actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.895,0.89898,0
0,0,-8.99013,0.918,0.921429,0
0,0,-8.99012,0.797,0.796939,0
0,0,-8.99013,0.807,0.807143,0
0,0,-5.3,0.859023,0.863281,1
0,0,-8.99013,0.974,0.977551,0
0,0,-2.22,0.99187,1,1
0,0,-1.49,0.880795,0.900763,1
0,0,-7.98009,0.608,0.605155,0
0,0,-2.85,0.864111,0.872659,1
0,0,-2.72,0.843066,0.862205,1
0,0,-7.98013,0.813,0.820619,0
0,0,-2.3,0.992366,1,1
0,0,-7.98009,0.696,0.694845,0
0,0,-10.4101,0.998938,1,1
0,0,-2.47,0.689189,0.673913,1
0,0,-1.6,0.983607,1,1
0,0,-7.9801,0.648,0.646392,0
0,0,-2.16,0.991453,1,1
0,0,-1.8,0.987654,1,1
0,0,-2.5,0.993378,1,1
0,0,-1.85,0.855615,0.868263,1
0,0,-1.95,1,1,1
0,0,-1.51,0.673077,0.619048,1
0,0,-1.91,0.98913,1,1
0,0,-3.51,1,1,1
0,0,-7.98009,0.711,0.715464,0
0,0,-3.31,0.99569,1,1
0,0,-1.87,0.988636,1,1
0,0,-1.64,0.984615,1,1
0,0,-1.79,0.9875,1,1
0,0,-2.84,0.748252,0.74812,1
0,0,-7.98009,0.699,0.7,0
0,0,-7.98011,0.624,0.625773,0
0,0,-7.98009,0.419,0.41134,0
0,0,-10.0001,0.999,1,0
0,0,-2.22,0.866071,0.877451,1
0,0,-7.98009,0.637,0.637113,0
0,0,-10.0001,0.329,0.323232,0
0,0,-1.46,0.978723,1,1
0,0,-4.86,0.710594,0.70557,1
0,0,-10.0001,0.999,1,0
0,0,-4.99,0.9975,1,1
0,0,-3.21,0.414414,0.391509,1
0,0,-7.98009,0.708,0.706186,0
0,0,-1.42,0.976744,1,1
0,0,-7.98009,0.408,0.4,0
0,0,-7.98009,0.523,0.518557,0
0,0,-7.98009,0.646,0.646392,0
0,0,-2.54,1,1,1
0,0,-8.02007,1,1,1
1,2,-1.55,0.982143,1,1
0,0,-1.48,0.979592,1,1
1,1,-2.24,0.992,1,1
0,0,-10.0001,0.999,1,0
1,1,-7.98009,0.698,0.7,0
0,0,-6.43005,0.683589,0.686493,1
1,1,-3.63,0.996212,1,1
0,0,-1.59,0.983333,1,1
1,1,-1.91,0.797927,0.797688,1
0,0,-3.95,0.996622,1,1
1,1,-7.31005,0.998418,1,1
0,0,-3.56,0.930168,0.93787,1
0,0,-7.98013,0.821,0.827835,0
1,1,-5.38001,0.937037,0.942308,1
0,1,-7.98009,0.731,0.731959,0
1,1,-3.21,0.700472,0.69797,1
2,2,-6.27003,1,1,1
0,0,-3.61,1,1,1
1,1,-7.33005,0.998423,1,1
0,0,-2.96,1,1,1
1,2,-4.2,1,1,1
0,0,-2.46,0.733524,0.733542,1
1,2,-1.47,0.979167,1,1
2,2,-1.77,0.987179,1,1
0,0,-2.81,0.994505,1,1
0,0,-5.65001,0.66018,0.65674,1
1,1,-7.80008,0.965473,0.971129,1
2,2,-3.94006,0.627,0.628723,0
0,0,-1.95,0.989583,1,1
0,1,-1.52,0.909091,0.91791,1
0,0,-1.3,0.967742,1,1
0,0,-10.0001,1,1,0
1,1,-2.01,0.763547,0.754098,1
2,2,-1.6,0.858025,0.859155,1
0,0,-6.97011,0.664,0.661458,0
0,0,-10.0001,1,1,0
0,0,-8.07009,0.92707,0.930292,1
0,0,-3.34,0.546911,0.538084,1
1,1,-2.86,0.770833,0.779851,1
0,0,-5.50001,1,1,1
0,1,-2.52,0.993464,1,1
0,0,-7.98011,0.622,0.62268,0
0,0,-0.709999,0.787356,0.798611,1
0,0,-1.86,0.988506,1,1
1,2,-1.52,0.756863,0.768889,1
2,2,-6.95006,0.931133,0.937962,1
0,0,-7.98009,0.692,0.690722,0
0,0,-3.41,0.728863,0.727554,1
0,0,-1.86,0.988506,1,1
0,0,-1.71,0.986111,1,1
0,0,-6.97009,0.693,0.695833,0
1,2,-5.63001,1,1,1
0,0,-3.72999,0.648267,0.646732,1
1,2,-6.01002,0.998008,1,1
2,2,-7.98013,0.832,0.835052,0
0,0,-5.87002,0.997951,1,1
1,1,-5.86001,0.597082,0.59453,1
2,2,-7.59006,0.998485,1,1
0,0,-5.93002,0.997976,1,1
1,2,-1.84,1,1,1
2,3,-4.37,0.997041,1,1
0,0,-7.98009,0.527,0.523711,0
0,0,-7.98013,0.766,0.771134,0
1,2,-3.18,0.995434,1,1
0,0,-2.12,0.99115,1,1
1,3,-1.55,1,1,1
2,2,-1.45,0.978261,1,1
0,3,-1.85,0.661224,0.670455,1
0,0,-4.95009,0.677,0.682979,0
0,1,-5.68001,0.912281,0.92,1
0,0,-3.9,1,1,1
0,0,-1.76,1,1,1
0,3,-2.05,0.990566,1,1
0,0,-1.86,0.988506,1,1
1,2,-2.96,0.862416,0.877698,1
2,1,-3.15,0.99537,1,1
0,0,-2.07,0.990741,1,1
0,0,-2.76,0.99435,1,1
1,3,-3.25,0.995575,1,1
2,3,-7.98013,0.978,0.986598,0
0,0,-6.66003,0.616385,0.614344,1
1,1,-1.89,0.988889,1,1
2,3,-4.44999,0.491597,0.485261,1
0,0,-4.01,0.638889,0.635021,1
1,3,-8.59008,0.662021,0.661118,1
2,1,-2.66,0.994012,1,1
0,0,-3.71,0.61126,0.600567,1
0,0,-1.33,0.851852,0.869565,1
0,0,-3.5,1,1,1
0,0,-2.18,0.790909,0.8,1
0,0,-2.8,0.592689,0.580737,1
0,0,-2.58,0.993711,1,1
0,0,-1.7,1,1,1
1,2,-2.03,0.990385,1,1
2,2,-1.05,0.636585,0.630556,1
0,0,-1.95,0.852792,0.858757,1
1,1,-2.18,0.991597,1,1
2,2,-2.95,0.994898,1,1
3,1,-1.37,0.791667,0.804762,1
0,0,-2.43,0.326389,0.283582,1
0,0,-1.77,1,1,1
0,0,-3.05,0.995146,1,1
1,2,-7.98009,0.609,0.607216,0
0,0,-1.95,0.989583,1,1
0,0,-1.77,0.987179,1,1
0,0,-6.19004,0.706371,0.708093,1
1,1,-2.36,0.992701,1,1
0,0,-2.33,0.838298,0.851163,1
1,2,-1.51,0.980769,1,1
2,2,-6.97004,0.998328,1,1
0,0,-7.98009,0.64,0.638144,0
1,1,-2.84,0.994595,1,1
0,0,-2.08,0.457143,0.426316,1
1,2,-4.39,1,1,1
2,1,-3.08,0.995215,1,1
0,0,-7.98009,0.702,0.701031,0
1,1,-1.51,0.843137,0.857143,1
2,1,-1.46,1,1,1
0,0,-2.98,0.994975,1,1
0,0,-4.32,1,1,1
0,0,-3.14,0.731013,0.736486,1
0,0,-1.93,0.989362,1,1
0,0,-5.29,0.851266,0.860465,1
0,0,-2.28,0.747826,0.747619,1
1,1,-1.66,1,1,1
2,1,-7.98009,0.636,0.630928,0
0,0,-1.63,0.884848,0.917241,1
0,0,-1.52,0.981132,1,1
0,0,-1.56,0.982456,1,1
0,0,-2.54,1,1,1
1,1,-2.29,0.78012,0.784768,1
2,1,-2.4,0.992908,1,1
0,0,-2.9,0.784247,0.786765,1
1,1,-1.83,0.988095,1,1
0,0,-2.34,0.881356,0.888889,1
1,1,-4.42,1,1,1
2,2,-7.98009,0.371,0.365979,0
3,2,-6.27002,0.891892,0.898194,1
4,3,-9.79013,0.989806,0.994797,1
5,2,-5.96012,0.766,0.769474,0
0,0,-3.63,1,1,1
0,0,-1.35,0.972222,1,1
1,2,-3.19,0.995455,1,1
0,0,-1.98,0.989899,1,1
0,0,-1.46,1,1,1
0,0,-2.38,0.992806,1,1
1,1,-10.0001,0.999,1,0
0,0,-3.15,0.523659,0.50505,1
1,1,-2.19,0.918552,0.940298,1
0,0,-1.92,0.989247,1,1
1,1,-1.41,0.818182,0.837398,1
2,3,-8.99013,0.92,0.921429,0
3,2,-4.01,1,1,1
0,0,-8.99013,0.953,0.956122,0
0,0,-10.0001,0.645,0.642424,0
1,2,-10.0001,0.999,1,0
0,0,-8.49008,0.998667,1,1
1,1,-2.29,0.992308,1,1
2,3,-8.99011,0.785,0.786735,0
0,0,-9.38012,0.625532,0.622826,1
1,2,-9.44012,0.877378,0.88013,1
0,0,-8.88008,0.998733,1,1
0,0,-1.93,0.989362,1,1
0,0,-2.44,1,1,1
1,2,-6.51003,0.788668,0.789889,1
2,3,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,1,-8.99013,0.942,0.944898,0
2,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
2,1,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,2,-10.0001,1,1,0
2,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
2,1,-10.0001,0.999,1,0
3,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
2,1,-10.0001,0.999,1,0
3,1,-10.0001,0.999,1,0
4,3,-10.0001,0.999,1,0
5,2,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,3,-10.0001,0.999,1,0
2,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
2,3,-10.0001,0.999,1,0
3,3,-10.0001,0.999,1,0
4,2,-7.67008,0.895969,0.901202,1
0,0,-10.0001,0.999,1,0
0,0,-4.03,1,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
2,3,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,3,-10.0001,0.999,1,0
2,3,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
2,2,-10.0001,0.999,1,0
3,1,-10.0001,0.999,1,0
4,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
2,3,-10.0001,0.999,1,0
3,1,-10.0001,1,1,0
4,3,-10.0001,1,1,0
5,3,-10.0001,0.999,1,0
0,0,-8.99013,0.98,0.986735,0
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,2,-8.99013,0.897,0.9,0
2,1,-2.67,1,1,1
0,0,-10.0001,0.999,1,0
1,1,-9.16011,0.876906,0.88196,1
2,3,-10.0001,0.999,1,0
0,0,-4.77,0.997355,1,1
0,0,-10.0001,0.999,1,0
1,3,-10.0001,1,1,0
2,3,-10.0001,0.999,1,0
3,3,-10.0001,0.999,1,0
4,4,-3.55,0.996094,1,1
5,4,-10.0001,0.999,1,0
6,2,-10.0001,0.999,1,0
0,0,-3.19,0.750779,0.754153,1
1,2,-10.0001,1,1,0
2,3,-10.0001,1,1,0
0,4,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
0,0,-8.37007,0.797378,0.797314,1
0,3,-10.0001,1,1,0
1,3,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,1,-5.17,0.997608,1,1
0,0,-8.53008,0.750877,0.752096,1
1,3,-7.98009,0.547,0.545361,0
2,4,-10.0001,0.999,1,0
0,0,-7.57008,0.897233,0.899865,1
0,0,-3.65,0.647436,0.639269,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,2,-10.0001,0.999,1,0
2,2,-10.0001,0.999,1,0
3,3,-10.0001,1,1,0
4,4,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-8.99013,0.853,0.855102,0
2,3,-10.0001,0.999,1,0
0,4,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-8.99013,0.961,0.965306,0
0,0,-10.0001,0.999,1,0
1,4,-10.0001,0.999,1,0
2,3,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-7.64006,0.853786,0.859249,1
1,2,-8.99011,0.758,0.759184,0
2,1,-2.34,0.817797,0.828704,1
0,0,-4.27,0.776224,0.777506,1
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-4.28,1,1,1
1,1,-10.0001,1,1,0
2,3,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,4,-6.34003,0.998131,1,1
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
2,3,-4.07,0.711491,0.706941,1
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
0,0,-6.48005,0.964615,0.971429,1
0,0,-3.01,0.90099,0.911661,1
0,0,-10.0001,1,1,0
0,0,-6.94004,0.998319,1,1
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-3.08,0.995215,1,1
1,4,-10.0001,1,1,0
2,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
2,3,-10.0001,0.999,1,0
0,0,-9.84013,0.965517,0.969979,1
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
2,3,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-9.76011,0.99886,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-7.98013,0.844,0.846392,0
0,0,-8.99013,0.964,0.968367,0
0,0,-1.36,0.972973,1,1
1,2,-8.99011,0.786,0.785714,0
2,4,-9.3701,0.998807,1,1
0,0,-1.9,0.90625,0.918605,1
1,2,-3.74,0.996364,1,1
0,0,-10.0001,1,1,0
1,2,-3.42,0.80814,0.814815,1
0,0,-4.7,0.932203,0.940265,1
1,2,-1.33,0.874074,0.886957,1
2,1,-1.81,0.987805,1,1
3,4,-4.04,0.996721,1,1
4,4,-1.73,0.986486,1,1
0,0,-1.95,1,1,1
0,0,-2.45,0.993151,1,1
0,0,-8.99011,0.777,0.777551,0
0,0,-6.25002,0.838915,0.840198,1
0,0,-1.51,0.980769,1,1
0,0,-2.07,0.990741,1,1
0,0,-2.08,1,1,1
0,0,-2.52,0.993464,1,1
1,4,-4.89,0.997436,1,1
0,0,-8.99011,0.793,0.792857,0
1,2,-1.67,0.828402,0.832215,1
0,0,-6.97006,0.734,0.734375,0
0,0,-2.35,0.992647,1,1
1,1,-1.85,0.988372,1,1
0,0,-2.4,0.992908,1,1
1,1,-2.22,0.99187,1,1
0,0,-3.73,0.84,0.84507,1
0,0,-9.22009,0.767316,0.765487,1
1,3,-8.99011,0.739,0.737755,0
0,3,-2.37,0.841004,0.849315,1
0,0,-3.75,1,1,1
0,0,-3.61,0.996183,1,1
0,0,-1,0.843137,0.829268,1
0,0,-1.7,0.985915,1,1
1,2,-1.78,1,1,1
0,3,-2.49,0.993333,1,1
1,3,-1.97,0.849246,0.860335,1
0,0,-8.99011,0.762,0.761225,0
1,2,-3.61,0.996183,1,1
0,0,-8.57008,0.719441,0.718713,1
0,0,-8.60008,0.639211,0.633017,1
