actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,1,-8.12007,0.47543,0.472431,1
0,1,-9.00009,0.504435,0.505643,1
0,0,-10.0001,0.559,0.556452,0
1,1,-9.97013,0.735736,0.737538,1
0,1,-2.26,0.212598,0.184874,1
0,0,-8.99013,0.512,0.510163,0
0,1,-10.0001,0.604,0.601815,0
1,1,-10.0001,0.615,0.612903,0
0,0,-8.99013,0.267,0.259146,0
1,1,-6.92006,0.553314,0.554572,1
0,1,-2.3,0.679389,0.666667,1
0,0,-8.99013,0.594,0.591463,0
1,2,-8.99011,0.554,0.552846,0
0,2,-8.90009,0.640961,0.63857,1
0,1,-10.0001,0.895,0.897177,0
1,2,-8.99013,0.841,0.844512,0
0,1,-8.99013,0.64,0.639228,0
0,1,-4.08,0.381877,0.368771,1
0,2,-5.41001,0.651584,0.647465,1
1,2,-10.0001,0.637,0.634073,0
0,1,-10.8101,0.885947,0.886037,1
1,2,-10.0001,0.625,0.621976,0
0,1,-8.61008,0.66273,0.660477,1
0,1,-2.81,0.417582,0.396552,1
1,1,-6.37003,0.890335,0.892453,1
0,1,-8.99013,0.604,0.604675,0
1,1,-10.0001,0.661,0.659274,0
0,1,-10.0001,0.678,0.675403,0
0,0,-3.98,0.889632,0.893471,1
0,0,-7.89007,0.59292,0.594839,1
1,0,-10.0001,0.894,0.893145,0
0,0,-10.0001,0.668,0.668347,0
1,2,-8.99013,0.401,0.396341,0
0,2,-10.0001,0.674,0.671371,0
0,1,-4.58,0.724234,0.720798,1
0,1,-5.42001,0.668172,0.664368,1
0,0,-10.0001,0.893,0.893145,0
0,1,-8.99013,0.707,0.707317,0
0,1,-4.28,0.881459,0.88785,1
0,2,-2.53,0.733766,0.719178,1
0,0,-4.07,0.530562,0.534351,1
0,1,-4.97,0.448898,0.443064,1
1,1,-8.99011,0.537,0.536585,0
0,1,-10.3401,0.893048,0.893204,1
0,1,-4.79,0.704782,0.711828,1
0,0,-9.85011,0.900677,0.90205,1
0,0,-8.99013,0.559,0.559959,0
1,3,-7.98009,0.457,0.456967,0
0,0,-5.12,0.560311,0.556225,1
0,1,-4.82,0.592975,0.589744,1
0,2,-1.76,0.363636,0.347826,1
1,2,-7.98009,0.478,0.474385,0
0,1,-5.80001,0.695876,0.696113,1
0,1,-3.87,0.652956,0.654155,1
0,1,-2.5,0.450425,0.440729,1
0,0,-7.95007,0.437437,0.432265,1
0,1,-10.0001,0.777,0.77621,0
1,1,-2.91,0.802083,0.798913,1
0,0,-6.44003,0.289474,0.28254,1
0,1,-6.19002,0.767308,0.765625,1
0,1,-8.99013,0.304,0.297764,0
1,2,-4.28,0.630233,0.63285,1
0,1,-3.68,0.654054,0.655367,1
1,2,-2.68,0.443787,0.428571,1
0,1,-2.32,0.864662,0.88,1
1,2,-5.81001,0.569468,0.573192,1
0,0,-3.27,0.729483,0.738019,1
0,0,-4.8,0.493438,0.493298,1
1,1,-1.67,0.75,0.766667,1
0,0,-2.89,0.773684,0.769231,1
0,1,-1.66,0.761194,0.745763,1
1,2,-8.99013,0.609,0.607724,0
0,2,-7.01004,0.385382,0.378788,1
1,1,-1.7,0.887324,0.888889,1
2,2,-7.33005,0.411672,0.405751,1
0,1,-1.81,0.731707,0.716216,1
1,0,-3.7,0.767528,0.764259,1
0,1,-1.37,0.842105,0.866667,1
1,2,-1.91,0.891304,0.916667,1
0,2,-5.75002,0.719237,0.720143,1
0,2,-7.98009,0.529,0.528689,0
1,1,-3.47,0.598854,0.597598,1
2,1,-2.69,0.547059,0.530864,1
0,0,-5.69001,0.619965,0.621622,1
1,1,-4.07,0.824675,0.826667,1
0,1,-3.32,0.841202,0.84,1
1,2,-4.65,0.486339,0.477654,1
0,1,-7.98011,0.556,0.554303,0
1,0,-6.97011,0.464,0.460744,0
2,3,-1.87,0.806818,0.8125,1
0,1,-7.36005,0.512515,0.511656,1
1,2,-2.61,0.505703,0.506073,1
2,3,-3.75,0.518828,0.517621,1
3,0,-3.05,0.517157,0.520833,1
0,1,-3.12,0.570064,0.573825,1
0,1,-1.57,0.87931,0.88,1
0,3,-3,0.497512,0.481865,1
1,3,-3.31,0.521552,0.504464,1
0,1,-2.74,0.617143,0.60479,1
0,3,-1.83,0.845238,0.842105,1
1,3,-1.82,0.592391,0.589286,1
0,1,-3.24,0.822222,0.820276,1
1,2,-2.78,0.815642,0.812865,1
0,1,-1.41,0.833333,0.852941,1
1,2,-1.42,0.652778,0.664062,1
0,2,-1.31,0.669173,0.666667,1
0,0,-2.57,0.803797,0.8,1
0,0,-1.98,0.747475,0.747253,1
1,2,-3.4,0.672686,0.673031,1
0,0,-1.42,0.906977,0.914286,1
1,0,-4.08999,0.438037,0.435463,1
0,2,-2.07,0.824074,0.83,1
0,1,-3.1,0.450237,0.448276,1
0,1,-1.82,0.831325,0.813333,1
0,1,-1.98,0.868687,0.868132,1
0,1,-1.52,0.603774,0.6,1
1,3,-1.29,0.466667,0.318182,1
0,3,-1.77,0.705128,0.7,1
0,0,-2.46,0.504298,0.501538,1
0,3,-4.11,0.557692,0.555921,1
0,1,-1.63,0.654545,0.66443,1
0,1,-4.36,0.671233,0.677725,1
0,0,-2.79,0.861111,0.854651,1
0,0,-1.86,0.608997,0.611321,1
0,1,-4.39,0.755102,0.767059,1
1,2,-1.93,0.840426,0.837209,1
0,2,-2.71,0.552326,0.536585,1
1,0,-1.62,0.542683,0.527027,1
2,0,-2.26,0.472441,0.470588,1
0,0,-1.29,0.616379,0.600962,1
1,3,-2.33,0.52766,0.520548,1
0,2,-3.89999,0.508417,0.508897,1
0,1,-2.59,0.875,0.875,1
1,3,-2.69,0.719557,0.729412,1
0,1,-2.43,0.777778,0.772059,1
0,0,-4.75,0.805851,0.807065,1
0,3,-2.67,0.529762,0.5125,1
0,1,-2.57,0.538889,0.547619,1
1,2,-2.81,0.473958,0.475,1
2,0,-2.07,0.888889,0.89,1
0,0,-1.62,0.456604,0.443983,1
1,3,-1.68,0.516605,0.506073,1
2,3,-5.13,0.565217,0.561576,1
3,3,-1.35,0.944444,0.964286,1
0,1,-0.739998,0.519789,0.513274,1
0,1,-2.74,0.474638,0.457692,1
1,2,-2.84,0.897297,0.903955,1
2,2,-1.36,0.567568,0.448276,1
0,2,-4.4,0.497738,0.495305,1
1,2,-1.11,0.672566,0.649485,1
0,1,-1.76,0.805195,0.826087,1
1,3,-2.21,0.561728,0.553333,1
2,2,-3.1,0.536965,0.537344,1
0,1,-2.17,0.55625,0.557432,1
1,3,-5.85004,0.421348,0.414118,1
2,2,-1.73,0.697143,0.710692,1
0,0,-3.47,0.578797,0.582583,1
1,2,-1.74,0.84,0.835821,1
0,0,-3.86,0.731959,0.741935,1
0,2,-2.5,0.887417,0.888112,1
0,3,-0.399998,0.622951,0.622642,1
0,2,-1.75,0.828947,0.823529,1
0,1,-1.74,0.933333,0.940298,1
0,1,-1.98,0.818182,0.835165,1
1,2,-4.24,0.544615,0.536278,1
0,1,-3.61,0.603448,0.606818,1
0,1,-3.04,0.902439,0.903553,1
0,1,-1.36,0.891892,0.931035,1
0,1,-1.29,0.648649,0.654485,1
1,2,-2.54,0.567742,0.557823,1
0,1,-3.81,0.861702,0.861314,1
1,3,-2.9,0.832461,0.836066,1
0,1,-1.57,0.827586,0.82,1
0,1,-1.18,0.552036,0.548223,1
0,0,-6.07002,0.490132,0.490826,1
1,3,-5.96002,0.873239,0.873211,1
2,0,-3.2,0.524823,0.518797,1
0,0,-3.14,0.87907,0.874396,1
0,2,-2.04,0.914286,0.927835,1
1,3,-1.54,0.890909,0.93617,1
2,2,-1.77,0.538462,0.5,1
3,2,-3.16,0.806452,0.803828,1
4,3,-2.22,0.861789,0.878261,1
5,3,-3.51,0.54185,0.530233,1
0,1,-1.76,0.779221,0.768116,1
0,3,-2.79,0.626335,0.630189,1
0,1,-4.87,0.588136,0.581272,1
0,1,-1.58,0.881356,0.921569,1
0,3,-2.3,0.564885,0.536585,1
0,2,-1.47,0.625,0.6,1
0,1,-6.50003,0.616564,0.61478,1
0,0,-4.86,0.49236,0.486726,1
1,2,-5.85001,0.559593,0.555723,1
2,1,-1.66,0.835821,0.847458,1
0,3,-3.04,0.8,0.796954,1
0,1,-1.57,0.557692,0.559322,1
1,1,-3.83,0.592593,0.593074,1
0,1,-2.51,0.559211,0.534722,1
1,3,-3.86,0.644172,0.653763,1
0,1,-2.92,0.591837,0.586331,1
0,0,-3.92,0.439086,0.431217,1
1,3,-4.64,0.556164,0.557423,1
2,3,-1.97,0.846939,0.844444,1
0,1,-2.42,0.598361,0.587719,1
1,3,-6.28003,0.522222,0.517915,1
0,0,-1.68,0.688235,0.681818,1
0,3,-2.6,0.304348,0.287582,1
0,3,-3.43,0.481159,0.465046,1
1,3,-5.62001,0.53985,0.539782,1
0,2,-1.7,0.637363,0.64257,1
0,1,-1.89,0.666667,0.646341,1
1,3,-1.76,0.87013,0.869565,1
2,2,-4.35,0.723048,0.723735,1
0,1,-3.1,0.579767,0.587137,1
1,4,-1.64,0.876923,0.894737,1
0,2,-3.52,0.536723,0.538462,1
1,2,-2.25,0.571429,0.550847,1
2,2,-1.47,0.875,0.9,1
3,2,-2.38,0.884892,0.885496,1
0,0,-2.18,0.87395,0.864865,1
0,1,-1.95,0.395833,0.363636,1
1,2,-2.16,0.420063,0.40339,1
0,1,-3.53,0.559055,0.552846,1
0,1,-5.53001,0.474359,0.469438,1
0,3,-5.01999,0.579926,0.578879,1
0,0,-4.41,0.874269,0.88024,1
1,3,-5.40001,0.569231,0.570186,1
2,2,-3.95999,0.514979,0.520424,1
0,1,-2.36,0.637168,0.631746,1
1,4,-4.71,0.614983,0.614545,1
2,4,-3.56,0.854749,0.871345,1
0,0,-3.1,0.506053,0.496144,1
0,3,-0.99,0.643564,0.647059,1
1,4,-3.82,0.608247,0.609544,1
2,3,-2.53,0.578652,0.578313,1
0,2,-2.18,0.690909,0.696078,1
1,3,-1.9,0.879121,0.879518,1
2,2,-1.52,0.90566,0.911111,1
0,2,-4.42,0.418349,0.40691,1
0,0,-1.79,0.65,0.625,1
0,1,-3.14,0.568345,0.56743,1
1,3,-7.47005,0.542056,0.538881,1
2,3,-4.5,0.513562,0.514178,1
3,3,-2.54,0.812903,0.816327,1
4,4,-1.63,0.8125,0.803571,1
0,0,-3.14,0.450839,0.442748,1
1,4,-2.09,0.767772,0.769231,1
0,0,-2.66,0.844311,0.842767,1
0,3,-2.85,0.510753,0.5,1
0,3,-2.03,0.669935,0.684397,1
1,0,-2.73,0.607273,0.606178,1
0,0,-2.58,0.849057,0.847682,1
1,3,-2.12,0.48254,0.484536,1
0,0,-2.53,0.69382,0.698795,1
0,1,-3.4,0.551867,0.545064,1
1,3,-3.97,0.563758,0.555172,1
2,2,-1.82,0.939759,0.946667,1
0,2,-0.439997,0.56,0.552239,1
1,2,-1.87,0.931818,0.9375,1
2,2,-4.95005,0.492,0.489496,0
3,0,-2.13,0.833333,0.849057,1
0,1,-1.46,0.893617,0.871795,1
1,2,-3.6,0.915709,0.920949,1
2,2,-2.4,0.886525,0.894737,1
0,3,-1.75,0.842105,0.852941,1
1,2,-1.88,0.606742,0.580247,1
2,4,-1.6,0.487654,0.472603,1
3,3,-3.77,0.539583,0.537281,1
4,0,-2.56,0.562016,0.561983,1
0,0,-2.75,0.880682,0.880952,1
1,3,-2.17,0.872881,0.872727,1
0,0,-1.41,0.450673,0.458128,1
1,2,-2.01,0.558824,0.542553,1
0,1,-1.51,0.596154,0.590909,1
0,0,-1.11,0.539683,0.537102,1
1,3,-1.53,0.444444,0.369565,1
0,0,-1.99,0.9,0.902174,1
0,1,-1.93,0.904255,0.895349,1
1,0,-2.84,0.45478,0.440771,1
2,3,-0.849997,0.582051,0.582857,1
3,3,-6.28002,0.552668,0.553041,1
0,1,-3.19,0.895455,0.891509,1
0,1,-3,0.565289,0.566372,1
0,1,-3.08,0.481752,0.472868,1
0,3,-3.54,0.627451,0.623482,1
0,1,-1.19,0.727273,0.72381,1
1,4,-1.87,0.556818,0.525,1
2,2,-2.18,0.915966,0.927928,1
0,0,-4.11,0.581712,0.589796,1
0,0,-2.58,0.930818,0.94702,1
0,0,-1.67,0.558824,0.516667,1
1,3,-1.57,0.580769,0.588983,1
2,2,-1.71,0.916667,0.9375,1
3,0,-1.38,0.794872,0.870968,1
0,3,-2.14,0.675079,0.679181,1
0,1,-3.94001,0.486,0.48411,0
0,1,-2.03,0.712195,0.714286,1
0,1,-2.78,0.611549,0.613445,1
0,2,-2.63,0.914634,0.923077,1
1,2,-2.93,0.530928,0.521505,1
2,2,-2.08,0.614679,0.594059,1
0,3,-3.13,0.555288,0.558673,1
1,4,-2.94,0.6,0.59893,1
2,0,-1.41,0.639344,0.640909,1
3,3,-1.55,0.839286,0.833333,1
4,3,-2.31,0.554023,0.545906,1
0,0,-3.89,0.570332,0.565333,1
0,1,-1.42,0.44186,0.371429,1
1,2,-1.58,0.552486,0.548485,1
2,4,-2.69,0.435556,0.425837,1
0,0,-2.2,0.431604,0.418367,1
0,0,-4.72999,0.592014,0.59058,1
0,0,-1.91,0.423913,0.380952,1
0,3,-4.59999,0.525602,0.523734,1
0,1,-2.37,0.414226,0.390135,1
0,1,-1.93,0.904255,0.906977,1
0,2,-3.27,0.859649,0.859091,1
1,0,-2.45,0.815068,0.818841,1
2,1,-2.22,0.536585,0.521739,1
0,1,-5.1,0.727569,0.736842,1
0,0,-1.9,0.626374,0.590361,1
1,2,-3.03,0.465574,0.463668,1
0,1,-2.26,0.482456,0.471698,1
1,3,-1.73,0.485507,0.488095,1
2,3,-5.81002,0.494152,0.492424,1
0,0,-2.16,0.410256,0.394495,1
0,3,-3.78,0.340502,0.324723,1
0,3,-1.64,0.680723,0.693333,1
0,0,-3.11,0.483495,0.482402,1
1,3,-1.47,0.495726,0.485893,1
0,0,-1.79,0.578014,0.585271,1
1,3,-2.11,0.580357,0.567308,1
2,3,-3.49,0.501424,0.492537,1
0,1,-2.78,0.614525,0.602339,1
1,3,-2.82,0.496104,0.490305,1
2,3,-1.69,0.654971,0.645161,1
0,1,-4.3,0.541667,0.536058,1
0,1,-4.07,0.902597,0.903333,1
0,3,-3.25,0.597345,0.587156,1
1,3,-3.98999,0.757877,0.763573,1
2,2,-2.72,0.661333,0.660969,1
0,1,-2.18,0.890756,0.900901,1
1,3,-1.91999,0.488,0.476293,0
2,2,-1.85,0.725694,0.738636,1
0,2,-1.94,0.586735,0.594444,1
0,0,-2.72,0.682482,0.693798,1
1,4,-2.05,0.603774,0.581633,1
2,0,-1.59,0.714286,0.724138,1
0,1,-1.82,0.855422,0.866667,1
1,4,-2.61,0.481481,0.480519,1
0,1,-2.55,0.431907,0.423237,1
1,4,-3.61,0.339695,0.322835,1
0,3,-3.41,0.838843,0.837607,1
0,0,-6.69008,0.522587,0.526767,1
0,1,-0.82,0.821429,0.867647,1
1,0,-3.57,0.668449,0.671077,1
0,1,-1.55,0.821429,0.833333,1
1,3,-0.479996,0.597561,0.603041,1
0,1,-2.41,0.729651,0.740625,1
1,3,-4.72,0.580169,0.580786,1
0,4,-2.64,0.387879,0.369427,1
0,2,-1.76,0.87013,0.884058,1
1,0,-3.65,0.43058,0.420857,1
0,1,-2.59999,0.561404,0.560758,1
1,3,-1.48,0.641434,0.651982,1
2,2,-3.72,0.71123,0.717877,1
0,1,-0.739999,0.581921,0.581699,1
1,0,-3.62,0.648352,0.649425,1
2,4,-2.08,0.541284,0.524752,1
0,3,-0.899998,0.607595,0.619718,1
0,1,-0.369999,0.628571,0.646552,1
0,1,-1.66,0.710037,0.718367,1
1,3,-2.99,0.429423,0.426752,1
2,3,-2.06,0.754808,0.765625,1
0,1,-2.48,0.912752,0.921986,1
1,3,-1.68,0.449275,0.42623,1
2,3,-2.33,0.710638,0.716895,1
3,2,-1.39,0.702128,0.728,1
0,0,-1.75,0.605263,0.602941,1
0,1,-3.03,0.639344,0.640138,1
1,4,-1.79,0.625,0.583333,1
0,3,-1.4,0.78169,0.81746,1
0,1,-1.75,0.894737,0.882353,1
0,1,-3.16,0.53222,0.521519,1
0,1,-2.28,0.504532,0.504886,1
0,4,-0.859999,0.582011,0.587879,1
0,4,-1.54,0.4,0.319149,1
1,3,-2.08,0.528265,0.526427,1
2,3,-0.739996,0.546921,0.540453,1
0,3,-1.81,0.765027,0.778443,1
0,3,-2.85,0.479381,0.486264,1
1,2,-1.57,0.515152,0.518957,1
2,2,-1.95,0.659898,0.646409,1
3,4,-2.3,0.693548,0.701493,1
4,3,-0.639999,0.568862,0.573427,1
0,1,-1.68,0.376812,0.393443,1
1,0,-1.6,0.819672,0.849057,1
2,4,-1.54,0.717949,0.707143,1
3,3,-1.47,0.592,0.579646,1
4,3,-1.25,0.530702,0.52451,1
0,1,-0.749998,0.430108,0.408907,1
0,0,-1.13,0.541667,0.536458,1
1,3,-4.51,0.583032,0.581132,1
2,3,-2.33,0.88806,0.896825,1
3,0,-1.92,0.518644,0.512915,1
4,4,-1.08,0.690073,0.702413,1
0,1,-1.64,0.442623,0.43252,1
1,2,-1.47,0.559735,0.56068,1
2,3,-0.0999973,0.420673,0.402174,1
3,4,-1.9,0.868132,0.879518,1
4,2,-1.73,0.878378,0.893939,1
0,1,-1.19,0.628099,0.638095,1
1,3,-1.71,0.495667,0.493384,1
2,3,-2.45,0.616438,0.608696,1
0,1,-1.47,0.958333,0.975,1
1,2,-1.71,0.718978,0.732,1
2,4,-1,0.627451,0.593023,1
0,0,-2.34,0.661017,0.654545,1
1,2,-0.73,0.493333,0.474576,1
0,2,-2.3,0.515888,0.513131,1
1,4,-1.08,0.645455,0.638298,1
2,3,-2.05,0.377358,0.336735,1
0,1,-0.939995,0.487179,0.489028,1
1,0,-0.939998,0.558897,0.571031,1
0,1,-2.03,0.5,0.46875,1
1,4,-1.29,0.6,0.545455,1
2,3,-1.67,0.798817,0.816993,1
0,0,-2.04,0.895238,0.896907,1
1,1,-1.69,0.9,0.887097,1
2,2,-1.47,0.875,0.875,1
0,1,-0.239998,0.510638,0.522491,1
1,1,-1.01,0.544335,0.551913,1
0,1,-0.479999,0.678571,0.690909,1
0,1,-1.13,0.561514,0.561404,1
0,4,-0.92,0.808511,0.820513,1
1,4,-1.96,0.813131,0.835165,1
2,3,-0.549999,0.531646,0.522388,1
0,3,-1.71,0.5,0.453125,1
0,1,-0.829999,0.591398,0.592593,1
1,4,-2.87,0.505128,0.497268,1
2,3,-1.49,0.9,0.904762,1
0,1,-1.72,0.591695,0.588679,1
1,2,-1.84,0.905882,0.909091,1
0,4,-1.22,0.551111,0.557214,1
1,3,-2.23,0.579755,0.572848,1
2,2,-0.969997,0.544702,0.538321,1
0,1,-2.26,0.555556,0.551935,1
0,1,-1.64,0.907692,0.894737,1
0,4,-1.9,0.923077,0.915663,1
1,2,-0.729999,0.568182,0.578947,1
2,4,-1.49,0.8,0.809524,1
0,1,-0.249999,0.572052,0.573604,1
1,0,0.760003,0.515081,0.506667,1
0,1,-0.729997,0.679894,0.704142,1
0,3,-2.12,0.893805,0.895238,1
0,1,-2.66999,0.509714,0.508015,1
1,2,-1.04,0.566038,0.555556,1
2,2,-0.92,0.755319,0.769231,1
0,1,-0.859999,0.587302,0.581818,1
1,2,-1.92,0.88172,0.894118,1
0,1,-0.259999,0.508696,0.535354,1
0,4,0.170002,0.510417,0.516129,1
1,2,-1.59,0.933333,0.942308,1
2,3,-1.62,0.532075,0.522822,1
0,1,-2.62,0.478528,0.458065,1
1,3,-1.29,0.4,0.227273,1
2,3,1.73,0.544828,0.549865,1
0,2,0.470002,0.557103,0.55627,1
0,3,-1.44,0.636986,0.623077,1
0,0,-0.559997,0.50444,0.499014,1
0,0,-0.879999,0.486911,0.48503,1
1,0,-1.26,0.59697,0.590604,1
2,2,-0.169999,0.541667,0.541667,1
3,2,-2.36,0.752101,0.77027,1
4,2,-1.96,0.886598,0.898876,1
5,3,-1.05,0.579439,0.538462,1
0,1,-1.4,0.536585,0.454545,1
0,2,-0.98,0.73,0.714286,1
1,3,-1.62,0.571429,0.545455,1
2,2,-1.37,0.616667,0.615741,1
3,4,-0.97,0.525253,0.542169,1
4,0,-1.65,0.863636,0.844828,1
5,4,-1.05,0.620192,0.61413,1
0,0,-1.61,0.629032,0.611111,1
0,0,-0.329999,0.669118,0.660714,1
0,0,0.350001,0.674556,0.656934,1
0,0,-1.98,0.868687,0.879121,1
0,0,-1.61,0.677419,0.62963,1
0,2,-2.37,0.550725,0.530769,1
0,3,0.400002,0.535849,0.528889,1
1,3,0.400003,0.54918,0.550314,1
0,0,0.590005,0.457195,0.449485,1
1,1,0.570002,0.508065,0.504808,1
2,2,-0.93,0.515789,0.506329,1
0,3,-0.359999,0.5875,0.591346,1
1,4,3.49001,0.471429,0.456967,0
0,1,-0.0499983,0.641935,0.651852,1
0,1,-0.619999,0.690909,0.702128,1
0,2,-0.589999,0.604938,0.615942,1
1,3,-0.429999,0.568493,0.57377,1
2,4,-1.43,0.840909,0.833333,1
3,4,-1.05,0.691589,0.692308,1
4,4,0.410001,0.650307,0.656489,1
0,3,-0.8,0.548781,0.530303,1
0,3,-1.34,0.542857,0.444444,1
0,0,-1.26,0.703704,0.631579,1
1,2,-2.11,0.910714,0.923077,1
2,4,-1.24,0.559471,0.561576,1
3,2,1.09,0.496994,0.494253,1
0,4,-1.6,0.836066,0.867925,1
0,1,-0.139999,0.504587,0.510753,1
0,1,-0.749998,0.568421,0.576471,1
0,3,-0.189998,0.540123,0.535211,1
1,4,-0.139999,0.564103,0.548387,1
2,4,0.260001,0.55618,0.554795,1
0,0,0.190002,0.573427,0.585366,1
1,1,-0.259999,0.651163,0.657143,1
2,2,-1.64,0.846154,0.842105,1
3,2,-1.53,0.518519,0.5,1
4,2,-0.509999,0.512987,0.5,1
0,2,-1.71,0.560694,0.535032,1
1,3,-1.46,0.829787,0.794872,1
2,2,-1.42,0.883721,0.914286,1
0,0,-1.41,0.595238,0.529412,1
0,2,-0.669999,0.717647,0.712329,1
1,2,-1.96,0.896907,0.898876,1
2,3,2.1,0.543086,0.543326,1
3,2,0.370003,0.585366,0.598131,1
4,0,-1.58,0.508475,0.45098,1
0,4,-1.77,0.897436,0.914286,1
1,3,-1.31,0.40625,0.333333,1
2,3,-2.02,0.902913,0.905263,1
0,2,-2.13,0.701754,0.688679,1
0,1,-1.33,0.777778,0.773109,1
1,4,0.0900016,0.517949,0.527607,1
0,2,-1.45,0.648889,0.651219,1
0,0,-0.369998,0.629797,0.632911,1
0,0,-1.77,0.461538,0.414286,1
1,2,0.290003,0.575597,0.574468,1
2,4,-1.59,0.9,0.903846,1
0,0,-1.43,0.909091,0.888889,1
0,3,-0.169999,0.65,0.645833,1
0,1,-1.71,0.444444,0.421875,1
1,3,-2.03,0.653846,0.645833,1
2,2,0.330002,0.595174,0.612308,1
0,1,-1.6,0.535714,0.539157,1
0,0,0.690003,0.575668,0.570934,1
0,0,-0.959998,0.558603,0.556787,1
1,0,-1.1,0.723214,0.729167,1
2,3,1.77,0.489559,0.482289,1
0,1,-0.859999,0.560847,0.545455,1
1,3,-1.86,0.643678,0.620253,1
2,4,-1.28,0.724138,0.666667,1
3,0,0.240003,0.507853,0.508982,1
4,0,-2.08,0.889908,0.891089,1
5,4,-1.34,0.857143,0.888889,1
6,2,-1.48,0.714286,0.682927,1
0,1,-2.19,0.908333,0.910714,1
1,3,0.280001,0.647727,0.645833,1
0,0,-1.21,0.577236,0.579439,1
1,3,0.140002,0.522337,0.525896,1
2,4,-0.95,0.680412,0.679012,1
0,0,-0.939999,0.674497,0.676692,1
0,3,-0.809999,0.603261,0.60625,1
0,3,0.830003,0.535604,0.549091,1
0,3,1.92,0.507212,0.491477,1
1,2,-0.819999,0.562162,0.565217,1
2,3,-1.67,0.647059,0.633333,1
0,3,-1.53,0.648148,0.630435,1
0,1,0.590002,0.597561,0.592233,1
1,4,-0.989999,0.717822,0.724719,1
2,3,-2,0.60396,0.591398,1
