actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-2.26,0.872807,0.894231,1
0,0,-4.09,0.515815,0.503836,1
0,0,-4.99,0.9975,1,1
1,3,-8.99013,0.615,0.611224,0
0,0,-7.12007,0.893557,0.900576,1
0,0,-2.5,0.77381,0.784483,1
1,1,-3.26,1,1,1
0,0,-3.3,0.995671,1,1
1,1,-2.28,0.501511,0.475083,1
0,1,-7.26005,0.65522,0.653955,1
0,0,-6.12002,0.998051,1,1
0,2,-2.12,0.635514,0.628866,1
1,1,-10.0001,0.999,1,0
0,0,-1.81,0.918033,0.93865,1
0,0,-2.76,1,1,1
0,0,-3.78,0.918421,0.922222,1
1,1,-1.55,0.696429,0.630435,1
0,0,-3.16,0.682028,0.671498,1
0,0,-3.58,0.996139,1,1
0,0,-2.76,0.99435,1,1
0,0,-3.89,1,1,1
1,2,-2.39,0.883041,0.903846,1
0,0,-3.78,0.723684,0.719444,1
0,0,-2.04,0.990476,1,1
1,2,-5.47001,0.997768,1,1
0,0,-6.91004,0.380952,0.367013,1
1,1,-10.0001,0.703,0.70101,0
0,0,-6.21002,0.998084,1,1
0,0,-8.27009,0.9807,0.988875,1
0,0,-4.39,0.997059,1,1
0,0,-2.77,0.994382,1,1
0,0,-5.08,0.662745,0.657143,1
1,1,-1.63,0.515625,0.444444,1
0,0,-4.96,1,1,1
0,1,-3.26,0.515419,0.497696,1
1,2,-6.20002,0.646302,0.642857,1
0,2,-5.89002,0.997959,1,1
0,0,-1.44,0.688889,0.6,1
1,1,-4.35,0.894737,0.906475,1
0,0,-4.49,0.997143,1,1
0,2,-2.5,1,1,1
0,0,-6.00003,0.835548,0.838488,1
0,0,-3.35,0.995763,1,1
0,0,-3.79,0.996429,1,1
1,1,-1.3,0.967742,1,1
0,2,-3.96,0.656566,0.648084,1
1,1,-3.32,0.669528,0.654709,1
0,0,-4.03,1,1,1
0,1,-5.44001,0.997753,1,1
1,3,-6.23002,0.998092,1,1
0,0,-6.88006,0.931884,0.937313,1
1,1,-6.55003,0.998201,1,1
0,0,-10.5801,0.998957,1,1
1,1,-5.48001,0.638182,0.630189,1
0,0,-6.04002,0.99802,1,1
0,0,-7.52005,0.998469,1,1
0,0,-4.59,0.997222,1,1
1,1,-2.51,0.857708,0.862661,1
2,3,-3.39,0.791789,0.794393,1
0,0,-3.19,0.995455,1,1
1,2,-6.74004,1,1,1
0,0,-7.38005,1,1,1
0,1,-10.0001,0.599,0.59596,0
1,1,-2.18,0.991597,1,1
0,0,-9.4801,0.645465,0.642431,1
0,0,-1.3,0.741935,0.666667,1
1,1,-2.76,0.661017,0.646707,1
0,0,-3.34,0.360119,0.338608,1
0,0,-8.12009,0.918919,0.926952,1
1,1,-5.99002,0.790349,0.790017,1
0,1,-4.88,0.997429,1,1
0,1,-4.04,0.996721,1,1
0,0,-4.96,0.75502,0.75523,1
0,0,-2.23,0.773333,0.795122,1
0,0,-2.77,0.994382,1,1
0,0,-6.64003,0.653097,0.648649,1
1,1,-5.51001,0.74141,0.741088,1
2,1,-4.13,0.996815,1,1
0,0,-2.31,0.689394,0.663934,1
1,3,-8.25009,0.957678,0.962825,1
0,0,-3.74,0.996364,1,1
0,0,-7.24005,0.9984,1,1
0,0,-8.99013,0.956,0.960204,0
1,3,-7.09004,0.998361,1,1
0,1,-4.6,0.695291,0.689459,1
0,0,-7.23005,0.77931,0.778723,1
0,0,-5.25,0.409236,0.394649,1
1,1,-4.05,0.55774,0.547804,1
0,0,-5.95002,1,1,1
0,0,-4.2,0.996885,1,1
0,1,-4.05,1,1,1
1,1,-2.28,0.992248,1,1
0,2,-3.3,0.995671,1,1
0,0,-3.13,0.995327,1,1
0,2,-4.69,0.997297,1,1
0,0,-5,0.49004,0.479253,1
1,2,-2.56,0.993631,1,1
0,0,-2.41,0.648256,0.652866,1
0,2,-1.92,0.850515,0.862069,1
0,0,-1.75,0.986842,1,1
1,1,-4.87,0.997423,1,1
0,0,-2.26,0.992126,1,1
0,0,-3.42,1,1,1
0,0,-3.54,0.584245,0.57377,1
1,3,-5.50001,0.997783,1,1
0,0,-5.81004,0.919383,0.9254,1
0,0,-2.69,0.994118,1,1
0,0,-3.22,0.995516,1,1
0,1,-3.94,0.664141,0.654255,1
0,1,-2.34,0.864407,0.87037,1
0,0,-7.54005,0.644275,0.64031,1
0,0,-3.59,0.941828,0.956012,1
0,0,-9.42012,0.875,0.875541,1
0,0,-4.43,0.997093,1,1
1,1,-5.12,0.409201,0.397022,1
0,0,-5.50001,0.476718,0.46712,1
0,0,-3.67,0.996269,1,1
0,1,-8.6601,0.64977,0.647406,1
1,1,-5.71003,0.91623,0.922242,1
0,0,-2.04,0.660194,0.666667,1
0,0,-8.50008,0.651132,0.647773,1
0,0,-1.31,0.96875,1,1
0,0,-2.54,0.742188,0.741525,1
1,1,-8.99011,0.675,0.672449,0
0,0,-10.0001,0.999,1,0
1,2,-9.22009,0.998785,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,2,-10.0001,1,1,0
0,0,-3.64,1,1,1
0,2,-6.09002,1,1,1
0,2,-10.0001,0.999,1,0
0,2,-3.84,0.996491,1,1
0,3,-3.68,0.996283,1,1
1,2,-3.87,0.996528,1,1
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,3,-3.82,1,1,1
0,0,-10.0001,0.649,0.646465,0
0,0,-1.81,1,1,1
0,0,-7.32005,0.726158,0.72549,1
1,1,-8.90009,0.998736,1,1
0,0,-4.19,0.996875,1,1
1,2,-2.07,0.712963,0.683673,1
0,0,-4.63,1,1,1
0,1,-5.62001,0.888298,0.891544,1
0,0,-6.13002,0.692683,0.692437,1
1,1,-1.8,0.987654,1,1
0,0,-2.34,0.992593,1,1
0,1,-2.35,0.992647,1,1
0,0,-3.01,0.995049,1,1
1,1,-5.4,0.568548,0.565341,1
0,0,-3.1,1,1,1
0,0,-1.83,0.416667,0.351351,1
0,0,-1.49,0.98,1,1
1,2,-5.26,1,1,1
0,0,-1.95,1,1,1
0,2,-2.48,0.993289,1,1
0,0,-5.72001,0.494815,0.485271,1
1,2,-3.17,0.669048,0.671795,1
0,0,-2.71,0.994186,1,1
1,3,-1.91,1,1,1
2,3,-4.37,0.997041,1,1
0,0,-1.95,0.761421,0.768362,1
1,3,-2.58,1,1,1
0,0,-4.74,0.67437,0.673246,1
0,0,-2.44,0.993103,1,1
0,0,-2.5,0.646825,0.642241,1
0,0,-3.47,0.995968,1,1
0,0,-3.74,0.996364,1,1
0,0,-4.02,0.754951,0.763021,1
0,0,-1.86,0.988506,1,1
0,2,-1.81,0.987805,1,1
1,3,-4.82,0.997389,1,1
0,0,-2.84,0.994595,1,1
0,0,-2.77,0.655263,0.648571,1
1,1,-3.55,0.868347,0.872404,1
2,1,-5.49001,0.709619,0.706215,1
0,0,-7.34005,0.998425,1,1
1,2,-1.39,0.731405,0.740566,1
0,0,-6.84005,0.569971,0.563063,1
0,0,-2.33,0.992537,1,1
0,0,-6.88006,0.918841,0.925373,1
0,0,-5.68001,0.682456,0.681818,1
0,0,-2.15,0.797235,0.807107,1
1,3,-3.29,0.601208,0.594855,1
2,1,-1.56,0.982456,1,1
0,0,-2.63,0.993902,1,1
0,0,-6.65003,0.998233,1,1
1,3,-3.5,0.809659,0.810241,1
0,0,-5.24,1,1,1
0,0,-2.36,1,1,1
0,2,-1.79,0.9875,1,1
1,2,-2.66,0.734417,0.743363,1
0,0,-1.34,0.571429,0.44,1
1,2,-5.90002,0.685811,0.687063,1
0,2,-1.4,0.97561,1,1
0,0,-5.38,0.825273,0.833061,1
1,1,-2.28,0.992248,1,1
0,0,-7.84006,0.66285,0.660574,1
1,2,-3.7,0.99631,1,1
0,0,-8.99011,0.633,0.630612,0
0,3,-10.0001,0.999,1,0
0,3,-7.67006,0.669701,0.666222,1
0,0,-3.8,0.63354,0.631347,1
0,1,-4.09,0.996774,1,1
1,1,-3.57,0.996124,1,1
0,0,-3.61,0.658402,0.661808,1
1,3,-8.99011,0.722,0.721429,0
0,2,-1.54,0.618677,0.621145,1
1,1,-5.57001,0.824242,0.830159,1
0,2,-1.72,0.986301,1,1
0,0,-4.52,0.637838,0.638095,1
0,0,-6.97006,0.685,0.688542,0
1,2,-1.92,0.623656,0.590361,1
0,0,-3.65,0.586466,0.570312,1
1,2,-5.62001,0.99784,1,1
0,0,-3.19,1,1,1
0,0,-5.16,0.874517,0.879518,1
0,0,-1.09,0.81982,0.824176,1
0,0,-7.93006,0.604911,0.600462,1
0,0,-1.99,0.99,1,1
0,0,-1.91,1,1,1
0,0,-1.67,0.661765,0.62069,1
0,0,-6.49003,0.998182,1,1
0,0,-5.19,0.997619,1,1
0,0,-1.55,0.982143,1,1
0,0,-2.16,0.991453,1,1
0,0,-1.46,0.978723,1,1
0,0,-4.66,0.700855,0.698661,1
0,0,-8.14007,0.745911,0.750846,1
0,0,-1.36,0.675676,0.592593,1
0,0,-1.98,0.656566,0.629214,1
0,2,-1.66,1,1,1
0,0,-4.39,0.725092,0.732422,1
0,0,-4.66,0.997275,1,1
1,2,-3.56,0.996109,1,1
0,0,-1.49,1,1,1
0,0,-3.78,0.996416,1,1
0,2,-4.1,0.912621,0.92602,1
0,0,-1.44,0.644444,0.571429,1
0,0,-2.08,0.714286,0.710526,1
1,2,-2.32,0.992481,1,1
0,0,-6.99004,1,1,1
1,2,-1.03,0.857143,0.882353,1
0,0,-1.36,0.972973,1,1
0,0,-1.48,0.979592,1,1
0,0,-1.98,0.671096,0.660517,1
0,0,-3.84,0.701754,0.694545,1
0,0,-5.14,0.777132,0.782258,1
1,1,-1.47,0.979167,1,1
2,3,-2.33,0.664179,0.637097,1
3,3,-2.33,0.731915,0.739535,1
0,0,-7.11004,0.70516,0.705357,1
0,3,-1.81,0.987805,1,1
0,0,-2.8,0.702128,0.70229,1
0,0,-1.15,0.816514,0.851064,1
0,0,-2.32,0.84188,0.845794,1
0,0,-4.08,0.996764,1,1
0,0,-3.3,0.736721,0.736973,1
1,1,-7.15004,0.719665,0.71736,1
2,3,-1.66,0.985075,1,1
0,0,-3.02,0.995074,1,1
1,3,-8.99013,0.709,0.708163,0
2,1,-9.3401,0.716168,0.713939,1
0,0,-2.27,0.734375,0.720339,1
0,0,-2.72,0.99422,1,1
0,0,-1.37,1,1,1
0,0,-5.16,0.857143,0.859438,1
1,1,-6.57006,0.936267,0.942097,1
0,0,-1.4,0.731707,0.677419,1
0,0,-1.73,0.986486,1,1
1,1,-5.26,0.674242,0.677165,1
0,0,-10.2101,0.718004,0.714912,1
0,0,-2.9,0.910959,0.922794,1
1,3,-7.64006,0.776762,0.77882,1
0,0,-1.73,0.986486,1,1
0,0,-3.98,0.8025,0.805263,1
0,0,-3.89,0.674797,0.675325,1
1,1,-1.67,0.985294,1,1
0,0,-1.91,0.98913,1,1
0,0,-2.51,0.727273,0.733906,1
0,0,-6.75004,0.998264,1,1
0,0,-1.39,0.975,1,1
0,1,-3.87,0.996528,1,1
1,1,-10.0201,0.998893,1,1
2,1,-10.0001,0.999,1,0
0,0,-5.51001,0.916817,0.926829,1
1,1,-1.6,0.983607,1,1
0,0,-4.31,0.996988,1,1
1,1,-3.91,0.996575,1,1
0,0,-7.76008,0.952442,0.957784,1
0,0,-2.62,0.717808,0.716418,1
1,1,-1.72,0.986301,1,1
2,3,-1.59,0.983333,1,1
0,3,-1.71,0.666667,0.612903,1
1,1,-4.97,0.705411,0.703549,1
0,0,-1.47,1,1,1
0,0,-1.76,0.767025,0.763052,1
1,1,-3.75,0.996377,1,1
0,0,-3.01,0.995049,1,1
1,1,-2.83,0.894737,0.90566,1
0,0,-1.52,0.981132,1,1
1,2,-2.27,0.992188,1,1
0,3,-1.45,1,1,1
1,3,-3.56,0.712418,0.708625,1
0,0,-2.89,0.668421,0.65,1
0,0,-3.02,0.995074,1,1
0,0,-1.74,1,1,1
0,0,-1.82,0.987952,1,1
1,1,-7.56005,0.666227,0.661247,1
0,0,-2.39,0.941909,0.959276,1
0,0,-3.91,0.996575,1,1
0,0,-2.81,0.664835,0.645349,1
0,0,-2.14,0.991304,1,1
1,1,-8.99011,0.793,0.793878,0
2,1,-5.26,0.997658,1,1
0,3,-3.4,0.995851,1,1
0,0,-1.44,0.977778,1,1
1,1,-6.43003,0.998162,1,1
0,0,-10.0001,0.999,1,0
0,0,-2.31,0.659091,0.631148,1
1,2,-1.44,0.977778,1,1
2,2,-8.82008,0.674208,0.671296,1
0,0,-2.95,0.736181,0.736413,1
0,0,-4.18,0.72381,0.725,1
1,2,-4.04,0.996721,1,1
0,0,-5.32,0.721467,0.725575,1
0,3,-6.99004,0.998333,1,1
1,3,-1.94,0.673469,0.664773,1
0,0,-2.85,0.790941,0.794007,1
0,2,-4.46,0.651297,0.643917,1
1,2,-2.45,0.993151,1,1
0,2,-1.45,0.978261,1,1
1,2,-8.53008,1,1,1
2,2,-1.97,0.989796,1,1
0,0,-1.73,0.986486,1,1
0,0,-2.77,0.994382,1,1
0,0,-2.05,0.74026,0.744604,1
1,2,-3.4,0.995851,1,1
0,0,-1.73,0.986486,1,1
1,1,-6.85004,0.718274,0.718997,1
0,1,-9.32009,0.740899,0.738512,1
1,2,-2.71,0.770526,0.77931,1
2,1,-7.24005,0.789256,0.788952,1
0,0,-2.75,0.704545,0.692771,1
1,2,-6.97012,0.818,0.823958,0
2,1,-4.55,0.997191,1,1
0,0,-5.50001,0.997783,1,1
0,0,-0.759999,0.72067,0.744966,1
1,2,-5.89003,0.932318,0.936953,1
2,2,-4.94,0.840726,0.844538,1
0,0,-8.99011,0.786,0.785714,0
1,3,-2.91,0.994792,1,1
2,3,-1.6,0.983607,1,1
3,1,-2.02,0.661765,0.663043,1
0,3,-1.57,0.779874,0.798561,1
0,3,-6.05002,0.83855,0.834753,1
0,0,-5.94002,0.676175,0.668403,1
0,0,-1.45,0.978261,1,1
0,0,-1.65,0.984848,1,1
1,2,-2.43,0.993056,1,1
0,0,-2.99,0.995,1,1
1,2,-4.34,0.997015,1,1
0,3,-2.03,1,1,1
1,1,-3.53,0.996063,1,1
2,3,-6.23002,0.792,0.793388,1
0,0,-2.05,0.990566,1,1
0,0,-3.26,0.995595,1,1
0,1,-7.07006,0.898449,0.901306,1
0,0,-6.80004,0.656892,0.654079,1
0,0,-3.37,0.647727,0.636585,1
0,0,-1.79,0.9875,1,1
0,0,-2.23,0.991935,1,1
0,0,-0.8,0.865854,0.903226,1
0,0,-2.34,0.915254,0.930556,1
1,1,-1.02,0.923077,0.964286,1
0,0,-1.71,0.986111,1,1
1,3,-8.00009,0.918953,0.925831,1
2,3,-2.84,1,1,1
0,1,-2.51,1,1,1
0,1,-1.86,0.701149,0.662338,1
0,0,-3.99,0.653333,0.644828,1
0,0,-3.2,0.995475,1,1
1,3,-1.73,0.836957,0.853659,1
2,1,-5.21,0.99763,1,1
0,0,-6.06002,0.667763,0.664966,1
0,0,-2.58,0.993711,1,1
0,0,-1.63,0.678788,0.675862,1
0,0,-1.41,0.97619,1,1
0,0,-4.71,0.997312,1,1
1,1,-3.09,0.823151,0.821306,1
0,1,-0.799999,0.781421,0.797386,1
0,0,-4.5,0.68661,0.680352,1
1,1,-3.31,1,1,1
0,0,-1.83,0.988095,1,1
0,0,-2.01,0.990196,1,1
0,0,-1.99,0.666667,0.662983,1
1,3,-4.29,0.814385,0.812652,1
0,0,-1.79,0.7375,0.714286,1
0,0,-1.4,0.887324,0.909836,1
0,0,-2.84,1,1,1
1,1,-1.89,0.806283,0.812865,1
2,3,-2.9,1,1,1
0,1,-2.79,0.994444,1,1
0,0,-2.55,0.88716,0.898734,1
1,1,-4.14,1,1,1
0,0,-3.94,0.936869,0.944149,1
0,1,-3.25,0.995575,1,1
0,0,-4.12,0.780193,0.781726,1
1,1,-2.17,0.711864,0.694444,1
0,0,-1.97,0.743719,0.743017,1
1,1,-6.19002,0.826087,0.826955,1
2,1,-3.44,0.693642,0.690184,1
0,0,-2.32,0.661654,0.642276,1
0,0,-6.50003,0.698539,0.701245,1
1,1,-3.07,0.747573,0.743945,1
0,0,-1.67,0.985294,1,1
1,1,-3.69,0.902542,0.920814,1
2,2,-4.04999,0.833803,0.843939,1
0,0,-2.25,0.992063,1,1
1,3,-2.97,0.809365,0.810036,1
0,0,-2.16,1,1,1
0,0,-2.1,0.693396,0.671875,1
1,3,-5.26003,0.655008,0.656093,1
2,3,-5.51007,0.666225,0.668531,1
0,0,-2.91,0.737201,0.739927,1
1,1,-2.44,0.725446,0.737745,1
0,0,-3.49,0.763533,0.76435,1
0,0,-2.27,0.777293,0.779904,1
0,2,-6.97011,0.721,0.723958,0
1,2,-4.34,0.87844,0.884615,1
0,2,-1.68,1,1,1
0,2,-1.77,0.987179,1,1
0,0,-1.59,0.888199,0.907801,1
0,0,-1.66,0.791045,0.77193,1
0,0,-4.4,0.686217,0.679758,1
1,2,-1.49,0.98,1,1
0,0,-2.88,1,1,1
1,2,-1.72,0.986301,1,1
0,2,-3.02,1,1,1
0,0,-1.91,0.98913,1,1
0,2,-2.95,1,1,1
1,1,-3.54,0.769663,0.770833,1
0,2,-1.4,0.97561,1,1
0,0,-6.02002,0.693709,0.688356,1
1,2,-3.74,0.696809,0.688202,1
0,0,-6.98004,0.718571,0.717647,1
1,2,-3.09,0.995238,1,1
0,0,-3.69,0.74124,0.740741,1
0,0,-2.03,0.795122,0.789189,1
1,3,-5.3,0.74812,0.744141,1
0,0,-2.44,0.955285,0.973451,1
1,3,-2.13,0.991228,1,1
2,1,-1.83,0.988095,1,1
0,0,-3.39,0.815249,0.816199,1
0,0,-2.64,0.993939,1,1
0,0,-5.87002,0.997951,1,1
1,2,-1.49,0.72,0.675,1
0,0,-2.53,0.956863,0.970213,1
0,0,-7.30005,0.837432,0.839888,1
0,0,-3.24,0.724444,0.716279,1
0,0,-3.27,0.995614,1,1
0,0,-3.14,0.995349,1,1
0,0,-2.3,0.992366,1,1
1,1,-1.65,0.984848,1,1
0,0,-2.63,0.993902,1,1
0,0,-4.2,0.820268,0.823529,1
0,0,-4.25,0.69697,0.704819,1
0,0,-2.14,0.73913,0.72381,1
1,1,-1.47,0.979167,1,1
0,0,-5.85002,0.829642,0.834215,1
1,3,-2.8,0.907801,0.916031,1
2,1,-3.27,0.995614,1,1
0,0,-2.2,0.991736,1,1
0,0,-1.52,0.981132,1,1
0,1,-2.11,0.741071,0.72549,1
0,1,-2.93,0.994845,1,1
1,1,-2.18,0.763636,0.76,1
0,0,-2.23,0.906667,0.912195,1
0,0,-3.1,0.995261,1,1
1,1,-3.21,0.995495,1,1
2,3,-2.05,1,1,1
0,0,-2.69,0.994118,1,1
0,0,-0.98,0.86,0.875,1
0,0,-2.2,0.991736,1,1
1,3,-1.67,0.985294,1,1
0,0,-3.88,0.740484,0.731183,1
0,0,-1.82,0.75,0.743902,1
0,0,-3.73,0.773333,0.769014,1
0,0,-5.89002,0.717428,0.714536,1
1,3,-1.95,0.989583,1,1
2,3,-3.6,0.767956,0.763158,1
0,1,-6.65003,0.998233,1,1
0,0,-2.57,0.724512,0.72209,1
0,0,-2.65,0.993976,1,1
0,0,-2.89,0.831615,0.837638,1
0,1,-3.25,0.995575,1,1
1,1,-1.07,0.640777,0.638122,1
0,0,-3.66,0.793478,0.795977,1
1,3,-2.58,0.993711,1,1
0,0,-1.85,0.988372,1,1
0,1,-5.18,1,1,1
0,0,-3.6,0.892265,0.897661,1
0,0,-3.76,0.769841,0.77095,1
1,1,-3.81,0.780679,0.782369,1
0,0,-3.24,1,1,1
0,0,-4.72,0.873418,0.881057,1
0,0,-3.1,1,1,1
0,0,-1.81,1,1,1
0,0,-2.81,0.994505,1,1
0,1,-2.63,0.766038,0.763265,1
0,0,-4.66,0.997275,1,1
0,1,-2.49,0.701987,0.702179,1
1,1,-4.02,0.9967,1,1
0,0,-3.77,0.996403,1,1
1,1,-5.28,0.907547,0.911765,1
2,1,-2.41,0.823045,0.834081,1
0,0,-1.77,0.905028,0.918239,1
1,1,-1.98,0.989899,1,1
0,0,-7.40005,0.761456,0.760388,1
0,0,-1.22,0.766129,0.769231,1
1,1,-3.19,0.995455,1,1
2,1,-1.61,1,1,1
3,2,-2.77,0.885305,0.888031,1
0,0,-1.52,1,1,1
0,1,-0.369999,0.807143,0.836364,1
1,1,-2.32,0.91453,0.920561,1
0,0,-1.4,0.97561,1,1
1,3,-3.44,0.881503,0.889571,1
0,1,-2.16,0.922018,0.919192,1
0,0,-6.57003,0.799697,0.798122,1
0,0,-3.03,1,1,1
0,0,-2.1,0.787736,0.791667,1
0,0,-2.66,0.809702,0.814516,1
0,0,-2.37,0.992754,1,1
0,0,-1.43,0.772727,0.735294,1
0,0,-2.68,0.724576,0.729167,1
1,1,-1.1,0.830357,0.836957,1
2,3,-1.77,0.746429,0.744,1
0,0,-6.08003,0.937705,0.938983,1
0,0,-2.6,0.699724,0.696697,1
0,0,-1.81,0.987805,1,1
1,3,-2.92,0.994819,1,1
2,3,-2.16,0.991453,1,1
0,0,-4.41,0.975169,0.98818,1
1,3,-1.41,1,1,1
0,0,-5.35,0.882682,0.88588,1
1,2,-2.58,0.911538,0.920833,1
2,2,-5.79003,0.876833,0.883436,1
3,1,-1.37,0.973684,1,1
0,0,-10.0001,0.999,1,0
1,2,-2.77,0.994382,1,1
0,1,-3.5,1,1,1
0,0,-1.71,0.712,0.713433,1
1,3,-2,0.920792,0.928571,1
2,1,-1.8,1,1,1
3,1,-2.02,0.990291,1,1
0,0,-2.09,0.990909,1,1
0,0,-1.89,0.988889,1,1
0,0,-3.46,0.995951,1,1
1,1,-1.53,0.759259,0.727273,1
2,1,-1.88,0.878947,0.876471,1
0,0,-2.39,1,1,1
1,1,-3.77,0.899736,0.908078,1
0,0,-2.42,1,1,1
1,1,0.340001,0.788235,0.815385,1
0,0,-1.06,0.75,0.727273,1
1,1,-3.61,0.996183,1,1
0,0,-3.33,0.8,0.796825,1
0,0,-2.62,0.993865,1,1
0,1,-2.08,0.990826,1,1
1,1,-3.28,0.927273,0.93871,1
0,0,-2.44,0.890244,0.893805,1
1,1,-2.11,0.991071,1,1
0,0,-1.77,0.987179,1,1
1,1,-2.07,0.740741,0.714286,1
0,2,-5.97002,0.997992,1,1
1,2,-6.81004,0.84041,0.840121,1
0,0,-2.04,0.88835,0.887097,1
0,0,-3.78,0.749104,0.743494,1
0,0,-1.4,0.97561,1,1
0,0,-3.19,0.831776,0.833887,1
0,0,-2.22,0.796748,0.787611,1
0,0,-2.67,0.873606,0.875502,1
