actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.227,0.227823,0
0,0,-10.0001,0.294,0.292339,0
0,0,-10.0001,0.392,0.391129,0
0,0,-10.0001,0.487,0.486895,0
0,0,-10.0001,0.52,0.520161,0
0,0,-10.0001,0.536,0.53629,0
0,0,-10.0001,0.561,0.560484,0
0,0,-10.0001,0.566,0.564516,0
0,0,-10.0001,0.587,0.587702,0
0,0,-10.0001,0.607,0.605847,0
0,0,-10.0001,0.611,0.610887,0
0,0,-10.0001,0.619,0.618952,0
0,0,-10.0001,0.646,0.644153,0
0,0,-10.0001,0.637,0.637097,0
0,0,-10.0001,0.673,0.674395,0
0,0,-10.0001,0.682,0.681452,0
0,0,-10.0001,0.658,0.65625,0
0,0,-10.0001,0.686,0.685484,0
0,0,-10.0001,0.666,0.664315,0
0,0,-10.0001,0.707,0.704637,0
0,0,-10.0001,0.715,0.71371,0
0,0,-10.0001,0.706,0.706653,0
0,0,-10.0001,0.698,0.697581,0
0,0,-10.0001,0.736,0.737903,0
0,0,-10.0001,0.724,0.722782,0
0,0,-10.0001,0.753,0.751008,0
0,0,-10.0001,0.768,0.770161,0
0,0,-10.0001,0.763,0.762097,0
0,0,-10.0001,0.792,0.790323,0
0,0,-10.0001,0.811,0.813508,0
0,0,-10.0001,0.779,0.780242,0
0,0,-10.0001,0.835,0.834677,0
0,0,-10.0001,0.833,0.833669,0
0,0,-10.0001,0.835,0.833669,0
0,0,-10.0001,0.857,0.856855,0
0,0,-10.0001,0.847,0.84879,0
0,0,-10.0001,0.852,0.850806,0
0,0,-10.0001,0.843,0.84375,0
0,0,-10.0001,0.863,0.863911,0
0,0,-10.0001,0.851,0.852823,0
0,0,-10.0001,0.876,0.876008,0
0,0,-10.0001,0.849,0.849798,0
0,0,-10.0001,0.85,0.849798,0
0,0,-10.0001,0.856,0.855847,0
0,0,-10.0001,0.863,0.862903,0
0,0,-10.0001,0.893,0.895161,0
0,0,-10.0001,0.866,0.867944,0
0,0,-10.0001,0.856,0.855847,0
0,0,-10.0001,0.878,0.878024,0
0,0,-10.0001,0.854,0.855847,0
0,0,-10.0001,0.88,0.881048,0
0,0,-10.0001,0.883,0.883065,0
0,0,-10.0001,0.87,0.86996,0
0,0,-10.0001,0.881,0.882056,0
0,0,-10.0001,0.884,0.884073,0
0,0,-10.0001,0.879,0.879032,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.88,0.883065,0
0,0,-10.0001,0.894,0.894153,0
0,0,-10.0001,0.887,0.887097,0
0,0,-10.0001,0.879,0.881048,0
0,0,-10.0001,0.895,0.895161,0
0,0,-10.0001,0.895,0.896169,0
0,0,-10.0001,0.892,0.892137,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.903,0.903226,0
0,1,-10.0001,0.26,0.257056,0
0,0,-10.0001,0.903,0.904234,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.893,0.892137,0
0,0,-10.0001,0.898,0.898185,0
0,0,-10.0001,0.898,0.897177,0
0,0,-10.0001,0.908,0.909274,0
0,1,-10.0001,0.375,0.370968,0
0,1,-10.0001,0.441,0.436492,0
0,1,-10.0001,0.491,0.487903,0
0,1,-10.0001,0.535,0.534274,0
0,0,-10.0001,0.898,0.898185,0
0,1,-10.0001,0.572,0.571573,0
0,1,-10.0001,0.578,0.576613,0
0,0,-10.0001,0.895,0.895161,0
0,1,-10.0001,0.592,0.590726,0
0,0,-10.0001,0.89,0.890121,0
0,0,-10.0001,0.879,0.88004,0
0,1,-10.0001,0.635,0.633065,0
0,1,-10.0001,0.598,0.597782,0
0,0,-10.0001,0.896,0.897177,0
0,0,-10.0001,0.897,0.897177,0
0,1,-10.0001,0.619,0.617944,0
0,1,-10.0001,0.611,0.610887,0
0,1,-10.0001,0.638,0.637097,0
0,0,-10.0001,0.907,0.907258,0
0,1,-10.0001,0.647,0.647177,0
0,1,-10.0001,0.663,0.66129,0
0,0,-10.0001,0.893,0.893145,0
0,1,-10.0001,0.671,0.670363,0
0,1,-10.0001,0.681,0.680444,0
0,0,-10.0001,0.893,0.892137,0
0,0,-10.0001,0.912,0.913306,0
0,1,-10.0001,0.686,0.685484,0
0,0,-5.41001,0.900452,0.900922,1
0,0,-4.38,0.896755,0.897281,1
