actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
2,0,-0.559999,0.754717,0.762963,1
3,0,-1.37,0.921053,0.9,1
0,0,-2.05,0.886792,0.897959,1
1,0,-1.97,0.918367,0.933333,1
2,0,-2.26,0.88189,0.890756,1
0,0,-2.46,0.842742,0.849138,1
0,0,-1.26,0.693939,0.694631,1
1,0,-2.29,0.9,0.909836,1
2,0,-2.95,0.908163,0.909574,1
0,0,-3.61,0.912214,0.917323,1
0,0,-1.43,0.727642,0.72973,1
1,0,0.390003,0.60218,0.601881,1
2,0,-1.05,0.730769,0.73913,1
0,0,-1.93,0.87234,0.883721,1
0,0,-1.44,0.757085,0.753363,1
1,0,-0.429997,0.58046,0.590909,1
0,0,-2.88,0.787724,0.798365,1
0,0,-2.5,0.829365,0.851695,1
1,0,-0.629999,0.728916,0.71831,1
0,0,-3.52,0.905138,0.910204,1
1,0,-2.15,0.905172,0.907407,1
2,0,-2.66,0.799458,0.823188,1
0,0,-2.62,0.808219,0.812317,1
0,0,-0.84,0.767442,0.771429,1
0,0,-3.43,0.659193,0.656398,1
1,0,-0.589999,0.728395,0.717391,1
2,0,-1.07,0.616505,0.612903,1
3,0,-1.1,0.765258,0.783069,1
4,0,-1.9,0.901099,0.903614,1
5,0,-2.27,0.859375,0.866667,1
0,0,-0.579998,0.683196,0.690402,1
0,0,-4.53,0.929379,0.930636,1
1,0,-2.69,0.6777,0.689139,1
0,0,-1.24,0.785714,0.8,1
1,0,-0.559998,0.634349,0.647975,1
2,0,-2.25,0.928571,0.932203,1
0,0,-1.89,0.661578,0.67313,1
1,0,-0.929999,0.69898,0.709302,1
2,0,-1.86,0.931035,0.949367,1
0,0,-2.88,0.841379,0.843066,1
0,0,-1.91,0.678756,0.672316,1
1,0,-2.04,0.904762,0.896907,1
2,0,-3.76,0.857143,0.856354,1
3,0,-2.35,0.72037,0.734,1
0,0,-1.14,0.728111,0.725389,1
1,0,-1.11,0.79646,0.814433,1
2,0,-1.86,0.885057,0.898734,1
3,0,-1.92,0.870968,0.870588,1
4,0,-0.719999,0.731429,0.728477,1
0,0,-0.739999,0.689266,0.69281,1
0,0,-0.789997,0.661458,0.665698,1
1,0,-1.58,0.881356,0.901961,1
2,0,-1.21,0.714286,0.715,1
3,0,-1.65,0.878788,0.896552,1
4,0,-1.6,0.753086,0.760274,1
0,0,-1.86,0.698962,0.701887,1
0,0,0.740002,0.623377,0.65445,1
1,0,-2.51,0.875,0.875,1
2,0,-0.99,0.811881,0.835294,1
3,0,-1.48,0.897959,0.902439,1
0,0,-0.769999,0.722222,0.724359,1
0,0,-0.519999,0.660156,0.660714,1
1,0,-2.88,0.824138,0.839416,1
0,0,-0.539998,0.670543,0.681416,1
0,0,-0.939999,0.741117,0.763006,1
0,0,-0.329998,0.701595,0.713555,1
0,0,-1.46,0.829787,0.820513,1
1,0,-1.88,0.910112,0.925926,1
0,0,-1.17,0.666667,0.681661,1
1,0,-1.9,0.879121,0.879518,1
0,0,-1.84,0.894118,0.909091,1
1,0,-1.82,0.891566,0.92,1
2,0,-1.73,0.932432,0.954545,1
3,0,-1.63,0.875,0.875,1
0,0,2.02001,0.575672,0.582677,0
1,0,-0.939999,0.718121,0.718045,1
0,0,-2.08,0.889908,0.891089,1
0,0,-2.33,0.88806,0.896825,1
0,0,-2.52,0.743662,0.749245,1
0,0,-1.35,0.705882,0.705607,1
1,0,-1.37,0.692082,0.695793,1
2,0,-0.419997,0.640625,0.6475,1
0,0,-1.92,0.870968,0.882353,1
1,0,0.560005,0.572741,0.576592,1
2,0,-1.56,0.629344,0.617021,1
0,0,-0.659999,0.733728,0.731034,1
1,0,-2.53,0.85098,0.861925,1
2,0,0.210003,0.664935,0.667656,1
0,0,-0.559999,0.616352,0.622222,1
0,0,0.150003,0.682864,0.705539,1
1,0,-1.23,0.672783,0.681356,1
0,0,0.940003,0.600484,0.610644,1
1,0,-1.94,0.686869,0.695971,1
2,0,-1.34,0.942857,0.925926,1
0,0,-1.23,0.747788,0.752475,1
0,0,-2.4,0.858156,0.857143,1
0,0,-0.909999,0.695876,0.7,1
0,0,-1.21,0.638498,0.642487,1
1,0,-1.72,0.917808,0.923077,1
2,0,-0.219997,0.647196,0.665789,1
3,0,-1.32,0.697941,0.702771,1
4,0,-1.81,0.650273,0.658683,1
0,0,-2.37,0.891304,0.9,1
0,0,-2.14,0.814815,0.82,1
1,0,-2.06,0.690244,0.693122,1
0,0,-1.76,0.857143,0.913043,1
1,0,-2.44,0.910345,0.912409,1
2,0,-1.9,0.857143,0.86747,1
0,0,2.06001,0.608819,0.606973,0
1,0,-0.249998,0.706061,0.717241,1
2,0,-1.42,0.906977,0.914286,1
0,0,-1.98,0.919192,0.923077,1
1,0,-1.55,0.928571,0.9375,1
2,0,-1.53,0.722581,0.726619,1
3,0,0.280001,0.670455,0.6875,1
0,0,-1.68,0.927536,0.95082,1
0,0,-1.64,0.876923,0.877193,1
1,0,-1.47,0.916667,0.925,1
2,0,-0.589998,0.653846,0.657407,1
3,0,-0.659999,0.686391,0.682759,1
0,0,-1.5,0.960784,0.953488,1
1,0,-1.62,0.904762,0.909091,1
2,0,-1.54,0.854545,0.893617,1
0,0,-1.18,0.647059,0.654822,1
1,0,-1.43,0.863636,0.888889,1
2,0,-0.699999,0.682081,0.704698,1
3,0,-2.12,0.902655,0.904762,1
4,0,2.37001,0.619048,0.63,0
0,0,-0.179999,0.675676,0.668421,1
0,0,-0.889999,0.75,0.761905,1
1,0,2.9,0.621971,0.621572,0
2,0,0.400003,0.665953,0.664234,1
3,0,-1.56,0.807018,0.816327,1
4,0,-0.359999,0.741667,0.745192,1
5,0,-1.05,0.711974,0.714801,1
6,0,3.44,0.575221,0.574037,0
7,0,-1.84,0.858824,0.857143,1
0,0,-1.01,0.715686,0.722222,1
1,0,-1.24,0.698413,0.709091,1
2,0,-0.239999,0.708661,0.699029,1
0,0,-0.669999,0.735294,0.753425,1
1,0,-1.39,0.9,0.875,1
0,0,-1.3,0.757576,0.767241,1
0,0,-1.31,0.9375,1,1
1,0,-1.4,0.707819,0.716895,1
0,0,-1.95,0.875,0.875,1
1,0,-0.899999,0.756477,0.769231,1
2,0,-0.929996,0.603424,0.609105,1
3,0,-1.84,0.917647,0.935065,1
0,0,-0.419998,0.67147,0.67101,1
1,0,-1.99,0.87,0.891304,1
0,0,-1.44,0.822222,0.864865,1
1,0,-0.499999,0.686275,0.689922,1
0,0,0.430002,0.650138,0.650794,1
1,0,-1.32,0.702381,0.707237,1
2,0,-0.199998,0.695385,0.712281,1
3,0,-1.27,0.928571,1,1
0,0,-1.69,0.928571,0.919355,1
1,0,-1.33,0.941176,1,1
2,0,-1.74,0.946667,0.940298,1
0,0,-0.479998,0.654762,0.663636,1
1,0,-0.279999,0.702586,0.705,1
0,0,-0.0599986,0.657143,0.662921,1
1,0,-2.08,0.880734,0.881188,1
2,0,-0.679999,0.672515,0.680272,1
3,0,-1.18,0.678487,0.689295,1
4,0,-0.0699986,0.706161,0.726257,1
5,0,-2.08,0.908257,0.90099,1
0,0,-1.41,0.880952,0.882353,1
0,0,-1.46,0.93617,0.948718,1
0,0,-0.579999,0.732919,0.737226,1
0,0,-0.149998,0.70625,0.714286,1
0,0,-1.41,0.833333,0.823529,1
1,0,0.420002,0.661597,0.668161,1
2,0,1.06,0.581673,0.598173,1
0,0,-1.64,0.892308,0.894737,1
0,0,-0.729999,0.710227,0.723684,1
1,0,-0.839998,0.683805,0.702006,1
2,0,-0.769999,0.744444,0.769231,1
0,0,-1.58,0.881356,0.901961,1
0,0,-1.4,0.829268,0.818182,1
1,0,-1.52,0.90566,0.955556,1
2,0,-0.67,0.73913,0.754717,1
0,0,0.550003,0.626106,0.636364,1
1,0,0.0400025,0.607973,0.605364,1
2,0,-0.249999,0.703125,0.682692,1
3,0,-1.66,0.895522,0.898305,1
0,0,0.210002,0.672535,0.663934,1
0,0,-0.629997,0.652452,0.655582,1
0,0,2.14577e-06,0.639344,0.626415,1
0,0,-1.78,0.873418,0.887324,1
1,0,4.15,0.574899,0.587678,0
2,0,-0.309999,0.753731,0.745455,1
0,0,1.91,0.606715,0.609065,1
0,0,2.1,0.633166,0.640719,1
1,0,-0.239998,0.675439,0.688776,1
2,0,-1.58,0.881356,0.882353,1
3,0,3.85,0.618321,0.628319,0
4,0,-0.949998,0.6675,0.663889,1
5,0,-0.869999,0.67354,0.683398,1
0,0,-1.72,0.764368,0.772152,1
1,0,-1.3,0.83871,0.869565,1
2,0,-0.449997,0.658537,0.657568,1
3,0,-1.5,0.921569,0.930233,1
0,0,1.41,0.588865,0.598015,1
1,0,1.61,0.642058,0.652741,1
2,0,-0.0499983,0.664516,0.666667,1
0,0,-0.519999,0.722581,0.732824,1
1,0,-1.73,0.918919,0.939394,1
2,0,1.15,0.646048,0.650206,1
0,0,0.210003,0.631169,0.643917,1
1,0,-1.64,0.892308,0.912281,1
0,0,0.220002,0.639576,0.633745,1
1,0,-0.909999,0.685567,0.682353,1
2,0,0.0100017,0.664474,0.670455,1
3,0,0.740004,0.588915,0.594164,1
0,0,-1.44,0.866667,0.891892,1
0,0,-0.699999,0.642336,0.669421,1
1,0,-1.07,0.695238,0.715054,1
2,0,0.180002,0.613402,0.605882,1
3,0,-0.439999,0.687075,0.715447,1
0,0,1.06,0.63591,0.646377,1
1,0,2.25,0.619835,0.650485,1
2,0,-0.8,0.707317,0.727273,1
3,0,-0.189998,0.623318,0.628272,1
4,0,-0.599999,0.723926,0.741007,1
5,0,-0.289999,0.772727,0.805556,1
6,0,-1.4,0.753521,0.761905,1
7,0,4.49,0.591304,0.610825,0
8,0,2.79,0.627907,0.645251,1
0,0,4.57,0.573009,0.576316,0
0,0,-0.659999,0.763314,0.77931,1
1,0,-1.98,0.868687,0.879121,1
2,0,0.0800022,0.653199,0.657588,1
3,0,0.970002,0.605178,0.628352,1
4,0,-0.659999,0.692308,0.710345,1
0,0,-1.26,0.777778,0.789474,1
1,0,-1.31,0.8125,0.791667,1
2,0,-1.59,0.85,0.865385,1
0,0,-0.589999,0.722222,0.753623,1
1,0,-2.18,0.890756,0.891892,1
2,0,-0.869999,0.689474,0.686747,1
3,0,0.820003,0.625882,0.639566,1
4,0,-0.0599986,0.728571,0.730337,1
0,0,-0.149999,0.737288,0.755319,1
1,0,-0.809999,0.690217,0.66875,1
0,0,-1.77,0.871795,0.9,1
0,0,3.55,0.628159,0.634855,0
1,0,0.180002,0.714286,0.716599,1
2,0,-0.199999,0.731707,0.757576,1
3,0,-0.539999,0.675159,0.646617,1
4,0,3.99,0.633333,0.650685,0
5,0,0.200001,0.679348,0.690789,1
0,0,-0.579999,0.732919,0.737226,1
0,0,-1.06,0.805556,0.826087,1
1,0,3.57,0.557971,0.570833,0
2,0,-1.67,0.838235,0.866667,1
0,0,-0.279999,0.732824,0.738318,1
1,0,-1.65,0.818182,0.827586,1
2,0,-0.579999,0.763975,0.773723,1
3,0,-0.129998,0.640553,0.637838,1
