actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,1.61999,0.679372,NA,1
NA,NA,1.14001,0.743396,NA,0
NA,NA,-1.48,1,NA,1
NA,NA,-4.95001,0.786,NA,0
NA,NA,-1.51,1,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,0.390003,0.760218,NA,1
NA,NA,0.680002,0.78481,NA,1
NA,NA,-0.109998,0.762658,NA,1
NA,NA,1.42,0.757576,NA,1
NA,NA,0.830005,0.693333,NA,1
NA,NA,-0.649999,0.863095,NA,1
NA,NA,-0.0399994,0.859813,NA,1
NA,NA,-3.39,0.777164,NA,1
NA,NA,0.200002,0.796491,NA,1
NA,NA,-0.599999,0.785276,NA,1
NA,NA,1.55,0.806667,NA,1
NA,NA,-0.269999,0.784615,NA,1
NA,NA,-0.189998,0.816144,NA,1
NA,NA,-1.60999,0.736021,NA,1
NA,NA,4.34,0.76,NA,0
NA,NA,-0.00999761,0.754902,NA,1
NA,NA,-1.57,1,NA,1
NA,NA,1.24,0.758865,NA,1
NA,NA,-0.57,0.915254,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,1.64,0.758017,NA,1
NA,NA,0.0900006,0.819149,NA,1
NA,NA,-1.44,0.917808,NA,1
NA,NA,-0.919997,0.778338,NA,1
NA,NA,2.55,0.761905,NA,1
NA,NA,-2.14,0.776025,NA,1
NA,NA,-1.45,1,NA,1
NA,NA,0.170001,0.855615,NA,1
NA,NA,2.34001,0.70963,NA,0
NA,NA,-1.49,1,NA,1
NA,NA,0.510004,0.754386,NA,1
NA,NA,-0.929999,0.814815,NA,1
NA,NA,0.420003,0.748387,NA,1
NA,NA,-1.07,0.899083,NA,1
NA,NA,1.8,0.773364,NA,1
NA,NA,-0.979998,0.771712,NA,1
NA,NA,-0.0999966,0.733173,NA,1
NA,NA,-1.52,0.811765,NA,1
NA,NA,0.610003,0.73913,NA,1
NA,NA,-1.38,0.792279,NA,1
NA,NA,-0.389999,0.84507,NA,1
NA,NA,-1.63,1,NA,1
NA,NA,-1.58,0.95,NA,1
NA,NA,1.15,0.760943,NA,1
NA,NA,-0.689999,0.831395,NA,1
NA,NA,-1.87,1,NA,1
NA,NA,-1.28,1,NA,1
NA,NA,0.100002,0.762712,NA,1
NA,NA,1.74,0.735736,NA,1
NA,NA,-1.07,0.889908,NA,1
NA,NA,0.480002,0.828794,NA,1
NA,NA,0.580002,0.736842,NA,1
NA,NA,2.62,0.731214,NA,1
NA,NA,0.540002,0.788845,NA,1
NA,NA,5.39999,0.728997,NA,0
NA,NA,2.71,0.735905,NA,1
NA,NA,1.61,0.757225,NA,1
NA,NA,-1.28,1,NA,1
NA,NA,-1.81,1,NA,1
NA,NA,-1.73,1,NA,1
NA,NA,-1.77,1,NA,1
NA,NA,5.82999,0.714724,NA,0
NA,NA,0.820002,0.753363,NA,1
NA,NA,0.140001,0.842105,NA,1
NA,NA,-1.83,1,NA,1
NA,NA,-0.599999,0.82197,NA,1
NA,NA,-1.79,0.867403,NA,1
NA,NA,-0.759999,0.910615,NA,1
NA,NA,-1.55,1,NA,1
NA,NA,2.83,0.758929,NA,1
NA,NA,-1.63,1,NA,1
NA,NA,-3.47,1,NA,1
NA,NA,4.12999,0.727823,NA,0
NA,NA,-1.78,1,NA,1
NA,NA,-1.93,0.888514,NA,1
NA,NA,1.27,0.734767,NA,1
NA,NA,-1.82,1,NA,1
NA,NA,-1.41,1,NA,1
NA,NA,-0.529995,0.739788,NA,1
NA,NA,-1.75,0.903955,NA,1
NA,NA,1.05,0.79402,NA,1
NA,NA,-1.5,1,NA,1
NA,NA,3.87,0.708812,NA,0
NA,NA,-0.0799992,0.792793,NA,1
NA,NA,2.95999,0.753205,NA,1
NA,NA,2.17,0.767263,NA,1
NA,NA,2.42,0.775956,NA,1
NA,NA,-1.6,1,NA,1
NA,NA,0.160001,0.862069,NA,1
NA,NA,-0.6,0.919355,NA,1
NA,NA,-0.359999,0.863309,NA,1
NA,NA,-1.46,1,NA,1
NA,NA,-0.72,0.905405,NA,1
NA,NA,4.79,0.734884,NA,0
NA,NA,1.23,0.784452,NA,1
NA,NA,4.63,0.710762,NA,0
NA,NA,0.0500016,0.80402,NA,1
NA,NA,-0.69,0.887324,NA,1
NA,NA,-2.07,1,NA,1
NA,NA,-0.339999,0.824818,NA,1
