actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,1,-2.87,0.893617,0.898876,1
0,1,-3.63,0.745205,0.75942,1
0,1,-7.49005,0.680426,0.679891,1
0,1,-4.05,0.915033,0.915541,1
1,0,-2.55,0.858974,0.856164,1
0,1,-4.36,0.730594,0.729665,1
1,0,-3.17,0.517241,0.51505,1
0,0,-3.64,0.577358,0.568627,1
0,0,-5.08,0.630807,0.62406,1
0,0,-2.63,0.646341,0.642857,1
0,0,-5.3,0.638051,0.634204,1
0,0,-3.25,0.619469,0.611111,1
0,0,-1.62,0.68254,0.641509,1
0,0,-3.29,0.656522,0.65,1
1,1,-4.13,0.527132,0.522634,1
0,0,-3.7,0.561828,0.553977,1
0,0,-7.22007,0.61326,0.612216,1
0,0,-6.89005,0.593343,0.588674,1
1,1,-5.49001,0.64,0.631818,1
2,1,-2.88,0.562069,0.574074,1
0,1,-4.36,0.607306,0.61244,1
1,1,-4.44,0.621076,0.624413,1
0,0,-5.96004,0.675585,0.67474,1
0,0,-3.06,0.503247,0.5,1
0,0,-3.49,0.688,0.679167,1
0,0,-7.55006,0.699695,0.696594,1
0,0,-4.27,0.682927,0.679245,1
1,0,-7.55005,0.568032,0.568521,1
0,1,-3.81,0.642298,0.644628,1
0,1,-3.14,0.693023,0.692683,1
0,0,-3.23,0.664615,0.672131,1
0,0,-2.11,0.600939,0.606218,1
1,1,-8.39007,0.867568,0.865753,1
0,0,-4.05,0.892157,0.89527,1
0,0,-5.3,0.701128,0.703125,1
0,1,-1.48,0.606667,0.607692,1
1,1,-3.15,0.728707,0.737374,1
0,1,-4.26,0.668224,0.669118,1
1,1,-7.58006,0.670713,0.671803,1
0,0,-2.26,0.834646,0.854701,1
0,0,-4.34,0.859702,0.861538,1
0,0,-1.87,0.829545,0.858974,1
1,1,-3.92,0.883959,0.90106,1
0,0,-6.85004,0.890785,0.890625,1
0,0,-5.80001,0.87526,0.874735,1
1,1,-4.46,0.819196,0.831776,1
0,1,-5.13,0.594156,0.593857,1
0,1,-4.9,0.74187,0.739407,1
0,0,-8.3501,0.669056,0.665851,1
1,1,-5.41001,0.714932,0.710648,1
0,1,-1.06,0.666667,0.636364,1
1,1,-5.33001,0.654206,0.656311,1
0,0,-8.83011,0.696045,0.695954,1
0,0,-4.54,0.695775,0.695652,1
0,0,-5.68001,0.75693,0.760349,1
0,0,-5.08,0.672549,0.667347,1
0,0,-5.23001,0.727619,0.734653,1
0,1,-2.54,0.729032,0.731034,1
0,0,-2.81,0.632509,0.642586,1
1,1,-6.9701,0.605,0.611458,0
0,1,-4.01,0.645161,0.644909,1
1,1,-4.57,0.681917,0.681093,1
0,0,-3.05,0.762136,0.755102,1
0,0,-5.49002,0.736842,0.73823,1
0,0,-8.06009,0.726485,0.728426,1
0,0,-4.08,0.802589,0.80602,1
0,0,-4.11,0.639225,0.641221,1
0,1,-3.38,0.807531,0.80786,1
1,1,-10.0001,0.823,0.823232,0
0,0,-10.0001,0.818,0.818182,0
0,0,-10.0001,0.822,0.822222,0
1,1,-8.99013,0.735,0.734694,0
0,0,-8.99013,0.838,0.840816,0
1,1,-2.16,0.820513,0.831776,1
0,0,-2.57,0.860759,0.858108,1
0,0,-4.34,0.779104,0.784615,1
0,0,-5.56001,0.675627,0.672862,1
1,0,-5.51003,0.811935,0.814259,1
0,1,-5.21,0.85782,0.859223,1
1,0,-3.62,0.86692,0.869565,1
0,1,-1.07,0.651376,0.629214,1
0,1,-8.99011,0.568,0.568367,0
0,1,-3.43,0.675362,0.683077,1
0,1,-1.87,0.875,0.884615,1
0,1,-1.79,0.8,0.8,1
0,1,-4.54,0.842254,0.852174,1
0,1,-6.21005,0.839486,0.855721,1
0,1,-1.74,0.84,0.876923,1
1,0,-3.35,0.902542,0.902655,1
2,0,-9.05009,0.541345,0.538895,1
0,1,-2.29,0.784615,0.783333,1
1,0,-8.99012,0.678,0.679592,0
0,1,-1.25,0.846154,0.875,1
1,0,-3.27,0.635258,0.63754,1
0,1,-3.31,0.840517,0.837838,1
1,1,-6.89004,0.493488,0.490313,1
0,1,-5.88002,0.875256,0.876827,1
0,1,-2.74,0.914286,0.915152,1
1,0,-2.99,0.87,0.878947,1
0,1,-2.04,0.866667,0.873684,1
1,0,-5.41001,0.574586,0.575526,1
0,1,-1.51,0.846154,0.857143,1
1,0,-3.42,0.868313,0.875537,1
0,1,-6.84006,0.803207,0.807808,1
1,0,-6.13002,0.885214,0.884921,1
0,1,-1.53,0.944444,0.954545,1
1,0,-4.53,0.858757,0.860465,1
0,1,-7.10005,0.63764,0.638728,1
0,1,-3.01,0.851485,0.859375,1
0,1,-5.1,0.86618,0.86783,1
0,0,-4.96,0.891688,0.891473,1
1,0,-3.5,0.880478,0.883817,1
0,1,-3.26,0.734756,0.727273,1
1,0,-3.78,0.888889,0.895911,1
0,1,-1.74,0.8,0.815385,1
0,1,-1.68,0.884058,0.915254,1
1,0,-10.3301,0.861884,0.862554,1
0,0,-4.33,0.823353,0.820988,1
1,1,-4.48,0.868195,0.870206,1
0,0,-4.77,0.609603,0.610022,1
0,0,-3.71,0.619303,0.614731,1
0,0,-2.75,0.729242,0.731517,1
1,0,-4.3,0.659722,0.662621,1
0,1,-2.34,0.644068,0.657407,1
1,1,-6.34003,0.876635,0.87619,1
0,0,-7.07004,0.466855,0.458636,1
1,1,-6.28003,0.897921,0.895954,1
0,0,-2.07,0.454545,0.439153,1
1,1,-3.45,0.435158,0.425076,1
0,1,-1.49,0.92,0.925,1
0,0,-1.48,0.877551,0.923077,1
0,0,-4.61,0.654428,0.659142,1
0,0,-8.30007,0.576923,0.581281,1
0,0,-4.5,0.894587,0.897361,1
0,0,-5.48001,0.443636,0.437736,1
0,0,-4.79,0.894737,0.894595,1
0,0,-4.77,0.628392,0.62963,1
1,1,-2.31,0.67382,0.671362,1
0,1,-2.48,0.456376,0.42446,1
1,1,-1.58,0.79661,0.836735,1
2,1,-8.99013,0.88,0.882653,0
0,0,-1.81,0.878049,0.875,1
1,0,-2.01,0.433498,0.420765,1
0,1,-4.43,0.898256,0.901198,1
1,1,-3.7,0.885609,0.885057,1
0,1,-6.81006,0.49634,0.490196,1
0,1,-1.35,0.833333,0.846154,1
1,1,-2.08,0.87156,0.878788,1
0,1,-8.29007,0.541516,0.54254,1
1,0,-1.55,0.821429,0.826087,1
0,1,-1.93,0.594872,0.577143,1
1,0,-5.96002,0.841046,0.841889,1
0,1,-2.48,0.456376,0.42446,1
0,1,-7.32005,0.533965,0.52809,1
0,1,-2.73,0.833333,0.847561,1
1,0,-8.99013,0.742,0.742857,0
0,1,-2.17,0.826484,0.844221,1
1,0,-7.98013,0.744,0.750515,0
0,1,-4.95005,0.511,0.509574,0
0,1,-5.72001,0.530928,0.53125,1
1,0,-3.69,0.598383,0.595442,1
0,1,-8.99011,0.609,0.608163,0
1,0,-2.51,0.934211,0.943662,1
2,0,-3.82,0.90106,0.908425,1
3,0,-2.36,0.875912,0.88189,1
0,1,-4.43,0.880814,0.886228,1
1,0,-5.03,0.878713,0.880711,1
0,1,-3.71,0.856618,0.851145,1
1,0,-9.24009,0.866667,0.867485,1
0,1,-1.96,0.927835,0.931035,1
0,1,-1.9,0.835165,0.851852,1
1,1,-1.93,0.851064,0.869048,1
0,1,-3.43,0.860656,0.863248,1
1,0,-2.49,0.833333,0.835714,1
0,1,-3.77,0.899281,0.899254,1
0,1,-3.27,0.877193,0.876147,1
1,0,-3.89,0.893103,0.896429,1
0,1,-3.71,0.568365,0.566572,1
0,1,-2.88,0.786207,0.788889,1
0,1,-2.74,0.565714,0.557576,1
0,1,-2,0.851485,0.868132,1
0,1,-8.11008,0.692497,0.69483,1
1,0,-4.43,0.573034,0.564706,1
0,1,-9.85011,0.525836,0.523268,1
1,0,-6.08002,0.739344,0.745763,1
0,1,-2.08,0.552381,0.552632,1
0,0,-1.59,0.596273,0.602837,1
0,1,-5.78004,0.87069,0.875,1
0,0,-2.86,0.914438,0.915254,1
1,1,-5.16,0.672052,0.677419,1
0,0,-6.17002,0.710824,0.709516,1
1,1,-3.68,0.548649,0.542857,1
0,0,-6.97009,0.568,0.56875,0
0,0,-3.84,0.554404,0.54918,1
0,0,-2.11,0.598214,0.578431,1
1,0,-2.6,0.614907,0.589404,1
0,1,-5.23,0.527619,0.522772,1
1,0,-3.85,0.571059,0.569482,1
0,1,-2.12,0.610619,0.582524,1
1,0,-1.26,0.742188,0.740741,1
0,1,-1.7,0.676056,0.622951,1
0,1,-3.26,0.585903,0.576037,1
0,1,-1.56,0.859649,0.851064,1
0,0,-2.3,0.80916,0.809917,1
1,1,-3.13,0.647619,0.647458,1
0,0,-2.46,0.600806,0.600877,1
0,0,-3.64,0.860377,0.862745,1
0,1,-1.03,0.606796,0.607955,1
1,1,-3.51,0.84127,0.838843,1
0,1,-3,0.830846,0.832461,1
0,0,-5.19,0.769674,0.774451,1
1,0,-2.4,0.879433,0.89313,1
0,1,-2.89,0.868421,0.866667,1
0,1,-2.17,0.872881,0.888889,1
1,0,-2.55,0.564103,0.547945,1
0,1,-3.03,0.578431,0.56701,1
0,0,-7.54005,0.577099,0.572093,1
1,2,-2.83,0.880435,0.87931,1
0,0,-4.49,0.611973,0.610209,1
0,0,-2.78,0.837989,0.83432,1
0,0,-3.82,0.865724,0.871795,1
0,0,-3.48,0.617143,0.612121,1
0,1,-3.08,0.603226,0.6,1
1,2,-1.55,0.910714,0.934783,1
0,0,-2.08,0.880734,0.888889,1
0,0,-2.07,0.617225,0.619048,1
0,1,-3.21,0.887387,0.891509,1
1,1,-1.72,0.890411,0.888889,1
0,0,-2.83,0.722807,0.728302,1
0,0,-4.07,0.666667,0.670833,1
0,1,-6.29003,0.659271,0.662848,1
0,0,-2.24,0.92,0.921739,1
1,2,-4.4,0.61086,0.613744,1
0,0,-2.34,0.888889,0.888,1
0,0,-4.02,0.884488,0.890785,1
0,0,-1.55,0.928571,0.934783,1
0,0,-3.26,0.591463,0.597403,1
0,0,-4.82,0.590909,0.594828,1
1,0,-1.78,0.911392,0.913043,1
0,1,-7.11007,0.568022,0.5671,1
0,1,-3.04,0.599509,0.615385,1
0,1,-2.03,0.884615,0.882979,1
0,1,-2.14,0.759259,0.760204,1
0,1,-2.39,0.9,0.9,1
0,1,-2.49,0.88,0.878571,1
0,1,-3.35,0.889831,0.889381,1
1,0,-2.52,0.875817,0.874126,1
0,1,-3.83,0.866197,0.864964,1
1,0,-0.779999,0.648936,0.677686,1
0,1,-3.77999,0.632302,0.638376,1
1,0,-2.1,0.90991,0.940594,1
0,1,-3.59,0.907692,0.908,1
1,0,-3.6,0.676796,0.678363,1
0,0,-1.86,0.531915,0.517857,1
1,2,-1.66,0.850746,0.859649,1
0,0,-4.04,0.605911,0.608808,1
0,0,-4.66,0.692443,0.706865,1
1,2,-5.06,0.726378,0.72541,1
0,0,-1.98,0.815,0.822222,1
0,0,-2.12,0.679365,0.687719,1
1,2,-1.99,0.93,0.944444,1
0,0,-1.6,0.852459,0.862745,1
1,2,-1.28,0.827586,0.842105,1
0,0,-4.35,0.91369,0.91411,1
0,0,-1.48,0.68,0.676923,1
0,0,-2.55,0.731517,0.738397,1
1,2,-2.7,0.912281,0.913043,1
0,0,-3.91,0.727735,0.734584,1
1,2,-3.15,0.884259,0.893204,1
0,0,-3.05,0.873786,0.872449,1
0,0,-3.02,0.661184,0.665493,1
1,2,-1.53,0.796296,0.818182,1
0,0,-1.82,0.939759,0.958904,1
0,1,-1.9,0.614583,0.610465,1
1,1,-1.6,0.703704,0.739437,1
0,0,-2.16,0.521368,0.504673,1
1,0,-2.32,0.632479,0.630841,1
0,2,-7.75006,0.581361,0.57958,1
0,0,-5.94002,0.632832,0.629288,1
0,0,-2.27,0.694323,0.712919,1
1,1,-4.18,0.862069,0.860841,1
0,0,-3.29,0.86087,0.859091,1
0,0,-3.02,0.680921,0.693662,1
1,2,-1.3,0.648069,0.660098,1
0,0,-2.86,0.694444,0.705224,1
0,0,-2.72,0.82659,0.822086,1
0,2,-2.26,0.567442,0.566667,1
1,0,-2.83,0.634715,0.629214,1
0,0,-0.9,0.641304,0.652778,1
0,0,-2.57,0.72973,0.736402,1
0,1,-2.55,0.858974,0.856164,1
1,2,-1.87,0.78836,0.804734,1
0,0,-6.97006,0.567,0.572917,0
0,0,-2.88,0.592593,0.569832,1
1,0,-2.4,0.879433,0.870229,1
0,1,-3.15,0.694006,0.693603,1
0,2,-3.64,0.909434,0.905882,1
0,2,-2.53,0.88961,0.895833,1
0,1,-1.57,0.793103,0.833333,1
0,1,-4.26,0.88685,0.892744,1
1,0,-2.14,0.763889,0.780612,1
0,0,-4.89,0.551935,0.545648,1
1,2,-1.25,0.574803,0.551402,1
0,0,-3.09,0.904762,0.9,1
1,2,-3.42,0.613372,0.617284,1
2,2,-4.39,0.666667,0.667458,1
0,0,-2.28,0.914729,0.915966,1
1,2,-3.54,0.755618,0.761905,1
2,2,-5.73001,0.674783,0.675676,1
3,2,-1.02,0.493464,0.477444,1
4,2,-4.49999,0.59633,0.589577,1
5,2,-2.38,0.651584,0.664179,1
0,0,-1.83,0.642857,0.621622,1
1,2,-2.8,0.631206,0.637405,1
2,2,-2.21,0.668161,0.674877,1
3,2,-2.33,0.88806,0.895161,1
0,0,-1.97,0.846939,0.852273,1
1,2,-6.25003,0.842205,0.843023,1
0,0,-1.89,0.888889,0.8875,1
1,2,-5.04999,0.558025,0.551316,1
0,0,-2.83,0.575439,0.577358,1
0,0,-2.76,0.57554,0.562016,1
0,0,-3.66,0.625,0.632184,1
0,0,-2.33,0.858209,0.879032,1
0,0,-2.03,0.894231,0.904255,1
0,1,-1.4,0.926829,0.935484,1
0,1,-1.45,0.978261,0.972222,1
0,0,-5.2,0.62069,0.623506,1
0,0,-1.35,0.916667,0.961538,1
0,0,-2.29,0.670996,0.672986,1
0,0,-3.11,0.910377,0.915842,1
0,0,-1.4,0.697183,0.696721,1
0,0,-2.6,0.931677,0.940397,1
0,0,-5.22,0.582061,0.575397,1
0,0,-2.03,0.55122,0.556757,1
0,1,-2.57,0.725869,0.736402,1
1,2,-2.33,0.753731,0.758065,1
0,0,-2.46,0.598639,0.59854,1
1,0,-2.11,0.901786,0.941176,1
0,2,-2.98,0.613333,0.607143,1
0,1,-2.5,0.742063,0.75431,1
0,0,-1.74,0.711191,0.716599,1
1,2,0.0500007,0.693878,0.735294,1
0,2,-1.65,0.760479,0.768707,1
1,2,-4.54,0.660682,0.664137,1
0,0,-1.72,0.90411,0.904762,1
1,1,-2.87,0.813149,0.821561,1
0,1,-3.7,0.825269,0.829545,1
1,2,-4.78,0.65,0.647826,1
0,0,-2.9,0.681934,0.694215,1
1,2,-2.82,0.591549,0.587121,1
0,0,-1.95,0.895833,0.895349,1
1,1,-1.85,0.834225,0.856287,1
0,0,-1.63,0.890625,0.907407,1
1,1,-3.96,0.778894,0.785714,1
0,0,-5.2,0.676796,0.682749,1
0,0,-2.53,0.928571,0.9375,1
1,1,-2.25,0.888889,0.887931,1
2,1,-1.82,0.722826,0.75,1
0,0,-1.46,0.611973,0.623441,1
1,0,-2.61,0.695817,0.703704,1
0,2,-1.6,0.786885,0.823529,1
1,1,-1.21,0.569106,0.553398,1
0,2,-1.63,0.859375,0.851852,1
1,1,-1.86,0.572301,0.578231,1
2,0,-2.41,0.915493,0.916667,1
3,1,-1.57,0.862069,0.833333,1
0,2,-2.53,0.896104,0.895833,1
1,1,-1.7,0.563953,0.565789,1
0,2,-3.11,0.580189,0.574257,1
0,2,-1.19,0.684685,0.671875,1
0,2,-1.75,0.894737,0.909091,1
1,1,-1.97,0.546667,0.551852,1
0,2,-4.56,0.713974,0.719178,1
1,1,-1.85,0.883721,0.894737,1
0,2,-2.22,0.869919,0.902655,1
0,0,-2.21,0.668161,0.674877,1
1,0,-3.29,0.749245,0.765273,1
0,2,-1.59,0.833333,0.84,1
0,2,-1.67,0.867647,0.896552,1
0,1,-1.81,0.902439,0.902778,1
0,1,-1.25,0.609649,0.606061,1
0,1,-2.08,0.661905,0.668421,1
1,0,-2.16,0.641026,0.616822,1
0,1,-1.66,0.654762,0.648649,1
1,0,-1.88,0.853933,0.848101,1
0,1,-3.15999,0.669887,0.67951,1
0,1,-1.43,0.75,0.794118,1
1,0,-3.47,0.538682,0.534954,1
2,0,-5.29,0.546524,0.542857,1
0,1,-2.97,0.90404,0.914894,1
0,1,-1.89,0.877778,0.8625,1
0,1,-1.09,0.756757,0.813187,1
1,0,-1.88,0.629214,0.582278,1
0,1,-1.88,0.747368,0.764706,1
0,1,-1.63,0.875,0.87037,1
0,1,-2.02,0.613301,0.614754,1
0,2,-2.69,0.882353,0.8875,1
0,2,-2.79,0.601424,0.601533,1
0,2,-2.64,0.884848,0.890323,1
0,1,-1.36,0.891892,0.888889,1
0,1,-2.25,0.643357,0.652956,1
1,0,-1.99,0.88,0.922222,1
0,1,-2.05,0.599022,0.598916,1
0,0,-2.13,0.859649,0.865385,1
0,0,-1.65,0.893939,0.910714,1
1,1,-2.89,0.905263,0.905556,1
0,0,-1.71,0.902778,0.903226,1
1,1,-3.45,0.906504,0.90678,1
0,0,-2.26,0.590551,0.57265,1
0,0,-1.41,0.797203,0.813008,1
0,0,-2.4,0.921986,0.923664,1
1,2,-2.35999,0.635514,0.654639,1
0,0,-1.35,0.634454,0.639423,1
0,0,-5.65001,0.768959,0.778793,1
0,0,-1.36,0.918919,0.925926,1
1,1,-2.93,0.907216,0.907609,1
0,0,-1.84,0.603272,0.605923,1
1,1,-3.04,0.882927,0.882051,1
2,1,-2.59,0.570194,0.56974,1
0,0,-1.72,0.6,0.6,1
1,1,-2.64,0.866667,0.858065,1
0,0,-1.96,0.7025,0.702778,1
0,0,-3.25,0.584098,0.570033,1
1,1,-1.62,0.603175,0.584906,1
0,0,-0.119999,0.6,0.647059,1
0,0,-0.96,0.602041,0.602564,1
0,0,-1.81,0.634146,0.611111,1
0,0,-2.27,0.835938,0.847458,1
1,2,-1.81,0.817073,0.819444,1
0,2,-4.68,0.596206,0.590529,1
1,1,-1.41,0.571429,0.53125,1
0,0,-1.38,0.757143,0.758333,1
0,2,-2.13,0.734884,0.758974,1
1,1,-4.94,0.635081,0.632353,1
0,1,-1.29,0.6,0.5,1
1,2,-1.46,0.694779,0.69863,1
2,2,-1.42,0.860465,0.848485,1
0,0,-1.35,0.888889,0.923077,1
0,0,-1.52,0.849057,0.883721,1
1,1,-1.6,0.722222,0.732394,1
0,0,-2.36,0.89781,0.889764,1
0,0,-2.9,0.75,0.761029,1
0,0,-3.93999,0.592,0.595699,0
0,0,-2.85,0.844086,0.846591,1
0,0,-3.29,0.852174,0.854545,1
0,0,-1.45,0.891304,0.888889,1
1,1,-3.19,0.67304,0.677019,1
2,1,-0.169997,0.583851,0.584559,1
3,1,-1.26,0.611354,0.58794,1
0,0,-1.26,0.617188,0.611111,1
1,1,-1.45,0.604585,0.608414,1
2,2,-1.32,0.567164,0.54386,1
3,1,-1.07,0.536062,0.534216,1
0,0,-2.41,0.626761,0.606061,1
0,0,-1.37,0.554252,0.561462,1
0,0,-3.69,0.62963,0.619231,1
1,1,-0.859999,0.555556,0.528302,1
0,2,-1.46,0.553191,0.486486,1
1,0,-1.41,0.571429,0.5625,1
0,1,-2.91,0.64467,0.653846,1
0,1,-1.6,0.836066,0.843137,1
1,0,-2.02,0.589563,0.58529,1
0,0,-1.87,0.670455,0.641026,1
1,2,-2.27,0.898438,0.90678,1
2,2,-1.33,0.764706,0.833333,1
0,0,-1.39,0.875,0.933333,1
1,2,-1.6,0.868852,0.882353,1
0,0,-0.829998,0.547038,0.546559,1
