actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-1.15,0.940171,NA,1
NA,NA,1.85,0.723602,NA,1
NA,NA,3.58,0.77314,NA,0
NA,NA,-1.59,1,NA,1
NA,NA,-0.0199993,0.838095,NA,1
NA,NA,-1.39,1,NA,1
NA,NA,-1.24,1,NA,1
NA,NA,-0.409998,0.791907,NA,1
NA,NA,-3.81,0.979339,NA,1
NA,NA,-1.08,0.890909,NA,1
NA,NA,-0.0599992,0.862385,NA,1
NA,NA,-1.03,0.866667,NA,1
NA,NA,-2.1,1,NA,1
NA,NA,0.130001,0.844444,NA,1
NA,NA,-1.46,1,NA,1
NA,NA,-1.71,1,NA,1
NA,NA,-4.34,1,NA,1
NA,NA,-8.4001,0.846235,NA,1
NA,NA,0.800002,0.76,NA,1
NA,NA,0.130001,0.837696,NA,1
NA,NA,0.230002,0.758865,NA,1
NA,NA,0.400001,0.798781,NA,1
NA,NA,0.700001,0.825532,NA,1
NA,NA,-0.529998,0.77095,NA,1
NA,NA,-1.49,1,NA,1
NA,NA,-2.68,0.727749,NA,1
NA,NA,-0.869997,0.795132,NA,1
NA,NA,0.940001,0.800948,NA,1
NA,NA,-0.48,0.9,NA,1
NA,NA,-1.23,1,NA,1
NA,NA,-1.87,0.910053,NA,1
NA,NA,-3.08,1,NA,1
NA,NA,1.66893e-06,0.822951,NA,1
NA,NA,4.65,0.738739,NA,0
NA,NA,1.48001,0.705882,NA,1
NA,NA,2.25,0.725849,NA,1
NA,NA,2.1,0.761307,NA,1
NA,NA,-0.359999,0.863309,NA,1
NA,NA,4.28,0.773389,NA,0
NA,NA,-0.489999,0.842105,NA,1
NA,NA,-0.249999,0.835938,NA,1
NA,NA,1.41,0.745902,NA,1
NA,NA,-1.81,0.896175,NA,1
NA,NA,-1.59,0.835878,NA,1
NA,NA,0.720001,0.833333,NA,1
NA,NA,-0.879999,0.874346,NA,1
NA,NA,2.45,0.741047,NA,1
NA,NA,-0.679999,0.842105,NA,1
NA,NA,1.18,0.807198,NA,1
NA,NA,2.18,0.765957,NA,1
NA,NA,-1.4,0.908451,NA,1
NA,NA,-0.489999,0.828947,NA,1
NA,NA,0.910002,0.771028,NA,1
NA,NA,5.35999,0.72118,NA,0
NA,NA,-0.429999,0.834008,NA,1
NA,NA,2.62,0.754335,NA,1
NA,NA,4.99,0.72439,NA,0
NA,NA,0.180001,0.870588,NA,1
NA,NA,1.75,0.752887,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,-4.01,1,NA,1
NA,NA,2.1,0.754209,NA,1
NA,NA,-0.58,0.9,NA,1
NA,NA,-0.83,0.894118,NA,1
NA,NA,-1.3,1,NA,1
NA,NA,2.14,0.764505,NA,1
NA,NA,-1.24,1,NA,1
NA,NA,-1.38,1,NA,1
NA,NA,-2.11,0.971831,NA,1
NA,NA,2.77,0.7,NA,1
NA,NA,-0.67,0.913043,NA,1
NA,NA,-1.38,1,NA,1
NA,NA,-1.26,1,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,-0.69,0.929577,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,-0.88,0.933333,NA,1
NA,NA,-1.7,1,NA,1
NA,NA,0.420003,0.81044,NA,1
NA,NA,-1.4,1,NA,1
NA,NA,-0.639999,0.820359,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,0.140001,0.863158,NA,1
NA,NA,5.94997,0.713376,NA,0
NA,NA,-0.0499992,0.907407,NA,1
NA,NA,-0.83,0.882353,NA,1
NA,NA,2.81,0.740061,NA,1
NA,NA,0.580001,0.842466,NA,1
NA,NA,1.16,0.761905,NA,1
NA,NA,-0.549998,0.795367,NA,1
NA,NA,1.6,0.764228,NA,1
NA,NA,-0.449999,0.885135,NA,1
NA,NA,-1.37,1,NA,1
NA,NA,1.08,0.781726,NA,1
NA,NA,-0.66,0.926471,NA,1
NA,NA,0.0800006,0.863158,NA,1
NA,NA,-2,0.935644,NA,1
NA,NA,-1.22,0.943548,NA,1
NA,NA,-0.63,0.923077,NA,1
NA,NA,1.07,0.772727,NA,1
NA,NA,0.120001,0.846154,NA,1
NA,NA,-0.269999,0.892308,NA,1
NA,NA,-1.72,1,NA,1
NA,NA,0.250002,0.835714,NA,1
NA,NA,0.0900006,0.851064,NA,1
NA,NA,-0.45,0.914894,NA,1
NA,NA,-0.97,0.939394,NA,1
NA,NA,5.31999,0.702918,NA,0
NA,NA,0.360001,0.827381,NA,1
NA,NA,-2.66,1,NA,1
NA,NA,5.19999,0.730077,NA,0
NA,NA,1.33,0.790698,NA,1
NA,NA,-1.33,1,NA,1
NA,NA,-0.63,0.923077,NA,1
NA,NA,0.160001,0.873563,NA,1
NA,NA,0.770002,0.780702,NA,1
NA,NA,5.46998,0.720994,NA,0
NA,NA,-1.63,1,NA,1
NA,NA,3.71998,0.756677,NA,1
NA,NA,-0.59,0.95082,NA,1
NA,NA,1.73,0.783908,NA,1
NA,NA,5.63999,0.730435,NA,0
NA,NA,6.00998,0.74026,NA,0
NA,NA,-1.7,1,NA,1
NA,NA,0.160001,0.83908,NA,1
NA,NA,-1.24,1,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,1.6,0.796748,NA,1
NA,NA,-1.44,1,NA,1
NA,NA,-1.45,1,NA,1
NA,NA,3.86998,0.73913,NA,1
NA,NA,-0.129999,0.853448,NA,1
NA,NA,2.34,0.765568,NA,1
NA,NA,-0.00999928,0.875,NA,1
NA,NA,0.340002,0.870849,NA,1
NA,NA,-1.57,1,NA,1
NA,NA,-0.619999,0.842424,NA,1
NA,NA,0.450003,0.745152,NA,1
NA,NA,1.89,0.764977,NA,1
NA,NA,1.15,0.789474,NA,1
NA,NA,-0.41,0.906977,NA,1
NA,NA,-0.629998,0.741848,NA,1
NA,NA,0.340001,0.811765,NA,1
NA,NA,0.630001,0.822695,NA,1
NA,NA,-1.26,1,NA,1
NA,NA,-1.47,1,NA,1
NA,NA,2.19,0.753472,NA,1
NA,NA,-1.33,1,NA,1
NA,NA,2.52,0.729412,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,0.770001,0.858268,NA,1
NA,NA,2.18,0.792553,NA,1
NA,NA,-1.37,1,NA,1
NA,NA,1.8,0.783186,NA,1
NA,NA,-0.319999,0.859259,NA,1
NA,NA,2.34,0.751337,NA,1
NA,NA,-0.42,0.909091,NA,1
NA,NA,-0.87,0.88764,NA,1
NA,NA,0.160001,0.862069,NA,1
NA,NA,-0.65,0.910448,NA,1
NA,NA,0.680001,0.838235,NA,1
NA,NA,-1.7,1,NA,1
NA,NA,1.02,0.817734,NA,1
NA,NA,2.68,0.752941,NA,1
NA,NA,5.47999,0.722992,NA,0
NA,NA,5.02999,0.746305,NA,0
NA,NA,3.79999,0.738602,NA,1
NA,NA,1.27,0.810036,NA,1
NA,NA,5.84998,0.731481,NA,0
NA,NA,2.85,0.752322,NA,1
NA,NA,1.76,0.806202,NA,1
NA,NA,0.0400007,0.878788,NA,1
NA,NA,-0.169999,0.877828,NA,1
NA,NA,2.79,0.772036,NA,1
NA,NA,1.12,0.792517,NA,1
NA,NA,3.60999,0.735401,NA,0
NA,NA,-1.61,1,NA,1
NA,NA,1.25,0.783333,NA,1
NA,NA,5.51,0.72905,NA,0
NA,NA,-0.109999,0.877193,NA,1
NA,NA,3.16999,0.749141,NA,1
NA,NA,-0.0199993,0.857143,NA,1
NA,NA,-0.61,0.904762,NA,1
NA,NA,1.54,0.785714,NA,1
NA,NA,-1.46,1,NA,1
NA,NA,3.01999,0.751634,NA,1
NA,NA,0.23,0.8375,NA,1
NA,NA,-1.41,1,NA,1
NA,NA,-1.54,1,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,-1.65,1,NA,1
NA,NA,-1.26,1,NA,1
NA,NA,0.0500007,0.887755,NA,1
NA,NA,1.34,0.812865,NA,1
NA,NA,-1.28,1,NA,1
NA,NA,-1.49,0.847682,NA,1
NA,NA,-1.22,1,NA,1
NA,NA,-0.55,0.929825,NA,1
NA,NA,-0.43,0.911111,NA,1
NA,NA,-1.7,1,NA,1
NA,NA,0.0900011,0.871795,NA,1
NA,NA,0.470002,0.806202,NA,1
NA,NA,-1.69,1,NA,1
NA,NA,5.46999,0.729282,NA,0
NA,NA,3.13,0.778524,NA,0
NA,NA,-0.729999,0.903409,NA,1
NA,NA,-1.28,1,NA,1
NA,NA,-1.4,1,NA,1
NA,NA,1.15,0.762887,NA,1
NA,NA,-1.22,1,NA,1
NA,NA,-1.75,1,NA,1
NA,NA,1.96,0.757143,NA,1
NA,NA,3.21,0.745645,NA,1
NA,NA,0.220001,0.91358,NA,1
NA,NA,5.57999,0.763533,NA,0
NA,NA,-0.49,0.921569,NA,1
NA,NA,3.37,0.739247,NA,1
NA,NA,5.68999,0.741176,NA,0
NA,NA,1.99,0.75,NA,1
NA,NA,1.08,0.781726,NA,1
NA,NA,0.170001,0.848837,NA,1
NA,NA,1.29,0.784091,NA,1
NA,NA,-1.29,1,NA,1
NA,NA,-1.51,1,NA,1
NA,NA,-0.45,0.893617,NA,1
NA,NA,5.28998,0.728947,NA,0
NA,NA,-0.0499992,0.851852,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,-0.199999,0.861789,NA,1
NA,NA,-0.57,0.898305,NA,1
NA,NA,5.53999,0.749296,NA,0
NA,NA,-1.17,1,NA,1
NA,NA,-0.329997,0.769231,NA,1
NA,NA,2.41,0.757493,NA,1
NA,NA,5.33999,0.736,NA,0
NA,NA,-1.85,1,NA,1
NA,NA,-2.04,1,NA,1
NA,NA,5.36,0.772118,NA,0
NA,NA,-1.29,1,NA,1
NA,NA,1.84,0.764706,NA,1
NA,NA,5.89998,0.752351,NA,0
NA,NA,-1.62,1,NA,1
NA,NA,-1.51,1,NA,1
NA,NA,-1.69,1,NA,1
NA,NA,-1.74,1,NA,1
NA,NA,-1.56,1,NA,1
NA,NA,0.520002,0.802372,NA,1
NA,NA,0.900002,0.753488,NA,1
NA,NA,-1.19,1,NA,1
NA,NA,5.69999,0.743363,NA,0
NA,NA,0.110001,0.869565,NA,1
NA,NA,-1.61,0.96319,NA,1
NA,NA,4.73,0.772936,NA,0
NA,NA,1.9,0.801541,NA,1
NA,NA,3.39998,0.742547,NA,1
NA,NA,-1.24,1,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,-1.38,1,NA,1
NA,NA,4.18999,0.744828,NA,1
NA,NA,-2.31,1,NA,1
NA,NA,-0.979999,0.99,NA,1
NA,NA,2.53,0.783099,NA,1
NA,NA,3.03997,0.718518,NA,1
NA,NA,-1.26,1,NA,1
NA,NA,2.52,0.788235,NA,1
NA,NA,-1.57,1,NA,1
NA,NA,3.29999,0.744604,NA,1
NA,NA,-0.639998,0.817164,NA,1
NA,NA,-1.7,1,NA,1
NA,NA,-1.24,1,NA,1
NA,NA,1.08,0.771574,NA,1
NA,NA,0.230002,0.843972,NA,1
NA,NA,3.16999,0.711735,NA,1
NA,NA,-0.509999,0.902597,NA,1
NA,NA,1.65,0.75731,NA,1
NA,NA,-0.119999,0.86087,NA,1
NA,NA,1.99,0.738386,NA,1
NA,NA,-0.92,0.904255,NA,1
NA,NA,3.66999,0.760234,NA,1
NA,NA,5.51999,0.764706,NA,0
NA,NA,3.69999,0.766962,NA,1
NA,NA,0.320001,0.831395,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,5.14999,0.741117,NA,0
NA,NA,1.35,0.811765,NA,1
NA,NA,2.06,0.78,NA,1
NA,NA,-1.53,1,NA,1
NA,NA,-1.22,1,NA,1
NA,NA,-1.25,1,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,4.9,0.778043,NA,0
NA,NA,-2.01,1,NA,1
NA,NA,5.96999,0.740385,NA,0
NA,NA,-1.14,0.939655,NA,1
NA,NA,-0.7,0.875,NA,1
NA,NA,2.35,0.789474,NA,1
NA,NA,2.69,0.765909,NA,1
NA,NA,-1.39,1,NA,1
NA,NA,1.46,0.819231,NA,1
NA,NA,2.51,0.765625,NA,1
NA,NA,-1.46,1,NA,1
NA,NA,-0.349998,0.841004,NA,1
NA,NA,1.27,0.837079,NA,1
NA,NA,5.42999,0.76776,NA,0
NA,NA,-1.29,1,NA,1
NA,NA,-0.0299993,0.830189,NA,1
NA,NA,-1.33,1,NA,1
NA,NA,0.330002,0.808824,NA,1
NA,NA,-1.58,0.915709,NA,1
NA,NA,3.3,0.751799,NA,1
NA,NA,-0.459999,0.852349,NA,1
NA,NA,-0.0699992,0.854545,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,2.37,0.766667,NA,1
NA,NA,0.170001,0.872093,NA,1
NA,NA,0.730001,0.870229,NA,1
NA,NA,-1.36,1,NA,1
NA,NA,1.93,0.788732,NA,1
NA,NA,4.01999,0.745928,NA,1
NA,NA,-0.149999,0.847458,NA,1
NA,NA,-1.48,1,NA,1
NA,NA,6.11998,0.740741,NA,0
NA,NA,3.84998,0.722222,NA,1
NA,NA,5.76999,0.731928,NA,0
NA,NA,-1.35,1,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,5.34998,0.764706,NA,0
NA,NA,-0.53,0.927273,NA,1
NA,NA,6.08999,0.74,NA,0
NA,NA,-1.39,1,NA,1
NA,NA,-1.97,0.984925,NA,1
NA,NA,-1.92,1,NA,1
NA,NA,-0.0799992,0.864865,NA,1
NA,NA,0.960001,0.832536,NA,1
NA,NA,-1.77,1,NA,1
NA,NA,0.150001,0.863636,NA,1
NA,NA,1.47,0.853282,NA,1
NA,NA,1.97,0.751613,NA,1
NA,NA,-1.83,1,NA,1
NA,NA,5.81998,0.733945,NA,0
NA,NA,1.27,0.814607,NA,1
NA,NA,-1.23,1,NA,1
NA,NA,4.06999,0.754967,NA,1
NA,NA,-1.41,1,NA,1
NA,NA,1.79,0.823789,NA,1
NA,NA,-1.63,1,NA,1
NA,NA,-0.52,0.944444,NA,1
NA,NA,2.24,0.756184,NA,1
NA,NA,0.0100007,0.882353,NA,1
NA,NA,1.32,0.820809,NA,1
NA,NA,5.28998,0.744737,NA,0
NA,NA,5.41999,0.757493,NA,0
NA,NA,-0.64,0.924242,NA,1
NA,NA,1.42,0.849315,NA,1
NA,NA,2.01,0.785366,NA,1
NA,NA,-1.29,1,NA,1
NA,NA,4.03998,0.740984,NA,1
NA,NA,1.54,0.807947,NA,1
NA,NA,-1.29,1,NA,1
NA,NA,-1.2,1,NA,1
NA,NA,-1.47,1,NA,1
NA,NA,-0.54,0.910714,NA,1
NA,NA,1.99,0.768116,NA,1
NA,NA,3.85,0.723282,NA,0
NA,NA,5.46,0.741047,NA,0
NA,NA,5.24,0.745455,NA,0
NA,NA,-0.58,0.916667,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,-1.87,1,NA,1
NA,NA,5.96998,0.74359,NA,0
NA,NA,5.77999,0.746224,NA,0
NA,NA,0.620001,0.809859,NA,1
NA,NA,4.44,0.784946,NA,0
NA,NA,5.36998,0.741935,NA,0
NA,NA,-1.7,1,NA,1
NA,NA,2.2,0.774194,NA,1
NA,NA,5.57998,0.735043,NA,0
NA,NA,2.5,0.776536,NA,1
NA,NA,-0.0999993,0.920354,NA,1
NA,NA,5.58999,0.76,NA,0
