actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,1.25,0.676157,NA,1
NA,NA,-0.239999,0.700787,NA,1
NA,NA,0.920002,0.687898,NA,1
NA,NA,-0.0999992,0.690265,NA,1
NA,NA,1.45,0.7,NA,1
NA,NA,3.81,0.662879,NA,0
NA,NA,0.550001,0.736,NA,1
NA,NA,-0.77,0.708861,NA,1
NA,NA,-1.39,0.775,NA,1
NA,NA,1.58,0.689516,NA,1
NA,NA,1.44,0.695652,NA,1
NA,NA,-0.96,0.744898,NA,1
NA,NA,-0.159999,0.689076,NA,1
NA,NA,-0.0299993,0.726415,NA,1
NA,NA,2.36,0.667897,NA,1
NA,NA,2.3,0.649819,NA,1
NA,NA,0.490001,0.722581,NA,1
NA,NA,1.32,0.682081,NA,1
NA,NA,4.25,0.669421,NA,0
NA,NA,-0.72,0.756757,NA,1
NA,NA,-1.31,0.8125,NA,1
NA,NA,0.820002,0.713004,NA,1
NA,NA,-0.279999,0.70229,NA,1
NA,NA,-2.41,0.880282,NA,1
NA,NA,-1.12,0.710526,NA,1
NA,NA,1.12,0.715026,NA,1
NA,NA,3.53,0.666667,NA,1
NA,NA,-0.159999,0.731092,NA,1
NA,NA,1.45,0.654428,NA,1
NA,NA,1.05,0.71,NA,1
NA,NA,2.87,0.677273,NA,1
NA,NA,0.23,0.7125,NA,1
NA,NA,3.45999,0.679389,NA,1
NA,NA,-1.97,0.877551,NA,1
NA,NA,2.23,0.700704,NA,1
NA,NA,4.69,0.706818,NA,0
NA,NA,5.02,0.695332,NA,0
NA,NA,-1.64,0.830769,NA,1
NA,NA,5.32999,0.68883,NA,0
NA,NA,5.58998,0.662857,NA,0
NA,NA,5.58999,0.68,NA,0
NA,NA,1.28,0.723164,NA,1
NA,NA,0.210001,0.721311,NA,1
NA,NA,5.38999,0.689189,NA,0
NA,NA,-0.76,0.782051,NA,1
NA,NA,5.06,0.679901,NA,0
NA,NA,-0.0999992,0.725664,NA,1
NA,NA,0.530001,0.715232,NA,1
NA,NA,2.95999,0.666667,NA,1
NA,NA,-0.0799992,0.711712,NA,1
NA,NA,-1.21,0.863636,NA,1
NA,NA,4.27,0.701245,NA,0
NA,NA,0.0800006,0.778947,NA,1
NA,NA,0.160001,0.770115,NA,1
NA,NA,1.18,0.71123,NA,1
NA,NA,1.2,0.702703,NA,1
NA,NA,2.11,0.661538,NA,1
NA,NA,0.0900006,0.744681,NA,1
NA,NA,-1.24,0.84,NA,1
NA,NA,-0.0199983,0.728155,NA,1
NA,NA,0.180001,0.725806,NA,1
NA,NA,3.16998,0.686224,NA,1
NA,NA,6.11998,0.69697,NA,0
NA,NA,2.31,0.665783,NA,1
NA,NA,0.130001,0.766667,NA,1
NA,NA,-1.27,0.857143,NA,1
NA,NA,5.60999,0.666667,NA,0
NA,NA,0.280001,0.698864,NA,1
NA,NA,-0.59,0.803279,NA,1
NA,NA,4.82,0.688525,NA,0
NA,NA,-0.289999,0.719697,NA,1
NA,NA,2.98999,0.666667,NA,1
NA,NA,1.02,0.671053,NA,1
NA,NA,4.13,0.701613,NA,0
NA,NA,5.42999,0.70765,NA,0
NA,NA,0.380001,0.722892,NA,1
NA,NA,1.28,0.68705,NA,1
NA,NA,-1.39,0.875,NA,1
NA,NA,0.140001,0.730337,NA,1
NA,NA,-0.209999,0.75,NA,1
NA,NA,5.42999,0.677596,NA,0
NA,NA,-1.2,0.904762,NA,1
NA,NA,0.0600007,0.773196,NA,1
NA,NA,0.0600007,0.804124,NA,1
NA,NA,5.67998,0.677419,NA,0
NA,NA,5.74999,0.685629,NA,0
NA,NA,-1.71,0.916667,NA,1
NA,NA,2.94,0.671975,NA,1
NA,NA,-0.85,0.816092,NA,1
NA,NA,5.63998,0.692754,NA,0
NA,NA,0.32,0.802817,NA,1
NA,NA,-1.55,0.928571,NA,1
NA,NA,4.76,0.702079,NA,0
NA,NA,5.72999,0.699405,NA,0
NA,NA,5.19999,0.66838,NA,0
NA,NA,1.26,0.685714,NA,1
NA,NA,-0.279999,0.748092,NA,1
NA,NA,0.760001,0.734375,NA,1
NA,NA,2.78999,0.688372,NA,1
NA,NA,0.0900006,0.765957,NA,1
NA,NA,-1.25,0.961538,NA,1
NA,NA,0.380001,0.745318,NA,1
NA,NA,1.24,0.718232,NA,1
NA,NA,-0.0599992,0.779817,NA,1
NA,NA,5.21999,0.669251,NA,0
NA,NA,-1.08,0.881818,NA,1
NA,NA,5.67998,0.70088,NA,0
NA,NA,3.2,0.677083,NA,1
NA,NA,2.93999,0.671975,NA,1
NA,NA,-1.68,0.927536,NA,1
NA,NA,4.9,0.684964,NA,0
NA,NA,-0.44,0.891304,NA,1
NA,NA,5.38999,0.686486,NA,0
NA,NA,0.23,0.8,NA,1
NA,NA,2.51,0.686275,NA,1
NA,NA,0.210001,0.743902,NA,1
NA,NA,3.89998,0.683386,NA,1
NA,NA,-1.41,0.928571,NA,1
NA,NA,5.55999,0.696884,NA,0
NA,NA,3.09999,0.701342,NA,1
NA,NA,3.97999,0.678457,NA,1
NA,NA,-2.02,0.92233,NA,1
NA,NA,5.89998,0.680251,NA,0
NA,NA,2.41,0.710526,NA,1
NA,NA,-1.08,0.772727,NA,1
NA,NA,5.84999,0.682099,NA,0
NA,NA,-1.35,0.916667,NA,1
NA,NA,1.53,0.715415,NA,1
NA,NA,2.15,0.722513,NA,1
NA,NA,0.110001,0.73913,NA,1
NA,NA,1.95,0.689103,NA,1
NA,NA,2.28,0.688172,NA,1
NA,NA,0.0200007,0.80198,NA,1
NA,NA,0.210001,0.792683,NA,1
NA,NA,-1.29,1,NA,1
NA,NA,1.14,0.753927,NA,1
NA,NA,-0.0699992,0.790909,NA,1
NA,NA,-1.53,1,NA,1
NA,NA,-1.42,0.976744,NA,1
NA,NA,5.39999,0.693767,NA,0
NA,NA,-1.26,0.925926,NA,1
NA,NA,5.95999,0.70607,NA,0
NA,NA,1.74,0.737069,NA,1
NA,NA,0.170001,0.77907,NA,1
NA,NA,3.29,0.706093,NA,1
NA,NA,1.73,0.715569,NA,1
NA,NA,-0.49,0.843137,NA,1
NA,NA,3.72998,0.71131,NA,1
NA,NA,0.23,0.8,NA,1
NA,NA,1.68,0.722689,NA,1
NA,NA,0.210001,0.768293,NA,1
NA,NA,5.72999,0.702381,NA,0
NA,NA,-0.71,0.835616,NA,1
NA,NA,-1.53,0.925926,NA,1
NA,NA,-0.209999,0.798387,NA,1
NA,NA,-0.219999,0.84,NA,1
NA,NA,6.03998,0.704918,NA,0
NA,NA,0.270001,0.79096,NA,1
NA,NA,0.220001,0.765432,NA,1
NA,NA,-1.38,0.923077,NA,1
NA,NA,2.69,0.701681,NA,1
NA,NA,-0.64,0.878788,NA,1
NA,NA,-0.179999,0.834711,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,-1.47,1,NA,1
NA,NA,-0.99,0.90099,NA,1
NA,NA,4.79,0.739535,NA,0
NA,NA,5.16999,0.721939,NA,0
NA,NA,0.680001,0.779412,NA,1
NA,NA,6.04999,0.720395,NA,0
NA,NA,-1.69,0.928571,NA,1
NA,NA,2.68,0.702929,NA,1
NA,NA,5.02999,0.726601,NA,0
NA,NA,-1.15,0.803419,NA,1
NA,NA,0.730002,0.75,NA,1
NA,NA,1.92,0.771028,NA,1
NA,NA,1.54,0.754967,NA,1
NA,NA,-1.6,1,NA,1
NA,NA,0.170001,0.813953,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,0.31,0.805556,NA,1
NA,NA,-0.49,0.882353,NA,1
NA,NA,1.19,0.768817,NA,1
NA,NA,-1.42,1,NA,1
NA,NA,0.680001,0.801471,NA,1
NA,NA,-1.68,1,NA,1
NA,NA,5.24999,0.760417,NA,0
NA,NA,-0.49,0.823529,NA,1
NA,NA,5.71999,0.724036,NA,0
NA,NA,-2.05,0.933962,NA,1
NA,NA,-0.259999,0.75969,NA,1
NA,NA,1.16,0.783069,NA,1
NA,NA,3.15,0.74744,NA,1
NA,NA,5.77999,0.758308,NA,0
NA,NA,2.39,0.720149,NA,1
NA,NA,-1.32,0.969697,NA,1
NA,NA,5.71998,0.727003,NA,0
NA,NA,2.77,0.731118,NA,1
NA,NA,2.27,0.748603,NA,1
NA,NA,-1.31,0.9375,NA,1
NA,NA,5.88999,0.728125,NA,0
NA,NA,5.72999,0.729167,NA,0
NA,NA,-1.22,0.956522,NA,1
NA,NA,-0.249998,0.777293,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,1.27,0.775281,NA,1
NA,NA,5.08,0.713217,NA,0
NA,NA,-1.71,0.930556,NA,1
NA,NA,1.26,0.726257,NA,1
NA,NA,-0.94,0.90625,NA,1
NA,NA,0.0200007,0.782178,NA,1
NA,NA,1.06,0.753769,NA,1
NA,NA,4.00999,0.724026,NA,1
NA,NA,-1.25,0.961538,NA,1
NA,NA,1.42,0.754601,NA,1
NA,NA,3.07999,0.74,NA,1
NA,NA,1.5,0.767742,NA,1
NA,NA,1.97,0.751196,NA,1
NA,NA,-1.23,1,NA,1
NA,NA,-0.47,0.918367,NA,1
NA,NA,-0.0899992,0.821429,NA,1
NA,NA,1.2,0.789189,NA,1
NA,NA,5.09999,0.761905,NA,0
NA,NA,3.53999,0.732283,NA,1
NA,NA,-1.18,1,NA,1
NA,NA,0.160001,0.862069,NA,1
NA,NA,-2.06,1,NA,1
NA,NA,2.32,0.730909,NA,1
NA,NA,-0.63,0.907692,NA,1
NA,NA,-1.93,1,NA,1
NA,NA,2.02,0.745098,NA,1
NA,NA,-1.26,1,NA,1
NA,NA,1.11,0.773196,NA,1
NA,NA,1.53,0.796053,NA,1
NA,NA,5.86999,0.717391,NA,0
NA,NA,-0.44,0.913043,NA,1
NA,NA,3.92999,0.743671,NA,1
NA,NA,-1.52,1,NA,1
NA,NA,-1.46,1,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,-1.3,1,NA,1
NA,NA,2.79,0.72807,NA,1
NA,NA,1.42,0.797546,NA,1
NA,NA,5.01999,0.732187,NA,0
NA,NA,1.02,0.823529,NA,1
NA,NA,5.24,0.763636,NA,0
NA,NA,-1.44,1,NA,1
NA,NA,3.08999,0.73913,NA,1
NA,NA,5.37999,0.735849,NA,0
NA,NA,-2.04,0.980952,NA,1
NA,NA,0.220001,0.814815,NA,1
NA,NA,-1.18,1,NA,1
NA,NA,4.03999,0.744262,NA,1
NA,NA,6.20999,0.722222,NA,0
NA,NA,1.09,0.77551,NA,1
NA,NA,0.650001,0.805755,NA,1
NA,NA,1.39,0.807229,NA,1
NA,NA,5.87999,0.738318,NA,0
NA,NA,3.29999,0.744604,NA,1
NA,NA,3.60999,0.75,NA,1
NA,NA,5.28,0.737533,NA,0
NA,NA,2.90999,0.728707,NA,1
NA,NA,1.88,0.747706,NA,1
NA,NA,0.670001,0.832117,NA,1
NA,NA,5.86998,0.732919,NA,0
NA,NA,1.23,0.758242,NA,1
NA,NA,6.18998,0.748276,NA,0
NA,NA,1.13,0.807292,NA,1
NA,NA,0.190001,0.833333,NA,1
NA,NA,-0.54,0.875,NA,1
NA,NA,0.910001,0.80531,NA,1
NA,NA,-1.28,1,NA,1
NA,NA,4.85,0.808962,NA,0
NA,NA,5.29999,0.722955,NA,0
NA,NA,-0.53,0.854545,NA,1
NA,NA,5.19,0.717949,NA,0
NA,NA,1.37,0.797619,NA,1
NA,NA,0.210001,0.817073,NA,1
NA,NA,-0.64,0.939394,NA,1
NA,NA,-1.68,1,NA,1
NA,NA,-1.55,1,NA,1
NA,NA,3.43,0.713115,NA,1
NA,NA,5.63999,0.753623,NA,0
NA,NA,1.39,0.76506,NA,1
NA,NA,-1.38,1,NA,1
NA,NA,5.59999,0.730659,NA,0
NA,NA,-1.45,1,NA,1
NA,NA,1.54,0.781457,NA,1
NA,NA,-0.48,0.92,NA,1
NA,NA,-1.45,1,NA,1
NA,NA,5.82998,0.723926,NA,0
NA,NA,5.82998,0.726994,NA,0
NA,NA,-1.3,1,NA,1
NA,NA,3.12999,0.728814,NA,1
NA,NA,5.54999,0.737288,NA,0
NA,NA,2.55,0.784703,NA,1
NA,NA,-1.61,1,NA,1
NA,NA,5.58998,0.725714,NA,0
NA,NA,2.33,0.745665,NA,1
NA,NA,-1.39,1,NA,1
NA,NA,-1.76,1,NA,1
NA,NA,0.260001,0.803371,NA,1
NA,NA,-1.7,1,NA,1
NA,NA,2.79,0.741228,NA,1
NA,NA,1.88,0.761468,NA,1
NA,NA,1.53,0.789474,NA,1
NA,NA,-1.25,1,NA,1
NA,NA,-1.51,1,NA,1
NA,NA,5.56999,0.732955,NA,0
NA,NA,3.46999,0.724138,NA,1
NA,NA,2.05,0.771144,NA,1
NA,NA,1.23,0.813187,NA,1
NA,NA,-1.56,1,NA,1
NA,NA,6.05999,0.759076,NA,0
NA,NA,1.46,0.779874,NA,1
NA,NA,0.500001,0.844156,NA,1
NA,NA,3.95999,0.766773,NA,1
NA,NA,4.55,0.779736,NA,0
NA,NA,1.79,0.76652,NA,1
NA,NA,-1.23,1,NA,1
NA,NA,5.64999,0.732558,NA,0
NA,NA,-1.32,1,NA,1
NA,NA,2.53,0.732283,NA,1
NA,NA,1.61,0.798611,NA,1
NA,NA,0.560001,0.810811,NA,1
NA,NA,-1.44,1,NA,1
NA,NA,0.880001,0.827586,NA,1
NA,NA,5.72999,0.761905,NA,0
NA,NA,5.58998,0.725714,NA,0
NA,NA,3.96999,0.733974,NA,1
NA,NA,0.860001,0.779661,NA,1
NA,NA,-1.45,1,NA,1
NA,NA,-1.59,1,NA,1
NA,NA,-0.0699993,0.827273,NA,1
NA,NA,2.4,0.747283,NA,1
NA,NA,3.42999,0.718579,NA,1
NA,NA,6.05999,0.735974,NA,0
NA,NA,5.80999,0.719512,NA,0
NA,NA,3.09997,0.736842,NA,1
NA,NA,3.52998,0.733146,NA,1
NA,NA,0.380001,0.783133,NA,1
NA,NA,-1.69,1,NA,1
NA,NA,-1.4,1,NA,1
NA,NA,0.780001,0.793651,NA,1
NA,NA,5.24999,0.723958,NA,0
NA,NA,1.42,0.766871,NA,1
NA,NA,3.44,0.723485,NA,1
NA,NA,1.5,0.789062,NA,1
NA,NA,-2.31,1,NA,1
NA,NA,-1.24,1,NA,1
NA,NA,6.11999,0.707071,NA,0
NA,NA,0.0800006,0.852632,NA,1
NA,NA,1.77,0.768559,NA,1
NA,NA,-1.55,1,NA,1
NA,NA,5.73999,0.722388,NA,0
NA,NA,-0.47,0.918367,NA,1
NA,NA,6.08998,0.736667,NA,0
NA,NA,-1.36,1,NA,1
NA,NA,-1.4,1,NA,1
NA,NA,5.80998,0.728659,NA,0
NA,NA,-2.17,1,NA,1
NA,NA,-1.87,1,NA,1
NA,NA,3.03,0.737705,NA,1
NA,NA,2.76,0.774096,NA,1
NA,NA,-0.45,0.893617,NA,1
NA,NA,-1.47,1,NA,1
NA,NA,2.4,0.753012,NA,1
NA,NA,5.15,0.743655,NA,0
NA,NA,5.88998,0.746875,NA,0
NA,NA,-0.51,0.943396,NA,1
NA,NA,6.08999,0.74,NA,0
NA,NA,-1.31,1,NA,1
NA,NA,-1.53,1,NA,1
NA,NA,0.820001,0.795082,NA,1
NA,NA,5.02999,0.736453,NA,0
NA,NA,1.39,0.789157,NA,1
NA,NA,1.48,0.748062,NA,1
NA,NA,1.76,0.752174,NA,1
NA,NA,0.750001,0.829457,NA,1
NA,NA,2.18,0.785467,NA,1
NA,NA,0.390001,0.842424,NA,1
NA,NA,2.04,0.759076,NA,1
NA,NA,3.52999,0.737255,NA,1
NA,NA,0.990002,0.796117,NA,1
NA,NA,3.37,0.730627,NA,1
NA,NA,5.46999,0.754144,NA,0
NA,NA,1.53,0.776316,NA,1
NA,NA,0.0200007,0.861386,NA,1
NA,NA,-0.65,0.925373,NA,1
NA,NA,-1.65,1,NA,1
NA,NA,2.75,0.75431,NA,1
NA,NA,-1.75,1,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,0.790001,0.808,NA,1
NA,NA,1.02,0.79803,NA,1
NA,NA,-2.02,1,NA,1
NA,NA,1.2,0.789189,NA,1
NA,NA,-0.339999,0.883212,NA,1
NA,NA,1.39,0.827715,NA,1
NA,NA,-1.24,1,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,5.82999,0.745399,NA,0
NA,NA,-1.78,1,NA,1
NA,NA,2.22,0.76087,NA,1
NA,NA,-1.83,1,NA,1
NA,NA,3.1,0.751678,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,2.62,0.760116,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,3.16999,0.752577,NA,1
NA,NA,2.4,0.777174,NA,1
NA,NA,0.24,0.810127,NA,1
NA,NA,-1.25,1,NA,1
NA,NA,-1.65,1,NA,1
NA,NA,-0.0199983,0.786408,NA,1
NA,NA,2,0.781553,NA,1
NA,NA,-1.92,1,NA,1
NA,NA,-1.29,1,NA,1
NA,NA,-1.36,0.971014,NA,1
NA,NA,3.88,0.744722,NA,0
NA,NA,-1.54,1,NA,1
NA,NA,6.18998,0.727586,NA,0
NA,NA,-0.0599992,0.825688,NA,1
NA,NA,3.22999,0.726316,NA,1
NA,NA,-1.45,1,NA,1
NA,NA,-0.48,0.92,NA,1
NA,NA,6.24998,0.735915,NA,0
NA,NA,1.64,0.758865,NA,1
NA,NA,-0.43,0.911111,NA,1
NA,NA,5.21,0.742268,NA,0
NA,NA,0.0300007,0.78,NA,1
NA,NA,0.0500007,0.846939,NA,1
NA,NA,2.03,0.783251,NA,1
NA,NA,5.84999,0.75,NA,0
NA,NA,-2,1,NA,1
NA,NA,5.87998,0.725857,NA,0
NA,NA,6.00999,0.727273,NA,0
NA,NA,3.96999,0.75641,NA,1
NA,NA,4.15998,0.733788,NA,1
NA,NA,5.50998,0.740223,NA,0
NA,NA,-1.85,1,NA,1
NA,NA,-1.78,1,NA,1
NA,NA,0.130001,0.833333,NA,1
NA,NA,6.08999,0.733333,NA,0
NA,NA,3.55998,0.74221,NA,1
NA,NA,0.0300006,0.9,NA,1
NA,NA,0.500001,0.818182,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,2.68,0.770588,NA,1
NA,NA,2.13,0.816327,NA,1
NA,NA,0.660001,0.833333,NA,1
NA,NA,-0.289999,0.939394,NA,1
NA,NA,-1.22,1,NA,1
NA,NA,5.08999,0.7325,NA,0
NA,NA,-0.88,0.855556,NA,1
NA,NA,0.170001,0.813953,NA,1
NA,NA,-1.55,1,NA,1
NA,NA,6.10999,0.748322,NA,0
NA,NA,-2.39,1,NA,1
NA,NA,-0.64,0.848485,NA,1
NA,NA,-1.28,1,NA,1
NA,NA,-1.81,1,NA,1
NA,NA,-0.219998,0.880531,NA,1
NA,NA,0.0600007,0.835052,NA,1
NA,NA,-0.47,0.938776,NA,1
NA,NA,0.920001,0.803571,NA,1
NA,NA,-1.6,1,NA,1
NA,NA,2.67,0.7625,NA,1
NA,NA,-0.57,0.915254,NA,1
NA,NA,-1.48,1,NA,1
NA,NA,6.16998,0.75,NA,0
NA,NA,3.29998,0.744604,NA,1
NA,NA,-2.11,1,NA,1
NA,NA,1.25,0.780105,NA,1
NA,NA,5.60997,0.727012,NA,0
NA,NA,3.16999,0.749141,NA,1
NA,NA,2.41,0.759399,NA,1
NA,NA,3.29999,0.769784,NA,1
NA,NA,-1.6,1,NA,1
NA,NA,5.76999,0.762048,NA,0
NA,NA,-0.82,0.916667,NA,1
NA,NA,2.72,0.761702,NA,1
NA,NA,5.50999,0.74581,NA,0
NA,NA,4.01999,0.739414,NA,1
NA,NA,1.4,0.775758,NA,1
NA,NA,6.10999,0.724832,NA,0
NA,NA,2.01,0.760976,NA,1
NA,NA,0.960003,0.758065,NA,1
NA,NA,-1.25,1,NA,1
NA,NA,1.95,0.772512,NA,1
NA,NA,2.76,0.759036,NA,1
NA,NA,5.80999,0.75,NA,0
NA,NA,-1.3,1,NA,1
NA,NA,-1.24,1,NA,1
NA,NA,2.54,0.73913,NA,1
NA,NA,4.05998,0.739274,NA,1
NA,NA,-1.29,1,NA,1
NA,NA,1.25,0.783333,NA,1
