actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
4,1,3.81,0.560606,0.552632,0
5,2,-0.549999,0.601266,0.604478,1
0,1,0.130001,0.588889,0.560606,1
1,2,0.380002,0.554348,0.55,1
0,2,-0.87,0.674157,0.69863,1
0,1,0.230001,0.475138,0.469799,1
1,1,-0.899997,0.501266,0.487324,1
2,1,-1.5,0.764706,0.767442,1
3,0,1.90735e-06,0.498361,0.486792,1
4,0,-1.84,0.623529,0.61039,1
0,0,1.18,0.614973,0.598639,1
1,1,-0.91,0.731183,0.766234,1
2,2,-1.43,0.727273,0.722222,1
0,0,-0.279999,0.725191,0.747664,1
1,2,1.39,0.556503,0.550617,1
2,0,-2,0.633663,0.623656,1
3,1,-1.51,0.645669,0.63913,1
4,0,-1.54,0.836364,0.829787,1
5,2,-1.07,0.669725,0.677419,1
6,1,-1.47,0.8125,0.85,1
0,0,-0.739999,0.683616,0.686275,1
0,0,-1.7,0.526738,0.52924,1
1,2,-1.32,0.716418,0.711864,1
0,0,0.160002,0.653979,0.650602,1
1,1,-0.319999,0.607407,0.585586,1
0,0,-1.02,0.778846,0.806818,1
1,2,1.2,0.632867,0.634454,1
0,0,0.580002,0.688259,0.676328,1
0,0,-0.0399985,0.6875,0.6875,1
1,2,-1.49,0.9,0.928571,1
2,1,-1.64,0.876923,0.877193,1
3,1,2.62,0.559284,0.546667,1
0,0,-0.209999,0.741935,0.77,1
1,1,0.860001,0.720339,0.77907,1
2,1,1.74,0.618619,0.628159,1
0,2,1.53,0.596838,0.609756,1
1,2,-0.81,0.73494,0.746269,1
0,2,1.21,0.57193,0.57384,1
1,2,1.18,0.659722,0.670833,1
0,0,1.8,0.586449,0.571429,1
1,1,0.170001,0.651163,0.693548,1
2,2,-1.5,0.705882,0.697674,1
0,2,3.75,0.593633,0.595238,0
1,2,1.13,0.658703,0.669388,1
2,2,-0.669999,0.670588,0.671233,1
0,0,-2.07,0.851852,0.85,1
1,2,-2.52,0.470588,0.455172,1
0,0,0.100001,0.580645,0.550725,1
1,2,5.33998,0.586667,0.590759,0
0,0,3.92,0.586074,0.588764,0
0,0,5.06999,0.597015,0.59697,0
1,0,2.29,0.564644,0.55873,1
2,2,3.08,0.533666,0.525836,1
0,0,-0.969999,0.675,0.698864,1
0,2,1.91,0.579151,0.585202,1
1,2,4.94998,0.60628,0.605263,0
2,2,4.07,0.577689,0.567442,0
3,1,-1.54,0.872727,0.87234,1
0,0,4.63,0.591928,0.601604,0
1,1,-1.44,0.844444,0.837838,1
0,2,-1.21,0.863636,0.857143,1
0,0,-1.67,0.882353,0.883333,1
1,2,-1.5,0.803922,0.790698,1
2,2,-0.179999,0.528926,0.515464,1
3,1,-1.54,0.8,0.787234,1
4,1,1.58,0.596774,0.61,1
0,0,-0.71,0.753425,0.824561,1
0,0,0.0400007,0.676768,0.666667,1
1,1,-0.79,0.765432,0.830769,1
2,2,-1.87,0.840909,0.85,1
3,0,0.110001,0.706522,0.676471,1
4,0,0.470001,0.656051,0.64,1
0,0,2.24,0.590106,0.603524,1
1,1,-0.429999,0.684932,0.713115,1
2,1,-1.47,0.791667,0.8,1
0,2,-1.3,0.612903,0.565217,1
1,2,-0.649999,0.69145,0.704641,1
2,1,0.0100007,0.754902,0.820513,1
3,2,-0.6,0.822581,0.847826,1
0,0,-0.299999,0.729323,0.733945,1
1,1,0.820001,0.704918,0.733333,1
2,2,0.580001,0.678082,0.684211,1
0,2,1.42,0.636364,0.62963,1
1,2,2.64,0.604938,0.57754,1
2,2,1.01,0.622549,0.640244,1
0,1,-0.0799986,0.721698,0.733333,1
1,1,4.81,0.57243,0.570225,0
2,1,4.83,0.605634,0.601695,0
3,1,2.63,0.597101,0.587189,1
4,1,3.01999,0.630719,0.640496,1
0,0,1.65,0.688797,0.704663,1
1,2,1.71,0.655319,0.684492,1
0,0,1.41,0.616197,0.616935,1
1,2,-1.33,0.882353,0.923077,1
2,2,-0.829999,0.72043,0.716049,1
0,0,4.15,0.647773,0.658768,0
1,2,-1.42,0.906977,0.914286,1
2,2,1.94,0.622642,0.634146,1
3,0,3.23999,0.616197,0.609091,1
4,1,1.29,0.721591,0.742647,1
5,1,1.96,0.57619,0.549383,1
6,1,0.140001,0.719101,0.707692,1
7,1,-0.0399992,0.672897,0.662651,1
8,3,2.22,0.626943,0.649068,1
0,0,4.84,0.604706,0.603399,0
1,2,-0.0599992,0.733945,0.729412,1
2,3,-0.46,0.666667,0.65625,1
0,0,-1.27,0.821429,0.9,1
1,1,0.24,0.658228,0.654545,1
2,3,2.42,0.633962,0.655502,1
0,1,1.85,0.611801,0.609023,1
1,2,0.920002,0.685446,0.710983,1
2,3,2.04,0.586139,0.595843,1
0,1,-0.73,0.706667,0.711864,1
1,2,-0.61,0.714286,0.723404,1
2,3,2.05,0.676617,0.673203,1
3,1,-1.31,0.90625,0.958333,1
0,0,3.45999,0.614504,0.606061,1
1,3,-1.38,0.846154,0.83871,1
2,3,5.02999,0.647783,0.658683,0
3,2,1.52,0.640934,0.653608,1
0,0,0.950003,0.652733,0.657795,1
1,1,1.22,0.622951,0.622378,1
2,1,-1.42,0.837209,0.828571,1
0,0,-2.7,0.853801,0.852761,1
1,2,-1.45,0.891304,0.921053,1
2,3,-0.149999,0.720339,0.712766,1
0,3,1.89,0.59447,0.591716,1
1,0,5.80999,0.664634,0.65625,0
2,0,0.210001,0.731707,0.793103,1
0,0,5.19,0.612821,0.625786,0
1,0,-0.789999,0.706714,0.733068,1
0,0,-0.529999,0.688716,0.684444,1
1,1,4.97999,0.647202,0.663717,0
2,2,0.630002,0.72314,0.762376,1
0,0,0.130001,0.666667,0.636364,1
1,2,-0.289998,0.656652,0.671642,1
2,2,1.46,0.723077,0.731132,1
3,2,4.85,0.639151,0.639205,0
4,1,5.24999,0.658854,0.644231,0
5,2,-1.53,0.87037,0.891304,1
6,1,-1.67,0.941176,0.966667,1
7,3,2.51,0.652661,0.662116,1
8,2,0.250001,0.703911,0.693878,1
0,0,-1.24,0.92,0.941176,1
1,2,5.66998,0.657895,0.67037,0
2,3,5.16999,0.612245,0.6125,0
0,0,0.130002,0.732984,0.735849,1
1,2,-0.44,0.73913,0.833333,1
2,3,-0.329999,0.698529,0.705357,1
3,0,-1.38,0.820513,0.83871,1
4,1,-0.449999,0.756757,0.774194,1
5,1,5.70998,0.653846,0.676692,0
0,0,5.85998,0.637771,0.63745,0
1,2,2.73999,0.655689,0.655556,1
2,1,1.89,0.580645,0.556213,1
3,3,0.170001,0.627907,0.612903,1
4,2,0.710001,0.699248,0.70297,1
0,0,5.52999,0.581461,0.580986,0
0,0,5.01,0.585784,0.58631,0
1,2,-0.74,0.684211,0.683333,1
2,2,3.02999,0.636066,0.647303,1
0,1,1.81,0.63447,0.635965,1
1,2,-1.29,0.833333,0.863636,1
2,1,-0.55,0.807018,0.804878,1
3,3,-0.0199987,0.601942,0.591954,1
4,1,2.67,0.624633,0.624549,1
0,1,3.14,0.602041,0.608696,1
0,3,2.07,0.633166,0.655629,1
0,0,6.12999,0.614865,0.620536,0
0,0,0.960002,0.654839,0.667939,1
1,2,4.36,0.67019,0.673317,0
2,2,2.88999,0.639498,0.647059,1
0,0,5.80999,0.682927,0.699219,0
0,0,0.160001,0.701149,0.730159,1
1,1,2.04,0.618812,0.636364,1
0,2,2.13,0.653061,0.672269,1
1,2,0.840004,0.648855,0.656522,1
2,3,-0.76,0.807692,0.822581,1
0,0,-1.69,0.914286,0.935484,1
1,1,0.110001,0.73913,0.779412,1
0,0,2.09,0.659898,0.677852,1
1,3,2.44,0.623574,0.623188,1
2,2,5.94999,0.630573,0.619835,0
0,0,1.63,0.662551,0.671795,1
1,1,1.97,0.641935,0.645669,1
2,1,-1.65,0.984848,1,1
3,2,5.38999,0.675676,0.687919,0
4,1,1.2,0.691892,0.696552,1
0,0,-1.52,0.981132,1,1
1,2,-0.139998,0.789969,0.792115,1
2,2,-1.55,0.982143,1,1
3,2,0.230001,0.773481,0.798658,1
4,1,-1.69,0.985714,1,1
5,3,5.70998,0.659763,0.684211,0
0,0,-0.48,0.88,0.882353,1
1,1,-0.0299993,0.650943,0.670732,1
2,3,3.63999,0.66087,0.666667,1
0,3,-1.3,0.967742,1,1
1,2,-0.92,0.840426,0.858974,1
2,1,0.25,0.717949,0.722222,1
0,0,-0.0299993,0.745283,0.804878,1
1,2,0.210001,0.775956,0.774834,1
2,3,0.100001,0.817204,0.797101,1
0,0,0.140002,0.656357,0.669323,1
1,3,0.760002,0.646288,0.656085,1
0,0,0.23,0.675,0.660714,1
0,3,-0.39,0.707317,0.68,1
1,0,2.89,0.609524,0.612069,1
2,0,-0.00999832,0.653659,0.653179,1
0,0,4.92999,0.646635,0.65407,0
1,1,-1.67,0.691176,0.666667,1
2,3,0.28,0.68,0.666667,1
3,1,-1.49,0.7,0.666667,1
0,0,1.74,0.650862,0.668478,1
1,3,0.0700006,0.760417,0.791667,1
2,1,-1.34,0.914286,0.925926,1
3,1,-1.93,0.978723,1,1
4,1,1.15,0.721053,0.74,1
0,0,-1.66,0.985075,1,1
1,2,3.35999,0.658088,0.677885,1
2,1,5.36999,0.642473,0.643333,0
0,0,-1.28,0.965517,1,1
0,0,-1.68,0.985507,1,1
0,0,-1.3,1,1,1
1,1,-0.119999,0.791304,0.791209,1
0,3,-1.24,0.96,1,1
0,3,1.88,0.673981,0.692015,1
0,0,0.180001,0.776471,0.803279,1
0,0,2.88,0.65625,0.675781,1
0,0,0.0300007,0.71,0.736842,1
1,2,6.02999,0.637255,0.653846,0
2,3,2.98,0.66129,0.678862,1
0,0,5.84998,0.651235,0.654762,0
1,1,5.96999,0.641026,0.666667,0
0,0,0.140001,0.797753,0.830769,1
1,2,0.950002,0.714286,0.729412,1
2,0,3.08,0.666667,0.686441,1
0,3,1.52,0.732026,0.778761,1
0,3,-1.5,0.980392,1,1
1,1,-1.25,0.730769,0.666667,1
0,0,5.84999,0.675926,0.694444,0
0,0,-1.41,1,1,1
1,2,5.58999,0.654286,0.672662,0
2,2,3.3,0.633094,0.621495,1
0,0,3.89998,0.633229,0.639676,1
1,1,2.92999,0.615385,0.622093,1
0,0,-1.07,0.719048,0.736559,1
0,0,1.03,0.70297,0.716049,1
0,0,0.100001,0.752688,0.768116,1
1,3,1.98,0.716346,0.725,1
2,3,0.560001,0.736486,0.758621,1
0,0,2.85,0.635135,0.638554,1
1,2,7.15256e-07,0.805825,0.822785,1
2,1,-0.0399994,0.64486,0.662651,1
3,1,-1.48,0.693878,0.658537,1
4,2,3.14,0.663265,0.673913,1
5,3,-1.2,0.809524,0.692308,1
6,1,-1.5,1,1,1
0,1,-1.26,0.962963,1,1
1,1,0.890001,0.721739,0.759036,1
2,3,-1.28,0.965517,1,1
3,1,3.70998,0.680473,0.703008,1
4,3,2.4,0.629214,0.658768,1
5,1,-0.51,0.698113,0.675676,1
6,1,1.04,0.771144,0.807453,1
7,1,4.84999,0.660377,0.667614,0
8,1,5.71998,0.67359,0.686792,0
0,0,3.44999,0.673004,0.678392,1
1,2,-1.23,0.958333,1,1
2,1,-1.51,0.980769,1,1
0,0,-1.29,0.966667,1,1
1,2,-2.72,0.99422,1,1
2,3,2.18,0.691489,0.692857,1
0,3,-1.29,0.766667,0.681818,1
1,3,-1.37,0.973684,1,1
2,1,3.25,0.689046,0.703196,1
3,1,1.59,0.753425,0.801887,1
4,1,5.91998,0.656151,0.657143,0
5,1,0.0700006,0.75,0.75,1
0,0,-0.149999,0.711864,0.712766,1
1,2,-1.23,0.916667,0.9375,1
0,3,-0.319998,0.631356,0.637255,1
1,2,5.47999,0.631579,0.643599,0
2,1,0.790002,0.738938,0.741935,1
3,1,5.15,0.639594,0.636646,0
0,3,-1.35,0.944444,0.964286,1
1,1,0.240001,0.783333,0.783784,1
2,3,3.25999,0.670213,0.683486,1
3,3,5.61998,0.697406,0.705455,0
4,1,5.64998,0.659884,0.658088,0
0,0,1.82,0.674107,0.704545,1
0,1,5.48999,0.666667,0.6875,0
1,2,-0.109999,0.77193,0.788889,1
2,3,4.06999,0.629139,0.643478,1
3,3,3.70999,0.656805,0.672932,1
4,1,1.33,0.72093,0.75,1
0,1,1.68,0.714286,0.726316,1
0,1,-0.49,0.882353,0.914286,1
1,3,5.96999,0.685897,0.6875,0
2,1,-1.77,0.666667,0.642857,1
3,2,2.81,0.654434,0.665399,1
4,1,6.20998,0.635417,0.648148,0
0,0,0.200001,0.783133,0.779661,1
1,2,1.24,0.712707,0.702128,1
0,1,0.120001,0.758242,0.80597,1
0,0,0.0900006,0.680851,0.657143,1
1,1,5.26998,0.625654,0.635484,0
2,1,0.0400007,0.747475,0.76,1
0,0,1.74,0.693965,0.695652,1
1,1,0.870001,0.649573,0.647059,1
2,1,-0.6,0.806452,0.804348,1
3,0,5.38999,0.683784,0.684564,0
4,1,-1.83,0.97619,1,1
5,1,5.69998,0.634218,0.629214,0
6,3,-0.189999,0.770492,0.806122,1
7,3,2.16,0.7,0.732394,1
0,2,-1.39,0.975,1,1
0,2,1.06,0.683417,0.698113,1
1,2,-1.34,0.971429,1,1
2,1,-0.76,0.871795,0.919355,1
0,0,-0.86,0.943182,0.972222,1
0,2,2.59,0.657258,0.677083,1
1,2,0.560001,0.72973,0.75,1
0,0,-0.149999,0.779661,0.808511,1
0,0,3.08999,0.685619,0.693617,1
1,2,2.62,0.740492,0.754667,1
2,3,0.750001,0.674419,0.680412,1
0,0,1.12,0.694301,0.686275,1
1,2,3.08999,0.665552,0.676596,1
2,3,1.39,0.698795,0.714286,1
3,3,-1.7,0.985915,1,1
0,0,0.540001,0.7,0.711864,1
1,1,0.280003,0.62963,0.627273,1
0,0,4.78,0.658933,0.671309,0
1,2,-1.38,0.794872,0.741935,1
2,0,2.49,0.604651,0.618812,1
3,0,2.64,0.650206,0.657754,1
4,0,5.39999,0.620596,0.626263,0
0,3,4.62,0.651007,0.650667,0
1,2,0.950002,0.72381,0.705882,1
2,2,0.360001,0.690476,0.698529,1
0,0,2.85,0.622291,0.629344,1
1,2,-0.119999,0.782609,0.791209,1
0,3,5.57997,0.672365,0.673835,0
1,2,1.97,0.650718,0.658385,1
2,1,0.170001,0.755814,0.774194,1
3,1,1.79,0.669604,0.659218,1
4,3,0.660001,0.666667,0.650943,1
5,2,4.92,0.64988,0.64058,0
0,0,5.27999,0.658793,0.66343,0
1,2,-1.44,0.666667,0.621622,1
2,1,3.37999,0.714815,0.747573,1
3,1,-0.41,0.837209,0.851852,1
4,0,-1.53,0.759259,0.717391,1
0,0,5.96999,0.666667,0.7,0
1,2,-2.41,0.732394,0.716418,1
2,2,0.960002,0.736842,0.733728,1
3,0,2.01,0.653659,0.66242,1
0,0,5.80999,0.643293,0.660156,0
0,0,3.08999,0.655518,0.659574,1
0,0,0.0100007,0.735294,0.717949,1
1,1,5.65999,0.6793,0.675277,0
2,1,-1.35,0.972222,1,1
3,3,1.92,0.686916,0.716867,1
4,0,0.610001,0.671329,0.648649,1
5,1,0.0100007,0.77451,0.769231,1
6,3,5.66999,0.687135,0.696296,0
7,2,1.17,0.696809,0.709459,1
8,3,2.18,0.691489,0.707143,1
0,0,2.73,0.695522,0.712177,1
1,2,5.45999,0.699724,0.697595,0
2,3,2.92,0.68038,0.706349,1
0,0,0.410001,0.791411,0.80916,1
1,2,-1.46,0.680851,0.641026,1
2,2,-1.31,0.9375,1,1
3,2,-1.27,0.964286,1,1
0,0,5.96999,0.685897,0.683333,0
1,1,0.0900006,0.744681,0.757143,1
2,1,3.44999,0.673004,0.693467,1
3,1,5.36999,0.741935,0.783333,0
4,3,0.0600007,0.742268,0.794521,1
5,1,1,0.692683,0.709091,1
6,1,0.0200015,0.707921,0.711765,1
0,0,1.5,0.664516,0.643478,1
1,2,5.72999,0.666667,0.670455,0
2,2,-0.00999928,0.769231,0.8125,1
3,2,1.56,0.671141,0.669725,1
4,1,-1.42,0.976744,1,1
5,3,1.98,0.716346,0.725,1
0,0,-1.47,0.979167,1,1
1,1,-1.21,0.909091,1,1
0,3,-1.34,0.942857,1,1
1,0,3.51999,0.638655,0.652632,1
2,1,2.16,0.673469,0.695122,1
3,3,4.07997,0.698603,0.701632,0
4,1,5.14,0.688608,0.690402,0
5,1,0.680001,0.713235,0.701923,1
0,0,-1.41,0.690476,0.647059,1
1,2,-1.88,0.988764,1,1
2,2,1.36,0.715976,0.72093,1
3,1,-2.32,0.721804,0.712,1
4,0,0.180001,0.764706,0.819672,1
5,1,-0.49,0.764706,0.742857,1
0,1,3.60999,0.666667,0.692029,1
1,0,-2.02,1,1,1
2,1,2.99999,0.672078,0.680328,1
3,0,0.0700006,0.760417,0.777778,1
4,0,4.97,0.684466,0.679412,0
5,2,-1.43,0.977273,1,1
6,1,1.18,0.716578,0.734694,1
7,3,3.43999,0.654795,0.665529,1
0,0,1.19,0.677419,0.671233,1
1,2,2.49,0.717054,0.712871,1
2,0,-0.149999,0.686441,0.670213,1
0,1,2.77,0.673913,0.689655,1
0,1,1.61,0.729167,0.740385,1
1,1,-1.44,0.977778,1,1
2,3,2.48,0.708861,0.7,1
3,1,3.36999,0.645756,0.681159,1
4,1,0.180001,0.717647,0.737705,1
5,2,0.0700006,0.677083,0.680556,1
6,1,-1.45,0.978261,1,1
7,2,6.04999,0.644737,0.650862,0
8,3,5.80999,0.64939,0.652344,0
0,0,2.21,0.695804,0.691304,1
1,2,-0.56,0.689655,0.642857,1
2,2,4.8,0.741259,0.7507,0
3,2,2.14,0.645833,0.652778,1
4,1,1.53,0.743421,0.732143,1
5,3,5.40998,0.641304,0.641892,0
0,0,-1.8,0.740741,0.726027,1
1,1,-1.47,0.958333,1,1
2,1,-0.87,0.707865,0.69863,1
0,0,-1.43,0.793103,0.790698,1
0,3,-1.73,0.72973,0.712121,1
0,2,3.36999,0.649446,0.666667,1
1,3,-1.9,0.725275,0.710843,1
2,0,-0.86,0.670455,0.652778,1
0,0,-1.41,0.666667,0.617647,1
1,2,-1.29,0.8,0.727273,1
2,2,0.870001,0.692661,0.696629,1
3,1,-1.19,0.9,1,1
4,3,-1.4,0.97561,1,1
5,3,5.92999,0.693038,0.733607,0
6,1,3.20999,0.679443,0.690583,1
7,1,1.63,0.690141,0.72549,1
8,1,-2.18,1,1,1
0,0,5.30999,0.661376,0.666667,0
1,2,-2.01,0.72549,0.702128,1
2,2,1.3,0.721014,0.732456,1
3,1,2,0.65534,0.639241,1
4,1,1.31,0.701149,0.708955,1
5,1,-1.58,0.745763,0.705882,1
6,1,3.21,0.641115,0.64574,1
7,3,5.33,0.680851,0.684211,0
8,3,-1.4,0.707317,0.636364,1
0,0,2.37997,0.683652,0.684211,1
1,0,-1.55,0.982143,1,1
2,2,1.01,0.75,0.768293,1
3,2,-1.39,0.75,0.71875,1
4,3,-0.65,0.910448,0.960784,1
5,1,5.84999,0.654321,0.662698,0
6,2,6.21998,0.658537,0.683721,0
7,1,-2.22,0.99187,1,1
8,3,3.08,0.683333,0.690678,1
0,0,-1.27,0.928571,1,1
1,2,2.73,0.717949,0.735955,1
2,3,5.36999,0.672043,0.683333,0
3,3,3.41999,0.654135,0.653465,1
4,1,3.16999,0.632302,0.629956,1
5,1,-0.7,0.708333,0.678571,1
6,1,2.71,0.72997,0.750916,1
7,2,0.190001,0.690476,0.666667,1
0,0,-1.47,0.979167,1,1
1,3,0.220001,0.741758,0.74,1
2,3,0.930001,0.774775,0.746835,1
3,3,-0.0699992,0.7,0.662791,1
4,2,0.24,0.810127,0.909091,1
5,1,5.96998,0.666667,0.675,0
6,3,2.58,0.658635,0.673575,1
7,1,-0.00999928,0.730769,0.7625,1
8,2,-1.33,0.941176,1,1
0,0,2.34,0.651163,0.669355,1
1,3,3.75997,0.703565,0.713666,0
2,2,4.90999,0.657895,0.66763,0
0,0,-1.63,1,1,1
1,2,5.63999,0.713043,0.714286,0
2,3,-1.31,0.71875,0.666667,1
3,1,4.98998,0.687805,0.695266,0
4,0,-1.36,0.972973,1,1
5,3,1.29,0.710227,0.742647,1
6,1,2.55,0.702381,0.704082,1
7,1,0.110001,0.782609,0.764706,1
8,3,-1.31,1,1,1
0,1,0.620001,0.732394,0.745455,1
1,0,-1.63,0.984375,1,1
2,1,5.81999,0.663609,0.670588,0
3,2,1.54,0.695364,0.684685,1
4,3,3.64999,0.670782,0.659218,1
5,1,6.08999,0.653333,0.657895,0
6,2,1.41,0.701219,0.709677,1
7,1,-0.55,0.701754,0.707317,1
8,1,-0.64,0.69697,0.72,1
0,0,-1.31,0.6875,0.625,1
1,3,-1.44,0.977778,1,1
2,3,-1.26,0.777778,0.736842,1
3,1,-1.3,1,1,1
4,0,2.85,0.653153,0.680723,1
5,2,5.25999,0.671018,0.672026,0
6,1,-2.02,1,1,1
7,1,1.44,0.674931,0.684039,1
8,3,5.92999,0.68038,0.709016,0
0,0,5.48998,0.680556,0.694444,0
0,0,3.08999,0.682274,0.693617,1
1,3,-0.55,0.736842,0.682927,1
2,2,6.25998,0.657244,0.658768,0
3,1,-1.55,0.732143,0.708333,1
4,2,2.11,0.712821,0.721088,1
5,1,3.74999,0.655689,0.667939,1
6,1,-1.28,0.689655,0.619048,1
7,3,-0.49,0.745098,0.714286,1
8,1,-1.62,0.984127,1,1
0,0,0.180001,0.717647,0.704918,1
0,0,0.200001,0.698795,0.694915,1
0,0,0.0400007,0.787879,0.773333,1
0,0,5.76998,0.704819,0.696154,0
0,0,-1.53,0.981481,1,1
1,3,-1.26,0.740741,0.684211,1
2,3,1.23,0.697802,0.676056,1
