actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-3.06,0.743506,0.743056,1
0,3,-2,0.990099,1,1
1,3,-5.19,0.721689,0.720559,1
2,1,-1.36,0.862319,0.872881,1
3,1,-1.96,0.989691,1,1
4,1,-2.75,0.844765,0.85214,1
0,3,-3.63,0.857534,0.863768,1
0,0,-4.24,0.746479,0.746305,1
0,0,-1.7,0.985915,1,1
0,0,-1.44,0.977778,1,1
1,3,-2.03,0.795122,0.8,1
2,1,-5.11,0.752437,0.754564,1
0,0,-1.89,1,1,1
0,0,-1.77,1,1,1
1,1,-5.13,0.717391,0.712871,1
0,0,-1.59,1,1,1
0,0,-1.58,0.983051,1,1
0,0,-9.5401,1,1,1
0,0,-2.17,0.991525,1,1
0,0,-10.4801,0.998946,1,1
1,1,-1.8,0.679012,0.647887,1
0,0,-2.23,0.831288,0.841216,1
0,0,-3.1,0.782051,0.780822,1
1,2,-2.32,0.992481,1,1
0,0,-8.99011,0.697,0.694898,0
0,0,-6.99004,0.741797,0.741557,1
0,0,-4.48999,0.750383,0.756933,1
0,0,-3.08,0.995215,1,1
0,0,-7.64008,0.763552,0.764636,1
1,3,-2.78,0.994413,1,1
2,1,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,3,-10.0001,0.999,1,0
2,3,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
2,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,3,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,3,-10.0001,1,1,0
2,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,3,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,3,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,3,-10.0001,0.999,1,0
1,3,-10.0001,0.999,1,0
2,1,-10.0001,0.999,1,0
0,3,-10.0001,1,1,0
0,3,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,3,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,1,1,0
2,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,3,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,2,-8.99013,0.913,0.917347,0
2,3,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,3,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,3,-10.0001,0.999,1,0
1,3,-10.0001,0.999,1,0
0,0,-4.39,0.997059,1,1
1,1,-10.0001,1,1,0
2,3,-10.0001,0.999,1,0
3,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,1,1,0
2,1,-6.66003,0.998236,1,1
0,0,-7.93006,0.821384,0.821935,1
1,2,-2.44,0.993103,1,1
2,1,-1.58,1,1,1
3,3,-2.07,0.923445,0.941799,1
4,3,-2.11,0.774648,0.777202,1
0,0,-7.98009,0.673,0.673196,0
0,0,-6.95006,0.743108,0.742188,1
1,1,-2.58,0.819945,0.827795,1
2,1,-7.49005,0.676431,0.673051,1
0,0,-8.99011,0.745,0.742857,0
0,0,-3.72,1,1,1
1,1,-2.23,0.991935,1,1
0,0,-3.32,1,1,1
1,1,-7.98009,0.695,0.694845,0
2,1,-7.98009,0.708,0.707217,0
0,0,-2.34,0.720339,0.708333,1
1,3,-7.6401,0.739669,0.742457,1
2,1,-3.73,1,1,1
3,3,-8.99011,0.705,0.704082,0
4,3,-7.00006,0.67746,0.675291,1
0,0,-6.26003,0.687433,0.68672,1
0,0,-1.68,1,1,1
0,0,-3.76,0.730159,0.72905,1
0,3,-1.77,0.987179,1,1
0,0,-3.42,0.834302,0.842593,1
1,2,-7.98011,0.731,0.729897,0
2,1,-1.62,1,1,1
0,3,-1.95,0.989583,1,1
1,3,-2.41,0.74359,0.745968,1
0,0,-2.1,0.990991,1,1
1,1,-2.28,0.73913,0.742857,1
0,0,-2.49,0.74502,0.748918,1
0,0,-3.18,1,1,1
0,0,-3.84,0.996491,1,1
0,0,-3.51,0.88102,0.888889,1
0,0,-6.32005,0.985804,0.991857,1
1,1,-7.98011,0.695,0.694845,0
0,0,-2.96,0.738255,0.730216,1
0,0,-4.24,0.996923,1,1
1,2,-3.47,0.995968,1,1
2,3,-4.02,0.9967,1,1
0,0,-1.79,0.9875,1,1
0,0,-8.99011,0.739,0.737755,0
0,0,-3.11,0.766773,0.764505,1
1,3,-2.06,0.990654,1,1
2,1,-2.17,0.991525,1,1
3,3,-7.9801,0.706,0.705155,0
0,0,-3.6,0.996169,1,1
0,0,-3.53,1,1,1
0,0,-7.29005,0.998413,1,1
0,0,-4.33,0.822989,0.824096,1
0,0,-7.75006,0.698842,0.696169,1
1,3,-2.83,1,1,1
0,0,-6.97009,0.69,0.688542,0
0,0,-0.629999,0.759036,0.757353,1
0,0,-1.8,1,1,1
0,0,-2.29,0.992308,1,1
1,2,-1.8,0.987654,1,1
0,0,-6.97009,0.67,0.670833,0
1,3,-2.93,0.772881,0.770909,1
0,0,-8.99011,0.685,0.683673,0
0,0,-1.93,0.989362,1,1
0,0,-1.45,0.978261,1,1
0,0,-3.75,0.711297,0.707589,1
0,0,-1.36,0.972973,1,1
0,0,-4.95006,0.707,0.712766,0
1,3,-1.41,0.97619,1,1
2,1,-7.84006,0.801527,0.801567,1
3,1,-2.16,0.991453,1,1
4,1,-1.29,0.966667,1,1
0,0,-2.42,0.79918,0.794643,1
0,3,-3.68,0.717622,0.725624,1
0,0,-1.95,0.781726,0.774011,1
0,0,-2.19,0.991667,1,1
0,0,-3.9,0.750842,0.756318,1
0,0,-3.24,0.995556,1,1
0,0,-1.55,0.982143,1,1
1,2,-2.13,0.991228,1,1
2,2,-2.3,0.992366,1,1
0,0,-7.14004,0.705307,0.704023,1
0,0,-4.38,0.99705,1,1
1,1,-7.98009,0.736,0.739175,0
2,3,-1.54,0.981818,1,1
0,0,-2.99,0.791045,0.801075,1
0,0,-3.04,0.995122,1,1
1,3,-1.72,0.844828,0.857143,1
0,0,-0.95,0.896907,0.948052,1
0,0,-6.16002,0.72879,0.730044,1
1,2,-7.98009,0.755,0.756701,0
2,3,-1.6,0.983607,1,1
3,3,-1.47,0.979167,1,1
0,3,-6.39003,0.689548,0.68599,1
0,0,-7.98009,0.718,0.717526,0
0,0,-2.72,0.99422,1,1
0,0,-6.21002,0.725522,0.72471,1
0,0,-4.65,0.852248,0.852349,1
1,3,-1.8,0.987654,1,1
0,0,-2.1,0.738019,0.745583,1
0,0,-7.98009,0.687,0.685567,0
1,3,-1.67,0.985294,1,1
0,0,-7.98009,0.7,0.697938,0
1,1,-1.83,1,1,1
0,0,-3,0.903974,0.911348,1
0,0,-4.17,0.747017,0.746867,1
1,3,-7.07009,0.77607,0.780712,1
0,0,-1.84,0.988235,1,1
1,3,-3.93999,0.671,0.675269,0
0,0,-4.36,0.730983,0.730845,1
1,3,-1.97,1,1,1
0,0,-3.92,0.731544,0.730216,1
0,0,-2.96,0.812081,0.816547,1
0,0,-6.56003,0.741935,0.738749,1
1,2,-2,0.990099,1,1
0,0,-2.1,0.990991,1,1
1,2,-1.55,0.982143,1,1
0,0,-1.61,0.765152,0.769231,1
0,0,-1.31,0.879699,0.884956,1
0,3,-5.18,0.997613,1,1
0,0,-3.51,1,1,1
0,0,-3.61,0.768142,0.775238,1
0,0,-1.78,0.987342,1,1
0,0,-4.31,0.996988,1,1
