actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-1.61,0.822581,0.814815,1
2,0,-4.13,0.715663,0.719298,1
3,1,-5.52001,0.750903,0.754647,1
4,1,-10.5201,0.857293,0.858201,1
0,0,-10.0001,0.87,0.86996,0
0,0,-1.49,0.92,0.928571,1
1,1,-6.78006,0.866176,0.871988,1
0,0,-10.0001,0.636,0.634073,0
1,0,-4.28,0.927052,0.928349,1
0,0,-3.67,0.925373,0.926923,1
1,1,-5.06,0.92629,0.929825,1
0,0,-1.65,0.646707,0.649007,1
1,0,-6.66003,0.92769,0.928444,1
0,0,-8.99013,0.925,0.929006,0
0,0,-7.00004,0.745014,0.746356,1
0,0,-3.69,0.792453,0.794366,1
0,0,-10.0001,0.984,0.984879,0
1,1,-5.85002,0.890971,0.89317,1
0,0,-3.16,0.995392,1,1
1,1,-7.98009,0.719,0.718238,0
0,0,-4.92,0.801619,0.805439,1
1,0,-1.97,0.989796,1,1
0,0,-7.98009,0.669,0.667008,0
0,0,-6.83004,0.998288,1,1
1,1,-1.64,0.984615,1,1
0,0,-4.65,0.749465,0.749446,1
0,0,-5.96007,0.696,0.697917,0
0,0,-2,0.841584,0.854839,1
1,1,-5.33,0.779439,0.780347,1
0,0,-1.62,0.984127,1,1
0,0,-5.26,0.64637,0.642005,1
0,0,-3.28,0.995633,1,1
0,0,-6.97006,0.795,0.797521,0
1,1,-8.99011,0.725,0.723577,0
0,0,-3.85,0.958656,0.967655,1
1,1,-10.0801,0.646865,0.644839,1
2,1,-8.77008,0.704209,0.704519,1
0,0,-5.59001,0.715596,0.71409,1
1,0,-1.78,0.987342,1,1
0,0,-1.96,0.989691,1,1
1,1,-6.97007,0.75,0.753099,0
0,0,-5.36,0.649452,0.652032,1
0,0,-6.97006,0.702,0.702479,0
0,1,-2.47,0.646586,0.643777,1
0,0,-7.98013,0.668,0.664959,0
1,0,-1.87999,0.591367,0.591549,1
0,1,-5.65003,0.69012,0.687888,1
0,0,-8.99011,0.705,0.703252,0
0,0,-8.61012,0.96888,0.975532,1
1,1,-1.91,0.98913,1,1
0,0,-2.41,0.670782,0.674009,1
1,1,-1.44,0.688889,0.648649,1
0,0,-2.07999,0.656352,0.662544,1
0,0,-0.0799974,0.664537,0.677656,1
0,0,0.220003,0.657732,0.668998,1
0,0,-6.23003,0.6848,0.681445,1
1,1,-4.25,1,1,1
0,1,-5.14,1,1,1
0,0,-0.609998,0.766038,0.781116,1
0,0,0.0400017,0.667774,0.678161,1
0,0,-0.719996,0.610294,0.61039,1
0,1,-1.56,0.982456,1,1
1,1,-0.0599973,0.38835,0.35989,1
0,0,-1.54,0.309091,0.212766,1
0,0,-1.73,0.445714,0.408805,1
0,0,-7.12007,0.699782,0.70362,1
1,1,-4.28,0.246704,0.226824,1
0,0,-5.42001,0.367647,0.359848,1
1,1,-2.31,0.992424,1,1
0,0,-1.85,0.988372,1,1
0,0,-2.09,0.725118,0.728205,1
1,1,1.09,0.600502,0.599415,1
0,0,-0.91,0.913979,0.961039,1
0,0,-1.89,1,1,1
1,1,-0.399999,0.517483,0.470588,1
2,1,-1.93,0.340426,0.27907,1
0,0,-1.81,1,1,1
1,1,-1.86,0.678161,0.64557,1
0,0,-1.84,0.988235,1,1
0,0,-2.26,0.716535,0.705882,1
1,1,-1.33,0.481481,0.436975,1
2,1,-2.1,0.72524,0.723183,1
0,0,-1.49,0.46,0.380952,1
0,0,-1.41,0.690476,0.647059,1
0,0,0.780002,0.625551,0.631016,1
1,1,-0.939995,0.514321,0.50342,1
0,0,0.0900042,0.445783,0.434389,1
1,1,-1.52,0.981132,1,1
2,1,0.0200028,0.388614,0.356742,1
3,1,-2.45,0.993151,1,1
4,1,-2.61,0.722222,0.714286,1
0,0,1.53,0.649718,0.644295,1
1,1,-2.18,0.884735,0.895623,1
0,0,-1.03,0.606796,0.60989,1
1,1,-3.96,0.996633,1,1
0,0,-1.71,0.694444,0.65625,1
0,1,-2.94,0.584459,0.575,1
0,0,-1.39,0.375,0.25,1
0,0,-1.41,0.714286,0.647059,1
1,1,-0.0999959,0.471954,0.462039,1
2,1,-1.7,0.690141,0.666667,1
3,1,-1.52,0.471698,0.4,1
0,0,-2.33,0.992537,1,1
1,1,-2.17,0.991525,1,1
0,0,-1.52,0.377358,0.288889,1
1,1,-1.24,0.76,0.705882,1
0,1,-1.65,0.727273,0.706897,1
0,0,-2.55,0.67756,0.672131,1
1,1,0.0600033,0.634731,0.640449,1
0,0,4.97,0.572816,0.570588,0
1,1,-1.41,0.761905,0.705882,1
2,1,-1.84,1,1,1
3,1,-1.64,0.369231,0.280702,1
0,0,-1.32,0.493617,0.469194,1
0,0,-1.82,0.722892,0.706667,1
0,0,-1.72,0.986301,1,1
1,1,-0.89,0.43956,0.386667,1
2,1,2.71001,0.570533,0.563604,0
3,1,-1.58,1,1,1
0,1,-0.179996,0.512381,0.509595,1
1,1,-1.65,0.984848,1,1
2,1,-1.52,0.698113,0.666667,1
0,0,-1.79,0.325,0.263889,1
1,1,-1.42,0.697674,0.657143,1
2,1,-0.339998,0.769912,0.795987,1
3,1,-0.499999,0.647059,0.651163,1
0,1,-1.37,0.394737,0.266667,1
1,1,-1.23,0.958333,1,1
0,1,1.1,0.508816,0.495601,1
1,1,-3.12,0.995305,1,1
2,1,0.540004,0.673289,0.685139,1
0,1,-1.46,0.831081,0.840909,1
1,1,-1.56,0.982456,1,1
2,1,-1.3,0.709677,0.652174,1
3,0,-0.559999,0.704403,0.703704,1
4,1,-0.0899975,0.609639,0.610354,1
5,1,-1.45,0.5,0.394737,1
6,1,0.460003,0.726681,0.745679,1
0,0,1.1,0.594458,0.583578,1
1,1,0.720002,0.609442,0.61658,1
2,1,-1.47,0.520833,0.45,1
0,0,-1.43,0.660714,0.651961,1
1,1,-1.58,0.983051,1,1
0,0,-0.789999,0.681979,0.677291,1
1,1,-0.98,0.81,0.845238,1
2,1,-1.77,0.987179,1,1
0,0,0.870003,0.597619,0.596154,1
0,1,1.65,0.641084,0.638522,1
1,1,-1.68,0.695652,0.655738,1
0,1,-1.97,0.989796,1,1
0,1,-1.5,0.588933,0.563319,1
1,1,-1.85,1,1,1
2,1,-1.73,1,1,1
3,1,-1.94,0.6,0.574713,1
4,1,-1.69,0.685714,0.66129,1
5,1,-2.03,0.990385,1,1
0,1,-1.26,0.608215,0.618717,1
1,1,-0.0299978,0.613636,0.608209,1
2,1,-1.66,0.721622,0.721893,1
3,1,-1.55,0.696429,0.645833,1
4,1,-2.01,0.990196,1,1
0,0,-1.39,0.606811,0.605085,1
1,1,-1.57,0.982759,1,1
2,1,-0.189996,0.638783,0.631915,1
3,1,-0.369998,0.622807,0.622517,1
4,0,0.460003,0.633333,0.621795,1
5,1,-0.749996,0.687285,0.69962,1
6,1,-2.17,1,1,1
0,1,-1.07,0.715596,0.72043,1
1,1,-1.34,0.714286,0.666667,1
0,0,0.020002,0.752475,0.768061,1
0,0,-1.47,0.979167,1,1
0,0,-2.05999,0.657248,0.669333,1
1,1,1.99001,0.614084,0.628527,0
2,1,-1.4,0.747093,0.75,1
3,1,0.630004,0.603604,0.585052,1
0,1,-8.5501,0.651109,0.650416,1
1,1,1.25001,0.663265,0.672753,0
2,1,-1.96,0.989691,1,1
3,1,-1.69,0.985714,1,1
4,1,-0.979998,0.617866,0.619835,1
0,0,-1.51,1,1,1
1,1,-2.6,0.911846,0.923304,1
2,1,0.0700026,0.671141,0.670543,1
3,1,0.960003,0.638672,0.649554,1
4,1,-2.2,0.991736,1,1
5,2,-1.6,0.983607,1,1
6,2,-1.38,0.717949,0.677419,1
7,2,-1.38,0.699225,0.713073,1
0,0,-1.78,0.696203,0.676056,1
0,2,-0.859999,0.783069,0.806061,1
1,1,-1.51,0.980769,1,1
2,1,-2.25,0.65873,0.644068,1
3,2,0.0800037,0.631263,0.636569,1
4,2,-0.709998,0.68883,0.6875,1
5,1,-2.11,0.660714,0.644231,1
0,2,-0.579999,0.639752,0.635036,1
0,0,-1.6,1,1,1
1,2,-1.52,0.854902,0.874459,1
0,0,1.07,0.6475,0.648256,1
1,1,-1.71,0.972222,1,1
2,1,-1.79,0.625,0.597222,1
3,1,-2.55,0.99359,1,1
0,2,1.2,0.731266,0.743202,1
1,2,-1.4,0.780488,0.757576,1
2,2,-1.5,0.980392,1,1
0,0,0.770002,0.653509,0.654255,1
1,2,-1.11,0.893805,0.927835,1
0,0,-1.66,0.671642,0.644068,1
0,0,2.19001,0.662319,0.665049,0
0,0,-0.999995,0.662546,0.671642,1
1,2,-0.779996,0.651282,0.652174,1
0,0,1.37,0.67658,0.683258,1
1,1,4.49,0.726087,0.739691,0
2,2,-1.4,0.756098,0.69697,1
3,2,-0.67,0.869565,0.943396,1
4,1,0.280002,0.624549,0.628692,1
5,2,3.56,0.723327,0.735967,0
6,1,-1.51,0.692308,0.659091,1
0,0,2.54,0.700763,0.704974,0
1,1,-1.39,0.775,0.71875,1
0,0,0.0300015,0.766169,0.781065,1
0,2,-0.799999,0.808743,0.842767,1
1,1,-1.53,0.683871,0.683453,1
2,2,-0.539992,0.681205,0.690236,0
0,2,-1.84,1,1,1
0,0,0.780003,0.659674,0.664879,1
0,1,-0.89,0.78022,0.8,1
0,0,-1.6,0.983607,1,1
0,1,3.16,0.650927,0.65643,0
0,1,-1.48,0.979592,1,1
1,2,2.18,0.666667,0.650307,1
0,0,-0.129998,0.783019,0.798561,1
1,1,-1.43,0.954545,1,1
2,2,-1.65,0.681818,0.655172,1
0,2,-1.86,1,1,1
0,1,-1.4,0.707317,0.636364,1
0,1,-1.66,0.686567,0.644068,1
1,1,0.880002,0.728111,0.751412,1
2,1,-1.74,0.986667,1,1
3,2,-0.669998,0.674419,0.665882,1
4,1,-0.269998,0.735931,0.733668,1
0,1,-0.999999,0.689655,0.687151,1
1,1,1.18,0.681234,0.6997,1
2,2,0.920002,0.676056,0.67052,1
3,2,-1.71,0.986111,1,1
4,1,-2.25,0.722222,0.70339,1
5,1,-0.86,0.897727,0.916667,1
6,2,-1.65,0.666667,0.637931,1
7,2,1.13,0.733788,0.734694,1
8,2,-1.65,0.69697,0.655172,1
0,1,-0.609999,0.768293,0.785714,1
1,2,0.310002,0.784672,0.807692,1
2,2,1.71,0.663569,0.671674,1
3,1,-1.46,0.677536,0.680556,1
4,1,-1.51,0.980769,1,1
5,2,-0.69,0.816901,0.854545,1
6,2,-1.56,0.730556,0.731707,1
0,0,2.64,0.701124,0.710456,1
0,2,4.5,0.653595,0.664083,0
1,1,1.22001,0.645656,0.638835,1
2,1,0.820002,0.721973,0.743169,1
3,2,0.340001,0.723529,0.724638,1
4,2,-1.3,0.967742,1,1
5,2,4.25,0.702479,0.718447,0
0,0,0.650001,0.75,0.76,1
0,1,-0.619999,0.745455,0.758865,1
0,0,-1.74,1,1,1
1,1,4.98,0.688564,0.707965,0
2,2,-1.36,0.785294,0.801948,1
3,1,3.76,0.666041,0.663774,0
4,1,4.96999,0.677184,0.694118,0
5,1,3.1,0.707846,0.721063,0
6,1,1.49,0.715953,0.732057,1
0,0,-1.44,0.8,0.756757,1
1,1,0.250001,0.681564,0.687075,1
2,2,-0.199999,0.780488,0.79798,1
0,0,1.29001,0.716667,0.725989,0
1,2,1.47,0.631236,0.627204,1
2,1,0.700002,0.73617,0.74359,1
0,0,-1.4,0.97561,1,1
0,1,-0.669998,0.736559,0.743976,1
0,2,-1.61,0.983871,1,1
1,1,-1.61,0.91411,0.92517,1
0,2,-1.12,0.929825,0.938776,1
0,1,-0.329999,0.779412,0.8125,1
0,2,-1.65,0.984848,1,1
1,1,0.810003,0.697183,0.713513,1
2,2,-2.16,0.844037,0.856436,1
3,1,-0.969995,0.783113,0.80292,1
4,1,-1.36,0.702703,0.655172,1
5,1,0.710002,0.671642,0.679443,1
6,2,-3.87,0.683673,0.678112,1
0,1,-0.51,0.849057,0.918919,1
0,2,-1.59,0.966667,1,1
0,0,3.54998,0.646893,0.670213,1
0,0,-0.309999,0.838298,0.862069,1
0,2,1.59,0.69265,0.709091,1
0,1,1.29,0.698864,0.720588,1
0,1,-0.73,0.906667,0.949153,1
0,1,-1.31,0.96875,1,1
1,1,-1.36,1,1,1
2,1,0.970002,0.725962,0.732143,1
3,1,-0.929999,0.693878,0.697674,1
0,0,2.22,0.670175,0.676856,1
1,1,1.98,0.697115,0.7,1
2,1,1.89,0.672811,0.721893,1
3,2,1.38,0.697761,0.709091,1
4,1,4.24,0.670103,0.68523,0
5,1,1.97,0.674641,0.695652,1
6,1,4.77,0.652778,0.652778,0
0,1,5.90999,0.726415,0.739837,0
1,1,3.74999,0.649701,0.664122,1
2,1,0.490001,0.780645,0.780488,1
3,1,-3.24,0.768939,0.770161,1
4,2,-0.489996,0.667266,0.676,1
5,1,-0.579999,0.726708,0.744526,1
6,1,4.59,0.691111,0.701058,0
7,1,2.26,0.693717,0.698113,1
8,2,5.62999,0.66185,0.682482,0
0,1,1.01,0.67541,0.684825,1
0,0,-0.279999,0.832061,0.841121,1
0,2,1.22,0.721311,0.699301,1
0,2,-0.289999,0.848485,0.851852,1
1,1,1.11,0.722222,0.729412,1
2,1,-1.48,1,1,1
0,1,-2.08,0.990826,1,1
0,0,4.98998,0.709756,0.721893,0
0,2,-1.65,0.80303,0.793103,1
1,2,0.850004,0.691943,0.704918,1
0,2,1.14,0.719178,0.729508,1
1,1,-1.34,0.971429,1,1
2,2,-1.32,0.969697,1,1
3,1,1.21,0.704663,0.715151,1
4,1,1.04,0.771144,0.813665,1
5,1,-1.36,1,1,1
6,1,-1.41,0.809524,0.794118,1
7,2,-1.38,0.717949,0.645161,1
8,1,0.600002,0.771429,0.780488,1
0,0,1.81,0.693333,0.728814,1
0,2,4.94,0.674699,0.661808,0
1,1,1.23,0.758242,0.78169,1
2,2,5.06999,0.68408,0.690909,0
3,1,7.15256e-07,0.776699,0.822785,1
4,2,-0.119999,0.8,0.802198,1
5,1,-0.84,0.895349,0.942857,1
6,1,3.89,0.669231,0.6875,0
0,0,2.1,0.665829,0.685629,1
0,1,1.33,0.659341,0.657778,1
0,2,2.95999,0.666667,0.685484,1
0,1,5.06998,0.674129,0.687879,0
0,0,-0.0799992,0.810811,0.827586,1
1,1,5.44999,0.717033,0.722603,0
2,2,5.78998,0.712121,0.72093,0
3,1,-0.119999,0.808696,0.824176,1
4,1,4.58,0.674058,0.688654,0
0,1,-1.37,0.920821,0.944984,1
1,1,1.94,0.693396,0.689024,1
2,1,-0.739999,0.700565,0.712418,1
0,2,2.89999,0.672956,0.692913,1
0,0,0.650001,0.733813,0.738318,1
0,2,0.640003,0.654971,0.656463,1
1,1,-1.61,0.725806,0.703704,1
2,1,-0.559999,0.72327,0.718518,1
3,1,5.52999,0.676966,0.704225,0
4,1,-0.85,0.896552,0.929577,1
5,2,-0.8,0.902439,0.939394,1
6,2,4.56,0.706402,0.713911,0
0,0,-1.37,0.973684,1,1
0,0,4.75,0.695853,0.709945,0
1,1,-0.0999992,0.79646,0.786517,1
2,1,5.2,0.686375,0.706625,0
3,1,2.83,0.686154,0.685824,1
4,1,-1.29,0.933333,1,1
5,1,5.34999,0.684492,0.698676,0
6,1,4.86,0.716312,0.746439,0
0,0,-0.239999,0.84252,0.864078,1
1,1,-1.37,0.973684,1,1
0,0,-0.75,0.87013,0.885246,1
0,1,7.15256e-07,0.718447,0.696203,1
0,0,1.27,0.758427,0.789855,1
1,1,5.33,0.68617,0.700658,0
2,2,1.49,0.75,0.741379,1
0,0,-1.29,0.733333,0.681818,1
1,2,1.97,0.722488,0.714286,1
2,1,-0.97,0.79798,0.807229,1
3,1,2.5,0.692607,0.716418,1
4,1,-0.69,0.802817,0.8,1
5,2,0.410001,0.791411,0.816794,1
0,2,1.42,0.742331,0.756098,1
0,0,2.27,0.703571,0.700893,1
1,2,2.65,0.70045,0.709677,1
2,1,-0.66,0.911765,0.942308,1
3,1,1.95,0.744076,0.791411,1
4,1,-0.67,0.913043,0.943396,1
5,2,5.51998,0.708683,0.722807,0
6,1,1.26,0.75419,0.755396,1
0,1,2.32,0.727273,0.739726,1
1,1,-0.409999,0.75,0.75,1
2,1,5.52,0.686275,0.708772,0
3,1,0.720001,0.787879,0.79,1
4,2,5.80999,0.676829,0.695312,0
5,1,-0.37,0.871795,0.913043,1
6,1,-0.7,0.861111,0.892857,1
0,1,-1.45,0.73913,0.710526,1
1,1,-1.65,1,1,1
2,1,5.58998,0.711429,0.73741,0
3,1,-1.46,1,1,1
4,2,0.560001,0.77027,0.801724,1
0,2,-0.269999,0.853846,0.858491,1
0,2,-1.59,0.983333,1,1
1,1,-1.37,0.973684,1,1
2,1,1.25,0.75089,0.763949,1
3,1,1.9,0.694444,0.708333,1
4,1,4.76,0.690531,0.689751,0
0,0,3.34999,0.684982,0.665072,1
0,0,5.79999,0.717325,0.712062,0
1,1,0.170001,0.709302,0.709677,1
2,2,-1.66,1,1,1
3,1,-0.44,0.73913,0.7,1
0,0,2.2,0.731183,0.731884,1
1,1,-0.0199993,0.742857,0.765432,1
0,0,-1.24,0.849206,0.863636,1
0,0,5.64999,0.723837,0.727941,0
1,1,-0.64,0.818182,0.78,1
2,2,0.0300007,0.84,0.868421,1
3,2,0.0400007,0.828283,0.906667,1
4,1,2.54999,0.693833,0.712042,1
5,1,0.290001,0.742857,0.755245,1
6,1,-1.32,0.787879,0.76,1
0,0,-1.28,0.965517,1,1
1,1,1.53,0.769737,0.821429,1
2,1,-0.77,0.810127,0.809524,1
3,1,0.100001,0.804124,0.82716,1
4,2,5.40998,0.717391,0.72973,0
5,2,-1.59,0.983333,1,1
6,1,-1.35,0.972222,1,1
7,2,-1.34,0.971429,1,1
0,1,5.78999,0.736364,0.755814,0
0,0,1.53,0.689266,0.684564,1
0,1,6.10999,0.701342,0.712389,0
1,1,-0.59,0.885246,0.911111,1
2,2,5.22999,0.702073,0.700637,0
0,0,-1.27,0.964286,1,1
0,0,0.780001,0.785714,0.808511,1
0,2,-1.53,0.909677,0.928058,1
0,1,-1.26,0.925926,1,1
0,0,0.320001,0.773256,0.807143,1
0,0,2.12,0.747423,0.780822,1
1,1,5.05999,0.727047,0.740181,0
2,1,0.26,0.857143,0.90566,1
3,1,-1.28,0.793103,0.761905,1
4,2,3.12,0.712838,0.732759,1
5,2,5.63999,0.657971,0.67033,0
6,1,-1.46,0.978723,1,1
0,0,5.67999,0.733138,0.743494,0
1,2,-1.27,0.964286,1,1
2,2,5.87999,0.654206,0.682731,0
3,1,0.0900006,0.776596,0.8,1
4,2,5.87998,0.728972,0.746988,0
0,0,0.110001,0.75,0.75,1
1,1,5.41998,0.711172,0.725424,0
2,1,5.80999,0.716463,0.742188,0
3,1,0.24,0.797468,0.8,1
0,1,2.39,0.680217,0.691803,1
0,0,-0.0699993,0.754545,0.732558,1
0,2,-1.52,0.962264,1,1
1,2,-0.419997,0.676339,0.68,1
2,1,1.48,0.738854,0.752137,1
3,1,1.49,0.762821,0.775862,1
4,1,0.0300007,0.82,0.842105,1
5,2,0.750001,0.73913,0.736842,1
6,1,0.190001,0.718919,0.705882,1
0,0,5.59999,0.710602,0.722022,0
0,2,5.51998,0.666667,0.673684,0
1,1,0.400001,0.768293,0.765152,1
2,2,2.27,0.709497,0.732824,1
3,1,-0.48,0.84,0.882353,1
4,1,3.07,0.707641,0.725738,1
5,2,6.06999,0.711921,0.743478,0
6,1,0.190001,0.821429,0.833333,1
0,1,2.77,0.721739,0.724138,1
1,1,2.33,0.660584,0.66055,1
2,1,3,0.720779,0.741803,1
3,2,2.67,0.679167,0.690217,1
4,2,5.74999,0.715569,0.736641,0
0,1,4.03999,0.711475,0.712446,1
1,1,-1.53,0.981481,1,1
2,1,0.600001,0.756944,0.794643,1
3,2,0.0100007,0.813725,0.807692,1
4,1,5.37,0.693548,0.716667,0
5,1,5.18999,0.723077,0.72956,0
0,0,5.35999,0.705094,0.72093,0
1,1,5.90998,0.691824,0.703252,0
2,1,-0.59,0.786885,0.777778,1
3,1,5.68998,0.714706,0.727612,0
4,1,-1.42,0.790698,0.742857,1
5,1,-0.56,0.810345,0.809524,1
6,1,5.40998,0.706522,0.726351,0
0,0,-0.0299993,0.707547,0.682927,1
0,2,-1.26,0.962963,1,1
1,1,-1.37,0.973684,1,1
0,1,2.29,0.740113,0.751938,1
0,0,2.3,0.704545,0.679688,1
1,1,2.01,0.722222,0.712,1
2,2,5.39999,0.707317,0.720539,0
3,2,-1.6,0.858025,0.863014,1
4,1,-1.46,1,1,1
0,0,1.69,0.662447,0.666667,1
0,0,-0.86,0.761364,0.736111,1
1,1,5.45998,0.68595,0.697595,0
2,1,6.11998,0.69697,0.733333,0
3,1,-1.32,0.757576,0.72,1
4,1,-0.379999,0.822695,0.837607,1
5,1,0.0300007,0.77,0.802632,1
6,1,5.61998,0.697406,0.716364,0
7,1,1.47,0.694981,0.7109,1
0,1,5.63999,0.707246,0.725275,0
1,1,0.0500007,0.755102,0.783784,1
2,1,4.01999,0.745928,0.774468,1
3,1,0.700001,0.820895,0.833333,1
4,2,-0.299999,0.81203,0.825688,1
5,2,5.61998,0.67147,0.683636,0
6,1,5.39999,0.701897,0.707071,0
7,1,6.17998,0.694158,0.69863,0
8,2,6.11998,0.700337,0.724444,0
0,0,2.94,0.729299,0.752,1
1,1,3.68999,0.728033,0.72,1
2,1,5.64999,0.659884,0.661765,0
3,2,3.05999,0.718543,0.722689,1
0,0,-1.04,0.839623,0.844444,1
1,1,-0.0799994,0.837838,0.862069,1
2,2,5.88999,0.709375,0.741935,0
3,2,5.37999,0.692722,0.695652,0
4,1,5.40999,0.69837,0.719595,0
5,1,-0.61,0.904762,0.914894,1
6,2,-0.269999,0.738462,0.745283,1
0,1,-1.33,0.970588,1,1
1,1,5.63999,0.684058,0.695971,0
0,0,5.41,0.695652,0.692568,0
1,1,5.89998,0.695925,0.736842,0
2,2,-0.43,0.888889,0.896552,1
3,2,0.220001,0.740741,0.736842,1
4,1,0.0200007,0.772277,0.766234,1
5,2,3.45998,0.707989,0.728522,1
6,0,1.67,0.757322,0.748691,1
7,1,0.130001,0.8,0.80303,1
8,1,0.0500007,0.795918,0.783784,1
0,0,2.14,0.696246,0.721519,1
0,0,5.78999,0.709091,0.728682,0
0,1,4.82,0.76815,0.780282,0
1,2,3.98998,0.712903,0.731092,1
2,2,-1.63,0.984375,1,1
3,1,2.37,0.685185,0.714953,1
4,2,0.780001,0.825397,0.829787,1
0,0,0.940002,0.763033,0.766082,1
0,0,-0.139999,0.700855,0.698925,1
1,1,1.74,0.711207,0.728261,1
2,1,-1.36,0.972973,1,1
0,1,0.450001,0.836478,0.858268,1
1,1,0.180001,0.729412,0.754098,1
2,1,5.96997,0.75,0.779167,0
3,1,3.95998,0.70607,0.73029,1
4,1,4.39998,0.702602,0.715736,1
0,0,1.05,0.75,0.7625,1
1,1,0.240001,0.8,0.824324,1
2,2,0.510001,0.745098,0.727273,1
3,1,3.48,0.703846,0.729592,1
4,1,3.77999,0.725076,0.725869,1
5,2,0.660001,0.768116,0.783019,1
6,2,1.83,0.67713,0.697143,1
7,2,1.35,0.729412,0.753846,1
0,0,-0.289999,0.810606,0.842593,1
0,0,3.62999,0.754335,0.766423,1
0,2,0.120002,0.71875,0.7125,1
0,0,2.81,0.659292,0.682353,1
1,1,1.61,0.722222,0.75,1
2,2,1.1,0.774359,0.832258,1
3,1,0.960002,0.669856,0.674556,1
4,1,3.74999,0.715569,0.732824,1
5,2,3.21,0.703833,0.721973,1
6,1,1.13,0.734375,0.75,1
0,2,6.10999,0.728188,0.734513,0
0,0,-1.53,0.962963,1,1
1,1,-0.58,0.916667,0.954545,1
2,2,0.890001,0.8,0.831325,1
0,0,-1.31,0.75,0.75,1
0,2,-1.53,0.777778,0.76087,1
0,2,-1.24,1,1,1
1,1,5.45999,0.721763,0.745704,0
2,2,-0.79,0.925926,0.953846,1
3,1,1.4,0.739394,0.76,1
4,1,1.17,0.797872,0.810811,1
5,1,0.28,0.786667,0.843137,1
6,1,5.86998,0.692547,0.716,0
0,2,-0.159999,0.815126,0.842105,1
1,1,-0.0499992,0.842593,0.880952,1
2,1,5.62998,0.734104,0.744526,0
3,1,0.190001,0.761905,0.75,1
4,1,6.04999,0.723684,0.74569,0
0,1,-0.0399994,0.841121,0.855422,1
0,1,1.61,0.710204,0.720812,1
1,1,0.110001,0.793478,0.794118,1
2,1,-1.37,0.973684,1,1
0,0,5.93998,0.679365,0.707819,0
0,0,5.57999,0.698006,0.713262,0
1,1,-0.64,0.893939,0.92,1
2,2,-0.0299993,0.830189,0.853659,1
0,0,5.91999,0.684543,0.714286,0
1,1,-0.62,0.765625,0.770833,1
2,2,0.370001,0.718563,0.703704,1
3,2,5.79998,0.693009,0.708171,0
4,1,-0.45,0.893617,0.870968,1
5,1,-0.279999,0.78626,0.785047,1
6,1,-1.34,1,1,1
0,0,-0.44,0.869565,0.9,1
0,2,2.02,0.681373,0.711538,1
0,0,2.35,0.74269,0.780488,1
0,0,6.24998,0.735915,0.740566,0
