actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-2.3,0.877863,NA,1
NA,NA,-6.53003,0.855596,NA,1
NA,NA,-5.48001,0.668203,NA,1
NA,NA,-1.19,0.716216,NA,1
NA,NA,-2.76,0.620053,NA,1
NA,NA,-2.24,0.628319,NA,1
NA,NA,-3.29,0.740181,NA,1
NA,NA,-3.26,0.659674,NA,1
NA,NA,0.130003,0.572519,NA,1
NA,NA,-2.65,0.861446,NA,1
NA,NA,-2.48,0.712251,NA,1
NA,NA,-2.52,0.849673,NA,1
NA,NA,-1.67,0.852941,NA,1
NA,NA,-3.78999,0.581871,NA,1
NA,NA,-1.66,0.820895,NA,1
NA,NA,-2.36,0.832117,NA,1
NA,NA,-1.92,0.747423,NA,1
NA,NA,-3.66,0.88015,NA,1
NA,NA,-3.49,0.623894,NA,1
NA,NA,-3.74,0.606383,NA,1
NA,NA,-2.42,0.902098,NA,1
NA,NA,-2.53,0.863636,NA,1
NA,NA,-4.43,0.840116,NA,1
NA,NA,-4.08,0.873786,NA,1
NA,NA,-1.8,0.91358,NA,1
NA,NA,-2.33,0.835821,NA,1
NA,NA,-1.75,0.802632,NA,1
NA,NA,-2.78,0.798883,NA,1
NA,NA,-2.29,0.562205,NA,1
NA,NA,-1.78,0.733333,NA,1
NA,NA,-1.68,0.612903,NA,1
NA,NA,-2.66,0.898204,NA,1
NA,NA,-3.42,0.68764,NA,1
NA,NA,-4.5,0.59633,NA,1
NA,NA,-2.3,0.616379,NA,1
NA,NA,-5.36,0.867277,NA,1
NA,NA,-1.41,0.904762,NA,1
NA,NA,-1.26,0.640625,NA,1
NA,NA,-2.19,0.665158,NA,1
NA,NA,-4.96,0.632721,NA,1
NA,NA,-2.37,0.641176,NA,1
NA,NA,-3.77,0.623064,NA,1
NA,NA,-2.72,0.890173,NA,1
NA,NA,-2.62,0.907975,NA,1
NA,NA,-2.02,0.864078,NA,1
NA,NA,-1.79,0.925,NA,1
NA,NA,-1.9,0.901099,NA,1
NA,NA,-1.7,0.830986,NA,1
NA,NA,-1.55,0.681529,NA,1
NA,NA,-4.22,0.876161,NA,1
NA,NA,-2.76,0.836158,NA,1
NA,NA,-3.08,0.719355,NA,1
NA,NA,-1.93,0.758974,NA,1
NA,NA,-1.43,0.909091,NA,1
NA,NA,-2.41,0.691358,NA,1
NA,NA,-1.82,0.915663,NA,1
NA,NA,-1.89,0.833333,NA,1
NA,NA,-1.54,0.836364,NA,1
NA,NA,-2.6,0.763359,NA,1
NA,NA,-1.82,0.715789,NA,1
NA,NA,-1.43,0.840909,NA,1
NA,NA,-3.11,0.700483,NA,1
NA,NA,-1.11,0.716814,NA,1
NA,NA,-0.909999,0.608247,NA,1
NA,NA,-1.84,0.870588,NA,1
NA,NA,-1.54,0.818182,NA,1
NA,NA,-2.76,0.71504,NA,1
NA,NA,-1.5,0.671053,NA,1
NA,NA,-4.74,0.901333,NA,1
NA,NA,-5.2,0.674157,NA,1
NA,NA,-1.75,0.842105,NA,1
NA,NA,-3.51,0.668555,NA,1
NA,NA,-2.42,0.874126,NA,1
NA,NA,-2.59,0.875,NA,1
NA,NA,-2.44,0.609756,NA,1
NA,NA,-4.35,0.704461,NA,1
NA,NA,-3.63,0.901515,NA,1
NA,NA,-2.83,0.88587,NA,1
NA,NA,-5.43001,0.655046,NA,1
NA,NA,-2.4,0.87234,NA,1
NA,NA,-1.95,0.885417,NA,1
NA,NA,-1.57,0.913793,NA,1
NA,NA,-2.17,0.709375,NA,1
NA,NA,-1.63,0.875,NA,1
NA,NA,-1.5,0.823529,NA,1
NA,NA,-1.98,0.878788,NA,1
NA,NA,-2.52,0.610236,NA,1
NA,NA,-2.47,0.634286,NA,1
NA,NA,-1.61,0.822581,NA,1
NA,NA,-4.36,0.632653,NA,1
NA,NA,-2.01,0.852941,NA,1
NA,NA,-4.1,0.62963,NA,1
NA,NA,-1.78,0.8,NA,1
NA,NA,-1.76,0.844156,NA,1
NA,NA,-7.98009,0.656,NA,0
NA,NA,-2.08,0.880734,NA,1
NA,NA,-1.63,0.84375,NA,1
NA,NA,-1.36,0.690377,NA,1
NA,NA,-1.35,0.710084,NA,1
NA,NA,-3.01,0.620462,NA,1
NA,NA,-1.73,0.891892,NA,1
NA,NA,-1.25,0.635258,NA,1
NA,NA,-2.1,0.873874,NA,1
NA,NA,-3.19,0.877273,NA,1
NA,NA,-3.57,0.682451,NA,1
NA,NA,-2.07,0.615572,NA,1
NA,NA,-2.43,0.624161,NA,1
NA,NA,-2.88,0.598466,NA,1
NA,NA,-1.27,0.673913,NA,1
NA,NA,-3.08,0.729927,NA,1
NA,NA,-2.95,0.852041,NA,1
NA,NA,-6.18008,0.573131,NA,1
NA,NA,-2,0.673267,NA,1
NA,NA,-1.91,0.880435,NA,1
NA,NA,-3.02,0.792593,NA,1
NA,NA,-1.66,0.658174,NA,1
NA,NA,-1.44,0.606322,NA,1
NA,NA,-1.8,0.82716,NA,1
NA,NA,-1.69,0.702206,NA,1
NA,NA,-1.64,0.597826,NA,1
NA,NA,-2.56,0.744186,NA,1
NA,NA,-2.43,0.67052,NA,1
NA,NA,-2.14,0.662679,NA,1
NA,NA,-2,0.772277,NA,1
NA,NA,-1.23,0.637168,NA,1
NA,NA,-1.9,0.846154,NA,1
NA,NA,-1.73,0.694301,NA,1
NA,NA,-2.3,0.642241,NA,1
NA,NA,-2.75999,0.583653,NA,1
NA,NA,-1.92,0.913979,NA,1
NA,NA,-2.25,0.912698,NA,1
NA,NA,-2.53,0.623595,NA,1
NA,NA,-2.58,0.628809,NA,1
NA,NA,-1.08,0.654028,NA,1
NA,NA,-1.48,0.7,NA,1
NA,NA,-1.56,0.658228,NA,1
NA,NA,-4.24,0.620493,NA,1
NA,NA,-2.09,0.668246,NA,1
NA,NA,-6.12002,0.597203,NA,1
NA,NA,-1.81,0.604938,NA,1
NA,NA,-1.63,0.890625,NA,1
NA,NA,-0.329999,0.691176,NA,1
NA,NA,-3.53,0.611268,NA,1
NA,NA,-1.01,0.691176,NA,1
NA,NA,-1.58,0.864407,NA,1
NA,NA,-2.01,0.813725,NA,1
NA,NA,-3.18,0.885845,NA,1
NA,NA,-0.409998,0.595376,NA,1
NA,NA,-1.76,0.896104,NA,1
NA,NA,-2.44,0.639769,NA,1
NA,NA,-1.67,0.823529,NA,1
NA,NA,-2.11,0.694268,NA,1
NA,NA,-1.63,0.796875,NA,1
NA,NA,-1.89,0.61336,NA,1
NA,NA,-3.3,0.701807,NA,1
NA,NA,-3.26,0.57377,NA,1
NA,NA,-5.96009,0.622,NA,0
NA,NA,-1.85,0.837209,NA,1
NA,NA,-1.73,0.851351,NA,1
NA,NA,-2.44,0.882759,NA,1
NA,NA,-1.46,0.851064,NA,1
NA,NA,-0.979999,0.671642,NA,1
NA,NA,-1.69,0.842857,NA,1
NA,NA,-1.41,0.704918,NA,1
NA,NA,-1.5,0.769737,NA,1
NA,NA,-2.03,0.651106,NA,1
NA,NA,-0.0799989,0.646226,NA,1
NA,NA,-0.369997,0.586907,NA,1
NA,NA,-2.2,0.867769,NA,1
NA,NA,-1.95,0.854167,NA,1
NA,NA,-2.7,0.807018,NA,1
NA,NA,-0.849999,0.659574,NA,1
NA,NA,-1.23,0.585714,NA,1
NA,NA,-1.28,0.637413,NA,1
NA,NA,-2.17,0.739726,NA,1
NA,NA,-1.38,0.846154,NA,1
NA,NA,-0.329998,0.64497,NA,1
NA,NA,-1.39,0.758865,NA,1
NA,NA,-3.16,0.889401,NA,1
NA,NA,-2.97,0.6425,NA,1
NA,NA,-1.44,0.777778,NA,1
NA,NA,-4.9,0.86445,NA,1
NA,NA,-1.72,0.876712,NA,1
NA,NA,-0.839998,0.612245,NA,1
NA,NA,-4.77999,0.601173,NA,1
NA,NA,-1.51,0.769231,NA,1
NA,NA,-2.46,0.918367,NA,1
NA,NA,-0.469995,0.539711,NA,1
NA,NA,-1.86,0.873563,NA,1
NA,NA,-1.33,0.718518,NA,1
NA,NA,-1.41,0.904762,NA,1
NA,NA,-1.52,0.608315,NA,1
NA,NA,-1.14,0.767241,NA,1
NA,NA,-2.2,0.859504,NA,1
NA,NA,-0.529997,0.603631,NA,1
NA,NA,-1.83,0.67027,NA,1
NA,NA,-1.07,0.655949,NA,1
NA,NA,-2.27,0.898438,NA,1
NA,NA,-1.91,0.880435,NA,1
NA,NA,-1.65,0.909091,NA,1
NA,NA,-2.38,0.716667,NA,1
NA,NA,-0.369998,0.630705,NA,1
NA,NA,-1.84,0.801075,NA,1
NA,NA,-1.75,0.868421,NA,1
NA,NA,-2.38,0.759531,NA,1
NA,NA,-1.36,0.864865,NA,1
NA,NA,-1.74,0.893333,NA,1
NA,NA,-1.85,0.848837,NA,1
NA,NA,-1.34,0.771429,NA,1
NA,NA,-3.94,0.77666,NA,1
NA,NA,-1.78,0.886076,NA,1
NA,NA,-1.77,0.846154,NA,1
NA,NA,-2.19,0.9,NA,1
NA,NA,-2.55,0.746429,NA,1
NA,NA,-1.45,0.891304,NA,1
NA,NA,-1.79,0.640496,NA,1
NA,NA,-2.61,0.634615,NA,1
NA,NA,-1.29,0.637931,NA,1
NA,NA,-1.71,0.902778,NA,1
NA,NA,-2.69,0.739247,NA,1
NA,NA,-2.55,0.848249,NA,1
NA,NA,-2.02,0.805825,NA,1
NA,NA,-0.889996,0.609756,NA,1
NA,NA,0.570002,0.610315,NA,1
NA,NA,-1.17,0.75,NA,1
NA,NA,-0.499999,0.640523,NA,1
NA,NA,-1.05,0.587084,NA,1
NA,NA,-1.8,0.888889,NA,1
NA,NA,-1.59,0.8,NA,1
NA,NA,-1.41,0.846154,NA,1
NA,NA,-1.58,0.750958,NA,1
NA,NA,-4.03,0.848684,NA,1
NA,NA,-1.37,0.815789,NA,1
NA,NA,0.0500035,0.587649,NA,1
NA,NA,-1.5,0.843137,NA,1
NA,NA,-1.08,0.709091,NA,1
NA,NA,-0.369999,0.7,NA,1
NA,NA,-1.94,0.821053,NA,1
NA,NA,-1.77,0.884615,NA,1
NA,NA,-1.28,0.646154,NA,1
NA,NA,-1.41,0.857143,NA,1
NA,NA,0.780003,0.610723,NA,1
NA,NA,-2.4,0.865248,NA,1
NA,NA,-0.649999,0.654762,NA,1
NA,NA,-1.61,0.806452,NA,1
NA,NA,-1.55,0.857143,NA,1
NA,NA,-0.149997,0.591449,NA,1
NA,NA,-2.79,0.638743,NA,1
NA,NA,-2.55,0.852564,NA,1
NA,NA,-0.94,0.71875,NA,1
NA,NA,-1.55,0.928571,NA,1
NA,NA,-1.82,0.891566,NA,1
NA,NA,0.740004,0.588015,NA,1
NA,NA,-2.36,0.624769,NA,1
NA,NA,-1.53,0.625806,NA,1
NA,NA,-1.56,0.633205,NA,1
NA,NA,-3.54,0.913725,NA,1
NA,NA,-2.45,0.668016,NA,1
NA,NA,-1.45,0.913043,NA,1
NA,NA,-1.76,0.909091,NA,1
NA,NA,-1.97,0.748744,NA,1
NA,NA,-1.41,0.684426,NA,1
NA,NA,-1.88,0.88764,NA,1
NA,NA,-1.38,0.820513,NA,1
NA,NA,-2.21999,0.56988,NA,1
NA,NA,0.940006,0.595092,NA,0
NA,NA,-2.1,0.864865,NA,1
NA,NA,-2.5,0.89404,NA,1
NA,NA,-1.4,0.662551,NA,1
NA,NA,-0.95,0.731959,NA,1
NA,NA,-2.54,0.896774,NA,1
NA,NA,-1.56,0.859649,NA,1
NA,NA,-1.54,0.927273,NA,1
NA,NA,-0.719999,0.725714,NA,1
NA,NA,-1.91,0.690476,NA,1
NA,NA,-1.65,0.863636,NA,1
NA,NA,-1.54,0.660256,NA,1
NA,NA,-1.37,0.868421,NA,1
NA,NA,-1.3,0.589431,NA,1
NA,NA,-1.66,0.850746,NA,1
NA,NA,-1.62,0.888889,NA,1
NA,NA,-1.89,0.855556,NA,1
NA,NA,-1.17,0.680672,NA,1
NA,NA,3.94,0.592233,NA,0
NA,NA,-0.569999,0.701149,NA,1
NA,NA,-0.179996,0.619808,NA,1
NA,NA,-2.16,0.871795,NA,1
NA,NA,-1.36,0.833333,NA,1
NA,NA,-0.699997,0.6,NA,1
NA,NA,-0.819999,0.675676,NA,1
NA,NA,-2.1,0.873874,NA,1
NA,NA,-0.919999,0.651282,NA,1
NA,NA,0.0400014,0.635,NA,1
NA,NA,2.01,0.579853,NA,1
NA,NA,-1.84,0.847059,NA,1
NA,NA,-0.75,0.779221,NA,1
NA,NA,-0.689999,0.688645,NA,1
NA,NA,-1.74,0.893333,NA,1
NA,NA,-1.46,0.851064,NA,1
NA,NA,-0.64,0.757576,NA,1
NA,NA,-1.66,0.910448,NA,1
NA,NA,-1.92,0.88172,NA,1
NA,NA,-2,0.910891,NA,1
NA,NA,-1.46,0.87234,NA,1
NA,NA,-1.2,0.726457,NA,1
NA,NA,-1.49,0.9,NA,1
NA,NA,-0.929998,0.605528,NA,1
NA,NA,-2.56,0.89172,NA,1
NA,NA,-1.48,0.836735,NA,1
NA,NA,3.56,0.589512,NA,0
NA,NA,0.0100015,0.660098,NA,1
NA,NA,-0.629999,0.608434,NA,1
NA,NA,-0.369999,0.607143,NA,1
NA,NA,-1.34,0.720588,NA,1
NA,NA,-1.12,0.716279,NA,1
NA,NA,-0.179998,0.606811,NA,1
NA,NA,-0.299998,0.635821,NA,1
NA,NA,-2.3,0.862595,NA,1
NA,NA,-1.77,0.884615,NA,1
NA,NA,-0.78,0.7125,NA,1
NA,NA,-1.8,0.91358,NA,1
NA,NA,-1.22,0.701613,NA,1
NA,NA,0.740002,0.662651,NA,1
NA,NA,-1.07,0.715596,NA,1
NA,NA,-0.0299982,0.675325,NA,1
NA,NA,-0.779999,0.662983,NA,1
NA,NA,-2.41,0.894366,NA,1
NA,NA,0.0500019,0.66,NA,1
NA,NA,-1.5,0.756579,NA,1
NA,NA,0.490002,0.664062,NA,1
NA,NA,-0.619999,0.69697,NA,1
NA,NA,-1.52,0.867925,NA,1
NA,NA,-0.409999,0.659722,NA,1
NA,NA,-1.28,0.827586,NA,1
NA,NA,-1.57,0.844828,NA,1
NA,NA,-0.389999,0.732394,NA,1
NA,NA,0.690002,0.661017,NA,1
NA,NA,-0.0099988,0.639024,NA,1
NA,NA,-1.98,0.878788,NA,1
NA,NA,-1.49,0.9,NA,1
NA,NA,-1.78,0.848101,NA,1
NA,NA,-1.49,0.94,NA,1
NA,NA,-1.59,0.9,NA,1
NA,NA,-1.64,0.923077,NA,1
NA,NA,-0.629999,0.704819,NA,1
NA,NA,-1.72,0.876712,NA,1
NA,NA,-0.639999,0.742537,NA,1
NA,NA,-0.139998,0.642857,NA,1
NA,NA,2.5,0.578212,NA,1
NA,NA,-1.61,0.806452,NA,1
NA,NA,1.02,0.551383,NA,1
NA,NA,-0.519999,0.625806,NA,1
NA,NA,-1.18,0.692308,NA,1
NA,NA,-0.189999,0.704918,NA,1
NA,NA,-1.26,0.851852,NA,1
NA,NA,2.02,0.625616,NA,1
NA,NA,0.410003,0.641096,NA,1
NA,NA,1.36,0.586864,NA,1
NA,NA,0.250001,0.620112,NA,1
NA,NA,-1.29,1,NA,1
NA,NA,0.120002,0.631399,NA,1
NA,NA,-1.52,0.830189,NA,1
NA,NA,1.41,0.637736,NA,1
NA,NA,-1.49,0.96,NA,1
NA,NA,-0.869999,0.689474,NA,1
NA,NA,-1.71,0.888889,NA,1
NA,NA,0.520002,0.632411,NA,1
NA,NA,-1.42,0.930233,NA,1
NA,NA,-1.23,0.875,NA,1
NA,NA,-1.47,0.875,NA,1
NA,NA,-0.849999,0.702128,NA,1
NA,NA,-1.54,0.818182,NA,1
NA,NA,4.49,0.580435,NA,0
NA,NA,-0.92,0.787234,NA,1
NA,NA,-1.52,0.811321,NA,1
NA,NA,-1.63,0.859375,NA,1
NA,NA,-1.37,0.947368,NA,1
NA,NA,0.750002,0.65861,NA,1
NA,NA,-1.58,0.915254,NA,1
NA,NA,-1.14,0.732759,NA,1
NA,NA,-1.52,0.943396,NA,1
NA,NA,-0.389999,0.767606,NA,1
NA,NA,-0.289999,0.606061,NA,1
NA,NA,1.83,0.61435,NA,1
NA,NA,-1.63,0.751515,NA,1
NA,NA,-0.439999,0.666667,NA,1
NA,NA,-1.27,0.892857,NA,1
NA,NA,-1.37,0.868421,NA,1
NA,NA,-0.349999,0.731884,NA,1
NA,NA,-1.37,0.894737,NA,1
NA,NA,-1.36,0.891892,NA,1
NA,NA,-0.98,0.75,NA,1
NA,NA,-1.67,0.882353,NA,1
NA,NA,-0.67,0.782609,NA,1
NA,NA,-0.809999,0.663043,NA,1
NA,NA,0.980002,0.62987,NA,1
NA,NA,-1.27,0.892857,NA,1
NA,NA,-0.649999,0.702381,NA,1
NA,NA,0.710002,0.641791,NA,1
NA,NA,-0.339999,0.722628,NA,1
NA,NA,-0.729999,0.710227,NA,1
NA,NA,-1.41,0.928571,NA,1
NA,NA,-1.55,0.892857,NA,1
NA,NA,-1.32,0.731343,NA,1
NA,NA,-1.45,0.913043,NA,1
NA,NA,-0.419998,0.752033,NA,1
NA,NA,-0.89,0.747253,NA,1
NA,NA,-1.28,0.896552,NA,1
NA,NA,-0.299999,0.669173,NA,1
NA,NA,0.330003,0.58445,NA,1
NA,NA,-1.32,0.813433,NA,1
NA,NA,-1.68,0.84058,NA,1
NA,NA,-0.82,0.738095,NA,1
NA,NA,-0.709999,0.683908,NA,1
NA,NA,-0.369999,0.7,NA,1
NA,NA,4.92,0.565947,NA,0
NA,NA,-1.47,0.916667,NA,1
NA,NA,-1.39,0.85,NA,1
NA,NA,-2.76,0.875706,NA,1
NA,NA,-0.349999,0.719665,NA,1
