actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,1.07,0.69898,0.680233,0
1,1,0.430001,0.826923,0.84322,0
0,0,-1.33,0.735294,0.730769,1
1,0,-1.6,0.786885,0.792453,1
2,0,0.400001,0.752852,0.761506,0
0,1,-1.53,0.777778,0.804348,1
1,0,1.24,0.821229,0.845161,0
0,0,1.29,0.821839,0.826667,0
0,0,-1.23,0.752,0.743119,1
1,0,-1.36,0.756757,0.793103,1
2,0,-1.77,0.77095,0.773006,1
0,0,-2.29,0.792308,0.786885,1
1,0,-0.679999,0.760234,0.761905,1
0,0,-1.13,0.785714,0.666667,1
0,0,-8.6601,0.767281,0.768779,1
0,0,-1.46,0.680851,0.692308,1
1,0,-0.939999,0.736041,0.739884,1
0,0,-2.85,0.724739,0.726937,1
0,0,-3.22,0.784753,0.781395,1
0,1,-2.89,0.757895,0.763736,1
1,1,-2.21,0.757848,0.763285,1
0,0,-1.83,0.77972,0.778626,1
0,0,0.530001,0.784,0.787611,0
1,0,-1.41,0.761905,0.764706,1
2,1,-0.599999,0.791411,0.798561,1
0,0,-0.659999,0.763314,0.765517,1
1,1,0.770001,0.792035,0.80198,0
2,0,-1.27,0.744186,0.752212,1
0,1,-1.77,0.75419,0.754601,1
1,0,-1.04,0.764151,0.755556,1
0,1,-1.93,0.75,0.752119,0
0,0,1.18,0.794595,0.807453,0
0,0,-0.449999,0.783784,0.782258,1
0,1,-2.33,0.77381,0.778846,1
1,0,-2.75,0.785714,0.785311,1
2,1,0.620001,0.751037,0.75576,0
0,1,-0.84,0.77907,0.785714,1
0,1,-3.43,0.793722,0.793839,1
1,0,-0.549999,0.765823,0.783582,1
0,0,-4.56999,0.821429,0.820895,1
1,1,-1.48,0.77551,0.780488,1
2,1,-2.04,0.762215,0.770318,1
0,1,-7.98013,0.799,0.80123,0
1,1,-1.47,0.738255,0.736842,1
0,1,-2.29,0.776923,0.786885,1
0,1,-1.24,0.76,0.764706,1
1,0,-1.25,0.769231,0.777778,1
0,1,-1.75,0.762712,0.776398,1
0,0,-0.529999,0.801282,0.818182,1
0,1,-1.28,0.758621,0.761905,1
0,0,-2.3,0.786787,0.79288,1
1,1,-0.719999,0.817143,0.821192,1
2,1,-1.07,0.8,0.806452,1
0,1,0.340001,0.802974,0.812245,0
1,1,-1.34,0.742857,0.703704,1
0,0,-1.43,0.772727,0.777778,1
1,0,-1.15,0.74359,0.752475,1
0,1,-0.679999,0.80117,0.823129,1
0,1,-0.98,0.74,0.75,1
0,1,-1.12,0.804651,0.811518,1
1,0,-1.41,0.785714,0.764706,1
0,0,-0.0899982,0.830128,0.836806,0
0,1,-1.03,0.752381,0.752809,1
1,0,-1.38,0.75,0.75,1
2,1,-1.42,0.790698,0.771429,1
0,1,-5.84003,0.774381,0.773756,1
1,1,0.530001,0.828,0.836283,0
0,1,-3.77,0.797917,0.800439,1
1,1,-1.3,0.757576,0.775862,1
2,0,-0.799997,0.819843,0.818942,0
0,0,-0.7,0.722222,0.732143,1
0,1,-2.3,0.821764,0.825147,0
0,0,-1.97,0.77551,0.777778,1
1,0,-1.39,0.789256,0.793578,1
0,0,-1.86,0.760638,0.773256,1
1,1,-1.23,0.768,0.779817,1
0,0,1.18,0.794595,0.807453,0
1,1,-1.77,0.792857,0.796875,1
0,0,-0.289999,0.757576,0.777778,1
1,0,0.190001,0.78169,0.784615,0
0,0,-1.63,0.796875,0.785714,1
1,1,-0.71,0.753425,0.754386,1
0,0,-0.779999,0.801105,0.796178,1
1,1,-2.08,0.788991,0.782178,1
2,1,-0.83,0.764706,0.782609,1
0,0,-1.6,0.794816,0.799544,0
1,1,-0.859999,0.78836,0.781818,1
2,1,-3.17,0.784404,0.785714,1
0,0,-0.97,0.767677,0.771084,1
1,0,1.65,0.797101,0.824561,0
2,0,-2.4,0.780142,0.789474,1
0,0,-1.4,0.760563,0.769841,1
0,0,-2.08,0.779817,0.792079,1
0,0,-1.92,0.847458,0.856089,1
1,0,-1.07,0.770642,0.763441,1
2,1,-1.26,0.777778,0.842105,1
0,0,-1.33,0.764706,0.807692,1
0,0,-1.44,0.777778,0.783784,1
1,0,-1.15,0.8125,0.75,1
2,0,-1.45,0.76087,0.789474,1
0,0,-1.27,0.782946,0.787611,1
1,0,-1.49,0.76,0.785714,1
2,0,-1.51,0.788462,0.795455,1
0,0,-2.09,0.777251,0.784615,1
1,1,-1.38,0.769231,0.774194,1
0,0,-1.16,0.832936,0.835443,0
0,0,1.6,0.79021,0.806723,0
1,0,1.06,0.796954,0.809249,0
0,0,0.110002,0.832192,0.828358,0
0,0,-0.73,0.76,0.79661,1
1,0,0.630001,0.8125,0.824074,0
2,1,-0.579999,0.832298,0.854015,1
0,0,-1.55,0.767857,0.770833,1
0,0,-2.54,0.769531,0.775,1
1,1,-0.789999,0.796703,0.803797,1
0,1,-1.17,0.773109,0.786408,1
0,1,-1.21,0.772727,0.785714,1
1,1,-1.61,0.790323,0.777778,1
2,1,-1.34,0.742857,0.777778,1
0,1,-1.45,0.804348,0.789474,1
1,1,-1.02,0.769231,0.784091,1
0,0,0.520001,0.844622,0.85022,0
0,1,-0.69,0.774648,0.781818,1
0,0,-0.759999,0.821229,0.819355,1
1,1,-1.36,0.72973,0.758621,1
0,0,-1.28,0.758621,0.761905,1
1,0,0.780001,0.8,0.81592,0
2,1,0.190001,0.820423,0.819231,0
0,1,0.410001,0.78626,0.789916,0
1,0,-1.19,0.768595,0.780952,1
2,0,-1.39,0.75,0.78125,1
0,0,1.96,0.803738,0.819277,0
0,0,0.850001,0.802752,0.809278,0
1,0,-0.89,0.791209,0.786667,1
2,1,-1.29,0.778626,0.773913,1
0,0,-0.579999,0.795031,0.810219,1
1,1,-0.409999,0.826389,0.841667,1
2,0,-1.34,0.742857,0.777778,1
0,1,1.02,0.810945,0.824859,0
1,0,-1.32,0.757576,0.8,1
2,1,0.400001,0.828897,0.832636,0
0,1,-1.52,0.792453,0.8,1
1,0,-0.86,0.75,0.777778,1
0,1,-1.5,0.784314,0.790698,1
1,0,0.910001,0.801887,0.81383,0
0,1,-1.3,0.774194,0.826087,1
1,1,-1.31,0.75,0.791667,1
0,0,1.51,0.815789,0.828125,0
1,1,-0.95,0.762887,0.790123,1
2,1,-0.749999,0.825843,0.837662,1
0,1,-2.77,0.786517,0.788235,1
1,0,-1.22,0.782258,0.787037,1
2,1,-0.469999,0.84,0.857143,1
0,0,-1.26,0.777778,0.789474,1
1,0,-0.429999,0.794521,0.803279,1
2,1,0.980001,0.82439,0.839779,0
0,0,-1.86,0.770115,0.772152,1
1,0,-1.38,0.769231,0.774194,1
2,1,-1.28,0.758621,0.761905,1
0,0,1.18,0.843243,0.857143,0
1,0,-1.42,0.767442,0.8,1
2,1,1.61,0.816901,0.822034,0
0,0,1.11,0.828125,0.845238,0
1,1,-0.869999,0.821053,0.837349,1
2,1,0.520001,0.836653,0.85022,0
0,0,0.760001,0.806167,0.807882,0
1,0,-0.879999,0.832461,0.856287,1
0,1,0.920001,0.805687,0.818182,0
1,0,-0.389999,0.802817,0.813559,1
2,1,0.120002,0.85567,0.865169,0
0,0,-0.569999,0.79375,0.801471,1
1,1,-1.52,0.754717,0.777778,1
2,1,-0.76,0.74359,0.774194,1
0,0,-1.09,0.774775,0.778947,1
1,0,0.940001,0.808612,0.810811,0
2,0,-0.989999,0.816832,0.814607,1
0,0,-0.579999,0.819876,0.832117,1
0,0,-0.479999,0.807947,0.834646,1
1,1,-0.449999,0.824324,0.822581,1
2,1,1.43,0.80625,0.808824,0
0,1,-0.89,0.769231,0.786667,1
1,1,-0.329999,0.816176,0.830357,1
2,0,1.1,0.813471,0.810651,0
0,1,0.910001,0.801887,0.808511,0
1,1,1.59,0.798611,0.8,0
0,1,1.11,0.802083,0.815476,0
0,0,1.83,0.816667,0.822917,0
0,0,-0.96,0.765306,0.768293,1
0,0,1.59,0.791667,0.816667,0
1,1,1.49,0.805195,0.823077,0
0,0,0.240001,0.820789,0.831373,0
1,1,-0.93,0.778947,0.797468,1
2,1,1.02,0.80597,0.813559,0
0,1,-1.35,0.777778,0.785714,1
0,1,-1.13,0.756522,0.777778,1
1,0,1.52,0.821192,0.834646,0
2,1,-1.17,0.722222,0.7,1
0,0,-1.87,0.772727,0.7875,1
1,0,-1.63,0.765625,0.785714,1
2,0,1.69,0.80597,0.809091,0
0,0,-2.18,0.788868,0.790744,0
1,1,1.88,0.808696,0.835165,0
2,1,1.56,0.836735,0.845528,0
0,0,-1.72,0.818182,0.824701,1
1,0,1.64,0.805755,0.826087,0
2,1,0.670001,0.830508,0.839623,0
0,1,-0.66,0.794118,0.807692,1
0,0,1.41,0.820988,0.826087,0
0,1,1.14,0.820106,0.836364,0
1,1,1.45,0.803797,0.80597,0
0,0,1.51,0.815789,0.820312,0
1,1,1.85,0.79661,0.829787,0
2,1,1.51,0.802632,0.828125,0
0,1,1.4,0.803681,0.805755,0
1,1,1.57,0.794521,0.803279,0
0,0,0.860001,0.843318,0.849741,0
1,0,-7.98012,0.79,0.790984,0
2,0,1.13,0.810526,0.813253,0
0,0,-1.24,0.761905,0.781818,1
0,0,-1.17,0.722222,0.8,1
1,1,1.37,0.813253,0.823944,0
2,0,1.01,0.787129,0.792135,0
0,0,1.59,0.805556,0.816667,0
1,1,-1.27,0.75,0.75,1
0,1,1.06,0.822335,0.83815,0
1,1,-0.0899992,0.8125,0.829545,1
0,1,-1.52,0.773585,0.777778,1
0,0,-1.34,0.742857,0.777778,1
1,1,1.67,0.786765,0.803571,0
2,1,1.36,0.838323,0.853147,0
0,1,-0.96,0.77551,0.768293,1
1,0,1.44,0.805031,0.814815,0
2,1,1.35,0.809524,0.819444,0
0,1,1.36,0.826347,0.832168,0
1,0,1.55,0.797297,0.822581,0
2,1,-0.469999,0.813333,0.825397,1
0,0,-0.329999,0.801471,0.803571,1
1,0,-0.95,0.752577,0.777778,1
0,1,1.73,0.815385,0.839623,0
1,1,1.57,0.808219,0.819672,0
2,1,1.3,0.83237,0.845638,0
0,1,-0.0699992,0.790909,0.813953,1
1,1,1.55,0.804054,0.822581,0
0,0,-0.269999,0.792308,0.801887,1
1,0,-0.77,0.759494,0.793651,1
2,1,1.45,0.797468,0.813433,0
0,0,-0.97,0.777778,0.783133,1
0,1,1.51,0.828947,0.835938,0
1,1,1.26,0.80226,0.803922,0
2,1,1.26,0.79661,0.810458,0
0,0,-0.939999,0.817259,0.820809,1
1,1,-1.31,0.75,0.791667,1
0,1,-0.84,0.755814,0.771429,1
1,0,1.84,0.798319,0.821053,0
0,0,-5.40005,0.856465,0.862027,0
1,1,1.56,0.836735,0.861789,0
2,0,1.62,0.808511,0.820513,0
0,1,-1,0.77451,0.767442,1
1,1,1.38,0.812121,0.808511,0
2,1,1.27,0.823864,0.822368,0
0,1,1.39,0.810976,0.814286,0
1,1,1.32,0.824561,0.829932,0
2,1,-0.519999,0.819355,0.839695,1
0,1,1.56,0.789116,0.804878,0
1,1,-1.31,0.78125,0.791667,1
2,1,-1.21,0.727273,0.785714,1
0,1,1.7,0.796992,0.807339,0
0,0,1.32,0.795322,0.802721,0
1,1,1.4,0.840491,0.841727,0
0,0,-0.64,0.757576,0.76,1
1,0,-1.43,0.772727,0.805556,1
2,1,-1.37,0.763158,0.766667,1
0,0,-2.88001,0.798646,0.802469,0
0,0,-1.28,0.793103,0.809524,1
1,0,-0.889999,0.817708,0.833333,1
0,1,1.43,0.825,0.838235,0
1,0,1.72,0.801527,0.813084,0
2,1,-0.239999,0.795276,0.825243,1
0,1,1.87,0.810345,0.826087,0
1,1,1.75,0.8125,0.826923,0
2,1,1.43,0.8125,0.808824,0
0,0,1.53,0.826667,0.849206,0
0,0,-1.43,0.772727,0.777778,1
1,1,1.69,0.813433,0.818182,0
0,1,1.87,0.810345,0.815217,0
1,1,1.61,0.802817,0.822034,0
2,0,-1.41,0.785714,0.794118,1
0,1,-0.92,0.755319,0.782051,1
0,1,1.78,0.808,0.821782,0
1,0,1.46,0.821656,0.827068,0
0,0,1.5,0.823529,0.837209,0
0,1,-0.399999,0.804196,0.815126,1
1,1,-0.129999,0.784483,0.793478,1
2,1,1.05,0.808081,0.816092,0
0,0,2.09,0.797872,0.814286,0
1,1,-0.85,0.770115,0.774648,1
0,0,1.33,0.8,0.808219,0
0,0,1.01,0.821782,0.831461,0
0,1,0.940001,0.789474,0.8,0
0,0,1.57,0.787671,0.795082,0
0,0,1.76,0.818898,0.825243,0
0,0,-0.7,0.777778,0.785714,1
1,1,-0.419999,0.806897,0.801653,1
0,0,-1.35,0.75,0.785714,1
0,0,1.01,0.836634,0.842697,0
0,0,1.33,0.817647,0.835616,0
1,1,1.62,0.787234,0.803419,0
0,0,1.28,0.805714,0.807947,0
0,1,-0.56,0.758621,0.785714,1
1,1,-0.69,0.788732,0.781818,1
2,1,-0.249999,0.8125,0.817308,1
0,1,-0.87,0.797753,0.794521,1
1,1,1.63,0.8,0.810345,0
2,1,1.39,0.804878,0.821429,0
0,0,1.02,0.830846,0.836158,0
1,1,1.1,0.818653,0.83432,0
2,1,-0.219999,0.792,0.80198,1
0,0,1.51,0.815789,0.820312,0
1,1,1.62,0.794326,0.820513,0
2,0,0.780001,0.835556,0.855721,0
0,1,1.46,0.802548,0.804511,0
1,0,1.29,0.821839,0.833333,0
0,1,1.32,0.842105,0.85034,0
1,1,1.36,0.820359,0.839161,0
2,1,1.2,0.868852,0.886792,0
0,1,-1.29,0.78626,0.8,1
1,0,1.19,0.826087,0.8375,0
2,1,-0.82,0.75,0.779412,1
0,0,1.49,0.798701,0.815385,0
0,0,1.32,0.836257,0.85034,0
1,1,-1.4,0.780488,0.787879,1
0,1,-1.18,0.766667,0.778846,1
1,1,1.55,0.783784,0.806452,0
2,0,1.4,0.828221,0.841727,0
0,0,1.31,0.813953,0.831081,0
1,1,-1.68,0.782353,0.792208,1
0,1,-0.359999,0.805755,0.834783,1
0,0,1.37,0.819277,0.830986,0
0,1,1.84,0.789916,0.821053,0
0,0,1.97,0.792453,0.804878,0
0,0,1.55,0.804054,0.822581,0
1,1,1.58,0.834483,0.842975,0
0,1,1.48,0.793548,0.801527,0
1,1,-0.229999,0.801587,0.813725,1
2,1,-1.29,0.766667,0.818182,1
0,1,1.55,0.783784,0.806452,0
1,1,1.31,0.813953,0.817568,0
0,1,-1.13,0.714286,0.833333,1
1,1,1.3,0.809249,0.825503,0
2,0,0.810001,0.810811,0.808081,0
0,1,1.66,0.79562,0.80531,0
0,0,1.91,0.803571,0.818182,0
0,0,1.89,0.807018,0.811111,0
1,1,1.29,0.810345,0.813333,0
2,1,1.36,0.802395,0.804196,0
0,0,1.42,0.813665,0.832117,0
1,1,1.68,0.8,0.810811,0
2,0,-1.25,0.79386,0.803922,1
0,0,1.38,0.824242,0.843972,0
1,0,1.17,0.784946,0.796296,0
2,1,1.27,0.818182,0.822368,0
0,1,1.11,0.807292,0.821429,0
1,1,1.41,0.802469,0.811594,0
0,0,1.82,0.809917,0.814433,0
0,1,-0.629999,0.801205,0.802817,1
1,1,-0.129999,0.801724,0.826087,1
2,1,1.61,0.816901,0.830508,0
0,1,1.85,0.813559,0.829787,0
1,1,-1.16,0.823529,0.777778,1
2,1,1.14,0.814815,0.812121,0
0,0,-0.729999,0.8125,0.828947,1
1,0,1.94,0.825688,0.835294,0
0,1,0.880001,0.865116,0.879581,0
1,1,-0.98,0.8,0.797619,1
0,1,-0.369999,0.8,0.810345,1
1,1,1.16,0.802139,0.822086,0
2,0,-1.86,0.770115,0.78481,1
0,1,-1.5,0.784314,0.790698,1
1,1,-0.879999,0.811518,0.808383,1
2,1,1.27,0.795455,0.796053,0
0,1,-1.26,0.740741,0.736842,1
0,0,1.96,0.813084,0.819277,0
1,0,-1.28,0.758621,0.809524,1
2,1,1.21,0.868132,0.873418,0
0,1,1.3,0.820809,0.838926,0
0,1,-0.89,0.78022,0.8,1
1,1,1.45,0.810127,0.820895,0
2,1,1.1,0.839378,0.863905,0
0,0,1.7,0.827068,0.844037,0
0,0,-1.11,0.752212,0.773196,1
1,1,-0.0699993,0.790909,0.790698,1
0,0,1.08,0.841026,0.853801,0
0,0,1.46,0.815287,0.834586,0
1,1,1.05,0.818182,0.833333,0
2,1,1.51,0.815789,0.820312,0
0,1,1.49,0.811688,0.823077,0
0,0,1.79,0.846774,0.85,0
0,1,-0.669999,0.817647,0.828767,1
1,1,1.48,0.858065,0.89313,0
2,1,1.64,0.841727,0.852174,0
0,0,-1.45,0.782609,0.789474,1
1,0,1.51,0.861842,0.867188,0
0,0,1.61,0.838028,0.855932,0
1,1,1.23,0.794444,0.794872,0
2,0,-1.31,0.78125,0.791667,1
0,1,-0.279999,0.816794,0.841121,1
0,0,-1.4,0.780488,0.818182,1
1,0,0.590001,0.811475,0.813636,0
0,0,-1.47,0.75,0.775,1
1,1,1.56,0.816327,0.821138,0
2,1,1.76,0.811024,0.834951,0
0,0,1.74,0.790698,0.819048,0
0,0,-0.74,0.763158,0.766667,1
1,0,1.6,0.874126,0.882353,0
2,1,1.89,0.842105,0.866667,0
0,1,1.24,0.832402,0.832258,0
1,1,1.49,0.811688,0.807692,0
2,1,-1.44,0.780822,0.784615,1
0,0,0.880001,0.795349,0.806283,0
0,1,1.39,0.792683,0.8,0
0,1,-0.74,0.763158,0.766667,1
0,0,-1.37,0.763158,0.8,1
1,1,-0.0699992,0.8,0.813953,1
2,1,1.69,0.813433,0.836364,0
0,0,1.47,0.814103,0.825758,0
0,0,1.73,0.823077,0.839623,0
1,1,1.89,0.824561,0.822222,0
2,0,-0.729999,0.818182,0.828947,1
0,1,-0.839999,0.850267,0.865031,1
1,1,2.06,0.824742,0.849315,0
2,1,1.55,0.804054,0.814516,0
0,0,1.01,0.856436,0.865169,0
1,1,1.86,0.837607,0.83871,0
2,1,1.78,0.8,0.821782,0
0,0,1.29,0.798851,0.8,0
1,1,1.31,0.80814,0.824324,0
2,1,-1.19,0.768595,0.761905,1
0,1,1.24,0.810056,0.812903,0
1,0,-1.28,0.793103,0.809524,1
2,1,1.84,0.815126,0.831579,0
0,0,1.2,0.819672,0.836478,0
1,1,1.73,0.823077,0.849057,0
2,1,1.72,0.816794,0.831776,0
0,1,1.64,0.791367,0.808696,0
1,1,1.77,0.809524,0.794118,0
2,0,1.54,0.818792,0.816,0
0,1,-1.33,0.764706,0.769231,1
1,1,-0.689999,0.796512,0.804054,1
2,1,-0.88,0.755556,0.756757,1
0,1,-1.35,0.75,0.785714,1
1,0,1.89,0.798246,0.822222,0
2,1,-0.85,0.758621,0.760563,1
0,0,1.62,0.808511,0.82906,0
1,1,-1.01,0.76699,0.781609,1
2,1,-1.32,0.757576,0.8,1
0,1,1.93,0.809091,0.848837,0
0,0,-1.16,0.779661,0.784314,1
1,1,1.21,0.851648,0.867089,0
0,0,-0.63,0.753846,0.795918,1
1,1,1.37,0.807229,0.823944,0
0,1,-1.31,0.78125,0.791667,1
1,1,-0.49,0.72549,0.742857,1
2,0,-1.33,0.794118,0.807692,1
0,0,1.85,0.79661,0.819149,0
1,0,-0.67,0.782609,0.773585,1
2,1,1.77,0.809524,0.823529,0
0,0,-0.95,0.783505,0.777778,1
1,1,-1.33,0.764706,0.769231,1
2,0,-0.72,0.783784,0.793103,1
0,1,-0.00999856,0.884868,0.892857,0
1,0,-1.41,0.797203,0.811024,1
2,1,1.82,0.809917,0.835052,0
0,1,1.83,0.8,0.822917,0
1,1,-0.92,0.787234,0.769231,1
2,1,-0.139999,0.820513,0.827957,1
0,1,1.34,0.816568,0.82069,0
1,0,1.83,0.791667,0.8125,0
2,1,1.39,0.817073,0.842857,0
0,1,1.64,0.834532,0.843478,0
1,1,1.37,0.819277,0.838028,0
0,1,-0.00999928,0.817308,0.8375,1
1,1,0.810001,0.842342,0.858586,0
2,1,1.62,0.886525,0.880342,0
0,1,1.56,0.870748,0.894309,0
1,0,0.750001,0.872807,0.897059,0
2,1,1.8,0.821138,0.838384,0
0,1,1.53,0.833333,0.84127,0
1,0,-0.229999,0.81746,0.823529,1
2,1,1.22,0.80663,0.808917,0
0,1,-0.62,0.796875,0.8125,1
1,1,-0.539999,0.796178,0.81203,1
2,0,1.6,0.804196,0.815126,0
0,1,1.59,0.826389,0.833333,0
1,1,1.96,0.803738,0.819277,0
2,1,1.26,0.819209,0.836601,0
0,1,1.59,0.833333,0.833333,0
1,1,1.64,0.848921,0.869565,0
2,1,1.66,0.875912,0.884956,0
0,0,1.64,0.827338,0.86087,0
1,1,1.47,0.794872,0.810606,0
0,1,1.52,0.834437,0.834646,0
1,1,1.63,0.871429,0.887931,0
2,1,-1.27,0.75,0.75,1
0,0,1.24,0.815642,0.825806,0
1,1,1.42,0.813665,0.824818,0
2,1,1.5,0.836601,0.837209,0
0,0,-0.0199994,0.819048,0.851852,1
1,1,1.85,0.822034,0.808511,0
2,1,1.9,0.80531,0.820225,0
0,0,1.53,0.806667,0.833333,0
1,1,-0.65,0.80597,0.784314,1
0,0,1.21,0.813187,0.810127,0
1,0,1.08,0.820513,0.830409,0
2,1,1.56,0.836735,0.853659,0
0,1,1.86,0.863248,0.903226,0
0,0,1.93,0.818182,0.848837,0
1,0,0.930001,0.809524,0.822581,0
0,1,-0.209999,0.846774,0.87,1
1,0,1.74,0.844961,0.857143,0
2,1,1.45,0.873418,0.880597,0
0,1,1.6,0.86014,0.890756,0
0,0,-0.729999,0.806818,0.815789,1
0,1,-1.31,0.75,0.791667,1
0,0,1.48,0.806452,0.832061,0
1,1,1.47,0.846154,0.863636,0
2,0,1.59,0.875,0.891667,0
0,1,-0.94,0.802083,0.8125,1
1,0,1.78,0.856,0.871287,0
2,1,-0.86,0.818182,0.833333,1
0,1,-1.23,0.75,0.75,1
1,0,1.09,0.809278,0.817647,0
2,1,2.07,0.822917,0.833333,0
0,0,1.84,0.815126,0.831579,0
1,1,-1.32,0.787879,0.84,1
2,1,2.02,0.811881,0.831169,0
0,1,1.52,0.801324,0.818898,0
1,1,-1.01,0.76699,0.781609,1
2,1,-0.529999,0.807692,0.818182,1
0,0,-1.44,0.777778,0.810811,1
1,1,1.78,0.816,0.831683,0
2,1,1.6,0.846154,0.882353,0
0,0,1.75,0.867188,0.884615,0
1,1,1.93,0.845455,0.872093,0
2,1,1.74,0.860465,0.866667,0
0,0,1.72,0.870229,0.859813,0
1,1,-1.27,0.821429,0.8,1
0,0,1.38,0.866667,0.886525,0
1,1,-0.71,0.808219,0.824561,1
2,1,1.4,0.797546,0.81295,0
0,0,1.78,0.816,0.831683,0
1,1,1.71,0.901515,0.907407,0
2,0,-1.38,0.820513,0.870968,1
0,1,1.6,0.867133,0.87395,0
1,0,1.75,0.84375,0.855769,0
2,1,-0.0299993,0.839623,0.853659,1
0,1,0.980001,0.843902,0.861878,0
1,1,1.97,0.830189,0.841463,0
2,0,1.58,0.834483,0.842975,0
0,1,0.920001,0.796209,0.807487,0
1,0,1.56,0.85034,0.861789,0
2,1,1.65,0.833333,0.833333,0
0,1,1.5,0.856209,0.868217,0
1,1,-1.26,0.777778,0.789474,1
2,1,-0.8,0.792683,0.818182,1
