actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-2.99,0.60299,0.598616,0
1,0,-4.75999,0.756477,0.756757,1
0,0,-2.68,0.781065,0.78882,1
1,0,-2.45,0.704453,0.705628,1
0,0,-1.48,0.740577,0.744731,0
0,0,-4.92,0.783193,0.784588,1
1,0,-4.37,0.783599,0.782506,1
0,1,-6.01009,0.757743,0.757955,0
0,1,-5.16,0.723748,0.722689,1
1,1,-1.38,0.794872,0.806452,1
0,0,-1.33,0.764706,0.807692,1
1,0,-2.02,0.779412,0.781915,1
2,1,-2.3,0.771552,0.773148,1
0,0,-1.69,0.771429,0.774194,1
1,0,-1.48,0.755102,0.780488,1
0,0,-3.94,0.775253,0.778947,1
1,0,-2.08,0.684887,0.679443,1
2,1,-1.44,0.777778,0.810811,1
0,0,-3.17,0.756452,0.756711,0
0,0,-5.74004,0.77548,0.776417,1
1,0,-3.26,0.784141,0.789954,1
2,1,-1.24,0.711944,0.707196,0
0,1,-1.77,0.77095,0.779141,1
0,0,-3.25,0.783186,0.788991,1
0,0,-10.0001,0.784,0.785282,0
1,0,-6.00006,0.748616,0.748578,0
2,1,-1.81,0.780488,0.783784,1
0,0,-3.19,0.763033,0.763819,1
0,0,-2.26,0.666667,0.665094,1
1,1,-3.48,0.700665,0.697892,1
2,1,-0.779997,0.755906,0.756303,0
0,0,-0.229997,0.711656,0.708609,0
1,0,-4.04002,0.809052,0.812591,0
0,1,-1.82,0.819277,0.826667,1
0,0,-1.82,0.795181,0.786667,1
1,0,-1.86,0.770115,0.772152,1
2,1,-1.72,0.794521,0.8,1
0,0,-6.87006,0.774684,0.774151,1
0,0,-1.75,0.740586,0.740088,0
0,0,-3.04,0.76771,0.768439,0
0,1,-6.5701,0.75625,0.75641,0
1,1,-1.85,0.77907,0.782051,1
2,1,-3.05,0.693811,0.697595,1
0,0,-7.98009,0.756,0.756148,0
1,0,-1.61,0.747845,0.747727,0
0,0,-1.39,0.775,0.78125,1
0,0,-3.45,0.775216,0.776435,1
0,0,0.300002,0.747253,0.746988,0
1,1,-1.74,0.786667,0.791045,1
2,0,-3.84,0.765914,0.766739,1
0,0,-1.19,0.805687,0.809045,0
1,1,-7.98011,0.781,0.782787,0
2,1,-1.3,0.774194,0.826087,1
0,0,-0.839999,0.73262,0.736196,1
0,0,-1.66,0.776119,0.79661,1
1,1,-1.3,0.738197,0.741627,1
2,1,-5.39,0.806854,0.809061,1
0,0,-4.76008,0.803594,0.802649,0
1,0,-1.6,0.809935,0.810934,0
2,1,-1.54,0.8,0.808511,1
0,0,-2.18,0.786364,0.779412,1
0,0,-4.43005,0.780161,0.781163,0
1,1,-1.58,0.7625,0.777778,1
0,0,-2.37,0.774059,0.780269,1
1,0,-2.26,0.802432,0.803279,1
2,1,-1.41,0.776224,0.779528,1
0,0,0.0800014,0.816949,0.830258,0
1,0,-1.17,0.781513,0.76699,1
2,0,-1.36,0.783784,0.793103,1
0,0,-4.67,0.776119,0.779249,1
1,0,-3.28,0.791183,0.791155,1
0,0,-1.9,0.78022,0.783133,1
1,0,-2.63,0.791519,0.795203,0
2,1,-7.98013,0.823,0.824795,0
0,0,-5.14004,0.787682,0.790894,1
1,1,-2.84,0.772727,0.774074,1
2,0,-2.54,0.863555,0.868668,0
0,0,-4.82006,0.785987,0.788436,0
0,0,-3.06,0.775974,0.780822,1
0,0,-2.54,0.769531,0.779167,1
1,0,-1.92,0.836364,0.838641,0
0,0,-2.89,0.790816,0.793478,1
1,0,-1.77,0.77095,0.779141,1
0,0,-4.63,0.80212,0.806273,1
0,0,-1.42,0.770833,0.789062,1
0,0,-2.46,0.796562,0.793846,1
1,0,-0.379997,0.806452,0.804416,0
0,0,-2.66,0.796134,0.8,0
1,1,-0.0299977,0.810458,0.819149,0
2,1,-2.59,0.78125,0.782895,1
0,0,-1.41,0.785714,0.823529,1
0,0,-3.32,0.766467,0.773585,1
1,1,-3.33,0.775229,0.779126,1
2,0,-2.79,0.775801,0.773585,1
0,0,-1.34,0.8,0.814815,1
1,0,-1.25,0.769231,0.833333,1
2,1,-6.62003,0.78508,0.785586,1
0,0,-1.43,0.784553,0.792793,1
0,1,-1.36,0.849658,0.857831,0
1,0,-1.21,0.727273,0.785714,1
2,1,-0.869999,0.815789,0.813253,1
0,0,-1.32,0.787879,0.8,1
1,0,-1.29,0.770992,0.773913,1
0,0,-4.19,0.784375,0.785256,1
0,0,-1.26,0.757812,0.776786,1
0,0,-0.789999,0.791209,0.810127,1
1,0,-1.79,0.780142,0.790698,1
2,1,1.07,0.811224,0.819767,0
0,0,1.05,0.848485,0.850575,0
0,0,-1.91,0.791498,0.793617,0
1,0,-1.43,0.856502,0.86019,0
2,1,-1.35,0.805556,0.785714,1
0,0,-2.16,0.797688,0.80202,0
1,1,1.02,0.81592,0.824859,0
0,0,-1.42,0.808989,0.814727,0
1,1,-2.43,0.784722,0.786765,1
2,1,-1.54,0.763636,0.787234,1
0,0,0.440001,0.810811,0.817021,0
1,0,0.070002,0.797297,0.801471,0
2,1,-3.41,0.77551,0.776758,1
0,0,-1.39,0.793388,0.802752,1
1,1,-1.52,0.779221,0.775362,1
2,1,-0.279997,0.809668,0.81759,0
0,0,-1.34,0.772059,0.775,1
1,1,-0.609999,0.792683,0.792857,1
2,0,-1.36,0.783784,0.793103,1
0,0,-1.63,0.765625,0.785714,1
0,0,-0.81,0.771084,0.791045,1
0,0,-1.27,0.75,0.8,1
0,0,-1.38,0.785714,0.782258,1
0,0,-2.99,0.868771,0.875433,0
1,0,0.400001,0.798479,0.794979,0
2,1,-1.54,0.763636,0.765957,1
0,1,-2.13,0.848101,0.85274,1
1,0,-1.34,0.823529,0.841667,1
2,1,-0.719999,0.811429,0.807947,1
0,0,-1.05,0.775701,0.78022,1
1,0,-1.22,0.808889,0.810945,1
2,1,-1.14,0.8,0.857143,1
0,0,-1.03,0.761905,0.775281,1
1,0,-1.19,0.810811,0.813131,1
2,1,1.42,0.795031,0.79562,0
0,0,-0.98,0.78,0.785714,1
0,0,-1.29,0.766667,0.818182,1
1,1,-1.25,0.730769,0.777778,1
0,0,-0.969999,0.78,0.795455,1
1,0,-4.75,0.769392,0.774403,1
2,1,-1.16,0.771186,0.784314,1
0,0,-1.2,0.802691,0.798995,1
1,0,-2.04,0.800789,0.805383,0
2,1,-0.559999,0.792453,0.8,1
0,0,-0.86,0.784091,0.777778,1
0,0,-1.37,0.763158,0.766667,1
1,1,-1.2,0.761905,0.846154,1
0,0,-0.00999868,0.835526,0.839286,0
1,1,-0.78,0.775,0.765625,1
2,1,-1.3,0.785408,0.784689,1
0,0,-1.89,0.780105,0.782857,1
0,0,-1.85,0.77907,0.794872,1
1,1,-1.12,0.780702,0.765306,1
2,0,-0.459997,0.802292,0.806154,0
0,0,1.2,0.825137,0.836478,0
1,0,0.530002,0.796,0.80531,0
2,1,-1.44,0.777778,0.783784,1
0,0,0.550001,0.834677,0.84375,0
1,1,-1.23,0.791667,0.8125,1
2,1,-0.78,0.775,0.78125,1
0,0,-1.25,0.769231,0.833333,1
0,0,-1.01,0.747573,0.770115,1
1,1,-0.109999,0.798246,0.811111,1
2,1,-1.32,0.787879,0.8,1
0,0,-1.04,0.754717,0.777778,1
0,0,-0.97,0.767677,0.759036,1
1,1,-1.26,0.740741,0.789474,1
2,1,0.810001,0.806306,0.813131,0
0,1,-1.29,0.766667,0.772727,1
1,0,-1.99,0.79,0.793478,1
2,0,-1.61,0.790323,0.796296,1
0,1,-1.32,0.782979,0.781991,1
1,0,1.01,0.831683,0.842697,0
2,0,0.700001,0.819743,0.832536,0
0,0,-2,0.787129,0.784946,1
1,0,0.870001,0.805556,0.8125,0
2,0,-1.23,0.75,0.75,1
0,0,-1.1,0.758929,0.78125,1
0,0,-1.25,0.807692,0.777778,1
1,0,-1.87,0.859184,0.862661,0
0,0,1.06,0.807107,0.809249,0
1,1,-1.72,0.780822,0.784615,1
2,1,0.290001,0.839416,0.844,0
0,0,0.0300021,0.806667,0.811594,0
1,1,1.08,0.805128,0.812865,0
0,0,0.790001,0.839286,0.845,0
1,1,0.110001,0.821918,0.828358,0
0,0,-1.58,0.831418,0.839662,1
1,0,-0.579997,0.808864,0.813056,0
2,1,-0.749997,0.804233,0.805085,0
0,0,0.530001,0.808,0.823009,0
1,0,-1.74,0.784091,0.7875,1
0,0,-0.809997,0.828125,0.830556,0
1,1,-0.939999,0.786802,0.791907,1
2,1,0.360001,0.831461,0.847737,0
0,0,-0.899997,0.826972,0.829268,0
1,1,0.920001,0.876777,0.882353,0
0,0,-0.99,0.782178,0.788235,1
0,0,0.490001,0.838583,0.843478,0
1,0,-1.13,0.805288,0.808673,0
0,0,-1.04,0.811594,0.830601,1
1,1,-1.05,0.841346,0.858696,1
2,1,-0.76,0.858974,0.887097,1
0,0,-1.3,0.903226,0.956522,1
0,0,-1.49,0.880795,0.896296,1
1,1,0.850001,0.87156,0.876289,0
2,1,0.180002,0.859649,0.862069,0
0,0,0.410001,0.839695,0.84874,0
1,0,0.740001,0.80786,0.814634,0
2,1,-1.2,0.761905,0.769231,1
0,0,0.330001,0.822222,0.825203,0
1,0,0.330001,0.837037,0.853659,0
2,0,-0.699999,0.803468,0.812081,1
0,0,-1.19,0.75,0.75,1
1,1,-0.279998,0.854985,0.856678,0
0,0,0.320001,0.797048,0.809717,0
1,1,-0.619999,0.812121,0.822695,1
2,1,-0.119998,0.892063,0.896907,0
0,0,1.12,0.848168,0.862275,0
1,0,-1.94,0.873239,0.877378,0
2,1,-0.91,0.817204,0.818182,1
0,0,-0.219998,0.858462,0.857143,0
1,1,0.890001,0.850467,0.852632,0
0,0,1.12,0.848168,0.850299,0
1,0,-1.29,0.833333,0.818182,1
0,0,0.900001,0.868545,0.878307,0
1,0,-0.87,0.831461,0.863014,1
2,1,0.170001,0.856643,0.866412,0
0,0,0.840001,0.876712,0.897436,0
1,1,-1.18,0.894737,0.909091,1
2,1,1.16,0.84492,0.852761,0
0,0,-1.34,0.85654,0.86385,1
1,0,-1.06,0.799043,0.8,1
0,0,-0.249998,0.917683,0.924342,0
1,0,-1.12,0.862651,0.86445,0
2,1,1.34,0.828402,0.834483,0
0,0,0.590001,0.848361,0.859091,0
1,0,-1.35,0.888889,0.857143,1
0,0,-0.289997,0.888554,0.892857,0
1,1,-0.729997,0.888298,0.886364,0
2,1,-1.05,0.82243,0.835165,1
0,0,-1.09,0.878641,0.878866,0
1,0,1.45,0.835443,0.858209,0
2,1,0.440001,0.88417,0.885106,0
0,0,0.490002,0.862205,0.878261,0
1,1,-1.66,0.855019,0.869388,1
2,1,1.07,0.857143,0.866279,0
0,0,1.06,0.908629,0.913295,0
1,1,-1.48,0.918367,0.951219,1
2,1,0.660001,0.85654,0.86385,0
0,1,0.470001,0.847656,0.853448,0
0,0,1.61,0.859155,0.881356,0
0,0,-1.23,0.916667,0.9375,1
1,0,-1.58,0.915254,0.921569,1
0,0,0.530001,0.872,0.884956,0
1,0,-0.819999,0.864865,0.869565,1
2,1,1.27,0.886364,0.901316,0
0,0,0.640001,0.861925,0.869767,0
1,1,0.930001,0.885714,0.887097,0
0,0,-1.3,0.870968,0.913043,1
0,0,-1.29,0.966667,1,1
0,0,-0.879999,0.858639,0.88024,1
0,0,-1.18,0.875,0.894231,1
1,0,-0.8,0.853659,0.893939,1
2,1,1.03,0.875,0.875,0
0,0,1.74,0.875969,0.895238,0
1,0,-1.45,0.956522,0.973684,1
2,1,-0.79,0.790123,0.784615,1
0,0,1.1,0.88601,0.899408,0
0,0,1.17,0.876344,0.895062,0
1,1,-0.529999,0.865385,0.886364,1
2,1,-1.28,1,1,1
0,0,-1.29,0.966667,1,1
0,0,0.0800021,0.911864,0.915129,0
1,0,-1.24,0.92,1,1
0,0,0.860001,0.917051,0.932642,0
0,0,-1.25,0.961538,1,1
1,0,-0.799999,0.84153,0.855346,1
0,0,-1.05,0.860577,0.869565,1
1,1,1.39,0.841463,0.85,0
2,1,-1.33,0.941176,0.961538,1
0,0,0.340001,0.881041,0.881633,0
1,0,1.03,0.87,0.875,0
2,1,-1.29,0.866667,0.909091,1
0,0,-0.359999,0.863309,0.878261,1
1,1,1.41,0.845679,0.869565,0
2,1,-1.38,0.897436,0.935484,1
0,0,-1.13,0.861111,0.859375,1
1,0,0.710001,0.875,0.884615,0
2,1,1.24,0.860335,0.864516,0
0,0,-0.91,0.88172,0.896104,1
1,0,1.1,0.839378,0.857988,0
2,0,0.900001,0.877934,0.883598,0
0,0,-0.639999,0.844311,0.867133,1
1,1,0.500001,0.833992,0.847162,0
2,1,-0.489999,0.901316,0.914062,1
0,0,0.440001,0.888031,0.902128,0
0,0,-1.21,0.954545,1,1
1,1,-1.92,0.938144,0.94382,1
2,1,1.98,0.857143,0.876543,0
0,0,-0.769999,0.855556,0.865385,1
1,1,-2.23,0.906667,0.913876,1
2,1,0.610001,0.876033,0.885321,0
0,0,-1.41,0.904762,0.911765,1
1,1,-0.82,0.880952,0.897059,1
2,1,-1.29,0.9,0.909091,1
0,0,1.19,0.875,0.9,0
0,0,0.110002,0.866438,0.869403,0
0,0,0.920001,0.872038,0.887701,0
1,0,-1.33,0.941176,0.961538,1
2,1,-1.39,0.925,0.9375,1
0,0,-1.26,0.962963,1,1
1,0,-0.509999,0.876623,0.9,1
2,1,-0.649999,0.845238,0.861111,1
0,0,-0.98,0.89,0.904762,1
1,0,-0.83,0.882353,0.913043,1
0,0,1.12,0.848168,0.856287,0
1,1,0.160002,0.864111,0.874525,0
2,1,1.34,0.87574,0.889655,0
0,0,-1.24,0.920635,0.936364,1
1,0,-1.2,0.857143,0.923077,1
0,0,0.500001,0.87747,0.886463,0
1,1,-1.13,0.913043,0.909091,1
2,1,-0.199999,0.853659,0.868687,1
0,0,0.130002,0.858621,0.864662,0
1,1,-0.96,0.836735,0.865854,1
0,0,-1.18,0.866667,0.894231,1
1,0,0.880001,0.888372,0.900524,0
2,1,1.67,0.867647,0.866071,0
0,0,0.180001,0.838596,0.83908,0
0,1,1.57,0.876712,0.893443,0
0,0,-1.2,0.952381,1,1
1,0,-1.22,0.956522,1,1
0,0,-1.31,0.96875,1,1
0,0,1.12,0.890052,0.892216,0
1,0,-1.33,0.941176,1,1
0,1,0.770001,0.867257,0.871287,0
1,0,0.0300018,0.876667,0.880435,0
2,1,-1.26,0.925926,0.947368,1
0,0,-0.709999,0.890805,0.9,1
1,1,0.620001,0.86722,0.884793,0
2,1,0.850001,0.908257,0.917526,0
0,0,-0.7,0.875,0.892857,1
0,0,0.530001,0.896,0.89823,0
1,0,-1.62,0.883019,0.887967,1
2,0,-1.58,0.983051,1,1
0,0,1.39,0.896341,0.914286,0
1,0,-0.599999,0.846626,0.863309,1
0,0,-1.4,0.829268,0.787879,1
1,0,0.820001,0.886878,0.898477,0
2,1,-0.92,0.925532,0.961538,1
0,0,0.450001,0.844961,0.84188,0
1,0,-0.519999,0.890323,0.916031,1
0,0,0.330002,0.811111,0.808943,0
1,0,-0.349997,0.872781,0.878981,0
2,1,0.590001,0.905738,0.913636,0
0,0,0.460001,0.883268,0.88412,0
0,0,0.710001,0.875,0.889423,0
1,1,-1.17,0.895455,0.903061,1
0,0,-1.28,0.965517,1,1
1,0,1.31,0.895349,0.918919,0
2,1,0.980001,0.897561,0.900553,0
0,0,-0.379999,0.801418,0.811966,1
1,0,0.380001,0.85283,0.858921,0
2,1,-1.01,0.796117,0.804598,1
0,0,0.930001,0.9,0.908602,0
1,0,0.890001,0.901869,0.910526,0
0,0,-1.4,0.894366,0.904762,1
0,0,-0.629999,0.873494,0.894366,1
0,0,1.71,0.871212,0.87963,0
1,1,1.28,0.902857,0.913907,0
2,1,-1.21,0.943089,0.953271,1
0,0,1.3,0.907514,0.912752,0
1,1,0.190001,0.862676,0.873077,0
0,0,1.65,0.913043,0.912281,0
1,0,1.34,0.940828,0.944828,0
0,0,0.990001,0.936275,0.944444,0
1,0,-0.449999,0.932432,0.943548,1
2,1,0.430001,0.911538,0.915254,0
0,0,-1.36,0.945946,1,1
1,1,1.33,0.923529,0.945205,0
2,1,-0.879999,0.905759,0.916168,1
0,0,1.44,0.855346,0.866667,0
1,0,0.940001,0.837321,0.848649,0
2,1,0.0100025,0.943709,0.956835,0
0,0,1.37,0.921687,0.929577,0
1,0,0.780001,0.853333,0.865672,0
0,0,0.560001,0.935223,0.950673,0
0,1,1.05,0.949495,0.965517,0
0,0,-0.569999,0.9,0.919118,1
1,0,1.48,0.935484,0.961832,0
2,1,-0.259998,0.957447,0.960656,0
0,0,0.930001,0.947619,0.956989,0
1,0,1.25,0.932584,0.954545,0
0,0,0.810001,0.900901,0.909091,0
1,1,1.02,0.880597,0.898305,0
2,1,0.910001,0.915094,0.93617,0
0,0,1.12,0.910995,0.922156,0
1,1,1.05,0.934343,0.936782,0
0,0,1.26,0.932203,0.941176,0
0,0,0.390001,0.924242,0.9375,0
1,1,0.470001,0.921875,0.922414,0
0,0,-0.319999,0.918519,0.954955,1
1,1,-1.33,0.919492,0.933962,1
2,1,1.33,0.894118,0.910959,0
0,0,-0.989999,0.905941,0.921348,1
1,0,1.3,0.942197,0.95302,0
2,1,1.4,0.901841,0.913669,0
0,0,1.31,0.901163,0.912162,0
1,1,-1.28,0.965517,1,1
2,1,-1.46,0.945946,0.962121,1
0,0,1.11,0.901042,0.904762,0
0,0,1.08,0.866667,0.871345,0
1,1,-0.659999,0.923077,0.944828,1
2,1,1.11,0.947917,0.970238,0
0,0,1.48,0.941935,0.954198,0
0,0,-0.0399994,0.925234,0.951807,1
1,0,-0.589999,0.87037,0.876812,1
0,0,1.65,0.898551,0.894737,0
0,0,-0.139999,0.91453,0.946237,1
1,1,0.780001,0.937778,0.945274,0
0,0,-0.659999,0.928994,0.944828,1
1,1,0.990001,0.892157,0.894444,0
2,1,1.54,0.912752,0.928,0
0,0,1.23,0.872222,0.891026,0
0,0,-0.399999,0.923077,0.932773,1
1,1,0.530001,0.936,0.946903,0
0,0,1.32,0.877193,0.877551,0
1,0,1.4,0.92638,0.942446,0
0,0,0.950001,0.923077,0.934783,0
0,0,1.27,0.846591,0.855263,0
1,0,-1.14,0.948276,0.96,1
2,1,-1.28,0.862069,0.857143,1
0,0,0.910001,0.924528,0.930851,0
0,0,0.610001,0.904959,0.912844,0
0,0,-0.579999,0.931677,0.941606,1
0,0,1.07,0.908163,0.924419,0
1,0,-1.08,0.963636,0.978723,1
2,1,1.16,0.909091,0.920245,0
0,0,0.850001,0.931193,0.927835,0
1,1,-0.85,0.931035,0.943662,1
2,1,1.54,0.912752,0.936,0
0,0,0.720001,0.952381,0.971014,0
1,0,1.07,0.933673,0.953488,0
2,1,-0.829999,0.908602,0.925926,1
0,0,1.34,0.928994,0.944828,0
1,1,1.36,0.94012,0.951049,0
0,0,-0.84,0.94186,0.942857,1
1,1,-0.73,0.92,0.932203,1
2,1,-0.8,0.890244,0.924242,1
0,0,1.48,0.903226,0.923664,0
0,0,1.18,0.913514,0.931677,0
1,1,1.44,0.930818,0.955556,0
0,0,0.960001,0.903382,0.918033,0
0,0,-1.22,0.956522,1,1
1,1,-1.48,0.979592,1,1
2,1,0.420001,0.862069,0.869198,0
0,0,1.11,0.869792,0.875,0
1,1,1.04,0.894472,0.897143,0
2,1,-1.23,0.916667,1,1
0,0,1.61,0.901408,0.923729,0
0,0,1.02,0.935323,0.954802,0
1,0,-1.27,1,1,1
2,1,1.39,0.932927,0.942857,0
0,0,1.07,0.933673,0.953488,0
1,1,-0.299999,0.924812,0.93578,1
2,1,0.0900006,0.904255,0.942857,1
0,0,1.31,0.930233,0.959459,0
1,0,-1.26,0.925926,1,1
2,1,-0.409999,0.916667,0.933333,1
0,0,-1.21,0.954545,1,1
1,0,-1.24,0.96,1,1
2,1,-0.649999,0.863095,0.868056,1
0,0,1.26,0.949153,0.960784,0
1,1,0.500001,0.944664,0.965065,0
2,1,-1.36,0.934783,0.967213,1
0,0,1.3,0.936416,0.959732,0
1,1,0.710001,0.922414,0.927885,0
2,1,1.61,0.922535,0.932203,0
0,0,0.830001,0.940909,0.959184,0
1,1,0.930001,0.947619,0.967742,0
2,1,0.800001,0.950673,0.959799,0
0,0,1.21,0.917582,0.943038,0
1,0,1.29,0.942529,0.96,0
2,1,1.03,0.925,0.943182,0
0,0,0.780001,0.92,0.925373,0
1,1,1.54,0.932886,0.952,0
2,1,1.41,0.91358,0.927536,0
0,0,-0.639999,0.904192,0.916084,1
1,0,0.590001,0.934426,0.945455,0
0,0,1.41,0.91358,0.92029,0
1,1,1.44,0.930818,0.955556,0
2,1,1.53,0.926667,0.952381,0
0,0,1.73,0.938462,0.943396,0
1,1,1.24,0.938547,0.967742,0
2,1,-1.09,0.927928,0.957895,1
0,0,1.22,0.922652,0.936306,0
1,1,-1.38,0.974359,1,1
2,1,0.410002,0.958015,0.97479,0
0,0,-0.589999,0.925926,0.942029,1
1,1,1.14,0.936508,0.945455,0
2,1,1.48,0.929032,0.938931,0
0,0,1.82,0.933884,0.948454,0
1,0,1.22,0.944751,0.961783,0
2,1,1.7,0.947368,0.963303,0
0,0,-0.359999,0.942446,0.947826,1
1,0,1.56,0.952381,0.96748,0
0,0,1.43,0.93125,0.941176,0
1,0,-0.159999,0.932773,0.957895,1
2,1,0.990001,0.921569,0.933333,0
0,0,-1.32,1,1,1
1,1,0.800001,0.914798,0.929648,0
2,1,1.19,0.923913,0.95,0
0,0,1.29,0.948276,0.96,0
1,1,-1,0.941176,0.953488,1
2,1,1.58,0.917241,0.942149,0
0,0,-0.749999,0.921348,0.954545,1
1,1,0.140002,0.930796,0.943396,0
2,1,1.28,0.931429,0.953642,0
0,0,-1.3,0.967742,1,1
1,1,1.34,0.923077,0.937931,0
0,0,-1.37,0.868421,0.866667,1
0,0,1.01,0.915842,0.926966,0
1,1,-0.98,0.94,0.97619,1
0,0,1.73,0.915385,0.95283,0
1,1,-0.82,0.928571,0.941176,1
2,1,-1.04,0.933962,0.955556,1
0,0,1.54,0.946309,0.96,0
1,1,-1.28,0.931035,1,1
2,1,1.64,0.928058,0.947826,0
0,0,1.24,0.938547,0.948387,0
1,1,-1.37,0.973684,1,1
2,1,1.24,0.932961,0.948387,0
0,1,1.38,0.927273,0.93617,0
1,0,1.12,0.95288,0.964072,0
2,1,-0.0899994,0.910714,0.943182,1
0,0,-0.479999,0.940397,0.952756,1
0,0,-1.3,0.935484,1,1
1,1,1.44,0.930818,0.948148,0
2,1,0.930001,0.947619,0.973118,0
0,0,-0.84,0.906977,0.942857,1
1,0,1.52,0.927152,0.937008,0
2,1,-1.27,0.928571,1,1
0,0,-0.269999,0.915385,0.962264,1
1,1,1.76,0.905512,0.932039,0
2,1,-1.34,0.971429,1,1
0,0,0.960001,0.922705,0.934426,0
0,0,0.930001,0.933333,0.94086,0
1,1,1.53,0.926667,0.952381,0
2,1,1.53,0.933333,0.952381,0
0,0,-0.78,0.9125,0.953125,1
1,1,-0.209999,0.903226,0.94,1
2,1,1.72,0.916031,0.925234,0
0,0,-0.84,0.930233,0.971429,1
1,1,1.55,0.898649,0.91129,0
2,1,1.5,0.934641,0.953488,0
0,0,1.32,0.935673,0.959184,0
1,0,-0.379999,0.893617,0.91453,1
2,1,-0.189999,0.909836,0.938776,1
0,0,0.960001,0.937198,0.939891,0
1,1,-0.52,0.87037,0.894737,1
2,1,1.27,0.880682,0.888158,0
0,0,-1.26,0.962963,1,1
1,0,1.05,0.949495,0.965517,0
2,1,1.23,0.927778,0.942308,0
0,0,-0.679999,0.900585,0.911565,1
1,1,-1.29,0.866667,0.863636,1
0,0,1.01,0.940594,0.966292,0
1,0,-1.22,0.913043,1,1
2,1,1.42,0.944099,0.970803,0
0,0,1.48,0.935484,0.946565,0
1,1,-1.24,0.88,0.882353,1
2,1,-1.3,0.967742,1,1
0,0,1.37,0.933735,0.950704,0
1,1,-0.66,0.926471,0.961538,1
2,1,1.58,0.931035,0.942149,0
0,0,0.820001,0.945701,0.949239,0
0,0,0.890001,0.88785,0.9,0
1,1,-1.2,0.952381,1,1
2,1,-1.28,0.965517,1,1
0,0,-1.3,0.967742,1,1
1,1,0.950001,0.932692,0.945652,0
0,0,-1.41,0.97619,1,1
1,1,1.09,0.953608,0.964706,0
2,1,-0.279999,0.923664,0.934579,1
0,0,-0.699999,0.919075,0.932886,1
1,0,1.28,0.908571,0.927152,0
2,1,-0.739999,0.841808,0.849673,1
0,0,1.19,0.951087,0.96875,0
0,0,1.62,0.914894,0.940171,0
1,1,1.07,0.933673,0.953488,0
2,1,1.15,0.952128,0.97561,0
0,0,1.43,0.93125,0.941176,0
1,0,1.11,0.947917,0.952381,0
2,1,-0.309999,0.873134,0.881818,1
0,0,-1.04,0.858491,0.844444,1
1,1,-1.19,0.95,1,1
2,1,1.29,0.936782,0.953333,0
0,0,1.75,0.914062,0.942308,0
1,0,-0.67,0.927536,0.962264,1
2,0,1.12,0.95288,0.964072,0
0,0,1.01,0.925743,0.94382,0
1,0,-0.109999,0.912281,0.922222,1
2,1,-0.639999,0.934132,0.951049,1
0,0,1.13,0.931579,0.957831,0
1,1,1.24,0.921788,0.941935,0
2,1,1.4,0.93865,0.956835,0
0,0,1.65,0.934783,0.947368,0
1,1,1.38,0.909091,0.921986,0
2,1,1.07,0.938776,0.965116,0
0,0,-1.22,0.956522,1,1
