actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-1.37,0.789474,0.785714,1
1,0,-2.31,0.780303,0.778689,1
2,0,-5.58003,0.783661,0.784469,1
0,0,-4.44,0.7713,0.774648,1
0,0,-1.45,0.76087,0.75,1
1,0,-3.81003,0.79386,0.795107,0
0,0,-4.53,0.771429,0.774713,1
1,0,-3.48,0.783133,0.786611,1
2,0,-4.34,0.832402,0.83432,1
0,0,-8.18007,0.872964,0.875421,1
0,0,-5.18005,0.829476,0.82933,0
1,0,-1.26,0.777778,0.823529,1
0,0,-5.91002,0.784553,0.786307,1
0,0,-5.1,0.775391,0.776423,1
0,0,-1.26,0.777778,0.764706,1
1,0,-5.50001,0.831547,0.836276,1
0,0,-4.16,0.784689,0.78392,1
0,0,-2.07,0.796296,0.785714,1
0,0,-4.31002,0.881471,0.886364,0
0,0,-1.95,0.791667,0.802326,1
0,0,-1.5,0.784314,0.780488,1
0,0,-1.25,0.769231,0.8125,1
1,0,-2.74,0.782857,0.787879,1
2,0,-1.9,0.769231,0.790123,1
0,0,-4.95,0.849498,0.855634,1
1,0,-2.42,0.790984,0.794643,1
2,0,-2.45,0.780822,0.779412,1
0,0,-7.98011,0.822,0.823711,0
0,0,-1.74,0.813333,0.815385,1
0,0,-10.9201,0.785498,0.786368,1
1,0,-1.51,0.769231,0.785714,1
2,0,-2.17,0.788136,0.777778,1
0,0,-1.34,0.771429,0.8,1
0,0,-1.37,0.763158,0.785714,1
1,0,-1.81,0.792683,0.791667,1
0,0,-2.18,0.772727,0.775,1
1,0,-1.33,0.764706,0.791667,1
0,0,-2.51,0.776316,0.788732,1
0,0,-1.3,0.772727,0.785714,1
0,0,-2.31,0.795455,0.795082,1
0,0,-4.30003,0.930423,0.938834,0
0,0,-7.98011,0.791,0.790722,0
0,0,-3.05,0.781553,0.785714,1
0,0,-3.98,0.848303,0.857749,1
1,0,-2.38,0.791367,0.790698,1
2,0,-1.92,0.784946,0.783133,1
0,0,-2.06,0.775701,0.783505,1
1,0,-4.63,0.780919,0.783582,1
0,0,-1.82,0.8,0.807843,1
0,0,-1.41,0.785714,0.78125,1
1,0,-2.96,0.786802,0.786096,1
2,0,-0.75,0.766234,0.77193,1
0,0,-0.63,0.753846,0.755556,1
1,0,-1.4,0.780488,0.774194,1
0,0,-5.89002,0.783673,0.7875,1
0,0,-2.25,0.785714,0.793103,1
1,0,-1.62,0.777778,0.773585,1
2,0,-4.16,0.782334,0.788274,1
0,0,-6.04002,0.845827,0.847858,1
1,0,-1.57,0.844828,0.854167,1
2,0,-5.94004,0.783557,0.784722,1
0,0,-7.53005,0.785933,0.785714,1
1,0,-2.29,0.770563,0.781991,1
2,0,-1.27,0.785714,0.777778,1
0,0,-3.95,0.780405,0.783217,1
0,0,-7.98009,0.882,0.885567,0
0,0,-1.37,0.868421,0.857143,1
1,0,-1.81,0.804878,0.819444,1
0,0,-1.29,0.766667,0.8,1
0,0,-2.58,0.779874,0.778524,1
1,0,-1.94,0.8,0.788235,1
2,0,-4.56,0.772926,0.771689,1
0,0,-3.17,0.779817,0.783654,1
1,0,-3.63,0.806867,0.807339,1
0,0,-2.08,0.785714,0.789474,1
0,0,-5.96006,0.882091,0.883774,0
1,0,-7.98011,0.861,0.863918,0
2,0,-8.99013,0.786,0.785714,0
0,0,-1.13,0.848558,0.857513,0
0,0,-3.53,0.80315,0.803279,1
0,0,-1.41,0.761905,0.8125,1
0,0,-1.41,0.761905,0.78125,1
0,0,-2,0.782178,0.78022,1
0,0,-1.35,0.777778,0.769231,1
1,0,-1.38,0.794872,0.793103,1
2,0,-1.86,0.781609,0.779221,1
0,0,-1.36,0.756757,0.777778,1
1,0,-3.92002,0.846043,0.84812,0
0,0,-4.7,0.808028,0.808471,1
0,0,-8.99011,0.779,0.777551,0
1,0,-3.99,0.786667,0.789655,1
2,0,-2.4,0.780142,0.78626,1
0,0,-3.5,0.788845,0.788382,1
0,0,-1.33,0.764706,0.791667,1
0,0,-1.41,0.761905,0.78125,1
0,0,-1.33,0.764706,0.791667,1
0,0,-1.64,0.816479,0.831224,1
0,0,-1.78,0.822785,0.826087,1
0,0,-1.77,0.77095,0.786164,1
0,0,-3.47,0.782258,0.785714,1
1,0,-1.53,0.777778,0.772727,1
0,0,-6.5901,0.785863,0.785408,0
0,0,-0.77,0.822785,0.847458,1
0,0,-2.37,0.789855,0.796875,1
1,0,-2.9,0.780105,0.78453,1
0,0,-4.54,0.789946,0.787476,1
0,0,-3.62003,0.815038,0.812598,0
1,0,-3.47,0.818548,0.823529,1
2,0,-1.99,0.79,0.788889,1
0,0,-1.48,0.77551,0.794872,1
1,0,-1.32,0.797701,0.797531,0
2,0,-1.39,0.815603,0.818182,1
0,0,-4.16002,0.860918,0.862119,0
0,0,-2.91,0.838542,0.846154,1
1,0,-2.06,0.775701,0.783505,1
2,0,-8.99011,0.792,0.793878,0
0,0,-3.79,0.794606,0.792035,1
0,0,-1.2,0.809524,0.818182,1
0,0,-1.87,0.795455,0.794872,1
0,0,-1.19,0.768595,0.772277,1
1,0,-0.58,0.733333,0.775,1
2,0,-1.3,0.774194,0.809524,1
0,0,-1.23,0.75,0.785714,1
1,0,-3.1,0.801453,0.801567,1
2,0,-1.19,0.8,0.8,1
0,0,-7.98011,0.861,0.860825,0
0,0,-2.77001,0.822414,0.821818,0
0,0,-3.79001,0.947214,0.955521,0
1,0,-4.42003,0.907383,0.910489,0
0,0,-1.35,0.824818,0.837607,1
1,0,-8.99011,0.807,0.809184,0
0,0,-3.36,0.793249,0.792952,1
0,0,-2.01,0.796053,0.79562,1
0,0,-7.98012,0.882,0.884536,0
0,0,-5.93009,0.885045,0.886836,0
0,0,-1.31,0.8125,0.818182,1
0,0,-2.26,0.850394,0.854701,1
1,0,-2.49,0.82,0.821429,1
2,0,-1.56,0.77193,0.787234,1
0,0,-4.26004,0.834019,0.83834,0
0,0,-1.58,0.847458,0.836735,1
1,0,-7.79011,0.820862,0.82277,1
0,0,-4.70005,0.886158,0.886945,0
0,0,-2.49,0.95471,0.961686,0
1,0,-2.8,0.834254,0.842105,1
0,0,-6.44005,0.821954,0.824268,1
0,0,-4.13,0.848193,0.850633,1
0,0,-1.4,0.829268,0.870968,1
1,0,-1.75,0.828947,0.833333,1
2,0,-2.57,0.80695,0.8159,1
0,0,-1.4,0.829268,0.870968,1
0,0,-2.78,0.792857,0.796154,1
0,0,-1.6,0.898488,0.905312,0
0,0,-1.2,0.761905,0.818182,1
0,0,-1.71,0.819444,0.83871,1
0,0,-0.79,0.839506,0.852459,1
1,0,-2.28,0.894539,0.896208,0
0,0,-2.1,0.837838,0.851485,1
0,0,-2.25,0.926829,0.932886,1
1,0,-3.12,0.84507,0.852217,1
2,0,-1.32,0.848485,0.869565,1
0,0,-1.79,0.825,0.828571,1
1,0,-6.30002,0.892224,0.897582,1
0,0,-0.69,0.788732,0.843137,1
1,0,-3.36003,0.856025,0.853859,0
2,0,-1.34,0.864979,0.869565,1
0,0,-3.44,0.84898,0.855319,1
1,0,-1.84,0.811765,0.826667,1
2,0,-1.19,0.85,0.8,1
0,0,0.450001,0.856589,0.864035,0
1,0,-3.56,0.856031,0.8583,1
0,0,-1.37,0.842105,0.857143,1
1,0,-2.34,0.888268,0.891519,0
2,0,-2.65,0.843373,0.852564,1
0,0,-3.13,0.845794,0.848039,1
0,0,-1.79,0.8125,0.814286,1
0,0,-1.3,0.806452,0.857143,1
0,0,-4.57004,0.876316,0.879452,0
0,0,-0.72,0.797297,0.814815,1
0,0,-2.54,0.851613,0.862069,1
0,0,-5.14,0.831395,0.834677,1
0,0,-4.11007,0.844538,0.846491,0
0,0,-0.83,0.847059,0.846154,1
1,0,-1.15,0.87156,0.87766,1
2,0,-1.44,0.8583,0.870968,1
0,0,-7.98009,0.929,0.931959,0
1,0,-1.3,0.741935,0.761905,1
2,0,-1.25,0.730769,0.75,1
0,0,-2.73,0.975694,0.981685,0
1,0,-2.41001,0.838235,0.842412,0
0,0,1.19,0.88587,0.883117,0
0,0,1.69,0.880597,0.894231,0
0,0,-0.579999,0.869565,0.870229,1
0,0,-1.3,0.806452,0.809524,1
0,0,-0.62,0.828125,0.840909,1
0,0,-0.909997,0.835025,0.840659,0
0,0,1.79,0.895161,0.904255,0
1,0,-1.48,0.935698,0.945368,0
2,0,-1.71,0.852321,0.858108,0
0,0,-1.1,0.873239,0.885246,1
0,0,-1.02,0.846154,0.869048,1
1,0,-0.589998,0.914365,0.927711,0
0,0,-1.36,0.837838,0.851852,1
0,0,-2.07,0.861111,0.857143,1
0,0,-3.14,0.848101,0.847973,1
1,0,-2.68,0.852071,0.855346,1
2,0,-4.19,0.796875,0.8,1
0,0,-1.84,0.856263,0.862144,0
1,0,-2.57,0.955357,0.960377,0
0,0,-2.94,0.841026,0.843243,1
0,0,-7.98011,0.88,0.882474,0
0,0,-1.01,0.854369,0.855422,1
1,0,0.770001,0.867257,0.877551,0
2,0,-1.14,0.853448,0.854167,1
0,0,-1.26,0.888889,0.882353,1
1,0,-0.76,0.833333,0.844828,1
2,0,-0.68,0.828571,0.84,1
0,0,-3.7,0.852008,0.855531,1
0,0,0.460001,0.922179,0.938326,0
0,0,-1.41,0.857143,0.875,1
0,0,-2.36,0.887906,0.89644,1
1,0,-1.17,0.913636,0.921053,1
2,0,1.15,0.888298,0.905063,0
0,0,-0.66,0.823529,0.854167,1
1,0,-1.48,0.836735,0.846154,1
0,0,-1.26,0.835938,0.851852,1
1,0,-0.69,0.830986,0.843137,1
2,0,1.7,0.894737,0.912621,0
0,0,-1.46,0.829787,0.864865,1
0,0,-1.02,0.846154,0.833333,1
0,0,-1.35,0.878151,0.879808,1
1,0,1.02,0.865672,0.865497,0
0,0,-1.97,0.874,0.876596,0
1,0,-1.84,0.887064,0.890591,0
2,0,1.23,0.872222,0.88,0
0,0,-1.73,0.851351,0.84375,1
0,0,-1.67,0.852071,0.852349,1
0,0,-3.52,0.87033,0.875294,1
1,0,-0.709999,0.862069,0.868056,1
0,0,-1.5,0.843137,0.853659,1
1,0,-1.99,0.85,0.855556,1
0,0,1.67,0.897059,0.90566,0
0,0,1.28,0.885714,0.896552,0
0,0,-1.77,0.867857,0.872,1
1,0,-1.43,0.840909,0.882353,1
2,0,-0.64,0.818182,0.847826,1
0,0,-1.31,0.84375,0.818182,1
0,0,-2.85,0.873711,0.874302,1
1,0,1.39,0.871951,0.873134,0
2,0,-1.45,0.862903,0.876147,1
0,0,-0.229999,0.873016,0.885417,1
1,0,1.48,0.870968,0.88,0
2,0,-0.859997,0.894602,0.905292,0
0,0,-4.87004,0.908861,0.913158,0
1,0,-1.02,0.807692,0.821429,1
2,0,1.25,0.88764,0.898649,0
0,0,-4.85,0.852332,0.856383,1
1,0,-0.509997,0.898305,0.901235,0
2,0,-1.28,0.827586,0.842105,1
0,0,-1.34,0.828571,0.84,1
1,0,-0.98,0.83,0.8375,1
0,0,-1.53,0.851852,0.863636,1
1,0,-1.29,0.866667,0.9,1
0,0,-5.56003,0.854325,0.856916,1
0,0,-2.44,0.861671,0.861199,1
1,0,1.52,0.907285,0.92562,0
2,0,-1.35,0.878151,0.879808,1
0,0,-1.03,0.869458,0.869681,0
1,0,-0.0599993,0.87156,0.886076,1
2,0,-7.98013,0.881,0.882474,0
0,0,-0.289998,0.873494,0.874172,0
1,0,-0.169999,0.866667,0.888889,1
2,0,-0.169999,0.866667,0.877778,1
0,0,-1.43,0.818182,0.852941,1
0,0,-1.27,0.857143,0.888889,1
0,0,1.54,0.892617,0.882353,0
0,0,-1.26,0.814815,0.882353,1
0,0,-0.76,0.846154,0.862069,1
1,0,-2.6,0.856749,0.858859,1
2,0,-2.42,0.846154,0.849624,1
0,0,-1.4,0.853659,0.870968,1
0,0,1.64,0.870504,0.87156,0
1,0,-1.13,0.857143,0.75,1
2,0,1.15,0.920213,0.93038,0
0,0,-1.27,0.872093,0.875,0
1,0,-1.19,0.85,0.9,1
2,0,-4.86,0.855297,0.859416,1
0,0,0.580002,0.914286,0.944186,0
1,0,-1.28,0.827586,0.789474,1
2,0,1.48,0.870968,0.888,0
0,0,1.62,0.893617,0.90991,0
0,0,-1.44,0.835616,0.857143,1
1,0,-1.37,0.868421,0.857143,1
2,0,-1.93,0.851064,0.857143,1
0,0,-0.66,0.823529,0.854167,1
1,0,-1.06,0.870813,0.877095,1
0,0,-0.85,0.83908,0.835821,1
0,0,1.8,0.886179,0.892473,0
0,0,-0.61,0.825397,0.860465,1
1,0,0.910001,0.872642,0.879121,0
0,0,-1.19,0.85,0.9,1
0,0,1.17,0.860215,0.865385,0
1,0,-1.92,0.849462,0.855422,1
0,0,-1.11,0.831858,0.849462,1
1,0,-0.419999,0.862069,0.878261,1
2,0,-1.4,0.84507,0.852459,1
0,0,-0.679999,0.871345,0.87234,1
0,0,-1.3,0.83871,0.857143,1
0,0,-1.44,0.868009,0.868106,0
1,0,-1.6,0.852459,0.862745,1
0,0,1.48,0.864516,0.888,0
1,0,-0.85,0.827586,0.835821,1
2,0,-0.64,0.833333,0.847826,1
0,0,-1.39,0.825,0.866667,1
0,0,-0.479997,0.923077,0.937695,0
1,0,0.360001,0.940075,0.953587,0
2,0,-0.989999,0.851485,0.860465,1
0,0,-0.68,0.842857,0.88,1
0,0,1.73,0.869231,0.88,0
0,0,1.83,0.891667,0.922222,0
0,0,-1.23,0.791667,0.857143,1
1,0,1.67,0.911765,0.924528,0
2,0,1.72,0.885496,0.910891,0
0,0,-1.34,0.838235,0.853448,1
1,0,1.58,0.896552,0.913043,0
0,0,-1.68,0.84058,0.864407,1
1,0,1.74,0.875969,0.878788,0
2,0,1.82,0.867769,0.89011,0
0,0,-0.74,0.828947,0.857143,1
1,0,1.25,0.859551,0.871622,0
2,0,1.11,0.895833,0.901235,0
0,0,1.44,0.880503,0.899225,0
0,0,1.84,0.89916,0.910112,0
0,0,1.67,0.860294,0.877358,0
0,0,-1.29,0.8,0.85,1
1,0,-1.7,0.859155,0.852459,1
2,0,1.87,0.887931,0.895349,0
0,0,-1.24,0.88,0.866667,1
0,0,-0.62,0.8125,0.863636,1
0,0,-0.839999,0.860963,0.859873,1
1,0,-1.36,0.864865,0.851852,1
2,0,-1.14,0.853448,0.864583,1
0,0,-1.64,0.872659,0.873418,1
0,0,1.85,0.881356,0.897727,0
0,0,-1.28,0.827586,0.894737,1
0,0,-0.74,0.815789,0.821429,1
0,0,-1.37,0.842105,0.857143,1
1,0,-1.85,0.850694,0.860465,1
2,0,1.85,0.881356,0.897727,0
0,0,-0.67,0.84058,0.857143,1
1,0,1.7,0.864662,0.883495,0
0,0,-1.46,0.829787,0.864865,1
0,0,1.04,0.874372,0.881657,0
1,0,1.82,0.867769,0.89011,0
0,0,1.64,0.884892,0.908257,0
1,0,-0.559999,0.880503,0.875969,1
2,0,-0.8,0.829268,0.854839,1
0,0,1.29,0.885057,0.888889,0
1,0,-0.62,0.828125,0.840909,1
0,0,-1.73,0.84,0.851613,1
1,0,0.0600023,0.885522,0.910112,0
2,0,-1.19,0.8,0.8,1
0,0,1.57,0.90411,0.913793,0
1,0,-2.37,0.853704,0.856863,0
2,0,1.24,0.899441,0.899329,0
0,0,1.71,0.893939,0.921569,0
1,0,1.85,0.872881,0.897727,0
2,0,-0.67,0.811594,0.816327,1
0,0,-0.73,0.84,0.872727,1
0,0,-1.22,0.826087,0.846154,1
0,0,-0.98,0.84,0.85,1
1,0,1.6,0.874126,0.893805,0
2,0,0.430001,0.934615,0.943478,0
0,0,-0.54,0.785714,0.805556,1
1,0,-0.569999,0.86875,0.884615,1
2,0,-0.0899993,0.866071,0.878049,1
0,0,-4.3,0.870544,0.868787,1
1,0,-1.3,0.83871,0.857143,1
2,0,-1.19,0.85,0.9,1
0,0,1.84,0.87395,0.898876,0
1,0,2.04,0.878788,0.898551,0
2,0,-0.9,0.847826,0.861111,1
0,0,-0.489997,0.863636,0.878882,0
1,0,-1.24,0.8,0.866667,1
2,0,1.3,0.907514,0.93007,0
0,0,-2.82,0.852459,0.855491,1
0,0,1.68,0.888889,0.885714,0
1,0,-0.71,0.835616,0.867925,1
0,0,-1.18,0.842105,0.888889,1
1,0,-0.0899982,0.910256,0.921986,0
2,0,-1.28,0.862069,0.894737,1
0,0,-0.95,0.845361,0.831169,1
1,0,-2.13,0.850877,0.846154,1
2,0,-0.74,0.828947,0.857143,1
0,0,-0.319999,0.866667,0.895238,1
1,0,0.980001,0.897561,0.902857,0
2,0,-0.88,0.833333,0.857143,1
0,0,-0.87,0.831461,0.826087,1
1,0,-2.49,0.949275,0.955939,0
2,0,0.980001,0.882927,0.902857,0
0,0,-0.73,0.84,0.854545,1
1,0,1.68,0.888889,0.904762,0
2,0,-0.7,0.847222,0.884615,1
0,0,-0.62,0.8125,0.840909,1
1,0,1.86,0.880342,0.896552,0
0,0,1.38,0.89697,0.925926,0
1,0,-0.529997,0.865169,0.865031,0
2,0,1.8,0.886179,0.892473,0
0,0,-1.3,0.806452,0.857143,1
0,0,1.25,0.882023,0.885135,0
0,0,-0.00999928,0.865385,0.891892,1
1,0,1.71,0.893939,0.911765,0
0,0,1.71,0.871212,0.901961,0
0,0,-0.68,0.814286,0.84,1
0,0,1.56,0.877551,0.888889,0
1,0,1.75,0.890625,0.908163,0
2,0,-1.42,0.860465,0.878788,1
0,0,-0.9,0.847826,0.861111,1
1,0,-1.32,0.818182,0.869565,1
2,0,-1.22,0.871111,0.876923,1
0,0,-4.24,0.86907,0.873239,1
0,0,-1.32,0.848485,0.869565,1
1,0,0.140001,0.876405,0.898305,1
2,0,1.97,0.867925,0.881579,0
0,0,-1.23,0.875,0.857143,1
1,0,1.79,0.862903,0.893617,0
0,0,1.75,0.882812,0.897959,0
1,0,-1.25,0.807692,0.8125,1
2,0,-0.71,0.849315,0.849057,1
0,0,-1.14,0.853448,0.854167,1
1,0,-3.01,0.871287,0.877005,1
0,0,1.57,0.89726,0.913793,0
0,0,1.51,0.894737,0.901639,0
1,0,1.65,0.891304,0.907407,0
0,0,-1.28,0.827586,0.842105,1
1,0,0.110001,0.891304,0.887097,1
0,0,1.77,0.880952,0.90625,0
1,0,-0.74,0.828947,0.857143,1
2,0,1.74,0.883721,0.89899,0
0,0,-1.25,0.846154,0.875,1
1,0,1.74,0.891473,0.929293,0
2,0,-1.28,0.827586,0.842105,1
0,0,-0.529998,0.867977,0.868098,0
0,0,-0.0599992,0.880734,0.898734,1
1,0,-0.599999,0.858896,0.864662,1
2,0,-2.02,0.859016,0.850909,1
0,0,1.47,0.897436,0.928571,0
1,0,-2.52,0.867606,0.870769,1
2,0,-1.51,0.846154,0.857143,1
0,0,0.160001,0.862069,0.877193,1
1,0,-0.0299993,0.877358,0.868421,1
2,0,-0.269999,0.892308,0.91,1
0,0,-0.109999,0.885965,0.892857,1
1,0,1.73,0.884615,0.9,0
0,0,0.870001,0.87037,0.876344,0
0,0,0.0200007,0.871287,0.901408,1
1,0,1.77,0.896825,0.916667,0
0,0,1.67,0.860294,0.867925,0
1,0,-0.0999992,0.876106,0.903614,1
0,0,1.74,0.899225,0.909091,0
1,0,-1.15,0.875,0.833333,1
2,0,1.63,0.892857,0.890909,0
0,0,-0.0399992,0.88785,0.896104,1
0,0,-0.66,0.808824,0.833333,1
1,0,-0.0499992,0.851852,0.871795,1
0,0,-3.67,0.869919,0.876791,1
1,0,-1.25,1,1,1
2,0,1.95,0.87963,0.935897,0
0,0,0.0700006,0.895833,0.909091,1
1,0,1.39,0.890244,0.895522,0
2,0,-1.32,0.848485,0.869565,1
0,0,1.7,0.87218,0.873786,0
1,0,-0.77,0.835443,0.830508,1
2,0,-1.32,0.818182,0.869565,1
0,0,-0.64,0.833333,0.869565,1
1,0,-0.6,0.854839,0.857143,1
2,0,-1.27,0.821429,0.888889,1
0,0,-0.93,0.884211,0.906667,1
1,0,-1.32,0.909091,0.913043,1
2,0,1.2,0.896175,0.921569,0
0,0,-2.31,0.923221,0.938492,0
0,0,1.33,0.858824,0.871429,0
1,0,1.17,0.870968,0.871795,0
0,0,0.0100025,0.870861,0.871324,0
1,0,1.92,0.873874,0.91358,0
2,0,-0.00999939,0.875,0.878378,1
0,0,-1.2,0.857143,0.909091,1
1,0,1.8,0.878049,0.88172,0
2,0,1.66,0.883212,0.878505,0
0,0,-1.36,0.810811,0.851852,1
0,0,-1.25,0.807692,0.875,1
0,0,-1.83,0.854054,0.866667,1
1,0,-0.51,0.830189,0.848485,1
2,0,-1.27,0.857143,0.888889,1
0,0,0.800001,0.914798,0.92228,0
1,0,-1.33,0.852941,0.875,1
2,0,-1.29,0.866667,0.85,1
0,0,0.200002,0.872792,0.869565,0
1,0,-0.129999,0.87069,0.883721,1
2,0,-2.97,0.87291,0.874552,1
0,0,-3.18003,0.971014,0.979695,0
0,0,1.84,0.89916,0.932584,0
1,0,1.84,0.882353,0.898876,0
0,0,-1.22,0.869565,0.846154,1
0,0,1.3,0.930636,0.951049,0
1,0,-1.2,0.809524,0.818182,1
2,0,-1.32,0.818182,0.826087,1
0,0,1.87,0.887931,0.906977,0
1,0,-0.73,0.826667,0.854545,1
2,0,1.11,0.90625,0.919753,0
0,0,-0.81,0.843373,0.857143,1
1,0,1.8,0.886179,0.88172,0
2,0,1.55,0.898649,0.915254,0
0,0,-1.35,0.833333,0.846154,1
1,0,1.85,0.881356,0.886364,0
2,0,-0.119999,0.86087,0.858824,1
0,0,-1.33,0.852941,0.875,1
1,0,-5.61005,0.946759,0.958034,0
2,0,1.67,0.867647,0.877358,0
0,0,-1.25,0.846154,0.875,1
1,0,-0.0699975,0.877419,0.875,0
2,0,-1.45,0.847826,0.861111,1
0,0,-0.0499992,0.87963,0.910256,1
1,0,0.0800006,0.863158,0.861538,1
2,0,-0.86,0.840909,0.838235,1
0,0,1.79,0.903226,0.914894,0
1,0,-1.41,0.833333,0.84375,1
0,0,-0.76,0.833333,0.844828,1
1,0,1.1,0.849741,0.865031,0
2,0,-1.19,0.8,0.9,1
0,0,1.61,0.880282,0.875,0
0,0,-0.7,0.847222,0.846154,1
1,0,2.05,0.887755,0.897059,0
2,0,-1.36,0.864865,0.888889,1
0,0,-0.289998,0.915663,0.92053,0
0,0,-1.5,0.823529,0.853659,1
0,0,-0.169999,0.866667,0.888889,1
1,0,1.66,0.905109,0.925234,0
0,0,-0.59,0.836066,0.853659,1
0,0,-1.33,0.823529,0.875,1
0,0,-0.82,0.821429,0.859375,1
1,0,-0.71,0.849315,0.867925,1
2,0,1.89,0.912281,0.916667,0
0,0,-1.26,0.814815,0.882353,1
1,0,1.9,0.893805,0.915663,0
2,0,1.47,0.891026,0.896825,0
0,0,1.3,0.872832,0.881119,0
1,0,1.98,0.87619,0.88,0
2,0,-0.149999,0.855932,0.863636,1
0,0,1.43,0.90625,0.930769,0
1,0,-0.139999,0.863248,0.885057,1
2,0,1.22,0.906077,0.907285,0
0,0,-1.29,0.833333,0.85,1
1,0,-0.679999,0.859649,0.865248,1
2,0,-1.33,0.852941,0.875,1
0,0,-0.45,0.829787,0.851852,1
1,0,1.85,0.889831,0.909091,0
2,0,1.64,0.884892,0.908257,0
0,0,-1.17,0.777778,0.75,1
1,0,-1.21,0.818182,0.833333,1
2,0,-1.3,0.83871,0.857143,1
0,0,-0.87,0.853933,0.855072,1
1,0,-2.45,0.863014,0.867647,1
2,0,0.950001,0.923077,0.955056,0
0,0,-0.82,0.845238,0.859375,1
1,0,-1.37,0.842105,0.857143,1
2,0,-0.56,0.862069,0.868421,1
0,0,1.72,0.900763,0.950495,0
1,0,1.77,0.880952,0.885417,0
2,0,0.0100007,0.872549,0.875,1
0,0,1.36,0.886228,0.905109,0
0,0,1.75,0.882812,0.887755,0
0,0,1.8,0.894309,0.892473,0
1,0,1.67,0.889706,0.915094,0
2,0,-1.39,0.836879,0.842975,1
0,0,-0.519999,0.864516,0.872,1
0,0,1.41,0.925926,0.939394,0
1,0,-1.27,0.821429,0.888889,1
0,0,1.73,0.876923,0.89,0
1,0,-1.36,0.864865,0.888889,1
2,0,-0.329999,0.897059,0.924528,1
0,0,1.64,0.870504,0.880734,0
0,0,1.75,0.882812,0.897959,0
0,0,-1.28,0.827586,0.842105,1
1,0,1.8,0.894309,0.913979,0
2,0,1.59,0.888889,0.912281,0
0,0,-0.87,0.853933,0.855072,1
0,0,-0.73,0.826667,0.854545,1
1,0,-1.34,0.857143,0.84,1
2,0,-0.809999,0.858696,0.863636,1
0,0,-0.87,0.831461,0.84058,1
1,0,0.510002,0.888889,0.918919,0
2,0,1.69,0.873134,0.894231,0
0,0,-0.719999,0.845714,0.855172,1
0,0,2.08,0.894737,0.892308,0
0,0,-1.25,0.807692,0.875,1
1,0,1.74,0.891473,0.919192,0
2,0,-0.95,0.845361,0.844156,1
0,0,-1.78,0.835443,0.855072,1
0,0,-1.17,0.833333,0.75,1
1,0,-0.61,0.857143,0.860465,1
2,0,-0.93,0.884211,0.893333,1
