actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-1.18,0.789474,0.888889,1
2,0,-6.37003,0.801115,0.801136,1
0,0,-1.4,0.814898,0.818402,0
0,0,-2.26,0.850394,0.854701,1
0,0,-0.279998,0.873112,0.880399,0
0,0,-0.319997,0.892537,0.895082,0
0,0,1.23,0.883333,0.9,0
1,0,-1.58,0.847458,0.857143,1
0,0,-0.369998,0.911765,0.922581,0
1,0,-1.54,0.872727,0.866667,1
0,0,-0.849997,0.82732,0.826816,0
1,0,-2.86,0.834225,0.836158,1
2,0,-1.34,0.771429,0.8,1
0,0,-0.299999,0.789474,0.796117,1
1,0,-1.56,0.842105,0.87234,1
0,0,-1.39,0.775,0.8,1
1,0,-1.77,0.776536,0.773585,1
2,0,-2.57,0.76834,0.774059,1
0,0,-2.62,0.780303,0.782787,1
0,0,-2.27,0.839394,0.84,1
0,0,-9.07011,0.806381,0.807649,1
0,0,-1.56,0.872587,0.882096,1
1,0,-1.22,0.826087,0.923077,1
0,0,-0.93,0.852632,0.853333,1
0,0,-0.919999,0.871795,0.890909,1
1,0,-2.08,0.842857,0.852632,1
0,0,0.310001,0.897059,0.904959,0
1,0,0.120001,0.890034,0.900383,0
0,0,-1.23,0.871681,0.877551,1
1,0,-0.649997,0.86413,0.869823,0
0,0,-1.79,0.856354,0.857143,1
0,0,-1.6,0.852459,0.862745,1
1,0,-1.39,0.85,0.866667,1
2,0,-1.16,0.821918,0.820106,1
0,0,0.950001,0.889423,0.904494,0
0,0,-1.23,0.848,0.857143,1
0,0,-2.53,0.853933,0.861963,1
0,0,-1.46,0.829787,0.864865,1
0,0,0.920001,0.881517,0.889503,0
1,0,-1.42,0.840278,0.846774,1
0,0,-0.559999,0.880503,0.883721,1
0,0,-2.3,0.903904,0.90429,1
1,0,-0.669999,0.888235,0.9,1
2,0,-0.81,0.843373,0.857143,1
0,0,-0.869999,0.878947,0.88125,1
0,0,0.0100025,0.864238,0.867647,0
1,0,-0.8,0.829268,0.83871,1
0,0,-2.29,0.926692,0.930279,0
1,0,0.930001,0.87619,0.883333,0
2,0,-1.3,0.83871,0.857143,1
0,0,-3.59,0.850649,0.854167,1
1,0,-1.18,0.859857,0.861893,0
0,0,-1.38,0.820513,0.862069,1
1,0,0.410001,0.900763,0.909483,0
0,0,-1.39,0.85,0.833333,1
1,0,-1.55,0.864341,0.868421,1
2,0,-1.28,0.827586,0.894737,1
0,0,-1.27,0.821429,0.833333,1
1,0,1.26,0.909605,0.92517,0
2,0,-1.05,0.884615,0.88764,1
0,0,-1.22,0.826087,0.846154,1
0,0,-0.829997,0.875648,0.879214,0
1,0,0.870001,0.888889,0.903226,0
2,0,-1.24,0.8,0.866667,1
0,0,-1.61,0.83871,0.865385,1
