actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
2,0,-2.04,0.780952,0.783505,1
0,0,0.0700014,0.834459,0.849265,0
0,0,-1.25,0.769231,0.833333,1
0,0,-3.55,0.78125,0.782258,1
1,1,-4.91,0.666667,0.666667,1
2,0,-1.19,0.8,0.833333,1
0,1,-4.54,0.783099,0.783862,1
1,1,-1.27,0.428571,0.35,1
2,0,-1.74,0.786667,0.791045,1
0,0,-5.47001,0.681239,0.682927,1
0,0,-1.55,0.767857,0.770833,1
1,1,-1.6,0.770492,0.773585,1
0,0,-7.98011,0.722,0.722336,0
1,0,-6.72006,0.716129,0.715047,1
0,0,-3.18,0.740625,0.746711,1
0,0,-1.58,0.779661,0.803922,1
0,0,-1.7,0.788732,0.777778,1
0,0,-1.25,0.769231,0.777778,1
1,1,-1.48,0.77551,0.780488,1
2,0,-2.2,0.619835,0.610619,1
0,0,-8.59012,0.738046,0.740938,1
1,1,-4.23,0.684706,0.684597,1
2,0,-1.66,0.761194,0.779661,1
0,0,-4.14,0.774038,0.7775,1
1,0,-3.34,0.778723,0.784141,1
0,0,-1.54,0.763636,0.787234,1
0,0,-3.02,0.776316,0.78125,1
0,1,-1.41,0.52381,0.5,1
0,1,-4.85006,0.812183,0.814136,0
0,0,-2.04,0.819048,0.824742,1
1,0,-1.27,0.785714,0.85,1
2,0,-8.77013,0.784694,0.782427,1
0,0,-2.14,0.8,0.803738,1
0,0,-1.25,0.730769,0.777778,1
1,1,-2.75,0.693772,0.689531,0
2,0,-3.6,0.781609,0.786561,1
0,0,-1.76,0.779221,0.782609,1
0,0,-1.28,0.758621,0.809524,1
0,0,-1.65,0.787879,0.793103,1
1,1,-6.37003,0.684015,0.683019,1
0,0,-7.87006,0.713663,0.713235,1
0,0,-2.66,0.757463,0.761905,1
1,0,-1.35,0.75,0.785714,1
0,0,-7.98009,0.873,0.875,0
1,1,-1.79,0.812155,0.824242,1
0,0,-1.44,0.8,0.810811,1
1,0,-6.11004,0.718487,0.717391,1
2,1,-6.67006,0.772727,0.773458,1
0,0,-2.1,0.764151,0.765306,1
1,0,-2.9,0.780105,0.786885,1
0,0,-1.07,0.706422,0.709677,1
0,0,-2.84,0.783784,0.79096,1
0,0,-6.11009,0.727571,0.726966,0
1,1,-2.1,0.783784,0.796117,1
0,0,-3.67001,0.747761,0.747678,0
0,0,-2.39,0.778571,0.780303,1
1,1,-1.33,0.676471,0.653846,1
2,1,-1.22,0.782609,0.8,1
0,0,-1.68,0.768116,0.786885,1
1,1,-0.97,0.747475,0.771084,1
0,1,-3.18,0.780822,0.78673,1
0,0,-2.63,0.780488,0.788462,1
0,0,-3.19,0.790909,0.787736,1
0,0,-1.62,0.777778,0.781818,1
1,0,-8.99011,0.768,0.769309,0
0,0,-4.79,0.786842,0.787634,1
1,1,-2.01,0.784314,0.797872,1
0,0,-3.89004,0.765896,0.766467,0
1,1,-1.34,0.742857,0.777778,1
2,0,-6.73004,0.76,0.758725,1
0,0,-2.36,0.781022,0.782946,1
1,0,-6.71006,0.786033,0.78691,1
0,0,-4.49,0.782857,0.78655,1
0,0,-2.07,0.777778,0.79,1
0,0,-4.02,0.782178,0.786441,1
0,0,-1.4,0.756098,0.787879,1
0,0,-1.66,0.791045,0.79661,1
0,0,-1.38,0.778571,0.782258,1
1,0,-0.899999,0.766839,0.781065,1
2,0,-1.45,0.782609,0.789474,1
0,0,-2.71,0.77907,0.786585,1
0,0,-5.17,0.764516,0.763423,1
0,0,-4.25007,0.774725,0.775568,0
1,1,-1.2,0.714286,0.769231,1
2,0,-4.35,0.782738,0.786585,1
0,0,-1.65,0.757576,0.775862,1
0,0,-1.41,0.761905,0.794118,1
0,1,-2.54,0.765625,0.766667,1
0,0,-1.21,0.727273,0.785714,1
0,0,-1.2,0.714286,0.769231,1
1,1,-3.57,0.76087,0.756881,1
0,0,-1.3,0.774194,0.826087,1
0,0,-2.92,0.792746,0.789189,1
0,0,-0.77,0.772152,0.777778,1
1,1,-4.08,0.778865,0.778234,1
2,0,-2.57,0.785714,0.789179,0
0,1,-1.71,0.763889,0.78125,1
1,0,-5.38007,0.788347,0.789474,0
2,1,-8.99011,0.81,0.811992,0
0,0,-1.43,0.840909,0.861111,1
1,1,-3.1,0.813559,0.817481,1
0,0,-8.56008,0.771562,0.773159,1
0,0,-3.35,0.783898,0.789474,1
0,0,-6.20005,0.792531,0.792561,1
0,0,-2.67,0.837838,0.843931,1
0,1,-3.2,0.804348,0.803922,1
0,0,-1.56,0.772152,0.78169,1
1,0,-4.7,0.789757,0.787879,1
2,1,-0.71,0.767123,0.77193,1
0,0,-1.15,0.75,0.875,1
1,1,-6.70006,0.838292,0.839786,1
0,0,-4.31,0.790262,0.788235,1
0,0,-1.97,0.846939,0.855556,1
1,1,-6.5201,0.786387,0.785177,0
0,0,-0.74,0.789474,0.8,1
0,0,-1.09,0.765766,0.789474,1
0,0,-4.44,0.782609,0.78635,1
1,0,-1.43,0.898374,0.914414,1
0,1,-1.93,0.847973,0.849265,1
0,0,-2.81,0.789062,0.788889,1
1,0,-1.34,0.8,0.814815,1
2,0,-2.35,0.779412,0.789062,1
0,0,-2.12,0.778761,0.790476,1
0,0,-1.13,0.785714,0.666667,1
0,0,-0.589999,0.802469,0.811594,1
1,0,-4.23,0.783951,0.787975,1
2,0,-1.52,0.817582,0.816705,0
0,0,1.71,0.856061,0.861111,0
0,0,-1.2,0.786885,0.783019,1
0,0,-3.14,0.797468,0.8,1
1,1,-4.09002,0.837079,0.840116,0
2,1,-3.89,0.782759,0.787234,1
0,0,-3.09,0.785714,0.787129,1
0,0,-1.19,0.838863,0.841709,0
0,0,0.830001,0.818182,0.821429,0
0,0,1.18,0.810811,0.819876,0
0,1,-1.39,0.85,0.84375,1
0,1,-5.5101,0.783372,0.784337,0
0,0,-3.2,0.800905,0.802817,1
1,1,-3.32,0.778443,0.783019,1
0,0,-1.48,0.77551,0.780488,1
0,1,-3.46001,0.862866,0.872,0
1,0,-4.57003,0.9,0.903533,0
2,0,-4.99001,0.784431,0.787629,1
0,0,-0.449999,0.864865,0.862903,1
1,1,-1.1,0.758929,0.770833,1
0,0,-1.46,0.851064,0.871795,1
0,0,-1.41,0.811189,0.80315,1
1,1,-1.31,0.75,0.791667,1
2,1,-3.38,0.786848,0.791367,1
0,0,-2.49,0.801136,0.795732,1
1,0,-2.27,0.804688,0.8,1
2,1,-4.32002,0.82449,0.827004,0
0,0,-1.42,0.790698,0.8,1
1,1,-2.27,0.773438,0.783333,1
0,0,-0.73,0.8,0.813559,1
0,0,-3.27,0.877778,0.886139,0
1,1,-2.58,0.779874,0.788079,1
0,0,-1.64,0.815385,0.789474,1
0,0,-1.4,0.829268,0.818182,1
1,1,1.79,0.830645,0.84,0
2,1,0.680001,0.846808,0.862559,0
0,0,-6.59003,0.875,0.876812,1
0,1,-5.61008,0.873843,0.875,0
1,0,-3.44,0.774566,0.781818,1
2,1,-2.69,0.857527,0.859195,1
0,0,-2.98,0.813333,0.820423,1
0,1,-1.19,0.8,0.833333,1
0,0,-2.06,0.866405,0.874227,0
0,0,-1.4,0.926829,0.939394,1
0,0,-0.63,0.769231,0.77551,1
1,0,1.87,0.87931,0.902174,0
0,0,-3.93,0.92517,0.93007,1
0,0,-1.24,0.92,0.941176,1
0,0,-0.79,0.851852,0.876923,1
0,0,1.28,0.777143,0.801324,0
0,0,-3.97,0.842,0.842437,1
1,0,-1.4,0.853659,0.848485,1
0,0,-0.749999,0.825843,0.837662,1
0,0,-1.81,0.792683,0.797297,1
0,0,-1.43,0.772727,0.805556,1
1,1,-1.56,0.789474,0.816327,1
2,1,-0.0399979,0.843648,0.855124,0
0,0,-1.09,0.815534,0.814433,0
0,0,-1.54,0.8,0.829787,1
1,1,-3.29,0.877315,0.887255,1
0,0,-0.289997,0.804217,0.811688,0
0,0,-1.4,0.756098,0.787879,1
1,0,-1.28,0.807692,0.815789,1
0,0,-2.21,0.860656,0.859649,1
0,0,-0.429999,0.815068,0.836066,1
0,0,-4.56,0.831933,0.833811,1
0,0,0.960001,0.850242,0.868852,0
0,0,-3.15,0.842593,0.836538,1
0,0,-0.189999,0.811475,0.836735,1
1,1,-0.779999,0.823204,0.808917,1
0,0,-2.13,0.806962,0.815068,1
1,1,-3.5,0.801324,0.801865,1
2,1,-1.23,0.833333,0.875,1
0,0,-2.21,0.839506,0.843333,1
0,0,-1.28,0.758621,0.761905,1
0,1,1.4,0.834356,0.863309,0
1,1,-0.88,0.822222,0.810811,1
2,1,0.670001,0.800847,0.801887,0
0,0,-1.2,0.809524,0.846154,1
1,1,-1.13,0.714286,0.833333,1
2,1,0.410001,0.847328,0.852941,0
0,0,-1.85,0.829918,0.831897,0
0,0,-1.19,0.85,0.833333,1
0,0,-1.33,0.794118,0.807692,1
0,0,1.55,0.817568,0.822581,0
0,0,-0.809999,0.853261,0.8625,1
1,1,-0.89,0.813187,0.813333,1
0,0,-1.66,0.797619,0.796053,1
0,0,-1.21,0.796748,0.794393,1
0,1,-3.63001,0.831832,0.836449,0
1,1,-1.83,0.874126,0.885496,1
2,1,0.880001,0.809302,0.811518,0
0,0,-1.51,0.784314,0.781022,1
0,0,-5.82004,0.782534,0.785211,1
0,0,-1.55,0.908297,0.910138,0
1,0,-1.29,0.833333,0.909091,1
0,0,-1.26,0.814815,0.842105,1
1,0,-0.389998,0.874269,0.880503,0
2,1,-0.439997,0.827089,0.832817,0
0,0,-1.28,0.827586,0.904762,1
1,1,-1.74,0.795455,0.7875,1
2,1,1.13,0.884211,0.885542,0
0,0,0.560001,0.834008,0.838565,0
0,0,-1.43,0.818182,0.833333,1
1,1,1.57,0.815068,0.836066,0
2,1,-1.27,0.857143,0.85,1
0,0,1.51,0.842105,0.851562,0
1,0,-1.87,0.783069,0.780347,1
0,0,0.540001,0.859438,0.871111,0
0,0,-1.38,0.791383,0.796163,0
1,0,-1.17,0.944444,1,1
2,1,-1.16,0.882353,0.888889,1
0,0,-3.69,0.781671,0.785915,1
1,1,-3.48,0.784922,0.789227,1
0,0,-1.33,0.809322,0.806604,1
0,1,-8.20007,0.918169,0.920056,1
1,1,-4.90001,0.918699,0.922269,1
2,0,-1.39,0.925,0.9375,1
0,0,-2.98,0.823333,0.823944,1
1,1,-1.05,0.783654,0.793478,1
2,0,1.37,0.843373,0.866197,0
0,0,1.66,0.80292,0.814159,0
1,1,1.33,0.852941,0.856164,0
0,1,1.76,0.826772,0.834951,0
1,0,-1.49,0.96,0.952381,1
0,0,-1.38,0.948718,0.967742,1
0,0,-3.8,0.932384,0.937729,1
1,0,-2.39,0.921429,0.931818,1
0,0,0.260002,0.805054,0.810277,0
0,0,-0.919997,0.863291,0.876011,0
1,0,1.66,0.751825,0.761062,0
2,0,-1.24,0.84,0.823529,1
0,1,-1.4,0.878049,0.909091,1
1,1,-0.84,0.767442,0.771429,1
2,1,-1.91,0.84456,0.853107,1
0,0,-1.5,0.960784,0.976744,1
0,0,-1.67,0.774468,0.775785,0
1,1,-1.25,0.884615,0.833333,1
2,1,1.26,0.870057,0.888889,0
0,0,-1.59,0.770992,0.777311,1
1,1,-1.78,0.916667,0.920732,1
0,1,1.74,0.829457,0.857143,0
1,1,-1.19,0.75,0.833333,1
0,0,-1.17,0.833333,0.8,1
0,0,1.75,0.828125,0.836538,0
1,1,-0.239997,0.859327,0.867987,0
2,0,-0.84,0.883721,0.885714,1
0,0,1.87,0.836207,0.836957,0
1,1,1.68,0.903704,0.918919,0
2,0,1.91,0.857143,0.863636,0
0,0,1.71,0.856061,0.851852,0
1,1,0.750001,0.824561,0.833333,0
2,1,-4.35003,0.886179,0.886555,0
0,0,-0.399999,0.944056,0.966387,1
0,0,-1.97,0.913333,0.923913,1
0,1,0.430001,0.903846,0.919492,0
0,0,-4.86001,0.920082,0.92161,1
0,0,-1.27,0.857143,0.9,1
1,0,-0.95,0.865979,0.864198,1
2,1,0.480002,0.878431,0.878788,0
0,0,-0.89,0.857143,0.88,1
0,0,-1.39,0.8,0.78125,1
1,1,-1.22,0.956522,0.933333,1
2,0,-1.19,0.834711,0.857143,1
0,0,-2.59,0.790036,0.789963,0
1,1,0.180002,0.803509,0.808429,0
2,1,-1.5,0.889625,0.892774,0
0,1,-2.19,0.846743,0.849398,0
1,0,-1.2,0.857143,0.846154,1
0,0,-2.52,0.922523,0.926554,0
1,1,-3.29,0.898734,0.909539,0
0,0,0.740001,0.938865,0.956098,0
1,1,-1.29,0.9,0.909091,1
2,1,-0.78,0.85,0.875,1
0,0,1.43,0.875,0.904412,0
0,0,1.83,0.825,0.854167,0
0,0,-1.28,0.931035,0.904762,1
1,1,1.75,0.789062,0.798077,0
2,1,-0.299999,0.804511,0.798165,1
0,0,-1.32,0.880597,0.90678,1
1,0,-0.409999,0.895833,0.916667,1
2,1,-1.44,0.822222,0.810811,1
0,1,-0.67,0.898551,0.924528,1
1,1,-1.61,0.806452,0.796296,1
2,0,0.830001,0.940909,0.943878,0
0,0,-0.61,0.857143,0.914894,1
0,1,-0.72,0.797297,0.775862,1
1,1,-1.95,0.781726,0.78453,1
2,1,-0.649998,0.92663,0.938953,0
0,0,-0.079998,0.951769,0.968641,0
0,0,-3.52001,0.932824,0.938193,0
1,1,-0.179999,0.793388,0.804124,1
0,0,1.66,0.817518,0.840708,0
0,0,1.94,0.825688,0.823529,0
1,1,-0.51,0.792453,0.783784,1
2,1,-1.32,0.787879,0.8,1
0,1,-1.13,0.791304,0.787879,1
1,0,1.23,0.822222,0.814103,0
2,0,1.23,0.844444,0.852564,0
0,1,-0.93,0.884211,0.924051,1
1,0,-0.549999,0.860759,0.865672,1
0,0,-0.559999,0.823899,0.814815,1
1,0,-0.289999,0.871212,0.907407,1
2,1,-0.469999,0.82,0.809524,1
0,1,1.27,0.863636,0.875,0
1,1,-1.32,0.939394,0.96,1
0,0,1.48,0.832258,0.839695,0
0,0,-1.29,0.9,0.909091,1
1,1,1.06,0.84264,0.843931,0
0,0,0.650001,0.810924,0.813084,0
0,0,-0.639999,0.838323,0.846154,1
1,1,1.69,0.858209,0.872727,0
2,1,-0.379999,0.836879,0.837607,1
0,0,-3.53,0.91831,0.923304,1
1,0,-0.61,0.793651,0.808511,1
2,1,1.59,0.875,0.883333,0
0,0,-0.79,0.802469,0.8,1
0,0,1.69,0.88806,0.890909,0
1,1,1.71,0.848485,0.851852,0
2,1,1.24,0.810056,0.819355,0
0,0,1.95,0.814815,0.809524,0
0,0,-1.41,0.895105,0.905512,1
0,0,0.0300007,0.82,0.815789,1
1,0,-0.429997,0.884393,0.89441,0
0,0,-0.449999,0.824324,0.83871,1
1,1,1.74,0.837209,0.857143,0
2,1,1.76,0.874016,0.893204,0
0,0,1.89,0.877193,0.9,0
0,0,-1.32,0.848485,0.84,1
0,0,-0.539999,0.78344,0.796992,1
0,0,-0.179999,0.842975,0.85567,1
1,1,-1.4,0.878049,0.909091,1
2,1,-1.71,0.795359,0.8,0
0,0,-1.2,0.904762,1,1
1,1,0.830001,0.890909,0.897959,0
2,1,0.970001,0.902913,0.917582,0
0,0,-0.94,0.864583,0.9,1
0,0,-0.159999,0.865546,0.884211,1
1,1,1.42,0.826087,0.824818,0
2,0,1.77,0.857143,0.872549,0
0,1,1.89,0.859649,0.877778,0
1,1,-0.62,0.859375,0.854167,1
0,0,-1.26,0.851852,0.789474,1
1,1,-0.6,0.758065,0.76087,1
2,1,-3.97004,0.87,0.872781,0
0,0,-1.47,0.875,0.875,1
1,1,-2.49,0.948207,0.957447,1
0,0,-1.32,0.969697,1,1
0,0,-0.62,0.890625,0.9375,1
1,1,1.93,0.8,0.802326,0
2,1,1.12,0.848168,0.856287,0
0,0,1.57,0.849315,0.844262,0
0,1,1.63,0.907143,0.931035,0
1,1,-1.16,0.90678,0.921569,1
0,0,1.91,0.866071,0.886364,0
1,1,1.66,0.905109,0.929204,0
2,1,1.68,0.866667,0.891892,0
0,0,1.67,0.875,0.901786,0
0,0,-1.3,0.903226,0.956522,1
0,0,-0.279999,0.839695,0.841121,1
1,1,-1.2,0.877049,0.886792,1
0,1,1.61,0.816901,0.822034,0
1,1,1.28,0.817143,0.821192,0
2,1,1.72,0.854962,0.859813,0
0,1,-1.38,0.948718,0.967742,1
1,0,-7.34005,0.79212,0.794444,1
2,1,0.160002,0.801394,0.794677,0
0,0,-0.59,0.786885,0.8,1
0,0,1.25,0.893258,0.902597,0
1,1,-0.429999,0.910959,0.92623,1
2,1,1.66,0.934307,0.946903,0
0,0,-0.54,0.892857,0.9,1
0,1,-0.62,0.90625,0.9375,1
0,0,1.75,0.921875,0.923077,0
0,0,0.240001,0.856631,0.858824,0
1,1,-1.43,0.939024,0.954955,1
2,0,-3.41,0.963964,0.971429,1
0,0,1.81,0.852459,0.857143,0
1,1,1.8,0.910569,0.919192,0
2,1,-0.77,0.911392,0.920635,1
0,0,-1.15,0.9375,1,1
0,0,-1.43,0.939024,0.954955,1
1,1,-1.93,0.956081,0.966912,1
2,0,-1.17,0.941176,0.951456,1
0,1,-1.37,0.947368,1,1
1,1,1.7,0.887218,0.908257,0
2,1,1.43,0.93125,0.948529,0
0,0,1.71,0.939394,0.962963,0
0,0,-0.76,0.923077,0.919355,1
1,1,-1.38,0.974359,1,1
0,0,1.49,0.928571,0.953846,0
0,0,-1.22,1,1,1
1,1,1.69,0.835821,0.845455,0
2,0,-0.289999,0.810606,0.814815,1
0,0,1.9,0.814159,0.831461,0
0,0,-1.41,0.97619,1,1
1,1,-1.16,0.941176,1,1
2,0,-0.249999,0.820312,0.817308,1
0,0,-1.18,0.842105,0.818182,1
0,1,-2.3,0.958724,0.966601,0
1,1,-0.83,0.941176,0.956522,1
2,0,1.6,0.944056,0.966387,0
0,0,-0.74,0.828947,0.833333,1
1,1,-2.57,0.987342,1,1
2,1,-0.719997,0.786667,0.789174,0
0,0,1.81,0.819672,0.816327,0
1,1,-0.329999,0.897059,0.919643,1
2,0,0.380002,0.803774,0.813278,0
0,1,-1.22,0.956522,1,1
1,1,-0.139999,0.888889,0.913979,1
2,1,1.87,0.931035,0.956522,0
0,0,1.42,0.925466,0.948905,0
0,0,-1.27,0.964286,1,1
1,1,1.25,0.921348,0.941558,0
2,1,1.56,0.911565,0.926829,0
0,1,-0.229999,0.912698,0.941176,1
0,0,1.8,0.934959,0.959596,0
1,1,-0.569999,0.91875,0.948529,1
2,0,1.28,0.96,0.980132,0
0,0,1.9,0.902655,0.932584,0
1,1,-1.34,0.971429,1,1
0,0,1.69,0.940298,0.963636,0
1,1,1.06,0.939086,0.965318,0
2,1,-0.76,0.910256,0.935484,1
0,0,0.560002,0.975708,0.986547,0
0,1,-1.42,0.976744,1,1
0,0,1.92,0.882883,0.908046,0
1,1,-0.61,0.825397,0.829787,1
2,0,1.24,0.910615,0.935484,0
0,0,1.95,0.907407,0.916667,0
1,1,-1.26,0.851852,0.842105,1
2,1,-0.209999,0.854839,0.86,1
0,0,-1.04,0.924528,0.955556,1
0,1,-1.18,0.842105,0.818182,1
0,1,-1.22,0.956522,1,1
1,1,-0.309997,0.805389,0.8,0
2,1,-1.2,0.952381,1,1
0,0,-0.789999,0.802198,0.803797,1
1,1,1.59,0.8125,0.8,0
2,0,1.24,0.910615,0.922581,0
0,0,1.91,0.910714,0.954545,0
1,1,1.45,0.943038,0.955224,0
0,0,-0.71,0.917808,0.947368,1
1,1,-2.3,0.979362,0.988212,0
0,0,1.95,0.916667,0.940476,0
1,1,-0.229999,0.920635,0.931373,1
0,0,0.820001,0.936652,0.939086,0
1,1,-1.15,0.948718,0.980198,1
2,1,-0.689997,0.943548,0.951149,0
0,0,1.6,0.881119,0.89916,0
1,1,1.61,0.929577,0.966102,0
2,0,1.78,0.8,0.80198,0
0,1,-1.26,0.888889,0.894737,1
1,1,1.12,0.837696,0.850299,0
2,1,-1.21,0.804878,0.82243,1
0,1,1.29,0.781609,0.806667,0
1,1,-1.23,0.916667,1,1
0,1,1.41,0.87037,0.898551,0
1,1,-1.22,0.798387,0.796296,1
0,0,0.500001,0.83004,0.829694,0
1,0,-1.32,0.818182,0.8,1
2,1,-1.24,0.96,1,1
0,0,1.78,0.904,0.930693,0
0,0,1.68,0.925926,0.945946,0
0,0,0.0200007,0.910891,0.948052,1
1,1,-1.37,1,1,1
2,1,-1.65,0.984848,1,1
0,0,1.9,0.920354,0.94382,0
1,1,1.82,0.92562,0.958763,0
2,0,1.95,0.916667,0.928571,0
0,0,-1.09,0.927928,0.968421,1
0,0,1.57,0.883562,0.885246,0
1,1,1.59,0.930556,0.958333,0
0,0,-1.3,0.870968,0.869565,1
1,1,-0.0399994,0.897196,0.903614,1
2,0,-0.119999,0.869565,0.879121,1
0,1,-0.629999,0.825301,0.816901,1
1,1,-0.87,0.955056,0.972603,1
2,1,-0.64,0.909091,0.96,1
0,0,1.84,0.907563,0.915789,0
0,0,-1.25,0.961538,1,1
1,1,0.0300007,0.91,0.934211,1
2,1,-1.24,0.92,1,1
0,0,-0.139999,0.923077,0.946237,1
0,0,1.36,0.946108,0.965035,0
1,1,2.04,0.808081,0.826667,0
2,1,-1.22,1,1,1
0,0,-1.15,0.875,0.875,1
1,1,1.45,0.93038,0.947761,0
0,0,-0.63,0.907692,0.938776,1
1,1,-1.2,1,1,1
2,1,1.3,0.947977,0.959732,0
0,1,-0.83,0.917647,0.971014,1
1,1,-0.339999,0.934307,0.964602,1
2,1,-0.79,0.91358,0.953846,1
0,0,-1.17,0.888889,1,1
0,0,-1.36,0.972973,1,1
0,1,-0.0999994,0.876106,0.88764,1
1,1,1.3,0.83815,0.845638,0
0,0,1.84,0.932773,0.936842,0
1,1,-0.49,0.862745,0.942857,1
2,0,-0.7,0.902778,0.928571,1
0,0,1.77,0.928571,0.95098,0
1,1,-1.42,0.976744,1,1
2,1,7.15256e-07,0.912621,0.936709,1
0,0,1.85,0.90678,0.925532,0
0,0,-0.62,0.828125,0.854167,1
1,1,-1.3,1,1,1
0,0,1.57,0.924658,0.942623,0
0,0,-0.98,0.85,0.857143,1
1,1,1.46,0.828025,0.827068,0
0,1,1.72,0.877863,0.878505,0
1,1,-1.32,0.969697,1,1
2,1,1.84,0.915966,0.957895,0
0,0,1.79,0.919355,0.95,0
1,1,2.09,0.914894,0.942857,0
2,1,-0.67,0.826087,0.830189,1
0,0,1.91,0.892857,0.920455,0
1,1,-1.26,0.925926,1,1
2,0,-1.24,0.92,0.882353,1
0,0,-1.37,0.947368,1,1
1,1,-0.0799993,0.891892,0.908046,1
2,1,-0.0699993,0.909091,0.953488,1
0,0,0.0200025,0.940199,0.953069,0
1,1,1.75,0.9375,0.971154,0
2,1,-1.31,1,1,1
0,0,1.37,0.89759,0.915493,0
0,0,1.45,0.943038,0.962687,0
0,0,1.82,0.884298,0.907216,0
0,0,1.28,0.931429,0.940397,0
0,1,2.03,0.8,0.815789,0
