actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-1.46,0.878378,0.878788,1
1,1,-1.29,0.866667,0.909091,1
2,1,0.640001,0.845188,0.860465,0
0,0,-0.779999,0.834254,0.853503,1
1,1,0.610001,0.900826,0.917431,0
2,1,1.29,0.867816,0.873333,0
0,0,-0.229999,0.880952,0.892157,1
1,1,0.870001,0.930556,0.9375,0
2,0,1.24,0.893855,0.909677,0
0,0,-1.3,0.871212,0.87931,1
0,0,-1.53,0.882812,0.892241,1
0,0,-1.23,0.862832,0.876238,1
1,1,-0.449999,0.844595,0.862903,1
2,1,1.47,0.891026,0.909091,0
0,0,0.950001,0.865385,0.858696,0
0,0,1.83,0.883333,0.90625,0
1,1,1.55,0.837838,0.846774,0
2,1,-0.549999,0.924051,0.932836,1
0,0,-1.43,0.977273,1,1
1,1,-1.01,0.912621,0.931035,1
2,1,-0.82,0.904762,0.926471,1
0,1,1.34,0.857988,0.862069,0
1,0,1.54,0.872483,0.864,0
2,1,1.58,0.848276,0.884298,0
0,0,1.1,0.901554,0.923077,0
1,1,-1.68,0.894118,0.915584,1
0,0,1.16,0.941176,0.944785,0
1,1,-0.94,0.895833,0.9125,1
2,1,-0.319999,0.866667,0.873874,1
0,0,-1.35,0.888889,0.928571,1
1,1,-0.319999,0.851852,0.864865,1
2,1,1.68,0.874074,0.900901,0
0,0,-0.51,0.867925,0.891892,1
0,0,-1.71,0.930556,0.921875,1
1,1,-0.849999,0.845745,0.847561,1
2,1,1.14,0.873016,0.884848,0
0,0,1.75,0.90625,0.913462,0
1,1,-0.81,0.879518,0.895522,1
2,1,1.1,0.875648,0.899408,0
0,0,1,0.931035,0.949721,0
1,1,0.870001,0.898148,0.916667,0
0,0,0.970001,0.883495,0.895604,0
1,1,0.660001,0.85654,0.859155,0
2,1,1.5,0.888889,0.899225,0
0,0,-0.689999,0.918605,0.945946,1
0,0,1.8,0.918699,0.949495,0
0,0,1.36,0.904192,0.923077,0
1,1,1.05,0.944444,0.95977,0
2,1,0.770001,0.973451,0.980198,0
0,0,1.64,0.913669,0.947826,0
0,0,-0.369999,0.907143,0.922414,1
1,1,1.11,0.901042,0.904762,0
2,1,0.0500014,0.939597,0.941606,0
0,0,0.610001,0.909091,0.922018,0
1,1,1.55,0.912162,0.943548,0
2,1,1.3,0.907514,0.926175,0
0,0,-1.35,0.888889,0.928571,1
1,0,-0.329999,0.911765,0.928571,1
2,1,1.05,0.90404,0.908046,0
0,0,-0.229998,0.901841,0.900662,0
1,1,-0.77,0.848101,0.888889,1
2,1,1.49,0.935065,0.946154,0
0,0,-2.04,0.990476,1,1
1,1,1.26,0.943503,0.960784,0
2,1,-0.149999,0.915254,0.925532,1
0,0,-1.74,0.835227,0.84375,1
1,1,-0.809999,0.853261,0.86875,1
2,1,1.51,0.855263,0.867188,0
0,0,-0.75,0.844156,0.885246,1
0,0,-0.74,0.842105,0.866667,1
1,0,-0.91,0.860215,0.896104,1
2,1,-0.349999,0.84058,0.859649,1
0,0,-0.66,0.852941,0.865385,1
1,0,1.5,0.849673,0.875969,0
0,1,-0.75,0.87013,0.885246,1
0,0,-1.52,0.90566,0.933333,1
1,1,-0.679999,0.859649,0.870748,1
2,1,-1.44,0.888889,0.918919,1
0,0,1.2,0.868852,0.874214,0
1,1,1.81,0.803279,0.826531,0
2,1,1.77,0.873016,0.892157,0
0,0,1.7,0.864662,0.880734,0
0,0,1.41,0.907407,0.913043,0
1,0,1.09,0.953608,0.958824,0
2,0,1.54,0.892617,0.912,0
0,0,-0.379999,0.893617,0.923077,1
0,0,-0.62,0.890625,0.916667,1
1,1,-1.02,0.884615,0.909091,1
2,1,-1.24,0.88,0.941176,1
0,0,-0.369999,0.892857,0.905172,1
0,0,-0.67,0.913043,0.943396,1
1,1,-1.32,0.969697,1,1
0,0,1.57,0.917808,0.934426,0
1,1,1.73,0.923077,0.943396,0
2,1,1.49,0.935065,0.953846,0
0,0,1.58,0.924138,0.958678,0
1,1,-1.33,1,1,1
2,1,-1.23,0.916667,0.875,1
0,0,1.56,0.945578,0.95935,0
1,1,-1.27,1,1,1
2,1,1.87,0.939655,0.956522,0
0,0,-0.289999,0.94697,0.962963,1
1,0,1.91,0.910714,0.954545,0
0,0,1.77,0.936508,0.95098,0
1,1,-0.109999,0.921053,0.955556,1
0,0,1.67,0.919118,0.955357,0
1,1,1.42,0.913043,0.934307,0
2,1,1.72,0.923664,0.934579,0
0,0,1.67,0.875,0.892857,0
1,1,-0.76,0.897436,0.919355,1
2,1,-1.24,0.96,1,1
0,0,1.77,0.912698,0.921569,0
1,1,-0.169999,0.816667,0.822917,1
0,0,1.81,0.885246,0.928571,0
1,0,1.75,0.914062,0.923077,0
2,1,-1.33,0.970588,1,1
0,0,-0.369999,0.864286,0.87931,1
1,1,1.73,0.884615,0.896226,0
0,0,1.85,0.864407,0.882979,0
0,0,-0.92,0.904255,0.897436,1
0,0,1.08,0.907692,0.929825,0
0,0,0.710001,0.956897,0.975962,0
1,1,-1.27,0.964286,1,1
2,1,-0.95,0.927835,0.938272,1
0,0,1.7,0.917293,0.93578,0
1,0,-0.109999,0.877193,0.888889,1
0,0,-0.149999,0.898305,0.914894,1
0,0,-1.31,0.9375,0.958333,1
1,1,1.41,0.895062,0.927536,0
0,0,-1.33,0.941176,0.961538,1
1,1,1.02,0.910448,0.932203,0
2,1,-1.3,0.903226,0.956522,1
0,0,-1.3,0.935484,0.956522,1
1,1,1.14,0.910053,0.921212,0
2,1,1.46,0.917197,0.917293,0
0,0,1.47,0.923077,0.939394,0
1,1,-1.41,0.928571,0.970588,1
0,0,1.38,0.915152,0.943262,0
1,1,-1.53,0.944444,0.956522,1
2,1,1.48,0.916129,0.938931,0
0,0,1.59,0.916667,0.933333,0
1,0,1.28,0.925714,0.94702,0
2,1,1.79,0.903226,0.92,0
0,0,1.17,0.94086,0.962963,0
0,0,-0.439999,0.92517,0.943089,1
0,0,1.34,0.928994,0.937931,0
1,1,-1.6,0.967213,1,1
0,0,1.47,0.929487,0.954545,0
1,1,1.32,0.929825,0.959184,0
0,0,-0.93,0.915789,0.949367,1
1,1,-1.52,0.981132,1,1
2,1,1.64,0.920863,0.947826,0
0,0,1.74,0.930233,0.952381,0
1,1,-0.149999,0.915254,0.946809,1
0,0,-1,0.95098,0.953488,1
1,1,1.27,0.903409,0.927632,0
2,1,1.4,0.92638,0.94964,0
0,0,1.49,0.922078,0.946154,0
1,0,1.58,0.917241,0.950413,0
2,1,1.64,0.920863,0.930435,0
0,1,-0.7,0.916667,0.946429,1
1,1,1.58,0.924138,0.942149,0
2,1,1.24,0.932961,0.954839,0
0,0,1.36,0.922156,0.958042,0
1,1,1.67,0.941176,0.946429,0
2,1,1.43,0.91875,0.941176,0
0,0,1.64,0.928058,0.93913,0
1,1,-0.529999,0.903846,0.916667,1
0,0,1.2,0.945355,0.949686,0
1,1,1.66,0.934307,0.955752,0
2,1,1.32,0.929825,0.938776,0
0,0,1.63,0.942857,0.956897,0
0,0,-1.33,0.970588,1,1
1,0,1.16,0.930481,0.944785,0
0,0,-1.31,0.9375,1,1
1,0,-0.92,0.914894,0.948718,1
2,1,1.55,0.932432,0.951613,0
0,0,1.54,0.912752,0.928,0
1,1,1.67,0.941176,0.964286,0
0,0,1.63,0.914286,0.931035,0
1,1,1.37,0.939759,0.943662,0
0,0,1.39,0.920732,0.942857,0
1,1,1.72,0.908397,0.934579,0
2,1,-0.66,0.926471,0.942308,1
0,0,1.04,0.929648,0.942857,0
1,1,-0.86,0.897727,0.916667,1
2,1,1.42,0.913043,0.934307,0
0,0,-1.23,0.958333,1,1
1,1,1.58,0.931035,0.942149,0
0,0,1.63,0.928571,0.948276,0
0,0,1.48,0.922581,0.938931,0
1,0,1.57,0.931507,0.95082,0
2,1,1.62,0.943262,0.965812,0
0,0,1.35,0.916667,0.9375,0
1,1,1.48,0.929032,0.931298,0
2,1,-1.49,0.96,1,1
0,0,-0.399999,0.93007,0.932773,1
1,0,-1.29,0.923664,0.930435,1
2,1,1.44,0.943396,0.948148,0
0,0,1.37,0.921687,0.93662,0
1,0,1.53,0.94,0.944444,0
2,1,1.4,0.944785,0.956835,0
0,0,1.26,0.926554,0.947712,0
0,0,1.05,0.954545,0.95977,0
1,1,-1.36,0.972973,1,1
2,1,-1.46,0.957447,1,1
0,0,1.48,0.948387,0.961832,0
1,1,1.73,0.938462,0.962264,0
2,1,1.64,0.956835,0.965217,0
0,1,-0.85,0.908046,0.929577,1
1,1,-1.39,0.975,1,1
2,1,1.72,0.900763,0.925234,0
0,0,-1.16,1,1,1
1,1,1.46,0.923567,0.947368,0
2,1,-0.469999,0.926667,0.968254,1
0,0,-1.28,0.965517,1,1
1,1,1.3,0.907514,0.926175,0
2,1,1.68,0.911111,0.945946,0
0,0,1.93,0.927273,0.953488,0
0,0,0.0400007,0.929293,0.946667,1
1,1,1.63,0.928571,0.956897,0
2,1,1.21,0.93956,0.955696,0
0,0,1.71,0.94697,0.953704,0
1,1,1.73,0.938462,0.95283,0
2,1,-0.249999,0.921875,0.951923,1
0,0,1.57,0.910959,0.934426,0
1,0,-1.1,0.910714,0.916667,1
2,1,1.06,0.944162,0.953757,0
0,0,1.67,0.955882,0.964286,0
1,1,0.170001,0.930233,0.951613,1
2,1,1.06,0.908629,0.919075,0
0,0,1.22,0.911602,0.936306,0
0,0,1.5,0.934641,0.96124,0
1,1,1.6,0.93007,0.941176,0
2,1,0.780001,0.946667,0.965174,0
0,0,-1.26,0.925926,1,1
1,1,1.35,0.946429,0.965278,0
0,0,-0.75,0.844156,0.852459,1
1,1,-1.04,0.924528,0.955556,1
2,1,-0.319999,0.911111,0.927928,1
0,0,1.85,0.881356,0.904255,0
1,1,1.75,0.90625,0.932692,0
2,1,-0.419999,0.924138,0.950413,1
0,0,1.73,0.923077,0.933962,0
1,1,1.67,0.926471,0.946429,0
2,1,1.69,0.932836,0.963636,0
0,0,1.51,0.940789,0.953125,0
0,0,1.26,0.920904,0.941176,0
1,1,1.44,0.949686,0.955556,0
2,1,-0.419999,0.910345,0.933884,1
0,0,1.42,0.944099,0.970803,0
0,0,1.74,0.937984,0.961905,0
0,0,1.51,0.927632,0.960938,0
1,1,1.8,0.926829,0.939394,0
2,1,1.38,0.915152,0.929078,0
0,0,1.57,0.924658,0.95082,0
1,1,-0.689999,0.94186,0.959459,1
0,0,-0.219999,0.96,0.960396,1
0,0,1.61,0.922535,0.940678,0
1,1,-0.63,0.938462,0.938776,1
2,1,1.55,0.939189,0.951613,0
0,0,-1.33,1,1,1
1,0,-1.22,1,1,1
2,1,1.49,0.922078,0.930769,0
0,0,1.52,0.927152,0.968504,0
1,1,-1.18,0.894737,1,1
2,1,1.81,0.901639,0.928571,0
0,0,1.74,0.914729,0.942857,0
1,1,-1.26,1,1,1
2,1,1.68,0.918519,0.927928,0
0,0,1.43,0.89375,0.904412,0
1,1,-1.06,0.935185,0.956522,1
2,1,1.64,0.942446,0.956522,0
0,0,1.55,0.945946,0.951613,0
