actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-3.37,0.923437,0.92623,0
1,0,-5.84008,0.886133,0.891482,0
2,0,-4.05004,0.851695,0.856932,0
0,0,-1.29,0.833333,0.8,1
1,0,-0.549999,0.873418,0.867188,1
2,0,-5.13,0.956522,0.962871,1
0,0,-0.779999,0.850829,0.860927,1
1,0,0.880001,0.916279,0.92973,0
2,0,-2.05,0.849057,0.854167,1
0,0,-2.37,0.874074,0.886275,0
0,0,-7.44005,0.848525,0.849862,1
1,0,-5.33,0.882243,0.881553,1
0,0,-3.04,0.995122,1,1
0,0,-5.5601,0.953434,0.958987,0
0,0,-1.74,0.84,0.846154,1
1,0,-1.92,0.868687,0.873118,0
2,0,-1.34,0.828571,0.84,1
0,0,-1.28,0.914153,0.930175,0
0,0,-5.44001,0.846154,0.847909,1
1,0,-0.559998,0.91922,0.93617,0
2,0,-2.04,0.857143,0.863158,1
0,0,-1.6,0.86692,0.871245,1
1,0,-1.53,0.851852,0.863636,1
2,0,-1.67,0.852941,0.862069,1
0,0,-1.46,0.893617,0.918919,1
1,0,-1.42,0.881944,0.887097,1
2,0,-7.98011,0.865,0.865979,0
0,0,-2.77,0.855263,0.868571,1
1,0,-6.38012,0.940489,0.946213,0
2,0,-6.92007,0.906918,0.915033,1
0,0,-1.91,0.84456,0.855491,1
1,0,-2.92,0.915966,0.925664,0
0,0,-3.3,0.935335,0.942928,1
1,0,-3.18,0.887279,0.886633,0
0,0,1.53,0.873333,0.9,0
0,0,-1.22,0.893333,0.897436,1
1,0,-0.599999,0.858896,0.87218,1
2,0,1.05,0.878788,0.89881,0
0,0,1.43,0.88125,0.892308,0
1,0,1.19,0.913043,0.922078,0
2,0,-1.45,0.826087,0.833333,1
0,0,0.180002,0.880702,0.886275,0
1,0,-3.44,0.843931,0.846626,1
0,0,0.900001,0.915493,0.945355,0
1,0,-1.58,0.8375,0.842857,1
0,0,-0.699999,0.872832,0.888112,1
1,0,-1.27,0.844961,0.862385,1
0,0,1.5,0.869281,0.902439,0
1,0,0.480001,0.894118,0.893333,0
2,0,0.880001,0.87907,0.881081,0
0,0,0.860001,0.880184,0.893048,0
1,0,-1.19,0.882883,0.885417,1
2,0,-1.29,0.861111,0.873134,0
0,0,-0.549999,0.898734,0.914062,1
1,0,0.950001,0.918269,0.932584,0
0,0,-1.94,0.842105,0.858824,1
1,0,1.01,0.886139,0.901163,0
2,0,0.800001,0.901345,0.906736,0
0,0,0.780001,0.897778,0.907692,0
1,0,-1.53,0.851852,0.863636,1
0,0,0.640001,0.920502,0.933014,0
0,0,0.430001,0.919231,0.926087,0
0,0,1.64,0.884892,0.899083,0
0,0,-1.17,0.831933,0.838384,1
1,0,-1.42,0.847222,0.854839,1
2,0,0.740001,0.886463,0.914573,0
0,0,-1.57,0.827586,0.833333,1
1,0,0.500001,0.869565,0.878924,0
0,0,0.650001,0.89916,0.913462,0
1,0,0.760001,0.881057,0.893401,0
0,0,0.590001,0.909836,0.911215,0
1,0,-1.49,0.84,0.85,1
0,0,-0.699999,0.884393,0.902098,1
0,0,-1.31,0.827068,0.840708,1
1,0,-0.83,0.858824,0.861538,1
0,0,-2.35,0.938662,0.952756,0
1,0,-1.78,0.898129,0.904656,0
0,0,-1.2,0.836066,0.852941,1
0,0,0.870001,0.898148,0.903226,0
0,0,-3.73,0.869748,0.88565,1
1,0,0.240001,0.910394,0.919679,0
0,0,-3.75,0.912134,0.919643,1
1,0,0.0100024,0.887417,0.889706,0
0,0,1.41,0.895062,0.893939,0
1,0,-1.4,0.853659,0.870968,1
0,0,-1.87,0.87931,0.876923,1
1,0,-0.259997,0.896657,0.906354,0
2,0,1.84,0.882353,0.898876,0
0,0,1.16,0.871658,0.88535,0
1,0,-1,0.833333,0.853659,1
2,0,-1.09,0.863208,0.873626,1
0,0,1.24,0.877095,0.892617,0
1,0,-2.35,0.843882,0.852535,1
2,0,-0.959997,0.892231,0.907859,0
0,0,-1.2,0.895981,0.905852,0
0,0,-0.799999,0.863388,0.869281,1
1,0,-1.14,0.8,1,1
2,0,0.950001,0.908654,0.91573,0
0,0,-0.72,0.851351,0.87037,1
1,0,-1.16,0.830508,0.836735,1
2,0,-0.59,0.819672,0.829268,1
0,0,-0.81,0.819277,0.825397,1
1,0,1.49,0.896104,0.919355,0
2,0,-1.33,0.823529,0.833333,1
0,0,-1.28,0.827586,0.842105,1
0,0,1.13,0.884211,0.9,0
0,0,1.13,0.894737,0.90625,0
1,0,-0.73,0.84,0.836364,1
2,0,-2.69,0.852941,0.85,1
0,0,-1.38,0.871795,0.931035,1
1,0,-1.25,0.923077,0.875,1
2,0,0.320002,0.937269,0.950207,0
0,0,-1.28,0.862069,0.894737,1
1,0,-1.17,0.845455,0.868421,1
0,0,-0.93,0.842105,0.866667,1
0,0,1.66,0.905109,0.943925,0
1,0,-1.4,0.829268,0.870968,1
2,0,-0.83,0.835294,0.861538,1
0,0,-1.14,0.905172,0.916667,1
1,0,-0.399999,0.888112,0.911504,1
0,0,-2.04,0.961905,0.968421,1
0,0,1.49,0.883117,0.91129,0
1,0,-0.94,0.833333,0.842105,1
2,0,1.35,0.845238,0.884058,0
0,0,1.66,0.890511,0.906542,0
1,0,1.34,0.869823,0.884892,0
2,0,0.960001,0.874396,0.887006,0
0,0,1.09,0.907216,0.920732,0
1,0,1.36,0.886228,0.912409,0
2,0,0.130002,0.882759,0.884615,0
0,0,-1.06,0.833333,0.852273,1
0,0,1.69,0.873134,0.894231,0
0,0,1.63,0.9,0.9,0
1,0,1.23,0.883333,0.893333,0
2,0,1.19,0.875,0.88961,0
0,0,-1.22,0.782609,0.846154,1
1,0,0.0400017,0.946488,0.959108,0
2,0,-2.04,0.847619,0.863158,1
0,0,0.950001,0.889423,0.898876,0
1,0,-0.419999,0.862069,0.878261,1
0,0,1.69,0.895522,0.903846,0
0,0,-0.599997,0.903581,0.906907,0
1,0,1.37,0.873494,0.889706,0
2,0,1.43,0.90625,0.907692,0
0,0,-1.2,0.809524,0.818182,1
1,0,1.42,0.875776,0.877863,0
2,0,0.180002,0.936842,0.952941,0
0,0,-1,0.843137,0.853659,1
1,0,1.31,0.883721,0.894366,0
0,0,-1.28,0.827586,0.842105,1
1,0,-1.08,0.845455,0.844444,1
2,0,-1.66,0.884758,0.895397,1
0,0,1.83,0.875,0.888889,0
0,0,1.79,0.879032,0.893617,0
0,0,1.62,0.907801,0.900901,0
1,0,1.68,0.881481,0.904762,0
0,0,-1.18,0.789474,0.888889,1
1,0,-1.16,0.764706,0.857143,1
2,0,-1.42,0.837209,0.878788,1
0,0,1.33,0.882353,0.885714,0
1,0,-1.05,0.879808,0.882023,1
0,0,-0.599999,0.883436,0.887218,1
0,0,0.130002,0.886207,0.884615,0
1,0,1.43,0.9,0.9,0
2,0,-1.31,0.84375,0.863636,1
0,0,-0.76,0.833333,0.844828,1
1,0,-1.4,0.829268,0.83871,1
0,0,-0.289999,0.856061,0.862745,1
0,0,-0.00999808,0.907895,0.916058,0
1,0,-1.15,0.837607,0.845361,1
2,0,-2.71,0.854651,0.858025,1
0,0,0.850001,0.894495,0.925532,0
1,0,-0.649999,0.869048,0.884058,1
2,0,1.66,0.868613,0.897196,0
0,0,-1.21,0.829268,0.84466,1
0,0,-1.3,0.83871,0.857143,1
1,0,-1.79,0.8625,0.871429,1
0,0,-0.86,0.920455,0.941176,1
1,0,1.72,0.862595,0.891089,0
2,0,1.77,0.857143,0.875,0
0,0,1.71,0.871212,0.872549,0
1,0,-0.9,0.826087,0.847222,1
0,0,-0.739999,0.853107,0.870748,1
1,0,1.51,0.881579,0.901639,0
2,0,0.700001,0.892704,0.891626,0
0,0,-0.83,0.847059,0.846154,1
0,0,-0.389999,0.859155,0.875,1
1,0,-0.139999,0.863248,0.862069,1
0,0,0.880001,0.902326,0.913514,0
0,0,-1.25,0.846154,0.875,1
0,0,0.750001,0.894737,0.90404,0
1,0,1.96,0.878505,0.896104,0
0,0,0.870001,0.888889,0.897849,0
1,0,-1.59,0.866667,0.86,1
0,0,1.91,0.892857,0.902439,0
1,0,0.370002,0.87594,0.881356,0
2,0,0.370001,0.917293,0.927966,0
0,0,-1.18,0.789474,0.888889,1
1,0,1.57,0.883562,0.905172,0
2,0,0.0300007,0.87,0.885714,1
0,0,1.44,0.90566,0.899225,0
0,0,1.14,0.862434,0.861635,0
0,0,1.32,0.883041,0.886525,0
1,0,-1.33,0.859259,0.86087,1
2,0,-0.969999,0.865,0.882353,1
0,0,1.45,0.867089,0.882812,0
1,0,-0.51,0.849057,0.878788,1
2,0,-1.03,0.828571,0.847059,1
0,0,0.960001,0.908213,0.943503,0
0,0,1.33,0.882353,0.892857,0
1,0,1.36,0.886228,0.912409,0
2,0,1.5,0.901961,0.918699,0
0,0,-0.79,0.851852,0.868852,1
1,0,-0.88,0.822222,0.857143,1
2,0,-0.439999,0.904762,0.91453,1
0,0,-0.609999,0.865854,0.873134,1
0,0,-1.64,0.861538,0.854545,1
1,0,1.59,0.875,0.894737,0
2,0,0.930001,0.871429,0.877778,0
0,0,1.31,0.912791,0.929577,0
0,0,-0.109998,0.923567,0.940141,0
1,0,0.0200015,0.893688,0.904059,0
2,0,1.43,0.875,0.892308,0
0,0,1.51,0.914474,0.92623,0
1,0,-0.229999,0.896825,0.916667,1
2,0,1.62,0.893617,0.900901,0
0,0,1.97,0.877358,0.894737,0
1,0,-0.85,0.83908,0.835821,1
0,0,1.49,0.896104,0.91129,0
1,0,-0.66,0.852941,0.854167,1
2,0,1.57,0.890411,0.896552,0
0,0,-1.24,0.8,0.8,1
1,0,1.21,0.923077,0.927632,0
2,0,1.3,0.907514,0.909091,0
0,0,1.92,0.90991,0.91358,0
1,0,-0.99,0.831683,0.839506,1
2,0,0.310001,0.900735,0.909091,0
0,0,-1.13,0.843478,0.842105,1
1,0,-0.789999,0.868132,0.875,1
2,0,1.59,0.888889,0.894737,0
0,0,-0.98,0.84,0.85,1
0,0,0.970001,0.868932,0.897727,0
1,0,-1.37,0.815789,0.857143,1
2,0,-1.55,0.847134,0.854015,1
0,0,-1.18,0.9,0.91,1
0,0,0.840001,0.90411,0.920635,0
1,0,1.79,0.903226,0.914894,0
2,0,1.67,0.882353,0.896226,0
0,0,-1.23,0.833333,0.857143,1
1,0,-0.7,0.833333,0.865385,1
2,0,-1.23,0.791667,0.857143,1
0,0,-0.6,0.83871,0.857143,1
0,0,-0.83,0.835294,0.861538,1
1,0,1.58,0.896552,0.930435,0
2,0,1.57,0.883562,0.896552,0
0,0,-0.61,0.809524,0.813953,1
1,0,0.790001,0.883929,0.896907,0
0,0,-2.85,0.84669,0.850187,1
1,0,-0.609999,0.902439,0.91791,1
0,0,0.280002,0.945455,0.95102,0
0,0,0.220002,0.882562,0.884462,0
1,0,-0.249999,0.898438,0.897959,1
2,0,-1.27,0.821429,0.888889,1
0,0,1.22,0.889503,0.89404,0
0,0,1.46,0.878981,0.897638,0
1,0,-0.74,0.855263,0.857143,1
2,0,1.67,0.882353,0.886792,0
0,0,1.56,0.877551,0.880342,0
0,0,-0.75,0.831169,0.859649,1
1,0,0.300002,0.857143,0.864198,0
2,0,1.83,0.875,0.888889,0
0,0,1.49,0.876623,0.887097,0
1,0,0.400001,0.889734,0.896996,0
0,0,0.380002,0.875472,0.885106,0
1,0,-1.21,0.863636,0.916667,1
2,0,1.67,0.882353,0.915094,0
0,0,1.58,0.875862,0.895652,0
0,0,1.53,0.88,0.875,0
1,0,1.83,0.908333,0.911111,0
2,0,-1.23,0.89823,0.913265,1
0,0,0.120001,0.868132,0.885246,1
0,0,1.78,0.896,0.905263,0
0,0,-0.68,0.828571,0.86,1
0,0,-0.0999994,0.849558,0.86747,1
1,0,1.09,0.876289,0.884146,0
0,0,-0.65,0.850746,0.829787,1
1,0,-0.719999,0.845714,0.862069,1
2,0,-1.18,0.789474,0.888889,1
0,0,1.49,0.883117,0.895161,0
1,0,1.55,0.905405,0.923729,0
2,0,-0.66,0.823529,0.854167,1
0,0,1.9,0.884956,0.903614,0
1,0,-1.14,0.844828,0.84375,1
2,0,1.86,0.905983,0.91954,0
0,0,-1.44,0.844444,0.885714,1
1,0,1.93,0.881818,0.9,0
2,0,1.45,0.905063,0.921875,0
0,0,1.79,0.887097,0.893617,0
1,0,1.7,0.879699,0.912621,0
0,0,1.72,0.877863,0.891089,0
1,0,1.98,0.895238,0.92,0
2,0,1.75,0.875,0.887755,0
0,0,1.56,0.870748,0.888889,0
1,0,1.97,0.867925,0.881579,0
2,0,-0.259999,0.891473,0.909091,1
0,0,1.3,0.890173,0.909091,0
1,0,1.77,0.888889,0.895833,0
2,0,1.46,0.904459,0.897638,0
0,0,1.84,0.87395,0.898876,0
1,0,1.88,0.895652,0.882353,0
2,0,2.04,0.858586,0.884058,0
0,0,1.69,0.880597,0.903846,0
1,0,1.38,0.884848,0.881481,0
2,0,-0.65,0.850746,0.851064,1
0,0,-1.34,0.8,0.84,1
1,0,1.51,0.868421,0.877049,0
2,0,1.7,0.909774,0.92233,0
0,0,1.8,0.886179,0.892473,0
1,0,1.89,0.868421,0.880952,0
2,0,-1.36,0.810811,0.851852,1
0,0,-0.79,0.851852,0.836066,1
1,0,1.6,0.888112,0.902655,0
2,0,1.29,0.87931,0.888889,0
0,0,1.75,0.882812,0.887755,0
1,0,1.63,0.878571,0.890909,0
2,0,1.26,0.903955,0.931973,0
0,0,-0.57,0.813559,0.846154,1
0,0,1.84,0.865546,0.88764,0
1,0,-0.58,0.833333,0.825,1
2,0,1.92,0.864865,0.901235,0
0,0,-1.77,0.85625,0.862222,0
1,0,1.28,0.891429,0.896552,0
0,0,1.32,0.871345,0.886525,0
1,0,1.84,0.882353,0.910112,0
2,0,0.330002,0.866667,0.870833,0
0,0,1.77,0.880952,0.895833,0
1,0,-0.82,0.833333,0.84375,1
0,0,-0.73,0.853333,0.872727,1
1,0,-1.36,0.810811,0.851852,1
2,0,1.42,0.838509,0.870229,0
0,0,1.97,0.886792,0.907895,0
1,0,-1.54,0.836364,0.844444,1
0,0,1.37,0.861446,0.882353,0
1,0,1.83,0.883333,0.9,0
2,0,-1.12,0.850877,0.861702,1
0,0,-0.289999,0.840909,0.882353,1
1,0,-0.00999939,0.865385,0.864865,1
2,0,1.52,0.887417,0.900826,0
0,0,1.31,0.906977,0.915493,0
1,0,-0.259999,0.883721,0.909091,1
2,0,1.85,0.864407,0.897727,0
0,0,-0.84,0.837209,0.863636,1
1,0,-0.159999,0.87395,0.876405,1
2,0,1.18,0.881081,0.890323,0
0,0,-0.209999,0.895161,0.914894,1
1,0,-1.3,0.870968,0.857143,1
2,0,1.56,0.904762,0.905983,0
0,0,1.85,0.872881,0.909091,0
1,0,-0.719999,0.885714,0.910345,1
2,0,-1.4,0.853659,0.83871,1
0,0,1.79,0.903226,0.93617,0
1,0,-1.21,0.772727,0.833333,1
2,0,1.14,0.878307,0.886792,0
0,0,1.91,0.892857,0.914634,0
1,0,1.75,0.859375,0.877551,0
2,0,-0.59,0.868852,0.853659,1
0,0,-0.489999,0.881579,0.901639,1
0,0,1.51,0.888158,0.909836,0
1,0,1.61,0.880282,0.901786,0
2,0,-0.68,0.842857,0.84,1
0,0,1.71,0.871212,0.882353,0
1,0,-1.48,0.836735,0.846154,1
2,0,1.82,0.900826,0.923077,0
0,0,-0.619999,0.866667,0.881481,1
1,0,1.51,0.901316,0.92623,0
2,0,-1.26,0.814815,0.882353,1
0,0,-0.9,0.847826,0.875,1
0,0,-0.43,0.822222,0.84,1
1,0,1.59,0.840278,0.868421,0
2,0,2.03,0.87,0.885714,0
0,0,1.5,0.901961,0.926829,0
1,0,-1.17,0.777778,0.75,1
2,0,1.67,0.904412,0.924528,0
0,0,0.500001,0.865613,0.874439,0
1,0,1.38,0.890909,0.911111,0
2,0,1.54,0.892617,0.907563,0
0,0,-1.29,0.833333,0.85,1
1,0,1.5,0.875817,0.894309,0
0,0,1.74,0.891473,0.919192,0
1,0,-0.74,0.828947,0.857143,1
0,0,-1.28,0.827586,0.894737,1
1,0,-1.47,0.833333,0.842105,1
2,0,1.7,0.879699,0.883495,0
0,0,-0.71,0.849315,0.849057,1
0,0,1.43,0.9,0.9,0
1,0,-1.38,0.846154,0.862069,1
2,0,1.42,0.900621,0.908397,0
0,0,1.27,0.892045,0.910959,0
1,0,1.7,0.894737,0.902913,0
2,0,-0.75,0.844156,0.842105,1
0,0,1.87,0.887931,0.895349,0
1,0,-1.35,0.833333,0.846154,1
2,0,-0.439999,0.911565,0.931624,1
0,0,1.72,0.885496,0.90099,0
1,0,1.59,0.875,0.894737,0
2,0,-1.13,0.834783,0.852632,1
0,0,-1.2,0.844262,0.852941,1
0,0,1.75,0.851562,0.897959,0
1,0,1.74,0.914729,0.929293,0
2,0,1.91,0.883929,0.902439,0
0,0,1.47,0.897436,0.928571,0
1,0,-0.329999,0.875,0.886792,1
0,0,1.54,0.912752,0.92437,0
1,0,-0.99,0.851485,0.851852,1
0,0,-0.179999,0.876033,0.89011,1
1,0,1.7,0.887218,0.902913,0
2,0,-0.79,0.839506,0.852459,1
0,0,-1.29,0.833333,0.85,1
1,0,-1.17,0.833333,0.75,1
2,0,1.17,0.892473,0.923077,0
0,0,1.92,0.846847,0.876543,0
1,0,1.72,0.916031,0.920792,0
0,0,1.92,0.873874,0.888889,0
1,0,1.84,0.907563,0.932584,0
2,0,1.58,0.903448,0.921739,0
0,0,1.89,0.868421,0.904762,0
1,0,1.64,0.892086,0.908257,0
