actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-8.93009,0.231285,0.227531,1
1,0,-4.59,0.222222,0.21875,1
0,0,-2.85,0.241935,0.247191,1
0,0,-1.74,0.266667,0.283582,1
0,0,-3.65,0.297003,0.293447,1
0,0,-2.62,0.287879,0.294355,1
1,0,-4.89,0.352342,0.353684,1
0,0,-1.68,0.347826,0.360656,1
1,0,-5.52001,0.395307,0.39777,1
0,0,-3.94,0.332,0.334746,0
1,0,-7.37007,0.40866,0.405256,1
0,0,-2.72,0.473988,0.484848,1
0,0,-4.97,0.46493,0.465839,1
1,0,-3.96,0.419598,0.418848,1
0,0,-2.99,0.455,0.453125,1
1,0,-6.76004,0.549393,0.550088,1
2,0,-3.67,0.537313,0.542308,1
3,0,-3.04,0.55122,0.563452,1
4,0,-1.89,0.444444,0.439024,1
5,0,-5.1,0.537713,0.538462,1
6,0,-2.54,0.453125,0.45,1
0,0,-1.81,0.414634,0.405405,1
1,0,-2.17,0.550847,0.545455,1
0,0,-1.55,0.535714,0.541667,1
0,0,-2.17,0.4625,0.47973,1
1,0,-2.38,0.510791,0.51145,1
0,0,-1.88,0.515789,0.517241,1
1,0,-0.789999,0.392226,0.406375,1
0,0,-1.59,0.566667,0.576923,1
0,0,-2.51,0.458498,0.459916,1
0,0,-2.32,0.503759,0.512,1
0,0,-1.77,0.5,0.5,1
0,0,-5.50001,0.580931,0.577878,1
0,0,-3.04,0.546341,0.538071,1
0,0,-1.96,0.525773,0.52809,1
1,0,-1.75,0.548023,0.559006,1
0,0,-0.98,0.56,0.52381,1
0,0,-2.17,0.475059,0.467866,1
0,0,-2.13,0.464912,0.471698,1
0,0,-2.37,0.521739,0.523077,1
1,0,-2.17,0.552511,0.551724,1
2,0,-2.34,0.57037,0.574803,1
0,0,-1.83,0.535714,0.539474,1
0,0,-4.11,0.498789,0.501259,1
1,0,-5.91002,0.573171,0.57438,1
0,0,-1.68,0.550725,0.52459,1
1,0,-4.77,0.532359,0.531317,1
2,0,-3.03,0.607843,0.602041,1
3,0,-4.39,0.576471,0.578313,1
0,0,-1.97,0.612245,0.611111,1
0,0,-2.44,0.586207,0.59854,1
1,0,-4.23,0.611111,0.610759,1
0,0,-1.76,0.597403,0.623188,1
0,0,-2.06,0.542056,0.535354,1
0,0,-2.15,0.543779,0.547264,1
0,0,-4.92,0.534413,0.533473,1
0,0,-6.14002,0.586408,0.585799,1
0,0,-4.84,0.612987,0.615385,1
1,0,-2.46,0.619048,0.618705,1
0,0,-2.37,0.623188,0.623077,1
1,0,-3.88,0.608997,0.608541,1
0,0,-2.07,0.611111,0.6,1
1,0,-3.5,0.580574,0.582751,1
2,0,-1.68,0.594203,0.606557,1
3,0,-1.78,0.683544,0.676056,1
0,0,-8.99013,0.625,0.626016,0
0,0,-2.67,0.619048,0.63125,1
0,0,-2.49,0.64,0.65493,1
1,0,-1.74,0.626667,0.61194,1
0,0,-3.75,0.578249,0.578947,1
0,0,-3.14,0.60443,0.613333,1
0,0,-3.58,0.633205,0.633466,1
1,0,-2.75,0.602273,0.607143,1
0,0,-3.97,0.654362,0.658621,1
0,0,-2.55,0.653846,0.648649,1
0,0,-4.64,0.532189,0.531111,1
1,0,-2.96,0.588832,0.597884,1
0,0,-4.4,0.671554,0.666667,1
0,0,-3.29,0.7,0.702703,1
0,0,-1.58,0.661017,0.647059,1
0,0,-4.7,0.654987,0.655647,1
0,0,-7.64006,0.670677,0.672755,1
0,0,-2.59,0.62069,0.612245,1
0,0,-1.38,0.74359,0.709677,1
0,0,-5,0.581673,0.582305,1
1,0,-2.14,0.617391,0.616822,1
0,0,-2.93,0.675258,0.677419,1
1,0,-2.42,0.664336,0.666667,1
0,0,-2.83,0.673913,0.681818,1
0,0,-2.59,0.69375,0.703947,1
0,0,-4.14,0.670673,0.6775,1
0,0,-4.83,0.604124,0.607676,1
0,0,-2.34,0.666667,0.669291,1
0,0,-2.01,0.625616,0.625668,1
0,0,-1.8,0.654321,0.643836,1
1,0,-2.11,0.642857,0.634615,1
2,0,-1.85,0.72093,0.717949,1
0,0,-2.54,0.683871,0.680272,1
0,0,-5.13,0.596116,0.597194,1
0,0,-2.79,0.633333,0.639535,1
1,0,-2.55,0.705128,0.736486,1
0,0,-1.24,0.590308,0.586207,1
0,0,-2.84,0.686486,0.700565,1
0,0,-8.36008,0.533546,0.527869,1
0,0,-3.03,0.596721,0.588235,1
1,0,-8.94009,0.664151,0.663278,1
0,0,-2.13,0.701754,0.698113,1
1,0,-1.55,0.624204,0.609929,1
0,0,-3.39,0.6625,0.663793,1
0,0,-5.25,0.639469,0.639922,1
0,0,-1.97,0.714286,0.711111,1
0,0,-7.24006,0.539299,0.536737,1
0,0,-2.73,0.683908,0.692771,1
1,0,-1.81,0.579235,0.586826,1
0,0,-5.53001,0.726872,0.724215,1
0,0,-2.28,0.674419,0.677686,1
0,0,-2.7,0.556962,0.556561,1
0,0,-3.13,0.705607,0.703883,1
0,0,-2.99,0.755,0.765625,1
0,0,-2.7,0.701754,0.705521,1
0,0,-1.78,0.721519,0.71831,1
1,0,-3.19,0.663551,0.668852,1
0,0,-9.20012,0.706074,0.709713,1
0,0,-2.06,0.719626,0.707071,1
1,0,-2.05,0.773585,0.785714,1
0,0,-1.75,0.75,0.764706,1
0,0,-2.28,0.626087,0.616822,1
0,0,-1.4,0.707317,0.727273,1
0,0,-2.12,0.743363,0.761905,1
0,0,-1.78,0.746835,0.760563,1
0,0,-6.00005,0.620647,0.625648,1
1,0,-3.2,0.667702,0.663399,1
0,0,-2.16,0.794872,0.788991,1
1,0,-4.44,0.721739,0.721068,1
0,0,-1.63,0.90625,0.910714,1
0,0,-1.88,0.831461,0.82716,1
1,0,-2.79,0.788889,0.796512,1
0,0,-1.08,0.576923,0.564286,1
0,0,-3.31,0.636637,0.656151,1
0,0,-2.04,0.597087,0.615789,1
0,0,-1.67,0.720588,0.733333,1
0,0,-2.16,0.675214,0.669725,1
1,0,-1.56,0.77193,0.755102,1
0,0,-3.21,0.806306,0.813084,1
0,0,-2.57,0.648649,0.658436,1
0,0,-5.09,0.632094,0.628283,1
1,0,-2.92,0.751295,0.762162,1
2,0,-2.74,0.725714,0.724551,1
0,0,-2.67,0.809524,0.81875,1
0,0,-2.71,0.754579,0.762646,1
1,0,-3.75,0.789855,0.798507,1
2,0,-3.27,0.842105,0.845455,1
0,0,-2.36,0.689076,0.693694,1
1,0,-2.19,0.751131,0.756098,1
0,0,-1.76,0.779221,0.768116,1
0,0,-3.03,0.625616,0.625654,1
0,0,-3.1,0.800948,0.802956,1
1,0,-1.87,0.886364,0.8875,1
0,0,-2.34,0.814815,0.826772,1
0,0,-5.57001,0.792576,0.793333,1
1,0,-3.85,0.622739,0.628032,1
0,0,-7.85007,0.711563,0.715953,1
0,0,-4.24999,0.605723,0.60804,1
1,0,-2.3,0.80916,0.821138,1
2,0,-2.88,0.689655,0.70073,1
0,0,-1.98,0.787879,0.791209,1
0,0,-4.61,0.850829,0.858757,1
1,0,-6.40003,0.598131,0.594249,1
0,0,-3.02,0.802956,0.815385,1
0,0,-1.92,0.60678,0.619926,1
0,0,-2.51,0.769737,0.763889,1
1,0,-3.65,0.864662,0.872093,1
2,0,-9.09011,0.778266,0.779888,1
3,0,-1.39,0.673759,0.688,1
0,0,-2.64,0.848485,0.866242,1
0,0,-6.38003,0.657812,0.660256,1
0,0,-6.97004,0.619456,0.617862,1
0,0,-2.43,0.791667,0.786765,1
0,0,-2.11,0.821429,0.826923,1
1,0,-1.55,0.892857,0.895833,1
0,0,-3.5,0.666667,0.668998,1
1,0,-2.79,0.844444,0.848837,1
0,0,-1.79,0.8125,0.805556,1
0,0,-4.35,0.633829,0.640078,1
0,0,-3.99,0.738155,0.735065,1
0,0,-2.65,0.861446,0.873418,1
1,0,-5.95004,0.664756,0.669139,1
0,0,-3.15,0.166667,0.134615,1
0,0,-5.09,0.2,0.189055,1
0,0,-1.54,0.290909,0.191489,1
0,0,-3.94,0.823729,0.825784,1
1,0,-1.52,0.339623,0.244444,1
