actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.28,0.278226,0
0,0,-10.0001,0.374,0.376008,0
0,0,-10.0001,0.433,0.431452,0
0,0,-10.0001,0.502,0.502016,0
0,0,-10.0001,0.555,0.553427,0
0,0,-10.0001,0.568,0.566532,0
0,0,-10.0001,0.598,0.595766,0
0,0,-10.0001,0.579,0.579637,0
0,0,-10.0001,0.613,0.611895,0
0,0,-10.0001,0.621,0.61996,0
0,0,-10.0001,0.631,0.63004,0
0,0,-10.0001,0.639,0.639113,0
0,0,-10.0001,0.654,0.654234,0
0,0,-10.0001,0.668,0.669355,0
0,0,-10.0001,0.669,0.670363,0
0,0,-10.0001,0.684,0.684476,0
0,0,-10.0001,0.699,0.698589,0
0,0,-10.0001,0.69,0.688508,0
0,0,-10.0001,0.708,0.706653,0
0,0,-10.0001,0.704,0.703629,0
0,0,-10.0001,0.719,0.717742,0
0,0,-10.0001,0.752,0.754032,0
0,0,-10.0001,0.738,0.737903,0
0,0,-10.0001,0.769,0.767137,0
0,0,-10.0001,0.741,0.743952,0
0,0,-10.0001,0.779,0.779234,0
0,0,-10.0001,0.773,0.774194,0
0,0,-10.0001,0.78,0.782258,0
0,0,-10.0001,0.807,0.809476,0
0,0,-10.0001,0.807,0.80746,0
0,0,-10.0001,0.813,0.8125,0
0,0,-10.0001,0.817,0.816532,0
0,0,-10.0001,0.833,0.832661,0
0,0,-10.0001,0.819,0.820565,0
0,0,-10.0001,0.857,0.856855,0
0,0,-10.0001,0.845,0.846774,0
0,0,-10.0001,0.845,0.844758,0
0,0,-6.70006,0.776786,0.778963,1
1,0,-10.2101,0.841649,0.841357,1
0,0,-10.0001,0.864,0.864919,0
0,0,-10.0001,0.847,0.846774,0
0,0,-10.0001,0.868,0.867944,0
0,0,-10.3601,0.876201,0.876211,1
0,0,-10.0001,0.853,0.853831,0
0,0,-10.0001,0.883,0.882056,0
0,0,-8.83008,0.88648,0.890464,1
0,0,-10.0001,0.861,0.860887,0
0,0,-10.0001,0.869,0.870968,0
0,0,-10.0001,0.881,0.883065,0
0,0,-10.0001,0.868,0.868952,0
0,0,-10.0001,0.874,0.875,0
0,0,-10.0001,0.878,0.879032,0
0,0,-10.0001,0.879,0.879032,0
0,0,-10.0001,0.884,0.884073,0
0,0,-10.0001,0.876,0.878024,0
0,0,-2.57,0.911392,0.926667,1
0,0,-8.14007,0.87972,0.881188,1
0,0,-10.0001,0.886,0.888105,0
0,0,-10.0001,0.885,0.887097,0
0,0,-10.0001,0.898,0.899194,0
0,0,-10.0001,0.902,0.903226,0
0,0,-10.0001,0.895,0.895161,0
0,0,-10.0001,0.881,0.881048,0
0,0,-10.0001,0.902,0.903226,0
0,0,-10.0001,0.899,0.898185,0
0,0,-8.99013,0.859,0.863821,0
0,0,-10.0001,0.893,0.893145,0
1,0,-10.0001,0.895,0.895161,0
0,0,-10.0001,0.875,0.877016,0
0,0,-10.0001,0.884,0.885081,0
0,0,-10.0001,0.891,0.893145,0
0,0,-10.0001,0.888,0.888105,0
0,0,-10.0001,0.901,0.90121,0
0,0,-10.0001,0.889,0.889113,0
0,0,-10.0001,0.906,0.905242,0
0,0,-10.0001,0.899,0.898185,0
0,0,-10.0001,0.883,0.883065,0
0,0,-10.0001,0.899,0.899194,0
0,0,-10.0001,0.896,0.897177,0
0,0,-10.0001,0.891,0.892137,0
0,0,-10.0001,0.891,0.891129,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.884,0.886089,0
0,0,-10.0001,0.889,0.888105,0
0,0,-10.0001,0.902,0.902218,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.89,0.890121,0
0,0,-10.0001,0.889,0.890121,0
0,0,-10.0001,0.894,0.895161,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.9,0.899194,0
0,0,-4.73,0.885027,0.887978,1
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.898,0.898185,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.9,0.90121,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.9,0.902218,0
0,0,-10.0001,0.898,0.898185,0
0,0,-10.0001,0.904,0.904234,0
0,0,-6.32003,0.898687,0.899048,1
0,0,-10.0001,0.903,0.904234,0
0,0,-10.0001,0.922,0.924395,0
0,0,-10.0001,0.92,0.920363,0
0,0,-10.0001,0.907,0.909274,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.899,0.899194,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.905,0.905242,0
0,0,-10.0001,0.904,0.905242,0
0,0,-10.0001,0.9,0.900202,0
0,0,-7.59006,0.915152,0.917178,1
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.927,0.927419,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.913,0.912298,0
0,0,-10.0001,0.922,0.921371,0
0,0,-10.0001,0.9,0.90121,0
0,0,-10.0001,0.904,0.905242,0
0,0,-10.0001,0.905,0.905242,0
0,0,-3.36,0.792899,0.791925,1
0,0,-10.0001,0.927,0.929435,0
0,0,-8.99011,0.507,0.503049,0
1,0,-8.99013,0.84,0.843496,0
0,0,-3.17,0.922018,0.928571,1
0,0,-8.99013,0.797,0.799797,0
1,0,-8.99013,0.91,0.913618,0
0,0,-3.94,0.901695,0.898955,1
1,0,-8.23009,0.829091,0.829419,1
0,0,-4.04,0.921311,0.922559,1
0,0,-8.99012,0.69,0.688008,0
1,0,-9.90011,0.909091,0.9094,1
0,0,-4.7,0.913747,0.914601,1
1,0,-4.49,0.9,0.900585,1
0,0,-7.51005,0.920245,0.920807,1
0,0,-3.19,0.886364,0.891509,1
1,0,-3.46,0.906883,0.912134,1
0,0,-5.17,0.916268,0.917073,1
0,0,-4.92,0.910941,0.911688,1
1,0,-6.42003,0.917127,0.919626,1
0,0,-6.88004,0.903226,0.901893,1
0,0,-8.99009,0.9175,0.917929,1
0,0,-7.78006,0.904271,0.90462,1
0,0,-5.82002,0.925466,0.924211,1
0,0,-4.53,0.926554,0.924855,1
0,0,-5,0.910224,0.916031,1
0,0,-2.98,0.874372,0.879581,1
0,0,-3.69,0.922222,0.923664,1
0,0,-1.52,0.886792,0.911111,1
0,0,-10.0001,0.921,0.922379,0
0,0,-6.01004,0.827529,0.829642,1
0,0,-10.5401,0.91623,0.916579,1
0,0,-6.71004,0.759287,0.762557,1
0,0,-9.87011,0.914414,0.914773,1
0,0,-4.7,0.916442,0.917355,1
0,0,-2.99,0.895,0.901042,1
0,0,-5.55001,0.56912,0.565619,1
0,0,-2.65,0.903614,0.911392,1
0,0,-3.21,0.900901,0.901869,1
0,0,-3.59,0.896154,0.900794,1
1,0,-10.0001,0.907,0.908266,0
0,0,-3.21,0.90991,0.911215,1
0,0,-3.69,0.925926,0.927481,1
1,0,-5.53001,0.711712,0.71243,1
0,0,-3.88,0.899654,0.907473,1
0,0,-8.28007,0.917695,0.918169,1
0,0,-2.08,0.87156,0.891089,1
0,0,-6.02002,0.916501,0.917172,1
1,0,-2.8,0.906077,0.907514,1
0,0,-2.85,0.919355,0.921348,1
0,0,-9.87011,0.898649,0.898864,1
0,0,-5.50001,0.900222,0.900677,1
0,0,-10.0001,0.909,0.909274,0
0,0,-6.08002,0.925344,0.924152,1
0,0,-3.53,0.905512,0.914634,1
0,0,-3.54,0.905882,0.910931,1
1,0,-8.99013,0.832,0.83435,0
0,0,-10.4101,0.916136,0.916488,1
0,0,-3.91,0.938356,0.940141,1
0,0,-8.99013,0.799,0.804878,0
0,0,-4.4,0.906158,0.906907,1
0,0,-5.91002,0.912602,0.911157,1
0,0,-5.32,0.91455,0.915294,1
0,0,-2.63,0.926829,0.923077,1
0,0,-6.63003,0.916667,0.919065,1
0,0,-5.37001,0.913242,0.916279,1
0,0,-2.8,0.900553,0.907514,1
0,0,-3.78,0.924731,0.926199,1
0,0,-3.55,0.910156,0.91129,1
0,0,-5.64001,0.913979,0.914661,1
1,0,-10.0001,0.907,0.908266,0
0,0,-9.5501,0.913551,0.913915,1
0,0,-1.94,0.884211,0.896552,1
0,0,-2.17,0.915254,0.927273,1
1,0,-3,0.905473,0.906736,1
0,0,-9.4101,0.544008,0.543689,1
0,0,-3.82,0.90106,0.901818,1
0,0,-10.0001,0.913,0.915323,0
0,0,-5.08,0.91687,0.917706,1
0,0,-10.0001,0.934,0.934476,0
0,0,-8.99011,0.582,0.583333,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.922,0.922379,0
0,0,-8.99011,0.642,0.644309,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.6501,0.907867,0.908142,1
0,0,-8.99011,0.589,0.588415,0
0,0,-10.0001,0.899,0.899194,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.919,0.920363,0
1,0,-10.0001,0.916,0.915323,0
0,0,-10.0001,0.917,0.916331,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.915,0.915323,0
1,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.921,0.920363,0
1,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.908,0.910282,0
0,0,-10.0001,0.915,0.914315,0
0,0,-10.0001,0.905,0.905242,0
1,0,-10.0001,0.904,0.90625,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.913,0.912298,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.924,0.924395,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.92,0.920363,0
0,0,-10.0001,0.906,0.90625,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.92,0.920363,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.906,0.90625,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.918,0.919355,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.905,0.904234,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.905,0.905242,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.917,0.919355,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.925,0.926411,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.927,0.926411,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.918,0.917339,0
0,0,-10.0001,0.925,0.926411,0
0,0,-10.0001,0.922,0.922379,0
0,0,-10.0001,0.923,0.925403,0
0,0,-10.0001,0.909,0.908266,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.918,0.917339,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.914,0.916331,0
0,0,-10.0001,0.917,0.916331,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.92,0.920363,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.911,0.910282,0
0,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.925,0.926411,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.904,0.905242,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.918,0.920363,0
0,0,-10.0001,0.92,0.920363,0
0,0,-10.0001,0.918,0.917339,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.918,0.917339,0
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.914,0.916331,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.92,0.921371,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.912,0.91129,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.917,0.919355,0
0,0,-10.0001,0.914,0.913306,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.918,0.919355,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.923,0.923387,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.919,0.918347,0
0,0,-10.0001,0.921,0.923387,0
0,0,-10.0001,0.914,0.913306,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.92,0.920363,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.924,0.924395,0
0,0,-10.0001,0.905,0.905242,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.916,0.918347,0
0,0,-10.0001,0.919,0.919355,0
