actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.246,0.246465,0
0,0,-10.0001,0.296,0.292929,0
0,0,-10.0001,0.538,0.540404,0
0,0,-10.0001,0.571,0.571717,0
0,0,-10.0001,0.601,0.60101,0
0,0,-10.0001,0.714,0.715151,0
0,0,-10.0001,0.713,0.714141,0
0,0,-10.0001,0.712,0.714141,0
0,0,-10.0001,0.715,0.714141,0
0,0,-10.0001,0.714,0.713131,0
0,0,-10.0001,0.715,0.716162,0
0,0,-10.0001,0.716,0.715151,0
0,0,-10.0001,0.713,0.713131,0
0,0,-10.0001,0.78,0.781818,0
0,0,-10.0001,0.785,0.785859,0
0,0,-10.0001,0.784,0.784849,0
0,0,-10.0001,0.835,0.836364,0
0,0,-10.0001,0.857,0.857576,0
0,0,-10.0001,0.856,0.857576,0
0,0,-10.0001,0.856,0.856566,0
0,0,-10.0001,0.883,0.882828,0
0,0,-10.0001,0.938,0.939394,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-6.56003,1,1,1
0,0,-1.79,0.740331,0.745342,1
1,1,-2.13,0.991228,1,1
0,0,-2.51,0.604743,0.609442,1
0,0,-2.25,0.762115,0.763285,1
1,1,-7.19005,0.43828,0.42796,1
0,0,-3.84,0.839378,0.852459,1
1,1,-1.94,0.989474,1,1
0,0,-4.35,0.997024,1,1
1,1,-1.9,0.989011,1,1
0,0,-2.5,0.993378,1,1
1,1,-2.02,0.990291,1,1
0,0,-2.17,0.991525,1,1
0,0,-1.56,1,1,1
0,0,-2.66,0.664179,0.657258,1
0,0,-2.06,0.990654,1,1
0,0,-3.29,0.839879,0.861736,1
0,0,-2.66,0.994012,1,1
0,0,-2.91,0.549488,0.556777,1
0,0,-1.75,0.986842,1,1
1,1,-2.05,0.990566,1,1
0,0,-3.21,1,1,1
0,0,-1.83,0.988095,1,1
1,2,-2.06,0.990654,1,1
0,0,-1.78,0.987342,1,1
0,0,-5.35,0.997706,1,1
1,2,-3.06,0.474026,0.454861,1
0,0,-2.93,1,1,1
0,0,-1.79,0.9875,1,1
0,0,-2.67,1,1,1
0,0,-1.84,1,1,1
0,0,-3.09,1,1,1
0,0,-2.73,0.994253,1,1
0,0,-1.74,0.986667,1,1
0,0,-3.24,1,1,1
1,2,-1.71,0.531792,0.535948,1
0,0,-2.5,0.5,0.474138,1
0,0,-1.4,0.97561,1,1
0,0,-2.06,0.990654,1,1
0,0,-3.32,1,1,1
0,0,-2.03,1,1,1
0,0,-5.18,0.997613,1,1
0,0,-2.1,1,1,1
0,0,-3.29,0.821752,0.829582,1
0,0,-1.86,0.988506,1,1
1,2,-2.61,0.993827,1,1
0,0,-2.16,1,1,1
1,1,-1.54,0.981818,1,1
0,0,-4.47,0.792873,0.794872,1
0,0,-3.08,0.995215,1,1
0,0,-4.66,0.444444,0.439732,1
0,0,-2.76,1,1,1
0,0,-3.34,0.497024,0.484177,1
0,0,-1.97,0.989796,1,1
0,0,-3.33,0.995726,1,1
1,1,-2.56,0.565891,0.55042,1
0,0,-1.78,0.987342,1,1
0,0,-2.69,0.634686,0.621514,1
0,0,-3.03,0.995098,1,1
0,0,-1.92,0.773196,0.798851,1
0,0,-2.43,0.738775,0.733333,1
1,1,-2.54,0.993548,1,1
0,0,-1.53,0.981481,1,1
0,0,-1.91,0.642487,0.630058,1
1,1,-3.05,0.995146,1,1
0,0,-3.57,0.996124,1,1
0,0,-7.47005,0.457944,0.452675,1
1,1,-3.1,0.807692,0.815068,1
0,0,-1.54,0.705128,0.698529,1
0,0,-2.49,0.571023,0.555901,1
0,0,-2.01,0.990196,1,1
1,1,-1.97,0.989796,1,1
0,0,-3.64,0.996226,1,1
0,0,-1.73,0.68,0.664516,1
1,1,-4.41,0.839729,0.846336,1
0,0,-5.66001,0.997859,1,1
0,0,-3.85,0.692506,0.694823,1
1,1,-2.2,0.991736,1,1
0,0,-2.98,0.696667,0.692857,1
1,1,-7.04004,0.389095,0.378378,1
0,0,-1.98,0.989899,1,1
0,0,-2.04,0.796117,0.806452,1
0,0,-2.65,0.993976,1,1
1,1,-3.5,0.607064,0.602837,1
0,0,-1.91,0.98913,1,1
0,0,-2.1,0.740566,0.744792,1
0,0,-8.80011,0.752798,0.756558,1
1,2,-3.46,0.795977,0.801829,1
0,0,-1.95,1,1,1
1,1,-3.14,0.753165,0.760135,1
0,0,-2.83,0.891228,0.898113,1
1,1,-2.57,0.826255,0.83682,1
0,0,-4.9,0.703252,0.705508,1
1,1,-1.95,1,1,1
2,1,-1.85,0.988372,1,1
0,0,-2.28,1,1,1
0,0,-2.35,1,1,1
0,0,-4.07,1,1,1
0,0,-2.33,0.902128,0.916279,1
1,1,-2.5,0.993378,1,1
0,0,-2.95,1,1,1
1,1,-2.46,0.993197,1,1
0,0,-2.41,0.992958,1,1
0,0,-2.83,0.994565,1,1
1,1,-3.01,0.712871,0.713781,1
0,0,-1.89,0.988889,1,1
0,0,-3.22,0.688272,0.690789,1
1,1,-2.26,0.938596,0.951923,1
0,0,-2.95,0.994898,1,1
1,2,-4.37,0.997041,1,1
2,1,-4.35,1,1,1
0,0,-5.51001,0.717902,0.716698,1
0,0,-1.9,0.989011,1,1
1,1,-4.14,0.877404,0.886364,1
0,0,-2.88,0.886207,0.896296,1
0,0,-2.36,1,1,1
1,1,-3.08,0.893548,0.896552,1
2,1,-2.64,0.993939,1,1
0,0,-3.2,1,1,1
0,0,-2.48,0.993289,1,1
1,1,-2.36,0.992701,1,1
0,0,-2,0.990099,1,1
1,1,-2.41,0.798354,0.807175,1
2,1,-2.84,0.994595,1,1
0,0,-3.82,0.996466,1,1
1,1,-2.41,0.992958,1,1
0,0,-2.54,0.855469,0.860169,1
0,0,-7.58005,0.602787,0.601685,1
1,1,-7.21005,0.726942,0.72796,1
0,0,-2.6,0.80916,0.81405,1
1,1,-5.4,0.822706,0.825449,1
0,0,-2.04,0.990476,1,1
1,1,-4.2,0.715105,0.72211,1
0,0,-4.16,0.87799,0.879397,1
1,1,-5.14,0.920543,0.925403,1
0,0,-6.97009,0.664,0.661458,0
0,0,-3.88,0.858974,0.859459,1
0,0,-1.87,0.988636,1,1
0,0,-2.95,0.821549,0.823105,1
0,0,-6.85004,0.747462,0.751979,1
0,0,-5.67001,0.997863,1,1
1,1,-3.03,1,1,1
0,0,-2.94,1,1,1
0,0,-7.98009,0.724,0.725773,0
0,0,-2.28,1,1,1
0,0,-7.98009,0.673,0.673196,0
