actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-1.67,0.218935,0.235294,1
1,0,-6.76004,0.233633,0.227815,1
0,0,-2.16,0.307692,0.293578,1
1,0,-4.99004,0.302987,0.312966,1
2,0,-1.3,0.287879,0.258621,1
0,0,-3.17,0.334862,0.338095,1
0,0,-4.18,0.364683,0.366197,1
1,0,-1.18,0.343891,0.329949,1
2,1,-3.45,0.251366,0.235977,1
3,0,-2.21,0.304933,0.289855,1
0,1,-1.37,0.438849,0.414634,1
1,0,-5.22,0.259542,0.255906,1
0,0,-1.26,0.331878,0.336585,1
0,0,-2.39,0.3361,0.346667,1
1,1,-2.52,0.444444,0.462069,1
2,1,-1.72,0.367816,0.379747,1
0,0,-0.649999,0.279762,0.263889,1
1,0,-5.96007,0.483,0.48125,0
2,0,-0.879999,0.450262,0.42515,1
0,0,-2.48,0.489933,0.496454,1
1,1,-2.47,0.317568,0.321429,1
2,1,-1.99,0.46,0.456522,1
3,1,-2.49,0.426049,0.425178,1
0,0,-2.04,0.352381,0.360825,1
1,1,-2.32,0.616541,0.624,1
0,0,-1.46,0.680851,0.692308,1
1,0,-1.45,0.510204,0.51145,1
0,1,-5.26,0.517808,0.520057,1
1,1,-2.21,0.414118,0.396947,1
0,0,-1.13,0.537037,0.520833,1
1,0,-1.51,0.653846,0.613636,1
2,1,-3.09,0.630225,0.623729,1
0,1,-1.91,0.559586,0.559322,1
1,1,-3.83,0.707747,0.710145,1
0,0,-1.23,0.504425,0.49505,1
0,0,-1.74,0.4375,0.425,1
1,1,-2.13,0.452532,0.455479,1
0,0,-1.87,0.391534,0.393064,1
1,1,-7.98013,0.44,0.439549,0
2,1,-4.81001,0.513699,0.5125,1
0,0,-1.58,0.507092,0.511628,1
1,0,-1.54,0.654545,0.659574,1
2,0,-1.99,0.64,0.652174,1
3,0,-1.93,0.566751,0.564384,1
4,1,-1.4,0.588477,0.584475,1
0,0,-2.16,0.700855,0.697248,1
1,1,-2.26,0.605263,0.622642,1
2,0,-1.41,0.690476,0.735294,1
0,0,-1.5,0.647059,0.651163,1
0,1,-1.49,0.532578,0.538941,1
0,0,-1.33,0.588235,0.653846,1
0,0,-1.38,0.671429,0.669355,1
1,0,-2,0.594059,0.602151,1
2,1,-2.2,0.603604,0.606796,1
3,0,-3.81,0.70235,0.705722,1
0,1,-3.72,0.684492,0.689944,1
0,0,-0.969999,0.625,0.647727,1
0,0,-1.74,0.635379,0.632411,1
0,0,-0.419999,0.593103,0.570248,1
1,0,-1.39,0.624114,0.608,1
0,0,-2.25,0.612335,0.606635,1
1,0,0.470003,0.582609,0.581683,1
2,0,-1.27,0.642857,0.7,1
3,0,-3.19,0.660436,0.672131,1
0,1,-0.0899987,0.586854,0.585635,1
1,0,-4.47,0.697105,0.704388,1
2,1,-0.349999,0.565217,0.552632,1
3,1,-1.91,0.717391,0.714286,1
0,0,-1.43,0.662069,0.697674,1
1,0,-0.86,0.613636,0.597222,1
2,1,-1.18,0.58371,0.57868,1
0,0,0.0500027,0.571072,0.572238,1
0,0,-1.57,0.62069,0.64,1
1,0,-3.88,0.698962,0.697509,1
0,0,-1.43,0.704545,0.75,1
1,1,-1.45,0.673913,0.710526,1
0,0,-0.87,0.662921,0.684932,1
0,0,-0.89,0.659341,0.68,1
1,0,-1.22,0.586667,0.61194,1
2,1,-6.68003,0.644617,0.649264,1
0,0,-1.61,0.725806,0.703704,1
1,1,0.0200007,0.574257,0.597403,1
0,1,-1.37,0.736842,0.7,1
1,0,-4.13,0.713376,0.715686,1
2,1,-1.93,0.702128,0.709302,1
0,1,-4.54,0.712676,0.714697,1
1,1,-3.7,0.621951,0.614391,1
0,1,-0.81,0.638554,0.641791,1
1,1,-0.86,0.602273,0.583333,1
2,1,-1.57,0.63522,0.657343,1
0,0,-1.29,0.641221,0.66087,1
1,1,-0.8,0.695122,0.712121,1
2,0,-1.48,0.693878,0.731707,1
0,0,-1.47,0.6875,0.725,1
1,0,-3.43,0.688341,0.689573,1
2,1,-1.26,0.60303,0.597315,1
3,0,-2.2,0.640867,0.632107,1
4,1,-2.26,0.620061,0.619672,1
5,1,-2.61,0.638783,0.639676,1
0,0,-7.41005,0.663551,0.662461,1
0,0,-0.359999,0.604167,0.620192,1
0,1,-0.729998,0.645094,0.647332,1
1,1,-1.93,0.596754,0.601085,1
2,1,-1.76,0.640449,0.648148,1
3,1,-0.82,0.666667,0.661765,1
0,0,-2.51,0.631579,0.645833,1
1,1,-2.28,0.643478,0.64486,1
2,1,-1.7,0.627907,0.634615,1
0,0,-0.63,0.707692,0.714286,1
0,0,-0.659999,0.633136,0.627586,1
1,1,-2.9,0.643836,0.644928,1
0,0,-1.59,0.658385,0.662069,1
0,0,2.67001,0.593458,0.601754,0
0,0,-1.83,0.653846,0.660305,1
1,1,-1.04,0.707547,0.722222,1
2,1,-0.859999,0.640212,0.654545,1
3,1,-1.62,0.676829,0.675676,1
0,0,-5.90001,0.609438,0.607595,1
0,0,-7.98009,0.67,0.673156,0
1,1,-2.07,0.638889,0.64,1
0,1,-0.74,0.684211,0.666667,1
1,1,0.550004,0.641953,0.652352,1
0,1,-0.339998,0.675,0.686224,1
1,1,-1.61,0.741935,0.740741,1
0,0,-1.26,0.670534,0.675192,1
1,1,-1.77,0.682143,0.6875,1
0,0,-0.599999,0.680982,0.705036,1
1,1,-0.279998,0.651652,0.648464,1
0,0,-1.65,0.681818,0.655172,1
1,1,-1.53,0.703704,0.695652,1
2,1,-2.07,0.648387,0.657343,1
0,0,-1.78,0.734177,0.760563,1
1,0,-0.459999,0.651007,0.672,1
2,1,-0.149998,0.671875,0.689286,1
0,0,-1.25,0.730769,0.722222,1
1,1,-3.78,0.671518,0.676149,1
2,1,-1.59,0.783333,0.788462,1
0,0,-1.43,0.654472,0.675676,1
1,0,-5.80002,0.742268,0.745583,1
0,1,-1.47,0.75,0.775,1
1,1,-0.269998,0.675325,0.698492,1
0,0,-1.87,0.679595,0.678899,1
1,1,-4.17,0.751923,0.754032,1
2,1,-0.849999,0.696809,0.695122,1
3,1,-5.96013,0.682,0.685417,0
4,1,-5.65006,0.697605,0.697205,1
5,1,-0.69,0.690141,0.709091,1
6,0,-1.48,0.77551,0.804878,1
0,0,-3.78,0.702703,0.706783,1
0,0,-4.86999,0.665404,0.667553,1
1,1,-1.33,0.764706,0.769231,1
0,1,-1.95,0.78125,0.784091,1
1,1,-2.75999,0.70568,0.709797,1
2,1,-1.78,0.655556,0.646341,1
3,1,-1.27,0.72093,0.707965,1
0,0,-0.309999,0.731343,0.727273,1
1,1,-0.119999,0.713043,0.747253,1
0,1,-0.739999,0.689266,0.699346,1
1,0,-1.33,0.665254,0.646226,1
2,1,-0.919999,0.692308,0.71345,1
0,0,-0.159999,0.689076,0.694737,1
0,0,-0.92,0.744681,0.782051,1
1,1,-1.79,0.8625,0.847222,1
0,0,0.380005,0.617544,0.634387,1
1,0,0.190001,0.714286,0.7,1
0,0,-0.98,0.73,0.72619,1
1,1,-0.939999,0.685279,0.699422,1
2,0,-1.37,0.763158,0.766667,1
0,0,-1.64,0.861538,0.859649,1
1,1,-0.6,0.790323,0.804348,1
2,0,-0.0799992,0.720721,0.724138,1
3,1,-0.9,0.673913,0.657895,1
4,1,-1.48,0.755102,0.780488,1
5,1,-1.72,0.689655,0.683544,1
0,0,-1.37,0.769784,0.772358,1
0,0,-1.35,0.759124,0.768595,1
0,0,-1.93,0.758974,0.765363,1
0,0,-1.37,0.789474,0.8,1
0,0,2.63,0.651703,0.655052,0
1,1,-1.08,0.709091,0.702128,1
0,0,-0.489999,0.690789,0.710938,1
1,1,-0.85,0.655172,0.647887,1
0,0,-0.599999,0.754601,0.76259,1
1,1,-1.11,0.696262,0.710526,1
2,1,-3.1,0.663438,0.660668,1
0,0,-1.61,0.790323,0.814815,1
1,1,-0.959999,0.688442,0.685714,1
2,1,-0.329999,0.705882,0.696429,1
0,0,-0.809998,0.681347,0.687861,1
0,0,-0.339999,0.635036,0.654867,1
1,1,0.800005,0.645469,0.653501,1
2,1,0.710003,0.659701,0.662021,1
0,0,-0.149998,0.694064,0.705882,1
0,0,-0.439999,0.707483,0.715447,1
0,0,1.06,0.658354,0.66087,1
0,0,0.180003,0.659794,0.679412,1
0,0,-1.63,0.859375,0.857143,1
1,0,1.6,0.647321,0.648438,1
2,0,-1.55,0.767857,0.791667,1
3,0,-0.98,0.75,0.77381,1
0,0,-0.549999,0.721519,0.731343,1
1,0,-1.81,0.841463,0.851351,1
0,1,1.69,0.653759,0.648,1
1,0,-1.02,0.740385,0.738636,1
0,0,4.23,0.668724,0.664251,0
1,1,0.180001,0.658824,0.737705,1
0,1,-1.4,0.804878,0.818182,1
1,1,-0.6,0.774194,0.804348,1
0,0,0.720001,0.699571,0.709845,1
1,1,0.290001,0.685714,0.713287,1
0,0,-2.89,0.687285,0.687273,1
0,0,-1.87,0.852273,0.85,1
0,0,-0.409999,0.763889,0.8,1
1,0,-0.56,0.741379,0.785714,1
2,0,4.29,0.64375,0.651961,0
0,0,0.0400007,0.707071,0.693333,1
1,0,-0.99,0.693069,0.705882,1
2,1,1.61,0.624277,0.648276,1
3,0,0.120002,0.713311,0.727273,1
0,0,-0.419999,0.682759,0.68595,1
1,0,-1.48,0.816327,0.853659,1
2,1,2.68,0.635294,0.641304,1
0,0,-0.329999,0.676471,0.669643,1
1,0,-0.0699992,0.736364,0.755814,1
2,0,2.6,0.672414,0.679577,1
0,0,-2.28,0.852713,0.859504,1
1,0,1.49,0.688716,0.674641,1
0,0,1.06,0.658291,0.647799,1
0,0,0.590001,0.699187,0.723301,1
1,0,3.79,0.649057,0.639738,0
2,1,4.25,0.659091,0.65534,0
3,0,1.61,0.659955,0.671018,1
0,0,-0.279999,0.664122,0.682243,1
1,1,2.9,0.634845,0.645533,1
2,0,-0.57,0.745763,0.744186,1
3,1,1.08,0.690355,0.694268,1
4,0,2.26,0.638743,0.644654,1
5,1,-0.529999,0.673077,0.674242,1
0,0,0.180001,0.694118,0.721311,1
1,1,-0.89,0.703297,0.706667,1
2,1,0.430001,0.670807,0.689922,1
3,1,0.0200007,0.712871,0.753247,1
4,1,0.990002,0.68932,0.728916,1
5,0,-1.64,0.830769,0.859649,1
6,1,0.370001,0.742515,0.77037,1
7,1,-0.449999,0.689189,0.693548,1
0,0,0.120001,0.713542,0.73125,1
1,1,-0.52,0.740741,0.736842,1
0,0,3.46999,0.657459,0.686207,1
1,1,5.72998,0.636905,0.636364,0
0,0,0.290001,0.691429,0.685315,1
0,0,1.21,0.706522,0.694444,1
1,1,4.47999,0.659436,0.670951,0
0,0,0.140002,0.701031,0.701195,1
1,0,-0.139999,0.760684,0.784946,1
0,0,-1.51,0.923077,0.931818,1
1,1,-1.68,0.913043,0.918033,1
0,0,-0.439999,0.782313,0.796748,1
1,1,0.340001,0.694118,0.702899,1
2,0,0.230001,0.756906,0.778524,1
0,0,-1.33,0.911765,0.923077,1
1,1,5.09,0.665,0.667683,0
0,0,0.800002,0.702222,0.713513,1
1,1,1.98,0.665854,0.66763,1
0,0,2.77,0.65861,0.666667,1
1,0,0.0300007,0.69,0.671053,1
2,1,-1.73,0.824324,0.848485,1
3,1,0.430002,0.717557,0.720721,1
4,0,0.0100007,0.735294,0.74359,1
5,0,-1.3,0.741935,0.782609,1
6,0,-0.519999,0.729032,0.740458,1
7,1,-0.619998,0.749319,0.749235,1
8,1,4.49,0.656522,0.657216,0
0,0,-0.439999,0.693878,0.691057,1
1,0,0.930001,0.679245,0.703488,1
2,1,2.58,0.645714,0.678322,1
0,0,1.9,0.671924,0.666667,1
1,1,-1.86,0.827586,0.835443,1
0,1,5.24999,0.65625,0.660256,0
1,1,3.18999,0.653979,0.657778,1
2,1,-0.61,0.730159,0.702128,1
0,0,1.5,0.664062,0.668269,1
1,1,-0.46,0.75,0.8125,1
0,0,-0.209999,0.758065,0.78,1
1,1,-0.0499992,0.712963,0.714286,1
2,0,7.15256e-07,0.718447,0.746835,1
3,0,0.680001,0.683824,0.721154,1
4,0,-1.4,0.878049,0.848485,1
5,1,-1.26,0.851852,0.842105,1
0,0,-1.28,0.896552,0.904762,1
1,1,-1.4,0.853659,0.818182,1
2,1,5.13,0.656566,0.685185,0
0,0,-1.27,0.714286,0.7,1
0,0,1.86,0.690909,0.680233,1
1,1,-0.459999,0.724832,0.72,1
0,0,4.1,0.655311,0.669789,0
1,1,-0.499999,0.679739,0.689922,1
2,1,1.81,0.675556,0.661017,1
3,1,-1.51,0.961538,0.977273,1
4,1,2.64,0.67191,0.680965,1
5,1,-1.35,0.944444,1,1
6,0,-1.5,0.764706,0.72093,1
7,1,-1.38,0.948718,0.967742,1
0,0,0.500001,0.707792,0.729508,1
1,1,-0.259999,0.705426,0.695238,1
2,1,-1.55,0.789809,0.801418,1
3,1,1.76,0.652174,0.67033,1
4,0,0.730001,0.75,0.75,1
5,1,1.75,0.692641,0.715847,1
0,0,0.720001,0.75,0.77,1
0,0,-0.65,0.761194,0.823529,1
1,1,-0.65,0.791045,0.823529,1
2,1,-1.67,0.911765,0.9,1
3,1,0.240003,0.701571,0.703593,1
4,1,-0.72,0.878378,0.913793,1
0,0,-0.0799994,0.855856,0.885057,1
1,1,-0.52,0.851852,0.894737,1
2,1,-1.26,0.962963,1,1
