actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-7.29007,0.886457,0.888889,1
0,0,-1.6,0.918033,0.941176,1
0,0,-5.38001,0.927107,0.93007,1
1,1,-2.35,0.763713,0.764977,1
0,0,-1.62,0.904762,0.924528,1
1,1,-10.5501,0.927824,0.928118,1
0,0,-10.0001,0.929,0.928283,0
0,0,-1.15,0.777778,0.773196,1
1,1,-1.84,0.917647,0.933333,1
0,0,-1.62,0.904762,0.924528,1
0,0,-1.56,0.912281,0.93617,1
0,0,-2.12,0.920354,0.92233,1
0,0,-3.47,0.790831,0.790274,1
0,0,-2,0.678218,0.675824,1
0,0,-2.43,0.930556,0.925373,1
1,2,-3.09,0.92381,0.925,1
0,0,-1.62,0.936508,0.924528,1
0,0,-8.99011,0.798,0.797959,0
0,0,-3.95,0.929054,0.93007,1
1,2,-2.42,0.923077,0.932331,1
0,0,-7.50005,0.927803,0.928237,1
1,2,-8.99013,0.773,0.77449,0
0,0,-1.72,0.917808,0.920635,1
1,2,-4.54,0.923944,0.927536,1
0,0,-1.52,0.433962,0.348837,1
0,0,-6.82004,0.926244,0.928447,1
1,2,-1.48,0.918367,0.923077,1
0,0,-5.81002,0.927386,0.927966,1
1,2,-2.14,0.856481,0.857143,1
0,0,-10.0001,0.928,0.928283,0
0,0,-2.52,0.921569,0.93007,1
0,0,-2.05,0.924528,0.927083,1
0,0,-1.38,0.842857,0.866667,1
0,0,-8.99011,0.617,0.614286,0
0,0,-4.35,0.925595,0.929448,1
0,0,-3.55,0.925781,0.930894,1
0,0,-2.22,0.934959,0.929204,1
0,0,-2,0.876238,0.895604,1
1,1,-1.75,0.921053,0.939394,1
2,1,-1.75,0.921053,0.924242,1
0,0,-1.94,0.936842,0.929412,1
1,2,-4.59,0.830803,0.829932,1
0,0,-1.42,0.906977,0.909091,1
0,0,-1.59,0.9,0.92,1
1,2,-4.18,0.809981,0.812627,1
0,0,-1.92,0.924731,0.927711,1
0,0,-3.06,0.922705,0.928934,1
0,0,-5.38,0.759259,0.759615,1
1,2,-7.98011,0.796,0.798969,0
0,0,-2.85,0.924731,0.931818,1
0,0,-1.4,0.902439,0.903226,1
0,0,-1.89,0.911111,0.925,1
1,2,-1.98,0.919192,0.921348,1
2,1,-2.25,0.928571,0.931035,1
0,0,-8.99013,0.916,0.918367,0
0,0,-5.06,0.92629,0.926952,1
0,0,-5.15001,0.775081,0.778912,1
1,2,-5.11,0.927184,0.927861,1
2,1,-1.42,0.906977,0.939394,1
0,0,-1.57,0.931035,0.916667,1
0,2,-1.79,0.925,0.928571,1
0,2,-1.26,0.888889,0.882353,1
0,1,-4.45,0.881432,0.892272,1
0,0,-1.41,0.928571,0.9375,1
0,0,-10.0001,0.928,0.928283,0
0,0,-3.36,0.92827,0.929515,1
1,2,-4.34,0.84633,0.855769,1
0,0,-1.54,0.909091,0.933333,1
1,1,-1.59,0.933333,0.94,1
0,0,-8.99013,0.868,0.870408,0
1,2,-10.7301,0.928131,0.928423,1
0,0,-8.3201,0.896882,0.898034,1
1,2,-2.91,0.963542,0.961538,1
0,0,-10.0001,0.964,0.964646,0
0,0,-2.03,0.951923,0.968085,1
0,0,-2.1,0.858491,0.864583,1
1,2,-1.61,0.951613,0.961538,1
0,0,-3.73,0.878151,0.883408,1
0,0,-1.75,1,1,1
0,0,-8.99011,0.815,0.817347,0
0,0,-1.69,0.957143,0.966667,1
1,2,-2.45,0.993151,1,1
0,0,-2.04,1,1,1
0,0,-1.38,0.974359,1,1
0,0,-1.72,0.986301,1,1
0,0,-2.8,0.858156,0.862595,1
0,0,-1.58,0.83125,0.842857,1
1,1,-2.87,0.934256,0.94052,1
0,0,-1.29,0.832061,0.828829,1
