actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-10.0001,0.312,NA,0
NA,NA,-10.0001,0.458,NA,0
NA,NA,-10.0001,0.528,NA,0
NA,NA,-10.0001,0.615,NA,0
NA,NA,-10.0001,0.702,NA,0
NA,NA,-10.0001,0.711,NA,0
NA,NA,-10.0001,0.714,NA,0
NA,NA,-10.0001,0.66,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-5.40001,0.643991,NA,1
NA,NA,-1.65,0.636364,NA,1
NA,NA,-4.25,0.59719,NA,1
NA,NA,-2.27,0.648438,NA,1
NA,NA,-2.57,0.64557,NA,1
NA,NA,-2.09,0.645455,NA,1
NA,NA,-1.37,0.657895,NA,1
NA,NA,-1.85,0.627907,NA,1
NA,NA,-3.19,0.645455,NA,1
NA,NA,-2.57,0.64557,NA,1
NA,NA,-3.47,0.641129,NA,1
NA,NA,-3.17,0.646789,NA,1
NA,NA,-3.3,0.640693,NA,1
NA,NA,-4.06,0.605392,NA,1
NA,NA,-1.89,0.688889,NA,1
NA,NA,-2.05,0.641509,NA,1
NA,NA,-2.38,0.640288,NA,1
NA,NA,-5.03,0.643564,NA,1
NA,NA,-4.01,0.627792,NA,1
NA,NA,-1.79,0.6375,NA,1
NA,NA,-3.26,0.634146,NA,1
NA,NA,-4.52,0.623348,NA,1
NA,NA,-3.85,0.653846,NA,1
NA,NA,-1.77,0.653846,NA,1
NA,NA,-2.34,0.644444,NA,1
NA,NA,-2.55,0.647436,NA,1
NA,NA,-3,0.641791,NA,1
NA,NA,-3.66,0.644195,NA,1
NA,NA,-6.14002,0.625,NA,1
NA,NA,-2.14,0.643478,NA,1
NA,NA,-6.14002,0.642718,NA,1
NA,NA,-4.27,0.634033,NA,1
NA,NA,-4.43,0.642442,NA,1
NA,NA,-3.97,0.644295,NA,1
NA,NA,-3.56,0.603486,NA,1
NA,NA,-4.45,0.641618,NA,1
NA,NA,-2.94,0.641026,NA,1
NA,NA,-2.45,0.643836,NA,1
NA,NA,-4.77,0.642857,NA,1
NA,NA,-8.98009,0.642053,NA,1
NA,NA,-6.02002,0.642147,NA,1
NA,NA,-5.04,0.644444,NA,1
NA,NA,-3.63,0.640152,NA,1
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-8.84008,0.643312,NA,1
NA,NA,-10.0001,0.643,NA,0
NA,NA,-6.41003,0.642066,NA,1
NA,NA,-2.95,0.642857,NA,1
NA,NA,-4.08,0.640777,NA,1
NA,NA,-7.98012,0.641,NA,0
NA,NA,-1.73,0.72973,NA,1
NA,NA,-4.15,0.648734,NA,1
NA,NA,-6.80004,0.645161,NA,1
NA,NA,-2.44,0.731034,NA,1
NA,NA,-2.9,0.643979,NA,1
NA,NA,-6.02002,0.646123,NA,1
NA,NA,-10.0001,0.642,NA,0
NA,NA,-6.25003,0.644487,NA,1
NA,NA,-6.81006,0.702782,NA,1
NA,NA,-3.52,0.652174,NA,1
NA,NA,-2.21,0.668161,NA,1
NA,NA,-8.87008,0.760152,NA,1
NA,NA,-9.31012,0.760986,NA,1
NA,NA,-10.0001,0.776,NA,0
NA,NA,-3.56,0.789883,NA,1
NA,NA,-8.22007,0.784232,NA,1
NA,NA,-10.0001,0.787,NA,0
NA,NA,-2.73,0.793103,NA,1
NA,NA,-10.9601,0.785356,NA,1
NA,NA,-10.0001,0.836,NA,0
NA,NA,-2.96,0.748322,NA,1
NA,NA,-10.0001,0.879,NA,0
NA,NA,-8.48008,0.911883,NA,1
NA,NA,-4.75,0.928191,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-2.79,0.933333,NA,1
NA,NA,-5.13,0.927536,NA,1
NA,NA,-5.95002,0.929435,NA,1
NA,NA,-7.32007,0.882834,NA,1
NA,NA,-6.71004,0.615156,NA,1
NA,NA,-8.99013,0.846,NA,0
NA,NA,-8.99013,0.904,NA,0
NA,NA,-2.82,0.928962,NA,1
NA,NA,-2.5,0.927152,NA,1
NA,NA,-5.50001,0.929047,NA,1
NA,NA,-9.29009,0.928916,NA,1
NA,NA,-2.64,0.927273,NA,1
NA,NA,-5.02,0.92804,NA,1
NA,NA,-7.9801,0.744,NA,0
NA,NA,-3.55,0.925781,NA,1
NA,NA,-4.74,0.928,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.1201,0.927711,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-2.41,0.929577,NA,1
NA,NA,-5.51001,0.929204,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-7.95006,0.928161,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-2.1,0.877358,NA,1
NA,NA,-4.2,0.928349,NA,1
NA,NA,-3.44,0.926531,NA,1
NA,NA,-1.83,0.928571,NA,1
NA,NA,-3.33,0.92735,NA,1
NA,NA,-2.18,0.92437,NA,1
NA,NA,-2.57,0.93038,NA,1
NA,NA,-2.44,0.924138,NA,1
NA,NA,-3.35,0.927966,NA,1
NA,NA,-1.66,0.925373,NA,1
NA,NA,-4.7,0.927224,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-3.71,0.926471,NA,1
NA,NA,-3.12,0.924883,NA,1
NA,NA,-7.98009,0.722,NA,0
