actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.275,0.273737,0
0,0,-10.0001,0.367,0.365657,0
0,0,-10.0001,0.45,0.450505,0
0,0,-10.0001,0.488,0.486869,0
0,0,-10.0001,0.533,0.533333,0
0,0,-10.0001,0.542,0.541414,0
0,0,-10.0001,0.582,0.581818,0
0,0,-10.0001,0.602,0.60101,0
0,0,-10.0001,0.626,0.625253,0
0,0,-10.0001,0.635,0.635354,0
0,0,-10.0001,0.648,0.646465,0
0,0,-10.0001,0.667,0.667677,0
0,0,-10.0001,0.669,0.668687,0
0,0,-10.0001,0.683,0.683838,0
0,0,-10.0001,0.68,0.679798,0
0,0,-8.99011,0.546,0.545918,0
1,0,-10.0001,0.686,0.684848,0
0,0,-10.0001,0.691,0.692929,0
0,0,-10.0001,0.689,0.687879,0
0,0,-10.0001,0.707,0.708081,0
0,0,-10.0001,0.708,0.708081,0
0,0,-10.0001,0.712,0.712121,0
0,0,-10.0001,0.748,0.747475,0
0,0,-10.0001,0.742,0.740404,0
0,0,-10.0001,0.738,0.735354,0
0,0,-10.0001,0.773,0.772727,0
0,0,-10.0001,0.782,0.780808,0
0,0,-10.0001,0.795,0.79798,0
0,0,-10.0001,0.781,0.784849,0
0,0,-10.0001,0.81,0.810101,0
0,0,-10.0001,0.802,0.8,0
0,0,-10.0001,0.811,0.811111,0
0,0,-10.0001,0.814,0.812121,0
0,0,-10.0001,0.833,0.834343,0
0,0,-10.0001,0.83,0.831313,0
0,0,-10.0001,0.838,0.838384,0
0,0,-10.0001,0.856,0.857576,0
0,0,-10.0001,0.835,0.837374,0
0,0,-10.0001,0.874,0.875758,0
0,0,-10.0001,0.858,0.859596,0
0,0,-10.0001,0.83,0.830303,0
0,0,-10.0001,0.854,0.854545,0
0,0,-10.0001,0.865,0.866667,0
0,0,-10.0001,0.869,0.868687,0
0,0,-10.0001,0.876,0.876768,0
0,0,-10.0001,0.874,0.874747,0
0,0,-10.0001,0.876,0.876768,0
0,0,-10.0001,0.87,0.870707,0
0,0,-10.0001,0.877,0.875758,0
0,0,-10.0001,0.871,0.870707,0
0,0,-10.0001,0.873,0.872727,0
0,0,-10.0001,0.891,0.893939,0
0,0,-10.0001,0.879,0.879798,0
0,0,-10.0001,0.873,0.876768,0
0,0,-10.0001,0.893,0.892929,0
0,0,-10.0001,0.88,0.880808,0
0,0,-10.0001,0.87,0.870707,0
0,0,-10.0001,0.903,0.905051,0
0,0,-10.0001,0.879,0.879798,0
0,0,-10.0001,0.893,0.892929,0
0,0,-10.0001,0.866,0.867677,0
0,0,-10.0001,0.883,0.882828,0
0,0,-10.0001,0.882,0.880808,0
0,0,-10.0001,0.884,0.883838,0
0,0,-10.0001,0.898,0.9,0
0,0,-10.0001,0.882,0.883838,0
0,0,-10.0001,0.901,0.90101,0
0,0,-10.0001,0.88,0.879798,0
0,0,-10.0001,0.906,0.907071,0
0,0,-10.0001,0.88,0.880808,0
0,0,-10.0001,0.896,0.89596,0
0,0,-10.0001,0.898,0.89798,0
0,0,-10.0001,0.889,0.889899,0
0,0,-10.0001,0.878,0.878788,0
0,0,-10.0001,0.891,0.891919,0
0,0,-10.0001,0.896,0.89596,0
0,0,-10.0001,0.902,0.90202,0
0,0,-10.0001,0.892,0.891919,0
0,0,-10.0001,0.898,0.89899,0
0,0,-10.0001,0.894,0.893939,0
0,0,-10.0001,0.897,0.89798,0
0,0,-10.0001,0.901,0.90101,0
0,0,-10.0001,0.898,0.90101,0
0,0,-10.0001,0.906,0.908081,0
0,0,-10.0001,0.887,0.886869,0
0,0,-10.0001,0.893,0.892929,0
0,0,-10.0001,0.896,0.89697,0
0,0,-10.0001,0.904,0.905051,0
0,0,-10.0001,0.91,0.911111,0
0,0,-10.0001,0.893,0.893939,0
0,0,-10.0001,0.887,0.886869,0
0,0,-10.0001,0.913,0.913131,0
0,0,-10.0001,0.9,0.90303,0
0,0,-10.0001,0.91,0.912121,0
0,0,-10.0001,0.901,0.90202,0
0,0,-10.0001,0.908,0.907071,0
0,0,-10.0001,0.914,0.915152,0
0,0,-10.0001,0.913,0.914141,0
0,0,-10.0001,0.906,0.905051,0
0,0,-10.0001,0.91,0.911111,0
0,0,-10.0001,0.912,0.913131,0
0,0,-10.0001,0.904,0.90404,0
0,0,-10.0001,0.912,0.914141,0
0,0,-10.0001,0.922,0.922222,0
0,0,-10.0001,0.897,0.89596,0
0,0,-10.0001,0.903,0.90404,0
0,0,-10.0001,0.913,0.914141,0
0,0,-10.0001,0.908,0.908081,0
0,0,-10.0001,0.918,0.919192,0
0,0,-10.0001,0.91,0.910101,0
0,0,-10.0001,0.915,0.916162,0
0,0,-10.0001,0.9,0.90101,0
0,0,-10.0001,0.905,0.905051,0
