actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-2.78,0.223464,NA,1
NA,NA,-2.93,0.244068,NA,1
NA,NA,-2.56,0.318471,NA,1
NA,NA,-2.51,0.309211,NA,1
NA,NA,-4.71,0.303763,NA,1
NA,NA,-3.74,0.352727,NA,1
NA,NA,-3.58,0.409266,NA,1
NA,NA,-3.91,0.40458,NA,1
NA,NA,-6.31003,0.471804,NA,1
NA,NA,-9.36012,0.510661,NA,1
NA,NA,-3.86,0.651568,NA,1
NA,NA,-4.65,0.636612,NA,1
NA,NA,-3.57,0.651163,NA,1
NA,NA,-2.27,0.558952,NA,1
NA,NA,-2.27,0.640625,NA,1
NA,NA,-3.32,0.712446,NA,1
NA,NA,-2.99,0.71,NA,1
NA,NA,-3.22,0.704036,NA,1
NA,NA,-3.78,0.713262,NA,1
NA,NA,-2.46,0.727891,NA,1
NA,NA,-3.81,0.70922,NA,1
NA,NA,-5.77001,0.715481,NA,1
NA,NA,-2.47,0.709459,NA,1
NA,NA,-2.39,0.642857,NA,1
NA,NA,-6.43005,0.634109,NA,1
NA,NA,-4.91,0.647959,NA,1
NA,NA,-3.09,0.657143,NA,1
NA,NA,-2.09,0.636364,NA,1
NA,NA,-2.11,0.651786,NA,1
NA,NA,-2.88,0.671958,NA,1
NA,NA,-4.96,0.642317,NA,1
NA,NA,-6.41003,0.642066,NA,1
NA,NA,-5.31,0.583596,NA,1
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-5.86002,0.64271,NA,1
NA,NA,-10.0001,0.643,NA,0
