actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-2.2,0.280992,NA,1
NA,NA,-3.25,0.318584,NA,1
NA,NA,-2.52,0.359477,NA,1
NA,NA,-2.86,0.3125,NA,1
NA,NA,-4,0.342193,NA,1
NA,NA,-2.65,0.353945,NA,1
NA,NA,-3.15,0.402778,NA,1
NA,NA,-4.57,0.3878,NA,1
NA,NA,-2.04,0.466667,NA,1
NA,NA,-5.92002,0.41295,NA,1
NA,NA,-3.33,0.42735,NA,1
NA,NA,-2.5,0.423841,NA,1
NA,NA,-2.77,0.449438,NA,1
NA,NA,-2.73,0.490909,NA,1
NA,NA,-1.99,0.54,NA,1
NA,NA,-1.82,0.53012,NA,1
NA,NA,-2.65,0.542169,NA,1
NA,NA,-3.24,0.515556,NA,1
NA,NA,-4.57,0.511173,NA,1
NA,NA,-3.65,0.578947,NA,1
NA,NA,-3.52,0.612648,NA,1
NA,NA,-3.28,0.580786,NA,1
NA,NA,-3.41,0.640496,NA,1
NA,NA,-3.42,0.590116,NA,1
NA,NA,-3.98,0.638796,NA,1
NA,NA,-4.69,0.643243,NA,1
NA,NA,-2.85,0.645161,NA,1
NA,NA,-2.12,0.646018,NA,1
NA,NA,-4.69,0.643243,NA,1
NA,NA,-1.77,0.653846,NA,1
NA,NA,-2.86,0.631016,NA,1
NA,NA,-2.11,0.642857,NA,1
NA,NA,-3.74,0.582809,NA,1
NA,NA,-2.67,0.642857,NA,1
NA,NA,-3.78,0.645161,NA,1
NA,NA,-2.79,0.644444,NA,1
NA,NA,-4.46,0.642651,NA,1
NA,NA,-1.4,0.626761,NA,1
NA,NA,-3.94,0.637288,NA,1
NA,NA,-2.37,0.644928,NA,1
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-8.99013,0.64,NA,0
NA,NA,-2.98,0.658291,NA,1
NA,NA,-1.99,0.64,NA,1
NA,NA,-3.26,0.587413,NA,1
NA,NA,-2.09,0.620853,NA,1
NA,NA,-2.48,0.644295,NA,1
NA,NA,-2.58,0.647799,NA,1
NA,NA,-2.62,0.606061,NA,1
NA,NA,-2.64,0.648485,NA,1
NA,NA,-2.21,0.647541,NA,1
NA,NA,-2.41,0.640845,NA,1
NA,NA,-6.54003,0.645045,NA,1
NA,NA,-2.58,0.641509,NA,1
NA,NA,-3.21,0.631579,NA,1
NA,NA,-2.23,0.653226,NA,1
NA,NA,-2.77,0.623684,NA,1
NA,NA,-5.07,0.642157,NA,1
NA,NA,-3.74,0.64,NA,1
NA,NA,-2.12,0.646018,NA,1
NA,NA,-2.7,0.632353,NA,1
