actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-3.42,0.246914,NA,1
NA,NA,-3.22,0.273543,NA,1
NA,NA,-3.73,0.357664,NA,1
NA,NA,-2.99,0.34,NA,1
NA,NA,-4.85,0.37577,NA,1
NA,NA,-4.16,0.466877,NA,1
NA,NA,-2.57,0.493671,NA,1
NA,NA,-3.34,0.476596,NA,1
NA,NA,-3.22,0.472222,NA,1
NA,NA,-3.3,0.424699,NA,1
NA,NA,-4.38,0.516224,NA,1
NA,NA,-2.44,0.463415,NA,1
NA,NA,-1.46,0.468085,NA,1
NA,NA,-2.46,0.47619,NA,1
NA,NA,-4.42,0.51312,NA,1
NA,NA,-2.09,0.645455,NA,1
NA,NA,-1.56,0.578947,NA,1
NA,NA,-2.47,0.587838,NA,1
NA,NA,-2.02,0.601942,NA,1
NA,NA,-2.36,0.693431,NA,1
NA,NA,-2.87,0.68617,NA,1
NA,NA,-1.99,0.66,NA,1
NA,NA,-2.38,0.579167,NA,1
NA,NA,-3.21,0.675676,NA,1
NA,NA,-1.86,0.724138,NA,1
NA,NA,-4.98,0.714286,NA,1
NA,NA,-3.27,0.70614,NA,1
NA,NA,-3.05,0.648208,NA,1
NA,NA,-3.37,0.647059,NA,1
NA,NA,-4.52,0.711048,NA,1
NA,NA,-1.9,0.703297,NA,1
NA,NA,-2.97,0.658863,NA,1
NA,NA,-5.36,0.668192,NA,1
NA,NA,-4.34,0.662687,NA,1
NA,NA,-4.16,0.712934,NA,1
NA,NA,-2.25,0.666667,NA,1
NA,NA,-2.67,0.696429,NA,1
NA,NA,-2.33,0.708955,NA,1
NA,NA,-3.97,0.637584,NA,1
NA,NA,-2.28,0.705426,NA,1
NA,NA,-2.63,0.658537,NA,1
NA,NA,-4.77,0.642857,NA,1
NA,NA,-2.57,0.670886,NA,1
NA,NA,-2.6,0.614504,NA,1
NA,NA,-5.89002,0.64898,NA,1
NA,NA,-8.6501,0.630911,NA,1
NA,NA,-3.18,0.60625,NA,1
NA,NA,-3.21,0.644144,NA,1
NA,NA,-3.58,0.640927,NA,1
NA,NA,-3.02,0.64532,NA,1
NA,NA,-2.36,0.656934,NA,1
NA,NA,-1.97,0.642857,NA,1
NA,NA,-1.96,0.639175,NA,1
NA,NA,-7.98013,0.613,NA,0
NA,NA,-4.05,0.640523,NA,1
NA,NA,-2.82,0.639344,NA,1
NA,NA,-4.48,0.615556,NA,1
NA,NA,-3.79,0.65,NA,1
NA,NA,-2.65,0.650602,NA,1
NA,NA,-1.92,0.645161,NA,1
NA,NA,-1.95,0.645833,NA,1
