actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-4.86,0.178295,0.17942,1
0,0,-7.75006,0.183432,0.179641,1
0,0,-6.26003,0.212524,0.213873,1
0,0,-6.54004,0.25,0.251563,1
1,0,-3.94,0.310606,0.310526,1
0,0,-8.99013,0.383,0.383065,0
1,0,-3.84,0.424561,0.411552,1
0,0,-4.3,0.413897,0.411765,1
0,0,-8.99011,0.404,0.403455,0
0,0,-5.46001,0.412409,0.411654,1
0,0,-4.35,0.44052,0.44358,1
1,0,-8.99013,0.475,0.472561,0
0,0,-2.13,0.455814,0.467337,1
1,0,-2.09,0.472727,0.470588,1
0,0,-3.27,0.482456,0.481818,1
1,0,-9.7401,0.56,0.560554,1
2,0,-6.09002,0.562745,0.563745,1
0,0,-7.18005,0.583199,0.585925,1
1,0,-7.75006,0.593195,0.594311,1
0,0,-5.31,0.497186,0.491296,1
1,0,-7.94006,0.631655,0.631732,1
0,0,-3.28,0.624242,0.643312,1
0,0,-6.63003,0.640071,0.640288,1
0,0,-4.68,0.628726,0.631579,1
0,0,-9.02009,0.632628,0.631447,1
0,0,-10.0001,0.665,0.665323,0
0,0,-7.51005,0.656442,0.65528,1
0,0,-6.80004,0.652324,0.649215,1
1,0,-3.72,0.626374,0.626415,1
0,0,-8.42007,0.667564,0.669388,1
0,0,-4.78,0.654354,0.654987,1
1,0,-10.1301,0.672867,0.673289,1
0,0,-5.09,0.712195,0.708955,1
0,0,-5.91002,0.729675,0.731405,1
0,0,-2.75,0.721591,0.720238,1
0,0,-8.5701,0.678696,0.679715,1
0,0,-10.0001,0.687,0.6875,0
0,0,-8.13007,0.721289,0.720963,1
0,0,-4.34,0.694954,0.690476,1
0,0,-5.11,0.730583,0.732673,1
0,0,-6.51003,0.706522,0.705882,1
0,0,-5.31004,0.692429,0.698361,1
0,0,-2.99,0.71,0.723958,1
0,0,-2.5,0.708609,0.713287,1
0,0,-3.67,0.708955,0.711538,1
0,0,-7.19005,0.756452,0.754902,1
1,0,-3.15,0.717593,0.725962,1
0,0,-6.42005,0.667702,0.673567,1
0,0,-6.77006,0.706922,0.710407,1
0,0,-7.91006,0.763006,0.761696,1
1,0,-4.87,0.798969,0.805263,1
0,0,-7.91006,0.763006,0.76462,1
0,0,-10.0001,0.786,0.785282,0
0,0,-5.25,0.795775,0.801435,1
1,0,-3.5,0.788845,0.790123,1
2,0,-10.0001,0.827,0.826613,0
0,0,-8.84008,0.789809,0.791506,1
0,0,-5.97002,0.815261,0.816327,1
0,0,-10.0001,0.838,0.836694,0
0,0,-3.06,0.730519,0.739726,1
0,0,-7.11004,0.820261,0.819536,1
0,0,-6.08002,0.836935,0.834331,1
1,0,-10.7301,0.847023,0.847826,1
0,0,-4.59,0.780911,0.786517,1
1,0,-3.82,0.826855,0.829091,1
0,0,-8.99013,0.758,0.760163,0
0,0,-10.1901,0.847826,0.846491,1
0,0,-10.2101,0.854664,0.856674,1
0,0,-3.13,0.836449,0.834951,1
0,0,-2.24,0.784,0.786325,1
0,0,-9.53012,0.684817,0.689031,1
0,0,-5.95002,0.856855,0.856557,1
0,0,-2.53,0.876623,0.883562,1
0,0,-10.0001,0.849,0.850806,0
0,0,-7.96009,0.230576,0.219949,1
0,0,-7.05007,0.32797,0.322704,1
1,0,-8.88011,0.380899,0.37643,1
0,0,-2.6,0.875776,0.875817,1
0,0,-3.12,0.859155,0.863415,1
0,0,-10.0201,0.857143,0.858101,1
0,0,-6.77004,0.858131,0.861404,1
1,0,-8.99011,0.397,0.398374,0
0,0,-5.76001,0.821803,0.820895,1
0,0,-10.0001,0.845,0.845766,0
1,0,-4.02,0.715347,0.713918,1
0,0,-10.0001,0.873,0.875,0
0,0,-2.74,0.59058,0.588462,1
0,0,-8.99013,0.669,0.670732,0
0,0,-5.04,0.496296,0.488665,1
