actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.397,0.39899,0
0,0,-10.0001,0.451,0.454545,0
0,0,-10.0001,0.501,0.5,0
0,0,-10.0001,0.569,0.569697,0
0,0,-10.0001,0.647,0.648485,0
0,0,-10.0001,0.714,0.713131,0
0,0,-10.0001,0.715,0.715151,0
0,0,-10.0001,0.716,0.715151,0
0,0,-10.0001,0.715,0.715151,0
0,0,-10.0001,0.712,0.714141,0
0,0,-10.0001,0.715,0.716162,0
0,0,-10.0001,0.716,0.715151,0
0,0,-10.0001,0.716,0.715151,0
0,0,-10.0001,0.739,0.740404,0
0,0,-10.0001,0.815,0.815152,0
0,0,-10.0001,0.852,0.851515,0
0,0,-10.0001,0.857,0.857576,0
0,0,-10.0001,0.857,0.856566,0
0,0,-10.0001,0.857,0.856566,0
0,0,-10.0001,0.856,0.856566,0
0,0,-10.0001,0.856,0.857576,0
0,0,-10.0001,0.913,0.914141,0
0,0,-10.0001,0.945,0.945455,0
0,0,-10.0001,0.99,0.989899,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-7.06004,0.998353,1,1
0,0,-8.99013,0.62,0.617347,0
1,1,-3.16,0.610063,0.600671,1
0,0,-6.46003,1,1,1
1,1,-8.84008,1,1,1
0,0,-5.18,0.997613,1,1
0,0,-8.21007,0.301337,0.292653,1
0,0,-7.84008,0.830789,0.834204,1
0,1,-8.60008,0.361949,0.352732,1
1,1,-6.31003,0.42812,0.422512,1
0,0,-2.36,1,1,1
1,1,-2.06,0.990654,1,1
0,1,-8.99013,0.841,0.842857,0
1,1,-8.02007,0.998578,1,1
0,1,-10.0001,0.999,1,0
1,1,-10.4901,0.998947,1,1
0,0,-4.54,1,1,1
0,0,-8.99013,0.829,0.835714,0
0,0,-5.76001,0.505241,0.494647,1
1,1,-6.09002,1,1,1
0,0,-10.2401,1,1,1
0,0,-8.81008,0.998721,1,1
0,0,-3.61,1,1,1
0,0,-7.94006,0.998561,1,1
0,0,-8.99012,0.688,0.689796,0
1,2,-7.91006,0.998555,1,1
0,1,-8.99012,0.553,0.55,0
0,0,-8.99013,0.912,0.916327,0
0,0,-2.63,0.554878,0.532468,1
0,0,-7.00004,0.998336,1,1
0,0,-10.0001,1,1,0
0,0,-2.06,0.716346,0.718085,1
0,0,-10.0001,1,1,0
1,1,-10.0001,1,1,0
0,0,-10.7901,0.99898,1,1
0,0,-10.0001,0.999,1,0
1,2,-8.82008,0.707014,0.706019,1
0,0,-10.0001,0.999,1,0
1,1,-4.26,0.996942,1,1
0,1,-10.0001,0.999,1,0
0,0,-3.36,0.840237,0.852201,1
0,0,-7.40005,0.497305,0.49169,1
0,0,-10.0001,0.999,1,0
1,1,-6.84004,0.497085,0.490991,1
0,0,-10.0001,1,1,0
0,0,-8.13007,0.634454,0.629261,1
0,0,-10.0001,1,1,0
0,0,-5.74001,0.410526,0.4,1
0,0,-10.0001,0.999,1,0
1,1,-4.71,0.92389,0.92936,1
0,0,-10.0001,0.999,1,0
0,0,-9.83013,0.877157,0.878756,1
0,0,-10.0001,0.446,0.441414,0
0,0,-4.64,0.627397,0.619718,1
1,2,-6.85004,0.998294,1,1
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
0,0,-10.6101,0.99896,1,1
0,0,-10.0001,0.999,1,0
1,2,-3.83,0.872727,0.879452,1
0,0,-3.82,0.996466,1,1
0,1,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,1,1,0
0,0,-8.99011,0.639,0.637755,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
0,2,-6.06002,0.754934,0.758503,1
0,1,-10.0001,0.999,1,0
0,0,-8.99013,0.56,0.557143,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.578,0.573737,0
0,0,-9.4201,0.998814,1,1
1,1,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-2.42,0.993007,1,1
0,0,-3.28,0.995633,1,1
1,2,-6.47003,0.998175,1,1
0,0,-8.99013,0.94,0.942857,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.645,0.642424,0
1,2,-10.0001,1,1,0
0,0,-6.32003,0.998124,1,1
0,2,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
0,0,-8.99012,0.794,0.797959,0
0,0,-10.0001,0.999,1,0
0,0,-7.02007,0.920455,0.929825,1
0,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-8.99011,0.759,0.759184,0
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.898,0.90102,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-3.11,0.995283,1,1
0,0,-8.99013,0.663,0.661224,0
0,0,-10.0001,0.999,1,0
0,0,-2.67,0.936803,0.963855,1
0,0,-6.41003,0.998155,1,1
0,0,-2.7,0.994152,1,1
1,1,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,1,-6.98004,1,1,1
0,0,-9.85011,0.998871,1,1
0,0,-10.0001,0.999,1,0
0,0,-8.99011,0.77,0.769388,0
0,0,-10.0001,0.999,1,0
0,0,-8.69008,0.998701,1,1
1,2,-3.42,0.995885,1,1
0,0,-10.0001,0.999,1,0
0,0,-8.5301,0.867836,0.870659,1
1,2,-7.03005,0.879433,0.883212,1
0,0,-3.99,1,1,1
0,0,-7.98011,0.685,0.682474,0
0,0,-4.54,0.932018,0.938073,1
1,1,-1.86,1,1,1
0,0,-7.98013,0.797,0.804124,0
0,0,-8.75008,0.998711,1,1
1,2,-5.56001,0.997812,1,1
0,0,-6.64003,0.684485,0.682497,1
0,0,-2.93,0.994845,1,1
0,0,-5,0.997506,1,1
0,1,-7.9801,0.627,0.625773,0
1,2,-10.0001,0.999,1,0
0,0,-3.75,0.996377,1,1
0,0,-10.0001,0.641,0.638384,0
1,2,-8.49008,1,1,1
0,0,-3.61,0.996183,1,1
0,0,-1.63,0.984375,1,1
0,0,-10.0001,0.999,1,0
0,0,-2.61,0.654321,0.638158,1
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.857,0.858163,0
0,0,-2.46,1,1,1
0,0,-7.70009,0.802978,0.806643,1
1,1,-10.0001,0.999,1,0
0,0,-3.57,0.643411,0.629032,1
0,0,-5.05,0.648026,0.647059,1
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.906,0.909184,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,1,1,0
0,0,-8.62008,0.998689,1,1
1,1,-8.99011,0.674,0.672449,0
0,0,-10.0001,1,1,0
0,0,-6.26003,1,1,1
1,1,-8.46008,0.998661,1,1
2,1,-8.99011,0.434,0.427551,0
0,0,-10.0001,0.999,1,0
1,1,-7.98009,0.704,0.705155,0
0,0,-4.16,0.996845,1,1
0,0,-5.68001,0.997868,1,1
1,1,-8.99011,0.697,0.695918,0
2,3,-3.65,0.996241,1,1
0,0,-10.0001,0.999,1,0
0,0,-1.65,0.727273,0.696429,1
0,0,-10.0001,0.999,1,0
1,1,-4.16,0.649842,0.641694,1
2,2,-7.77006,0.713736,0.71278,1
0,0,-2.09,0.990909,1,1
0,0,-7.91009,0.469799,0.458333,1
0,2,-2.35,1,1,1
1,2,-6.89005,0.868307,0.873323,1
2,1,-3.04,0.721951,0.707692,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,2,-8.29007,0.527897,0.522173,1
0,0,-5.19,0.997619,1,1
0,0,-3.27,0.723684,0.715596,1
0,0,-10.0001,1,1,0
0,0,-3.37,1,1,1
0,1,-4.65,0.997268,1,1
0,0,-2.21,1,1,1
0,0,-6.90004,0.726879,0.727679,1
1,2,-10.0001,0.999,1,0
0,0,-7.98011,0.766,0.769072,0
0,0,-7.98013,0.513,0.507217,0
1,1,-2.64,0.993939,1,1
2,2,-3.52,0.658192,0.649701,1
0,0,-8.73008,0.644703,0.641361,1
0,1,-4.24,0.996923,1,1
0,2,-4.67,0.688699,0.685969,1
1,2,-7.9801,0.505,0.502062,0
2,1,-2.34,0.84322,0.856481,1
0,0,-2.73,0.994253,1,1
0,0,-8.99013,0.858,0.861224,0
1,3,-3.76,0.574007,0.561798,1
0,0,-8.99013,0.876,0.879592,0
0,0,-10.0001,0.999,1,0
0,0,-7.98013,0.573,0.570103,0
0,0,-5.08,1,1,1
1,2,-6.74004,0.668639,0.666159,1
0,0,-8.99013,0.904,0.907143,0
0,0,-10.0001,0.999,1,0
0,0,-4.63,0.997253,1,1
0,0,-9.82011,1,1,1
1,3,-3.25,1,1,1
0,0,-10.0001,1,1,0
0,0,-10.0001,0.714,0.712121,0
1,2,-10.0001,0.999,1,0
2,1,-2.48,0.993289,1,1
0,0,-7.98013,0.831,0.83299,0
0,0,-10.0001,1,1,0
0,0,-2.59,0.99375,1,1
1,1,-7.98013,0.808,0.81134,0
0,0,-6.27003,0.715909,0.712355,1
0,0,-5.09,0.771037,0.769857,1
0,1,-7.98013,0.835,0.836082,0
0,0,-3.82,0.710247,0.703297,1
0,1,-5.74001,1,1,1
0,0,-7.54005,0.716031,0.713178,1
1,2,-10.0001,1,1,0
0,0,-3.82,0.773438,0.774725,1
0,0,-10.0001,0.999,1,0
