actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-2.15,0.241379,NA,1
NA,NA,-1.61,0.258065,NA,1
NA,NA,-1.54,0.272727,NA,1
NA,NA,-1.82,0.253012,NA,1
NA,NA,-1.34,0.257143,NA,1
NA,NA,-1.32,0.201493,NA,1
NA,NA,-1.15,0.222222,NA,1
NA,NA,-3.32,0.212575,NA,1
NA,NA,-1.07,0.229358,NA,1
NA,NA,-2.02,0.165049,NA,1
NA,NA,-2.32,0.217949,NA,1
NA,NA,-1.53,0.222656,NA,1
NA,NA,-0.879999,0.17801,NA,1
NA,NA,-2.41,0.218107,NA,1
NA,NA,-1.74,0.170455,NA,1
NA,NA,-2.59,0.21875,NA,1
NA,NA,-2.49,0.219124,NA,1
NA,NA,-1.2,0.229508,NA,1
NA,NA,-1.53,0.222222,NA,1
NA,NA,-1.46,0.216867,NA,1
NA,NA,-1.89,0.230366,NA,1
NA,NA,-2.93,0.283505,NA,1
NA,NA,-1.54,0.290909,NA,1
NA,NA,-1.3,0.189394,NA,1
NA,NA,-1.77,0.307692,NA,1
NA,NA,-2.1,0.27027,NA,1
NA,NA,-1.19,0.191038,NA,1
NA,NA,-1.51,0.269231,NA,1
NA,NA,-2.37,0.223529,NA,1
NA,NA,-1.7,0.282051,NA,1
NA,NA,-1.7,0.366197,NA,1
NA,NA,-1.93,0.353846,NA,1
NA,NA,-1.9,0.252747,NA,1
NA,NA,-1.71,0.208333,NA,1
NA,NA,-3.57,0.222841,NA,1
NA,NA,-3.67,0.265957,NA,1
NA,NA,-1.65,0.281437,NA,1
NA,NA,-1.68,0.304348,NA,1
NA,NA,-1.57,0.251572,NA,1
NA,NA,-2.07,0.274194,NA,1
NA,NA,-1.18,0.358333,NA,1
NA,NA,-1.86,0.310345,NA,1
NA,NA,-1.05,0.280374,NA,1
NA,NA,-2.46,0.265306,NA,1
NA,NA,-3.75,0.265252,NA,1
NA,NA,-2.54,0.341935,NA,1
NA,NA,-1.72,0.304598,NA,1
NA,NA,-1.4,0.341463,NA,1
NA,NA,-2.07,0.333333,NA,1
NA,NA,-2.22,0.28,NA,1
NA,NA,-0.949999,0.343434,NA,1
NA,NA,-2.03,0.307692,NA,1
NA,NA,-1.26,0.328125,NA,1
NA,NA,-2.04,0.361905,NA,1
NA,NA,-1.44,0.288889,NA,1
NA,NA,-2.38,0.2875,NA,1
NA,NA,-1.75,0.276316,NA,1
NA,NA,-2.24,0.32,NA,1
NA,NA,-1.95,0.333333,NA,1
NA,NA,-1.99,0.258706,NA,1
NA,NA,-1.82,0.277108,NA,1
NA,NA,-1.65,0.318182,NA,1
NA,NA,-1.82,0.325301,NA,1
NA,NA,-6.70004,0.318739,NA,1
NA,NA,-8.99011,0.352,NA,0
NA,NA,-1.66,0.41791,NA,1
NA,NA,-1.91,0.434783,NA,1
NA,NA,-8.90009,0.358744,NA,1
NA,NA,-3.29,0.352174,NA,1
NA,NA,-8.99013,0.423,NA,0
NA,NA,-3.13,0.359813,NA,1
NA,NA,-1.71,0.361111,NA,1
NA,NA,-4.48,0.383954,NA,1
NA,NA,-7.58005,0.417879,NA,1
NA,NA,-1.8,0.469136,NA,1
NA,NA,-3.3,0.502164,NA,1
NA,NA,-2.73,0.465517,NA,1
NA,NA,-5.17,0.458574,NA,1
NA,NA,-2.99,0.358804,NA,1
NA,NA,-3.68,0.460967,NA,1
NA,NA,-2.63,0.407547,NA,1
NA,NA,-4.51,0.351986,NA,1
NA,NA,-3.25,0.486726,NA,1
NA,NA,-1.93,0.558974,NA,1
NA,NA,-7.98009,0.376,NA,0
NA,NA,-2.37,0.463768,NA,1
NA,NA,-9.29009,0.43072,NA,1
NA,NA,-6.33003,0.361413,NA,1
NA,NA,-8.84013,0.436677,NA,1
NA,NA,-2.31,0.313305,NA,1
NA,NA,-3.29,0.283302,NA,1
NA,NA,-2.22,0.305164,NA,1
NA,NA,-1.45,0.434783,NA,1
NA,NA,-1.85,0.339332,NA,1
NA,NA,-6.86004,0.427598,NA,1
NA,NA,-0.979998,0.463576,NA,1
NA,NA,-2.11,0.589286,NA,1
NA,NA,-3.81,0.480418,NA,1
NA,NA,-1.43,0.477273,NA,1
NA,NA,-4.28,0.431262,NA,1
NA,NA,-0.659997,0.431267,NA,1
NA,NA,-1.57,0.431034,NA,1
NA,NA,-0.999999,0.423645,NA,1
NA,NA,-1.62,0.47619,NA,1
NA,NA,-1.38,0.406639,NA,1
NA,NA,-2.52,0.424837,NA,1
NA,NA,-1.18,0.375566,NA,1
NA,NA,-1.57,0.5,NA,1
NA,NA,-1.11,0.486726,NA,1
NA,NA,-1.89,0.444444,NA,1
NA,NA,-1.47,0.395833,NA,1
NA,NA,-1.56,0.324324,NA,1
NA,NA,-1.71,0.430556,NA,1
NA,NA,-7.98009,0.387,NA,0
NA,NA,-7.13004,0.427696,NA,1
NA,NA,-1.12,0.45614,NA,1
NA,NA,-4.7,0.457243,NA,1
NA,NA,-2.03,0.473171,NA,1
NA,NA,-1.15,0.431193,NA,1
NA,NA,-1.77,0.461538,NA,1
NA,NA,-3.89,0.503448,NA,1
NA,NA,-2.17,0.525424,NA,1
NA,NA,-4.3,0.527778,NA,1
NA,NA,-1.03,0.4,NA,1
NA,NA,-3.32,0.528736,NA,1
NA,NA,-2.6,0.506887,NA,1
NA,NA,-0.479999,0.483444,NA,1
NA,NA,-2.05,0.47343,NA,1
NA,NA,-3.3,0.506024,NA,1
NA,NA,-1.51,0.538462,NA,1
NA,NA,-2.5,0.453258,NA,1
NA,NA,-1.75,0.429379,NA,1
NA,NA,-1.61,0.447853,NA,1
NA,NA,-1.8,0.419753,NA,1
NA,NA,-1.32,0.454545,NA,1
NA,NA,-1.79,0.464088,NA,1
NA,NA,-1.27,0.426357,NA,1
NA,NA,-2.3,0.465649,NA,1
NA,NA,-1.67,0.461538,NA,1
NA,NA,-1.74,0.453333,NA,1
NA,NA,-0.369999,0.485714,NA,1
NA,NA,-1.37,0.388489,NA,1
NA,NA,-2.01,0.44335,NA,1
NA,NA,-0.0299973,0.392857,NA,1
NA,NA,-1.64,0.415385,NA,1
NA,NA,-0.359999,0.338129,NA,1
NA,NA,-0.549997,0.369444,NA,1
NA,NA,-0.209999,0.427419,NA,1
NA,NA,-1.42,0.372093,NA,1
NA,NA,-0.89,0.43956,NA,1
NA,NA,-1.96,0.381271,NA,1
NA,NA,-2.27,0.414847,NA,1
NA,NA,-1.95,0.483221,NA,1
NA,NA,-1.27,0.496124,NA,1
NA,NA,-2.02,0.452459,NA,1
NA,NA,-2.76,0.543165,NA,1
NA,NA,-0.88,0.511111,NA,1
NA,NA,-2.93,0.552542,NA,1
NA,NA,-1.75,0.581921,NA,1
NA,NA,-0.779999,0.535912,NA,1
NA,NA,-2.21,0.57377,NA,1
NA,NA,-2.27,0.545852,NA,1
NA,NA,-1.66,0.552239,NA,1
NA,NA,-2.09,0.581818,NA,1
NA,NA,-3.33,0.516055,NA,1
NA,NA,-1.5,0.519737,NA,1
NA,NA,-1.97,0.482412,NA,1
NA,NA,-1.48,0.530612,NA,1
NA,NA,-1.94,0.631579,NA,1
NA,NA,-1.07,0.504762,NA,1
NA,NA,-2.06,0.530744,NA,1
NA,NA,-1.62,0.542683,NA,1
NA,NA,-0.96,0.55102,NA,1
NA,NA,-1.25,0.503937,NA,1
NA,NA,-2.04,0.47619,NA,1
NA,NA,-2.08,0.588424,NA,1
NA,NA,-2.78,0.585302,NA,1
NA,NA,-1.69,0.578947,NA,1
NA,NA,-1.14,0.560345,NA,1
NA,NA,-3.11,0.478261,NA,1
NA,NA,-1.57,0.568965,NA,1
NA,NA,-1.17,0.563025,NA,1
NA,NA,-0.88,0.544444,NA,1
NA,NA,-1,0.607843,NA,1
NA,NA,-1.29,0.566667,NA,1
NA,NA,-1.92,0.494624,NA,1
NA,NA,-0.82,0.535714,NA,1
NA,NA,-2.03,0.535948,NA,1
NA,NA,-2.31,0.560606,NA,1
NA,NA,-1.35,0.666667,NA,1
NA,NA,-1.56,0.544304,NA,1
NA,NA,-4.17999,0.479369,NA,1
NA,NA,-0.569998,0.390805,NA,1
NA,NA,-1.47,0.479167,NA,1
NA,NA,-2.26,0.488189,NA,1
NA,NA,-1.93,0.438287,NA,1
NA,NA,-1.26,0.539062,NA,1
NA,NA,-1.98,0.565657,NA,1
NA,NA,-0.91,0.494624,NA,1
NA,NA,-1.74,0.494318,NA,1
NA,NA,-1.35,0.527778,NA,1
NA,NA,-0.91,0.526882,NA,1
NA,NA,-1.78,0.486911,NA,1
NA,NA,-1.81,0.536585,NA,1
NA,NA,-0.62,0.421875,NA,1
NA,NA,-3.71,0.466488,NA,1
NA,NA,-1.69,0.45614,NA,1
NA,NA,-1.46,0.574468,NA,1
NA,NA,-1.26,0.481481,NA,1
NA,NA,-1.51,0.538462,NA,1
NA,NA,-5.81001,0.483918,NA,1
NA,NA,-1.91,0.591837,NA,1
NA,NA,-3.92999,0.564489,NA,1
NA,NA,-0.379999,0.446809,NA,1
NA,NA,-0.959999,0.462312,NA,1
NA,NA,-0.539999,0.566879,NA,1
NA,NA,-1.62,0.539623,NA,1
NA,NA,-2.97,0.528942,NA,1
NA,NA,-1.64,0.492308,NA,1
NA,NA,-1.71,0.527778,NA,1
NA,NA,-1.33,0.562963,NA,1
NA,NA,-1.39,0.6,NA,1
NA,NA,-2.77,0.601124,NA,1
NA,NA,-1.95,0.635417,NA,1
NA,NA,-1.42,0.627907,NA,1
NA,NA,-1.76,0.636364,NA,1
NA,NA,-1.29,0.587786,NA,1
NA,NA,-0.689999,0.598837,NA,1
NA,NA,-1.76,0.526882,NA,1
NA,NA,-1.09,0.523585,NA,1
NA,NA,-0.459998,0.488938,NA,1
NA,NA,-1.21,0.536585,NA,1
NA,NA,-1.44,0.526316,NA,1
NA,NA,-0.86,0.477273,NA,1
NA,NA,-0.88,0.511111,NA,1
NA,NA,-2.4,0.617021,NA,1
NA,NA,-1.64,0.569231,NA,1
NA,NA,-1.94,0.589474,NA,1
NA,NA,-1.84,0.647059,NA,1
NA,NA,-0.819999,0.583784,NA,1
NA,NA,-1.17,0.49522,NA,1
NA,NA,-1.86,0.597701,NA,1
NA,NA,-1.07,0.568807,NA,1
NA,NA,-1.73,0.531429,NA,1
NA,NA,-0.72,0.567568,NA,1
NA,NA,-1.08,0.509091,NA,1
NA,NA,-3.65,0.605263,NA,1
NA,NA,-2.44,0.54065,NA,1
NA,NA,-2.41,0.612676,NA,1
NA,NA,-1.75,0.592105,NA,1
NA,NA,-1.55,0.607143,NA,1
NA,NA,-3.59,0.534626,NA,1
NA,NA,-1.79,0.475138,NA,1
NA,NA,-2.67,0.454054,NA,1
NA,NA,-1.85,0.581395,NA,1
NA,NA,-1.52,0.603774,NA,1
NA,NA,-1.59,0.521739,NA,1
NA,NA,-1.71,0.527778,NA,1
NA,NA,-2.36,0.52521,NA,1
NA,NA,-0.339998,0.498525,NA,1
NA,NA,-2.07,0.5,NA,1
NA,NA,-1.43,0.545455,NA,1
NA,NA,-1.55,0.492248,NA,1
NA,NA,-2.43,0.511561,NA,1
NA,NA,-1.36,0.479412,NA,1
NA,NA,-1.14,0.439655,NA,1
NA,NA,-0.95,0.474227,NA,1
NA,NA,-0.599999,0.503067,NA,1
NA,NA,-2.7,0.514745,NA,1
NA,NA,-1.87,0.468966,NA,1
NA,NA,-2.15,0.482759,NA,1
NA,NA,-1.51,0.634615,NA,1
NA,NA,-1.05,0.570093,NA,1
NA,NA,-1.44,0.534247,NA,1
NA,NA,-2.93,0.597938,NA,1
NA,NA,-1.58,0.56875,NA,1
NA,NA,-2.29,0.584615,NA,1
NA,NA,-0.669999,0.511765,NA,1
NA,NA,-1.99,0.62,NA,1
NA,NA,-1.58,0.56705,NA,1
NA,NA,-1.44,0.526316,NA,1
NA,NA,-1.58,0.542373,NA,1
NA,NA,-1.44,0.622222,NA,1
NA,NA,-2.3,0.618321,NA,1
NA,NA,-1.54,0.538462,NA,1
NA,NA,-1.6,0.57377,NA,1
NA,NA,-0.599999,0.552147,NA,1
NA,NA,-1.39,0.525,NA,1
NA,NA,-2,0.564356,NA,1
NA,NA,-1.02,0.531707,NA,1
NA,NA,-1.83,0.51049,NA,1
NA,NA,-1.51,0.557692,NA,1
NA,NA,-1.63,0.515625,NA,1
NA,NA,-0.829999,0.494624,NA,1
NA,NA,-1.32,0.507463,NA,1
NA,NA,-2.47,0.608108,NA,1
NA,NA,-1.65,0.621212,NA,1
NA,NA,-2.82,0.715847,NA,1
NA,NA,-2.46,0.600806,NA,1
NA,NA,-1.64,0.565543,NA,1
NA,NA,-1.66,0.568773,NA,1
NA,NA,-1.76,0.58427,NA,1
NA,NA,-2.24,0.616,NA,1
NA,NA,-1.07,0.590476,NA,1
NA,NA,-1.54,0.563636,NA,1
NA,NA,-0.83,0.529412,NA,1
NA,NA,-0.339999,0.562044,NA,1
NA,NA,-1.31,0.625,NA,1
NA,NA,-1.38,0.564286,NA,1
NA,NA,-1.37,0.5,NA,1
NA,NA,-1.77,0.575419,NA,1
NA,NA,-1.22,0.556452,NA,1
NA,NA,-0.99,0.534653,NA,1
NA,NA,-2.75,0.602273,NA,1
NA,NA,-1.81,0.570423,NA,1
NA,NA,-1.42,0.651163,NA,1
NA,NA,-1.02,0.580488,NA,1
NA,NA,-2.4,0.617021,NA,1
NA,NA,-1.46,0.659574,NA,1
NA,NA,-1.01,0.592233,NA,1
NA,NA,-1.27,0.607143,NA,1
NA,NA,-1.12,0.578947,NA,1
NA,NA,-1.56,0.666667,NA,1
NA,NA,-1.1,0.544601,NA,1
NA,NA,-1.39,0.55,NA,1
NA,NA,-1.72,0.643836,NA,1
NA,NA,-1.11,0.542056,NA,1
NA,NA,-1.72,0.528736,NA,1
NA,NA,-0.74,0.513158,NA,1
NA,NA,-1.49,0.515419,NA,1
NA,NA,-1.55,0.503876,NA,1
NA,NA,-1.22,0.508065,NA,1
NA,NA,-0.899999,0.46114,NA,1
NA,NA,-0.739999,0.474576,NA,1
NA,NA,-2.13,0.535088,NA,1
NA,NA,-1.53,0.611111,NA,1
NA,NA,-1.32,0.575758,NA,1
NA,NA,-1.32,0.545455,NA,1
NA,NA,-1.75,0.52518,NA,1
NA,NA,-1.78,0.520942,NA,1
NA,NA,-1.46,0.526104,NA,1
NA,NA,-1.16,0.542373,NA,1
NA,NA,-1.94,0.530612,NA,1
NA,NA,-1.65,0.550898,NA,1
NA,NA,-0.8,0.573171,NA,1
NA,NA,-0.309999,0.567164,NA,1
NA,NA,-2.49,0.586667,NA,1
NA,NA,-1.92,0.634409,NA,1
NA,NA,-1.54,0.599222,NA,1
NA,NA,-1.86,0.574468,NA,1
NA,NA,-1.27,0.642857,NA,1
NA,NA,-1.33,0.576271,NA,1
NA,NA,-1.87,0.556818,NA,1
NA,NA,-1.57,0.551724,NA,1
NA,NA,-1.76,0.584416,NA,1
NA,NA,-0.81,0.554217,NA,1
NA,NA,-0.409999,0.5625,NA,1
NA,NA,-1.53,0.62963,NA,1
NA,NA,-1.92,0.548387,NA,1
NA,NA,-0.0699993,0.572727,NA,1
NA,NA,-1.72,0.684932,NA,1
NA,NA,-2.34,0.644444,NA,1
NA,NA,-1.28,0.546154,NA,1
NA,NA,-1.52,0.584906,NA,1
NA,NA,-0.449999,0.574324,NA,1
NA,NA,-0.0499992,0.62037,NA,1
NA,NA,0.760003,0.50303,NA,1
NA,NA,-1.06,0.555024,NA,1
NA,NA,-1.39,0.609929,NA,1
NA,NA,-1.39,0.675,NA,1
NA,NA,-1.33,0.572034,NA,1
NA,NA,-1.57,0.706897,NA,1
NA,NA,-0.539999,0.579618,NA,1
NA,NA,-0.91,0.634409,NA,1
NA,NA,-1.44,0.733333,NA,1
NA,NA,-3.17,0.567398,NA,1
NA,NA,-1.31,0.59375,NA,1
NA,NA,-1.02,0.538462,NA,1
NA,NA,-1,0.578431,NA,1
NA,NA,-1.53,0.532751,NA,1
NA,NA,-0.539999,0.541401,NA,1
NA,NA,-1.41,0.595238,NA,1
NA,NA,-1.53,0.592593,NA,1
NA,NA,-0.309999,0.552239,NA,1
NA,NA,-0.279999,0.572519,NA,1
NA,NA,-0.529999,0.583333,NA,1
NA,NA,-1.36,0.5,NA,1
NA,NA,-1.39,0.575,NA,1
NA,NA,-1.39,0.6,NA,1
NA,NA,-0.339998,0.542017,NA,1
NA,NA,-1.33,0.676471,NA,1
NA,NA,-1.05,0.53271,NA,1
NA,NA,-0.129999,0.560345,NA,1
NA,NA,-0.91,0.55914,NA,1
NA,NA,-0.89,0.538462,NA,1
NA,NA,-1.38,0.564286,NA,1
NA,NA,-1,0.54902,NA,1
NA,NA,-0.85,0.563218,NA,1
NA,NA,0.990004,0.502947,NA,1
NA,NA,-1.07,0.568807,NA,1
NA,NA,-1.47,0.625,NA,1
NA,NA,0.0600023,0.51,NA,1
NA,NA,-1.28,0.62069,NA,1
NA,NA,-1.38,0.717949,NA,1
NA,NA,-1.3,0.645161,NA,1
