actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-4.05,0.444444,0.432886,1
0,2,-4.32,0.601382,0.602871,1
0,0,-3.8,0.430605,0.421245,1
1,1,-5.03,0.826733,0.830808,1
2,1,-2.75,0.534091,0.52381,1
0,2,-2.22,0.520325,0.495652,1
0,2,-3.18,0.858447,0.85782,1
0,0,-5.14,0.527132,0.52,1
0,0,-5.31,0.791667,0.79717,1
0,0,-3.89,0.831034,0.833333,1
0,0,-2.73,0.54023,0.524096,1
0,1,-3.34,0.804255,0.810573,1
0,0,-5.91002,0.534553,0.528926,1
1,1,-3.32,0.793991,0.786667,1
0,2,-3.42,0.847737,0.851064,1
0,0,-5.61001,0.874459,0.878855,1
0,2,-1.81,0.865854,0.864865,1
0,0,-4.53,0.67033,0.676538,1
0,0,-7.88006,0.844702,0.845815,1
0,2,-4.95,0.853535,0.85567,1
0,2,-4.35,0.520833,0.515244,1
0,0,-3.16,0.529954,0.521531,1
0,0,-3.33,0.876068,0.876106,1
0,2,-4.51,0.666667,0.677346,1
1,0,-2.35,0.801471,0.804688,1
0,1,-3.49,0.536,0.528926,1
1,0,-6.47005,0.496148,0.494471,1
0,0,-2.79,0.516667,0.5,1
0,0,-2.31,0.871212,0.887097,1
1,1,-4.98,0.531328,0.529412,1
0,0,-3.88,0.574359,0.572192,1
0,0,-5.83004,0.512821,0.509666,1
1,2,-4.51,0.852273,0.857558,1
0,1,-2.05,0.754717,0.765306,1
1,2,-8.72008,0.564036,0.560784,1
0,2,-3.08,0.516746,0.502488,1
1,0,-4.99,0.56,0.556122,1
0,1,-7.30006,0.674863,0.677374,1
0,2,-3.38,0.887029,0.891775,1
0,0,-3.03,0.838235,0.841837,1
1,2,-3.23,0.517857,0.509259,1
0,2,-1.64,0.784615,0.789474,1
1,1,-2.85,0.45993,0.453875,1
0,2,-3.46,0.817814,0.824268,1
0,0,-5.45001,0.578475,0.575342,1
0,0,-1.76,0.508961,0.494118,1
1,1,-2.62,0.601227,0.587097,1
0,1,-3.3,0.87013,0.869955,1
0,0,-4.17,0.852201,0.854839,1
1,1,-7.59008,0.550591,0.547651,1
0,2,-6.86004,0.88586,0.887737,1
0,0,-4.63,0.626374,0.620786,1
0,2,-3.45,0.833333,0.840336,1
0,1,-5.70001,0.73951,0.742806,1
0,0,-6.86004,0.865417,0.867012,1
0,1,-2.73,0.821839,0.831325,1
1,0,-2.91,0.488055,0.476534,1
0,0,-4.01,0.864238,0.867347,1
0,0,-3.64,0.606557,0.605714,1
0,2,-6.65006,0.583208,0.585253,1
0,0,-2.25,0.537445,0.535545,1
0,2,-8.77008,0.587404,0.585714,1
0,0,-3.69,0.896296,0.896947,1
0,0,-5.90003,0.802365,0.810764,1
0,0,-5.79002,0.748709,0.752212,1
0,0,-4.29,0.839394,0.847826,1
0,0,-3.01,0.851485,0.85567,1
1,2,-1.88,0.88764,0.888889,1
0,0,-4.22,0.523585,0.52451,1
0,0,-6.69003,0.487332,0.482443,1
0,2,-2.42,0.874126,0.881481,1
0,2,-1.34,0.714286,0.666667,1
0,0,-4.68,0.859079,0.861496,1
0,0,-3.33,0.846154,0.845133,1
1,2,-2.95,0.821429,0.824468,1
0,0,-3.04,0.878049,0.873096,1
0,1,-2.85,0.679443,0.678967,1
0,1,-3.21,0.828829,0.827103,1
1,1,-2.05,0.565217,0.560209,1
0,1,-2.7,0.871345,0.877301,1
0,0,-4.27,0.762238,0.769976,1
0,1,-8.95009,0.604271,0.601523,1
0,1,-4.48,0.882522,0.88563,1
1,1,-3.84,0.887719,0.888087,1
0,2,-2.66,0.552239,0.555556,1
1,2,-3.59,0.565097,0.568116,1
0,0,-3.62,0.631868,0.632184,1
0,0,-6.96006,0.830946,0.83871,1
0,2,-8.76008,0.873874,0.875163,1
0,1,-2.12,0.876106,0.87619,1
0,1,-3.21,0.869369,0.869159,1
0,0,-2.75,0.747292,0.762452,1
1,1,-6.80004,0.619621,0.614311,1
0,0,-5.22,0.851064,0.853012,1
0,0,-4.94,0.898734,0.896641,1
0,1,-3.78,0.913979,0.911439,1
0,0,-4.3,0.848943,0.848297,1
0,1,-3.51,0.896825,0.897541,1
1,1,-1.92,0.892473,0.894118,1
0,0,-2.66,0.716418,0.710317,1
0,1,-6.54005,0.5625,0.564062,1
0,0,-3.98,0.859532,0.865979,1
1,2,-3.32,0.60515,0.595556,1
2,1,-4.65,0.86612,0.863128,1
0,1,-3.57,0.883721,0.884,1
0,0,-3.11,0.469649,0.468013,1
0,0,-3.46,0.595142,0.589958,1
0,1,-5.40002,0.828413,0.838403,1
1,1,-7.62008,0.825916,0.826203,1
0,0,-4.72,0.597855,0.594521,1
0,1,-8.66008,0.880052,0.881423,1
0,0,-2.86,0.860963,0.865922,1
0,0,-2.54,0.851613,0.863946,1
1,1,-4.91,0.877551,0.877604,1
0,0,-4.26,0.889908,0.893417,1
0,0,-3.7,0.892989,0.897338,1
0,1,-3.36,0.582278,0.576419,1
1,0,-2.98,0.783333,0.788732,1
0,0,-2.51,0.592105,0.576389,1
0,0,-1.69,0.695906,0.683871,1
1,1,-4.96,0.881612,0.884319,1
0,1,-1.78,0.7,0.713415,1
1,1,-3.64,0.875472,0.883268,1
0,1,-6.22002,0.864245,0.866019,1
1,1,-9.3501,0.869617,0.871981,1
0,1,-5.52001,0.891832,0.894382,1
0,0,-4.86,0.538934,0.540254,1
0,0,-4.36,0.840183,0.853081,1
1,1,-3.24,0.555215,0.554839,1
0,0,-2.27,0.875,0.875,1
1,0,-3.53,0.897638,0.902439,1
0,0,-2.39,0.678571,0.674242,1
0,0,-2.49,0.586667,0.570423,1
0,0,-1.86,0.536332,0.535849,1
0,0,-4.37,0.633136,0.630303,1
1,2,-3.46,0.894737,0.891213,1
0,2,-5.67001,0.876068,0.876087,1
1,2,-4.75,0.563941,0.559653,1
0,0,-5.08,0.567237,0.561097,1
0,0,-2.89,0.894737,0.895604,1
0,0,-5.25,0.567362,0.569472,1
0,0,-2.92,0.79932,0.816547,1
0,0,-2.69,0.634686,0.639216,1
0,0,-10.0001,0.88,0.879032,0
0,0,-2.82,0.785211,0.787313,1
1,1,-7.20005,0.89533,0.897227,1
0,0,-2.71,0.680233,0.676829,1
0,1,-3.37,0.911765,0.917391,1
1,1,-8.19007,0.884722,0.88764,1
0,0,-7.42005,0.875583,0.877165,1
0,0,-5.53001,0.695495,0.695733,1
1,1,-4.18,0.7,0.700495,1
0,1,-5.78001,0.594828,0.592199,1
0,0,-10.7901,0.632653,0.631687,1
0,0,-10.0001,0.646,0.645161,0
0,1,-10.0001,0.892,0.894153,0
1,1,-6.15002,0.866279,0.866142,1
0,1,-4.34,0.895522,0.896024,1
1,1,-10.0001,0.899,0.899194,0
0,0,-8.99013,0.65,0.653455,0
1,1,-10.0001,0.622,0.618952,0
0,0,-3.33,0.884615,0.889381,1
1,0,-10.0001,0.678,0.676411,0
0,0,-7.98011,0.566,0.564549,0
0,0,-4.72999,0.628472,0.637681,1
0,0,-1.94,0.852632,0.862069,1
0,0,-4.57,0.885475,0.885714,1
1,1,-1.63,0.6875,0.660714,1
0,1,-1.6,0.868852,0.886792,1
0,0,-6.91006,0.847042,0.852289,1
0,0,-3.02,0.713816,0.715278,1
0,0,-6.89004,0.505065,0.502222,1
0,0,-2.29,0.884615,0.885246,1
0,0,-3.24,0.911111,0.917051,1
0,0,-8.96009,0.570156,0.570295,1
0,0,-2.12,0.876106,0.866667,1
1,1,-8.4701,0.778563,0.782713,1
0,2,-2.62,0.877301,0.877419,1
1,1,-5.44001,0.874157,0.874142,1
0,0,-2.52,0.69281,0.682759,1
0,1,-0.91,0.709677,0.714286,1
0,0,-8.98009,0.517778,0.513575,1
0,0,-2.08,0.844037,0.831683,1
0,1,-2.24,0.872,0.871795,1
1,2,-2.32,0.709402,0.715596,1
0,2,-2.71,0.901163,0.902439,1
0,0,-1.64,0.535581,0.526749,1
1,1,-4.26,0.899083,0.899687,1
0,0,-4.38,0.718182,0.721698,1
1,2,-2.68,0.710059,0.708075,1
0,1,-1.97,0.928571,0.933333,1
0,0,-8.99011,0.591,0.588415,0
0,0,-10.9401,0.891457,0.890577,1
0,0,-2.76,0.633094,0.629771,1
0,0,-1.51,0.942308,0.954545,1
0,0,-6.41003,0.682737,0.684211,1
0,0,-1.82,0.625,0.619048,1
0,1,-4.53001,0.580908,0.581998,1
0,0,-2.19,0.658333,0.651786,1
1,0,-2.4,0.797521,0.814159,1
0,2,-1.62,0.652439,0.655405,1
0,0,-1.88,0.595506,0.580247,1
1,1,-5.91002,0.693086,0.696707,1
0,0,-1.8,0.851852,0.890411,1
0,0,-3.27,0.894737,0.9,1
1,2,-5.94002,0.503356,0.501724,1
0,0,-1.65,0.863636,0.862069,1
0,0,-10.0001,0.686,0.685484,0
0,0,-3.13,0.787302,0.799331,1
0,0,-1.9,0.824176,0.831325,1
0,1,-1.57,0.827586,0.82,1
1,2,-3.79,0.9,0.900735,1
0,0,-6.21002,0.58427,0.581549,1
1,1,-3.43,0.55157,0.552133,1
0,2,-3.42,0.543605,0.542683,1
1,1,-2.09,0.578199,0.574359,1
0,0,-1.28,0.862069,0.904762,1
0,0,-6.92006,0.591195,0.595331,1
0,1,-7.79008,0.641485,0.64183,1
0,2,-6.26003,0.880455,0.880539,1
0,1,-5.32,0.699769,0.696471,1
1,2,-10.0001,0.883,0.883065,0
2,1,-5.52001,0.779783,0.782528,1
0,1,-1.31,0.84375,0.875,1
0,0,-1.48,0.693878,0.658537,1
0,0,-8.63008,0.909686,0.911376,1
0,0,-7.24005,0.8928,0.893031,1
1,2,-5.15,0.589942,0.588822,1
0,2,-3.04,0.868293,0.873096,1
0,0,-2.51,0.868421,0.875,1
0,2,-3.16,0.560859,0.556962,1
1,2,-1.92,0.634409,0.611765,1
0,0,-1.37,0.815789,0.8,1
1,1,-3.67,0.571429,0.56962,1
0,1,-5.03,0.90099,0.90404,1
1,0,-4.21,0.68323,0.681529,1
0,0,-1.82,0.638554,0.64,1
0,0,-1.77,0.642458,0.644172,1
1,1,-5.21,0.759082,0.759369,1
0,0,-4.83,0.775258,0.776119,1
0,1,-1.88,0.764045,0.765432,1
0,0,-2.58,0.880503,0.907285,1
0,0,-3.95,0.823678,0.832021,1
0,0,-8.99013,0.782,0.784553,0
0,0,-3.23,0.892857,0.898148,1
1,1,-10.0001,0.612,0.609879,0
0,0,-3.52,0.873518,0.877551,1
1,1,-7.48005,0.906009,0.909516,1
0,0,-2.39,0.788382,0.795556,1
1,2,-1.38,0.820513,0.806452,1
0,1,-4.92,0.880407,0.885714,1
0,1,-1.56,0.912281,0.918367,1
0,0,-1.46,0.851064,0.871795,1
0,0,-1.38,0.742857,0.75,1
0,0,-5.21,0.620853,0.618357,1
0,0,-8.99013,0.8,0.803862,0
0,1,-2,0.881188,0.88172,1
1,1,-4.22,0.916409,0.920635,1
0,2,-7.98013,0.761,0.766393,0
0,0,-5.61001,0.609236,0.610603,1
0,1,-1.45,0.605442,0.610687,1
0,0,-3.27,0.639535,0.637931,1
1,1,-2.67,0.810409,0.818182,1
2,1,-1.07,0.607717,0.616487,1
0,0,-3.85,0.695804,0.694245,1
1,1,-3.31,0.570571,0.567823,1
2,1,-2.53,0.675325,0.678082,1
0,0,-5.89002,0.678511,0.681739,1
0,0,-6.57003,0.490137,0.485225,1
0,1,-4.06,0.710098,0.712375,1
0,0,-8.38007,0.585714,0.587379,1
0,0,-2.51,0.557312,0.552743,1
1,1,-1.7,0.816901,0.888889,1
0,0,-7.61008,0.553241,0.552381,1
1,1,-0.7,0.680556,0.696429,1
0,1,-3.57,0.864341,0.868,1
1,0,-1.84,0.905882,0.922078,1
0,0,-6.05002,0.591209,0.593103,1
0,0,-1.72,0.931507,0.953846,1
0,0,-3.21,0.687307,0.687296,1
1,1,-4.4,0.791855,0.793427,1
0,0,-6.01002,0.656716,0.655877,1
0,0,-1.18,0.692308,0.71066,1
1,1,-6.43003,0.902574,0.904851,1
0,0,-6.57003,0.718638,0.718182,1
0,0,-5.24,0.652091,0.656863,1
0,1,-1.35,0.649635,0.636364,1
0,0,-2.29,0.869231,0.877049,1
1,1,-1.68,0.913043,0.918033,1
0,0,-2.09,0.696682,0.702564,1
1,0,-3.67,0.810638,0.820628,1
0,0,-1.64,0.876923,0.894737,1
0,0,-3.18,0.922374,0.919431,1
0,0,-5.25,0.755218,0.755382,1
1,1,-1.28,0.896552,0.904762,1
0,0,-3.06,0.917874,0.919598,1
0,1,-7.45005,0.654619,0.652531,1
1,0,-4.74,0.571924,0.571429,1
2,2,-3.87,0.600694,0.592857,1
0,0,-7.88006,0.611392,0.611111,1
0,0,-1.78,0.794444,0.804878,1
1,1,-1.43,0.659091,0.611111,1
0,1,-2.38,0.892086,0.89313,1
0,0,-2.79,0.927778,0.924419,1
0,0,-1.99,0.698676,0.701439,1
1,1,-4.43,0.507865,0.505827,1
0,0,-2.96,0.923858,0.925926,1
0,0,-5.60001,0.629893,0.628205,1
1,1,-1.54,0.75,0.742857,1
0,0,-3.51,0.702381,0.696721,1
0,0,-6.79006,0.835536,0.834586,1
1,1,-2.14,0.652174,0.635514,1
0,1,-2.36,0.919708,0.914729,1
1,1,-2.25,0.936508,0.940678,1
0,1,-3.32,0.618026,0.613333,1
1,1,-2.93,0.907216,0.908602,1
2,2,-1.34,0.742857,0.740741,1
3,1,-1.75,0.894737,0.897059,1
4,2,-3.32,0.67382,0.666667,1
5,1,-1.95,0.90625,0.909091,1
0,1,-5.13,0.917874,0.918719,1
0,0,-3.9,0.608247,0.60424,1
1,2,-1.43,0.886364,0.916667,1
0,0,-1.25,0.561404,0.54902,1
1,2,-1.39,0.744681,0.768,1
0,2,-1.76,0.909091,0.898551,1
0,0,-2.01,0.764706,0.765957,1
1,2,-2.98,0.67,0.672535,1
0,0,-4.26,0.715596,0.714734,1
0,0,-6.23006,0.59734,0.6,1
0,0,-1.68,0.942029,0.95082,1
1,0,-2.01,0.705882,0.702128,1
0,0,-1.55,0.875,0.895833,1
0,1,-5.33,0.719626,0.720617,1
0,0,-3.14,0.718354,0.723333,1
1,1,-1.87,0.909091,0.9125,1
0,0,-3.41,0.904959,0.905983,1
0,0,-5.73001,0.905063,0.909871,1
0,0,-2.03,0.75,0.75,1
0,0,-4.91,0.569095,0.572751,1
1,1,-1.72,0.764368,0.772152,1
0,2,-2.74,0.742754,0.75,1
1,1,-1.56,0.759494,0.760563,1
2,1,-1.69,0.54386,0.548387,1
0,0,-4.26,0.579439,0.575243,1
1,2,-1.64,0.907692,0.929825,1
0,1,-2.58,0.874214,0.874172,1
1,1,-3.37999,0.53629,0.531609,1
0,0,-3.3,0.91342,0.914798,1
0,1,-8.4501,0.66588,0.665463,1
1,1,-2.53,0.717647,0.711297,1
2,2,-2.14,0.695652,0.682243,1
0,1,-1.58,0.625,0.652778,1
1,1,-1.84,0.905882,0.909091,1
0,0,-6.01002,0.904382,0.904858,1
0,1,-6.17002,0.905405,0.905882,1
0,0,-3.78,0.921147,0.922509,1
0,0,-2.75,0.761364,0.755952,1
1,2,-1.8,0.950617,0.958904,1
0,0,-2.15,0.767241,0.768519,1
0,2,-1.49,0.82,0.880952,1
0,0,-2.28,0.883721,0.884298,1
0,0,-1.65,0.606061,0.568965,1
0,0,-0.609999,0.615854,0.628571,1
1,1,-1.83,0.928571,0.921053,1
0,0,-6.10002,0.921722,0.922465,1
0,0,-1.97,0.908163,0.911111,1
0,0,-7.50005,0.603687,0.601866,1
1,2,-1.71,0.902778,0.90625,1
2,2,-2.09,0.881818,0.911765,1
0,2,-3.14,0.765823,0.763333,1
0,0,-6.47003,0.525424,0.518167,1
0,0,-1.52,0.727273,0.73913,1
1,1,-2.32,0.887218,0.896,1
2,2,-1.4,0.609053,0.616438,1
3,1,-5.59001,0.664884,0.66055,1
4,1,-1.38,0.626556,0.626728,1
0,0,-1.82,0.771084,0.773333,1
0,1,-1.41,0.904762,0.911765,1
0,1,-4.99,0.650699,0.651546,1
0,0,-1.95,0.895833,0.909091,1
1,1,-2,0.628713,0.623656,1
0,0,-4.51,0.90625,0.90407,1
1,1,-1.84,0.741176,0.727273,1
0,0,-2.12,0.734513,0.733333,1
1,1,-2.81,0.763736,0.775862,1
0,1,-1.56,0.929825,0.938776,1
0,0,-6.19002,0.569264,0.571267,1
0,0,-1.89,0.922222,0.926829,1
1,2,-4.69,0.711253,0.712088,1
0,0,-3.41,0.871901,0.888889,1
1,1,-5.39,0.624611,0.627832,1
0,0,-2.16,0.91453,0.908257,1
0,2,-2.66,0.768657,0.789683,1
0,0,-1.97,0.708543,0.710383,1
0,0,-3.45,0.521614,0.507553,1
0,0,-2.54,0.703125,0.7,1
1,2,-4.13,0.80241,0.809524,1
0,0,-3.34,0.842262,0.846875,1
0,0,-3.46,0.550111,0.548235,1
0,0,-1.8,0.728395,0.712329,1
0,0,-1.92,0.913979,0.917647,1
0,0,-1.27,0.736434,0.752212,1
1,2,-1.67,0.897059,0.933333,1
0,2,-2.99,0.715,0.71875,1
0,0,-0.319999,0.659259,0.666667,1
1,1,-6.64003,0.909734,0.912029,1
0,0,-4.74,0.584071,0.583591,1
0,0,-2.58,0.719231,0.729508,1
0,0,-1.34,0.599156,0.600939,1
1,1,-1.64,0.565543,0.572016,1
2,1,-2.55,0.910256,0.912162,1
0,0,-1.74,0.893333,0.895522,1
1,2,-4.44,0.669104,0.67304,1
0,1,-2.41,0.707819,0.713656,1
1,2,-2,0.841584,0.860215,1
0,1,-2.45,0.910959,0.913043,1
1,1,-1.42,0.906977,0.914286,1
2,2,-2.93,0.886598,0.903226,1
0,0,-4,0.61194,0.611399,1
1,1,-4.11,0.600484,0.599496,1
0,0,-3.43,0.692754,0.68693,1
1,0,-1.48,0.857143,0.853659,1
2,2,-3.19,0.746445,0.758794,1
3,2,-1.7,0.915493,0.952381,1
0,1,-4.54,0.563596,0.563636,1
0,1,-2.96,0.563758,0.567376,1
1,1,-1.54,0.685897,0.685714,1
0,1,-5.52001,0.546931,0.548327,1
0,0,-1.41,0.857143,0.852941,1
1,2,-2.52,0.915033,0.931035,1
0,0,-1.87,0.772727,0.7625,1
1,0,-3.64,0.909434,0.918288,1
0,1,-4.44,0.717489,0.716279,1
0,0,-1.98,0.73,0.733696,1
1,1,-2.2,0.900826,0.902655,1
0,1,-1.96,0.681818,0.686813,1
1,0,-1.65,0.772727,0.758621,1
0,0,-2.56,0.760446,0.773134,1
0,0,-1.81,0.902439,0.918919,1
1,1,-3.55,0.686275,0.68915,1
2,2,-2.46,0.897959,0.899281,1
0,0,-5.33,0.767296,0.771242,1
1,2,-1.33,0.785185,0.789916,1
0,0,-1.6,0.934426,0.943396,1
0,0,-5.29,0.913953,0.912322,1
0,0,-2.65,0.692884,0.689243,1
1,1,-6.35005,0.721097,0.728625,1
2,1,-1.79,0.9125,0.930556,1
3,2,-1.86,0.707447,0.715116,1
4,2,-1.98,0.767677,0.769231,1
0,0,-2.67,0.89881,0.90625,1
0,0,-3.58,0.752896,0.752988,1
1,1,-1.59,0.9,0.903846,1
0,0,-3.24,0.690184,0.693548,1
1,1,-4.64,0.763949,0.768889,1
0,0,-1.95,0.90625,0.909091,1
1,0,-3.82,0.71875,0.717391,1
0,0,-2.77,0.802867,0.817491,1
1,1,-1.53,0.888889,0.913043,1
2,2,-5.45001,0.650823,0.651601,1
0,0,-1.33,0.874074,0.907563,1
0,1,-2.07,0.660287,0.663212,1
0,1,-1.69,0.569853,0.560484,1
1,1,-2.69,0.760148,0.768627,1
0,0,-1.86,0.606383,0.598837,1
1,0,-4.47,0.610245,0.60739,1
0,0,-1.45,0.913043,0.921053,1
0,0,-2.83,0.728953,0.740659,1
0,1,-1.82,0.674699,0.653333,1
1,1,-3.68,0.698514,0.702461,1
0,0,-1.61,0.736196,0.748299,1
1,2,-1.12,0.587719,0.602041,1
2,2,-3.19,0.66348,0.661914,1
0,0,-1.32,0.633803,0.650086,1
0,0,-1.6,0.688525,0.660377,1
0,0,-1.94,0.648241,0.647541,1
1,2,-2.02,0.776699,0.768421,1
0,0,-1.47,0.75,0.775,1
0,0,-4.96999,0.593438,0.591928,1
0,0,-4.29999,0.646688,0.651163,1
1,1,-1.24,0.92,0.941176,1
0,0,-0.98,0.79,0.809524,1
1,1,0.160002,0.589744,0.587719,1
2,1,-1.73,0.597826,0.595238,1
0,2,-1.52,0.90566,0.955556,1
0,1,-3.29,0.917391,0.918919,1
1,1,-1.58,0.881356,0.901961,1
0,0,-1.72,0.945205,0.953846,1
1,1,-1.66,0.809524,0.828947,1
0,2,-1.58,0.728814,0.745098,1
0,0,-2.56,0.904459,0.912752,1
0,0,-1.78,0.822785,0.830986,1
0,0,-1.31,0.804511,0.820513,1
1,0,-1.18,0.766667,0.798077,1
2,2,-1.81,0.707317,0.716216,1
0,2,-1.45,0.847826,0.947368,1
1,2,-2,0.910891,0.903226,1
0,0,-3.2,0.652174,0.650327,1
0,1,-1,0.666667,0.674419,1
1,1,-0.219998,0.579646,0.582474,1
0,0,-2.2,0.892562,0.893805,1
1,1,-3.34,0.492565,0.490119,1
0,1,-3.77,0.575198,0.567493,1
0,0,-1.67,0.607407,0.605691,1
1,1,-3.07,0.673077,0.665,1
0,2,-1.86,0.682051,0.703911,1
0,0,-2.55,0.684825,0.684647,1
0,0,-1.59,0.766667,0.769231,1
0,2,-1.38,0.846154,0.83871,1
0,0,-3.52,0.901186,0.902041,1
0,1,-3.46,0.741379,0.75,1
0,0,-3.17,0.72619,0.734848,1
0,2,-1.85,0.930233,0.935897,1
0,0,-3,0.895522,0.896373,1
0,0,-1.95,0.927083,0.920455,1
0,2,-2.93,0.528814,0.523297,1
0,0,-0.719999,0.691429,0.688742,1
0,0,-1.81,0.792683,0.797297,1
1,0,-1.93,0.914894,0.930233,1
2,2,-2.87,0.626298,0.6337,1
0,0,-1.22,0.56135,0.557823,1
1,1,-0.699998,0.621333,0.629851,1
0,0,-1.97,0.908163,0.911111,1
0,1,-1.62,0.920635,0.927273,1
0,0,-2.73,0.913793,0.915663,1
1,1,-1.5,0.921569,0.953488,1
0,1,-1.92,0.597938,0.578652,1
0,0,-0.849998,0.688581,0.700389,1
1,2,-1.31,0.71875,0.75,1
2,1,-2.23,0.903226,0.905172,1
