actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-1.68,0.173913,0.180328,1
0,0,-2.32,0.253731,0.254019,1
1,0,-3.78,0.229391,0.228782,1
2,0,-5.60001,0.288256,0.291209,1
0,0,-5.92002,0.300251,0.295812,1
0,0,-3.43,0.329068,0.326214,1
1,0,-1.74,0.306667,0.313433,1
0,0,-2.55,0.351955,0.350299,1
1,0,-3.06,0.347403,0.34589,1
2,0,-3.95,0.37751,0.377637,1
3,0,-4.1,0.376218,0.376278,1
0,0,-2.67,0.255952,0.24375,1
1,0,-2.85,0.268817,0.269663,1
2,0,-4.39,0.260771,0.254118,1
3,0,-2.66,0.251497,0.238994,1
0,0,-1.53,0.316129,0.302158,1
0,0,-2.47,0.323977,0.316056,1
1,0,-6.25002,0.352688,0.351685,1
2,0,-0.85,0.333333,0.338028,1
0,0,-2.49,0.390438,0.391489,1
1,0,-0.559999,0.333333,0.333333,1
0,0,-1.73,0.364865,0.348485,1
1,0,-1.49,0.56,0.52381,1
2,0,-3.84,0.455959,0.451351,1
0,0,-2.38,0.334311,0.328076,1
1,0,-1.57,0.431034,0.42,1
2,0,-1.88,0.561798,0.567901,1
0,1,-5.29,0.395722,0.392334,1
0,1,-3.69,0.418519,0.416031,1
0,1,-8.99011,0.432,0.432927,0
1,1,-8.99013,0.53,0.534553,0
0,1,-8.99013,0.453,0.449187,0
0,1,-10.0001,0.479,0.479839,0
1,0,-2.6,0.496894,0.503268,1
0,0,-10.6001,0.536941,0.536201,1
1,0,-10.0001,0.578,0.578629,0
2,0,-8.99013,0.534,0.535569,0
3,1,-8.99013,0.548,0.551829,0
4,1,-8.99013,0.502,0.5,0
5,1,-10.0001,0.57,0.569556,0
6,0,-10.0001,0.603,0.600806,0
7,0,-10.0001,0.597,0.59879,0
0,0,-10.0001,0.621,0.620968,0
1,0,-10.0001,0.626,0.625,0
2,0,-10.0001,0.559,0.559476,0
3,1,-10.0001,0.637,0.637097,0
4,1,-4.98,0.614035,0.611253,1
0,1,-8.99013,0.638,0.636179,0
1,0,-9.4601,0.638725,0.640048,1
0,1,-3,0.552239,0.554404,1
1,0,-7.98009,0.535,0.532787,0
0,0,-4.74,0.610667,0.610354,1
1,1,-4.12,0.623003,0.62623,1
2,0,-8.99013,0.609,0.60874,0
0,0,-7.98009,0.322,0.315574,0
0,0,-7.98012,0.395,0.394467,0
0,0,-5.02,0.598015,0.597468,1
1,1,-3.1,0.48184,0.473008,1
0,1,-1.75,0.671053,0.691176,1
1,1,-2.05,0.660377,0.653061,1
2,0,-6.90004,0.583756,0.584906,1
0,0,-3.06,0.529221,0.523973,1
0,0,-4.43,0.575281,0.578089,1
0,0,-9.18009,0.308696,0.304204,1
1,0,-1.89,0.611111,0.597561,1
2,0,-2.22,0.59375,0.581731,1
3,1,-2.94,0.400504,0.391421,1
4,1,-2.9,0.450382,0.441734,1
5,0,-4.33,0.688623,0.690184,1
0,1,-2.44,0.62069,0.613139,1
0,0,-8.14007,0.51036,0.505039,1
1,0,-2.18,0.454545,0.446078,1
0,0,-2.15,0.341289,0.325581,1
1,0,-2.71,0.622093,0.615854,1
0,1,-2,0.613861,0.623656,1
1,0,-5.36004,0.596244,0.601626,1
0,1,-3.14,0.669767,0.676328,1
0,0,-10.0001,0.388,0.388105,0
0,1,-6.39003,0.453704,0.454887,1
0,0,-1.75,0.631579,0.647059,1
0,1,-3.14,0.465228,0.463104,1
1,0,-7.33005,0.570068,0.566064,1
0,0,-2.56,0.694268,0.697987,1
1,0,-2.61,0.67284,0.668831,1
0,1,-1.49,0.62,0.595238,1
1,0,-2.93,0.618557,0.623656,1
0,0,-1.34,0.459916,0.464789,1
0,0,-2.22,0.427692,0.415282,1
0,1,-4.63,0.492473,0.485523,1
0,0,-2.01,0.72549,0.723404,1
0,0,-6.80004,0.44457,0.438967,1
0,1,-5.54001,0.663736,0.662192,1
0,0,-6.97009,0.511,0.509298,0
0,1,-2.39,0.564315,0.564444,1
0,0,-6.97013,0.585,0.586777,0
1,0,-1.45,0.495968,0.508929,1
0,0,-3.75,0.652174,0.645522,1
0,1,-3.99,0.69,0.691781,1
0,0,-1.98,0.656566,0.659341,1
1,0,-1.52,0.45283,0.444444,1
2,0,-2.78,0.513967,0.502924,1
0,1,-2.34,0.631356,0.622727,1
0,0,-2.31,0.681818,0.685484,1
0,0,-2.05,0.641509,0.632653,1
1,0,-2.33,0.716418,0.722222,1
0,1,-2,0.623762,0.612903,1
1,0,-2.23,0.637097,0.637931,1
2,2,-2.15,0.456897,0.462963,1
0,2,-2.3,0.671756,0.682927,1
1,0,-1.55,0.732143,0.729167,1
2,0,-2.55,0.679487,0.689189,1
0,1,-3.32,0.571856,0.569182,1
0,1,-7.98009,0.488,0.487705,0
1,1,-2.76,0.638418,0.64497,1
2,0,-3.56,0.700389,0.706827,1
0,0,-3.68,0.545455,0.544444,1
0,0,-3.23,0.452308,0.456311,1
0,1,-5.87002,0.672131,0.66875,1
0,1,-4.47,0.529091,0.530418,1
1,0,-2.38,0.57554,0.564885,1
0,0,-1.69,0.657143,0.677419,1
1,1,-1.69,0.7,0.693548,1
0,2,-1.96,0.680412,0.685393,1
1,2,-1.71,0.486111,0.453125,1
0,1,-2.61,0.527473,0.526471,1
0,1,-4.01,0.652318,0.653061,1
1,0,-2.87,0.469231,0.472678,1
0,1,-4.47,0.678161,0.682353,1
1,2,-2.07,0.703704,0.71,1
2,2,-1.72,0.671233,0.707692,1
0,2,-1.98,0.59596,0.571429,1
1,1,-3,0.527363,0.512953,1
2,0,-2.14,0.652174,0.64486,1
0,0,-1.94,0.715789,0.712644,1
0,1,-1.57,0.689655,0.68,1
0,1,-8.4501,0.42827,0.431818,1
1,0,-3.98,0.635451,0.635739,1
2,1,-1.87,0.727273,0.725,1
0,1,-4.03,0.525692,0.526971,1
1,2,-2.38,0.66187,0.664122,1
0,2,-2.36,0.715328,0.72093,1
1,2,-1.42,0.651163,0.6,1
2,2,-3.99,0.65,0.65411,1
3,1,-6.08002,0.669941,0.670659,1
0,0,-2.12,0.672566,0.67619,1
0,0,-1.71,0.652778,0.65625,1
0,1,-1.79,0.629834,0.630303,1
1,2,-2.42,0.492754,0.482866,1
2,0,-4.2,0.663551,0.661342,1
0,0,-1.51,0.461538,0.431818,1
0,2,-4.28,0.702128,0.700935,1
0,2,-3.7,0.561828,0.55618,1
0,0,-2.62,0.742331,0.741935,1
0,1,-3.39,0.691667,0.689655,1
1,2,-3.53,0.555118,0.552846,1
2,2,-2.61,0.62963,0.623377,1
0,1,-1.8,0.654321,0.643836,1
1,0,-2.42,0.706294,0.711111,1
0,0,-2.65,0.565543,0.549801,1
0,1,-5.27,0.533081,0.530214,1
0,0,-2.81,0.692308,0.695402,1
0,1,-2.09,0.690909,0.686275,1
0,0,-1.29,0.469828,0.461538,1
1,2,-3.13,0.728972,0.73301,1
2,2,-5.03,0.695545,0.694444,1
0,0,-3.5,0.701195,0.699588,1
1,2,-2.72,0.687861,0.69697,1
2,2,-1.58,0.627119,0.627451,1
0,0,-2.08,0.572347,0.578397,1
1,2,-1.98,0.491694,0.494585,1
0,0,-2.38,0.697842,0.70229,1
0,0,-3.28,0.558952,0.552036,1
1,2,-5.06,0.702703,0.701754,1
2,2,-2.75,0.534296,0.524904,1
3,1,-1.7,0.549296,0.539683,1
0,1,-8.28009,0.603614,0.60688,1
0,0,-6.57003,0.575269,0.574545,1
1,2,-2.01,0.696078,0.691489,1
2,2,-3.46,0.672065,0.665272,1
3,2,-4.09,0.680645,0.678808,1
0,0,-2.24,0.68,0.675214,1
1,0,-2.15,0.724138,0.722222,1
0,0,-3.3,0.608434,0.617089,1
1,2,-5.92002,0.484848,0.480969,1
2,0,-3.83,0.71831,0.713768,1
3,2,-2.21,0.680328,0.684211,1
0,0,-5.65001,0.736051,0.737991,1
1,0,-3.73,0.69708,0.695489,1
2,2,-3.09,0.530547,0.528814,1
0,1,-1.68,0.492754,0.47541,1
0,0,-2.29,0.730769,0.737705,1
0,1,-1.92,0.677419,0.682353,1
0,2,-1.91,0.554348,0.559524,1
0,2,-2.03,0.673077,0.677083,1
0,0,-5.92002,0.774848,0.77732,1
1,0,-4.39,0.717647,0.713855,1
0,1,-2.79,0.583333,0.575581,1
0,1,-2.76,0.762712,0.757396,1
0,0,-2.39,0.8,0.80303,1
0,1,-3.45,0.756098,0.752101,1
0,0,-2.68,0.751479,0.757764,1
0,2,-1.81,0.743902,0.72973,1
0,0,-3.47,0.495702,0.492492,1
0,0,-4.08,0.776699,0.777409,1
0,0,-3.02,0.758621,0.758974,1
0,0,-2.74,0.67029,0.661538,1
1,0,-5.77001,0.497059,0.492378,1
0,1,-1.88,0.685393,0.679012,1
1,2,-3.38,0.698745,0.692641,1
2,2,-2.89,0.731579,0.736264,1
0,1,-2.75,0.761364,0.779762,1
0,0,-2.49,0.685259,0.680851,1
0,1,-2.59,0.74375,0.743421,1
1,0,-3.68,0.579926,0.586207,1
2,2,-2.25,0.785714,0.788136,1
3,0,-5.52001,0.543321,0.540892,1
0,0,-2.75,0.585227,0.595238,1
1,2,-1.7,0.732394,0.730159,1
0,1,-3.21,0.619195,0.612378,1
0,1,-2.1,0.774775,0.796117,1
1,2,-7.98011,0.534,0.532787,0
2,0,-2.43,0.736111,0.727941,1
0,1,-1.19,0.669421,0.666667,1
0,0,-2.9,0.816754,0.825137,1
0,1,-2.77,0.797753,0.805882,1
0,0,-3.25,0.570796,0.56422,1
0,2,-1.78,0.822785,0.84507,1
0,1,-2.66,0.808383,0.81761,1
1,2,-2.14,0.765217,0.785047,1
2,2,-4.77,0.809524,0.816216,1
0,1,-1.46,0.808511,0.820513,1
0,1,-2.52,0.718954,0.717241,1
1,2,-2.78,0.709497,0.701754,1
2,2,-2.62,0.685606,0.693548,1
0,0,-2.68,0.781065,0.776398,1
0,0,-3.84,0.588083,0.583784,1
0,0,-4.27,0.573171,0.571875,1
0,2,-2.03,0.625,0.625,1
0,2,-7.98009,0.537,0.538934,0
0,1,-6.50003,0.52324,0.521262,1
0,0,-1.84,0.823529,0.818182,1
0,1,-1.84,0.729412,0.727273,1
0,2,-3.03,0.521311,0.515571,1
1,2,-2.14,0.643519,0.635,1
2,2,-4.02,0.497525,0.502577,1
0,1,-3.93,0.727891,0.723776,1
0,1,-2.1,0.589623,0.576531,1
0,1,-2.58,0.597484,0.602649,1
1,0,-1.53,0.574194,0.582734,1
2,2,-2.22,0.593496,0.591304,1
0,0,-8.6701,0.561856,0.565539,1
0,0,-3.24,0.656442,0.651613,1
0,1,-3.77,0.715827,0.711111,1
0,1,-3.41,0.760331,0.764957,1
0,1,-3.04,0.717073,0.71066,1
0,0,-1.74,0.773333,0.791045,1
0,1,-5.27,0.780374,0.780952,1
0,0,-3.07,0.8125,0.815,1
1,0,-4,0.803987,0.802048,1
0,0,-3.22,0.685185,0.694805,1
1,1,-2.77,0.808989,0.823529,1
2,2,-3.5,0.74502,0.753086,1
0,1,-2.61,0.716049,0.707792,1
0,2,-3.53,0.826772,0.821138,1
0,1,-3.66,0.831461,0.833977,1
0,1,-2.22,0.585366,0.573913,1
1,0,-4.78,0.56875,0.56681,1
0,0,-5.22,0.775414,0.775904,1
0,1,-2.82,0.830601,0.822857,1
0,2,-3.9,0.560137,0.558304,1
0,1,-5.09,0.590244,0.587065,1
0,1,-1.38,0.692308,0.645161,1
0,0,-1.8,0.753086,0.753425,1
0,0,-2.82,0.617486,0.628571,1
1,2,-4.8,0.750656,0.75067,1
0,2,-7.98009,0.584,0.579918,0
1,0,-2.76,0.59322,0.597633,1
0,0,-4.28,0.784195,0.781931,1
0,0,-3.96,0.606061,0.612457,1
0,2,-1.82,0.819277,0.826667,1
1,2,-2.15,0.793103,0.787037,1
2,2,-4.37,0.807692,0.815152,1
0,0,-4.95004,0.516,0.518908,0
0,0,-2.89,0.626316,0.620879,1
0,1,-2.58,0.603846,0.594262,1
0,0,-3.57,0.74031,0.744,1
0,0,-2.3,0.603053,0.601626,1
0,0,-7.98009,0.603,0.601434,0
1,2,-4.73,0.597895,0.592593,1
2,2,-3.57,0.627907,0.628,1
0,0,-2.71,0.593023,0.585366,1
1,2,-2.24,0.659292,0.657143,1
2,2,-7.98012,0.641,0.639344,0
0,0,-3.02,0.630542,0.630769,1
0,2,-5.36,0.587361,0.582375,1
0,1,-8.96011,0.817372,0.821995,1
0,0,-10.0001,0.823,0.821573,0
1,2,-6.98004,0.834725,0.837563,1
0,2,-4.79,0.836842,0.836021,1
0,1,-8.54008,0.564252,0.561905,1
1,2,-4.95,0.843434,0.845361,1
0,2,-1.72,0.849315,0.876923,1
0,0,-8.78008,0.831836,0.831388,1
0,1,-2.42,0.769231,0.762963,1
0,0,-1.77,0.884615,0.885714,1
0,1,-1.34,0.617647,0.625,1
0,1,-1.78,0.835443,0.816901,1
0,0,-2.28,0.806202,0.801653,1
1,2,-1.54,0.836364,0.851064,1
0,1,-2.02,0.786408,0.778947,1
1,2,-1.77,0.884615,0.9,1
0,0,-2.06,0.869159,0.868687,1
0,0,-4.4,0.83871,0.840841,1
0,0,-2.23,0.774194,0.775862,1
0,1,-1.87,0.840909,0.8375,1
0,1,-1.86,0.827586,0.810127,1
1,2,-1.46,0.570281,0.573333,1
0,2,-1.39,0.546099,0.56,1
0,0,-1.6,0.803279,0.830189,1
0,0,-2.02,0.815534,0.831579,1
0,2,-1.62,0.873016,0.872727,1
0,0,-1.33,0.576271,0.570755,1
0,0,-2.47,0.837838,0.835714,1
0,1,-1.67,0.75,0.8,1
0,2,-2.26,0.84252,0.857143,1
0,1,-3.59999,0.645113,0.6496,1
0,0,-6.26003,0.569273,0.575887,1
0,0,-3.45,0.559199,0.55706,1
0,0,-2.57,0.602317,0.609053,1
0,0,-2,0.737624,0.747312,1
0,1,-3.18,0.715625,0.720395,1
1,2,-3.22,0.623318,0.627907,1
0,0,-0.599999,0.644172,0.654676,1
0,0,-2.94,0.866667,0.86631,1
0,0,-1.48,0.653061,0.682927,1
1,0,-2.2,0.568396,0.57398,1
0,2,-4.63,0.813187,0.814607,1
1,0,-1.47,0.75,0.725,1
2,2,-3.57,0.829457,0.832,1
0,0,-2.32,0.713675,0.715596,1
0,1,-1.68,0.826087,0.852459,1
0,1,-2.58,0.738462,0.741803,1
0,0,-5.64001,0.834409,0.83151,1
0,0,-2.57,0.848101,0.853333,1
1,0,-1.46,0.662651,0.662222,1
0,1,-2.08,0.889908,0.891089,1
0,2,-1.96,0.886598,0.88764,1
0,0,-1.63,0.678788,0.677852,1
0,2,-2.29,0.744589,0.739535,1
1,2,-3.59,0.792308,0.793651,1
0,2,-3.33,0.706422,0.716019,1
0,1,-2.37,0.876812,0.876923,1
0,1,-2.89,0.776632,0.781818,1
1,2,-2.02,0.57377,0.565836,1
0,0,-7.11004,0.629508,0.634202,1
0,1,-2.22,0.666667,0.669565,1
1,2,-1.52,0.90566,0.888889,1
2,2,-2.8,0.578014,0.582707,1
0,1,-5.1,0.832117,0.831266,1
0,0,-3.41,0.638484,0.626911,1
1,2,-2.29,0.9,0.893443,1
0,0,-4.19,0.724466,0.723457,1
0,0,-2.6,0.677019,0.686275,1
0,2,-2.59,0.79375,0.802632,1
0,0,-2.14,0.634259,0.625,1
0,0,-1.8,0.675824,0.674699,1
0,0,-1.8,0.697802,0.710843,1
0,0,-1.96,0.835052,0.853933,1
0,1,-2.54,0.8,0.795918,1
0,1,-1.48,0.857143,0.829268,1
0,1,-2.24,0.664,0.65812,1
0,0,-3.17,0.830275,0.828571,1
1,2,-1.87,0.670455,0.675,1
0,0,-2.12,0.637168,0.628571,1
0,1,-2.24,0.730088,0.742857,1
1,2,-5.06,0.813268,0.81203,1
0,2,-1.78,0.848101,0.859155,1
0,2,-3.07,0.875,0.875,1
0,2,-3.23,0.698462,0.699029,1
1,2,-2.77,0.820225,0.817647,1
2,0,-1.14,0.672414,0.7,1
0,2,-2.37,0.614706,0.623418,1
1,2,-1.65,0.833333,0.810345,1
2,2,-1.95,0.875,0.863636,1
0,0,-1.99,0.543046,0.55036,1
0,1,-2.08,0.604762,0.623711,1
