actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.397,0.39899,0
0,0,-10.0001,0.451,0.454545,0
0,0,-10.0001,0.501,0.5,0
0,0,-10.0001,0.569,0.569697,0
0,0,-10.0001,0.647,0.648485,0
0,0,-10.0001,0.714,0.713131,0
0,0,-10.0001,0.715,0.715151,0
0,0,-10.0001,0.716,0.715151,0
0,0,-10.0001,0.715,0.715151,0
0,0,-10.0001,0.712,0.714141,0
0,0,-10.0001,0.715,0.716162,0
0,0,-10.0001,0.716,0.715151,0
0,0,-10.0001,0.716,0.715151,0
0,0,-10.0001,0.739,0.740404,0
0,0,-10.0001,0.815,0.815152,0
0,0,-10.0001,0.852,0.851515,0
0,0,-10.0001,0.857,0.857576,0
0,0,-10.0001,0.857,0.856566,0
0,0,-10.0001,0.857,0.856566,0
0,0,-10.0001,0.856,0.856566,0
0,0,-10.0001,0.856,0.857576,0
0,0,-10.0001,0.913,0.914141,0
0,0,-10.0001,0.945,0.945455,0
0,0,-10.0001,0.99,0.989899,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-7.06004,0.998353,1,1
0,0,-8.99013,0.62,0.617347,0
1,1,-3.16,0.610063,0.600671,1
0,0,-9.09009,0.531284,0.531987,1
1,1,-4.8,0.997375,1,1
0,0,-4.01,0.996689,1,1
1,2,-7.64008,0.737598,0.743968,1
0,0,-8.11007,0.998595,1,1
0,0,-5.50001,0.246377,0.233083,1
0,0,-10.0001,0.344,0.338384,0
1,2,-4.62,0.997245,1,1
0,0,-8.99013,0.928,0.933673,0
0,1,-3.26,0.444934,0.423963,1
1,2,-2.07,1,1,1
0,1,-9.22011,0.652597,0.654867,1
0,0,-8.99013,0.792,0.794898,0
0,0,-8.99013,0.954,0.960204,0
1,2,-4.16,1,1,1
0,2,-2.82,0.830986,0.859848,1
0,0,-10.0001,0.999,1,0
0,0,-4.85,0.997409,1,1
1,2,-8.68008,0.9987,1,1
0,0,-8.02009,0.792289,0.797194,1
1,1,-10.0001,0.999,1,0
0,0,-7.23005,1,1,1
1,1,-4.74,1,1,1
0,0,-5.15,0.997596,1,1
0,0,-8.99013,0.892,0.895918,0
1,2,-10.0001,0.999,1,0
0,0,-5.83002,1,1,1
0,0,-10.0001,0.999,1,0
0,0,-5.33,0.997696,1,1
0,0,-4.09,0.996774,1,1
1,2,-10.0001,1,1,0
0,0,-8.99013,0.98,0.983673,0
0,0,-8.99013,0.688,0.685714,0
0,0,-3.43,0.995902,1,1
0,0,-2.98,0.994975,1,1
0,0,-6.49003,0.718894,0.717908,1
1,2,-8.99013,0.92,0.92449,0
0,0,-8.99011,0.683,0.681633,0
0,0,-5.92002,1,1,1
0,0,-9.72013,0.793634,0.798742,1
0,0,-5.66001,0.997859,1,1
0,0,-10.0001,0.999,1,0
0,0,-2.73,0.994253,1,1
0,0,-6.33003,0.998127,1,1
1,1,-7.69006,0.558209,0.55303,1
0,0,-10.0001,1,1,0
1,1,-10.0001,0.999,1,0
0,0,-6.88006,0.897101,0.907463,1
0,0,-9.06009,0.998761,1,1
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-3.31,0.99569,1,1
1,1,-10.0001,0.999,1,0
0,0,-10.3201,0.468382,0.463705,1
1,1,-5.52001,1,1,1
0,0,-9.31009,0.998798,1,1
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.85,0.858163,0
0,0,-3.76,0.99639,1,1
0,1,-10.0001,0.999,1,0
0,0,-8.99012,0.728,0.727551,0
0,0,-8.99013,0.776,0.781633,0
0,0,-8.99011,0.663,0.661224,0
1,2,-10.0001,0.614,0.611111,0
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.648,0.647959,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.644,0.641414,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-5.32,0.997691,1,1
0,0,-4.26,0.829439,0.845588,1
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.9801,0.998999,1,1
1,2,-4.42,0.997085,1,1
0,0,-7.98013,0.778,0.781443,0
0,0,-2.86,1,1,1
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-8.92009,1,1,1
1,2,-6.84004,0.998291,1,1
0,0,-10.0001,1,1,0
1,1,-10.3501,0.998932,1,1
0,2,-8.99013,0.896,0.9,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
1,2,-9.21012,0.890574,0.893688,1
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-7.90006,0.708333,0.705959,1
0,0,-10.0001,1,1,0
0,0,-1.52,1,1,1
0,0,-7.26007,0.891484,0.899718,1
0,0,-8.80008,0.99872,1,1
0,0,-7.98011,0.615,0.616495,0
1,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-6.97004,0.998328,1,1
0,0,-10.0001,1,1,0
0,0,-1.64,1,1,1
0,0,-10.0001,1,1,0
1,2,-9.2501,0.781014,0.780595,1
2,1,-3.77,0.651079,0.641791,1
0,0,-9.03011,0.641989,0.639548,1
0,0,-4.21,1,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-4.76,0.997347,1,1
0,0,-6.25004,0.901116,0.906096,1
0,0,-8.99013,0.861,0.862245,0
0,0,-7.98013,0.827,0.828866,0
1,1,-7.27005,0.998408,1,1
0,0,-1.84,0.988235,1,1
0,0,-2.64,0.993939,1,1
0,0,-1.77,0.987179,1,1
1,1,-5.75001,0.889081,0.895871,1
0,0,-7.98012,0.846,0.850515,0
0,0,-9.93011,0.998881,1,1
0,0,-8.95009,0.767001,0.766249,1
1,1,-10.0001,0.999,1,0
0,0,-3.79,0.937008,0.947368,1
0,0,-3.4,0.995851,1,1
0,0,-4.95999,0.682805,0.681898,1
1,2,-10.0001,0.999,1,0
0,0,-6.08002,0.64833,0.643287,1
0,0,-9.79012,0.85525,0.8564,1
1,2,-4.65,0.997268,1,1
2,1,-2.75,0.826715,0.832685,1
0,0,-3.04,0.995122,1,1
0,0,-6.51003,1,1,1
0,0,-5.66001,0.997859,1,1
0,0,-4.58,0.997214,1,1
0,0,-2.4,0.992908,1,1
0,0,-3.61,1,1,1
0,0,-8.99013,0.961,0.964286,0
1,2,-8.99011,0.745,0.743878,0
0,2,-10.0001,0.999,1,0
0,2,-7.98013,0.927,0.934021,0
1,2,-2.96,0.994924,1,1
0,0,-7.78006,0.678205,0.676316,1
0,0,-8.49008,0.998667,1,1
0,0,-8.99011,0.783,0.783673,0
0,0,-8.99013,0.947,0.95102,0
0,0,-2.49,0.993333,1,1
1,1,-7.73006,0.998516,1,1
0,0,-2.27,1,1,1
1,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-5.61001,0.997836,1,1
2,1,-8.99013,0.875,0.878571,0
0,0,-9.96011,0.680361,0.679959,1
0,0,-7.33005,0.656699,0.655087,1
0,0,-3.79,0.996429,1,1
0,0,-8.99013,0.999,1,0
0,0,-8.99013,0.886,0.888776,0
1,1,-10.0001,0.999,1,0
0,0,-10.6701,0.998967,1,1
1,1,-9.11009,1,1,1
2,2,-4.14,0.996825,1,1
0,0,-8.99013,0.897,0.89898,0
0,0,-8.15007,0.645251,0.641643,1
1,1,-8.99013,0.921,0.92449,0
0,0,-10.0001,0.999,1,0
0,0,-7.93006,0.998559,1,1
1,1,-2.08,1,1,1
0,0,-3.17,0.995413,1,1
0,0,-7.00004,0.998336,1,1
1,2,-4.03,1,1,1
2,1,-8.99011,0.681,0.680612,0
0,0,-6.81006,0.900439,0.907994,1
0,2,-8.99011,0.803,0.804082,0
0,0,-10.0001,0.649,0.646465,0
1,1,-7.98009,0.685,0.683505,0
0,0,-7.84006,0.99854,1,1
0,0,-3.18,0.995434,1,1
1,1,-10.0401,1,1,1
0,0,-7.22005,0.857735,0.862216,1
0,0,-10.0001,1,1,0
0,0,-2.52,1,1,1
0,0,-3.55,1,1,1
0,0,-3.72,0.996337,1,1
0,0,-10.0001,0.999,1,0
0,0,-7.42005,1,1,1
1,1,-10.2001,0.998914,1,1
0,0,-10.0001,1,1,0
1,2,-2.39,0.86722,0.873303,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,1,-6.23002,0.998092,1,1
2,1,-6.22002,0.735577,0.735099,1
0,0,-8.5501,0.882147,0.886499,1
0,0,-7.98009,0.721,0.718557,0
1,2,-10.0001,0.999,1,0
0,0,-8.99013,0.875,0.877551,0
0,0,-1.88,0.988764,1,1
1,1,-9.09009,0.998765,1,1
0,0,-10.0001,0.999,1,0
1,1,-8.99011,0.761,0.761225,0
0,0,-8.99013,0.927,0.928571,0
0,0,-4.03,0.888889,0.896104,1
0,0,-8.99011,0.76,0.760204,0
0,0,-7.98013,0.896,0.901031,0
0,0,-8.99013,0.68,0.678571,0
0,0,-8.93011,0.909497,0.913143,1
0,0,-3.76,0.99639,1,1
1,1,-10.5001,0.998948,1,1
0,0,-7.24007,0.885675,0.889518,1
1,2,-4.75,0.807128,0.809628,1
0,2,-4.45,0.99711,1,1
1,1,-10.0001,0.999,1,0
2,1,-10.0001,0.999,1,0
0,0,-6.57003,0.816388,0.816901,1
0,0,-10.0001,1,1,0
0,0,-2.1,0.990991,1,1
1,1,-4.49,0.714286,0.708824,1
