actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-4.86,0.263566,NA,1
NA,NA,-1.73,0.22973,NA,1
NA,NA,-10.0001,0.244,NA,0
NA,NA,-3.52,0.12253,NA,1
NA,NA,-8.99013,0.201,NA,0
NA,NA,-4.47,0.18931,NA,1
NA,NA,-9.28009,0.251613,NA,1
NA,NA,-9.16009,0.337691,NA,1
NA,NA,-2.76,0.266187,NA,1
NA,NA,-4.09,0.229032,NA,1
NA,NA,-10.0001,0.205,NA,0
NA,NA,-4.1,0.199357,NA,1
NA,NA,-6.29003,0.218868,NA,1
NA,NA,-2.74,0.235507,NA,1
NA,NA,-2.09,0.245455,NA,1
NA,NA,-2.65,0.253012,NA,1
NA,NA,-2.19,0.191667,NA,1
NA,NA,-4.27,0.259146,NA,1
NA,NA,-7.49008,0.263648,NA,1
NA,NA,-6.29005,0.299525,NA,1
NA,NA,-5.13,0.294686,NA,1
NA,NA,-10.0001,0.303,NA,0
NA,NA,-10.0001,0.365,NA,0
NA,NA,-10.0001,0.317,NA,0
NA,NA,-10.0001,0.343,NA,0
NA,NA,-10.0001,0.403,NA,0
NA,NA,-10.0001,0.392,NA,0
NA,NA,-10.0001,0.381,NA,0
NA,NA,-10.0001,0.356,NA,0
NA,NA,-10.0001,0.474,NA,0
NA,NA,-10.0001,0.467,NA,0
NA,NA,-10.0001,0.458,NA,0
NA,NA,-10.0001,0.479,NA,0
NA,NA,-10.0001,0.489,NA,0
NA,NA,-10.0001,0.519,NA,0
NA,NA,-10.0001,0.571,NA,0
NA,NA,-10.0001,0.497,NA,0
NA,NA,-10.0001,0.491,NA,0
NA,NA,-10.0001,0.566,NA,0
NA,NA,-10.0001,0.573,NA,0
NA,NA,-10.0001,0.557,NA,0
NA,NA,-10.0001,0.578,NA,0
NA,NA,-5.80003,0.579038,NA,1
NA,NA,-2.19,0.6,NA,1
NA,NA,-4.01,0.523179,NA,1
NA,NA,-2.63,0.548781,NA,1
NA,NA,-10.0001,0.599,NA,0
NA,NA,-10.0001,0.603,NA,0
NA,NA,-10.0001,0.634,NA,0
NA,NA,-3.68,0.598513,NA,1
NA,NA,-1.96,0.597938,NA,1
NA,NA,-10.0001,0.61,NA,0
NA,NA,-8.99013,0.578,NA,0
NA,NA,-10.0001,0.612,NA,0
NA,NA,-10.0001,0.584,NA,0
NA,NA,-10.0001,0.613,NA,0
NA,NA,-10.0001,0.607,NA,0
NA,NA,-10.0001,0.595,NA,0
NA,NA,-10.0001,0.607,NA,0
NA,NA,-10.0001,0.607,NA,0
NA,NA,-10.0001,0.595,NA,0
NA,NA,-10.0001,0.594,NA,0
NA,NA,-10.0001,0.624,NA,0
NA,NA,-10.0001,0.608,NA,0
NA,NA,-10.0001,0.619,NA,0
NA,NA,-10.0001,0.62,NA,0
NA,NA,-10.0001,0.616,NA,0
NA,NA,-10.0001,0.607,NA,0
NA,NA,-10.0001,0.612,NA,0
NA,NA,-10.0001,0.631,NA,0
NA,NA,-10.0001,0.608,NA,0
NA,NA,-10.0001,0.663,NA,0
NA,NA,-10.0001,0.632,NA,0
NA,NA,-10.0001,0.633,NA,0
NA,NA,-10.0001,0.625,NA,0
NA,NA,-10.0001,0.612,NA,0
NA,NA,-10.0001,0.664,NA,0
NA,NA,-10.0001,0.647,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.616,NA,0
NA,NA,-10.0001,0.66,NA,0
NA,NA,-10.0001,0.64,NA,0
NA,NA,-10.0001,0.712,NA,0
NA,NA,-10.0001,0.685,NA,0
NA,NA,-10.0001,0.686,NA,0
NA,NA,-10.0001,0.693,NA,0
NA,NA,-10.0001,0.63,NA,0
NA,NA,-10.0001,0.611,NA,0
NA,NA,-10.0001,0.619,NA,0
NA,NA,-10.0001,0.641,NA,0
NA,NA,-10.0001,0.636,NA,0
NA,NA,-10.0001,0.648,NA,0
NA,NA,-10.0001,0.699,NA,0
NA,NA,-10.0001,0.693,NA,0
NA,NA,-8.99013,0.639,NA,0
NA,NA,-10.0001,0.705,NA,0
NA,NA,-10.0001,0.699,NA,0
NA,NA,-8.99013,0.625,NA,0
NA,NA,-3.15,0.657407,NA,1
NA,NA,-10.0001,0.737,NA,0
NA,NA,-8.99013,0.626,NA,0
NA,NA,-3.24,0.711111,NA,1
NA,NA,-4.1,0.710611,NA,1
NA,NA,-3.53,0.73622,NA,1
NA,NA,-2.51,0.710526,NA,1
NA,NA,-7.98013,0.668,NA,0
NA,NA,-3.04,0.575163,NA,1
NA,NA,-7.98011,0.451,NA,0
NA,NA,-10.0001,0.651,NA,0
NA,NA,-8.36012,0.621938,NA,1
NA,NA,-2.25,0.587302,NA,1
NA,NA,-2.85,0.602787,NA,1
NA,NA,-7.10004,0.716858,NA,1
NA,NA,-4.5,0.62963,NA,1
NA,NA,-2.05,0.622642,NA,1
NA,NA,-3.95,0.617128,NA,1
NA,NA,-7.98011,0.532,NA,0
NA,NA,-8.42007,0.489947,NA,1
NA,NA,-10.0001,0.691,NA,0
NA,NA,-7.98009,0.551,NA,0
NA,NA,-7.24005,0.696,NA,1
NA,NA,-10.0001,0.711,NA,0
NA,NA,-10.0001,0.693,NA,0
NA,NA,-3.24,0.648889,NA,1
NA,NA,-2.45,0.643836,NA,1
NA,NA,-5.53001,0.671806,NA,1
NA,NA,-3.83,0.728873,NA,1
NA,NA,-2.62,0.659091,NA,1
NA,NA,-8.99011,0.557,NA,0
NA,NA,-5.73004,0.657391,NA,1
NA,NA,-9.81013,0.704985,NA,1
NA,NA,-10.0001,0.712,NA,0
NA,NA,-4.06,0.697068,NA,1
NA,NA,-10.0001,0.689,NA,0
NA,NA,-10.0001,0.679,NA,0
NA,NA,-6.64003,0.700885,NA,1
NA,NA,-2.75,0.715909,NA,1
NA,NA,-8.99011,0.511,NA,0
NA,NA,-4.04,0.665574,NA,1
NA,NA,-4.23,0.529412,NA,1
NA,NA,-1.64,0.676923,NA,1
NA,NA,-3.59,0.7,NA,1
NA,NA,-1.92,0.709677,NA,1
NA,NA,-1.99,0.72,NA,1
NA,NA,-2.47,0.614458,NA,1
NA,NA,-5.50001,0.554348,NA,1
NA,NA,-1.73,0.77027,NA,1
NA,NA,-4.73,0.716578,NA,1
