actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.246,0.246465,0
0,0,-10.0001,0.294,0.291919,0
0,0,-10.0001,0.54,0.538384,0
0,0,-10.0001,0.559,0.559596,0
0,0,-10.0001,0.605,0.606061,0
0,0,-10.0001,0.697,0.69798,0
0,0,-10.0001,0.713,0.714141,0
0,0,-10.0001,0.713,0.713131,0
0,0,-10.0001,0.714,0.714141,0
0,0,-10.0001,0.715,0.713131,0
0,0,-10.0001,0.714,0.714141,0
0,0,-10.0001,0.714,0.713131,0
0,0,-10.0001,0.713,0.714141,0
0,0,-10.0001,0.786,0.785859,0
0,0,-10.0001,0.783,0.781818,0
0,0,-10.0001,0.787,0.786869,0
0,0,-10.0001,0.84,0.839394,0
0,0,-10.0001,0.856,0.856566,0
0,0,-10.0001,0.857,0.857576,0
0,0,-10.0001,0.856,0.856566,0
0,0,-10.0001,0.877,0.877778,0
0,0,-10.0001,0.944,0.945455,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-9.54012,0.935146,0.939103,1
1,1,-1.54,0.698718,0.691176,1
0,0,-1.85,0.71123,0.712575,1
1,1,-3.39,0.995833,1,1
0,0,-1.77,0.987179,1,1
1,1,-6.16002,0.998066,1,1
0,0,-2.85,0.491289,0.494382,1
0,0,-3.09,1,1,1
0,0,-2.51,0.993421,1,1
0,0,-3.53,0.797183,0.802985,1
1,1,-1.82,1,1,1
0,0,-2.11,1,1,1
0,0,-2.34,1,1,1
0,0,-4.37,0.605923,0.599045,1
1,1,-3.65,0.476839,0.455331,1
0,0,-2.39,1,1,1
0,0,-4.8,0.385892,0.376623,1
0,0,-2.31,0.431818,0.385246,1
0,0,-5.12,0.997579,1,1
1,1,-4.03,0.669136,0.667532,1
0,0,-3.92,0.525381,0.513369,1
1,1,-3.32,0.649701,0.649682,1
0,0,-1.67,0.769231,0.785235,1
0,1,-4.16,0.996845,1,1
1,1,-2.83,0.994565,1,1
0,1,-2.06,0.754808,0.765957,1
0,0,-1.69,1,1,1
0,0,-2.09,1,1,1
1,1,-1.37,0.633094,0.621849,1
0,0,-3,0.824503,0.829787,1
1,1,-3.56,0.716776,0.717949,1
0,0,-1.5,0.980392,1,1
1,1,-2.65,0.76779,0.769231,1
0,0,-2.45,0.993151,1,1
1,1,-3.39,0.70088,0.697819,1
0,0,-1.75,1,1,1
0,0,-3.48,0.885714,0.89697,1
0,0,-2.85,1,1,1
1,1,-2.39,0.643154,0.633484,1
0,0,-5,0.555556,0.561955,1
0,0,-2.14,1,1,1
0,0,-2.65,0.993976,1,1
1,1,-2.18,0.704545,0.705,1
0,0,-6.11002,0.840131,0.846543,1
1,1,-8.48008,0.783529,0.787952,1
0,0,-4.29,1,1,1
1,1,-2.49,0.993333,1,1
2,1,-4,0.695825,0.69556,1
0,0,-2.49,0.993333,1,1
0,0,-2.88,0.994709,1,1
1,1,-2.65,0.782772,0.781377,1
0,0,-2.41,1,1,1
0,0,-0.77,0.78481,0.79661,1
1,1,-6.36003,0.799373,0.800971,1
0,0,-2.77,0.835125,0.837838,1
0,0,-2.91,0.994792,1,1
1,1,-4.22,0.666667,0.670707,1
0,0,-3.72,0.804813,0.810734,1
0,0,-1.77,0.987179,1,1
1,1,-1.87,0.988636,1,1
0,0,-2.44,0.808943,0.814159,1
1,1,-4.06,0.774067,0.77453,1
2,1,-3.14,0.882911,0.89527,1
0,0,-1.7,0.985915,1,1
0,0,-3.47,1,1,1
0,0,-7.98009,0.687,0.684536,0
1,1,-4.83,0.841237,0.845161,1
0,0,-2.67,0.994048,1,1
1,1,-3.27,0.899696,0.906149,1
0,0,-2.31,1,1,1
1,1,-3.1,0.830128,0.832192,1
0,0,-2.35,0.992647,1,1
0,0,-1.62,0.823171,0.826389,1
0,0,-4.08,1,1,1
1,1,-4.08,0.996764,1,1
2,1,-2.38,0.992806,1,1
0,0,-4.44,0.847534,0.847418,1
0,0,-1.83,1,1,1
0,0,-1.61,0.983871,1,1
1,1,-2.07,0.784689,0.793651,1
0,0,-1.89,1,1,1
0,0,-2,0.990099,1,1
1,1,-4.16,0.996845,1,1
0,0,-6.83004,0.998288,1,1
1,1,-4.77999,0.77969,0.782214,1
0,0,-6.61003,0.855204,0.858476,1
1,1,-1.67,0.985294,1,1
0,0,-2.37,1,1,1
0,0,-2.03,0.990385,1,1
1,1,-6.83004,0.775182,0.774436,1
2,1,-8.35007,0.670576,0.668502,1
0,0,-7.08004,0.654747,0.658131,1
1,1,-4.45,0.689781,0.69112,1
0,0,-3.36,0.995781,1,1
0,0,-2.74,0.815217,0.820312,1
0,0,-4.08,0.82439,0.823077,1
1,1,-1.58,0.983051,1,1
0,0,-4.99,0.842315,0.846154,1
1,1,-1.66,0.985075,1,1
2,1,-2.42,1,1,1
0,0,-1.95,0.989583,1,1
1,1,-2.08,0.990826,1,1
0,0,-3.53,0.884507,0.892537,1
0,0,-1.58,0.78125,0.792857,1
0,0,-2.69,0.994118,1,1
1,1,-3.19,0.71327,0.719388,1
2,1,-7.98009,0.692,0.691753,0
0,0,-3.79,0.879265,0.878116,1
1,1,-1.62,1,1,1
0,0,-2.34,1,1,1
0,0,-4.48,0.751361,0.752399,1
1,1,-1.44,1,1,1
0,0,-2.5,0.993378,1,1
0,0,-3.2,0.995475,1,1
1,1,-7.98009,0.693,0.692784,0
0,0,-1.7,0.866279,0.888158,1
0,0,-7.98011,0.752,0.752577,0
1,1,-6.58003,0.683311,0.681259,1
