actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-10.0001,0.318,NA,0
NA,NA,-10.0001,0.419,NA,0
NA,NA,-10.0001,0.455,NA,0
NA,NA,-10.0001,0.596,NA,0
NA,NA,-10.0001,0.662,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.646,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.665,NA,0
NA,NA,-10.0001,0.714,NA,0
NA,NA,-10.0001,0.786,NA,0
NA,NA,-10.0001,0.78,NA,0
NA,NA,-10.0001,0.785,NA,0
NA,NA,-10.0001,0.842,NA,0
NA,NA,-10.0001,0.857,NA,0
NA,NA,-10.0001,0.857,NA,0
NA,NA,-10.0001,0.857,NA,0
NA,NA,-10.0001,0.857,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.965,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.74008,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-2.27,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-1.78,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.4701,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-2.02,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-7.04004,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-2.72,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-3.19,1,NA,1
NA,NA,-7.98012,0.776,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.7901,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-4.02,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-2.1,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-2.97,0.819398,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-5.88002,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-3.5,1,NA,1
NA,NA,-5.89002,1,NA,1
NA,NA,-2.46,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-4.34,1,NA,1
NA,NA,-8.06007,1,NA,1
NA,NA,-3.35,1,NA,1
NA,NA,-4.48,0.648889,NA,1
NA,NA,-4.81,0.648033,NA,1
NA,NA,-2.36,1,NA,1
NA,NA,-1.83,1,NA,1
NA,NA,-1.8,1,NA,1
NA,NA,-5.83002,1,NA,1
NA,NA,-2.78,1,NA,1
NA,NA,-5.50001,1,NA,1
NA,NA,-8.07007,1,NA,1
NA,NA,-2.24,1,NA,1
NA,NA,-5.52001,1,NA,1
NA,NA,-7.26005,1,NA,1
NA,NA,-3.79,1,NA,1
NA,NA,-3.16,1,NA,1
NA,NA,-2.89,1,NA,1
NA,NA,-1.57,1,NA,1
NA,NA,-3.22,1,NA,1
NA,NA,-4.77,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-3.32,1,NA,1
NA,NA,-4.18,1,NA,1
NA,NA,-2.34,1,NA,1
NA,NA,-3.63,1,NA,1
NA,NA,-2.53,1,NA,1
NA,NA,-5.04,1,NA,1
NA,NA,-5.09,1,NA,1
NA,NA,-1.68,1,NA,1
NA,NA,-4.72,0.831224,NA,1
NA,NA,-2.89,1,NA,1
NA,NA,-1.66,1,NA,1
NA,NA,-4.68,0.76383,NA,1
NA,NA,-3.71,1,NA,1
NA,NA,-3.37,1,NA,1
NA,NA,-1.99,1,NA,1
NA,NA,-4.49,1,NA,1
NA,NA,-3.89,1,NA,1
NA,NA,-3.22,1,NA,1
NA,NA,-6.13002,0.806504,NA,1
NA,NA,-6.21002,1,NA,1
NA,NA,-9.4501,1,NA,1
NA,NA,-3.17,1,NA,1
NA,NA,-7.72006,1,NA,1
NA,NA,-3.71,1,NA,1
NA,NA,-2.99,1,NA,1
NA,NA,-2.4,1,NA,1
NA,NA,-4.52,1,NA,1
NA,NA,-5.48001,1,NA,1
NA,NA,-3.53,0.88169,NA,1
NA,NA,-2.97,1,NA,1
NA,NA,-7.98011,0.632,NA,0
NA,NA,-2.91,1,NA,1
NA,NA,-8.57008,1,NA,1
NA,NA,-8.99013,0.905,NA,0
NA,NA,-2.2,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-9.4201,0.709746,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-4.89,1,NA,1
NA,NA,-6.56003,1,NA,1
NA,NA,-4.41,1,NA,1
NA,NA,-3.38,1,NA,1
NA,NA,-7.51005,0.721116,NA,1
NA,NA,-5.71001,1,NA,1
NA,NA,-3.74,1,NA,1
NA,NA,-3.49,1,NA,1
NA,NA,-4.2,1,NA,1
NA,NA,-3.12,1,NA,1
NA,NA,-2.99,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-2.19,1,NA,1
NA,NA,-5.26,1,NA,1
NA,NA,-2.86,1,NA,1
NA,NA,-2.43,1,NA,1
NA,NA,-3.54,1,NA,1
NA,NA,-3.8,1,NA,1
NA,NA,-4.61,1,NA,1
NA,NA,-4.36,1,NA,1
NA,NA,-3.3,1,NA,1
NA,NA,-2.24,1,NA,1
NA,NA,-3.18,0.86875,NA,1
NA,NA,-8.14007,1,NA,1
NA,NA,-2.72,1,NA,1
NA,NA,-2.01,1,NA,1
NA,NA,-6.18002,1,NA,1
NA,NA,-2.12,1,NA,1
NA,NA,-4.51,1,NA,1
NA,NA,-2.42,1,NA,1
NA,NA,-3.81,1,NA,1
NA,NA,-3.2,1,NA,1
NA,NA,-2.84,1,NA,1
NA,NA,-5.57001,1,NA,1
NA,NA,-3.28,1,NA,1
NA,NA,-2.38,1,NA,1
NA,NA,-2.13,1,NA,1
NA,NA,-5.1,1,NA,1
NA,NA,-2.31,1,NA,1
NA,NA,-3.39,1,NA,1
NA,NA,-4.1,1,NA,1
NA,NA,-3.51,1,NA,1
NA,NA,-3.74,1,NA,1
NA,NA,-5.08,1,NA,1
NA,NA,-7.17005,1,NA,1
NA,NA,-5.90002,0.722973,NA,1
NA,NA,-4.19,1,NA,1
NA,NA,-1.97,1,NA,1
NA,NA,-3.57,1,NA,1
NA,NA,-5.27,1,NA,1
NA,NA,-4.53,1,NA,1
NA,NA,-4.1,1,NA,1
NA,NA,-3.78,1,NA,1
NA,NA,-2.32,1,NA,1
NA,NA,-6.52003,1,NA,1
NA,NA,-2.81,1,NA,1
NA,NA,-2.42,1,NA,1
NA,NA,-4.61,1,NA,1
NA,NA,-3.39,1,NA,1
NA,NA,-6.51003,1,NA,1
NA,NA,-5.08,0.854902,NA,1
NA,NA,-3.16,1,NA,1
NA,NA,-2.82,1,NA,1
NA,NA,-6.13002,1,NA,1
NA,NA,-1.52,1,NA,1
NA,NA,-3.38,1,NA,1
NA,NA,-2.22,1,NA,1
NA,NA,-2.81,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-4.66,1,NA,1
NA,NA,-4.86,0.743852,NA,1
NA,NA,-3.19,1,NA,1
NA,NA,-1.88,1,NA,1
NA,NA,-4.37,0.690205,NA,1
NA,NA,-9.6701,1,NA,1
NA,NA,-8.78008,1,NA,1
NA,NA,-9.14009,1,NA,1
NA,NA,-7.77006,1,NA,1
NA,NA,-7.98009,0.64,NA,0
NA,NA,-1.86,1,NA,1
NA,NA,-2.48,1,NA,1
NA,NA,-2.31,1,NA,1
NA,NA,-2,1,NA,1
NA,NA,-2.38,1,NA,1
NA,NA,-3.18,1,NA,1
NA,NA,-2.19,1,NA,1
NA,NA,-3.62,0.766484,NA,1
NA,NA,-5.15,1,NA,1
NA,NA,-7.66006,1,NA,1
NA,NA,-1.66,1,NA,1
NA,NA,-4.96,0.751004,NA,1
NA,NA,-2.26,0.697368,NA,1
NA,NA,-3.52,1,NA,1
NA,NA,-4.77,1,NA,1
NA,NA,-3.54,1,NA,1
NA,NA,-10.4001,1,NA,1
NA,NA,-3.32,1,NA,1
NA,NA,-4.11,1,NA,1
NA,NA,-10.1501,1,NA,1
NA,NA,-3.01,1,NA,1
NA,NA,-4.72,1,NA,1
NA,NA,-2.37,1,NA,1
NA,NA,-4.32,1,NA,1
NA,NA,-6.61003,1,NA,1
NA,NA,-3.04,1,NA,1
NA,NA,-7.88006,1,NA,1
NA,NA,-3.16,0.701671,NA,1
NA,NA,-3.11,1,NA,1
NA,NA,-1.76,1,NA,1
NA,NA,-3.3,1,NA,1
NA,NA,-3.59,1,NA,1
NA,NA,-2.23,1,NA,1
NA,NA,-4.63,1,NA,1
NA,NA,-2.55,1,NA,1
NA,NA,-5.29,1,NA,1
NA,NA,-3.64,1,NA,1
NA,NA,-3.29,1,NA,1
NA,NA,-3.89,1,NA,1
NA,NA,-1.72,1,NA,1
NA,NA,-6.43003,1,NA,1
NA,NA,-2.45,1,NA,1
NA,NA,-4.78,1,NA,1
NA,NA,-2.05,1,NA,1
NA,NA,-2.68,1,NA,1
NA,NA,-5.54001,1,NA,1
NA,NA,-3.27,0.793313,NA,1
NA,NA,-7.98013,0.846,NA,0
NA,NA,-1.88,1,NA,1
NA,NA,-1.59,1,NA,1
NA,NA,-1.93,1,NA,1
NA,NA,-1.94,1,NA,1
NA,NA,-7.56006,1,NA,1
NA,NA,-2.42,1,NA,1
NA,NA,-2.01,1,NA,1
NA,NA,-3.13,0.857143,NA,1
NA,NA,-4.28,1,NA,1
NA,NA,-1.96,0.777778,NA,1
NA,NA,-5.1,1,NA,1
NA,NA,-6.54003,0.7107,NA,1
NA,NA,-1.49,0.702381,NA,1
NA,NA,-3.56,1,NA,1
NA,NA,-3.12,1,NA,1
NA,NA,-4.32,1,NA,1
NA,NA,-2.01,1,NA,1
NA,NA,-3.01,1,NA,1
NA,NA,-4.58,0.68913,NA,1
NA,NA,-3.67,1,NA,1
NA,NA,-1.52,0.772727,NA,1
NA,NA,-1.96,1,NA,1
NA,NA,-4.56,0.772926,NA,1
NA,NA,-2.07,1,NA,1
