actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-10.0001,0.318,NA,0
NA,NA,-10.0001,0.419,NA,0
NA,NA,-10.0001,0.458,NA,0
NA,NA,-10.0001,0.579,NA,0
NA,NA,-10.0001,0.665,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.664,NA,0
NA,NA,-10.0001,0.708,NA,0
NA,NA,-10.0001,0.784,NA,0
NA,NA,-10.0001,0.78,NA,0
NA,NA,-10.0001,0.787,NA,0
NA,NA,-10.0001,0.832,NA,0
NA,NA,-10.0001,0.847,NA,0
NA,NA,-10.0001,0.854,NA,0
NA,NA,-10.0001,0.857,NA,0
NA,NA,-10.0001,0.857,NA,0
NA,NA,-10.0001,0.909,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.6701,0.928719,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.948,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-6.42003,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.58008,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-4.69,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99013,0.921,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-9.83011,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-5.41001,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99011,0.694,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-4.39,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-8.19007,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-9.94011,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-3.28,1,NA,1
NA,NA,-3.84,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-5.96002,1,NA,1
NA,NA,-7.50005,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-4.08,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-7.98009,0.698,NA,0
NA,NA,-4.33,1,NA,1
NA,NA,-4.19,0.700713,NA,1
NA,NA,-2.82,1,NA,1
NA,NA,-4.45,1,NA,1
NA,NA,-3.26,1,NA,1
NA,NA,-4.02,1,NA,1
NA,NA,-6.22002,1,NA,1
NA,NA,-5.04,1,NA,1
NA,NA,-2.43,1,NA,1
NA,NA,-2.06,1,NA,1
NA,NA,-5.44001,1,NA,1
NA,NA,-4.81,1,NA,1
NA,NA,-4.54,1,NA,1
NA,NA,-7.72006,1,NA,1
NA,NA,-8.58008,1,NA,1
NA,NA,-2.86,1,NA,1
NA,NA,-8.99013,0.863,NA,0
NA,NA,-7.98011,0.739,NA,0
NA,NA,-2.64,1,NA,1
NA,NA,-6.45003,1,NA,1
NA,NA,-7.30005,1,NA,1
NA,NA,-2,1,NA,1
NA,NA,-6.68004,1,NA,1
NA,NA,-9.3501,1,NA,1
NA,NA,-6.55003,1,NA,1
NA,NA,-2.88,1,NA,1
NA,NA,-6.79004,1,NA,1
NA,NA,-2.27,1,NA,1
NA,NA,-7.40005,0.811321,NA,1
NA,NA,-4.97,1,NA,1
NA,NA,-4.55,1,NA,1
NA,NA,-4.05,0.810811,NA,1
NA,NA,-2.23,1,NA,1
NA,NA,-5.89002,1,NA,1
NA,NA,-3.61,1,NA,1
NA,NA,-2.75,1,NA,1
NA,NA,-6.40003,1,NA,1
NA,NA,-3.05,1,NA,1
NA,NA,-4.43,0.750562,NA,1
NA,NA,-4.98,0.928,NA,1
NA,NA,-4.88,0.744898,NA,1
NA,NA,-7.98009,0.635,NA,0
NA,NA,-3.73,1,NA,1
NA,NA,-3.86,1,NA,1
NA,NA,-2.33,1,NA,1
NA,NA,-4.08,1,NA,1
NA,NA,-5.75001,1,NA,1
NA,NA,-2.12,1,NA,1
NA,NA,-2.63,1,NA,1
NA,NA,-2.25,1,NA,1
NA,NA,-7.98011,0.675,NA,0
NA,NA,-2.15,1,NA,1
NA,NA,-3.43,1,NA,1
NA,NA,-2.64,0.845865,NA,1
NA,NA,-2.45,1,NA,1
NA,NA,-5,1,NA,1
NA,NA,-1.58,1,NA,1
NA,NA,-2.42,0.688525,NA,1
NA,NA,-4.13,1,NA,1
NA,NA,-2.38,1,NA,1
NA,NA,-2.67,1,NA,1
NA,NA,-2.19,1,NA,1
NA,NA,-2.04,1,NA,1
NA,NA,-3.95,1,NA,1
NA,NA,-4.1,1,NA,1
NA,NA,-2.22,1,NA,1
NA,NA,-3.35,1,NA,1
NA,NA,-2.22,1,NA,1
NA,NA,-2.11,0.7277,NA,1
NA,NA,-1.69,1,NA,1
NA,NA,-3.17,1,NA,1
NA,NA,-5.91002,1,NA,1
NA,NA,-1.87,1,NA,1
NA,NA,-3.46,1,NA,1
NA,NA,-2.04,1,NA,1
NA,NA,-2.2,1,NA,1
NA,NA,-8.99013,0.808,NA,0
NA,NA,-3.36,1,NA,1
NA,NA,-4.4,1,NA,1
NA,NA,-3.01,1,NA,1
NA,NA,-4.91,1,NA,1
NA,NA,-7.06004,1,NA,1
NA,NA,-4.46,1,NA,1
NA,NA,-2.93,1,NA,1
NA,NA,-7.68008,0.877922,NA,1
NA,NA,-5.54001,1,NA,1
NA,NA,-2.54,1,NA,1
NA,NA,-2.68,1,NA,1
NA,NA,-1.4,1,NA,1
NA,NA,-3.07,1,NA,1
NA,NA,-2.94,1,NA,1
NA,NA,-3.56,1,NA,1
NA,NA,-6.52003,1,NA,1
NA,NA,-2.75,1,NA,1
NA,NA,-4.15,1,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,-2.46,1,NA,1
NA,NA,-3.74,1,NA,1
NA,NA,-2.99,1,NA,1
NA,NA,-2.88,1,NA,1
NA,NA,-2.91,1,NA,1
NA,NA,-2.57,1,NA,1
NA,NA,-7.98009,0.66,NA,0
NA,NA,-2.38,1,NA,1
NA,NA,-1.66,1,NA,1
NA,NA,-2.03,1,NA,1
NA,NA,-4.32,1,NA,1
NA,NA,-4.77,1,NA,1
NA,NA,-10.0301,1,NA,1
NA,NA,-4.76,1,NA,1
NA,NA,-2.59,0.720307,NA,1
NA,NA,-1.85,1,NA,1
NA,NA,-4.56,1,NA,1
NA,NA,-3.43,1,NA,1
NA,NA,-3.39,1,NA,1
NA,NA,-3.2,1,NA,1
NA,NA,-5.19,1,NA,1
NA,NA,-2.11,1,NA,1
NA,NA,-1.63,1,NA,1
NA,NA,-3.26,1,NA,1
NA,NA,-6.92004,0.694524,NA,1
NA,NA,-1.86,1,NA,1
NA,NA,-3.5,1,NA,1
NA,NA,-1.64,1,NA,1
NA,NA,-2.4,1,NA,1
NA,NA,-2.94,1,NA,1
NA,NA,-3.12,1,NA,1
NA,NA,-4.72,1,NA,1
NA,NA,-2.62,1,NA,1
NA,NA,-6.22002,0.766026,NA,1
NA,NA,-2.37,1,NA,1
NA,NA,-2.73,1,NA,1
NA,NA,-5.58001,0.810714,NA,1
NA,NA,-1.86,1,NA,1
NA,NA,-2.55,1,NA,1
NA,NA,-2.78,1,NA,1
NA,NA,-1.51,1,NA,1
NA,NA,-3.07,1,NA,1
NA,NA,-1.57,1,NA,1
NA,NA,-2.12,1,NA,1
NA,NA,-5.24,1,NA,1
NA,NA,-7.87006,1,NA,1
NA,NA,-2.14,1,NA,1
NA,NA,-7.98009,0.706,NA,0
NA,NA,-2.24,1,NA,1
NA,NA,-7.92006,0.709068,NA,1
NA,NA,-4.03,1,NA,1
NA,NA,-2.54,1,NA,1
NA,NA,-1.59,1,NA,1
NA,NA,-3.1,1,NA,1
NA,NA,-6.98005,0.842857,NA,1
NA,NA,-1.84,1,NA,1
NA,NA,-3.1,1,NA,1
NA,NA,-1.91,1,NA,1
NA,NA,-1.38,1,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,-2.42,1,NA,1
NA,NA,-3.1,0.919872,NA,1
NA,NA,-3.66,1,NA,1
NA,NA,-2.78,1,NA,1
NA,NA,-4.54,1,NA,1
NA,NA,-2.12,1,NA,1
NA,NA,-4.73,1,NA,1
NA,NA,-3.04,1,NA,1
NA,NA,-8.44007,1,NA,1
NA,NA,-2.93,1,NA,1
NA,NA,-4.11,1,NA,1
NA,NA,-1.25,0.858268,NA,1
NA,NA,-3.87,1,NA,1
NA,NA,-1.81,1,NA,1
NA,NA,-4.71,1,NA,1
NA,NA,-2.73,1,NA,1
NA,NA,-3.38,1,NA,1
NA,NA,-2.42,1,NA,1
NA,NA,-1.96,1,NA,1
NA,NA,-8.99013,0.784,NA,0
NA,NA,-7.76006,1,NA,1
NA,NA,-4.44,1,NA,1
NA,NA,-1.68,1,NA,1
NA,NA,-4.53,1,NA,1
NA,NA,-3.64,1,NA,1
NA,NA,-8.87008,1,NA,1
NA,NA,-5.72001,1,NA,1
NA,NA,-2.29,1,NA,1
NA,NA,-1.71,1,NA,1
NA,NA,-8.99013,0.978,NA,0
NA,NA,-7.97006,1,NA,1
NA,NA,-3.64,1,NA,1
NA,NA,-4.84,1,NA,1
NA,NA,-5.05,0.767258,NA,1
NA,NA,-2.39,1,NA,1
NA,NA,-6.91004,1,NA,1
NA,NA,-9.33011,0.804278,NA,1
NA,NA,-2.49,1,NA,1
NA,NA,-2.89,1,NA,1
NA,NA,-8.92009,1,NA,1
NA,NA,-8.99013,0.967,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-6.36004,0.888715,NA,1
NA,NA,-3.88,1,NA,1
NA,NA,-1.47,1,NA,1
NA,NA,-6.00002,1,NA,1
NA,NA,-1.85,1,NA,1
NA,NA,-1.87,1,NA,1
NA,NA,-2.74,1,NA,1
NA,NA,-3.09,1,NA,1
NA,NA,-2,1,NA,1
NA,NA,-2.38,1,NA,1
NA,NA,-2.67,0.806691,NA,1
NA,NA,-2.81,1,NA,1
NA,NA,-4.8,0.86722,NA,1
NA,NA,-2.91,1,NA,1
NA,NA,-2.16,1,NA,1
NA,NA,-3.53,0.828169,NA,1
NA,NA,-1.7,1,NA,1
NA,NA,-3.5,1,NA,1
NA,NA,-2.09,1,NA,1
NA,NA,-2.22,1,NA,1
NA,NA,-2.28,0.821739,NA,1
NA,NA,-2.13,1,NA,1
NA,NA,-2.54,1,NA,1
NA,NA,-4.83,1,NA,1
NA,NA,-2.28,1,NA,1
NA,NA,-3.7,1,NA,1
NA,NA,-3.05,1,NA,1
NA,NA,-3.35,1,NA,1
NA,NA,-4.78,1,NA,1
NA,NA,-2.66,1,NA,1
NA,NA,-2.09,1,NA,1
NA,NA,-3.77,1,NA,1
NA,NA,-2.51,0.683794,NA,1
NA,NA,-2.25,1,NA,1
NA,NA,-3.79,1,NA,1
NA,NA,-2.45,1,NA,1
