actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-2.49,0.26,NA,1
NA,NA,-4.2,0.11215,NA,1
NA,NA,-10.0001,0.176,NA,0
NA,NA,-8.25007,0.202479,NA,1
NA,NA,-9.4701,0.201651,NA,1
NA,NA,-3.68,0.301115,NA,1
NA,NA,-10.0001,0.359,NA,0
NA,NA,-6.88004,0.359932,NA,1
NA,NA,-1.64,0.292308,NA,1
NA,NA,-8.99013,0.412,NA,0
NA,NA,-3.12,0.478873,NA,1
NA,NA,-8.02009,0.472637,NA,1
NA,NA,-10.0001,0.532,NA,0
NA,NA,-3.87,0.579861,NA,1
NA,NA,-2.37,0.521739,NA,1
NA,NA,-10.0001,0.585,NA,0
NA,NA,-8.33007,0.580381,NA,1
NA,NA,-10.0001,0.592,NA,0
NA,NA,-8.99013,0.577,NA,0
NA,NA,-10.0001,0.615,NA,0
NA,NA,-2.39,0.635714,NA,1
NA,NA,-10.0001,0.617,NA,0
NA,NA,-10.0001,0.638,NA,0
NA,NA,-10.0001,0.657,NA,0
NA,NA,-10.0001,0.647,NA,0
NA,NA,-10.0001,0.68,NA,0
NA,NA,-10.0001,0.674,NA,0
NA,NA,-10.0001,0.686,NA,0
NA,NA,-10.0001,0.693,NA,0
NA,NA,-10.0001,0.691,NA,0
NA,NA,-10.0001,0.69,NA,0
NA,NA,-10.0001,0.693,NA,0
NA,NA,-10.0001,0.68,NA,0
NA,NA,-10.0001,0.707,NA,0
NA,NA,-10.0001,0.695,NA,0
NA,NA,-10.0001,0.705,NA,0
NA,NA,-10.0001,0.703,NA,0
NA,NA,-10.0001,0.726,NA,0
NA,NA,-10.0001,0.709,NA,0
NA,NA,-10.0001,0.715,NA,0
NA,NA,-10.0001,0.703,NA,0
NA,NA,-10.0001,0.717,NA,0
NA,NA,-10.0001,0.718,NA,0
NA,NA,-10.0001,0.73,NA,0
NA,NA,-10.0001,0.698,NA,0
NA,NA,-10.0001,0.713,NA,0
NA,NA,-10.0001,0.741,NA,0
NA,NA,-10.0001,0.731,NA,0
NA,NA,-10.0001,0.731,NA,0
NA,NA,-10.0001,0.73,NA,0
NA,NA,-10.0001,0.737,NA,0
NA,NA,-10.0001,0.742,NA,0
NA,NA,-10.0001,0.77,NA,0
NA,NA,-10.0001,0.78,NA,0
NA,NA,-10.0001,0.768,NA,0
NA,NA,-10.0001,0.761,NA,0
NA,NA,-10.0001,0.79,NA,0
NA,NA,-10.0001,0.807,NA,0
NA,NA,-10.0001,0.773,NA,0
NA,NA,-10.0001,0.807,NA,0
NA,NA,-10.0001,0.789,NA,0
NA,NA,-10.0001,0.832,NA,0
NA,NA,-10.0001,0.816,NA,0
NA,NA,-10.0001,0.801,NA,0
NA,NA,-10.0001,0.819,NA,0
NA,NA,-10.0001,0.827,NA,0
NA,NA,-10.0001,0.846,NA,0
NA,NA,-10.0001,0.843,NA,0
NA,NA,-10.0001,0.823,NA,0
NA,NA,-10.0001,0.85,NA,0
NA,NA,-10.0001,0.831,NA,0
NA,NA,-10.0001,0.861,NA,0
NA,NA,-10.0001,0.848,NA,0
NA,NA,-10.0001,0.834,NA,0
NA,NA,-10.0001,0.855,NA,0
NA,NA,-10.0001,0.857,NA,0
NA,NA,-10.0001,0.846,NA,0
NA,NA,-10.0001,0.858,NA,0
NA,NA,-10.0001,0.854,NA,0
NA,NA,-10.0001,0.842,NA,0
NA,NA,-10.0001,0.844,NA,0
NA,NA,-10.0001,0.865,NA,0
NA,NA,-10.0001,0.871,NA,0
NA,NA,-10.0001,0.868,NA,0
NA,NA,-10.0001,0.863,NA,0
NA,NA,-10.0001,0.866,NA,0
NA,NA,-10.0001,0.868,NA,0
NA,NA,-10.0001,0.876,NA,0
NA,NA,-10.0001,0.879,NA,0
NA,NA,-10.0001,0.859,NA,0
NA,NA,-10.0001,0.871,NA,0
NA,NA,-10.0001,0.869,NA,0
NA,NA,-10.0001,0.854,NA,0
NA,NA,-10.0001,0.864,NA,0
NA,NA,-10.0001,0.86,NA,0
NA,NA,-10.0001,0.847,NA,0
NA,NA,-10.0001,0.894,NA,0
NA,NA,-10.0001,0.836,NA,0
NA,NA,-10.0001,0.86,NA,0
NA,NA,-10.0001,0.872,NA,0
NA,NA,-10.0001,0.863,NA,0
NA,NA,-10.0001,0.864,NA,0
NA,NA,-10.0001,0.877,NA,0
NA,NA,-10.0001,0.863,NA,0
NA,NA,-10.0001,0.863,NA,0
NA,NA,-10.0001,0.862,NA,0
NA,NA,-10.0001,0.872,NA,0
NA,NA,-10.0001,0.883,NA,0
NA,NA,-10.0001,0.876,NA,0
NA,NA,-10.0001,0.865,NA,0
NA,NA,-10.0001,0.884,NA,0
NA,NA,-10.0001,0.868,NA,0
NA,NA,-10.0001,0.87,NA,0
NA,NA,-10.0001,0.879,NA,0
NA,NA,-10.0001,0.875,NA,0
NA,NA,-10.0001,0.886,NA,0
NA,NA,-10.0001,0.889,NA,0
NA,NA,-10.0001,0.879,NA,0
NA,NA,-10.0001,0.882,NA,0
NA,NA,-10.0001,0.872,NA,0
NA,NA,-10.0001,0.863,NA,0
NA,NA,-10.0001,0.882,NA,0
NA,NA,-10.0001,0.899,NA,0
NA,NA,-10.0001,0.878,NA,0
NA,NA,-10.0001,0.883,NA,0
NA,NA,-10.0001,0.866,NA,0
NA,NA,-10.0001,0.902,NA,0
NA,NA,-10.0001,0.894,NA,0
NA,NA,-10.0001,0.88,NA,0
NA,NA,-10.0001,0.881,NA,0
NA,NA,-10.0001,0.888,NA,0
NA,NA,-10.0001,0.887,NA,0
NA,NA,-10.0001,0.896,NA,0
NA,NA,-10.0001,0.894,NA,0
NA,NA,-10.0001,0.871,NA,0
NA,NA,-10.0001,0.888,NA,0
NA,NA,-10.0001,0.883,NA,0
NA,NA,-10.0001,0.887,NA,0
NA,NA,-10.0001,0.884,NA,0
NA,NA,-10.0001,0.895,NA,0
NA,NA,-10.0001,0.891,NA,0
NA,NA,-10.0001,0.884,NA,0
NA,NA,-10.0001,0.887,NA,0
NA,NA,-10.0001,0.906,NA,0
NA,NA,-10.0001,0.891,NA,0
NA,NA,-10.0001,0.89,NA,0
NA,NA,-10.0001,0.883,NA,0
NA,NA,-10.0001,0.878,NA,0
NA,NA,-10.0001,0.871,NA,0
NA,NA,-10.0001,0.892,NA,0
NA,NA,-10.0001,0.899,NA,0
NA,NA,-10.0001,0.876,NA,0
NA,NA,-10.0001,0.884,NA,0
NA,NA,-10.0001,0.893,NA,0
NA,NA,-10.0001,0.879,NA,0
NA,NA,-10.0001,0.903,NA,0
NA,NA,-10.0001,0.899,NA,0
NA,NA,-10.0001,0.892,NA,0
NA,NA,-10.0001,0.891,NA,0
NA,NA,-10.0001,0.896,NA,0
NA,NA,-10.0001,0.898,NA,0
NA,NA,-10.0001,0.882,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.894,NA,0
NA,NA,-10.0001,0.894,NA,0
NA,NA,-10.0001,0.883,NA,0
NA,NA,-10.0001,0.889,NA,0
NA,NA,-10.0001,0.901,NA,0
NA,NA,-10.0001,0.899,NA,0
NA,NA,-10.0001,0.884,NA,0
NA,NA,-10.0001,0.901,NA,0
NA,NA,-10.0001,0.895,NA,0
NA,NA,-10.0001,0.872,NA,0
NA,NA,-10.0001,0.898,NA,0
NA,NA,-10.0001,0.895,NA,0
NA,NA,-10.0001,0.899,NA,0
NA,NA,-10.0001,0.905,NA,0
NA,NA,-10.0001,0.904,NA,0
NA,NA,-10.0001,0.913,NA,0
NA,NA,-10.0001,0.913,NA,0
NA,NA,-10.0001,0.908,NA,0
NA,NA,-10.0001,0.911,NA,0
NA,NA,-10.0001,0.91,NA,0
NA,NA,-10.0001,0.909,NA,0
NA,NA,-10.0001,0.911,NA,0
NA,NA,-10.0001,0.899,NA,0
NA,NA,-10.0001,0.887,NA,0
NA,NA,-10.0001,0.909,NA,0
NA,NA,-10.0001,0.908,NA,0
NA,NA,-10.0001,0.894,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.902,NA,0
NA,NA,-10.0001,0.904,NA,0
NA,NA,-10.0001,0.913,NA,0
NA,NA,-10.0001,0.901,NA,0
NA,NA,-10.0001,0.901,NA,0
NA,NA,-10.0001,0.914,NA,0
NA,NA,-10.0001,0.918,NA,0
NA,NA,-10.0001,0.907,NA,0
NA,NA,-10.0001,0.911,NA,0
NA,NA,-10.0001,0.905,NA,0
NA,NA,-10.0001,0.918,NA,0
NA,NA,-10.0001,0.907,NA,0
NA,NA,-10.0001,0.907,NA,0
NA,NA,-10.0001,0.91,NA,0
NA,NA,-10.0001,0.895,NA,0
NA,NA,-10.0001,0.904,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.897,NA,0
NA,NA,-10.0001,0.903,NA,0
NA,NA,-10.0001,0.919,NA,0
NA,NA,-10.0001,0.906,NA,0
NA,NA,-10.0001,0.916,NA,0
NA,NA,-10.0001,0.907,NA,0
NA,NA,-10.0001,0.918,NA,0
NA,NA,-10.0001,0.91,NA,0
NA,NA,-10.0001,0.923,NA,0
NA,NA,-10.0001,0.901,NA,0
NA,NA,-10.0001,0.909,NA,0
NA,NA,-10.0001,0.914,NA,0
NA,NA,-10.0001,0.906,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.904,NA,0
NA,NA,-10.0001,0.909,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.911,NA,0
NA,NA,-10.0001,0.909,NA,0
NA,NA,-10.0001,0.914,NA,0
NA,NA,-10.0001,0.903,NA,0
NA,NA,-10.0001,0.902,NA,0
NA,NA,-10.0001,0.897,NA,0
NA,NA,-10.0001,0.901,NA,0
NA,NA,-10.0001,0.901,NA,0
NA,NA,-10.0001,0.916,NA,0
NA,NA,-10.0001,0.905,NA,0
NA,NA,-10.0001,0.916,NA,0
NA,NA,-10.0001,0.922,NA,0
NA,NA,-10.0001,0.913,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.909,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.916,NA,0
NA,NA,-10.0001,0.907,NA,0
NA,NA,-10.0001,0.903,NA,0
NA,NA,-10.0001,0.921,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.923,NA,0
NA,NA,-10.0001,0.918,NA,0
NA,NA,-10.0001,0.906,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.913,NA,0
NA,NA,-10.0001,0.909,NA,0
NA,NA,-10.0001,0.906,NA,0
NA,NA,-10.0001,0.923,NA,0
NA,NA,-10.0001,0.916,NA,0
NA,NA,-10.0001,0.919,NA,0
NA,NA,-10.0001,0.913,NA,0
NA,NA,-10.0001,0.931,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.917,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.925,NA,0
NA,NA,-10.0001,0.907,NA,0
NA,NA,-10.0001,0.902,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.919,NA,0
NA,NA,-10.0001,0.922,NA,0
NA,NA,-10.0001,0.921,NA,0
NA,NA,-10.0001,0.913,NA,0
NA,NA,-10.0001,0.924,NA,0
NA,NA,-10.0001,0.916,NA,0
NA,NA,-10.0001,0.913,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.914,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-10.0001,0.909,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-10.0001,0.918,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-10.0001,0.913,NA,0
NA,NA,-10.0001,0.905,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.911,NA,0
NA,NA,-10.0001,0.916,NA,0
NA,NA,-10.0001,0.908,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.911,NA,0
NA,NA,-10.0001,0.911,NA,0
NA,NA,-10.0001,0.917,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-10.0001,0.914,NA,0
NA,NA,-10.0001,0.911,NA,0
NA,NA,-10.0001,0.91,NA,0
NA,NA,-10.0001,0.91,NA,0
NA,NA,-10.0001,0.919,NA,0
NA,NA,-10.0001,0.933,NA,0
NA,NA,-10.0001,0.907,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-2.81,0.912088,NA,1
NA,NA,-10.0001,0.914,NA,0
NA,NA,-10.0001,0.922,NA,0
NA,NA,-10.0001,0.915,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-10.0001,0.919,NA,0
NA,NA,-8.99013,0.898,NA,0
NA,NA,-10.0001,0.912,NA,0
NA,NA,-10.0001,0.904,NA,0
NA,NA,-10.0001,0.919,NA,0
NA,NA,-10.0001,0.923,NA,0
NA,NA,-10.0001,0.922,NA,0
NA,NA,-10.0001,0.916,NA,0
NA,NA,-8.94009,0.920755,NA,1
NA,NA,-1.92,0.903226,NA,1
NA,NA,-10.0001,0.91,NA,0
NA,NA,-10.0001,0.92,NA,0
NA,NA,-10.0001,0.927,NA,0
NA,NA,-10.0001,0.923,NA,0
