actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-1.84,0.776471,0.786667,1
1,0,-1.3,0.681818,0.678571,1
2,0,-2.83,0.75,0.747126,1
0,0,-1.91,0.771739,0.792683,1
0,0,-2.15,0.775862,0.792453,1
1,0,-1.36,0.810811,0.814815,1
2,0,-1.82,0.695652,0.695122,1
0,0,-2.79,0.766667,0.764706,1
0,0,-1.72,0.780822,0.793651,1
1,0,-2.26,0.723684,0.735577,1
0,0,-1.69,0.754386,0.774834,1
1,0,-2.08,0.798165,0.808081,1
2,0,-2.29,0.807692,0.816667,1
0,0,-2.17,0.771186,0.787037,1
1,0,-2.76,0.726619,0.732558,1
2,0,-2.32,0.735043,0.747664,1
0,0,-2.46,0.762097,0.776316,1
1,0,-1.45,0.782609,0.777778,1
2,0,-2.02,0.84466,0.860215,1
0,0,-1.06,0.760766,0.77095,1
1,0,-1.18,0.704969,0.705674,1
2,0,-2.3,0.78626,0.793388,1
3,0,-1.96,0.762542,0.769517,1
4,0,-1.77,0.769231,0.794118,1
0,0,-1.84,0.690722,0.695402,1
0,0,-1.94,0.810526,0.823529,1
0,0,-1.66,0.835821,0.842105,1
0,0,-1.68,0.729412,0.733333,1
1,0,-1.3,0.712121,0.732143,1
0,0,-2.02,0.710784,0.722826,1
1,0,-1.84,0.811765,0.813333,1
0,0,-1.58,0.864407,0.877551,1
1,0,-1.42,0.837209,0.848485,1
0,0,-2.36,0.854015,0.858268,1
1,0,-2.09,0.725118,0.727749,1
0,0,-1.63,0.733333,0.731034,1
1,0,-2.72,0.718978,0.720472,1
2,0,-1.25,0.708661,0.738318,1
0,0,-2.52,0.816993,0.825175,1
1,0,-4.07,0.743137,0.754167,1
2,0,-1.73,0.77027,0.78125,1
3,0,-1.3,0.787879,0.776786,1
0,0,-1.87,0.730159,0.727811,1
0,0,-0.72,0.783784,0.740741,1
1,0,-1.17,0.718182,0.710526,1
0,0,-2.74,0.721014,0.730469,1
1,0,-2.98,0.680798,0.67655,1
0,0,-1.73,0.783784,0.796875,1
0,0,-2.14,0.852174,0.847619,1
0,0,-1.32,0.820895,0.842105,1
1,0,-1.76,0.844156,0.850746,1
2,0,-1.8,0.876543,0.887324,1
0,0,-1.5,0.815789,0.833333,1
0,0,-1.37,0.745833,0.766667,1
0,0,-1.57,0.735849,0.71223,1
0,0,-1.89,0.866667,0.875,1
1,0,-2.05,0.915094,0.927083,1
2,0,-2.82,0.785211,0.795455,1
0,0,-1.96,0.917526,0.931035,1
1,0,-1.24,0.825397,0.849057,1
0,0,-1.47,0.916667,0.921053,1
1,0,-2.2,0.92562,0.927928,1
2,0,-2.31,0.708154,0.70892,1
0,0,-1.24,0.788546,0.796954,1
0,0,-2,0.841584,0.846154,1
1,0,-1.38,0.897436,0.931035,1
0,0,-3.1,0.782051,0.787671,1
0,0,-2.07,0.898148,0.918367,1
1,0,-1.62,0.936508,0.943396,1
2,0,-2.54,0.929032,0.931035,1
0,0,-1.7,0.831395,0.842105,1
1,0,-1.71,0.916667,0.935484,1
0,0,-1.86,0.931035,0.935065,1
0,0,-1.48,0.756972,0.760181,1
1,0,-1.45,0.891304,0.916667,1
0,0,-3.73,0.728,0.726761,1
1,0,-2.26,0.776316,0.778846,1
0,0,-2.26,0.913386,0.931624,1
0,0,-2.57,0.76834,0.774059,1
1,0,-1.67,0.897059,0.913793,1
2,0,-0.96,0.806122,0.820513,1
0,0,-1.95,0.916667,0.918605,1
0,0,-1.43,0.703252,0.712963,1
1,0,-1.04,0.801887,0.767442,1
0,0,-1.43,0.909091,0.941176,1
1,0,-1.94,0.717172,0.726592,1
0,0,-2.26,0.709302,0.705128,1
0,0,-1.6,0.918033,0.941176,1
0,0,-2.12,0.827103,0.840206,1
0,0,-1.27,0.75969,0.761468,1
0,0,-1.56,0.810127,0.833333,1
1,0,-1.44,0.787671,0.801587,1
2,0,-2.61,0.749049,0.736625,1
0,0,-1.52,0.772727,0.776119,1
0,0,-2.32,0.909774,0.926829,1
1,0,-1.57,0.805031,0.827338,1
0,0,-1.7,0.915493,0.934426,1
0,0,-2.26,0.92126,0.923077,1
1,0,-1.24,0.785714,0.811321,1
2,0,-1.62,0.792683,0.798611,1
0,0,-1.18,0.755656,0.78534,1
0,0,-1.65,0.778443,0.782313,1
1,0,-1.39,0.975,0.966667,1
0,0,-1.58,0.915254,0.938776,1
0,0,-1.78,0.738889,0.73125,1
0,0,-2.46,0.931973,0.934307,1
1,0,-1.36,0.73913,0.737288,1
0,0,-1.79,0.9625,0.957143,1
1,0,-0.94,0.822917,0.842105,1
0,0,-1.18,0.726708,0.723404,1
0,0,-1.23,0.76,0.780952,1
1,0,-1.7,0.825581,0.842105,1
0,0,-0.749999,0.775281,0.804054,1
0,0,-1.19,0.785124,0.811881,1
0,0,-2.71,0.947674,0.944444,1
0,0,-1.54,0.909091,0.933333,1
0,0,-1.9,0.912088,0.925926,1
1,0,-1.47,0.916667,0.947368,1
0,0,-1.52,0.75974,0.768657,1
0,0,-1.83,0.741259,0.757812,1
0,0,-2.48,0.926175,0.928058,1
1,0,-3.06,0.818182,0.829861,1
0,0,-1.08,0.739336,0.729282,1
1,0,-2.98,0.763092,0.760108,1
0,0,-2.46,0.945578,0.948905,1
0,0,-2.34,0.925926,0.928,1
0,0,-1.82,0.831522,0.841463,1
0,0,-2.04,0.815534,0.817204,1
1,0,-0.82,0.821429,0.890625,1
0,0,-1.62,0.735849,0.740426,1
1,0,-1.72,0.827586,0.818182,1
0,0,-1.92,0.989247,1,1
1,0,-1.28,0.931035,0.947368,1
0,0,-2.07,0.981481,0.989796,1
0,0,-2.72,0.686975,0.688073,1
0,0,-1.51,0.923077,0.928571,1
1,0,-2.05,0.720779,0.723022,1
2,0,-1.86,0.988506,1,1
0,0,-1.38,0.814286,0.808333,1
1,0,-0.92,0.851064,0.864865,1
2,0,-2.65,0.921687,0.929487,1
3,0,-2.1,0.981982,1,1
0,0,-1.36,0.876812,0.889831,1
0,0,-1.8,1,1,1
1,0,-1.6,1,1,1
2,0,-1.03,0.780952,0.764706,1
0,0,-1.76,0.987013,1,1
0,0,-1.69,0.777778,0.781457,1
1,0,-1.77,0.987179,1,1
2,0,-1.78,0.987342,1,1
3,0,-1.94,1,1,1
0,0,-1.99,1,1,1
0,0,-2.93,0.775253,0.781421,1
0,0,-2.18,0.991597,1,1
1,0,-2.22,0.735385,0.732203,1
0,0,-1.08,0.936364,0.966667,1
1,0,-1.88,0.988764,1,1
0,0,-2.98,0.733333,0.732143,1
1,0,-1.55,0.802548,0.788321,1
0,0,-1.5,1,1,1
0,0,-2.23,0.773006,0.77027,1
0,0,-1.71,0.763006,0.764706,1
0,0,-1.63,0.984375,1,1
0,0,-1.7,1,1,1
1,0,-1.27,0.744186,0.752294,1
0,0,-1.77,1,1,1
1,0,-1.77,0.987179,1,1
0,0,-1.16,0.822034,0.826531,1
1,0,-2.11,0.991071,1,1
0,0,-2.27,1,1,1
1,0,-1.7,0.985915,1,1
0,0,-2.69,0.785978,0.792829,1
0,0,-1.04,0.867925,0.860465,1
1,0,-2.58,0.993711,1,1
2,0,-0.98,0.86,0.875,1
0,0,-1.85,0.909091,0.934132,1
0,0,-1.5,0.980392,1,1
1,0,-1.79,0.9875,1,1
0,0,-1.78,0.987342,1,1
1,0,-1.72,0.821839,0.837662,1
0,0,-1.84,0.759582,0.766537,1
1,0,-1.62,0.984127,1,1
0,0,-1.02,0.894231,0.940476,1
1,0,-1.01,0.759804,0.747126,1
2,0,-1.64,1,1,1
0,0,-1.15,0.66055,0.659574,1
1,0,-1.6,0.377049,0.254902,1
0,0,-1.66,0.328358,0.210526,1
1,0,-1.44,0.977778,1,1
2,0,-1.54,0.981818,1,1
0,0,-1.57,1,1,1
0,0,-1.02,0.453659,0.422857,1
0,0,-3.66,0.831556,0.840547,1
1,0,-1.41,0.47541,0.462617,1
0,0,-1.42,0.418605,0.272727,1
0,0,-0.959999,0.768844,0.781065,1
0,0,-2.4,0.636364,0.626126,1
1,0,-1.46,0.777027,0.765625,1
0,0,-0.91,0.83871,0.849315,1
1,0,-1.66,0.565476,0.547297,1
2,0,-1.4,0.414634,0.225806,1
0,0,-1.31,0.58547,0.558824,1
1,0,-1.45,0.434783,0.277778,1
0,0,-1.86,0.988506,1,1
0,0,-2.1,0.990991,1,1
0,0,-2.3,0.992366,1,1
1,0,-1.63,1,1,1
0,0,-0.84,0.674419,0.651515,1
0,0,-1.61,0.546012,0.51049,1
1,0,-1.68,0.985507,1,1
0,0,-1.17,0.763636,0.773684,1
0,0,-2.09,0.354545,0.3,1
0,0,-2.28,0.547826,0.528571,1
1,0,-1.54,0.981818,1,1
0,0,-1.77,0.553073,0.528302,1
1,0,-1.96,0.989691,1,1
2,0,-4.12,0.784466,0.789691,1
0,0,-1.32,1,1,1
0,0,-2.66,0.824627,0.826613,1
0,0,-1.7,0.338028,0.245902,1
1,0,-2.54,0.393548,0.351724,1
0,0,-1.45,1,1,1
0,0,-1.82,0.673684,0.658824,1
0,0,-1.48,0.428571,0.307692,1
0,0,-2.12,0.616822,0.592784,1
1,0,-1.91,0.590674,0.560694,1
0,0,-2.05,0.589372,0.561497,1
0,0,-1.29,0.656489,0.657658,1
0,0,-1.35,0.832117,0.854701,1
1,0,-0.859999,0.656085,0.628931,1
2,0,-1.68,0.608856,0.589212,1
0,0,-1.75,0.447368,0.363636,1
0,0,-1.97,0.65,0.637037,1
1,0,-1.56,0.544304,0.521739,1
0,0,-1.97,0.418367,0.363636,1
1,0,-1.59,0.576336,0.560345,1
0,0,-1.87,0.988636,1,1
0,0,-1.54,0.981818,1,1
1,0,-2.52,0.993464,1,1
0,0,-1.82,0.701087,0.695122,1
0,0,-2.4,0.780992,0.774775,1
1,0,-1.16,0.720339,0.714286,1
0,0,-1.7,0.985915,1,1
0,0,-2.62,0.993865,1,1
1,0,-1.57,0.982759,1,1
2,0,-1.35,0.620438,0.606838,1
0,0,-2.1,0.990991,1,1
1,0,-1.32,0.969697,1,1
0,0,-1.38,0.892857,0.933333,1
0,0,-0.88,0.777778,0.814286,1
1,0,-1.94,1,1,1
2,0,-2.17,0.671233,0.668342,1
0,0,-1.71,0.589595,0.562092,1
1,0,-1.52,0.54717,0.465116,1
2,0,-1.87,0.560847,0.550296,1
3,0,-2.7,0.753676,0.757937,1
0,0,-0.82,0.702381,0.671875,1
0,0,-0.79,0.740741,0.754098,1
1,0,-1.38,0.974359,1,1
0,0,-1.36,0.698745,0.688995,1
1,0,-2,0.613861,0.604396,1
0,0,-1.55,0.5,0.413043,1
1,0,-2.41,0.415493,0.371212,1
0,0,-1.53,0.6,0.562963,1
1,0,-1.67,0.568047,0.543624,1
0,0,-2.04,0.447619,0.4,1
1,0,-1.64,1,1,1
0,0,-1.8,1,1,1
1,0,-1.72,0.986301,1,1
0,0,-2.52,0.637795,0.623932,1
0,0,-1.86,1,1,1
1,0,-1.12,0.798246,0.808511,1
0,0,-1.21,0.799107,0.804124,1
0,0,-1.44,0.977778,1,1
0,0,-2.25,0.992063,1,1
1,0,-1.85,0.586118,0.578797,1
0,0,-1.51,0.69281,0.684211,1
1,0,-1.78,0.987342,1,1
0,0,-0.619999,0.690909,0.681481,1
1,0,-2.2,0.597523,0.59727,1
2,0,-2.89,0.647959,0.632597,1
0,0,-2.49,0.653409,0.652174,1
1,0,-2.16,0.264957,0.205607,1
0,0,-2.03,0.317308,0.255319,1
0,0,-2.54,0.666667,0.657492,1
0,0,-1.76,0.987013,1,1
1,0,-2.44,0.829268,0.836283,1
0,0,-1.68,0.985507,1,1
0,0,-1.11,0.787611,0.784946,1
1,0,-1.09,0.702703,0.692308,1
0,0,-3.01,0.995049,1,1
0,0,-0.72,0.662162,0.685185,1
1,0,-1.7,0.732558,0.730263,1
0,0,-2.42,0.569672,0.558036,1
1,0,-1.66,0.702381,0.695946,1
2,0,-1.96,1,1,1
3,0,-1.76,0.987013,1,1
0,0,-1.03,0.857143,0.870588,1
1,0,-1.1,0.633929,0.608696,1
0,0,-1.82,0.668478,0.652439,1
1,0,-1.35,0.583333,0.461538,1
0,0,-1.89,0.466667,0.4125,1
1,0,-2.27,0.59375,0.567797,1
2,0,-1.72,0.643836,0.587302,1
0,0,-1.65,0.621212,0.571429,1
1,0,-1.83,0.607143,0.567568,1
0,0,-2.53,0.649351,0.631944,1
0,0,-1.01,0.660194,0.60241,1
0,0,-1.59,0.664596,0.64539,1
0,0,-1.53,0.632258,0.585185,1
0,0,-1.2,0.672131,0.656863,1
1,0,-3.22,0.64574,0.633803,1
0,0,-2.42,0.664336,0.639098,1
1,0,-2.49,0.698864,0.695652,1
2,0,-2.29,0.658009,0.649289,1
0,0,-0.889999,0.677083,0.660494,1
0,0,-1.61,0.983871,1,1
1,0,-2.35,0.409283,0.382488,1
0,0,-0.73,0.826667,0.836364,1
1,0,-1.72,0.689655,0.675325,1
2,0,-1.32,1,1,1
0,0,-2.27,0.992188,1,1
1,0,-1.3,0.806867,0.82266,1
2,0,-1.73,0.986486,1,1
0,0,-1.65,0.984848,1,1
0,0,-1.34,0.971429,1,1
0,0,-1.7,0.985915,1,1
1,0,-1.99,1,1,1
0,0,-1.43,0.731034,0.736,1
1,0,-1.65,0.984848,1,1
0,0,-1.41,0.97619,1,1
1,0,-1.77,0.75419,0.748428,1
0,0,-2.16,0.675214,0.64486,1
1,0,-2.83,0.652174,0.637931,1
2,0,-1.87,0.670455,0.641026,1
0,0,-2.03,0.682927,0.67027,1
1,0,-1.54,0.672727,0.622222,1
0,0,-1.48,0.714286,0.666667,1
0,0,-1.34,0.742857,0.68,1
0,0,-2.16,0.683486,0.661616,1
0,0,-1.96,0.449495,0.41573,1
1,0,-2,0.678218,0.659341,1
2,0,-1.32,0.69403,0.692982,1
3,0,-1.38,0.692308,0.62069,1
0,0,-2.47,1,1,1
0,0,-1.9,0.713311,0.714829,1
1,0,-3,0.661692,0.643979,1
2,0,-1.69,0.671429,0.633333,1
0,0,-1.61,0.693548,0.634615,1
0,0,-1.2,0.699552,0.694301,1
1,0,-1.37,0.973684,1,1
0,0,-1.41,0.97619,1,1
1,0,-1.14,0.741379,0.729167,1
0,0,-1.02,0.807692,0.821429,1
0,0,-1.24,0.484127,0.443396,1
0,0,-2.15,0.991379,1,1
1,0,-1.94,0.989474,1,1
0,0,-1.8,0.67033,0.660494,1
0,0,-1.37,0.841727,0.84874,1
0,0,-1.39,0.737589,0.752066,1
1,0,-1.56,0.556962,0.536232,1
0,0,-1.52,1,1,1
0,0,-1.98,1,1,1
1,0,-2.92,0.686076,0.682192,1
0,0,-1.64,0.707692,0.672727,1
0,0,-1.48,0.666667,0.653846,1
0,0,-0.94,0.677083,0.671053,1
0,0,-2.17,0.661017,0.638889,1
0,0,-2.09,0.663636,0.64,1
1,0,0.370003,0.620596,0.624595,1
2,0,-1.67,0.705882,0.655172,1
0,0,-2.94,0.65641,0.643243,1
0,0,-2.33,0.655319,0.64186,1
1,0,-1.42,0.790698,0.757576,1
2,0,-2.07,0.675926,0.653061,1
0,0,-1.55,0.696429,0.652174,1
1,0,-2.02,0.627219,0.628009,1
0,0,-1.7,0.680233,0.671053,1
0,0,-3,0.69727,0.69437,1
1,0,-2.7,0.661765,0.650794,1
0,0,-2.33,0.664179,0.645161,1
1,0,-2.5,0.670635,0.668103,1
0,0,-2.65,0.711957,0.710059,1
0,0,-1.65,1,1,1
1,0,-3.97,0.754,0.757447,1
2,0,-1.1,0.5625,0.521739,1
0,0,-1.6,0.704918,0.666667,1
1,0,-2.91,0.672589,0.667582,1
0,0,-4.07,0.670588,0.66875,1
0,0,-1.82,0.674699,0.643836,1
0,0,-1.56,0.639241,0.623188,1
1,0,-2.31,0.719697,0.696721,1
0,0,-2.67,0.657993,0.64257,1
0,0,-2.43,0.666667,0.649254,1
0,0,-1.5,0.802632,0.80303,1
1,0,-1.56,1,1,1
0,0,-1.29,0.854962,0.873874,1
0,0,-2.15,0.580645,0.563452,1
0,0,-1.62,0.68254,0.641509,1
0,0,-1.36,0.702703,0.62963,1
1,0,-1.96,0.670103,0.643678,1
0,0,-1.5,0.745098,0.682927,1
1,0,-1.68,0.7,0.673333,1
0,0,-1.49,0.72,0.675,1
0,0,-1.87,0.670455,0.641026,1
1,0,-1.15,0.683761,0.659794,1
0,0,-1.88,0.696629,0.658228,1
1,0,-1.73,0.675676,0.640625,1
0,0,-1.54,0.672727,0.622222,1
0,0,-1.91,0.678756,0.67052,1
0,0,-2.16,0.688073,0.681818,1
0,0,-2.62,0.674242,0.655738,1
1,0,-2.7,0.55496,0.548105,1
0,0,-1.46,0.744681,0.675676,1
1,0,-2.72,0.66474,0.644172,1
2,0,-1.5,0.705882,0.634146,1
0,0,-0.799999,0.704918,0.69281,1
0,0,-1,0.813725,0.817073,1
1,0,-1.69,1,1,1
0,0,-1.66,1,1,1
1,0,-3.25,0.859327,0.86645,1
2,0,-2.09,0.753555,0.73822,1
0,0,-1.6,0.983607,1,1
0,0,-0.57,0.881356,0.923077,1
1,1,-1.74,1,1,1
2,0,-1.68,0.841176,0.86,1
0,1,-1.64,1,1,1
0,1,-1.14,0.853448,0.885417,1
0,0,-0.439999,0.680272,0.675214,1
0,0,-1.13,0.852174,0.863158,1
0,0,-1.99,0.716418,0.701657,1
0,0,-2.19,0.991667,1,1
1,1,-1.14,0.844828,0.854167,1
2,1,-1.66,0.780669,0.786611,1
0,0,-2.91,0.703125,0.686813,1
1,0,-1.28,0.662338,0.661692,1
2,0,-1.79,0.690608,0.68323,1
0,1,-1.94,0.703704,0.700375,1
1,0,-1.55,0.696429,0.652174,1
2,0,-1.85,0.68984,0.676647,1
0,1,-2.24,0.876106,0.883495,1
0,0,-1.6,0.711027,0.712446,1
1,0,-1.06,0.694444,0.659091,1
2,1,-1.35,0.678832,0.666667,1
0,1,-1.8,0.697802,0.679012,1
1,0,-1.21,0.715447,0.699029,1
0,0,-1.43,0.711382,0.708333,1
1,1,-2.41,0.706395,0.697452,1
0,0,-1.45,0.693878,0.677165,1
1,0,-1.96,0.732441,0.728625,1
0,1,-1.64,0.692884,0.683544,1
1,0,-1.35,0.722222,0.653846,1
0,1,-1.23,0.856,0.866667,1
0,1,-1.29,0.687023,0.666667,1
1,0,-2.08,0.669725,0.646465,1
2,0,-2.39,0.728571,0.715385,1
0,1,-1.66,0.671642,0.631579,1
0,0,-1.79,0.729282,0.714286,1
0,0,-0.9,0.793478,0.777778,1
0,0,-1.67,0.887574,0.90604,1
0,0,-1.54,0.858974,0.875,1
0,0,-1.14,0.767241,0.770833,1
1,1,-2.04,0.720588,0.722826,1
0,0,-2.65,0.808989,0.813765,1
1,1,-0.989999,0.826733,0.843023,1
0,0,-1.7,0.985915,1,1
0,0,-2.28,0.992248,1,1
1,0,-1.81,0.765027,0.748466,1
2,0,-1.91,0.98913,1,1
0,1,-2.24,0.992,1,1
0,0,-2.3,0.992366,1,1
1,1,-1.57,0.622642,0.611511,1
0,0,-2.79,0.725131,0.727273,1
0,0,-2.37,0.90795,0.917808,1
1,1,-1.77,0.987179,1,1
0,0,-2.58,0.792244,0.797583,1
0,0,-1.5,0.75,0.734848,1
1,1,-1.2,0.721973,0.709845,1
2,0,-1.34,0.971429,1,1
0,0,-1.98,0.73,0.722222,1
0,0,-1.62,0.984127,1,1
1,0,-1.79,0.719858,0.710317,1
0,1,-1.63,0.734375,0.703704,1
0,1,-1.87,0.617241,0.611538,1
0,0,-1.59,0.766667,0.72,1
0,0,-1.33,0.764706,0.708333,1
1,1,-1.67,0.727811,0.718121,1
2,0,-1.15,0.720183,0.707447,1
0,1,-1.57,0.616352,0.597122,1
0,1,-2.2,0.735537,0.711712,1
1,0,-6.24003,0.718095,0.714563,1
0,0,-8.78012,0.719674,0.719243,1
1,1,-4.14,0.720635,0.714754,1
0,0,-8.76008,0.71686,0.714472,1
1,1,-1.39,0.8,0.733333,1
0,0,-7.98011,0.666,0.665979,0
1,1,-8.38007,0.748309,0.746228,1
0,0,-8.99011,0.725,0.723469,0
1,1,-10.0001,0.858,0.856566,0
0,0,-6.25003,0.859316,0.856589,1
1,1,-7.68006,0.859492,0.85736,1
2,0,-3.04,0.995122,1,1
0,1,-7.33007,0.582536,0.580645,1
1,0,-2.86,0.994652,1,1
2,0,-6.56003,0.998205,1,1
0,1,-7.75006,0.998521,1,1
0,0,-4.02,0.611386,0.604167,1
1,1,-3.38,0.662132,0.654501,1
2,0,-8.67008,0.998698,1,1
0,1,-4.25,0.996933,1,1
1,0,-5.41004,0.936335,0.944625,1
0,1,-9.86011,0.534386,0.530217,1
0,1,-7.82006,0.679513,0.678647,1
1,0,-7.38005,0.5759,0.570747,1
2,0,-3.13,0.630841,0.617647,1
0,0,-4.53,0.627119,0.619186,1
0,0,-2.25,0.587302,0.560345,1
0,0,-7.17005,0.63754,0.631579,1
0,0,-7.38005,0.716745,0.713831,1
1,1,-4.23,0.712963,0.707006,1
0,0,-3.90999,0.678161,0.679567,1
1,1,-7.20005,0.716586,0.713584,1
0,0,-3.49,0.716,0.704167,1
1,1,-2.53,0.727273,0.715278,1
0,0,-4.33,0.718563,0.712963,1
0,0,-2.94,0.728205,0.718919,1
0,0,-1.99,0.75,0.733333,1
0,0,-2.27,0.726562,0.711864,1
