actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-10.0001,0.312,NA,0
NA,NA,-10.0001,0.483,NA,0
NA,NA,-10.0001,0.531,NA,0
NA,NA,-10.0001,0.616,NA,0
NA,NA,-10.0001,0.716,NA,0
NA,NA,-10.0001,0.707,NA,0
NA,NA,-10.0001,0.713,NA,0
NA,NA,-10.0001,0.672,NA,0
NA,NA,-10.0001,0.654,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-4.99,0.6425,NA,1
NA,NA,-3.98,0.625,NA,1
NA,NA,-2.05,0.650943,NA,1
NA,NA,-2.79,0.65,NA,1
NA,NA,-2.15,0.646552,NA,1
NA,NA,-2.08,0.633027,NA,1
NA,NA,-1.46,0.659574,NA,1
NA,NA,-4.31,0.623557,NA,1
NA,NA,-2.24,0.648,NA,1
NA,NA,-4.96,0.640562,NA,1
NA,NA,-2.03,0.644231,NA,1
NA,NA,-3.39,0.6375,NA,1
NA,NA,-1.49,0.66,NA,1
NA,NA,-3.15,0.648148,NA,1
NA,NA,-2.35,0.639706,NA,1
NA,NA,-3.99999,0.567376,NA,1
NA,NA,-1.55,0.696429,NA,1
NA,NA,-2.93,0.639175,NA,1
NA,NA,-1.92,0.645161,NA,1
NA,NA,-2.26,0.637795,NA,1
NA,NA,-1.8,0.641975,NA,1
NA,NA,-5.17,0.643541,NA,1
NA,NA,-2.22,0.642276,NA,1
NA,NA,-2.58,0.641509,NA,1
NA,NA,-3.15,0.643519,NA,1
NA,NA,-2.27,0.640625,NA,1
NA,NA,-4.13999,0.600324,NA,1
NA,NA,-1.97,0.642857,NA,1
NA,NA,-2.54,0.602241,NA,1
NA,NA,-2.98,0.638191,NA,1
NA,NA,-2.63,0.652439,NA,1
NA,NA,-3.61,0.641221,NA,1
NA,NA,-2.49,0.646667,NA,1
NA,NA,-2.75,0.647727,NA,1
NA,NA,-7.21005,0.586165,NA,1
NA,NA,-6.61003,0.642349,NA,1
NA,NA,-3.13,0.640187,NA,1
NA,NA,-2.65,0.625468,NA,1
NA,NA,-7.41007,0.637954,NA,1
NA,NA,-1.93,0.659574,NA,1
NA,NA,-6.02002,0.644135,NA,1
NA,NA,-2.27,0.640625,NA,1
NA,NA,-8.70008,0.642023,NA,1
NA,NA,-10.0001,0.643,NA,0
NA,NA,-1.89,0.644444,NA,1
NA,NA,-4.23,0.645062,NA,1
NA,NA,-5.32,0.644342,NA,1
NA,NA,-10.6901,0.642268,NA,1
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-2.67,0.642857,NA,1
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.8201,0.641913,NA,1
NA,NA,-3.4,0.684647,NA,1
NA,NA,-5.81002,0.715768,NA,1
NA,NA,-5.96002,0.716298,NA,1
NA,NA,-3.48,0.714859,NA,1
NA,NA,-5.86002,0.663265,NA,1
NA,NA,-10.0001,0.71,NA,0
NA,NA,-4.47,0.729885,NA,1
NA,NA,-2.53,0.714286,NA,1
NA,NA,-3.72,0.74359,NA,1
NA,NA,-2.53,0.654902,NA,1
NA,NA,-4.97,0.673347,NA,1
NA,NA,-5.73001,0.770042,NA,1
NA,NA,-3.33,0.786325,NA,1
NA,NA,-3.04,0.785366,NA,1
NA,NA,-7.11004,0.785948,NA,1
NA,NA,-10.2101,0.786334,NA,1
NA,NA,-9.3201,0.786315,NA,1
NA,NA,-1.97,0.785714,NA,1
NA,NA,-4.1,0.787781,NA,1
NA,NA,-2.6,0.694656,NA,1
NA,NA,-6.70004,0.807356,NA,1
NA,NA,-10.0001,0.805,NA,0
NA,NA,-10.0001,0.85,NA,0
NA,NA,-10.0001,0.896,NA,0
NA,NA,-1.49,0.92,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-3.05,0.927184,NA,1
NA,NA,-8.99011,0.705,NA,0
NA,NA,-6.53003,0.915162,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-8.44007,0.928859,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-4.08,0.925566,NA,1
NA,NA,-9.5101,0.928404,NA,1
NA,NA,-2.69,0.929412,NA,1
NA,NA,-4.47,0.928161,NA,1
NA,NA,-10.3401,0.928342,NA,1
NA,NA,-4.44,0.927536,NA,1
NA,NA,-3.19,0.927273,NA,1
NA,NA,-4.7,0.758475,NA,1
NA,NA,-4.35,0.925595,NA,1
NA,NA,-4.28,0.927052,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-7.11004,0.928105,NA,1
NA,NA,-9.10009,0.928483,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-2.97,0.929293,NA,1
NA,NA,-4.81,0.929319,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-6.19002,0.928846,NA,1
NA,NA,-8.99013,0.843,NA,0
NA,NA,-8.99013,0.923,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-4.65,0.928962,NA,1
NA,NA,-5.36,0.929062,NA,1
NA,NA,-3.53,0.929134,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-2.71,0.930233,NA,1
NA,NA,-5.45001,0.928251,NA,1
NA,NA,-8.99013,0.904,NA,0
NA,NA,-5.19,0.928571,NA,1
NA,NA,-2.78,0.927374,NA,1
NA,NA,-6.16002,0.805825,NA,1
NA,NA,-8.99011,0.692,NA,0
NA,NA,-2.33,0.932836,NA,1
NA,NA,-2.87,0.925532,NA,1
NA,NA,-5.21,0.92891,NA,1
NA,NA,-3.25,0.929204,NA,1
NA,NA,-9.00009,0.92759,NA,1
NA,NA,-4.26,0.929664,NA,1
NA,NA,-2.6,0.931677,NA,1
NA,NA,-8.99011,0.639,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-5.02,0.92804,NA,1
NA,NA,-4.94,0.929114,NA,1
NA,NA,-7.93006,0.929395,NA,1
NA,NA,-6.34003,0.927103,NA,1
NA,NA,-6.68003,0.622388,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-8.99011,0.591,NA,0
NA,NA,-10.0001,0.93,NA,0
NA,NA,-3.21,0.927928,NA,1
NA,NA,-7.78006,0.929308,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-2.85,0.930108,NA,1
NA,NA,-10.0001,0.954,NA,0
