actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-3.01,0.222772,0.213542,1
0,0,-2.04,0.247619,0.231579,1
0,0,-4.05,0.19281,0.182432,1
0,0,-3.19,0.254545,0.242857,1
0,0,-8.99011,0.204,0.206122,0
1,0,-8.85008,0.314249,0.311856,1
0,0,-4.1,0.421222,0.421927,1
0,0,-5.02,0.414392,0.419847,1
0,0,-2.25,0.420635,0.422414,1
0,0,-7.47005,0.5,0.498433,1
0,0,-5.75003,0.467938,0.463196,1
0,0,-10.0001,0.615,0.614141,0
1,0,-10.0001,0.702,0.70202,0
0,0,-8.99013,0.602,0.602041,0
0,0,-8.99013,0.642,0.641837,0
0,0,-0.91,0.655914,0.671233,1
1,0,-4.45,0.60179,0.601874,1
0,0,-7.61006,0.640483,0.642638,1
1,0,-5.96002,0.668008,0.669405,1
0,0,-2.97,0.662207,0.670251,1
1,0,-8.99013,0.657,0.654082,0
0,0,-1.76,0.753247,0.746269,1
1,0,-5.90002,0.626689,0.620629,1
0,0,-2.5,0.715232,0.716312,1
0,0,-10.8801,0.643074,0.642492,1
0,0,-4.74,0.741333,0.742466,1
1,0,-4.75,0.712766,0.710383,1
0,0,-10.0001,0.784,0.785859,0
1,0,-6.23002,0.784351,0.785992,1
0,0,-5.56001,0.785558,0.785235,1
0,0,-4.96999,0.638333,0.64386,1
1,0,-1.79,0.8,0.8,1
0,0,-8.99011,0.69,0.689796,0
0,0,-10.0801,0.778878,0.779755,1
0,0,-6.02002,0.785288,0.78499,1
0,0,-7.72006,0.660207,0.659151,1
0,0,-3.3,0.800866,0.80543,1
0,0,-5.13,0.726214,0.727273,1
0,0,-3.64,0.818868,0.823529,1
0,0,-8.99011,0.673,0.672449,0
1,0,-4.48,0.802292,0.80531,1
2,0,-10.0001,0.817,0.818182,0
0,0,-4.35,0.854167,0.852761,1
0,0,-9.23012,0.828108,0.832044,1
1,0,-3.32,0.879828,0.878924,1
0,0,-6.99004,0.855,0.857627,1
0,0,-3.11,0.853774,0.856436,1
0,0,-2.74,0.851429,0.860606,1
1,0,-10.3501,0.855769,0.857451,1
0,0,-4.57,0.851955,0.856322,1
0,0,-2.76,0.798561,0.79845,1
1,0,-5.3,0.78515,0.789386,1
0,0,-10.4901,0.931579,0.932979,1
0,0,-10.5501,1,1,1
1,0,-1.98,0.989899,1,1
0,0,-7.16005,0.998379,1,1
0,0,-8.99013,0.928,0.932653,0
0,0,-8.81008,1,1,1
0,0,-8.99013,0.935,0.938776,0
1,0,-5.02,1,1,1
0,0,-5.1,0.705078,0.703252,1
0,0,-10.8401,0.998985,1,1
0,0,-2.2,0.991736,1,1
0,0,-8.99011,0.36,0.35,0
0,0,-10.0001,0.999,1,0
0,0,-3.91,0.996575,1,1
0,0,-10.2701,1,1,1
1,0,-10.1001,0.998902,1,1
0,0,-10.0001,0.999,1,0
1,0,-10.0001,0.999,1,0
2,0,-3.87,0.996528,1,1
0,0,-4.73,0.997326,1,1
0,0,-9.56012,0.870564,0.872068,1
0,0,-7.86008,0.379078,0.366705,1
0,0,-8.89009,0.998734,1,1
0,0,-8.47008,0.998663,1,1
1,0,-10.0001,1,1,0
0,0,-7.98011,0.528,0.52268,0
0,0,-2.24,0.992,1,1
1,0,-9.7001,0.998852,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,0,-10.0001,0.999,1,0
0,0,-4.48,0.595556,0.590698,1
0,0,-7.96006,0.998565,1,1
0,0,-8.78008,0.998716,1,1
1,1,-10.1201,0.998905,1,1
0,0,-3.28,1,1,1
0,0,-2.79,1,1,1
0,0,-3.64,0.996226,1,1
0,0,-2.05,1,1,1
0,0,-10.0001,0.999,1,0
0,0,-7.08004,0.998358,1,1
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.856,0.858163,0
1,1,-3.01,0.405941,0.380208,1
0,0,-7.98011,0.428,0.423711,0
1,1,-4.81,0.997382,1,1
2,1,-5.54001,1,1,1
0,0,-3.99,0.922693,0.931759,1
0,0,-5.14,0.99759,1,1
0,0,-3.99,0.996667,1,1
0,0,-1.63,1,1,1
1,1,-6.21002,0.998084,1,1
2,1,-9.31009,0.998798,1,1
0,0,-1.72,0.986301,1,1
0,0,-8.70008,0.998703,1,1
0,0,-10.3401,0.99893,1,1
0,0,-3.13,1,1,1
0,0,-2.48,0.993289,1,1
0,0,-5.29,1,1,1
1,1,-2.22,1,1,1
0,0,-7.78006,1,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.6401,1,1,1
0,0,-8.99013,0.975,0.978571,0
0,0,-8.99013,0.85,0.852041,0
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.907,0.910204,0
0,0,-2.46,0.993197,1,1
0,0,-6.27003,0.998106,1,1
0,0,-6.07002,0.998031,1,1
0,0,-10.0001,0.999,1,0
0,0,-2.89,0.994737,1,1
1,1,-3.69,0.996296,1,1
0,1,-5.28,0.997669,1,1
0,1,-3.41,0.608108,0.60628,1
1,1,-6.55003,1,1,1
2,1,-7.82006,0.998536,1,1
0,0,-8.54008,0.998676,1,1
0,0,-8.99013,0.803,0.803061,0
0,0,-6.93004,0.759712,0.757037,1
1,1,-6.45005,0.984544,0.990431,1
0,0,-10.0001,1,1,0
0,0,-4.11,0.996795,1,1
0,0,-10.5301,0.998952,1,1
0,0,-9.95011,0.998884,1,1
0,0,-5.82001,0.885274,0.890071,1
0,0,-10.0001,0.999,1,0
0,0,-3.04,0.995122,1,1
0,0,-10.0001,0.999,1,0
0,0,-9.19011,0.915309,0.918979,1
0,0,-4.11,0.958838,0.969466,1
0,0,-6.14002,0.998058,1,1
0,0,-4.21,0.996894,1,1
0,0,-8.99013,0.939,0.941837,0
0,0,-5.66001,0.860915,0.864964,1
0,0,-7.05004,0.99835,1,1
0,0,-10.1501,0.998908,1,1
