actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.276,0.275202,0
0,0,-10.0001,0.373,0.375,0
0,0,-10.0001,0.44,0.4375,0
0,0,-10.0001,0.491,0.491935,0
0,0,-10.0001,0.53,0.529234,0
0,0,-10.0001,0.577,0.577621,0
0,0,-10.0001,0.577,0.576613,0
0,0,-10.0001,0.606,0.603831,0
0,0,-10.0001,0.614,0.614919,0
0,0,-10.0001,0.619,0.618952,0
0,0,-10.0001,0.646,0.645161,0
0,0,-10.0001,0.643,0.643145,0
0,0,-10.0001,0.669,0.669355,0
0,0,-10.0001,0.671,0.669355,0
0,0,-10.0001,0.675,0.675403,0
0,0,-10.0001,0.711,0.710685,0
0,0,-10.0001,0.677,0.678427,0
0,0,-10.0001,0.709,0.709677,0
0,0,-10.0001,0.721,0.720766,0
0,0,-10.0001,0.715,0.712702,0
0,0,-10.0001,0.718,0.715726,0
0,0,-10.0001,0.738,0.735887,0
0,0,-10.0001,0.72,0.719758,0
0,0,-10.0001,0.712,0.712702,0
0,0,-10.0001,0.748,0.752016,0
0,0,-10.0001,0.759,0.757056,0
0,0,-10.0001,0.797,0.799395,0
0,0,-10.0001,0.81,0.810484,0
0,0,-10.0001,0.818,0.819556,0
0,0,-10.0001,0.84,0.840726,0
0,0,-10.0001,0.831,0.832661,0
0,0,-10.0001,0.831,0.832661,0
0,0,-10.0001,0.803,0.802419,0
0,0,-10.0001,0.813,0.8125,0
0,0,-10.0001,0.84,0.83871,0
0,0,-10.0001,0.866,0.867944,0
0,0,-10.0001,0.865,0.866935,0
0,0,-10.0001,0.859,0.858871,0
0,0,-10.0001,0.873,0.872984,0
0,0,-10.0001,0.88,0.879032,0
0,0,-10.0001,0.864,0.865927,0
0,0,-10.0001,0.86,0.860887,0
0,0,-10.0001,0.87,0.870968,0
0,0,-10.0001,0.853,0.853831,0
0,0,-10.0001,0.865,0.864919,0
0,0,-10.0001,0.871,0.870968,0
0,0,-10.0001,0.89,0.890121,0
0,0,-10.0001,0.874,0.876008,0
0,0,-10.0001,0.88,0.881048,0
0,0,-10.0001,0.854,0.852823,0
0,0,-10.0001,0.891,0.891129,0
0,0,-10.0001,0.885,0.885081,0
0,0,-10.0001,0.885,0.885081,0
0,0,-10.0001,0.869,0.868952,0
0,0,-10.0001,0.872,0.871976,0
0,0,-10.0001,0.887,0.887097,0
0,0,-10.0001,0.87,0.870968,0
0,0,-10.0001,0.886,0.886089,0
0,0,-10.0001,0.896,0.896169,0
0,0,-10.0001,0.888,0.889113,0
0,0,-10.0001,0.875,0.876008,0
0,0,-10.0001,0.888,0.888105,0
0,0,-10.0001,0.895,0.897177,0
0,0,-10.0001,0.861,0.860887,0
0,0,-10.0001,0.898,0.898185,0
0,0,-10.0001,0.884,0.886089,0
0,0,-10.0001,0.899,0.900202,0
0,0,-10.0001,0.894,0.895161,0
0,0,-10.0001,0.89,0.891129,0
0,0,-10.0001,0.903,0.903226,0
0,0,-10.0001,0.887,0.886089,0
0,0,-10.0001,0.903,0.903226,0
0,0,-10.0001,0.893,0.894153,0
0,0,-10.0001,0.899,0.90121,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.877,0.878024,0
0,0,-10.0001,0.898,0.898185,0
0,0,-10.0001,0.894,0.895161,0
0,0,-10.0001,0.882,0.882056,0
0,0,-10.0001,0.901,0.90121,0
0,0,-10.0001,0.892,0.892137,0
0,0,-10.0001,0.902,0.90121,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.897,0.898185,0
0,0,-10.0001,0.906,0.90625,0
0,0,-10.0001,0.901,0.90121,0
0,0,-10.0001,0.905,0.905242,0
0,0,-10.0001,0.902,0.903226,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.92,0.921371,0
0,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.907,0.90625,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.914,0.913306,0
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.92,0.920363,0
0,0,-10.0001,0.905,0.907258,0
0,0,-10.0001,0.899,0.900202,0
0,0,-10.0001,0.926,0.927419,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.903,0.904234,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.899,0.900202,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.9,0.899194,0
0,0,-10.0001,0.923,0.925403,0
0,0,-2.12,0.686916,0.676768,1
1,0,-10.0001,0.904,0.904234,0
0,0,-1.93,0.861702,0.872093,1
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.929,0.929435,0
0,0,-10.0001,0.922,0.923387,0
0,0,-9.4501,0.91844,0.920048,1
0,0,-5.45003,0.917733,0.92467,1
0,0,-1.27,0.964286,0.95,1
1,0,-3.16,0.903226,0.909091,1
0,0,-1.74,0.92,0.925373,1
0,0,-10.0001,0.907,0.908266,0
0,0,-6.97004,0.91806,0.918644,1
0,0,-3.37,0.92437,0.930435,1
0,0,-2.7,0.912281,0.920245,1
0,0,-10.0001,0.903,0.905242,0
0,0,-4.81,0.908377,0.911765,1
0,0,-1.72,0.917808,0.923077,1
0,0,-6.53003,0.906137,0.908425,1
0,0,-2.76,0.915254,0.923077,1
0,0,-7.24007,0.443966,0.439732,1
0,0,-3.64,0.229508,0.214286,1
0,0,-8.99011,0.471,0.468496,0
1,1,-2.65,0.277154,0.258964,1
2,1,-6.30003,0.607595,0.61039,1
3,1,-10.0001,0.315,0.311492,0
0,1,-3.76,0.913357,0.910781,1
1,1,-2.64,0.909091,0.910828,1
0,0,-1.57,0.37931,0.32,1
1,1,-3.29,0.908696,0.905405,1
0,1,-2.76,0.915254,0.911243,1
1,1,-0.76,0.602564,0.596774,1
0,0,-1.5,0.490196,0.418605,1
1,1,-2.25,0.888889,0.898305,1
0,1,-1.03,0.67619,0.696629,1
0,0,-2.34,0.925926,0.929134,1
0,0,-3.23,0.720657,0.736318,1
0,1,-1.64,0.953846,0.964912,1
0,0,-1.23,0.392,0.33945,1
0,0,-1.7,0.380282,0.333333,1
0,0,-1.52,0.577922,0.586957,1
1,1,-4.9,0.910486,0.913838,1
0,1,-2.39,0.342857,0.310606,1
0,0,-1.31,0.488722,0.452991,1
0,0,-1.53,0.37037,0.304348,1
1,1,-1.46,0.371622,0.356061,1
0,0,-1.74,0.519856,0.521739,1
0,0,-3.27,0.881579,0.886364,1
1,1,-1.62,0.952381,0.963636,1
2,1,-1.23,0.204893,0.172881,1
0,0,-1.88,0.652632,0.672414,1
0,1,-2.04,0.914286,0.927835,1
1,1,-1.44,0.582192,0.569231,1
0,1,-2.13,0.877193,0.877358,1
0,0,-0.949998,0.317726,0.299625,1
1,1,-1.19,0.371901,0.32381,1
0,0,-2.87,0.397436,0.385246,1
0,1,-1.22,0.274194,0.222222,1
0,0,-3.25,0.460177,0.444954,1
1,1,-2.8,0.911602,0.919075,1
0,1,-0.939999,0.472081,0.450867,1
0,1,0.030002,0.281457,0.263359,1
1,1,-2.05,0.672078,0.672535,1
0,0,-2.99,0.295,0.270833,1
1,1,-1.17,0.403361,0.359223,1
2,2,-3.32,0.480687,0.475556,1
0,0,-1.46,0.957447,1,1
0,0,-3.6,0.551724,0.545455,1
0,2,-4.42,0.412844,0.403071,1
1,1,-1.57,0.388462,0.368644,1
2,2,-0.519999,0.522581,0.496183,1
3,2,-2.11,0.9375,0.942308,1
0,0,-2.01,0.852941,0.851064,1
1,1,-2.04,0.92381,0.927835,1
0,0,-1.6,0.868852,0.867925,1
0,0,0.160002,0.367021,0.333333,1
1,0,-1.9,0.89011,0.891566,1
0,0,-2.83,0.364912,0.349442,1
0,2,-1.54,0.436364,0.382979,1
1,1,-2.35,0.919118,0.914062,1
2,1,-5.47001,0.393846,0.386581,1
3,1,-1.52,0.471698,0.4,1
0,1,-1.02,0.57561,0.574586,1
1,2,-2.64,0.90303,0.910828,1
0,0,-1.98,0.878788,0.89011,1
1,1,-3.76,0.361011,0.349442,1
2,2,-2.65,0.915663,0.917722,1
0,2,-3.33,0.388889,0.376106,1
1,2,-1.43,0.393103,0.364341,1
0,1,-3.38,0.447699,0.4329,1
0,0,-2.79,0.511111,0.494186,1
0,1,-0.00999808,0.526144,0.515038,1
1,1,-0.909999,0.360825,0.335294,1
2,2,-1.72,0.945205,0.953846,1
0,2,-2.8,0.41844,0.406015,1
1,2,-1.53,0.87037,0.891304,1
2,1,-0.78,0.45,0.421875,1
3,2,-1.06,0.712963,0.717391,1
4,1,-0.86,0.477273,0.430556,1
0,0,-1.33,0.82963,0.87395,1
1,1,-1.69,0.542857,0.5,1
2,2,-2.74,0.525362,0.519231,1
0,2,-0.83,0.647059,0.652174,1
0,2,-5.94002,0.428981,0.423477,1
1,0,-2.03,0.894231,0.90625,1
0,1,-0.879999,0.445026,0.437126,1
0,0,-1.77,0.392857,0.371094,1
