actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-1.57,0.283019,NA,1
NA,NA,-5.41,0.318323,NA,1
NA,NA,-2.44,0.333333,NA,1
NA,NA,-1.9,0.296875,NA,1
NA,NA,-2,0.29703,NA,1
NA,NA,-2.11,0.375587,NA,1
NA,NA,-2.98,0.356608,NA,1
NA,NA,-1.77,0.384615,NA,1
NA,NA,-1.73,0.337143,NA,1
NA,NA,-2.4,0.361702,NA,1
NA,NA,-2.21,0.393443,NA,1
NA,NA,-1.69,0.38874,NA,1
NA,NA,-3.75,0.437666,NA,1
NA,NA,-2.19,0.39819,NA,1
NA,NA,-1.58,0.40625,NA,1
NA,NA,-2.98,0.396509,NA,1
NA,NA,-2.3,0.435115,NA,1
NA,NA,-1.71,0.444444,NA,1
NA,NA,-3.49,0.458689,NA,1
NA,NA,-2.79,0.433333,NA,1
NA,NA,-2.76,0.438849,NA,1
NA,NA,-2.34,0.451852,NA,1
NA,NA,-1.43,0.455172,NA,1
NA,NA,-3.99,0.531172,NA,1
NA,NA,-5.46,0.54,NA,1
NA,NA,-3.46999,0.605828,NA,1
NA,NA,-1.91,0.554404,NA,1
NA,NA,-2.17,0.630137,NA,1
NA,NA,-3.52,0.590395,NA,1
NA,NA,-1.63,0.571429,NA,1
NA,NA,-1.9,0.539249,NA,1
NA,NA,-3.59,0.5671,NA,1
NA,NA,-2.17,0.540625,NA,1
NA,NA,-3.20999,0.580468,NA,1
NA,NA,-2.54,0.605469,NA,1
NA,NA,-3.14,0.621103,NA,1
NA,NA,-2.36,0.642336,NA,1
NA,NA,-3.43,0.643443,NA,1
NA,NA,-2.48,0.624,NA,1
NA,NA,-2.07,0.574074,NA,1
NA,NA,-2,0.594059,NA,1
NA,NA,-2.23,0.612903,NA,1
NA,NA,-3.75,0.62069,NA,1
NA,NA,-2.05,0.62013,NA,1
NA,NA,-3.13,0.64486,NA,1
NA,NA,-2.34,0.644444,NA,1
NA,NA,-2.45,0.636986,NA,1
NA,NA,-2.08,0.651376,NA,1
NA,NA,-5,0.621514,NA,1
NA,NA,-5.42001,0.626357,NA,1
NA,NA,-1.58,0.632184,NA,1
NA,NA,-2.6,0.639752,NA,1
NA,NA,-4.36,0.63242,NA,1
NA,NA,-4.57,0.627451,NA,1
NA,NA,-4.35,0.638444,NA,1
NA,NA,-5.99002,0.627646,NA,1
NA,NA,-1.63,0.609375,NA,1
NA,NA,-1.94,0.652632,NA,1
NA,NA,-2.83,0.641304,NA,1
NA,NA,-2.34,0.637982,NA,1
NA,NA,-1.5,0.638158,NA,1
NA,NA,-2,0.584158,NA,1
NA,NA,-2.19,0.641667,NA,1
NA,NA,-2.9,0.643979,NA,1
NA,NA,-2.62999,0.615845,NA,1
NA,NA,-3.72,0.655678,NA,1
NA,NA,-2.41,0.630814,NA,1
NA,NA,-2.78,0.629921,NA,1
NA,NA,-1.6,0.639344,NA,1
NA,NA,-1.38,0.65,NA,1
NA,NA,-2.54,0.621094,NA,1
NA,NA,-4.18,0.642857,NA,1
NA,NA,-2.94,0.646154,NA,1
NA,NA,-2.6,0.629771,NA,1
NA,NA,-2.52,0.639437,NA,1
NA,NA,-3.1,0.64455,NA,1
NA,NA,-3.89,0.644501,NA,1
NA,NA,-2.1,0.675676,NA,1
NA,NA,-3.81,0.642562,NA,1
NA,NA,-5.86002,0.609879,NA,1
NA,NA,-1.75,0.671053,NA,1
NA,NA,-1.58,0.644068,NA,1
NA,NA,-2.9,0.643979,NA,1
NA,NA,-2.87,0.643617,NA,1
NA,NA,-4.55,0.634409,NA,1
NA,NA,-4.95001,0.625,NA,0
NA,NA,-2.13,0.701754,NA,1
NA,NA,-2.66,0.640719,NA,1
NA,NA,-3.24,0.64,NA,1
NA,NA,-2.39,0.642857,NA,1
NA,NA,-2.49,0.644886,NA,1
NA,NA,-3.36,0.64135,NA,1
NA,NA,-2.33,0.645833,NA,1
NA,NA,-2.17,0.635593,NA,1
NA,NA,-4.49,0.642857,NA,1
NA,NA,-4.13999,0.617073,NA,1
NA,NA,-1.89,0.644444,NA,1
NA,NA,-1.8,0.639576,NA,1
NA,NA,-2.35,0.654412,NA,1
NA,NA,-3.94,0.640678,NA,1
NA,NA,-4.08999,0.627451,NA,1
NA,NA,-1.27,0.620155,NA,1
NA,NA,-2.76,0.694915,NA,1
NA,NA,-2.84,0.65035,NA,1
NA,NA,-1.22,0.653226,NA,1
NA,NA,-3.6,0.643678,NA,1
NA,NA,-4.25,0.651054,NA,1
NA,NA,-1.72,0.630137,NA,1
NA,NA,-2.61,0.648148,NA,1
NA,NA,-3.05,0.644951,NA,1
NA,NA,-3.01,0.638614,NA,1
NA,NA,-1.35,0.656934,NA,1
NA,NA,-2.4,0.64539,NA,1
NA,NA,-2.06,0.64486,NA,1
NA,NA,-1.74,0.64,NA,1
NA,NA,-2.95,0.653266,NA,1
NA,NA,-3.89999,0.644604,NA,1
NA,NA,-4.76,0.642259,NA,1
NA,NA,-3.21,0.671827,NA,1
NA,NA,-2.03,0.682927,NA,1
NA,NA,-3.13,0.653968,NA,1
NA,NA,-1.35,0.722222,NA,1
NA,NA,-3.54,0.66302,NA,1
NA,NA,-2.54,0.683871,NA,1
NA,NA,-3.03,0.642857,NA,1
NA,NA,-1.84,0.682796,NA,1
NA,NA,-1.84,0.705882,NA,1
NA,NA,-3.44,0.644898,NA,1
NA,NA,-1.86,0.648936,NA,1
NA,NA,-2.36,0.664234,NA,1
NA,NA,-2.63,0.646341,NA,1
NA,NA,-5.03001,0.653465,NA,1
NA,NA,-2.73,0.695402,NA,1
NA,NA,-2.97,0.645,NA,1
NA,NA,-2.35,0.654412,NA,1
NA,NA,-2.2,0.636364,NA,1
NA,NA,-3.05,0.654723,NA,1
NA,NA,-3.06999,0.651961,NA,1
NA,NA,-1.81,0.719512,NA,1
NA,NA,-1.65,0.712121,NA,1
NA,NA,-1.47,0.666667,NA,1
NA,NA,-1.77,0.641026,NA,1
NA,NA,-2.62,0.654795,NA,1
NA,NA,-2.59,0.671271,NA,1
NA,NA,-5.94002,0.671141,NA,1
NA,NA,-2.01,0.715686,NA,1
NA,NA,-3.47,0.666667,NA,1
NA,NA,-1.28,0.646154,NA,1
NA,NA,-5.42002,0.650844,NA,1
NA,NA,-1.66,0.684015,NA,1
NA,NA,-2.69,0.668076,NA,1
NA,NA,-3.8,0.668737,NA,1
NA,NA,-1.45,0.717391,NA,1
NA,NA,-3.11,0.716981,NA,1
NA,NA,-2.55,0.679487,NA,1
NA,NA,-2.08,0.642202,NA,1
NA,NA,-2.01,0.647059,NA,1
NA,NA,-1.76,0.636364,NA,1
NA,NA,-1.55,0.649682,NA,1
NA,NA,-3.24,0.711111,NA,1
NA,NA,-1.85,0.709302,NA,1
NA,NA,-2.72,0.669333,NA,1
NA,NA,-1.1,0.696429,NA,1
NA,NA,-1.96,0.686869,NA,1
NA,NA,-1.73,0.668571,NA,1
NA,NA,-2.51,0.675141,NA,1
