actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.397,0.39899,0
0,0,-10.0001,0.45,0.454545,0
0,0,-10.0001,0.502,0.50202,0
0,0,-10.0001,0.567,0.567677,0
0,0,-10.0001,0.659,0.658586,0
0,0,-10.0001,0.714,0.714141,0
0,0,-10.0001,0.715,0.716162,0
0,0,-10.0001,0.714,0.714141,0
0,0,-10.0001,0.713,0.714141,0
0,0,-10.0001,0.713,0.715151,0
0,0,-10.0001,0.714,0.714141,0
0,0,-10.0001,0.715,0.716162,0
0,0,-10.0001,0.712,0.714141,0
0,0,-10.0001,0.746,0.745455,0
0,0,-10.0001,0.817,0.818182,0
0,0,-10.0001,0.856,0.856566,0
0,0,-10.0001,0.855,0.856566,0
0,0,-10.0001,0.855,0.856566,0
0,0,-10.0001,0.857,0.857576,0
0,0,-10.0001,0.857,0.856566,0
0,0,-10.0001,0.855,0.856566,0
0,0,-10.0001,0.906,0.906061,0
0,0,-10.0001,0.942,0.943434,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-3.76,0.99639,1,1
0,0,-3.99,0.996667,1,1
0,0,-2.34,0.992593,1,1
0,0,-4.16,0.996845,1,1
0,0,-9.27009,0.998792,1,1
0,0,-7.88006,0.529114,0.525974,1
1,1,-3.53,1,1,1
0,0,-8.99011,0.521,0.516327,0
0,0,-4.57,0.997207,1,1
1,1,-4.46,0.997118,1,1
0,0,-5.28,0.997669,1,1
0,0,-5.89002,0.997959,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-4.54,1,1,1
0,0,-2.38,1,1,1
0,0,-5.04,1,1,1
0,0,-9.97011,0.998886,1,1
0,0,-4.1,0.996785,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.9001,0.998991,1,1
0,0,-2.44,1,1,1
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.834,0.837755,0
0,0,-8.99011,0.56,0.556122,0
0,0,-4.48,0.997135,1,1
1,1,-2.47,0.993243,1,1
0,0,-9.88011,0.522222,0.517526,1
1,1,-5.61001,0.997836,1,1
0,0,-10.0001,0.999,1,0
0,0,-7.30006,0.782787,0.786517,1
0,0,-10.0001,1,1,0
1,1,-10.0001,0.999,1,0
0,0,-7.80006,0.998532,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-2.93,1,1,1
0,0,-7.69006,0.702983,0.704394,1
0,0,-5.74001,0.997895,1,1
0,0,-6.91004,0.998311,1,1
0,0,-4.03,0.71358,0.716883,1
0,0,-6.46003,0.998172,1,1
0,0,-4.25,1,1,1
0,0,-6.23002,0.998092,1,1
1,1,-8.53008,0.998674,1,1
0,0,-7.67006,0.998503,1,1
0,0,-9.78011,0.998862,1,1
0,0,-10.0001,0.999,1,0
1,1,-8.99011,0.678,0.682653,0
0,0,-10.0001,0.999,1,0
0,0,-3.88,0.99654,1,1
0,0,-10.5601,0.998955,1,1
0,0,-7.92006,1,1,1
0,0,-5.44001,1,1,1
0,0,-8.99009,0.99875,1,1
0,0,-8.99011,0.64,0.640816,0
0,0,-10.0001,0.999,1,0
1,1,-4.42,1,1,1
0,0,-8.14007,1,1,1
0,0,-10.0001,0.999,1,0
0,0,-3.48,0.995984,1,1
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.817,0.819388,0
0,0,-8.99013,0.868,0.871429,0
0,0,-10.0001,0.999,1,0
1,1,-10.3101,0.998927,1,1
0,0,-10.6001,0.998959,1,1
0,0,-10.0001,0.999,1,0
0,0,-8.6001,0.87355,0.876485,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-4.84,0.997403,1,1
0,0,-8.99012,0.813,0.817347,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.6501,0.998965,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-1.81,0.836066,0.840491,1
0,0,-10.0001,0.999,1,0
1,1,-9.5101,0.998826,1,1
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.847,0.846939,0
0,0,-10.0001,0.999,1,0
0,0,-5.44001,0.997753,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-5.40001,0.997732,1,1
0,0,-5.02,0.997519,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-8.99011,0.835,0.834694,0
0,0,-3.11,1,1,1
0,0,-4.42,0.876126,0.884434,1
0,0,-10.0001,0.999,1,0
0,0,-8.99011,0.841,0.841837,0
0,0,-6.83004,0.998288,1,1
1,1,-10.0001,1,1,0
0,0,-5.01,0.878728,0.884058,1
0,0,-4.83,0.997396,1,1
0,0,-8.99013,0.905,0.907143,0
0,0,-6.68004,0.998243,1,1
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.99,0.994898,0
0,0,-10.3701,0.998934,1,1
0,0,-10.0001,1,1,0
0,0,-5.85003,0.950596,0.957672,1
0,0,-8.99011,0.839,0.840816,0
