actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-0.99,0.663366,0.679012,1
1,0,-1.7,0.673993,0.674897,1
0,0,-1.31,0.669173,0.663717,1
1,0,-2.09,0.660256,0.673759,1
0,0,-1.43,0.636364,0.676471,1
1,0,-0.359999,0.683453,0.706422,1
0,0,-0.96,0.673469,0.679487,1
0,0,-1.25,0.669291,0.672897,1
0,0,0.470002,0.643411,0.644231,1
0,0,-1.02,0.673077,0.678571,1
1,0,-2.14,0.704348,0.714286,1
0,0,-4.47,0.66,0.661538,1
1,0,-5.11,0.666124,0.664384,1
0,0,-0.359999,0.683453,0.688073,1
0,0,-1.38,0.616253,0.62341,1
1,0,-1.93,0.666667,0.674107,1
0,0,-1.09,0.693694,0.692308,1
1,0,-0.869999,0.652632,0.66875,1
2,0,-1.71,0.708333,0.725806,1
0,0,-2.29,0.672285,0.67562,1
1,0,-2.92999,0.644,0.642391,0
0,0,-1.26,0.710938,0.731481,1
0,0,-1.54,0.709091,0.711111,1
1,0,-1.63,0.680451,0.699153,1
0,0,-1.48,0.734694,0.717949,1
1,0,-1.35,0.686131,0.709402,1
0,0,-0.359997,0.640271,0.641361,1
1,0,-2.14,0.662037,0.658163,1
0,0,-4.28,0.660465,0.658537,1
1,0,-1.26,0.681223,0.703518,1
2,0,-0.379998,0.667638,0.682594,1
0,0,-1.04,0.660377,0.662791,1
1,0,-3.56,0.668845,0.666667,1
0,0,-3.54,0.729412,0.722449,1
1,0,-1.3,0.677419,0.714286,1
2,0,-0.519999,0.683871,0.672,1
0,0,-1.03,0.685714,0.647059,1
1,0,-1.42,0.72093,0.727273,1
0,0,-1.35,0.70073,0.683761,1
1,0,-2.37,0.694561,0.69863,1
2,0,-3.53,0.660088,0.657277,1
0,0,-6.60003,0.666163,0.665109,1
1,0,-2.41,0.686047,0.678344,1
2,0,-0.96,0.683673,0.692308,1
0,0,-1.34,0.735294,0.732759,1
1,0,-5.19,0.66881,0.668919,1
2,0,-6.56003,0.679331,0.678683,1
3,0,-0.0699992,0.7,0.7125,1
0,0,-1.3,0.639925,0.634454,1
0,0,-6.97006,0.692,0.692708,0
1,0,-1.71,0.687861,0.69281,1
0,0,-1.28,0.670996,0.676617,1
1,0,-1.46,0.709459,0.703125,1
2,0,-2.03,0.707317,0.702703,1
0,0,-2,0.688119,0.681319,1
1,0,-0.369999,0.685714,0.681818,1
0,0,-1.4,0.780488,0.774194,1
1,0,-1.46,0.723404,0.72973,1
2,0,-1.77,0.705128,0.720588,1
0,0,-1.37,0.710526,0.714286,1
1,0,-1.51,0.711538,0.714286,1
2,0,-1.12,0.684211,0.680851,1
3,0,-1.82,0.663158,0.678431,1
4,0,-2.24,0.663609,0.673401,1
5,0,-1.79,0.654701,0.662857,1
6,0,-1.44,0.777778,0.771429,1
7,0,-0.979998,0.677419,0.677054,1
0,0,-1.99,0.672185,0.6875,1
1,0,-1.61,0.670455,0.679487,1
2,0,-1.21,0.670769,0.666667,1
0,0,-0.759999,0.73743,0.758389,1
1,0,-1.37,0.763158,0.785714,1
0,0,-1.78,0.721519,0.724638,1
1,0,-1.12,0.683721,0.686486,1
2,0,-2.44,0.758621,0.77037,1
0,0,-1.01,0.660194,0.662651,1
1,0,-1.27,0.75,0.777778,1
0,0,-1.61,0.758065,0.788462,1
1,0,-0.0399992,0.663551,0.675325,1
2,0,-0.139998,0.683486,0.685393,1
3,0,-0.469999,0.68,0.683333,1
4,0,-1.05,0.711538,0.719101,1
0,0,-1.26,0.694323,0.688442,1
1,0,-2.02999,0.653521,0.660937,1
0,0,-7.43005,0.697987,0.697931,1
1,0,-1.64,0.689139,0.687764,1
0,0,-4.05,0.797386,0.797297,1
1,0,-3.35,0.762611,0.766562,1
2,0,-1.34,0.764706,0.758621,1
0,0,-1.45,0.804348,0.833333,1
1,0,-1.48,0.836735,0.820513,1
0,0,-0.179999,0.727273,0.758242,1
1,0,-2.78,0.725,0.719231,1
2,0,-1.56,0.789474,0.787234,1
0,0,-1.5,0.862745,0.853659,1
0,0,-0.469999,0.693333,0.683333,1
1,0,-0.869999,0.710526,0.7125,1
2,0,-0.309999,0.731343,0.730769,1
0,0,-0.649999,0.708333,0.710145,1
1,0,-1.32,0.787879,0.782609,1
0,0,-0.989999,0.722772,0.767442,1
1,0,-1.17,0.705882,0.707071,1
0,0,-0.759999,0.681564,0.684564,1
1,0,-0.969999,0.7,0.7,1
2,0,-2.13,0.693023,0.692308,1
3,0,-3.32,0.879828,0.887892,1
4,0,0.120001,0.725275,0.721311,1
0,0,-1.3,0.870968,0.904762,1
1,0,-1.51,0.903846,0.928571,1
0,0,-2.06,0.695793,0.691756,1
0,0,-1.08,0.7109,0.707182,1
1,0,-1.77,0.782051,0.794118,1
2,0,-1.68,0.719557,0.73029,1
0,0,-6.37005,0.789189,0.8,1
1,0,-0.429999,0.732877,0.724138,1
2,0,-0.369997,0.641084,0.644909,1
0,0,-0.119998,0.690852,0.689139,1
1,0,-1.38,0.757143,0.758333,1
2,0,0.0800021,0.680135,0.680162,1
0,0,-0.959999,0.723618,0.715976,1
1,0,-0.779999,0.685083,0.668874,1
2,0,-1.4,0.829268,0.83871,1
3,0,0.150002,0.714286,0.704698,1
4,0,-0.489999,0.802632,0.844262,1
0,0,0.260002,0.695341,0.71179,1
1,0,-0.97,0.747475,0.759494,1
2,0,-1.39,0.758865,0.77686,1
3,0,-1.07,0.719048,0.711111,1
4,0,0.560003,0.651429,0.641379,1
0,0,0.370002,0.690298,0.706422,1
1,0,-0.459999,0.704698,0.697479,1
0,0,-1.38,0.846154,0.862069,1
1,0,-0.99,0.732673,0.728395,1
2,0,-0.789999,0.730769,0.730263,1
0,0,-1.35,0.833333,0.846154,1
0,0,-0.779999,0.729282,0.715232,1
1,0,-0.719999,0.771429,0.793103,1
2,0,-1.24,0.809524,0.839623,1
3,0,-0.97,0.777778,0.772152,1
4,0,0.810002,0.655385,0.660377,1
0,0,-0.84,0.77907,0.80303,1
1,0,-0.539999,0.726115,0.748031,1
2,0,-0.77,0.746835,0.79661,1
3,0,5.00679e-06,0.65625,0.657197,1
4,0,-0.279999,0.709924,0.732673,1
5,0,4.25,0.642562,0.64467,0
6,0,-0.61,0.714286,0.767442,1
7,0,0.330002,0.683824,0.707207,1
0,0,-0.299999,0.75188,0.796117,1
1,0,2.97,0.699346,0.704981,0
0,0,5.10999,0.658291,0.659091,0
0,0,2.24,0.651042,0.654605,1
1,0,2.23,0.664609,0.674242,1
2,0,-0.9,0.73913,0.763889,1
0,0,-0.189999,0.721973,0.721311,1
0,0,-0.669999,0.723529,0.742857,1
1,0,4.05,0.674603,0.683575,0
0,0,3.15,0.66835,0.684524,0
1,0,0.550003,0.666667,0.666667,1
2,0,-0.489999,0.703947,0.680328,1
3,0,0.140001,0.694737,0.706667,1
4,0,1.07,0.67893,0.67364,1
5,0,-1.32,0.878788,0.869565,1
0,0,-1.27,0.928571,0.944444,1
1,0,-0.229999,0.76652,0.802139,1
0,0,-1.86,0.908046,0.922078,1
1,0,-1.49,0.94,0.95,1
0,0,0.960002,0.698565,0.672956,1
1,0,-1.39,0.85,0.866667,1
2,0,-2.09,0.927273,0.93,1
0,0,2.23,0.68107,0.679293,1
1,0,4.27,0.688797,0.701531,0
2,0,2.5,0.653631,0.66187,1
3,0,-1.87,0.886364,0.897436,1
4,0,1.37,0.667832,0.680498,1
0,0,0.810002,0.741538,0.777358,1
1,0,-0.449999,0.743243,0.711864,1
0,0,5.17998,0.667519,0.674419,0
1,0,-0.0399992,0.691589,0.688312,1
2,0,-0.489999,0.743421,0.745902,1
0,0,-0.389999,0.704225,0.678571,1
0,0,-1.45,0.869565,0.888889,1
0,0,1.47,0.683398,0.698492,1
1,0,2.36,0.666667,0.657534,1
2,0,1.95,0.663438,0.654655,1
0,0,-0.74,0.763158,0.785714,1
1,0,-1.54,0.927273,0.933333,1
0,0,4.15,0.680162,0.707921,0
0,0,3.00999,0.680782,0.678414,1
1,0,-0.89,0.78022,0.788732,1
0,0,2.01,0.663391,0.669725,1
1,0,-1.66,0.925373,0.929825,1
0,0,1.08,0.695431,0.714286,1
1,0,0.640003,0.695906,0.705674,1
2,0,-0.609999,0.762195,0.791045,1
0,0,-1.5,0.921569,0.926829,1
1,0,-1.34,0.914286,0.92,1
0,0,-0.319999,0.755556,0.790476,1
1,0,2.58,0.716186,0.714681,1
2,0,-0.189999,0.745902,0.75,1
0,0,1.58,0.682222,0.689189,1
1,0,-0.96,0.77551,0.769231,1
0,0,-1.66,0.925373,0.929825,1
1,0,-0.159997,0.746445,0.767956,1
0,0,1.17,0.695502,0.71179,1
1,0,3.68,0.663586,0.685144,0
2,0,1.63,0.692135,0.70411,1
0,0,2.91999,0.670886,0.694915,1
1,0,1.45,0.734043,0.751055,1
0,0,-1.35,0.888889,0.884615,1
1,0,-1.2,0.904762,0.909091,1
2,0,0.270002,0.733813,0.736842,1
0,0,4.25999,0.712215,0.715013,0
1,0,0.940002,0.706161,0.714286,1
2,0,-0.0699992,0.745455,0.7625,1
3,0,-0.179999,0.801653,0.846154,1
4,0,-1.93,0.93617,0.928571,1
5,0,4.85998,0.676123,0.693694,0
0,0,-0.729999,0.772727,0.767123,1
1,0,0.120001,0.755208,0.776316,1
2,0,0.100001,0.747423,0.766234,1
3,0,0.0100007,0.735294,0.736111,1
0,0,1.29,0.66787,0.695853,1
1,0,1.61,0.706122,0.713513,1
0,0,3.11999,0.680101,0.703583,1
1,0,0.160002,0.739362,0.736486,1
2,0,-1.26,1,1,1
0,0,0.170003,0.688946,0.699088,1
1,0,-1.36,0.918919,0.925926,1
0,0,0.930002,0.70283,0.703704,1
1,0,0.0600007,0.752577,0.80597,1
0,0,0.120002,0.754266,0.773663,1
1,0,1.18,0.725694,0.754386,1
0,0,3.91,0.706564,0.721963,0
1,0,-1.93,0.914894,0.928571,1
2,0,2.41,0.684211,0.673469,1
0,0,4.7,0.690205,0.690544,0
0,0,-0.6,0.83871,0.880952,1
0,0,-0.86,0.852273,0.882353,1
0,0,-0.589999,0.808642,0.863636,1
0,0,-1.3,0.935484,0.952381,1
0,0,-0.71,0.821918,0.886792,1
1,0,5.09999,0.691729,0.708738,0
0,0,-0.179999,0.760331,0.769231,1
1,0,0.160001,0.747126,0.754386,1
2,0,-1.61,0.951613,0.961538,1
0,0,-1.43,0.931818,0.941176,1
1,0,1.19,0.703833,0.709251,1
2,0,5.61998,0.685879,0.688716,0
0,0,1.9,0.703704,0.717949,1
1,0,5.15,0.708122,0.720395,0
2,0,5.73999,0.701493,0.722449,0
3,0,2.1,0.673367,0.679245,1
4,0,0.780003,0.689024,0.705224,1
5,0,-1.49,0.92,0.925,1
0,0,3.96,0.693957,0.702128,0
0,0,-0.0699993,0.772727,0.825,1
1,0,1.28,0.705036,0.720183,1
2,0,-0.619999,0.781818,0.777778,1
3,0,0.190001,0.827027,0.848276,1
4,0,-0.129999,0.784483,0.767442,1
0,0,1.28,0.751799,0.743119,1
1,0,1.38,0.720149,0.730769,1
2,0,2.11,0.723077,0.718518,1
0,0,1.34,0.736842,0.760331,1
1,0,5.27999,0.713911,0.718213,0
2,0,-0.73,0.813333,0.836364,1
0,0,1.58,0.721774,0.718085,1
1,0,-0.249999,0.789062,0.826531,1
2,0,-0.0799992,0.738739,0.765432,1
3,0,0.130001,0.8,0.866667,1
0,0,-0.53,0.854545,0.885714,1
1,0,1.75,0.705628,0.707602,1
2,0,5.61998,0.697406,0.712062,0
0,0,0.660002,0.719665,0.719577,1
0,0,4.59,0.764444,0.775,0
0,0,0.3,0.794521,0.883721,1
1,0,-1.62,0.984127,1,1
2,0,-0.369999,0.821429,0.854545,1
0,0,-0.99,0.861386,0.864198,1
0,0,-0.259999,0.829457,0.838384,1
1,0,-1.3,0.967742,1,1
0,0,-1.7,1,1,1
0,0,-1.84,1,1,1
0,0,4.63,0.724215,0.738764,0
1,0,5.55998,0.713881,0.718631,0
2,0,1.35,0.741176,0.75,1
0,0,-0.229999,0.833333,0.84375,1
1,0,2.88999,0.711905,0.715151,1
2,0,2.7,0.715976,0.736434,1
3,0,2.45,0.698473,0.703125,1
0,0,-1.14,0.844828,0.833333,1
1,0,0.630001,0.780142,0.80198,1
2,0,2.73,0.725373,0.72549,1
0,0,1.91,0.705696,0.715447,1
1,0,-1.44,1,1,1
2,0,-1.43,0.977273,1,1
0,0,-1.33,0.970588,1,1
1,0,-1.27,0.964286,1,1
2,0,5.06999,0.71393,0.737179,0
0,0,-0.61,0.777778,0.837209,1
1,0,0.340001,0.752941,0.746154,1
2,0,1.68,0.710084,0.702247,1
3,0,5.21,0.698454,0.718121,0
4,0,1.2,0.762162,0.755556,1
5,0,4.99999,0.701711,0.721003,0
6,0,-0.859999,0.777778,0.779874,1
0,0,-1.83,0.988095,1,1
1,0,-1.33,0.970588,1,1
0,0,2.5,0.709497,0.715827,1
1,0,-1.47,0.916667,0.947368,1
2,0,2.14,0.706485,0.717489,1
0,0,-1.36,0.972973,1,1
0,0,0.280001,0.829545,0.823529,1
1,0,2.63,0.721311,0.706897,1
0,0,-1.15,0.871795,0.876289,1
1,0,5.79999,0.714286,0.740586,0
0,0,-1.33,0.970588,1,1
0,0,1.9,0.766562,0.773279,1
0,0,0.980002,0.768116,0.78344,1
1,0,0.530001,0.774834,0.783784,1
2,0,4.24,0.729897,0.724051,0
0,0,-1.47,0.916667,0.947368,1
1,0,5.40999,0.722826,0.730216,0
0,0,-0.56,0.844828,0.894737,1
0,0,1.43,0.737643,0.763547,1
0,0,-0.0199993,0.809524,0.853333,1
1,0,-0.63,0.846154,0.888889,1
2,0,5.62998,0.713873,0.738281,0
0,0,-1.58,0.983051,1,1
1,0,-1.39,0.975,1,1
2,0,-0.259998,0.795652,0.805263,1
0,0,5.57998,0.720798,0.739464,0
1,0,5.77999,0.719033,0.738589,0
2,0,2.19,0.743316,0.732283,1
0,0,-0.92,0.925532,0.945946,1
1,0,0.560001,0.797297,0.833333,1
2,0,2.18,0.728205,0.725806,1
0,0,-0.199999,0.813008,0.817204,1
0,0,-0.65,0.925373,0.93617,1
1,0,-1.32,0.969697,1,1
2,0,-1.33,0.970588,1,1
0,0,0.550001,0.791946,0.798165,1
1,0,1.22,0.748634,0.774436,1
0,0,1.02,0.779605,0.807377,1
1,0,-1.31,0.96875,1,1
2,0,5.51998,0.708683,0.722846,0
0,0,1.47,0.718147,0.728643,1
1,0,-0.299999,0.819549,0.854369,1
2,0,4.92,0.714628,0.746177,0
0,0,0.430001,0.776398,0.801653,1
1,0,-1.35,1,1,1
0,0,0.690002,0.771186,0.774194,1
0,0,0.460001,0.816456,0.830508,1
1,0,-1.47,0.979167,1,1
2,0,-1.42,0.976744,1,1
0,0,1.27,0.741935,0.753425,1
0,0,-0.51,0.90566,0.939394,1
0,0,0.110001,0.804348,0.854839,1
1,0,-1.31,0.96875,1,1
2,0,5.07,0.71393,0.733974,0
0,0,-0.0899992,0.776786,0.768293,1
1,0,-1.31,1,1,1
2,0,-0.89,0.857143,0.873239,1
0,0,1.14,0.816754,0.843972,1
0,0,2.46,0.754789,0.78534,1
1,0,-1.64,0.984615,1,1
2,0,0.490001,0.812903,0.834783,1
0,0,-0.57,0.915254,0.923077,1
1,0,-0.7,0.805556,0.846154,1
2,0,-1.58,0.983051,1,1
0,0,-1.28,0.965517,1,1
1,0,5.45999,0.705234,0.732601,0
2,0,1.09,0.80102,0.828767,1
0,0,3.60999,0.732759,0.775194,1
1,0,4.47,0.753247,0.774194,0
2,0,2.74,0.709581,0.724409,1
3,0,5.03,0.73399,0.727848,0
4,0,0.400001,0.804878,0.822581,1
5,0,3.16,0.753425,0.759434,1
0,0,1.51,0.733333,0.758974,1
1,0,5.90998,0.704403,0.723684,0
2,0,0.0900006,0.787234,0.828125,1
3,0,-0.309999,0.776119,0.798077,1
4,0,1.12,0.834197,0.853147,1
0,0,2.19,0.739583,0.761468,1
1,0,-0.289999,0.833333,0.833333,1
0,0,-0.0799992,0.792793,0.802469,1
1,0,1.35,0.736559,0.728477,1
2,0,-1.4,0.97561,1,1
3,0,-1.31,0.96875,1,1
4,0,0.890002,0.77918,0.77821,1
0,0,1.41,0.786585,0.807018,1
1,0,2.53,0.754386,0.76776,1
2,0,-1.57,0.982759,1,1
0,0,0.150001,0.772727,0.844828,1
1,0,-0.0299993,0.858491,0.868421,1
2,0,5.37999,0.71159,0.72242,0
0,0,5.62999,0.725434,0.757812,0
0,0,1.93,0.737089,0.777778,1
1,0,2.55999,0.741477,0.75,1
2,0,3.25998,0.72846,0.720137,1
3,0,-0.0899992,0.776786,0.829268,1
0,0,0.190001,0.8,0.8,1
1,0,0.700001,0.813433,0.808511,1
2,0,0.37,0.848485,0.916667,1
0,0,0.480001,0.801282,0.818965,1
1,0,1.94,0.768868,0.802632,1
2,0,5.43999,0.717808,0.752727,0
3,0,-1.61,0.983871,1,1
4,0,1.34,0.715818,0.722772,1
0,0,1.48,0.751592,0.785047,1
1,0,-0.65,0.895522,0.914894,1
0,0,-0.99,0.861386,0.876543,1
1,0,0.560001,0.810811,0.833333,1
0,0,4.95999,0.728814,0.74613,0
1,0,-0.0899992,0.8125,0.853659,1
2,0,1.31,0.758621,0.774194,1
0,0,-1.27,0.964286,1,1
1,0,-0.00999868,0.839024,0.836364,1
2,0,2.32,0.749091,0.756098,1
3,0,1.14,0.759162,0.77305,1
4,0,1.59,0.746102,0.753388,1
5,0,3.53999,0.724409,0.741379,1
0,0,-1.37,0.973684,1,1
1,0,1.21,0.793478,0.80597,1
2,0,-1.12,0.823256,0.816216,1
3,0,-0.159999,0.831933,0.842697,1
4,0,-0.76,0.910256,0.948276,1
0,0,-1.78,1,1,1
1,0,5.22999,0.748705,0.753378,0
2,0,2.87,0.738318,0.742739,1
0,0,0.940001,0.815166,0.832298,1
0,0,0.0900006,0.840426,0.875,1
1,0,5.35997,0.745308,0.759717,0
0,0,5.84999,0.703704,0.74359,0
1,0,-1.67,1,1,1
2,0,1.25,0.755556,0.769231,1
0,0,1.49,0.798883,0.8125,1
0,0,-1.29,1,1,1
1,0,0.840002,0.791855,0.812865,1
2,0,0.220001,0.802469,0.823529,1
0,0,-1.47,1,1,1
1,0,-1.41,0.897541,0.920561,1
2,0,5.89999,0.717868,0.737991,0
0,0,4.71,0.730594,0.758621,0
1,0,0.230001,0.812155,0.801418,1
0,0,-0.77,0.936709,0.949153,1
1,0,-1.39,0.975,1,1
0,0,3,0.730519,0.72807,1
1,0,1.38,0.779851,0.783654,1
2,0,2.61,0.756098,0.755682,1
3,0,-1.49,0.98,1,1
4,0,5.52999,0.744382,0.759399,0
5,0,-1.33,0.970588,1,1
0,0,2.02,0.746305,0.779141,1
1,0,-1.29,1,1,1
0,0,0.780002,0.788546,0.79096,1
1,0,5.47998,0.714681,0.726937,0
2,0,5.39999,0.701897,0.741935,0
0,0,2.45,0.736641,0.755208,1
1,0,0.580002,0.765182,0.796954,1
0,0,0.710001,0.804511,0.806452,1
1,0,-0.9,0.934783,0.944444,1
2,0,3.96998,0.724359,0.72973,1
3,0,1.64,0.77305,0.78022,1
4,0,0.0800006,0.810526,0.846154,1
5,0,-1.29,0.966667,1,1
6,0,-1.51,0.980769,1,1
7,0,-0.409999,0.840816,0.843902,1
0,0,0.650001,0.784173,0.818182,1
1,0,5.14999,0.746193,0.753289,0
2,0,2.67,0.733333,0.741176,1
0,0,0.590002,0.772358,0.790816,1
1,0,-1.46,0.978723,1,1
2,0,1.73,0.781116,0.780347,1
3,0,3.37998,0.74124,0.75089,1
4,0,2.71,0.724576,0.771084,1
5,0,5.35998,0.723861,0.727915,0
6,0,5.72999,0.699405,0.727642,0
7,0,-0.499998,0.822535,0.839344,1
8,0,-0.99,0.881188,0.888889,1
0,0,-1.56,1,1,1
1,0,1.26,0.782123,0.790698,1
0,0,1.09,0.821429,0.863014,1
1,0,-0.6,0.919355,0.904762,1
2,0,2.92999,0.723558,0.726994,1
3,0,-1.9,0.989011,1,1
4,0,5.29,0.734211,0.731034,0
0,0,-0.46,0.895833,0.928571,1
1,0,1.09,0.821429,0.842466,1
2,0,2.3,0.743682,0.724638,1
0,0,-1.54,0.981818,1,1
1,0,-2.39,0.992857,1,1
2,0,1.35,0.745387,0.781991,1
3,0,-1.33,0.970588,1,1
4,0,5.4,0.745257,0.756272,0
5,0,-0.239999,0.834646,0.85567,1
6,0,1.9,0.768519,0.762821,1
7,0,-1.47,0.979167,1,1
8,0,-0.0199993,0.8,0.826667,1
0,0,-1.76,0.987013,1,1
1,0,-1.31,0.96875,1,1
2,0,5.80999,0.740854,0.739496,0
3,0,3.14999,0.754266,0.755869,1
4,0,-0.43,0.888889,0.88,1
5,0,3.70999,0.727811,0.741935,1
6,0,6.08998,0.733333,0.738095,0
7,0,0.610001,0.776224,0.825243,1
8,0,5.15999,0.737913,0.749175,0
0,0,5.10999,0.698492,0.701299,0
1,0,5.19,0.717949,0.726667,0
2,0,0.190001,0.797619,0.796296,1
3,0,2.85,0.720721,0.75,1
4,0,1.19,0.784946,0.779412,1
5,0,-1.49,0.98,1,1
6,0,-0.58,0.883333,0.9,1
7,0,2.68,0.774059,0.745562,1
0,0,0.380001,0.831325,0.857143,1
1,0,-1.57,0.982759,1,1
2,0,5.29,0.765789,0.782759,0
3,0,-0.669999,0.794118,0.8,1
4,0,1.73,0.760479,0.761364,1
5,0,0.730001,0.801527,0.824176,1
6,0,1.61,0.779592,0.8,1
7,0,0.110001,0.847826,0.870968,1
8,0,1.1,0.753149,0.749235,1
0,0,0.900002,0.790698,0.793939,1
1,0,-1.43,0.977273,1,1
0,0,5.46998,0.718232,0.716912,0
1,0,-0.779997,0.720627,0.705706,1
2,0,1.42,0.757511,0.764249,1
3,0,6.22998,0.72028,0.72449,0
0,0,0.880002,0.764977,0.778443,1
1,0,4.54998,0.735683,0.739011,0
2,0,0.170001,0.807487,0.823129,1
0,0,2.99,0.724919,0.751092,1
1,0,5.88999,0.73125,0.734783,0
2,0,1.82,0.772308,0.8,1
3,0,5.81999,0.718654,0.742616,0
4,0,-1.67,0.985294,1,1
5,0,3.11999,0.75,0.759259,1
6,0,5.78998,0.721212,0.7375,0
7,0,3.76999,0.716867,0.719008,1
8,0,0.650001,0.820144,0.858586,1
0,0,-0.0599993,0.87156,0.936709,1
1,0,-0.939999,0.913706,0.94012,1
2,0,-0.559999,0.849057,0.868217,1
3,0,5.38999,0.732432,0.746429,0
4,0,1.17,0.797872,0.804348,1
5,0,0.120001,0.824176,0.836066,1
6,0,-1.43,0.977273,1,1
7,0,-1.72,0.986301,1,1
8,0,2.06,0.750831,0.748918,1
0,0,1.06,0.773869,0.805369,1
1,0,2.34,0.754011,0.758503,1
2,0,0.190001,0.821429,0.833333,1
3,0,-1.42,0.976744,1,1
4,0,0.130001,0.888889,0.916667,1
5,0,2.33,0.766423,0.784314,1
0,0,-1.31,0.96875,1,1
1,0,0.390001,0.775758,0.792,1
2,0,-1.35,0.972222,1,1
0,0,1.79,0.726872,0.748503,1
1,0,4.23999,0.74386,0.74359,1
2,0,3.73999,0.722388,0.738775,1
3,0,5.82999,0.723926,0.75,0
0,0,1.44,0.782609,0.792793,1
1,0,3.95997,0.741214,0.757848,1
2,0,-1.31,0.96875,1,1
3,0,0.360001,0.827381,0.835938,1
4,0,-1.6,0.983607,1,1
5,0,-0.51,0.90566,0.939394,1
0,0,0.740001,0.823077,0.822222,1
0,0,5.68998,0.717647,0.764,0
0,0,-0.84,0.895349,0.893939,1
1,0,2.79998,0.762195,0.778226,1
2,0,-0.68,0.871429,0.9,1
3,0,4.17999,0.728522,0.741294,1
0,0,-1.79,1,1,1
0,0,1.63,0.795775,0.793478,1
0,0,5.34998,0.719251,0.739437,0
1,0,-0.94,0.947917,0.973684,1
2,0,-2.09,1,1,1
3,0,-1.47,0.979167,1,1
4,0,-1.24,1,1,1
0,0,-0.0699995,0.854545,0.85,1
0,0,3.77999,0.734139,0.742739,1
0,0,-1.27,1,1,1
1,0,-0.0599992,0.853211,0.860759,1
2,0,-1.75,0.986842,1,1
3,0,-1.91,1,1,1
4,0,-0.129998,0.788018,0.79661,1
5,0,3.64999,0.732558,0.728346,1
6,0,-0.49,0.901961,0.935484,1
7,0,-1.64,1,1,1
8,0,-1.84,0.988235,1,1
0,0,-1.68,1,1,1
1,0,-1.37,0.973684,1,1
2,0,2.7,0.746835,0.736527,1
3,0,0.160001,0.850575,0.912281,1
4,0,0.0100007,0.803922,0.819444,1
5,0,2.06,0.785,0.807143,1
6,0,2.14,0.755208,0.757576,1
7,0,5.98999,0.758065,0.777273,0
8,0,0.34,0.811594,0.820513,1
0,0,6.10998,0.724832,0.745192,0
1,0,-0.51,0.924528,0.969697,1
2,0,5.72999,0.741071,0.752033,0
3,0,-1.61,0.983871,1,1
4,0,5.61999,0.726225,0.754864,0
5,0,5.68998,0.735294,0.732,0
6,0,5.29,0.739474,0.775862,0
7,0,1.7,0.745763,0.761364,1
0,0,3.78999,0.721212,0.720833,1
0,0,2.88,0.748858,0.758389,1
1,0,-1.73,0.986486,1,1
2,0,-0.84,0.906977,0.954545,1
