actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.275,0.273185,0
0,0,-10.0001,0.379,0.378024,0
0,0,-10.0001,0.457,0.457661,0
0,0,-10.0001,0.518,0.517137,0
0,0,-10.0001,0.54,0.539315,0
0,0,-10.0001,0.548,0.546371,0
0,0,-10.0001,0.574,0.573589,0
0,0,-10.0001,0.613,0.614919,0
0,0,-10.0001,0.613,0.613911,0
0,0,-10.0001,0.621,0.61996,0
0,0,-10.0001,0.635,0.635081,0
0,0,-10.0001,0.636,0.637097,0
0,0,-10.0001,0.643,0.643145,0
0,0,-10.0001,0.669,0.668347,0
0,0,-10.0001,0.686,0.684476,0
0,0,-10.0001,0.687,0.688508,0
0,0,-10.0001,0.692,0.69254,0
0,0,-10.0001,0.697,0.696573,0
0,0,-10.0001,0.693,0.694556,0
0,0,-10.0001,0.731,0.730847,0
0,0,-10.0001,0.715,0.714718,0
0,0,-10.0001,0.717,0.717742,0
0,0,-10.0001,0.728,0.730847,0
0,0,-10.0001,0.741,0.741935,0
0,0,-10.0001,0.749,0.748992,0
0,0,-10.0001,0.737,0.735887,0
0,0,-10.0001,0.771,0.771169,0
0,0,-10.0001,0.807,0.808468,0
0,0,-10.0001,0.79,0.791331,0
0,0,-10.0001,0.817,0.818548,0
0,0,-10.0001,0.802,0.801411,0
0,0,-10.0001,0.828,0.828629,0
0,0,-10.0001,0.832,0.831653,0
0,0,-10.0001,0.857,0.856855,0
0,0,-10.0001,0.855,0.855847,0
0,0,-10.0001,0.84,0.839718,0
0,0,-10.0001,0.856,0.857863,0
0,0,-10.0001,0.865,0.865927,0
0,0,-10.0601,0.864388,0.866518,1
0,0,-10.0001,0.865,0.865927,0
0,0,-10.0001,0.854,0.853831,0
0,0,-8.99013,0.782,0.785569,0
1,0,-3.99,0.893333,0.89726,1
0,0,-10.0001,0.858,0.856855,0
0,0,-10.0001,0.864,0.865927,0
0,0,-5,0.882793,0.888041,1
0,0,-10.0001,0.861,0.861895,0
0,0,-10.0001,0.853,0.853831,0
0,0,-10.0001,0.88,0.879032,0
0,0,-6.86004,0.872232,0.873921,1
0,0,-8.99011,0.582,0.579268,0
0,0,-10.0001,0.876,0.877016,0
1,0,-10.0001,0.865,0.866935,0
0,0,-10.0001,0.878,0.878024,0
0,0,-9.6401,0.860116,0.86231,1
0,0,-4.34,0.874627,0.877676,1
0,0,-10.0001,0.879,0.879032,0
0,0,-10.0001,0.889,0.890121,0
0,0,-10.0001,0.896,0.897177,0
0,0,-10.0001,0.891,0.893145,0
0,0,-10.0001,0.887,0.887097,0
0,0,-10.0001,0.882,0.883065,0
0,0,-10.0001,0.875,0.877016,0
0,0,-10.0001,0.888,0.887097,0
0,0,-10.0001,0.888,0.889113,0
0,0,-8.99013,0.697,0.697154,0
0,0,-8.99013,0.692,0.693089,0
0,0,-10.0001,0.876,0.879032,0
1,0,-8.99013,0.779,0.78252,0
0,0,-10.0001,0.892,0.891129,0
1,0,-8.99011,0.585,0.585366,0
0,0,-2.58,0.830189,0.827815,1
0,0,-10.6001,0.880333,0.880378,1
1,0,-3.07,0.889423,0.89,1
0,0,-1.36,0.864865,0.862069,1
0,0,-3.17,0.885321,0.890476,1
1,0,-1.81,0.914634,0.918919,1
0,0,-3.29,0.904348,0.914414,1
0,0,-8.99013,0.866,0.868902,0
0,0,-10.0001,0.884,0.885081,0
0,0,-8.04007,0.895035,0.895265,1
0,0,-8.99013,0.798,0.801829,0
0,0,-10.0001,0.893,0.893145,0
0,0,-10.0001,0.892,0.892137,0
0,0,-2.62,0.889571,0.890323,1
1,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.896,0.896169,0
0,0,-10.0001,0.898,0.899194,0
0,0,-10.0001,0.888,0.888105,0
1,0,-10.0001,0.884,0.884073,0
0,0,-10.0001,0.898,0.897177,0
0,0,-10.0001,0.886,0.886089,0
0,0,-10.0001,0.902,0.90121,0
0,0,-10.0001,0.911,0.913306,0
0,0,-10.0001,0.901,0.903226,0
0,0,-10.0001,0.904,0.905242,0
0,0,-3.25,0.889381,0.894495,1
0,0,-3.21,0.891892,0.88785,1
0,0,-10.0001,0.897,0.898185,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.89,0.891129,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.897,0.896169,0
0,0,-10.0001,0.903,0.903226,0
0,0,-10.0001,0.908,0.91129,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.8001,0.902141,0.903392,1
0,0,-10.0001,0.903,0.903226,0
0,0,-10.0001,0.905,0.905242,0
0,0,-3.06,0.884058,0.884422,1
0,0,-10.0001,0.914,0.915323,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.893,0.894153,0
0,0,-8.99011,0.567,0.567073,0
0,0,-10.0001,0.913,0.915323,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.914,0.914315,0
0,0,-8.99013,0.75,0.75,0
0,0,-2.82,0.65493,0.660448,1
0,0,-8.87008,0.564679,0.564719,1
1,0,-2.9,0.874346,0.874317,1
0,0,-2.58,0.893082,0.89404,1
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.9,0.902218,0
0,0,-10.0001,0.907,0.908266,0
0,0,-8.99013,0.853,0.857724,0
1,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.916,0.917339,0
1,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.912,0.913306,0
1,0,-10.0001,0.893,0.893145,0
0,0,-10.0001,0.92,0.921371,0
0,0,-10.0001,0.903,0.90625,0
0,0,-10.0001,0.914,0.913306,0
0,0,-10.0001,0.894,0.894153,0
0,0,-10.0001,0.902,0.903226,0
0,0,-10.0001,0.912,0.914315,0
0,0,-10.0001,0.923,0.924395,0
1,0,-10.0001,0.912,0.914315,0
0,0,-10.0001,0.907,0.90625,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.921,0.922379,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.915,0.914315,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.9,0.90121,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.907,0.907258,0
0,0,-8.99013,0.885,0.886179,0
0,0,-6.38003,0.922078,0.920904,1
0,0,-5.74001,0.913684,0.916488,1
0,0,-2.09,0.909091,0.911765,1
0,0,-3.08,0.91866,0.925373,1
0,0,-3.4,0.929461,0.93133,1
0,0,-8.99011,0.671,0.672764,0
0,0,-10.0001,0.916,0.917339,0
0,0,-9.3201,0.920768,0.922424,1
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.91,0.912298,0
0,0,-8.99011,0.57,0.569106,0
1,0,-5.42001,0.905192,0.905747,1
0,0,-4.44,0.901449,0.905044,1
0,0,-4.15,0.917722,0.922078,1
0,0,-3.59,0.581717,0.576812,1
0,0,-9.23012,0.900541,0.89989,1
0,0,-8.99011,0.551,0.547764,0
0,0,-3.76,0.931408,0.936803,1
1,0,-9.6201,0.913094,0.91345,1
0,0,-7.49005,0.92,0.919003,1
0,0,-8.88008,0.915082,0.915493,1
0,0,-2.99,0.895,0.901042,1
0,0,-8.73008,0.590857,0.589057,1
0,0,-5.96002,0.905433,0.907975,1
0,0,-4.93,0.923858,0.92487,1
0,0,-6.07002,0.594417,0.590219,1
1,0,-3.63,0.935606,0.9375,1
0,0,-6.15002,0.906977,0.909449,1
0,0,-1.86,0.908046,0.924051,1
0,0,-3.87,0.583548,0.571046,1
0,0,-6.72004,0.914485,0.918584,1
1,0,-7.38005,0.913928,0.916006,1
0,0,-8.99013,0.849,0.852642,0
1,0,-6.47003,0.905109,0.905556,1
0,0,-8.99011,0.624,0.622967,0
1,0,-8.55008,0.700117,0.701546,1
0,0,-7.98011,0.681,0.682377,0
0,0,-6.36003,0.905028,0.905482,1
0,0,-3.32,0.909871,0.915556,1
0,0,-7.26005,0.612637,0.615169,1
0,0,-5.21,0.890995,0.898551,1
0,0,-9.23009,0.925971,0.927696,1
1,0,-10.0001,0.906,0.90625,0
0,0,-3.98,0.896321,0.896907,1
0,0,-8.99011,0.667,0.668699,0
0,0,-2.81,0.895604,0.896552,1
1,0,-8.99011,0.612,0.611789,0
0,0,-2.13,0.868421,0.877358,1
0,0,-8.99012,0.725,0.72561,0
0,0,-10.0001,0.903,0.904234,0
0,0,-5.60001,0.91757,0.916115,1
1,0,-1.68,0.927536,0.95082,1
0,0,-4.8,0.908136,0.911528,1
0,0,-2.44,0.917241,0.927007,1
0,0,-8.99011,0.599,0.599594,0
1,0,-10.0001,0.903,0.904234,0
0,0,-10.0001,0.907,0.908266,0
0,0,-2.89,0.9,0.906593,1
1,0,-1.96,0.896907,0.88764,1
0,0,-10.0001,0.907,0.908266,0
1,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.917,0.918347,0
1,0,-10.0001,0.912,0.912298,0
2,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.922,0.923387,0
0,0,-10.0001,0.914,0.916331,0
0,0,-10.0001,0.914,0.915323,0
1,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.917,0.916331,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.908,0.909274,0
1,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.921,0.922379,0
0,0,-10.0001,0.921,0.922379,0
1,0,-10.0001,0.921,0.920363,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.918,0.918347,0
1,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.918,0.919355,0
0,0,-10.0001,0.922,0.923387,0
1,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.913,0.912298,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.919,0.918347,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.908,0.910282,0
0,0,-10.0001,0.927,0.928427,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.5801,0.911366,0.912723,1
0,0,-10.0001,0.922,0.923387,0
0,0,-10.0001,0.924,0.924395,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.922,0.922379,0
0,0,-10.0001,0.926,0.926411,0
0,0,-10.0001,0.914,0.916331,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.926,0.926411,0
0,0,-10.0001,0.922,0.923387,0
0,0,-10.0001,0.925,0.925403,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.927,0.927419,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.924,0.924395,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.934,0.934476,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.925,0.926411,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.914,0.913306,0
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.909,0.908266,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.902,0.902218,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.905,0.907258,0
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.914,0.916331,0
0,0,-10.0001,0.931,0.930444,0
0,0,-10.0001,0.925,0.925403,0
0,0,-10.0001,0.916,0.915323,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.914,0.915323,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.92,0.921371,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.915,0.914315,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.914,0.916331,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.923,0.923387,0
0,0,-10.0001,0.918,0.919355,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.926,0.927419,0
0,0,-10.0001,0.904,0.903226,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.916,0.915323,0
0,0,-10.0001,0.904,0.903226,0
0,0,-10.0001,0.909,0.91129,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.926,0.925403,0
0,0,-10.0001,0.916,0.918347,0
0,0,-10.0001,0.931,0.93246,0
0,0,-10.0001,0.924,0.924395,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.918,0.919355,0
0,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.914,0.915323,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.917,0.916331,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.917,0.916331,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.909,0.908266,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.92,0.920363,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.925,0.926411,0
0,0,-10.0001,0.924,0.924395,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.907,0.90625,0
0,0,-10.0001,0.92,0.921371,0
0,0,-10.0001,0.906,0.90625,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.922,0.922379,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.92,0.919355,0
0,0,-10.0001,0.908,0.910282,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.902,0.902218,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.915,0.914315,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.915,0.914315,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.929,0.930444,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.922,0.922379,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.918,0.920363,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.923,0.923387,0
0,0,-10.0001,0.923,0.923387,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.922,0.922379,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.923,0.923387,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.909,0.91129,0
0,0,-10.0001,0.924,0.923387,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.907,0.90625,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.914,0.916331,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.922,0.922379,0
0,0,-10.0001,0.924,0.925403,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.905,0.905242,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.923,0.923387,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.903,0.904234,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.906,0.90625,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.918,0.919355,0
0,0,-10.0001,0.909,0.91129,0
0,0,-10.0001,0.913,0.912298,0
0,0,-10.0001,0.924,0.925403,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.922,0.923387,0
0,0,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.921,0.922379,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.922,0.924395,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.913,0.913306,0
0,0,-8.99013,0.88,0.882114,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.914,0.915323,0
0,0,-2.62,0.920245,0.916129,1
0,0,-4.01,0.917219,0.92517,1
0,0,-8.99011,0.556,0.556911,0
0,0,-8.99011,0.579,0.581301,0
0,0,-10.0001,0.914,0.916331,0
0,0,-10.0001,0.924,0.924395,0
0,0,-8.92011,0.785235,0.788155,1
0,0,-10.0001,0.92,0.922379,0
0,0,-8.99011,0.587,0.583333,0
0,0,-8.99011,0.665,0.667683,0
0,0,-10.0001,0.885,0.886089,0
0,0,-2.99,0.895,0.90625,1
0,0,-5.51001,0.629295,0.629423,1
0,0,-1.78,0.873418,0.887324,1
0,0,-3.33,0.935897,0.933628,1
0,0,-8.99011,0.656,0.654472,0
0,0,-9.4101,0.592789,0.590075,1
0,0,-7.98011,0.608,0.610656,0
0,0,-3.06,0.831169,0.849315,1
0,0,-2.33,0.91791,0.928571,1
0,0,-1.62,0.904762,0.909091,1
0,0,-2.21,0.909836,0.921053,1
0,0,-9.27009,0.916667,0.918293,1
0,0,-5.98002,0.705,0.702055,1
0,0,-1.47,0.718121,0.736842,1
0,0,-5.3,0.895592,0.898345,1
0,0,-3.73,0.905109,0.909774,1
0,0,-5.11,0.919903,0.923267,1
0,0,-1.54,0.769231,0.771429,1
0,0,-3.05,0.907767,0.90404,1
1,0,-4.37,0.883827,0.895981,1
0,0,-3.4,0.809942,0.815951,1
0,0,-4.58,0.913649,0.91453,1
0,0,-8.99013,0.906,0.90752,0
0,0,-7.98013,0.841,0.847336,0
0,0,-7.98011,0.62,0.619877,0
1,0,-7.37005,0.65,0.651961,1
0,0,-2.33,0.873134,0.880952,1
1,0,-2.53,0.909091,0.910959,1
0,0,-7.30005,0.917591,0.916533,1
0,0,-3.07,0.918269,0.925,1
0,0,-6.97013,0.785,0.792355,0
1,0,-6.31003,0.731438,0.730956,1
0,0,-2.07,0.814815,0.82,1
0,0,-8.03007,0.924716,0.925287,1
1,0,-5.88002,0.903885,0.904366,1
0,0,-7.11004,0.7223,0.724534,1
1,0,-4.84,0.906493,0.907162,1
0,0,-3.81,0.900709,0.905109,1
0,0,-1.11,0.79646,0.835052,1
0,0,-1.68,0.741176,0.746753,1
1,0,-2.27,0.921875,0.925,1
0,0,-4.23,0.674905,0.679283,1
0,0,-2.89,0.9,0.912088,1
0,0,-4.03,0.917763,0.915541,1
1,0,-2.21,0.92623,0.929825,1
0,0,-3.34,0.814645,0.820823,1
1,0,-4.06,0.921824,0.926421,1
0,0,-8.02007,0.74005,0.742386,1
1,0,-2.06,0.897196,0.909091,1
2,0,-7.98011,0.618,0.614754,0
0,0,-6.75004,0.710487,0.709531,1
1,0,-6.16002,0.914894,0.913556,1
0,0,-1.34,0.729958,0.741784,1
0,0,-2,0.910891,0.913979,1
0,0,-4.31,0.912651,0.910494,1
0,0,-9.0401,0.756071,0.75618,1
0,0,-7.98011,0.668,0.67418,0
1,0,-2.53,0.634831,0.635542,1
0,0,-5.97002,0.643016,0.642691,1
1,0,-3.19,0.831776,0.836066,1
0,0,-3.17,0.671429,0.669192,1
0,0,-4.07,0.772616,0.776081,1
0,0,-3.23,0.793846,0.805825,1
