actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-10.0001,0.21,NA,0
NA,NA,-10.0001,0.425,NA,0
NA,NA,-10.0001,0.548,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.697,NA,0
NA,NA,-10.0001,0.713,NA,0
NA,NA,-10.0001,0.664,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.648,NA,0
NA,NA,-8.99013,0.631,NA,0
NA,NA,-6.55006,0.633181,NA,1
NA,NA,-10.0001,0.646,NA,0
NA,NA,-3.32,0.643777,NA,1
NA,NA,-7.18005,0.644588,NA,1
NA,NA,-8.76008,0.642214,NA,1
NA,NA,-5.45001,0.641256,NA,1
NA,NA,-3.79,0.642857,NA,1
NA,NA,-5.40001,0.641723,NA,1
NA,NA,-10.0001,0.642,NA,0
NA,NA,-6.98004,0.642738,NA,1
NA,NA,-5.58001,0.64488,NA,1
NA,NA,-10.0001,0.643,NA,0
NA,NA,-5.05,0.642857,NA,1
NA,NA,-4.47,0.643678,NA,1
NA,NA,-10.0001,0.642,NA,0
NA,NA,-4.83,0.640625,NA,1
NA,NA,-10.0001,0.644,NA,0
NA,NA,-7.83006,0.643275,NA,1
NA,NA,-10.0001,0.642,NA,0
NA,NA,-5.66001,0.642398,NA,1
NA,NA,-8.60008,0.646518,NA,1
NA,NA,-8.99013,0.629,NA,0
NA,NA,-5.1,0.661801,NA,1
NA,NA,-7.25005,0.64377,NA,1
NA,NA,-6.73006,0.626667,NA,1
NA,NA,-10.0001,0.659,NA,0
NA,NA,-3.43,0.672131,NA,1
NA,NA,-4,0.684385,NA,1
NA,NA,-6.19002,0.703846,NA,1
NA,NA,-4.88,0.784062,NA,1
NA,NA,-6.73004,0.78223,NA,1
NA,NA,-10.0001,0.783,NA,0
NA,NA,-10.0001,0.784,NA,0
NA,NA,-10.0001,0.785,NA,0
NA,NA,-8.99011,0.664,NA,0
NA,NA,-8.56008,0.85469,NA,1
NA,NA,-4.95,0.848485,NA,1
NA,NA,-9.31009,0.854567,NA,1
NA,NA,-10.0001,0.857,NA,0
NA,NA,-5.68001,0.780702,NA,1
NA,NA,-8.13007,0.915966,NA,1
NA,NA,-3.55,0.929688,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-6.04002,0.928713,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-3.3,0.926407,NA,1
NA,NA,-8.26007,0.928473,NA,1
NA,NA,-4.58,0.927577,NA,1
NA,NA,-5.32,0.928406,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-3.97,0.92953,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-5.72001,0.930233,NA,1
NA,NA,-4.83,0.929688,NA,1
NA,NA,-4.72,0.930295,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.1101,0.928728,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.7901,0.928571,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-2.98,0.924623,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-6.00002,0.93014,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-3.2,0.932127,NA,1
NA,NA,-6.37003,0.929368,NA,1
NA,NA,-3.9,0.927835,NA,1
NA,NA,-8.25007,0.675937,NA,1
NA,NA,-8.78008,0.928113,NA,1
NA,NA,-4.55,0.929775,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-4.23,0.929012,NA,1
NA,NA,-6.21002,0.929119,NA,1
NA,NA,-4.58,0.927577,NA,1
NA,NA,-4.65,0.928962,NA,1
NA,NA,-5.64001,0.926882,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-9.29009,0.928916,NA,1
NA,NA,-10.0001,0.935,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99013,0.816,NA,0
NA,NA,-10.0001,0.944,NA,0
NA,NA,-4.45,0.99711,NA,1
NA,NA,-10.0001,0.995,NA,0
NA,NA,-6.65003,0.673163,NA,1
NA,NA,-3.49,0.732194,NA,1
NA,NA,-10.0001,0.93,NA,0
NA,NA,-8.99013,0.918,NA,0
NA,NA,-5.29,0.734463,NA,1
NA,NA,-6.47003,0.934307,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99011,0.758,NA,0
NA,NA,-8.64008,1,NA,1
NA,NA,-8.99013,0.916,NA,0
NA,NA,-8.99013,0.904,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-3.17,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
