actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-5.19,0.238004,0.235644,1
1,0,-4.57,0.287582,0.295711,1
0,0,-3.98,0.285429,0.280922,1
1,0,-2.53,0.318182,0.328767,1
0,0,-1.56,0.298246,0.265306,1
1,0,-4.36,0.29128,0.287379,1
2,0,-3.91,0.376712,0.376761,1
0,0,-3.73,0.413333,0.423398,1
0,0,-8.99013,0.44,0.440041,0
0,0,-1.79,0.4625,0.486111,1
1,0,-7.98011,0.422,0.415984,0
2,0,-3.35,0.376855,0.380062,1
0,0,-2.86,0.422449,0.427948,1
0,0,-1.66,0.447761,0.423729,1
1,0,-6.52008,0.517881,0.5171,1
0,0,-2.97,0.505017,0.512367,1
1,0,-2.56,0.476744,0.487603,1
0,0,-1.52,0.54717,0.533333,1
0,0,-1.6,0.590164,0.566038,1
1,0,-3.12,0.553991,0.560976,1
2,0,-1.42,0.493056,0.507812,1
0,0,-2.01,0.519608,0.521277,1
1,0,-3.84,0.498973,0.49892,1
0,0,0.160002,0.460208,0.477912,1
1,0,-1.3,0.462121,0.482759,1
2,0,-2.34,0.6,0.598425,1
3,0,-2.61,0.611111,0.61039,1
0,0,-2.2,0.527027,0.514563,1
0,0,-2.31,0.522727,0.516129,1
1,0,-2.15,0.522013,0.527211,1
2,0,-2.39,0.502924,0.506289,1
0,0,-2.95,0.474747,0.466192,1
1,0,-2.28,0.455782,0.456554,1
0,0,-3.67,0.563433,0.561538,1
1,0,-8.28009,0.516649,0.519294,1
0,0,-1.46,0.531915,0.512821,1
0,0,-2.88,0.567775,0.580381,1
0,0,-3.48,0.586345,0.593361,1
0,0,-2.9,0.602094,0.601093,1
1,0,-3.04,0.484029,0.490862,1
0,0,-2.65,0.614458,0.613924,1
0,0,-2.22,0.569106,0.565217,1
1,0,-1.97,0.622449,0.622222,1
2,0,-3.81,0.533058,0.532609,1
0,0,-1.48,0.536932,0.54375,1
1,0,-1.29,0.568965,0.591346,1
2,0,-1.92,0.548387,0.552941,1
3,0,-4.48,0.588889,0.59447,1
4,0,-2.6,0.590062,0.601307,1
0,0,-2.02,0.560656,0.562278,1
1,0,-1.39,0.617021,0.624,1
0,0,-1.65,0.621212,0.62069,1
0,0,-2.97,0.611111,0.6,1
0,0,-5.88001,0.525253,0.521053,1
1,0,-1.98,0.604651,0.617329,1
0,0,-1.98,0.646465,0.626374,1
0,0,-4.55,0.617977,0.617816,1
1,0,-3.26,0.585366,0.586538,1
2,0,-1.84,0.609756,0.61597,1
0,0,-1.7,0.563953,0.570513,1
1,0,-1.7,0.633803,0.634921,1
2,0,-1.65,0.563433,0.553279,1
0,0,-3.48,0.568571,0.571856,1
1,0,-3.01,0.653465,0.654639,1
0,0,-3.69,0.622222,0.629771,1
1,0,-3.38,0.571429,0.573142,1
2,0,-0.829999,0.548387,0.54321,1
3,0,-1.01,0.607843,0.622222,1
4,0,-1.88,0.515306,0.530556,1
5,0,-4.79999,0.549045,0.547651,1
6,0,-2.25,0.642857,0.627119,1
0,0,-0.479997,0.590308,0.58867,1
0,0,-0.799999,0.570423,0.563492,1
1,0,-2.89,0.614796,0.61413,1
2,0,-1.58,0.56383,0.571705,1
0,0,-1.15,0.518349,0.520619,1
0,0,-2.59,0.601533,0.6,1
1,0,-3.29,0.546828,0.546032,1
2,0,-3.19,0.594787,0.59799,1
0,0,-1.69,0.625731,0.632258,1
0,0,-2.11,0.566879,0.572414,1
0,0,-2.63,0.652439,0.653846,1
1,0,-1.89,0.582192,0.585821,1
2,0,-3.26,0.622642,0.634538,1
0,0,-2.85,0.551546,0.541209,1
0,0,-2.16,0.607143,0.597938,1
0,0,-2.98,0.678392,0.680628,1
