actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.338,0.338384,0
0,0,-10.0001,0.4,0.4,0
0,0,-10.0001,0.429,0.428283,0
0,0,-10.0001,0.56,0.559596,0
0,0,-10.0001,0.642,0.643434,0
0,0,-10.0001,0.714,0.715151,0
0,0,-10.0001,0.716,0.716162,0
0,0,-10.0001,0.713,0.713131,0
0,0,-10.0001,0.708,0.709091,0
0,0,-10.0001,0.715,0.715151,0
0,0,-10.0001,0.714,0.715151,0
0,0,-10.0001,0.714,0.713131,0
0,0,-10.0001,0.709,0.708081,0
0,0,-10.0001,0.716,0.715151,0
0,0,-10.0001,0.761,0.761616,0
0,0,-10.0001,0.82,0.819192,0
0,0,-10.0001,0.855,0.855556,0
0,0,-10.0001,0.856,0.856566,0
0,0,-10.0001,0.894,0.894949,0
0,0,-10.0001,0.927,0.928283,0
0,0,-10.0001,0.928,0.928283,0
0,0,-10.0001,0.945,0.945455,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-6.57003,0.998208,1,1
0,0,-2.69,0.994118,1,1
0,0,-1.77,0.987179,1,1
0,0,-2.04,0.990476,1,1
0,0,-1.68,0.985507,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-2.64,0.993939,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-2.23,0.991935,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-5.02,0.827381,0.834711,1
1,1,-10.0001,1,1,0
0,0,-2.86,0.994652,1,1
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-1.83,0.988095,1,1
0,0,-5.93004,0.946218,0.954783,1
0,0,-10.0001,0.999,1,0
1,1,-10.0001,1,1,0
0,0,-4.16,0.996845,1,1
0,0,-9.99011,0.998889,1,1
0,0,-10.0001,0.999,1,0
0,0,-6.73004,0.998258,1,1
0,0,-6.04002,0.99802,1,1
0,0,-2.61,0.536122,0.518519,1
0,0,-4.67,1,1,1
0,0,-10.0001,0.999,1,0
1,1,-3.65,0.996241,1,1
0,0,-5.31,0.714822,0.717349,1
0,0,-8.5701,0.692666,0.698451,1
0,0,-4.13,0.918072,0.939241,1
0,0,-1.61,0.717791,0.741259,1
1,1,-2.46,0.993197,1,1
0,0,-1.66,1,1,1
1,1,-2.03,0.990385,1,1
0,0,-10.0001,0.999,1,0
1,1,-8.96009,0.998745,1,1
0,0,-2.92,0.994819,1,1
1,1,-4.5,0.997151,1,1
0,0,-10.0301,0.998894,1,1
0,0,-2.79,0.994444,1,1
0,0,-3.25,0.995575,1,1
0,0,-4.5,0.827434,0.835648,1
0,0,-1.76,0.987013,1,1
0,0,-2.67,0.918216,0.931727,1
0,0,-3.33,0.995726,1,1
0,0,-2.41,1,1,1
0,0,-2.56,0.534819,0.522796,1
0,0,-3,0.725166,0.723404,1
0,0,-3.61,1,1,1
1,1,-1.89,0.988889,1,1
0,0,-2.1,0.65566,0.666667,1
0,0,-2.22,0.99187,1,1
1,1,-1.93,0.989362,1,1
0,0,-1.63,1,1,1
0,0,-2.48,0.993289,1,1
0,0,-3.67,0.374781,0.359699,1
1,1,-1.96,0.989691,1,1
2,1,-3.2,0.995475,1,1
0,0,-2.41,1,1,1
1,1,-6.00002,0.998004,1,1
0,0,-3.07,0.995192,1,1
0,0,-2.85,0.994624,1,1
0,0,-2.05,0.990566,1,1
1,1,-3.12,0.995305,1,1
0,0,-3.68,1,1,1
0,0,-1.98,0.989899,1,1
0,0,-2.34,0.992593,1,1
0,0,-3.37,0.917404,0.934169,1
0,0,-5.2,0.555377,0.55312,1
1,1,-3.69,1,1,1
2,1,-2.22,0.99187,1,1
3,1,-2.08,0.5209,0.501779,1
0,0,-1.38,0.974359,1,1
0,0,-3.18,0.995434,1,1
0,0,-2.13,0.562791,0.553846,1
0,0,-3,0.995025,1,1
0,0,-1.92,0.989247,1,1
0,0,-2.98,1,1,1
0,0,-2.24,0.992,1,1
0,0,-1.35,0.620438,0.581197,1
0,0,-4.71,0.997312,1,1
0,0,-1.54,0.551282,0.536765,1
0,0,-1.64,0.578313,0.59589,1
0,0,-1.42,0.736111,0.741935,1
1,1,-2,0.990099,1,1
0,0,-2.07,0.990741,1,1
1,1,-1.97,0.613065,0.592179,1
2,1,-0.649999,0.738095,0.731884,1
0,0,-0.199998,0.486607,0.478261,1
0,0,-1.99,0.99,1,1
0,0,-1.74,0.732955,0.74359,1
1,1,-2.55,0.99359,1,1
2,1,-2.85,0.994624,1,1
0,0,-2.68,0.918519,0.928,1
0,0,-1.49,0.98,1,1
0,0,-7.38007,0.635881,0.633038,1
1,1,-1.25,0.76378,0.766355,1
0,0,-5.75001,0.997899,1,1
0,0,-1.75,0.683616,0.675159,1
0,0,-1.76,0.987013,1,1
0,0,-1.45,0.978261,1,1
0,0,-2.7,0.994152,1,1
1,1,-2.03,1,1,1
0,0,-2.08,0.639871,0.640569,1
0,0,-4.03,0.630435,0.634454,1
1,1,-1.53,0.981481,1,1
0,0,-2.1,0.990991,1,1
1,1,-2.8,0.822454,0.84136,1
0,0,-2.72,0.690667,0.701449,1
1,1,-3.37,0.995798,1,1
0,0,-1.54,0.981818,1,1
0,0,-2.56,0.782946,0.789916,1
