actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-10.0001,0.2,NA,0
NA,NA,-10.0001,0.406,NA,0
NA,NA,-10.0001,0.555,NA,0
NA,NA,-10.0001,0.553,NA,0
NA,NA,-10.0001,0.572,NA,0
NA,NA,-10.0001,0.575,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.714,NA,0
NA,NA,-10.0001,0.715,NA,0
NA,NA,-10.0001,0.713,NA,0
NA,NA,-10.0001,0.713,NA,0
NA,NA,-10.0001,0.713,NA,0
NA,NA,-10.0001,0.714,NA,0
NA,NA,-10.0001,0.709,NA,0
NA,NA,-10.0001,0.709,NA,0
NA,NA,-10.0001,0.687,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.643,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.644,NA,0
NA,NA,-10.0001,0.642,NA,0
NA,NA,-10.0001,0.714,NA,0
NA,NA,-10.0001,0.715,NA,0
NA,NA,-10.0001,0.716,NA,0
NA,NA,-10.0001,0.741,NA,0
NA,NA,-10.0001,0.787,NA,0
NA,NA,-10.0001,0.787,NA,0
NA,NA,-10.0001,0.785,NA,0
NA,NA,-10.0001,0.786,NA,0
NA,NA,-10.0001,0.786,NA,0
NA,NA,-10.0001,0.785,NA,0
NA,NA,-10.0001,0.785,NA,0
NA,NA,-10.0001,0.786,NA,0
NA,NA,-10.0001,0.786,NA,0
NA,NA,-10.0001,0.786,NA,0
NA,NA,-10.0001,0.786,NA,0
NA,NA,-10.0001,0.791,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-9.7201,0.928981,NA,1
NA,NA,-8.18007,0.745122,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-4.35,0.928571,NA,1
NA,NA,-8.99012,0.735,NA,0
NA,NA,-8.3801,0.885714,NA,1
NA,NA,-4.47,0.928161,NA,1
NA,NA,-8.99011,0.678,NA,0
NA,NA,-2.59,0.93125,NA,1
NA,NA,-4.56,0.927171,NA,1
NA,NA,-8.99013,0.88,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-8.06007,0.929279,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-5.51001,0.926991,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-4.66,0.929155,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-9.25009,0.928571,NA,1
NA,NA,-3.93,0.928571,NA,1
NA,NA,-7.50005,0.929339,NA,1
NA,NA,-6.65003,0.929329,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-7.75006,0.928994,NA,1
NA,NA,-7.67006,0.928144,NA,1
NA,NA,-8.50008,0.928096,NA,1
NA,NA,-3.01,0.930693,NA,1
NA,NA,-8.99011,0.683,NA,0
NA,NA,-10.8901,0.928283,NA,1
NA,NA,-8.99011,0.726,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-7.06004,0.740113,NA,1
NA,NA,-8.99013,0.754,NA,0
NA,NA,-8.99013,0.766,NA,0
NA,NA,-6.90004,0.928934,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-2.44,0.924138,NA,1
NA,NA,-10.8701,0.928138,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-8.99013,0.881,NA,0
NA,NA,-5.81002,0.929461,NA,1
NA,NA,-8.99013,0.808,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-7.98009,0.732,NA,0
NA,NA,-8.99013,0.854,NA,0
NA,NA,-4.31,0.930723,NA,1
NA,NA,-8.48008,0.685882,NA,1
NA,NA,-8.99011,0.723,NA,0
NA,NA,-4.57,0.782135,NA,1
NA,NA,-8.81008,0.928389,NA,1
NA,NA,-2.11,0.928571,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-5.02,0.92804,NA,1
NA,NA,-6.63003,0.927305,NA,1
NA,NA,-4.62,0.928375,NA,1
NA,NA,-5.89002,0.928571,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-8.99013,0.824,NA,0
NA,NA,-10.0001,0.952,NA,0
NA,NA,-8.99013,0.891,NA,0
NA,NA,-10.0001,0.937,NA,0
NA,NA,-10.0001,0.956,NA,0
NA,NA,-4.81,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-2.22,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-9.98013,0.783,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-6.12002,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99011,0.733,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-2.82,1,NA,1
NA,NA,-9.12009,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-9.88011,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-6.01002,0.789386,NA,1
NA,NA,-9.7501,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-6.96004,1,NA,1
NA,NA,-9.5601,0.65762,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-7.98011,0.73,NA,0
NA,NA,-2.38,1,NA,1
NA,NA,-1.48,1,NA,1
NA,NA,-6.02002,0.817881,NA,1
NA,NA,-7.98013,0.873,NA,0
NA,NA,-8.99013,0.898,NA,0
NA,NA,-1.83,1,NA,1
NA,NA,-4.95,0.647887,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-5.72001,0.759582,NA,1
NA,NA,-5.61001,1,NA,1
NA,NA,-6.12002,1,NA,1
NA,NA,-8.28007,1,NA,1
NA,NA,-2.13,0.809302,NA,1
NA,NA,-3,1,NA,1
NA,NA,-6.09002,1,NA,1
NA,NA,-7.89006,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-5.78001,0.855172,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-7.97008,0.834794,NA,1
NA,NA,-3.97,0.894737,NA,1
NA,NA,-8.99013,0.828,NA,0
NA,NA,-2.31,1,NA,1
NA,NA,-4.21,0.742317,NA,1
NA,NA,-8.99011,0.675,NA,0
NA,NA,-5.85002,0.797274,NA,1
NA,NA,-2.15,1,NA,1
NA,NA,-8.99012,0.779,NA,0
NA,NA,-6.31003,0.774092,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-2.67,0.832714,NA,1
NA,NA,-3.34,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-3.26,1,NA,1
NA,NA,-4.32,0.762673,NA,1
NA,NA,-2.68,1,NA,1
NA,NA,-5.87002,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-7.59007,0.851511,NA,1
NA,NA,-6.93005,0.863309,NA,1
NA,NA,-7.98011,0.672,NA,0
NA,NA,-8.99013,0.998,NA,0
NA,NA,-9.4701,1,NA,1
NA,NA,-7.9801,0.674,NA,0
NA,NA,-2.42,0.762295,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-7.98009,0.638,NA,0
NA,NA,-3.78,1,NA,1
NA,NA,-3.07,1,NA,1
NA,NA,-2.79,1,NA,1
NA,NA,-2.09,0.78673,NA,1
NA,NA,-6.88004,1,NA,1
NA,NA,-5.51001,1,NA,1
NA,NA,-3.2,0.754658,NA,1
NA,NA,-2.21,1,NA,1
NA,NA,-2.43,1,NA,1
NA,NA,-5.38002,0.931481,NA,1
NA,NA,-2.71,1,NA,1
NA,NA,-8.99011,0.67,NA,0
NA,NA,-8.99013,0.967,NA,0
NA,NA,-3.54,0.786517,NA,1
NA,NA,-4.66,1,NA,1
NA,NA,-8.18007,0.637805,NA,1
NA,NA,-3.56,1,NA,1
NA,NA,-5.91002,1,NA,1
NA,NA,-4.07,1,NA,1
NA,NA,-5.83002,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-7.78006,1,NA,1
NA,NA,-7.98013,0.807,NA,0
NA,NA,-8.99013,0.93,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-2.66,1,NA,1
NA,NA,-3.76,0.854497,NA,1
NA,NA,-4.25,1,NA,1
NA,NA,-2.99,1,NA,1
NA,NA,-7.98013,0.925,NA,0
NA,NA,-5.54001,1,NA,1
NA,NA,-2.6,1,NA,1
NA,NA,-1.8,1,NA,1
NA,NA,-7.21005,1,NA,1
NA,NA,-8.32007,0.695444,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-3.92,0.84264,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-6.97009,0.7,NA,0
NA,NA,-4.11,1,NA,1
NA,NA,-7.86009,0.92132,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-7.01004,1,NA,1
NA,NA,-6.23002,0.752066,NA,1
NA,NA,-1.7,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-2.3,1,NA,1
NA,NA,-8.99013,0.979,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-7.16005,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-5.24,1,NA,1
NA,NA,-6.01002,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-2.19,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99013,0.865,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-4.28,1,NA,1
NA,NA,-8.99011,0.688,NA,0
NA,NA,-8.21009,0.957473,NA,1
NA,NA,-5.35,0.860335,NA,1
NA,NA,-9.29009,0.677766,NA,1
NA,NA,-8.99011,0.729,NA,0
NA,NA,-7.98013,0.825,NA,0
NA,NA,-3.74,1,NA,1
NA,NA,-4.77,1,NA,1
NA,NA,-3.34,1,NA,1
NA,NA,-1.66,1,NA,1
NA,NA,-8.99013,0.838,NA,0
NA,NA,-4.31,1,NA,1
NA,NA,-8.99011,0.651,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99011,0.684,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-4.23,0.724706,NA,1
NA,NA,-9.3801,1,NA,1
NA,NA,-6.04002,0.677511,NA,1
NA,NA,-8.86008,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-2.48,1,NA,1
NA,NA,-1.47,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99013,0.818,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99011,0.659,NA,0
NA,NA,-8.99011,0.711,NA,0
NA,NA,-3.85,1,NA,1
NA,NA,-8.74008,1,NA,1
NA,NA,-7.98009,0.672,NA,0
NA,NA,-3.92,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-8.99013,0.989,NA,0
NA,NA,-7.27005,1,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-7.03007,0.941844,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-5.35,0.81378,NA,1
NA,NA,-10.0001,1,NA,0
NA,NA,-4.23,0.842353,NA,1
NA,NA,-7.98013,0.926,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-7.98013,0.809,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-7.49008,0.945406,NA,1
NA,NA,-6.53003,0.641534,NA,1
NA,NA,-8.99011,0.672,NA,0
NA,NA,-1.69,1,NA,1
NA,NA,-8.99011,0.653,NA,0
NA,NA,-10.0001,1,NA,0
NA,NA,-6.18002,1,NA,1
NA,NA,-10.0001,1,NA,0
