actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,1,-2.5,0.609272,0.608392,1
0,0,-5.79001,0.714286,0.715044,1
0,0,-5.3,0.62594,0.625969,1
1,1,-5.3,0.849188,0.8487,1
0,2,-1.89,0.622222,0.621951,1
1,2,-3.19,0.803738,0.816393,1
2,2,-2.77,0.865169,0.870588,1
0,1,-3.68,0.532432,0.522599,1
1,1,-8.99013,0.533,0.535569,0
0,0,-1.67,0.897059,0.9,1
0,0,-4.05,0.540541,0.537084,1
0,2,-6.84004,0.618803,0.616984,1
0,0,-4.94,0.643038,0.640827,1
1,1,-3.34,0.580357,0.578125,1
0,0,-1.55,0.625,0.645833,1
1,1,-3.67,0.720867,0.719547,1
0,0,-5.2,0.857482,0.854722,1
1,1,-1.43,0.6,0.612403,1
0,0,-6.02002,0.878728,0.876768,1
0,2,-1.8,0.549451,0.536145,1
0,0,-2.9,0.561644,0.554348,1
1,2,-7.39007,0.807018,0.813793,1
0,1,-3.95,0.60473,0.600694,1
0,0,-10.0001,0.886,0.887097,0
1,2,-5.51001,0.628319,0.626126,1
0,2,-4.08,0.812195,0.819797,1
0,1,-8.37007,0.639566,0.638356,1
0,0,-10.0001,0.632,0.632056,0
0,0,-8.99013,0.735,0.735772,0
0,2,-8.99013,0.789,0.791667,0
0,0,-8.30009,0.780048,0.783088,1
1,1,-3.71,0.930147,0.931818,1
0,2,-4.07,0.63961,0.633333,1
0,0,-5.24,0.562738,0.558824,1
0,0,-4.25,0.852761,0.855346,1
0,0,-10.0001,0.871,0.872984,0
0,0,-5.46001,0.572993,0.569549,1
0,2,-10.5401,0.632461,0.631468,1
0,0,-5.81004,0.831904,0.839506,1
0,0,-4.45,0.887283,0.887574,1
0,1,-7.39005,0.859375,0.860759,1
0,0,-6.49003,0.892727,0.894834,1
1,2,-3.31,0.633621,0.629464,1
0,1,-10.0001,0.88,0.88004,0
0,0,-5.92002,0.890467,0.88866,1
1,2,-4.63,0.560071,0.566421,1
0,2,-6.14002,0.638835,0.635108,1
1,2,-6.46003,0.868373,0.868275,1
0,0,-1.95,0.833333,0.829545,1
0,1,-10.0001,0.883,0.883065,0
0,0,-10.0001,0.882,0.882056,0
1,2,-10.0001,0.652,0.653226,0
0,0,-10.0001,0.652,0.652218,0
0,1,-10.0001,0.88,0.881048,0
1,1,-10.0001,0.885,0.886089,0
0,1,-10.0001,0.871,0.870968,0
1,2,-10.0001,0.889,0.890121,0
0,0,-10.0001,0.657,0.657258,0
0,1,-10.0001,0.647,0.647177,0
1,0,-10.0001,0.866,0.866935,0
0,1,-10.0001,0.871,0.871976,0
0,2,-10.0001,0.699,0.699597,0
0,2,-10.0001,0.883,0.884073,0
1,1,-10.0001,0.891,0.890121,0
0,1,-10.0001,0.678,0.676411,0
0,0,-10.0001,0.897,0.896169,0
1,2,-10.0001,0.696,0.696573,0
0,0,-10.0001,0.87,0.86996,0
0,2,-10.0001,0.658,0.658266,0
1,2,-10.0001,0.882,0.882056,0
0,0,-10.0001,0.871,0.870968,0
0,1,-10.0001,0.692,0.691532,0
1,1,-10.0001,0.877,0.877016,0
0,1,-10.0001,0.89,0.890121,0
1,2,-10.0001,0.71,0.708669,0
0,0,-10.0001,0.886,0.886089,0
1,1,-10.0001,0.738,0.737903,0
0,1,-10.0001,0.888,0.889113,0
0,0,-10.0001,0.659,0.65625,0
0,1,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.892,0.891129,0
1,1,-10.0001,0.891,0.890121,0
0,1,-10.0001,0.769,0.769153,0
0,1,-10.0001,0.9,0.90121,0
0,0,-10.0001,0.764,0.764113,0
1,1,-10.0001,0.778,0.777218,0
0,0,-10.0001,0.89,0.890121,0
1,2,-10.0001,0.884,0.886089,0
0,0,-10.0001,0.68,0.678427,0
1,0,-10.0001,0.805,0.806452,0
0,0,-10.0001,0.897,0.898185,0
0,1,-10.0001,0.913,0.913306,0
0,2,-10.0001,0.89,0.889113,0
1,1,-10.0001,0.903,0.903226,0
0,0,-10.0001,0.894,0.894153,0
0,0,-10.0001,0.897,0.897177,0
0,1,-10.0001,0.665,0.664315,0
1,1,-10.0001,0.903,0.903226,0
0,1,-10.0001,0.905,0.904234,0
0,0,-10.0001,0.672,0.673387,0
1,2,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.909,0.909274,0
0,2,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.897,0.897177,0
0,0,-10.0001,0.911,0.91129,0
0,2,-10.0001,0.71,0.709677,0
1,2,-10.0001,0.907,0.90625,0
2,2,-10.0001,0.907,0.908266,0
0,2,-10.0001,0.892,0.892137,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.901,0.900202,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.926,0.926411,0
0,1,-10.0001,0.912,0.91129,0
0,2,-10.0001,0.905,0.905242,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.791,0.791331,0
0,0,-10.0001,0.917,0.917339,0
0,1,-10.0001,0.912,0.913306,0
0,1,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.915,0.915323,0
0,1,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.91,0.91129,0
0,1,-10.0001,0.784,0.784274,0
0,0,-10.0001,0.916,0.916331,0
0,1,-10.0001,0.902,0.902218,0
0,0,-10.0001,0.669,0.668347,0
0,2,-10.0001,0.923,0.924395,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.7,0.701613,0
0,1,-10.0001,0.928,0.927419,0
0,0,-10.0001,0.906,0.90625,0
0,0,-10.0001,0.912,0.912298,0
0,1,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.912,0.912298,0
0,1,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.92,0.921371,0
0,2,-10.0001,0.709,0.709677,0
0,0,-2.66,0.748503,0.742138,1
0,0,-4.44,0.904348,0.905044,1
0,0,-5.62001,0.917927,0.916484,1
0,1,-8.66008,0.924381,0.924901,1
0,0,-8.82008,0.920817,0.92,1
0,1,-10.0001,0.906,0.90625,0
0,1,-2.46,0.911565,0.920863,1
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.917,0.916331,0
0,2,-8.99011,0.694,0.696138,0
0,1,-8.99011,0.657,0.65752,0
0,0,-5.97002,0.915663,0.916327,1
0,0,-2.81,0.945055,0.948276,1
0,0,-7.98011,0.494,0.489754,0
0,0,-8.99013,0.803,0.805894,0
0,0,-7.11004,0.58906,0.586801,1
0,0,-8.99011,0.58,0.582317,0
0,2,-2.28,0.937984,0.950413,1
0,0,-7.98009,0.597,0.60041,0
0,0,-2.51,0.894737,0.902778,1
0,2,-1.36,0.972973,0.965517,1
0,0,-1.92,0.903226,0.917647,1
0,0,-7.51005,0.571049,0.572592,1
0,0,-7.98009,0.603,0.602459,0
0,0,-4.78,0.754617,0.754717,1
0,0,-3.02,0.940887,0.94359,1
0,0,-8.99013,0.734,0.732724,0
0,0,-7.98009,0.557,0.553279,0
0,2,-7.98011,0.632,0.634221,0
0,0,-1.65,0.863636,0.862069,1
0,0,-7.98011,0.586,0.588115,0
0,0,-7.98009,0.545,0.538934,0
0,0,-2.48,0.778524,0.780142,1
0,0,-7.98009,0.657,0.659836,0
0,0,-7.98009,0.617,0.614754,0
0,0,-7.98011,0.631,0.629098,0
0,0,-7.98009,0.559,0.560451,0
0,0,-2.72,0.930636,0.933333,1
0,0,-7.9801,0.602,0.604508,0
0,0,-10.0001,0.912,0.913306,0
0,1,-2.04,0.914286,0.917526,1
0,0,-7.98009,0.554,0.552254,0
0,0,-7.98011,0.604,0.603484,0
0,0,-2.51,0.914474,0.923611,1
0,0,-1.97,0.938776,0.944444,1
0,0,-7.98009,0.607,0.602459,0
0,0,-7.59006,0.913636,0.912577,1
0,0,-8.99011,0.605,0.602642,0
0,0,-1.91,0.75,0.761905,1
0,1,-4.62,0.612069,0.611607,1
0,0,-1.6,0.901639,0.90566,1
0,0,-7.98009,0.594,0.596311,0
0,2,-2.97,0.648829,0.65371,1
0,0,-7.98009,0.558,0.555328,0
0,0,-10.7601,0.909928,0.911249,1
0,2,-4.56,0.611354,0.608597,1
0,0,-7.98011,0.576,0.577869,0
0,0,-1.38,0.897436,0.903226,1
0,0,-2.61,0.777778,0.779221,1
0,0,-5.4,0.658672,0.655894,1
0,0,-10.0001,0.91,0.910282,0
0,0,-7.98012,0.663,0.667008,0
0,0,-3.98,0.705686,0.701031,1
0,2,-4.95009,0.549,0.557773,0
0,1,-2.14,0.921739,0.925234,1
0,0,-4.11,0.910256,0.914474,1
0,0,-2.47,0.905405,0.914286,1
0,0,-7.98009,0.698,0.70082,0
0,0,-1.66,0.791045,0.830508,1
0,0,-4.88,0.809769,0.813648,1
0,0,-5.04,0.918519,0.919395,1
0,0,-2.67,0.910714,0.91875,1
0,0,-1.34,0.857143,0.888889,1
0,0,-4.23,0.636882,0.639442,1
1,2,-1.7,0.887324,0.888889,1
0,0,-7.46007,0.578947,0.58061,1
1,1,-6.97009,0.583,0.582645,0
0,0,-1.92,0.903226,0.905882,1
0,0,-5.3,0.573569,0.576923,1
0,0,-2.2,0.876033,0.884956,1
1,1,-4.95004,0.588,0.589286,0
2,1,-7.98009,0.588,0.58709,0
0,0,-1.75,0.734463,0.745342,1
1,1,-8.99013,0.799,0.799797,0
0,0,-1.58,0.63125,0.638889,1
1,1,-1.73,0.905405,0.924242,1
0,0,-1.45,0.913043,0.921053,1
1,2,-8.73008,0.628074,0.635504,1
0,0,-2.49,0.88,0.880282,1
0,0,-1.77,0.618257,0.628959,1
1,1,-5.28,0.570228,0.575032,1
2,1,-1.93,0.87234,0.883721,1
0,0,-1.45,0.673469,0.687023,1
0,0,-3.94,0.674044,0.678647,1
0,0,-7.98009,0.586,0.58709,0
0,1,-1.75,0.763158,0.764706,1
1,1,-5.65001,0.715569,0.715838,1
0,0,-7.98009,0.65,0.64959,0
1,2,-5.57003,0.546404,0.541363,1
2,1,-5.96009,0.713,0.716805,0
0,1,-4.26,0.62949,0.631683,1
0,0,-2.73,0.64,0.656371,1
0,0,-6.16002,0.657858,0.660432,1
1,1,-6.13002,0.586291,0.583439,1
0,0,-1.54,0.762821,0.778571,1
1,0,-1.41,0.666667,0.676471,1
2,2,-3.99999,0.588652,0.590977,1
0,0,-6.52003,0.631788,0.629275,1
1,1,-4.57999,0.563444,0.568254,1
2,2,-5.08001,0.646067,0.648529,1
0,0,-4.38,0.259091,0.245283,1
0,0,-1.58,0.864407,0.882353,1
1,1,-6.97009,0.607,0.607438,0
2,2,-6.72003,0.645161,0.644474,1
0,0,-5.96004,0.549,0.545833,0
1,2,-0.659999,0.662722,0.675862,1
2,2,-3.32,0.498851,0.493917,1
0,1,-3.91,0.495951,0.491489,1
0,0,-7.98009,0.655,0.656762,0
1,2,-2.76,0.675462,0.684507,1
2,2,-2.1,0.629393,0.626298,1
0,0,-1.43,0.593496,0.603604,1
1,1,-3.43,0.922131,0.923729,1
2,0,-3.58,0.629067,0.629291,1
0,0,-2.88,0.904762,0.906077,1
1,2,-1.58,0.338983,0.27451,1
2,1,-1.48,0.463576,0.452785,1
0,0,-2.38,0.358333,0.339286,1
1,1,-1.33,0.467532,0.452138,1
2,1,-5.10001,0.659664,0.662757,1
0,0,-4.65,0.593148,0.594235,1
0,0,-1.76,0.714286,0.724638,1
1,1,-1.9,0.713542,0.721591,1
2,2,-1.79,0.9,0.916667,1
0,0,-1.72,0.328767,0.276923,1
0,0,-2.85,0.567797,0.569091,1
0,0,-1.72,0.328767,0.261538,1
1,0,-0.859999,0.634921,0.648485,1
2,1,-1.75,0.302632,0.25,1
0,0,-1.73,0.905405,0.893939,1
1,1,-2.46,0.727891,0.726619,1
2,2,-1.75,0.587571,0.57764,1
0,0,-2.07,0.916667,0.91,1
0,0,-1.62,0.952381,0.963636,1
0,0,-4.17,0.637232,0.635236,1
1,0,-5.75008,0.590909,0.596429,1
2,0,-1.48,0.693878,0.682927,1
0,0,-4.41,0.944444,0.943114,1
0,0,-2.99,0.91,0.90625,1
1,1,-1.5,0.553672,0.543478,1
0,1,-2.96,0.510585,0.51004,1
0,0,-0.98,0.73,0.761905,1
1,1,-1.58,0.898305,0.882353,1
0,0,-2.12,0.430288,0.414062,1
0,0,-1.54,0.927273,0.957447,1
1,2,-1.68,0.869565,0.885246,1
2,1,-1.63,0.90625,0.910714,1
0,0,-2.61,0.796296,0.805195,1
1,2,-1.57,0.634615,0.631356,1
0,0,-1.35,0.777778,0.785714,1
1,1,-4.2,0.640535,0.637275,1
2,2,-0.389999,0.683099,0.677966,1
0,0,-1.33,0.823529,0.884615,1
0,0,-2.17,0.391924,0.37018,1
1,1,-0.919996,0.484286,0.488994,1
0,1,-1.75,0.907895,0.926471,1
1,1,-1.43,0.909091,0.916667,1
2,1,-0.99,0.405941,0.364706,1
0,0,-5.23,0.548571,0.546169,1
0,2,-1.58,0.66875,0.680556,1
0,0,-2.09,0.824645,0.830769,1
1,1,-3.15,0.744479,0.754153,1
0,0,-2.5,0.913907,0.916084,1
0,1,-4.69,0.629371,0.622263,1
1,1,-1.63,0.90625,0.928571,1
2,1,-1.84,0.905882,0.922078,1
0,2,-2.34,0.911111,0.913386,1
0,1,-4.59,0.716667,0.715909,1
1,2,-3.88999,0.469408,0.465166,1
2,1,-0.299998,0.546269,0.532203,1
3,1,-2.77,0.421348,0.394118,1
4,2,-1.96,0.712375,0.709091,1
5,2,-1.54,0.560311,0.540773,1
0,0,-1.91,0.945652,0.952381,1
0,0,-0.569999,0.6625,0.632353,1
0,0,-2.1,0.297297,0.252427,1
0,0,-1.87,0.634483,0.635338,1
1,2,-1.43,0.977273,1,1
2,1,-7.77006,0.584082,0.583224,1
0,1,-1.85,0.918605,0.923077,1
0,1,-2.66,0.916168,0.924528,1
0,0,-2.62,0.620172,0.631336,1
0,0,-1.29,0.755725,0.765217,1
0,0,-2.04,0.895238,0.907216,1
0,0,-2.24,0.49115,0.485714,1
1,1,-2.74,0.92,0.916168,1
2,1,-3.09,0.511888,0.511244,1
0,0,-3.5,0.589404,0.582751,1
0,0,-2.56,0.635659,0.632231,1
1,2,-0.689998,0.622711,0.647303,1
2,2,-2.99,0.596026,0.606383,1
3,1,-4.06,0.463235,0.459184,1
0,0,-2.88,0.888889,0.900553,1
1,1,-3.97999,0.473881,0.464286,1
2,1,-3.37,0.654867,0.656347,1
3,2,-5.58001,0.642857,0.641544,1
0,0,-7.98009,0.472,0.468238,0
0,0,-1.78,0.570681,0.568571,1
1,2,-2.32,0.605505,0.59901,1
2,1,-2.16,0.655963,0.658416,1
3,0,-2.95,0.69697,0.704626,1
0,0,-2.02,0.472906,0.462567,1
0,0,-1.63,0.671875,0.678571,1
1,2,-1.41,0.547826,0.536741,1
2,2,0.600004,0.522968,0.519949,0
3,0,-1.6,0.901639,0.924528,1
4,1,-1.51,0.884615,0.886364,1
5,1,-2.17,0.932203,0.936364,1
0,0,-3.15,0.599369,0.604651,1
1,2,0.0500022,0.556667,0.546154,1
2,2,-0.909999,0.587629,0.588235,1
0,0,-1.29,0.694656,0.678261,1
1,2,-3.29,0.570997,0.574603,1
0,0,-2.28,0.48062,0.446281,1
1,2,-3.91,0.554707,0.557029,1
0,1,-1.26,0.592593,0.473684,1
1,2,-1.01,0.679612,0.678161,1
0,0,-1.64,0.892308,0.894737,1
0,0,-0.67,0.695652,0.716981,1
0,0,-1.56,0.894737,0.918367,1
1,1,-1.22,0.653333,0.661692,1
2,1,-1.54,0.563636,0.510638,1
0,0,-3.15,0.626204,0.622177,1
0,0,-1.56,0.438596,0.428571,1
1,1,-3.17999,0.603591,0.60355,1
2,1,-1.5,0.941176,0.930233,1
3,1,-1.5,0.392157,0.372093,1
4,2,-1.8,0.493827,0.452055,1
0,0,-1.84,0.61828,0.623529,1
1,1,-1.19,0.735537,0.761905,1
2,2,-1.03,0.695238,0.719101,1
3,1,-1.35,0.694444,0.714286,1
4,1,-3.52,0.555556,0.552674,1
0,0,-1.32,0.818182,0.84,1
0,2,-3.2,0.661491,0.663399,1
1,2,-3.25,0.425076,0.411576,1
0,0,-3.42,0.539095,0.52766,1
1,2,-1.22,0.620968,0.611111,1
2,2,-1.66,0.895522,0.915254,1
0,0,-2.35,0.52963,0.53,1
1,2,-1.22,0.466667,0.447761,1
2,1,-1.99,0.88,0.891304,1
0,2,-1.71,0.916667,0.921875,1
0,0,-1.59,0.933333,0.942308,1
1,1,-1.61,0.870968,0.888889,1
2,2,-1.52,0.679245,0.666667,1
0,0,-1.22,0.537778,0.512438,1
1,2,-2.09,0.727273,0.72549,1
2,1,-4.18,0.522508,0.522034,1
0,0,-0.499999,0.575163,0.581395,1
1,1,-2.6,0.919255,0.921569,1
2,2,-0.889998,0.601523,0.601695,1
3,1,-2.92,0.605442,0.607914,1
4,2,-3.26,0.907489,0.90411,1
0,0,-1.82,0.903614,0.906667,1
1,1,-1.41,0.755245,0.755906,1
2,0,-0.739999,0.525424,0.509804,1
3,0,-1.57,0.896552,0.92,1
0,0,-1.35,0.944444,0.964286,1
1,2,-0.809996,0.537988,0.53303,1
2,1,-0.589999,0.62963,0.608696,1
0,0,-1.39,0.65,0.59375,1
1,2,-1.62,0.666667,0.636364,1
0,0,-2.44,0.944828,0.956204,1
1,2,-1.1,0.558685,0.555556,1
2,2,-0.369999,0.742857,0.767241,1
0,0,-1.23,0.56,0.53211,1
1,2,-0.829999,0.609756,0.603922,1
2,1,-0.729995,0.659325,0.669368,1
3,0,-1.19,0.626126,0.631313,1
0,0,-2.72,0.493697,0.490991,1
1,1,-1.78,0.556962,0.535211,1
0,1,-1.02,0.682692,0.681818,1
0,2,-0.0499982,0.619355,0.62963,1
1,2,-2.4,0.594495,0.6,1
2,1,-1.27,0.48062,0.460177,1
3,1,-0.819998,0.682171,0.694524,1
4,1,-0.429998,0.494253,0.49026,1
0,0,-1.26,0.734375,0.714286,1
1,1,-2.19,0.530534,0.522727,1
2,2,-1.78,0.911392,0.915493,1
0,1,-1.53,0.675781,0.681035,1
1,2,-0.289999,0.545455,0.546296,1
2,1,-0.739996,0.547332,0.552381,1
3,1,-1.62,0.634921,0.618182,1
0,0,-2.42,0.888112,0.896296,1
1,3,-3.31,0.555556,0.542587,1
2,1,-1.55,0.571429,0.5,1
3,2,-0.619999,0.642424,0.652482,1
0,3,-1.93,0.676923,0.670391,1
1,3,-2.37,0.695652,0.692308,1
0,0,-1.51,0.535948,0.518248,1
0,0,-1.06,0.602871,0.610811,1
1,0,-0.689999,0.639535,0.635135,1
2,1,-2.3,0.564885,0.560976,1
3,3,-0.629999,0.614458,0.612676,1
0,0,-0.619999,0.660606,0.673759,1
1,1,-1.53,0.685185,0.695652,1
2,2,-1.39,0.775,0.8125,1
0,0,-0.789998,0.565104,0.563953,1
1,3,-1.48,0.77551,0.804878,1
2,3,-2.58,0.673077,0.680328,1
3,1,-1.18,0.591667,0.576923,1
4,1,1.52,0.552632,0.55102,1
0,0,-2.04,0.761905,0.783505,1
1,1,-1.69,0.814286,0.822581,1
2,1,-0.909999,0.675258,0.688235,1
0,0,-1.75,0.552632,0.558824,1
1,1,-2.19,0.5344,0.537262,1
2,3,-1.37,0.578947,0.533333,1
0,0,0.340001,0.6,0.601449,1
1,2,-0.689998,0.540107,0.532934,1
2,3,-1.75,0.881579,0.882353,1
0,2,-4.23,0.498824,0.488998,1
1,2,-1.61,0.919355,0.925926,1
2,1,-1.68,0.898551,0.901639,1
0,0,-1.09,0.711712,0.715789,1
1,2,-1.14,0.5,0.47,1
2,1,-1.75,0.592105,0.573529,1
0,0,0.630003,0.591837,0.572881,1
1,0,-1.44,0.888889,0.918919,1
2,2,-4.45001,0.661017,0.667747,1
0,1,-1.76,0.532468,0.492754,1
1,2,-1.64,0.923077,0.929825,1
2,3,-2.97,0.560606,0.547368,1
0,0,-1.97,0.571429,0.555556,1
0,0,-0.289999,0.570815,0.557214,1
1,2,1.29,0.52931,0.527559,1
2,1,-0.93,0.789474,0.810127,1
0,0,-2.08,0.917431,0.930693,1
0,3,-1.8,0.901235,0.90411,1
0,0,-1.62,0.539683,0.509091,1
1,2,-1.89,0.671233,0.675373,1
2,3,-5.54001,0.600719,0.603704,1
3,2,-2.14,0.8,0.813084,1
4,0,-1.31,0.729323,0.726496,1
0,3,-1.02,0.673077,0.647727,1
1,1,-2.15,0.688679,0.697279,1
0,3,-0.81,0.819277,0.835821,1
1,3,-0.829997,0.554192,0.555556,1
2,3,-1.51,0.730769,0.75,1
3,1,-0.899999,0.611399,0.597633,1
4,1,-0.87,0.561798,0.547945,1
5,2,-0.159997,0.573614,0.578158,1
0,0,-3.74,0.576125,0.576923,1
1,1,-0.83,0.623529,0.594203,1
2,1,-4.15,0.555735,0.562181,1
3,1,-1.46,0.570281,0.573333,1
0,2,-1.4,0.878049,0.878788,1
1,2,-0.899999,0.554404,0.556213,1
0,1,-1.21,0.731707,0.738318,1
0,0,-0.119998,0.634259,0.630435,1
1,2,-1.42,0.883721,0.885714,1
0,0,-0.389999,0.704225,0.720339,1
0,3,-1.88,0.726316,0.735632,1
0,3,-0.479999,0.555556,0.536364,1
1,0,-1.11,0.79646,0.835052,1
2,1,-2.04,0.57767,0.563158,1
3,1,-1.04,0.565217,0.540984,1
4,2,-1.48,0.959184,0.951219,1
0,3,-1.56,0.894737,0.918367,1
0,0,-0.95,0.628866,0.617284,1
1,1,-2.26,0.544073,0.544262,1
2,3,0.110002,0.608844,0.606299,1
0,3,-0.96,0.846939,0.865854,1
0,0,-3.55,0.644258,0.645161,1
0,1,-1.99,0.88,0.902174,1
0,3,-0.929999,0.646465,0.65283,1
1,2,-4.05,0.918301,0.919463,1
0,0,-1.54,0.563636,0.531915,1
0,0,-0.989997,0.606436,0.607143,1
0,0,-0.349999,0.635983,0.657005,1
1,1,-1.01,0.647059,0.65,1
0,1,-1.39,0.615702,0.62844,1
1,1,-0.68,0.671429,0.685185,1
2,1,-0.909999,0.572165,0.564706,1
3,0,-0.439999,0.537415,0.536585,1
4,1,-2.01,0.911765,0.904255,1
0,2,-1.99,0.605459,0.617251,1
0,0,-1.3,0.781116,0.789474,1
