actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-1.33,0.214815,0.243478,1
1,0,-1.44,0.222222,0.2,1
0,0,-1.81,0.202186,0.208589,1
0,0,-1.94,0.221053,0.211765,1
1,0,-2.06,0.293269,0.276596,1
0,0,-2.04,0.281553,0.252688,1
0,0,-1.9,0.318681,0.345679,1
1,0,-1.74,0.373333,0.369231,1
0,0,-2.57,0.277992,0.263598,1
1,0,-1.83,0.345238,0.351351,1
0,0,-0.969999,0.315,0.305882,1
0,0,-1.97,0.311558,0.307263,1
0,0,-2.24,0.352,0.365217,1
1,0,-1.8,0.358025,0.366197,1
0,0,-1.88,0.426966,0.43038,1
0,0,-1.77,0.318436,0.295597,1
1,0,-1.51,0.398693,0.406015,1
2,0,-1.65,0.341317,0.346939,1
0,0,-4.63,0.365591,0.370787,1
1,0,-1.51,0.403846,0.428571,1
0,0,-2.94,0.487179,0.486486,1
0,0,-2.35,0.544118,0.539683,1
0,0,-0.75,0.480519,0.473684,1
0,0,-0.749997,0.381579,0.40303,1
1,0,-3.07,0.475728,0.474048,1
0,0,-1.95,0.614583,0.604651,1
1,0,-2.76,0.438849,0.426357,1
0,0,-1.64,0.492308,0.509091,1
1,0,-1.8,0.592593,0.577465,1
0,0,-1.42,0.390173,0.366013,1
1,0,-3.12,0.600939,0.596059,1
0,0,-1.7,0.56338,0.57377,1
0,0,-1.67,0.449704,0.422819,1
0,0,-1.68,0.394118,0.353333,1
0,0,-2.88,0.656085,0.659218,1
1,0,-2.18,0.470405,0.474227,1
0,0,-2.72,0.595376,0.595092,1
1,0,-0.509999,0.38961,0.362903,1
2,0,-3.02,0.34321,0.328,1
3,0,-1.66,0.559524,0.560811,1
4,1,-1.64,0.584615,0.581818,1
0,0,-1.43,0.681818,0.735294,1
1,0,-1.67,0.676471,0.689655,1
0,0,-1.55,0.696429,0.717391,1
0,0,-1.29,0.603053,0.612613,1
1,0,-2.86,0.705882,0.706215,1
0,0,-2.2,0.710744,0.720721,1
0,0,-2.58,0.710692,0.711409,1
0,0,-2.06,0.64486,0.659794,1
1,0,-1.44,0.6,0.628571,1
2,1,-1.47,0.666667,0.710526,1
3,0,-1.31,0.559829,0.558824,1
0,0,-1.45,0.586957,0.666667,1
0,0,-1.02,0.625,0.619048,1
0,0,-2.79,0.282723,0.264205,1
1,0,-0.91,0.505376,0.479452,1
0,0,-1.53,0.580645,0.614815,1
1,1,-1.36,0.702703,0.703704,1
0,0,-1.75,0.536723,0.55414,1
0,0,-1.61,0.631902,0.636364,1
1,0,-1.68,0.605882,0.626667,1
2,0,-2.06,0.451923,0.425532,1
0,0,-2.42,0.706294,0.721804,1
0,0,-2.52,0.712418,0.713287,1
1,1,-0.959999,0.527638,0.508876,1
2,0,-1.4,0.731707,0.741935,1
0,0,-1.74,0.68,0.707692,1
1,1,-2.06,0.719626,0.721649,1
2,1,-1.58,0.711864,0.755102,1
0,0,-3.7,0.708487,0.708812,1
1,0,-1.39,0.38843,0.353774,1
0,0,-2.14,0.713043,0.72381,1
0,0,-1.4,0.756098,0.741935,1
0,0,-1.68,0.695652,0.694915,1
0,0,-1.16,0.694915,0.693878,1
0,0,-2.33,0.679105,0.685484,1
1,0,-2.58,0.637119,0.637462,1
0,0,-1.44,0.733333,0.685714,1
0,0,-1.75,0.638418,0.630573,1
0,0,-2.52,0.591549,0.593846,1
0,0,-1.69,0.657143,0.666667,1
0,0,-1.7,0.610465,0.611842,1
0,0,-1.07,0.550459,0.539326,1
0,0,-2.78,0.442857,0.446154,1
1,0,-3.52,0.452747,0.447059,1
2,0,-1.92,0.587629,0.58046,1
0,0,-1.8,0.494505,0.462963,1
0,0,-1.98,0.676768,0.651685,1
1,0,-1.66,0.701493,0.719298,1
0,1,-1.21,0.577236,0.582524,1
1,1,-0.949999,0.5,0.47619,1
2,1,-1.85,0.709302,0.736842,1
0,0,-1.35,0.579832,0.581731,1
1,1,-2.47,0.200803,0.165939,1
0,0,-1.07,0.669725,0.674157,1
1,1,-1.61,0.790323,0.788462,1
0,0,-1.87,0.359788,0.319527,1
0,0,-1.56,0.588608,0.57971,1
1,1,-1.54,0.690909,0.711111,1
0,0,-2.13,0.424051,0.416084,1
1,1,-1.09,0.523585,0.521978,1
0,0,-2.35,0.720588,0.714286,1
1,1,-1.3,0.310606,0.294643,1
0,0,-1.43,0.496552,0.456,1
1,1,-3.18,0.553125,0.553333,1
0,0,-1.98,0.655,0.661111,1
0,0,-1.77,0.705128,0.705882,1
0,0,-1.73,0.445946,0.4375,1
1,1,-1.77,0.717949,0.705882,1
2,0,-1.85,0.709302,0.736842,1
0,0,-1.43,0.727273,0.764706,1
0,0,-1.29,0.48855,0.468468,1
0,0,-0.86,0.556818,0.544118,1
0,0,-1.04,0.537736,0.534884,1
0,0,-3.09,0.709524,0.71,1
0,1,-2.57,0.386076,0.378378,1
1,1,-1.58,0.711864,0.714286,1
2,0,-1.4,0.682927,0.645161,1
0,0,-2.02,0.699029,0.72043,1
0,0,-1.84,0.705882,0.693333,1
0,0,-1.37,0.684211,0.714286,1
0,0,-1.6,0.704918,0.72549,1
1,0,-1.88,0.696629,0.721519,1
0,0,-1.6,0.688525,0.705882,1
0,0,-1.41,0.524476,0.504065,1
1,0,-1.85,0.481283,0.45509,1
2,0,-1.36,0.675676,0.703704,1
0,0,-1.64,0.655431,0.670886,1
0,0,-1.69,0.757143,0.75,1
1,0,-1.95,0.71875,0.697674,1
0,0,-3.2,0.686335,0.688742,1
1,0,-1.82,0.650602,0.630137,1
2,0,-1.61,0.741935,0.769231,1
0,0,-1.47,0.671141,0.666667,1
0,0,-2.2,0.44582,0.423208,1
1,0,-1.66,0.820895,0.789474,1
0,0,-1.69,0.473684,0.456954,1
1,1,-2.74,0.485507,0.46875,1
0,0,-1.74,0.706667,0.692308,1
1,1,-1.74,0.541516,0.534413,1
0,0,-2.4,0.716312,0.709924,1
1,1,-2.26,0.708661,0.709402,1
2,1,-1.56,0.701754,0.680851,1
0,0,-1.39,0.75,0.733333,1
1,1,-1.49,0.72,0.725,1
0,0,-1.97,0.296482,0.27933,1
1,1,-1.26,0.554585,0.532663,1
0,0,-1.99,0.52,0.488889,1
0,0,-1.28,0.546154,0.5,1
0,0,-1.48,0.673469,0.692308,1
1,2,-2.84,0.601399,0.593985,1
0,0,-1.98,0.707071,0.730337,1
1,2,-1.73,0.702703,0.703125,1
2,2,-1.26,0.585938,0.601852,1
