actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.28,0.278226,0
0,0,-10.0001,0.374,0.376008,0
0,0,-10.0001,0.433,0.431452,0
0,0,-10.0001,0.502,0.502016,0
0,0,-10.0001,0.555,0.553427,0
0,0,-10.0001,0.568,0.566532,0
0,0,-10.0001,0.598,0.595766,0
0,0,-10.0001,0.579,0.579637,0
0,0,-10.0001,0.613,0.611895,0
0,0,-10.0001,0.621,0.61996,0
0,0,-10.0001,0.631,0.63004,0
0,0,-10.0001,0.639,0.639113,0
0,0,-10.0001,0.654,0.654234,0
0,0,-10.0001,0.668,0.669355,0
0,0,-10.0001,0.669,0.670363,0
0,0,-10.0001,0.684,0.684476,0
0,0,-10.0001,0.699,0.698589,0
0,0,-10.0001,0.69,0.688508,0
0,0,-10.0001,0.708,0.706653,0
0,0,-10.0001,0.704,0.703629,0
0,0,-10.0001,0.719,0.717742,0
0,0,-10.0001,0.752,0.754032,0
0,0,-10.0001,0.738,0.737903,0
0,0,-10.0001,0.769,0.767137,0
0,0,-10.0001,0.741,0.743952,0
0,0,-10.0001,0.779,0.779234,0
0,0,-10.0001,0.773,0.774194,0
0,0,-10.0001,0.78,0.782258,0
0,0,-10.0001,0.807,0.809476,0
0,0,-10.0001,0.807,0.80746,0
0,0,-10.0001,0.813,0.8125,0
0,0,-10.0001,0.817,0.816532,0
0,0,-10.0001,0.833,0.832661,0
0,0,-10.0001,0.819,0.820565,0
0,0,-10.0001,0.857,0.856855,0
0,0,-10.0001,0.845,0.846774,0
0,0,-10.0001,0.845,0.844758,0
0,0,-10.0001,0.851,0.850806,0
0,0,-10.0001,0.836,0.837702,0
0,0,-10.0001,0.856,0.856855,0
0,0,-10.0001,0.864,0.864919,0
0,0,-10.0001,0.853,0.852823,0
0,0,-10.0001,0.864,0.864919,0
0,0,-10.0001,0.868,0.867944,0
0,0,-10.0001,0.881,0.881048,0
0,0,-10.0001,0.875,0.876008,0
0,0,-10.0001,0.877,0.88004,0
0,0,-10.0001,0.892,0.894153,0
0,0,-10.0001,0.887,0.887097,0
0,0,-10.0001,0.873,0.875,0
0,0,-10.0001,0.884,0.883065,0
0,0,-10.0001,0.87,0.870968,0
0,0,-10.0001,0.871,0.871976,0
0,0,-10.0001,0.872,0.871976,0
0,0,-10.0001,0.87,0.870968,0
0,0,-10.0001,0.882,0.883065,0
0,0,-10.0001,0.878,0.878024,0
0,1,-10.0001,0.253,0.25,0
0,1,-10.0001,0.284,0.279234,0
0,0,-10.0001,0.869,0.86996,0
0,1,-10.0001,0.34,0.337702,0
0,1,-10.0001,0.459,0.455645,0
0,0,-10.0001,0.881,0.883065,0
0,1,-10.0001,0.512,0.511089,0
0,1,-10.0001,0.57,0.568548,0
0,0,-10.0001,0.874,0.873992,0
0,1,-10.0001,0.588,0.586694,0
0,0,-10.0001,0.879,0.879032,0
0,0,-10.0001,0.875,0.877016,0
0,0,-10.0001,0.883,0.884073,0
0,1,-10.0001,0.593,0.590726,0
0,0,-10.0001,0.907,0.90625,0
0,0,-10.0001,0.898,0.899194,0
0,1,-10.0001,0.626,0.625,0
0,1,-10.0001,0.635,0.633065,0
0,1,-10.0001,0.649,0.647177,0
0,1,-10.0001,0.654,0.654234,0
0,1,-10.0001,0.651,0.650202,0
0,0,-10.0001,0.871,0.870968,0
0,0,-10.0001,0.89,0.890121,0
0,0,-8.75008,0.893041,0.893229,1
0,0,-10.0001,0.882,0.882056,0
0,0,-10.0001,0.891,0.893145,0
0,1,-10.0001,0.686,0.685484,0
0,1,-10.0001,0.686,0.686492,0
0,1,-10.0001,0.711,0.710685,0
0,0,-10.0001,0.882,0.883065,0
0,0,-10.0001,0.878,0.879032,0
0,0,-10.0001,0.912,0.91129,0
0,1,-10.0001,0.704,0.704637,0
0,0,-10.0001,0.895,0.895161,0
0,0,-10.0001,0.891,0.891129,0
0,0,-10.0001,0.902,0.903226,0
0,1,-10.0001,0.715,0.714718,0
0,0,-10.0001,0.894,0.894153,0
0,0,-10.0001,0.907,0.907258,0
0,1,-10.0001,0.69,0.688508,0
0,0,-10.0001,0.89,0.890121,0
0,0,-10.0001,0.894,0.896169,0
0,0,-10.0001,0.902,0.902218,0
0,1,-10.0001,0.72,0.71875,0
0,0,-10.0001,0.891,0.892137,0
0,0,-10.0001,0.899,0.900202,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.889,0.889113,0
0,0,-10.0001,0.901,0.90121,0
0,1,-10.0001,0.696,0.695565,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.892,0.892137,0
0,0,-10.0001,0.905,0.905242,0
0,0,-10.0001,0.922,0.922379,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.2501,0.899568,0.900871,1
0,1,-10.0001,0.723,0.72379,0
0,0,-10.0001,0.909,0.909274,0
0,1,-10.0001,0.746,0.745968,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.915,0.915323,0
0,0,-2.57,0.860759,0.866667,1
0,0,-2.54,0.686275,0.696697,1
1,1,-5.47003,0.850637,0.857411,1
2,1,-6.01002,0.61194,0.611584,1
0,0,-5.06,0.710074,0.709273,1
1,1,-3.63,0.715909,0.714844,1
0,0,-2.33,0.88806,0.896825,1
1,1,-8.41007,0.739892,0.739782,1
0,1,-10.0001,0.906,0.90625,0
0,1,-10.0001,0.75,0.751008,0
0,0,-10.0001,0.91,0.910282,0
0,1,-10.0001,0.909,0.908266,0
0,0,-10.0001,0.902,0.902218,0
0,1,-10.0001,0.908,0.909274,0
0,0,-10.0001,0.913,0.914315,0
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.917,0.918347,0
0,0,-10.0001,0.913,0.912298,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.914,0.913306,0
0,0,-10.0001,0.774,0.773185,0
0,0,-10.0001,0.786,0.78629,0
0,0,-10.0001,0.783,0.783266,0
0,0,-10.0001,0.813,0.813508,0
0,1,-10.0001,0.912,0.912298,0
0,1,-10.0001,0.906,0.905242,0
0,1,-10.0001,0.917,0.916331,0
0,1,-10.0001,0.809,0.808468,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.917,0.916331,0
0,0,-10.0001,0.907,0.907258,0
0,1,-10.0001,0.831,0.832661,0
0,0,-3.46,0.910931,0.916318,1
0,0,-10.0001,0.913,0.912298,0
0,0,-10.0001,0.915,0.916331,0
0,1,-10.0001,0.903,0.904234,0
0,0,-10.0001,0.913,0.913306,0
0,0,-10.0001,0.92,0.919355,0
0,0,-10.0001,0.912,0.912298,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.917,0.917339,0
0,0,-3.95,0.785894,0.779528,1
0,0,-10.0001,0.902,0.902218,0
0,0,-10.0001,0.822,0.824597,0
0,0,-8.99011,0.524,0.523374,0
0,0,-8.67008,0.901042,0.901316,1
1,1,-3.35,0.911017,0.912281,1
0,0,-10.0001,0.912,0.913306,0
0,1,-10.0001,0.921,0.920363,0
0,0,-10.0001,0.853,0.853831,0
1,1,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.917,0.916331,0
0,0,-7.77006,0.851032,0.852239,1
0,0,-10.0001,0.923,0.923387,0
0,0,-10.0001,0.918,0.918347,0
0,1,-10.0001,0.838,0.83871,0
0,0,-10.0001,0.911,0.91129,0
0,0,-3.98,0.923077,0.924399,1
0,1,-10.0001,0.836,0.835685,0
0,0,-10.0001,0.836,0.83871,0
0,0,-10.0001,0.879,0.88004,0
0,1,-10.0001,0.913,0.912298,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.91,0.909274,0
0,1,-3.47,0.842742,0.841667,1
0,1,-10.0001,0.906,0.90625,0
0,1,-8.99011,0.639,0.640244,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.921,0.921371,0
0,0,-10.0001,0.864,0.864919,0
0,1,-4.86,0.927649,0.931398,1
0,0,-8.99011,0.568,0.568089,0
0,0,-8.99013,0.836,0.839431,0
1,1,-8.18007,0.917942,0.918425,1
0,0,-9.6701,0.829493,0.832558,1
0,0,-7.83006,0.847953,0.849112,1
0,1,-2.27,0.914062,0.916667,1
0,0,-10.0001,0.905,0.90625,0
0,1,-1.71,0.902778,0.921875,1
1,1,-8.99013,0.902,0.906504,0
0,0,-8.99013,0.679,0.681911,0
1,1,-10.0001,0.866,0.866935,0
0,0,-10.0601,0.920617,0.921023,1
0,1,-7.26005,0.834131,0.835218,1
0,1,-3.39,0.9,0.905172,1
0,0,-4.78,0.905013,0.908356,1
0,0,-7.73006,0.856083,0.858859,1
0,0,-3.15,0.856481,0.865385,1
0,0,-7.14005,0.908943,0.911038,1
1,1,-5.27,0.918224,0.921429,1
0,1,-3.34,0.910638,0.907489,1
1,1,-7.54005,0.584656,0.581081,1
0,1,-8.48008,0.874499,0.875843,1
0,0,-9.4101,0.900238,0.901679,1
0,1,-10.0001,0.922,0.921371,0
0,0,-10.0001,0.92,0.919355,0
0,0,-10.0001,0.847,0.846774,0
0,1,-2.26,0.929134,0.932773,1
0,1,-3.54,0.905882,0.910931,1
0,0,-4.02,0.940594,0.942373,1
0,0,-8.99013,0.816,0.819106,0
0,0,-3.04,0.882927,0.888325,1
0,0,-6.08002,0.545902,0.545455,1
1,1,-7.76006,0.663239,0.66273,1
0,1,-10.0001,0.908,0.908266,0
0,0,-2.64,0.921212,0.917197,1
0,0,-2.99,0.81,0.817708,1
0,0,-8.5801,0.72093,0.721564,1
0,1,-5.58001,0.899782,0.906874,1
0,0,-9.5401,0.844444,0.846517,1
0,0,-5.99002,0.916,0.914634,1
0,0,-3.19,0.895455,0.900943,1
0,0,-3.93,0.897959,0.902098,1
1,1,-1.45,0.913043,0.921053,1
0,1,-7.18007,0.854167,0.859375,1
0,1,-8.99011,0.59,0.587398,0
1,1,-5.86002,0.666667,0.66958,1
0,0,-6.21002,0.837165,0.838521,1
1,1,-5.51001,0.915929,0.916667,1
0,0,-4.04,0.901639,0.902357,1
0,0,-4.44,0.869565,0.872404,1
0,1,-3.33,0.92735,0.929204,1
0,1,-8.99013,0.796,0.795732,0
1,1,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.861,0.860887,0
0,1,-10.0001,0.878,0.879032,0
0,0,-10.0001,0.849,0.850806,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.914,0.915323,0
0,0,-10.0001,0.88,0.881048,0
1,1,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.881,0.882056,0
1,1,-10.0001,0.908,0.909274,0
0,1,-10.0001,0.881,0.882056,0
1,1,-1.91,0.945652,0.940476,1
0,1,-7.94006,0.903597,0.90393,1
0,0,-8.99011,0.616,0.612805,0
0,0,-10.0001,0.876,0.877016,0
0,1,-8.99013,0.827,0.831301,0
0,0,-10.0001,0.851,0.851815,0
0,0,-10.0001,0.875,0.875,0
1,1,-10.0001,0.914,0.914315,0
0,0,-4.24,0.907692,0.908517,1
0,1,-2.93,0.912371,0.919355,1
0,1,-10.0001,0.863485,0.863382,1
0,1,-6.37003,0.918216,0.920755,1
0,0,-8.63008,0.921466,0.921958,1
0,0,-5.64001,0.64311,0.645455,1
0,0,-8.99013,0.299,0.294715,0
0,1,-2.37,0.311594,0.284615,1
0,0,-3.25,0.393805,0.380734,1
0,1,-8.99013,0.475,0.470528,0
0,0,-3.23,0.883929,0.884259,1
0,1,-7.98009,0.465,0.46209,0
0,0,-5.28,0.494172,0.484561,1
0,0,-10.0001,0.499,0.495968,0
0,0,-6.95004,0.555237,0.552129,1
1,1,-1.69,0.928571,0.935484,1
0,1,-7.34005,0.919685,0.920255,1
0,1,-3.23,0.901786,0.916667,1
1,1,-5.36,0.599542,0.599068,1
0,1,-4.82,0.856397,0.864,1
0,1,-4.39,0.902941,0.906627,1
0,0,-10.0001,0.562,0.560484,0
0,0,-6.14002,0.644481,0.646667,1
0,0,-4.38,0.923304,0.930514,1
0,1,-10.0001,0.911,0.912298,0
0,0,-5.59001,0.915217,0.915929,1
0,0,-1.64,0.5,0.486667,1
0,0,-10.0001,0.906,0.909274,0
1,2,-8.99011,0.475,0.469512,0
0,2,-5.92002,0.567951,0.562887,1
1,2,-10.0001,0.912,0.912298,0
0,2,-3.06,0.888889,0.894472,1
0,2,-4.95,0.533199,0.525988,1
0,2,-8.99013,0.788,0.789634,0
1,1,-10.0001,0.913,0.913306,0
0,1,-4.08,0.84466,0.843854,1
0,0,-10.0001,0.871,0.870968,0
1,1,-5.80001,0.898129,0.89852,1
2,2,-6.77004,0.896194,0.896491,1
0,2,-2.44,0.896552,0.905109,1
0,2,-8.99011,0.474,0.470528,0
0,2,-8.99011,0.667,0.666667,0
1,1,-8.99011,0.488,0.484756,0
0,0,-8.54008,0.864901,0.866131,1
0,0,-8.99013,0.702,0.704268,0
0,0,-10.0001,0.9,0.900202,0
0,2,-4.42,0.892128,0.898507,1
0,1,-2.33,0.574627,0.563492,1
0,0,-8.99013,0.57,0.570122,0
0,2,-10.0001,0.878,0.879032,0
0,1,-10.0001,0.596,0.59375,0
1,1,-8.99011,0.553,0.553862,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.917,0.918347,0
0,0,-8.99013,0.687,0.685976,0
0,2,-8.68008,0.607282,0.604468,1
1,2,-10.0001,0.923,0.924395,0
0,0,-10.0001,0.913,0.913306,0
0,0,-1.74,0.6,0.58209,1
1,2,-9.4301,0.882701,0.883971,1
0,2,-10.5901,0.9,0.90021,1
0,0,-4.74,0.914667,0.915531,1
0,0,-10.0001,0.894,0.895161,0
0,0,-10.0001,0.607,0.603831,0
1,0,-10.0001,0.607,0.604839,0
0,0,-5.47001,0.647321,0.640909,1
1,2,-10.0001,0.921,0.920363,0
0,0,-10.0001,0.637,0.635081,0
0,1,-10.0001,0.642,0.641129,0
0,1,-10.0001,0.928,0.928427,0
0,0,-10.0001,0.913,0.912298,0
0,1,-10.0001,0.639,0.637097,0
0,0,-10.0001,0.917,0.916331,0
0,2,-10.0001,0.915,0.915323,0
1,2,-10.0001,0.919,0.920363,0
0,0,-10.0001,0.909,0.910282,0
1,1,-10.0001,0.922,0.922379,0
0,2,-10.0001,0.678,0.677419,0
1,2,-10.0001,0.917,0.917339,0
0,1,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.923,0.924395,0
1,2,-10.0001,0.925,0.925403,0
0,0,-10.0001,0.923,0.923387,0
0,1,-10.0001,0.665,0.664315,0
0,2,-10.0001,0.913,0.913306,0
0,2,-10.0001,0.914,0.915323,0
1,2,-10.0001,0.92,0.920363,0
0,1,-10.0001,0.667,0.665323,0
