actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-8.99011,0.181,0.179878,0
1,0,-3.09,0.219048,0.227723,1
0,0,-7.98013,0.249,0.248975,0
0,0,-2.43,0.354167,0.367647,1
1,0,-4.85,0.297741,0.295117,1
2,0,-6.63003,0.386466,0.38829,1
0,0,-4.99999,0.402985,0.405872,1
0,0,-7.98011,0.457,0.460041,0
1,0,-6.39003,0.536388,0.541783,1
0,0,-10.0001,0.533,0.53125,0
1,0,-10.0001,0.641,0.642137,0
0,0,-7.33005,0.643533,0.642173,1
1,0,-6.97011,0.541,0.541322,0
2,0,-2.14,0.295652,0.280374,1
0,0,-7.88006,0.637155,0.637298,1
1,0,-8.99011,0.63,0.632114,0
2,0,-10.0001,0.356,0.353831,0
0,0,-6.01002,0.416335,0.412955,1
1,0,-9.04009,0.640994,0.641154,1
2,0,-7.45005,0.645511,0.644201,1
0,0,-4.06,0.644951,0.64214,1
0,0,-10.0001,0.644,0.643145,0
0,0,-5,0.431177,0.426598,1
0,0,-10.0001,0.643,0.643145,0
1,0,-6.71004,0.723776,0.725177,1
2,1,-10.0001,0.75,0.75,0
3,1,-8.99013,0.586,0.586382,0
0,1,-8.99011,0.462,0.458333,0
0,0,-8.99011,0.574,0.573171,0
0,0,-10.0001,0.785,0.785282,0
1,0,-4.71,0.784946,0.785714,1
0,1,-10.0001,0.814,0.814516,0
0,1,-4.08,0.854369,0.853821,1
0,0,-9.15009,0.854167,0.85396,1
0,0,-8.99013,0.798,0.799797,0
0,0,-8.99013,0.749,0.751016,0
0,0,-5.53001,0.845815,0.847534,1
0,0,-7.14005,0.855285,0.855025,1
1,1,-7.05004,0.856436,0.856187,1
2,0,-8.99013,0.559,0.557927,0
0,0,-10.0001,0.868,0.868952,0
0,0,-10.0001,0.928,0.928427,0
0,0,-8.99013,0.931,0.935976,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
0,0,-10.0001,0.529,0.525202,0
1,1,-10.0001,0.358,0.352823,0
0,0,-10.0001,1,1,0
1,1,-10.0001,0.611,0.607863,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.371,0.366935,0
1,0,-10.0001,0.999,1,0
0,0,-10.0001,0.715,0.71371,0
1,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.709,0.707661,0
0,0,-10.0001,0.521,0.518145,0
0,0,-10.0001,0.999,1,0
1,2,-10.0001,0.717,0.715726,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
1,0,-10.0001,0.999,1,0
0,0,-10.0001,0.632,0.629032,0
0,0,-10.0001,0.999,1,0
0,1,-10.0001,0.688,0.686492,0
0,2,-10.0001,0.716,0.714718,0
0,0,-10.0001,0.656,0.654234,0
0,1,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.644,0.642137,0
0,0,-10.0001,0.999,1,0
0,1,-10.0001,0.716,0.71371,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,1,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,2,-10.0001,0.999,1,0
0,1,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.646,0.643145,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.645,0.642137,0
0,2,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,1,-10.0001,1,1,0
0,0,-10.0001,0.644,0.642137,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.644,0.642137,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.646,0.643145,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,2,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,2,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.645,0.642137,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.725,0.722782,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.773,0.772177,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.783,0.782258,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,2,-10.0001,1,1,0
0,0,-10.0001,0.832,0.830645,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,0.857,0.856855,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,2,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,2,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
