actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-7.98013,0.23,0.234631,0
1,0,-6.41003,0.290824,0.293461,1
2,0,-1.93,0.308511,0.302326,1
0,0,-2.46,0.346939,0.359712,1
1,0,-6.36003,0.340125,0.342444,1
0,0,-2.77,0.354839,0.361217,1
0,0,-0.819999,0.362162,0.360248,1
0,0,-2.25,0.405286,0.417062,1
1,0,-3.58,0.405405,0.414343,1
0,0,-3.85,0.454545,0.446043,1
1,0,-2.77,0.394265,0.38403,1
0,0,-4.79,0.481579,0.483871,1
1,0,-3.48,0.454286,0.461078,1
2,0,-2.57,0.474684,0.473333,1
0,0,-3.6,0.51341,0.513834,1
1,0,-4.74,0.462185,0.465217,1
0,0,-5.22,0.4112,0.409318,1
0,0,-5.44,0.417311,0.4061,1
0,0,-4.83,0.443299,0.441365,1
1,0,-2.98,0.502513,0.502618,1
0,0,-2.97,0.555556,0.552632,1
0,0,-2.19,0.502262,0.502439,1
1,0,-4.92,0.465587,0.460251,1
0,0,-1.61,0.548387,0.537037,1
0,0,-2.69,0.468635,0.47451,1
0,0,-1.9,0.461538,0.46988,1
1,0,-3.53,0.527559,0.520325,1
0,0,-4.56,0.537815,0.538682,1
1,0,-2.65,0.518072,0.512658,1
2,0,-5.54001,0.506849,0.510269,1
0,0,-5.19,0.510557,0.510891,1
1,0,-6.19004,0.448753,0.452722,1
2,0,-7.98009,0.357,0.355533,0
0,0,-3.68,0.339703,0.326622,1
1,0,-6.97009,0.409,0.408058,0
0,0,-3.62,0.510989,0.502874,1
0,0,-4.64,0.561644,0.565826,1
0,0,-6.18002,0.566474,0.565558,1
1,0,-2.83,0.561404,0.557621,1
0,0,-2.92,0.587342,0.584906,1
1,0,-3.26,0.281938,0.269406,1
0,0,-2.14,0.573913,0.579439,1
0,0,-5.68001,0.540984,0.53323,1
1,0,-1.67,0.602941,0.6,1
0,0,-1.58,0.576271,0.607843,1
0,0,-4.4,0.595308,0.591592,1
0,0,-2.11,0.607143,0.596154,1
0,0,-1.05,0.308411,0.263736,1
0,0,-2.97,0.636364,0.631579,1
1,0,-2.97,0.308081,0.305263,1
2,0,-6.67003,0.381818,0.380697,1
0,0,-2.32,0.661654,0.664,1
1,0,-5.58001,0.529501,0.529042,1
0,0,-3.46,0.399425,0.394578,1
1,0,-3.95,0.462838,0.454861,1
2,1,-4.25,0.613497,0.613208,1
0,0,-5.47001,0.450893,0.447727,1
1,1,-4.21,0.614907,0.61465,1
2,1,-6.27002,0.54531,0.544861,1
0,1,-5.99002,0.542429,0.538462,1
1,0,-3.17,0.614679,0.619048,1
2,0,-4.24,0.58444,0.584493,1
0,0,-2.3,0.625954,0.626016,1
1,1,-2.51,0.494071,0.485232,1
2,0,-3.82,0.657244,0.661818,1
3,1,-8.58008,0.545349,0.545024,1
0,0,-7.05004,0.502475,0.501276,1
1,0,-3.42,0.447191,0.446556,1
0,0,-4.34,0.630734,0.62381,1
0,0,-6.53003,0.669675,0.672161,1
0,0,-3.12,0.544586,0.550336,1
1,0,-3.64,0.464481,0.46,1
0,0,-2.17,0.508475,0.509091,1
1,0,-3.76,0.632275,0.638122,1
2,0,-7.49005,0.636923,0.635514,1
0,1,-6.12002,0.581433,0.583612,1
0,0,-3.05,0.679612,0.681818,1
0,0,-2.17,0.694915,0.7,1
1,0,-3.22,0.717489,0.711628,1
2,0,-3.11,0.466981,0.460784,1
0,0,-3.84,0.512281,0.509025,1
0,0,-5.36001,0.589219,0.595785,1
0,0,-3.07,0.5,0.5,1
0,0,-7.9801,0.515,0.51332,0
0,1,-1.8,0.62963,0.643836,1
1,1,-2.04,0.695238,0.690722,1
0,0,-7.07004,0.585331,0.58153,1
0,1,-3.32,0.535448,0.53373,1
0,1,-3.07,0.673077,0.67,1
1,0,-2.84,0.58042,0.588889,1
2,1,-2.58,0.523077,0.528689,1
0,0,-1.88,0.685393,0.666667,1
0,0,-1.56,0.701754,0.734694,1
1,0,-3.24,0.552147,0.541936,1
2,0,-2.06,0.485981,0.464646,1
0,1,-7.80007,0.606138,0.60705,1
1,1,-1.84,0.729412,0.727273,1
0,1,-2.73,0.666667,0.680723,1
0,0,-3.23,0.71875,0.712963,1
0,1,-3.24,0.542222,0.543779,1
0,0,-5.77001,0.698745,0.702128,1
0,0,-3.44,0.738775,0.738397,1
1,0,-1.82,0.783133,0.786667,1
0,0,-2.25,0.560976,0.5625,1
1,1,-4.25,0.52459,0.518248,1
0,0,-3.16,0.677419,0.679426,1
0,0,-3.08,0.717703,0.716418,1
1,0,-7.98009,0.453,0.453893,0
2,0,-3.31,0.659483,0.660714,1
0,0,-2.84,0.67027,0.672316,1
0,1,-7.58005,0.552846,0.550777,1
1,0,-1.9,0.681319,0.686747,1
0,0,-2.4,0.478134,0.485893,1
0,0,-3.89,0.67931,0.677305,1
1,0,-6.98004,0.501873,0.498069,1
0,0,-2.14,0.46087,0.439252,1
1,0,-7.98011,0.526,0.52459,0
2,1,-5.25,0.669829,0.669276,1
0,0,-5.32003,0.655118,0.656301,1
1,1,-2.46,0.77551,0.776978,1
2,1,-2.56,0.802548,0.798658,1
0,0,-4.71,0.747312,0.75,1
1,0,-3.55,0.78125,0.778226,1
0,0,-2,0.762376,0.784946,1
0,0,-3.69,0.641509,0.642254,1
1,1,-5.01,0.574627,0.573604,1
0,0,-4.54,0.526761,0.527378,1
1,1,-1.93,0.776596,0.767442,1
0,1,-5.78005,0.546999,0.540925,1
0,0,-1.65,0.508982,0.529801,1
1,1,-3.95,0.547297,0.545139,1
0,0,-10.6901,0.758763,0.759875,1
0,0,-1.89,0.733333,0.731707,1
1,0,-7.20005,0.811594,0.810767,1
0,0,-2.95,0.780612,0.776596,1
0,0,-7.98009,0.575,0.57582,0
0,0,-1.7,0.830986,0.84127,1
0,1,-8.97009,0.571746,0.571914,1
0,1,-1.82,0.795181,0.8,1
0,0,-4.3,0.755287,0.752322,1
1,1,-8.28007,0.812071,0.814147,1
0,1,-4.97,0.831658,0.833333,1
0,0,-5.56001,0.725806,0.721402,1
1,1,-1.69,0.728571,0.725806,1
2,0,-2.77,0.55618,0.558824,1
0,0,-1.61,0.725806,0.703704,1
0,0,-3.51,0.734127,0.733607,1
0,0,-4.44,0.701794,0.704651,1
1,0,-2.54,0.812903,0.809524,1
0,0,-4.6,0.822715,0.824363,1
1,0,-3.23,0.839286,0.837963,1
2,1,-2.62,0.852761,0.851613,1
3,0,-4.53,0.663736,0.66287,1
0,0,-5.94002,0.541946,0.539655,1
0,0,-7.98011,0.522,0.522541,0
1,1,-2.36,0.510949,0.496124,1
0,0,-2.75,0.801136,0.809524,1
1,1,-6.05002,0.818182,0.817269,1
0,0,-2.23,0.56,0.578947,1
0,0,-3.06,0.570048,0.562814,1
0,0,-4.08,0.653659,0.652284,1
1,0,-5.81001,0.526316,0.527273,1
0,1,-9.07009,0.485149,0.484882,1
0,0,-7.40005,0.648248,0.650138,1
1,0,-2.3,0.534535,0.533981,1
0,0,-3.9,0.561224,0.56383,1
0,0,-5.45001,0.679012,0.679487,1
0,0,-2.34,0.57037,0.566929,1
0,1,-5.43001,0.724458,0.729904,1
0,0,-3.11,0.882075,0.887255,1
0,0,-8.88008,0.825095,0.825864,1
0,0,-2.92,0.813471,0.810811,1
0,0,-2.61,0.728022,0.738235,1
1,1,-1.94,0.653061,0.65,1
2,0,-7.18005,0.854604,0.854337,1
0,0,-6.32003,0.667192,0.665049,1
1,0,-1.99,0.89,0.902174,1
0,0,-1.72,0.596364,0.593625,1
0,0,-1.94,0.905263,0.931035,1
0,0,-5.25,0.873239,0.873206,1
1,0,-3.54,0.783708,0.794118,1
2,1,-4.22,0.832817,0.831746,1
0,0,-7.14007,0.703794,0.70744,1
0,0,-1.74,0.659091,0.64375,1
0,0,-1.48,0.561753,0.555066,1
1,1,-1.51,0.788462,0.75,1
2,0,-2.92,0.748299,0.751799,1
0,0,-2.15,0.543103,0.537037,1
0,0,-2.58,0.6759,0.682493,1
1,1,-3.06,0.701299,0.69863,1
2,1,-2.19,0.841667,0.848214,1
0,0,-1.68,0.776471,0.792208,1
0,1,-10.0001,0.875,0.876008,0
1,1,-3.54,0.811765,0.817814,1
2,0,-2.47,0.912162,0.914286,1
0,1,-6.46003,0.546296,0.544304,1
0,0,-2.22,0.804878,0.808696,1
1,0,-1.5,0.843137,0.860465,1
2,0,-1.79,0.8875,0.916667,1
0,0,-6.47003,0.870438,0.872222,1
1,0,-6.9701,0.511,0.509298,0
0,0,-4.52,0.872521,0.875362,1
1,1,-4.44,0.889855,0.88724,1
2,1,-1.9,0.677083,0.693182,1
