actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.28,0.278226,0
0,0,-10.0001,0.379,0.379032,0
0,0,-10.0001,0.453,0.452621,0
0,0,-10.0001,0.543,0.542339,0
0,0,-10.0001,0.559,0.558468,0
0,0,-10.0001,0.554,0.554435,0
0,0,-10.0001,0.578,0.579637,0
0,0,-10.0001,0.591,0.589718,0
0,0,-10.0001,0.6,0.599798,0
0,0,-10.0001,0.622,0.622984,0
0,0,-10.0001,0.642,0.642137,0
0,0,-10.0001,0.641,0.641129,0
0,0,-10.0001,0.665,0.664315,0
0,0,-10.0001,0.662,0.663306,0
0,0,-10.0001,0.675,0.676411,0
0,0,-10.0001,0.684,0.686492,0
0,0,-10.0001,0.683,0.681452,0
0,0,-10.0001,0.695,0.695565,0
0,0,-10.0001,0.712,0.71371,0
0,0,-10.0001,0.717,0.717742,0
0,0,-10.0001,0.716,0.715726,0
0,0,-10.0001,0.747,0.747984,0
0,0,-10.0001,0.769,0.769153,0
0,0,-10.0001,0.752,0.753024,0
0,0,-10.0001,0.731,0.733871,0
0,0,-10.0001,0.75,0.747984,0
0,0,-10.0001,0.817,0.818548,0
0,0,-10.0001,0.793,0.792339,0
0,0,-10.0001,0.805,0.804435,0
0,0,-10.0001,0.807,0.806452,0
0,0,-10.0001,0.808,0.811492,0
0,0,-10.0001,0.816,0.818548,0
0,0,-10.0001,0.836,0.836694,0
0,0,-10.0001,0.871,0.870968,0
0,0,-10.0001,0.819,0.820565,0
0,0,-10.0001,0.861,0.859879,0
0,0,-10.0001,0.845,0.844758,0
0,0,-10.0001,0.879,0.881048,0
0,0,-10.0001,0.848,0.84879,0
0,0,-10.0001,0.851,0.852823,0
0,0,-10.0001,0.849,0.847782,0
0,0,-10.0001,0.872,0.872984,0
0,0,-10.0001,0.86,0.861895,0
0,0,-10.0001,0.872,0.871976,0
0,0,-10.0001,0.855,0.856855,0
0,0,-10.0001,0.884,0.884073,0
0,0,-10.0001,0.868,0.867944,0
0,0,-10.0001,0.873,0.871976,0
0,0,-10.0001,0.88,0.88004,0
0,0,-10.0001,0.864,0.865927,0
0,0,-10.0001,0.863,0.863911,0
0,0,-10.0001,0.899,0.898185,0
0,0,-10.0001,0.894,0.896169,0
0,0,-10.0001,0.871,0.871976,0
0,0,-10.0001,0.89,0.890121,0
0,0,-10.0001,0.879,0.879032,0
0,0,-10.0001,0.894,0.894153,0
0,0,-10.0001,0.89,0.892137,0
0,0,-10.0001,0.88,0.88004,0
0,0,-10.0001,0.887,0.886089,0
0,0,-10.0001,0.877,0.877016,0
0,0,-10.0001,0.877,0.876008,0
0,0,-10.0001,0.882,0.884073,0
0,0,-10.0001,0.889,0.888105,0
0,0,-10.0001,0.882,0.882056,0
0,0,-10.0001,0.887,0.887097,0
0,0,-10.0001,0.872,0.872984,0
0,0,-10.0001,0.887,0.888105,0
0,0,-10.0001,0.893,0.895161,0
0,0,-10.0001,0.895,0.896169,0
0,0,-10.0001,0.874,0.875,0
0,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.877,0.877016,0
0,0,-10.0001,0.875,0.878024,0
0,0,-10.0001,0.893,0.893145,0
0,0,-10.0001,0.898,0.898185,0
0,0,-10.0001,0.905,0.90625,0
0,0,-10.0001,0.901,0.902218,0
0,0,-10.0001,0.891,0.892137,0
0,0,-10.0001,0.879,0.88004,0
0,0,-10.0001,0.898,0.898185,0
0,0,-10.0001,0.885,0.885081,0
0,0,-10.0001,0.894,0.895161,0
0,0,-10.0001,0.896,0.897177,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.897,0.897177,0
0,0,-10.0001,0.886,0.887097,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.903,0.903226,0
0,0,-10.0001,0.903,0.904234,0
0,0,-10.0001,0.914,0.915323,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.901,0.903226,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.914,0.914315,0
0,0,-10.0001,0.918,0.918347,0
0,0,-10.0001,0.904,0.905242,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.925,0.925403,0
0,0,-10.0001,0.898,0.899194,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.904,0.904234,0
0,0,-10.0001,0.916,0.917339,0
0,0,-10.0001,0.899,0.899194,0
