actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
2,1,-4.27,0.869464,0.877751,1
0,0,-2.03,0.634615,0.606383,1
0,0,-1.9,0.989011,1,1
1,3,-5.33,0.743925,0.745631,1
0,0,-1.8,0.641975,0.605634,1
1,2,-3.58,0.828633,0.835267,1
0,0,-3.22,1,1,1
1,1,-1.93,0.554054,0.545113,1
2,2,-2.91,0.743655,0.747253,1
3,1,-5.85004,0.65618,0.655952,1
4,2,-3.11,0.798722,0.805461,1
5,2,-1.96,0.631313,0.623595,1
0,3,-2.76,0.754617,0.759312,1
1,3,-1.67,0.455882,0.362069,1
2,3,-3.29,0.995652,1,1
0,0,-2.63,0.993902,1,1
0,0,-1.31,0.96875,1,1
1,0,-2.73,0.994253,1,1
0,0,-2.36,0.481752,0.448819,1
0,0,-2.64,0.993939,1,1
1,2,-2.56,0.656051,0.639456,1
0,0,-2.82,0.994536,1,1
0,0,-5.03,0.638614,0.637153,1
1,3,-3.56,0.694989,0.69697,1
2,1,-5.91001,0.690566,0.698013,1
3,1,-1.9,0.989011,1,1
0,0,-1.74,1,1,1
1,3,-2.41,0.992958,1,1
0,0,-1.68,0.985507,1,1
1,3,-5.05,0.997537,1,1
0,0,-3.08,0.841935,0.848276,1
0,0,-1.87,0.988636,1,1
0,0,-2.35,0.669118,0.642857,1
1,1,-2.43,0.659722,0.641791,1
2,2,-2.99,0.655,0.642105,1
0,0,-2.3,0.788793,0.79717,1
1,3,-1.8,0.766784,0.782609,1
0,0,-3.19,0.701422,0.69898,1
1,1,-3.25,0.637168,0.62037,1
2,1,-3.68,0.851351,0.862857,1
0,0,-2.07,0.675926,0.642857,1
0,0,-1.87,0.988636,1,1
0,0,-4.62,0.647788,0.641122,1
0,0,-2.29,0.753012,0.764901,1
0,0,-3.04,0.714988,0.71618,1
0,0,-3.41,1,1,1
1,2,-4.06,0.781863,0.780928,1
0,0,-2.28,0.926087,0.933333,1
1,0,-4.97,0.665331,0.65762,1
2,1,-1.91,0.98913,1,1
3,1,-4.65999,0.613433,0.614286,1
4,0,-2.42,1,1,1
5,3,-4.09,0.996774,1,1
6,1,-1.76,0.675325,0.641791,1
7,3,-2.97,0.494949,0.468085,1
0,3,-2.56,0.993631,1,1
1,3,-1.08,0.545455,0.511111,1
2,1,-2.57,0.600868,0.60095,1
0,0,-1.95,0.666667,0.639535,1
0,0,-4.24,0.741935,0.748491,1
1,1,-2.74,0.905797,0.914062,1
2,3,-2.73,1,1,1
0,0,-2.11,0.666667,0.65285,1
1,1,-4.62,0.726293,0.725225,1
2,3,-1.76,0.987013,1,1
0,0,-3.14,0.995349,1,1
0,0,-2.92,0.901361,0.912409,1
0,3,-1.57,0.982759,1,1
1,0,-3.49,0.738938,0.736967,1
0,3,-1.54,0.981818,1,1
1,3,-3.09,0.877814,0.879725,1
2,2,-4.27,0.728302,0.73,1
0,0,-3.12,0.834395,0.840136,1
0,3,-2.76,0.598967,0.596987,1
1,1,-1.9,0.989011,1,1
2,2,-1.86,0.664894,0.64881,1
0,0,-1.83,0.783784,0.793939,1
0,0,-3.24,0.639344,0.639798,1
1,3,-3.74,0.996364,1,1
2,2,-1.9,0.675768,0.673004,1
0,0,-1.84,0.576471,0.533333,1
0,0,-2.05,1,1,1
1,1,-3.2,0.651584,0.635071,1
0,0,-2.89,0.652632,0.638889,1
1,3,-1.67,0.662722,0.651007,1
0,0,-2.19,0.991667,1,1
1,3,-2.66,1,1,1
2,2,-3.37,0.995798,1,1
0,0,-3.87,0.583333,0.571942,1
0,0,-1.87,0.793651,0.804734,1
1,3,-5.01,0.784768,0.78223,1
2,0,-2.63,0.623318,0.615764,1
0,0,-2.4,0.765766,0.774752,1
0,0,-1.41,0.790984,0.817757,1
1,3,-3.48,0.995984,1,1
0,0,-3.96,0.917085,0.92328,1
1,2,-3.26,0.665198,0.654378,1
2,1,-2.15,0.713836,0.711806,1
3,1,-4.56999,0.746429,0.749057,1
4,1,-1.44,0.856164,0.880952,1
0,0,-1.89,1,1,1
0,3,-4.12,0.654952,0.646865,1
0,0,-3.31,0.921922,0.926518,1
1,3,-2.47,0.748571,0.753125,1
0,0,-3.38,0.65272,0.641921,1
0,0,-2.36,0.664234,0.645669,1
0,0,-1.78,1,1,1
0,0,-0.959998,0.680798,0.683761,1
0,0,-1.66,0.985075,1,1
0,0,-5.55001,0.797127,0.800745,1
0,0,-2.94,0.817568,0.818841,1
0,0,-2.04,1,1,1
1,1,-4.12999,0.743922,0.757366,1
2,1,-4.59999,0.77259,0.777244,1
0,0,-2,1,1,1
1,1,-2.02,0.990291,1,1
0,0,-2.31,0.790805,0.807595,1
1,3,-2.37,0.666667,0.640625,1
0,0,-2.72,0.678571,0.678899,1
0,0,-2.63,1,1,1
0,0,-2.5,0.790368,0.801858,1
0,0,-3.59,0.996154,1,1
1,3,-1.9,0.796875,0.80814,1
0,0,-1.55,0.624204,0.613139,1
0,0,-3.46,0.719376,0.725537,1
0,0,-1.61,0.983871,1,1
0,0,-3.43,0.995902,1,1
0,0,-4.63999,0.732036,0.737261,1
0,0,-3.92,0.654822,0.647059,1
0,0,-2.06,0.716346,0.718085,1
0,0,-2.33,0.651786,0.647059,1
0,0,-2.04,0.990476,1,1
0,0,-3.37,0.627273,0.629268,1
1,3,-4.74,0.656846,0.654479,1
0,0,-1.85,0.855615,0.886228,1
1,3,-2.08,0.990826,1,1
0,0,-4.45,0.99711,1,1
0,0,-2.62,0.685606,0.680328,1
1,3,-2.98,0.653386,0.660173,1
0,0,-4.36,0.723744,0.72488,1
1,3,-1.78,0.987342,1,1
0,1,-3.95999,0.468828,0.456873,1
0,0,-0.969999,0.775,0.794118,1
0,0,-3.40999,0.595716,0.586608,1
1,1,-4.24,0.661972,0.662562,1
0,1,-2.34,0.644068,0.62963,1
0,0,-1.79,0.675,0.628571,1
1,3,-4.22999,0.570055,0.561947,1
2,3,-2.28,0.682609,0.67619,1
0,0,-2.51,0.664474,0.640845,1
0,1,-3.6,0.654696,0.649123,1
1,3,-1.46,0.978723,1,1
2,2,-2.92,0.994819,1,1
0,0,-3.54,0.77809,0.779762,1
1,3,-2.32,0.992481,1,1
2,2,-4.66,0.72133,0.730296,1
0,0,-2.26,1,1,1
1,2,-1.88,1,1,1
2,3,-5.45001,0.654479,0.647059,1
3,3,-4.37999,0.742991,0.747508,1
4,1,-4.23,0.996914,1,1
0,0,-2.41,0.866279,0.882166,1
1,3,-3.31,0.725806,0.727723,1
0,1,-2.85,0.843206,0.853933,1
1,1,-4.80999,0.636986,0.635379,1
0,0,-3.74,0.716364,0.709434,1
1,3,-1.84,0.649485,0.649425,1
2,2,-1.62,0.746032,0.716981,1
0,2,-2.92,1,1,1
0,0,-2.87,0.728723,0.713483,1
0,0,-4.11,0.698718,0.688742,1
0,0,-6.61003,0.560694,0.553939,1
0,0,-4.33,0.997006,1,1
0,2,-3.16,0.811321,0.815436,1
0,0,-2.76,0.99435,1,1
0,1,-2.68,0.822222,0.824,1
0,0,-1.8,0.826855,0.849802,1
0,1,-1.13,0.539432,0.530686,1
1,3,-4.85,0.774127,0.775161,1
2,3,-10.0001,0.999,1,0
0,1,-10.0001,0.645,0.642424,0
1,3,-10.0001,1,1,0
2,1,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
1,3,-10.0001,0.999,1,0
2,2,-10.0001,0.999,1,0
3,1,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
0,0,-8.99013,0.991,0.994898,0
0,0,-10.0001,0.999,1,0
0,0,-8.99012,0.682,0.681633,0
0,0,-7.47005,1,1,1
0,0,-5.11,0.997573,1,1
1,1,-1.67,1,1,1
0,0,-6.52003,0.715596,0.714511,1
0,1,-8.4501,0.636076,0.639434,1
0,1,-1.91,1,1,1
0,1,-1.64,0.984615,1,1
0,0,-1.65,0.712121,0.678571,1
1,1,-2.16,0.991453,1,1
0,0,-1.91,0.98913,1,1
1,3,-2.03,1,1,1
2,3,-10.3001,0.998926,1,1
0,0,-10.0001,0.99889,1,1
1,3,-1.31,0.902256,0.929204,1
2,3,-1.39,0.975,1,1
0,3,-1.62,0.984127,1,1
0,0,-7.98009,0.503,0.501031,0
1,1,-3.31999,0.77237,0.780239,1
0,1,-7.98009,0.593,0.591753,0
0,0,-6.82004,0.716981,0.713787,1
0,1,-2.35,0.735294,0.714286,1
1,3,-1.31,0.96875,1,1
2,1,-1.48,0.71875,0.721154,1
0,0,-2.1,0.990991,1,1
1,3,-1.78,0.746835,0.724638,1
2,3,-5.18,0.518519,0.510998,1
0,0,-3.73,0.718978,0.712121,1
1,3,-2.46,0.469388,0.437956,1
2,3,-5.29,0.718605,0.714286,1
0,0,-4.36999,0.678627,0.68386,1
0,0,-2.16,1,1,1
1,1,-2.45,0.726027,0.713235,1
0,0,-2.19,0.692308,0.686567,1
1,3,-1.53,0.759259,0.727273,1
0,3,-1.66,0.985075,1,1
1,1,-10.0001,0.999,1,0
0,0,-3.15,0.722222,0.713592,1
0,1,-2.97,0.727273,0.712766,1
1,3,-1.95,0.739583,0.72093,1
2,2,-4.41999,0.569659,0.564356,1
3,3,-1.83,0.738095,0.716216,1
0,0,-1.6,0.540984,0.470588,1
0,0,-4.51,0.716606,0.727099,1
0,1,-1.56,0.683333,0.684375,1
0,2,-1.59,1,1,1
0,0,-2.26,0.992126,1,1
0,2,-1.97,0.874372,0.888268,1
1,3,-2.04,0.771845,0.774194,1
0,2,-7.98009,0.67,0.66701,0
1,1,-1.89,0.988889,1,1
2,3,-1.88,0.685393,0.658228,1
3,3,-2.22,0.99187,1,1
0,1,-2.31,0.719697,0.704918,1
0,0,-1.64,0.769231,0.727273,1
1,3,-4.38,0.99705,1,1
2,2,-3.47,0.773333,0.783333,1
0,0,-8.27007,0.711701,0.710754,1
1,1,-1.22,0.68,0.692308,1
0,0,-1.68,0.717647,0.706667,1
0,0,-1.58,0.677966,0.632653,1
1,2,-3.73,0.99635,1,1
0,0,-1.36,0.972973,1,1
1,1,-3.26,0.995595,1,1
0,0,-1.65,0.984848,1,1
0,0,-2.6,0.434783,0.403974,1
0,0,-7.98011,0.666,0.665979,0
1,3,-2.52,0.993464,1,1
0,0,-2.19,0.716667,0.7,1
0,0,-6.56003,0.661397,0.659808,1
1,3,-7.98013,0.892,0.896907,0
2,2,-2.06,0.766355,0.752577,1
0,0,-2.95,0.994898,1,1
0,0,-5.83002,0.997934,1,1
1,3,-3.09,0.995238,1,1
0,0,-2.46,1,1,1
1,1,-4.95008,0.728,0.739362,0
2,2,-0.889998,0.642132,0.636628,1
0,0,-1.23,0.609813,0.600529,1
1,1,-1.65,0.718563,0.721088,1
0,0,-4.45,0.930649,0.93911,1
1,1,-3.12,0.682171,0.680672,1
2,2,-2.34,0.992593,1,1
3,3,-1.38,0.74359,0.689655,1
4,1,-2.38,1,1,1
0,0,-1,0.676471,0.695122,1
0,3,-3.8,0.704188,0.696133,1
1,3,-4.12,0.71885,0.712871,1
0,0,-6.99004,0.698254,0.698187,1
1,3,-2.09,1,1,1
0,1,-3.05,0.995146,1,1
1,3,-2.57,0.993671,1,1
2,1,-1.77,0.987179,1,1
0,0,-2.26,0.681733,0.686071,1
0,0,-4.21,0.996894,1,1
1,3,-1.51,0.594488,0.598214,1
2,2,-2.13,0.5,0.451923,1
0,2,-1.8,0.987654,1,1
0,0,-1.05,0.859813,0.885057,1
0,3,-2.92,0.994819,1,1
0,3,-1.41,0.701794,0.699495,1
0,3,-3.69,0.733333,0.726923,1
1,3,-2.14,0.730435,0.714286,1
0,0,-1.99,0.73,0.711111,1
0,0,-1.93,0.734043,0.714286,1
0,0,-3.55,0.996094,1,1
0,2,-2.78,0.710714,0.696154,1
0,0,-2.7,0.695906,0.68323,1
1,3,-0.589999,0.746914,0.75,1
0,0,-4.2,0.996885,1,1
1,3,-2.27,1,1,1
2,2,-1.18,0.833333,0.84,1
0,0,-2.46,0.993197,1,1
1,2,-0.799999,0.739437,0.741803,1
2,2,-2.38,1,1,1
3,1,-1.97,0.989796,1,1
4,1,-1.31,0.96875,1,1
5,2,-2.36,0.583942,0.559055,1
0,0,-1.95,0.989583,1,1
1,2,-2.64,0.691729,0.686992,1
2,1,-1.46,0.978723,1,1
3,1,-3,0.995025,1,1
0,0,-7.98009,0.708,0.708247,0
1,3,-4.75,1,1,1
2,1,-4.23999,0.699588,0.701031,1
0,0,-2.73,0.701149,0.689024,1
0,0,-2.22,1,1,1
1,3,-1.09,0.753994,0.776557,1
0,3,-1.74,0.986667,1,1
0,0,-3.07,1,1,1
1,2,-4.17,0.72327,0.717532,1
2,1,-4.3,1,1,1
0,0,-1.96,0.722408,0.710037,1
1,3,-1.6,0.983607,1,1
2,2,-2.39,0.7,0.684615,1
0,0,-1.5,0.810277,0.829596,1
1,2,-3.25,0.697248,0.693811,1
0,0,-4.44,0.997101,1,1
0,3,-2.1,0.990991,1,1
0,0,-2.45,0.993151,1,1
1,3,-0.91,0.709677,0.69863,1
0,0,-1.95,0.71875,0.697674,1
1,2,-1.96,0.989691,1,1
2,2,-2.32,0.992481,1,1
0,3,-3.87,0.996528,1,1
0,3,-1.91,0.684783,0.658537,1
0,0,-1.86,0.988506,1,1
0,0,-4.23,0.996914,1,1
1,3,-4.23,0.700617,0.694268,1
2,1,-6.40003,0.663526,0.659187,1
3,3,-2.78,0.700787,0.706553,1
4,3,-2.54,0.993548,1,1
0,0,-5.24,0.826996,0.83004,1
0,0,-1.47,0.778524,0.767442,1
1,2,-6.91004,0.998311,1,1
0,0,-1.76,1,1,1
1,2,-2.98,0.718593,0.708995,1
0,0,-3.03,1,1,1
0,0,-1.63,0.984375,1,1
1,3,-2.41,0.78169,0.765152,1
2,1,-2.24,1,1,1
3,1,-1.83,0.988095,1,1
0,0,-2.22,0.99187,1,1
1,3,-3.21,0.725225,0.716981,1
2,3,-6.95004,0.998322,1,1
3,1,-5.11,0.746589,0.744422,1
0,0,-2.27,0.726562,0.711864,1
0,0,-1.76,0.987013,1,1
0,0,-2.42,0.993007,1,1
1,3,-1.9,0.989011,1,1
2,1,-2.9,0.994764,1,1
3,3,-1.77,0.987179,1,1
0,1,-1.48,0.979592,1,1
0,0,-6.59003,0.998214,1,1
1,3,-1.34,0.801471,0.810345,1
2,1,-6.11002,0.623362,0.620092,1
3,3,-1.93,1,1,1
0,0,-4.56999,0.755357,0.762264,1
0,0,-1.82,0.987952,1,1
1,1,-5.93002,1,1,1
2,3,-3.5,0.996016,1,1
0,0,-6.97006,0.672,0.670833,0
0,0,-1.67,0.735294,0.706897,1
1,3,-9.01009,0.998753,1,1
0,2,-1.85,1,1,1
1,3,-2.21,1,1,1
0,0,-2.41,0.992958,1,1
1,3,-1.85,1,1,1
2,1,-3.07,0.686084,0.681661,1
0,0,-3.58,0.996139,1,1
0,0,-1.71,0.736111,0.709677,1
0,0,-5.18,1,1,1
1,3,-1.22,0.773333,0.794872,1
2,1,-2.81,0.994505,1,1
3,1,-2.35,0.992647,1,1
0,1,-4.45,0.99711,1,1
1,1,-1.73,0.986486,1,1
0,0,-3.33,1,1,1
1,1,-2.21,0.737705,0.714286,1
0,2,-6.80004,0.719449,0.714536,1
1,3,-1.46,0.978723,1,1
2,3,-1.58,0.983051,1,1
0,0,-2.89,0.994737,1,1
0,3,-2.42,0.72541,0.71875,1
1,3,-3.65,0.996241,1,1
2,2,-4.2,0.996885,1,1
0,2,-3.65,0.996241,1,1
1,3,-0.259999,0.697674,0.69697,1
2,3,-3.59,0.689751,0.683284,1
0,0,-2.08,0.724771,0.707071,1
1,3,-0.669999,0.711765,0.714286,1
0,0,-2.04,0.990476,1,1
0,0,-3.31,0.99569,1,1
0,3,-6.03002,1,1,1
1,3,-2.32,0.635009,0.634497,1
0,0,-2.32,0.616541,0.593496,1
1,2,-4.3,0.996979,1,1
2,2,-1.83,0.988095,1,1
3,1,-2.96,0.994924,1,1
0,0,-2.08,0.826367,0.83274,1
1,3,-1.96,0.989691,1,1
0,0,-5.38001,0.997722,1,1
0,1,-4.46,0.696429,0.696262,1
1,2,-4.73,1,1,1
2,2,-1.65,0.984848,1,1
3,1,-5.73001,0.99789,1,1
4,4,-3.39,0.995833,1,1
5,4,-5.27,0.671077,0.662082,1
0,0,-3.07,0.995192,1,1
1,3,-1.93,0.734043,0.714286,1
2,2,-3.76,1,1,1
0,1,-2.03,0.699346,0.706522,1
1,3,-7.52005,0.998469,1,1
2,1,-3.51,1,1,1
3,1,-2.83,0.994565,1,1
4,4,-3.25,0.756637,0.75,1
5,3,-5.28,0.660377,0.656863,1
0,1,-4.05,0.996732,1,1
1,2,-3.02,0.995074,1,1
0,1,-1.95,0.817259,0.824859,1
1,2,-2.41,0.992958,1,1
0,2,-2.69,0.782288,0.784861,1
0,2,-2.13,0.72807,0.711538,1
1,1,-2.11,0.798122,0.803109,1
2,2,-2.34,0.992593,1,1
3,1,-1.85,0.756944,0.767442,1
4,4,-4.2,0.996885,1,1
0,1,-1.62,0.984127,1,1
1,3,-1.31,0.879699,0.902655,1
0,1,-3.19,0.995455,1,1
0,1,-4.55,0.716292,0.708093,1
1,3,-2.73,0.994253,1,1
0,0,-2.88,0.720067,0.71639,1
0,0,-4.09,0.996774,1,1
0,0,-4.69,0.997297,1,1
1,1,-4.63,0.997253,1,1
0,0,-6.97009,0.69,0.691667,0
0,0,-2.6,0.770186,0.761589,1
1,1,-1.64,0.984615,1,1
2,1,-1.43,0.743902,0.75,1
3,3,-3.18,1,1,1
4,4,-4.08,0.996764,1,1
5,1,-1.9,0.75,0.75,1
0,0,-2.02,0.990291,1,1
0,0,-4,0.80597,0.814136,1
0,1,-1.98,0.989899,1,1
1,1,-1.64,0.984615,1,1
0,0,-2.65,0.868914,0.874494,1
1,3,-3.54,1,1,1
2,3,-3.21,0.749226,0.749175,1
3,1,-3.12,0.853503,0.863946,1
0,0,-2.39,0.992857,1,1
0,0,-2.06,0.990654,1,1
1,3,-7.98013,0.814,0.816495,0
2,2,-3.64,1,1,1
0,0,-6.15002,1,1,1
1,3,-1.99,0.850746,0.850829,1
2,2,-2.31,0.727273,0.713115,1
0,0,-1.58,0.79661,0.77551,1
1,2,-2.58,0.993711,1,1
0,3,-2.11,0.991071,1,1
1,2,-3.77,0.693931,0.690808,1
2,2,-3.23,0.995536,1,1
0,3,-2.36,0.992701,1,1
0,1,-2.02,0.745098,0.733696,1
1,3,-2.04,0.990476,1,1
2,2,-5.11,0.997573,1,1
3,1,-6.02004,0.71464,0.71671,1
0,1,-2,0.831683,0.835165,1
0,0,-2.39,0.992857,1,1
0,1,-1.18,0.833333,0.87,1
0,1,-2.97,0.99495,1,1
0,0,-2.42,0.993007,1,1
1,4,-3,0.721393,0.712042,1
2,4,-2.01,0.735294,0.717391,1
3,2,-2.09,0.736364,0.71,1
0,0,-3.57,0.996124,1,1
0,0,-1.98,1,1,1
1,3,-2.23,0.991935,1,1
0,0,-0.89,0.725275,0.690141,1
0,0,-2.22,0.99187,1,1
1,1,-3.15,0.722222,0.713592,1
0,0,-4.78,0.717678,0.712737,1
1,3,-3.24,0.995556,1,1
2,3,-1.78,0.987342,1,1
0,4,-2.41,0.992958,1,1
1,3,-1.51,0.980769,1,1
2,3,-4.46,0.997118,1,1
3,2,-2.6,0.993789,1,1
0,0,-2.13,0.755396,0.766578,1
1,3,-3.55,0.837535,0.845697,1
0,0,-3.02,0.995074,1,1
0,2,-1.46,0.77027,0.765625,1
0,0,-3.06,0.681818,0.677083,1
0,0,-2.33,0.992537,1,1
0,0,-4.06,1,1,1
0,0,-1.36,0.972973,1,1
0,0,-1.14,0.793103,0.802083,1
0,0,-2.63,1,1,1
0,0,-3.64,0.996226,1,1
0,0,-3.1,0.762821,0.763699,1
1,3,-3.41,0.995868,1,1
0,0,-2.13,0.991228,1,1
0,3,-1.88,0.786942,0.800766,1
1,3,-2.34,0.855932,0.861111,1
0,0,-2.41,0.992958,1,1
0,0,-4.84,0.997403,1,1
0,0,-1.35,1,1,1
0,0,-3.23,0.723214,0.71028,1
1,3,-2.09,1,1,1
0,0,-2.02,0.737864,0.709677,1
1,3,-2.91,0.723958,0.714286,1
2,4,-3.87,0.996528,1,1
0,0,-3.57,0.685237,0.678466,1
0,0,-1.96,0.989691,1,1
0,3,-1.11,0.823009,0.83871,1
0,0,-3.61,0.996183,1,1
0,0,-2.38,0.992806,1,1
0,0,-2.07,0.990741,1,1
0,0,-2.39,0.992857,1,1
0,0,-3,0.675497,0.666667,1
0,0,-2.23,1,1,1
1,3,-3.3,0.995671,1,1
0,0,-2.06,0.990654,1,1
0,0,-5.60001,0.997831,1,1
0,0,-4.48,0.806667,0.813953,1
