actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-9.6901,0.302299,0.301624,1
0,0,-10.0001,0.365,0.365927,0
0,0,-2.78,0.446927,0.432749,1
0,0,-10.0001,0.439,0.438508,0
0,0,-10.0001,0.477,0.476815,0
0,0,-10.0001,0.548,0.546371,0
0,0,-7.98013,0.521,0.522541,0
1,0,-10.0001,0.548,0.547379,0
2,0,-8.99013,0.524,0.521341,0
0,0,-8.84008,0.598726,0.598456,1
0,0,-4.47,0.583333,0.585294,1
1,0,-10.0001,0.597,0.59879,0
0,0,-7.37005,0.603448,0.601587,1
0,0,-9.14009,0.598773,0.597274,1
0,0,-10.0001,0.61,0.608871,0
0,0,-4.53,0.627119,0.635838,1
0,0,-10.0001,0.623,0.622984,0
0,0,-10.0001,0.611,0.609879,0
0,0,-8.99011,0.518,0.514228,0
0,0,-10.0001,0.624,0.622984,0
0,0,-3.19,0.604545,0.603774,1
0,0,-10.0001,0.643,0.644153,0
1,0,-5.60001,0.668113,0.671082,1
0,0,-10.0001,0.661,0.662298,0
0,0,-8.99013,0.589,0.588415,0
0,0,-7.41005,0.65109,0.656151,1
0,0,-3.72,0.666667,0.667925,1
0,0,-10.0001,0.653,0.654234,0
0,0,-10.0001,0.671,0.670363,0
1,0,-10.0001,0.691,0.689516,0
0,0,-10.0001,0.693,0.691532,0
0,0,-10.0001,0.746,0.74496,0
0,0,-8.99012,0.607,0.609756,0
0,0,-7.27005,0.745223,0.745161,1
0,0,-7.98009,0.542,0.539959,0
0,0,-2.45,0.691781,0.710145,1
0,0,-8.99011,0.609,0.607724,0
0,0,-5.65001,0.716738,0.718341,1
1,0,-5.26,0.575758,0.580078,1
0,0,-7.93006,0.733429,0.734694,1
0,0,-8.99013,0.691,0.695122,0
1,0,-10.0401,0.781215,0.781494,1
2,0,-10.0001,0.795,0.795363,0
0,0,-10.0001,0.822,0.822581,0
0,0,-6.84004,0.793162,0.792028,1
1,0,-8.82008,0.55543,0.554147,1
0,0,-8.99013,0.803,0.805894,0
0,0,-10.0001,0.78,0.780242,0
1,0,-10.0001,0.837,0.836694,0
0,0,-6.87004,0.858844,0.860345,1
0,0,-10.6201,0.819315,0.820942,1
1,0,-10.0001,0.842,0.841734,0
0,0,-8.6701,0.754891,0.756155,1
0,0,-3.27,0.881579,0.881818,1
0,0,-2.07,0.373206,0.34715,1
0,0,-3.47,0.822581,0.825,1
0,0,-10.0001,0.831,0.831653,0
1,0,-10.0001,0.853,0.853831,0
0,0,-6.97013,0.264,0.255165,0
1,0,-3.44,0.832653,0.835443,1
0,0,-10.2401,0.312432,0.306434,1
0,0,-5.06,0.446634,0.449573,1
0,0,-6.88004,0.356522,0.350148,1
0,0,-4.42,0.860058,0.862687,1
0,0,-2.23,0.814516,0.810345,1
0,0,-3.95,0.844595,0.847222,1
1,1,-9.08009,0.862794,0.862672,1
0,0,-8.10007,0.427567,0.422475,1
0,0,-8.3701,0.737783,0.742406,1
1,1,-8.97009,0.853383,0.853165,1
0,0,-3.91,0.513699,0.5,1
0,0,-9.81011,0.519274,0.518307,1
0,0,-3.85,0.867133,0.866906,1
0,1,-6.61003,0.852313,0.851986,1
1,1,-10.0001,0.874,0.875,0
2,1,-2.02,0.485437,0.463158,1
3,0,-8.01007,0.868946,0.871758,1
0,0,-10.0001,0.525,0.523185,0
0,1,-2.66,0.856287,0.855346,1
0,0,-4.03,0.858553,0.858108,1
1,1,-6.65003,0.533569,0.528674,1
2,1,-6.13002,0.505691,0.500835,1
0,1,-3.19,0.590909,0.580189,1
1,1,-10.0001,0.587,0.584677,0
0,0,-1.96,0.927835,0.921348,1
0,0,-8.99013,0.841,0.844512,0
0,0,-3.08,0.866029,0.870647,1
0,0,-5.60001,0.902386,0.90287,1
0,1,-8.34007,0.887075,0.889959,1
0,0,-8.99013,0.745,0.751016,0
1,1,-10.0001,0.897,0.898185,0
0,0,-5.29,0.881395,0.883886,1
0,1,-8.98009,0.576971,0.57775,1
0,1,-10.0001,0.867,0.868952,0
0,0,-10.0001,0.881,0.882056,0
0,0,-9.36012,0.784648,0.787419,1
0,0,-6.99004,0.629676,0.627249,1
0,1,-10.0001,0.891,0.891129,0
0,0,-10.0001,0.601,0.59879,0
0,1,-10.0001,0.873,0.872984,0
0,0,-6.30003,0.890772,0.891013,1
0,0,-10.0001,0.869,0.86996,0
0,1,-10.0001,0.87,0.86996,0
0,1,-4.76,0.612732,0.615176,1
1,1,-8.99013,0.708,0.70935,0
0,1,-10.5201,0.871983,0.871958,1
0,1,-6.28003,0.603025,0.598848,1
0,0,-10.8801,0.896866,0.897044,1
0,0,-3.07,0.665854,0.670984,1
1,0,-6.90004,0.513241,0.513654,1
0,0,-4.2,0.88162,0.884984,1
0,0,-10.0001,0.889,0.890121,0
0,0,-7.98011,0.526,0.522541,0
0,0,-2.01,0.872549,0.87234,1
1,1,-5.58001,0.901961,0.902439,1
0,0,-3.38,0.882845,0.891775,1
0,0,-8.99013,0.755,0.755081,0
0,1,-10.0001,0.604,0.604839,0
0,0,-6.27003,0.907197,0.905769,1
0,0,-5.44001,0.738095,0.745283,1
0,0,-4.22,0.591981,0.593137,1
1,1,-5.2,0.888361,0.88862,1
0,0,-10.0001,0.659,0.657258,0
1,1,-8.99011,0.565,0.565041,0
2,0,-8.99013,0.875,0.879065,0
0,0,-4.07,0.659091,0.656667,1
0,1,-10.0001,0.65,0.648185,0
0,0,-5.63001,0.894397,0.89693,1
0,0,-10.0001,0.903,0.904234,0
0,0,-2.88,0.851852,0.845304,1
0,0,-10.0001,0.893,0.894153,0
0,1,-5.08,0.9022,0.902743,1
0,0,-9.56012,0.718163,0.719745,1
1,1,-8.99013,0.642,0.642276,0
0,0,-7.98009,0.639,0.642418,0
0,1,-8.26007,0.578502,0.576355,1
