actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-4.86,0.178295,0.177719,1
0,0,-7.75006,0.183432,0.18018,1
0,0,-6.26003,0.212524,0.2147,1
0,0,-6.54004,0.248476,0.251572,1
1,0,-3.94,0.315657,0.31383,1
0,0,-8.99013,0.383,0.383838,0
1,0,-3.84,0.424561,0.414545,1
0,0,-4.3,0.413897,0.41433,1
0,0,-8.99011,0.404,0.403061,0
0,0,-5.46001,0.408759,0.409091,1
0,0,-4.35,0.444238,0.44685,1
1,0,-8.99013,0.475,0.472449,0
0,0,-2.13,0.460465,0.476923,1
1,0,-2.09,0.472727,0.48,1
0,0,-3.27,0.486842,0.481651,1
1,0,-9.7401,0.56,0.560694,1
2,0,-6.09002,0.564706,0.566,1
0,0,-7.18005,0.581583,0.586207,1
1,0,-7.75006,0.593195,0.593093,1
0,0,-5.31,0.499062,0.493177,1
1,0,-7.94006,0.633094,0.632117,1
0,0,-3.28,0.624242,0.648387,1
0,0,-6.63003,0.640071,0.640794,1
0,0,-4.68,0.628726,0.632312,1
0,0,-9.02009,0.632628,0.631778,1
0,0,-10.0001,0.665,0.664646,0
0,0,-7.51005,0.657975,0.657321,1
0,0,-6.80004,0.652324,0.651489,1
1,0,-3.72,0.630037,0.627376,1
0,0,-8.42007,0.667564,0.66985,1
0,0,-4.78,0.654354,0.655827,1
1,0,-10.1301,0.672867,0.673673,1
0,0,-5.09,0.712195,0.7075,1
0,0,-5.91002,0.729675,0.732365,1
0,0,-2.75,0.721591,0.722892,1
0,0,-8.5701,0.678696,0.67938,1
0,0,-10.0001,0.687,0.686869,0
0,0,-8.13007,0.721289,0.72017,1
0,0,-4.34,0.630734,0.622596,1
0,0,-5.11,0.742718,0.741294,1
0,0,-6.51003,0.710145,0.710332,1
0,0,-5.62003,0.707447,0.709559,1
0,0,-1.64,0.723077,0.745455,1
0,0,-4.45,0.16474,0.145833,1
0,0,-4.47,0.744253,0.751479,1
0,0,-7.51008,0.61753,0.616644,1
1,0,-6.06002,0.751479,0.750503,1
0,0,-8.75008,0.726804,0.729765,1
0,0,-5.68001,0.810235,0.810458,1
0,0,-3.83,0.21831,0.20073,1
1,1,-3.86,0.745645,0.754513,1
0,0,-2.43,0.257143,0.24,1
0,0,-10.0001,0.762,0.761616,0
0,0,-10.0001,0.8,0.79899,0
1,0,-6.34003,0.779439,0.777143,1
0,0,-10.8201,0.806714,0.805755,1
0,1,-6.19002,0.830769,0.829412,1
0,0,-4.59,0.225,0.22,1
0,0,-2.04,0.780952,0.8,1
1,1,-8.99013,0.704,0.709184,0
0,0,-8.99011,0.468,0.466327,0
0,0,-2.23,0.288889,0.268293,1
0,0,-6.52005,0.296636,0.285489,1
0,1,-4.35,0.776786,0.785276,1
0,0,-5.31,0.810185,0.808057,1
0,1,-4.03,0.799342,0.79932,1
1,1,-9.03011,0.773481,0.779661,1
0,0,-5.62001,0.37797,0.366446,1
0,0,-9.09009,0.474074,0.47,1
0,0,-2.46,0.395161,0.368421,1
0,0,-10.0001,0.536,0.534343,0
0,0,-2.63,0.603774,0.595918,1
0,1,-3.01,0.772277,0.796875,1
0,0,-6.94006,0.771552,0.778107,1
0,0,-6.63003,0.496241,0.489922,1
1,0,-10.7301,0.552361,0.548755,1
0,1,-2.64,0.587879,0.567742,1
1,0,-6.46003,0.833638,0.834264,1
0,1,-10.0001,0.84,0.839394,0
1,0,-7.87006,0.577947,0.573472,1
0,1,-8.43007,0.547043,0.542234,1
1,0,-5.73001,0.85443,0.862069,1
0,0,-4.29,0.578788,0.56875,1
0,0,-8.99011,0.45,0.447959,0
0,0,-6.02002,0.842942,0.843813,1
0,0,-10.8801,0.844287,0.843718,1
1,0,-10.0001,0.86,0.859596,0
0,1,-8.99013,0.856,0.859184,0
0,1,-8.99013,0.715,0.720408,0
0,1,-2.48,0.768,0.773913,1
1,1,-3.89,0.875862,0.882143,1
0,1,-5.29,0.823256,0.821429,1
0,1,-8.86008,0.865311,0.864865,1
1,0,-7.79006,0.569118,0.567164,1
0,0,-6.14002,0.532468,0.531879,1
0,0,-5.01,0.850746,0.84949,1
1,1,-10.0001,0.582,0.581818,0
0,0,-8.37007,0.586721,0.582418,1
1,1,-2.92,0.834197,0.836066,1
0,1,-5.39003,0.831793,0.838772,1
0,1,-7.50006,0.680851,0.68306,1
0,0,-1.41,0.65035,0.666667,1
0,0,-8.83008,0.604592,0.603359,1
0,0,-8.52008,0.538642,0.539568,1
1,1,-2.11,0.785714,0.794118,1
0,1,-10.0001,0.846,0.847475,0
0,0,-2.47,0.864865,0.862319,1
0,1,-8.99013,0.563,0.560204,0
0,1,-1.62,0.746032,0.735849,1
1,1,-5.99002,0.667221,0.672978,1
0,0,-3.37,0.844538,0.850877,1
0,0,-8.99013,0.678,0.677551,0
0,0,-5.97002,0.863454,0.864754,1
0,0,-9.07009,0.619362,0.618673,1
1,0,-8.73008,0.852713,0.854712,1
0,0,-8.99013,0.739,0.739796,0
1,1,-8.99011,0.497,0.492857,0
0,0,-4.5,0.615385,0.609971,1
1,0,-6.31003,0.610902,0.60728,1
0,0,-4.06,0.618892,0.609428,1
0,0,-6.59003,0.616071,0.612727,1
0,0,-8.65008,0.63577,0.638889,1
0,1,-3.77,0.618705,0.615672,1
0,1,-2.67,0.595238,0.588608,1
1,1,-10.0001,0.657,0.654545,0
0,0,-5.33002,0.629907,0.629126,1
0,1,-8.99011,0.567,0.565306,0
0,1,-3.03,0.617647,0.608247,1
