actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-2.74,0.188571,0.191617,1
0,0,-2.83,0.178947,0.167286,1
1,0,-8.24007,0.254237,0.258025,1
0,0,-7.24005,0.2416,0.23987,1
1,0,-10.0001,0.277,0.278226,0
0,0,-10.0001,0.407,0.407258,0
0,0,-9.69013,0.429454,0.428272,1
0,0,-4.93,0.477157,0.476684,1
0,0,-8.99013,0.517,0.514228,0
1,0,-5.14,0.484337,0.488943,1
0,0,-6.65003,0.574205,0.571685,1
0,0,-2.61,0.604938,0.597403,1
1,0,-10.4201,0.577943,0.57861,1
0,0,-4.72,0.595174,0.594521,1
0,0,-10.0001,0.59,0.590726,0
0,0,-7.21005,0.638264,0.636808,1
0,0,-3.89,0.606897,0.609929,1
0,0,-10.0001,0.63,0.631048,0
0,0,-10.0001,0.63,0.63004,0
0,0,-10.0001,0.673,0.672379,0
0,0,-10.0001,0.672,0.670363,0
0,0,-10.0001,0.683,0.683468,0
0,0,-10.0001,0.7,0.700605,0
0,0,-10.0001,0.702,0.702621,0
0,0,-10.0001,0.682,0.68246,0
0,0,-10.0001,0.714,0.712702,0
0,0,-10.0001,0.738,0.739919,0
0,0,-10.0001,0.707,0.706653,0
0,0,-10.0001,0.736,0.735887,0
0,0,-10.0001,0.736,0.736895,0
0,0,-10.0001,0.739,0.740927,0
0,0,-10.0001,0.776,0.775202,0
0,0,-10.0001,0.787,0.78629,0
0,0,-10.0001,0.782,0.782258,0
0,0,-10.0001,0.79,0.789315,0
0,0,-10.0001,0.803,0.803427,0
0,0,-10.0001,0.832,0.833669,0
0,0,-10.0001,0.822,0.821573,0
0,0,-10.0001,0.847,0.846774,0
0,0,-10.0001,0.83,0.828629,0
0,0,-10.0001,0.826,0.824597,0
0,0,-10.0001,0.86,0.859879,0
0,0,-10.0001,0.845,0.84375,0
0,0,-10.0001,0.859,0.857863,0
0,0,-10.0001,0.857,0.857863,0
0,0,-10.0001,0.851,0.850806,0
0,0,-10.0001,0.879,0.88004,0
0,0,-10.0001,0.846,0.845766,0
0,0,-10.0001,0.869,0.868952,0
0,0,-10.0001,0.863,0.862903,0
0,0,-10.0001,0.872,0.871976,0
0,0,-10.0001,0.876,0.876008,0
0,0,-10.0001,0.849,0.849798,0
0,0,-10.0001,0.88,0.881048,0
0,0,-10.0001,0.88,0.881048,0
0,0,-10.0001,0.884,0.884073,0
0,0,-10.0001,0.878,0.877016,0
0,0,-10.0001,0.88,0.882056,0
0,0,-10.0001,0.874,0.875,0
0,0,-10.0001,0.888,0.887097,0
0,0,-10.0001,0.876,0.878024,0
0,0,-10.0001,0.876,0.877016,0
0,0,-10.0001,0.881,0.882056,0
0,0,-10.0001,0.872,0.870968,0
0,0,-10.0001,0.87,0.86996,0
0,0,-10.0001,0.88,0.881048,0
0,0,-10.0001,0.857,0.856855,0
0,0,-10.0001,0.892,0.894153,0
0,0,-10.0001,0.873,0.872984,0
0,0,-10.0001,0.903,0.904234,0
0,0,-10.0001,0.87,0.871976,0
0,0,-10.0001,0.889,0.890121,0
0,0,-10.0001,0.893,0.893145,0
0,0,-10.0001,0.882,0.883065,0
0,0,-10.0001,0.87,0.871976,0
0,0,-10.0001,0.887,0.888105,0
0,0,-10.0001,0.876,0.878024,0
0,0,-10.0001,0.892,0.895161,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.892,0.892137,0
0,0,-10.0001,0.885,0.885081,0
0,0,-10.0001,0.894,0.895161,0
0,0,-10.0001,0.894,0.895161,0
0,0,-10.0001,0.891,0.892137,0
0,0,-10.0001,0.902,0.902218,0
0,0,-10.0001,0.89,0.890121,0
0,0,-10.0001,0.902,0.902218,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.891,0.894153,0
0,0,-10.0001,0.887,0.888105,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.892,0.892137,0
0,0,-10.0001,0.901,0.900202,0
0,0,-10.0001,0.894,0.895161,0
0,0,-10.0001,0.899,0.899194,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.903,0.903226,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.91,0.909274,0
0,0,-10.0001,0.897,0.897177,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.918,0.919355,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.905,0.904234,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.922,0.921371,0
0,0,-10.0001,0.91,0.91129,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.915,0.914315,0
0,0,-10.0001,0.915,0.915323,0
0,0,-10.0001,0.923,0.923387,0
0,0,-10.0001,0.92,0.919355,0
0,0,-10.0001,0.905,0.905242,0
0,0,-10.0001,0.903,0.903226,0
0,0,-10.0001,0.889,0.889113,0
0,0,-10.0001,0.904,0.905242,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.907,0.908266,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.925,0.926411,0
0,0,-10.0001,0.904,0.905242,0
0,0,-10.0001,0.921,0.922379,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.92,0.921371,0
0,0,-10.0001,0.911,0.91129,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.906,0.90625,0
0,0,-10.0001,0.918,0.919355,0
0,0,-10.0001,0.91,0.910282,0
0,0,-10.0001,0.908,0.908266,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.897,0.897177,0
0,0,-10.0001,0.907,0.909274,0
0,0,-10.0001,0.907,0.907258,0
0,0,-10.0001,0.911,0.912298,0
0,0,-10.0001,0.919,0.919355,0
0,0,-10.0001,0.906,0.90625,0
0,0,-10.0001,0.914,0.915323,0
0,0,-10.0001,0.914,0.915323,0
0,0,-10.0001,0.913,0.912298,0
0,0,-10.0001,0.92,0.920363,0
0,0,-10.0001,0.909,0.910282,0
0,0,-10.0001,0.906,0.907258,0
0,0,-10.0001,0.916,0.918347,0
0,0,-10.0001,0.909,0.909274,0
0,0,-10.0001,0.921,0.922379,0
0,0,-10.0001,0.917,0.917339,0
0,0,-10.0001,0.92,0.922379,0
0,0,-10.0001,0.915,0.916331,0
0,0,-10.0001,0.912,0.913306,0
0,0,-10.0001,0.92,0.921371,0
