actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-10.0001,0.288,NA,0
NA,NA,-10.0001,0.36,NA,0
NA,NA,-10.0001,0.43,NA,0
NA,NA,-10.0001,0.447,NA,0
NA,NA,-10.0001,0.537,NA,0
NA,NA,-10.0001,0.566,NA,0
NA,NA,-10.0001,0.571,NA,0
NA,NA,-10.0001,0.584,NA,0
NA,NA,-10.0001,0.594,NA,0
NA,NA,-10.0001,0.602,NA,0
NA,NA,-10.0001,0.598,NA,0
NA,NA,-10.0001,0.592,NA,0
NA,NA,-10.0001,0.593,NA,0
NA,NA,-10.0001,0.615,NA,0
NA,NA,-10.0001,0.622,NA,0
NA,NA,-10.0001,0.611,NA,0
NA,NA,-10.0001,0.621,NA,0
NA,NA,-10.0001,0.608,NA,0
NA,NA,-10.0001,0.662,NA,0
NA,NA,-10.0001,0.633,NA,0
NA,NA,-10.0001,0.648,NA,0
NA,NA,-10.0001,0.656,NA,0
NA,NA,-10.0001,0.674,NA,0
NA,NA,-10.0001,0.689,NA,0
NA,NA,-10.0001,0.671,NA,0
NA,NA,-10.0001,0.686,NA,0
NA,NA,-10.0001,0.694,NA,0
NA,NA,-10.0001,0.683,NA,0
NA,NA,-10.0001,0.693,NA,0
NA,NA,-10.0001,0.707,NA,0
NA,NA,-10.0001,0.686,NA,0
NA,NA,-10.0001,0.685,NA,0
NA,NA,-10.0001,0.704,NA,0
NA,NA,-10.0001,0.72,NA,0
NA,NA,-10.0001,0.68,NA,0
NA,NA,-10.0001,0.693,NA,0
NA,NA,-10.0001,0.706,NA,0
NA,NA,-10.0001,0.688,NA,0
NA,NA,-10.0001,0.698,NA,0
NA,NA,-10.0001,0.727,NA,0
NA,NA,-10.0001,0.719,NA,0
NA,NA,-10.0001,0.717,NA,0
NA,NA,-10.0001,0.725,NA,0
NA,NA,-10.0001,0.742,NA,0
NA,NA,-10.0001,0.757,NA,0
NA,NA,-8.99013,0.712,NA,0
NA,NA,-10.0001,0.717,NA,0
NA,NA,-10.0001,0.745,NA,0
NA,NA,-10.9101,0.757056,NA,1
NA,NA,-9.89011,0.770787,NA,1
NA,NA,-10.0001,0.797,NA,0
NA,NA,-10.0001,0.774,NA,0
NA,NA,-10.0001,0.804,NA,0
NA,NA,-10.0001,0.815,NA,0
NA,NA,-10.0001,0.777,NA,0
NA,NA,-10.0001,0.807,NA,0
NA,NA,-7.72006,0.814264,NA,1
NA,NA,-10.0001,0.819,NA,0
NA,NA,-10.0001,0.803,NA,0
NA,NA,-10.0001,0.833,NA,0
NA,NA,-8.99011,0.614,NA,0
NA,NA,-10.0001,0.835,NA,0
NA,NA,-10.0001,0.859,NA,0
NA,NA,-10.0001,0.809,NA,0
NA,NA,-10.0001,0.838,NA,0
NA,NA,-10.0001,0.841,NA,0
NA,NA,-10.0001,0.838,NA,0
NA,NA,-10.0001,0.835,NA,0
NA,NA,-10.0001,0.863,NA,0
NA,NA,-8.92009,0.862547,NA,1
NA,NA,-3.77,0.805755,NA,1
NA,NA,-10.0001,0.838,NA,0
NA,NA,-6.85004,0.692868,NA,1
NA,NA,-5.59001,0.863043,NA,1
NA,NA,-6.46003,0.819013,NA,1
NA,NA,-3.05,0.864078,NA,1
NA,NA,-8.99013,0.839,NA,0
NA,NA,-10.6501,0.864389,NA,1
NA,NA,-10.0001,0.845,NA,0
NA,NA,-8.99013,0.758,NA,0
NA,NA,-10.0001,0.862,NA,0
NA,NA,-10.0001,0.853,NA,0
NA,NA,-10.0001,0.841,NA,0
NA,NA,-10.0001,0.86,NA,0
NA,NA,-10.0001,0.866,NA,0
NA,NA,-10.0001,0.867,NA,0
NA,NA,-10.0001,0.862,NA,0
NA,NA,-10.0001,0.864,NA,0
NA,NA,-10.0001,0.87,NA,0
NA,NA,-10.0001,0.861,NA,0
NA,NA,-10.0001,0.859,NA,0
NA,NA,-10.0001,0.876,NA,0
NA,NA,-10.0001,0.872,NA,0
NA,NA,-10.0001,0.876,NA,0
NA,NA,-8.99013,0.764,NA,0
NA,NA,-10.0001,0.903,NA,0
NA,NA,-10.0001,0.879,NA,0
NA,NA,-10.0001,0.872,NA,0
NA,NA,-10.0001,0.873,NA,0
NA,NA,-6.23002,0.866412,NA,1
NA,NA,-10.0001,0.874,NA,0
NA,NA,-10.0001,0.889,NA,0
NA,NA,-10.0001,0.888,NA,0
NA,NA,-10.0001,0.873,NA,0
NA,NA,-10.0001,0.896,NA,0
NA,NA,-10.0001,0.877,NA,0
NA,NA,-10.0001,0.871,NA,0
NA,NA,-10.0001,0.894,NA,0
NA,NA,-4.94,0.886076,NA,1
NA,NA,-6.75004,0.913194,NA,1
NA,NA,-7.07005,0.706629,NA,1
NA,NA,-8.00006,0.870185,NA,1
NA,NA,-5.77001,0.899582,NA,1
NA,NA,-3.16,0.894009,NA,1
NA,NA,-4.34,0.883582,NA,1
NA,NA,-8.99011,0.616,NA,0
NA,NA,-1.46,0.808511,NA,1
NA,NA,-2.21,0.909836,NA,1
NA,NA,-3.25,0.889381,NA,1
NA,NA,-4.28,0.911854,NA,1
NA,NA,-10.0001,0.887,NA,0
NA,NA,-10.0601,0.894157,NA,1
NA,NA,-6.11002,0.696574,NA,1
NA,NA,-4.56,0.582969,NA,1
NA,NA,-8.99013,0.843,NA,0
NA,NA,-7.98011,0.652,NA,0
NA,NA,-8.99013,0.771,NA,0
NA,NA,-7.90008,0.586786,NA,1
NA,NA,-4.32,0.891892,NA,1
NA,NA,-7.64006,0.881203,NA,1
NA,NA,-7.27005,0.869427,NA,1
NA,NA,-1.42,0.860465,NA,1
NA,NA,-7.98013,0.753,NA,0
NA,NA,-1.94,0.842105,NA,1
NA,NA,-2,0.920792,NA,1
NA,NA,-7.98013,0.733,NA,0
NA,NA,-6.69004,0.884211,NA,1
NA,NA,-6.50003,0.492331,NA,1
NA,NA,-5.02,0.543651,NA,1
NA,NA,-10.0001,0.888,NA,0
NA,NA,-6.67003,0.876761,NA,1
NA,NA,-10.0001,0.886,NA,0
NA,NA,-10.0001,0.883,NA,0
NA,NA,-10.0001,0.866,NA,0
NA,NA,-10.0001,0.872,NA,0
NA,NA,-10.0001,0.88,NA,0
NA,NA,-10.0001,0.877,NA,0
NA,NA,-10.0001,0.894,NA,0
NA,NA,-10.0001,0.874,NA,0
NA,NA,-10.0001,0.889,NA,0
NA,NA,-10.0001,0.87,NA,0
NA,NA,-10.0001,0.898,NA,0
NA,NA,-10.0001,0.88,NA,0
NA,NA,-10.0001,0.87,NA,0
NA,NA,-10.0001,0.881,NA,0
NA,NA,-10.0001,0.881,NA,0
NA,NA,-10.0001,0.896,NA,0
NA,NA,-10.0001,0.894,NA,0
NA,NA,-10.0001,0.893,NA,0
NA,NA,-10.0001,0.895,NA,0
NA,NA,-10.0001,0.891,NA,0
NA,NA,-10.0001,0.905,NA,0
NA,NA,-10.0001,0.905,NA,0
NA,NA,-10.0001,0.911,NA,0
NA,NA,-10.0001,0.893,NA,0
NA,NA,-10.0001,0.896,NA,0
NA,NA,-10.0001,0.886,NA,0
NA,NA,-10.0001,0.896,NA,0
NA,NA,-10.0001,0.879,NA,0
NA,NA,-10.0001,0.901,NA,0
NA,NA,-9.5101,0.902582,NA,1
NA,NA,-8.99013,0.683,NA,0
NA,NA,-8.99013,0.681,NA,0
NA,NA,-10.0001,0.889,NA,0
NA,NA,-10.0001,0.888,NA,0
